MT: MT, Lifetables (period 5x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	55-59	0.00654	0.03217	2.58	91130	2932	448544	2511297	27.56
2010-2014	60-64	0.00935	0.04573	2.62	88198	4033	431412	2062753	23.39
2010-2014	65-69	0.01385	0.06712	2.71	84165	5649	407868	1631341	19.38
2010-2014	70-74	0.02293	0.10870	2.62	78516	8535	372263	1223473	15.58
2010-2014	75-79	0.03633	0.16722	2.62	69981	11702	322103	851211	12.16
2010-2014	80-84	0.06127	0.26741	2.62	58279	15584	254361	529108	9.08
2010-2014	85-89	0.11069	0.43380	2.51	42695	18521	167326	274747	6.44
2010-2014	90-94	0.19027	0.63012	2.32	24174	15232	80058	107421	4.44
2010-2014	95-99	0.30514	0.80350	2.05	8941	7184	23545	27363	3.06
2010-2014	100-104	0.44965	0.91268	1.75	1757	1604	3566	3818	2.17
2010-2014	105-109	0.60442	0.96339	1.46	153	148	245	252	1.64
2010-2014	110+	0.72493	1.00000	1.38	6	6	8	8	1.38
2015-2019	0	0.00529	0.00527	0.06	100000	527	99507	7848105	78.48
2015-2019	1-4	0.00029	0.00115	1.52	99473	115	397608	7748599	77.90
2015-2019	5-9	0.00016	0.00078	2.4	99358	78	496590	7350991	73.98
2015-2019	10-14	0.00023	0.00114	3.14	99281	113	496193	6854400	69.04
2015-2019	15-19	0.00077	0.00386	2.85	99167	383	495014	6358207	64.12
2015-2019	20-24	0.00100	0.00500	2.57	98785	494	492723	5863193	59.35
2015-2019	25-29	0.00134	0.00669	2.64	98291	658	489902	5370470	54.64
2015-2019	30-34	0.00167	0.00833	2.53	97633	814	486155	4880568	49.99
2015-2019	35-39	0.00187	0.00931	2.59	96819	902	481923	4394413	45.39
2015-2019	40-44	0.00257	0.01277	2.59	95918	1225	476638	3912490	40.79
2015-2019	45-49	0.00324	0.01607	2.61	94693	1522	469821	3435852	36.28
2015-2019	50-54	0.00506	0.02501	2.67	93171	2330	460422	2966031	31.83
2015-2019	55-59	0.00718	0.03528	2.63	90841	3205	446605	2505609	27.58
2015-2019	60-64	0.00960	0.04693	2.61	87637	4113	428372	2059004	23.49
2015-2019	65-69	0.01334	0.06463	2.62	83523	5398	404772	1630631	19.52
2015-2019	70-74	0.02173	0.10327	2.61	78125	8068	371358	1225859	15.69
2015-2019	75-79	0.03623	0.16670	2.61	70057	11678	322342	854501	12.20
2015-2019	80-84	0.05979	0.26190	2.64	58379	15290	255736	532159	9.12
2015-2019	85-89	0.11021	0.43267	2.52	43089	18643	169159	276423	6.42
2015-2019	90-94	0.19275	0.63562	2.32	24446	15539	80615	107265	4.39
2015-2019	95-99	0.31296	0.81256	2.04	8908	7238	23127	26650	2.99
2015-2019	100-104	0.46404	0.91995	1.72	1670	1536	3310	3523	2.11
2015-2019	105-109	0.62367	0.96735	1.43	134	129	207	213	1.59
2015-2019	110+	0.74560	1.00000	1.34	4	4	6	6	1.34
2020-2022	0	0.00490	0.00488	0.06	100000	488	99542	7686970	76.87
2020-2022	1-4	0.00030	0.00121	1.75	99512	120	397777	7587428	76.25
2020-2022	5-9	0.00017	0.00084	2.55	99392	83	496755	7189650	72.34
2020-2022	10-14	0.00026	0.00130	2.94	99309	129	496277	6692895	67.39
2020-2022	15-19	0.00104	0.00518	2.9	99179	514	494821	6196618	62.48
2020-2022	20-24	0.00119	0.00591	2.53	98666	583	491888	5701797	57.79
2020-2022	25-29	0.00155	0.00773	2.6	98083	758	488598	5209909	53.12
2020-2022	30-34	0.00214	0.01063	2.48	97325	1035	484015	4721311	48.51
2020-2022	35-39	0.00261	0.01297	2.5	96290	1249	478325	4237296	44.01
2020-2022	40-44	0.00299	0.01484	2.48	95041	1411	471653	3758971	39.55
2020-2022	45-49	0.00412	0.02039	2.68	93630	1910	463712	3287317	35.11
2020-2022	50-54	0.00591	0.02916	2.62	91721	2675	452234	2823605	30.78
2020-2022	55-59	0.00835	0.04096	2.67	89046	3647	436729	2371371	26.63
2020-2022	60-64	0.01167	0.05673	2.58	85399	4845	415271	1934642	22.65
2020-2022	65-69	0.01531	0.07380	2.56	80554	5945	388235	1519370	18.86
2020-2022	70-74	0.02316	0.10990	2.68	74609	8200	354059	1131135	15.16
2020-2022	75-79	0.03967	0.18121	2.62	66409	12034	303387	777075	11.70
2020-2022	80-84	0.06573	0.28413	2.62	54375	15450	235049	473688	8.71
2020-2022	85-89	0.11902	0.45829	2.49	38926	17839	149882	238639	6.13
2020-2022	90-94	0.20430	0.65752	2.29	21087	13865	67864	88758	4.21
2020-2022	95-99	0.32582	0.82519	2.01	7222	5959	18290	20894	2.89
2020-2022	100-104	0.47568	0.92477	1.7	1262	1167	2454	2604	2.06
2020-2022	105-109	0.63176	0.96867	1.42	95	92	146	150	1.58
2020-2022	110+	0.75023	1.00000	1.33	3	3	4	4	1.33
