MA: MA, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945-1949	105-109	0.53947	0.94430	1.56	41	39	71	75	1.84
1945-1949	110+	0.62798	1.00000	1.59	2	2	4	4	1.59
1950-1954	0	0.02080	0.02042	0.11	100000	2042	98185	7269064	72.69
1950-1954	1-4	0.00094	0.00376	1.68	97958	368	390977	7170879	73.20
1950-1954	5-9	0.00040	0.00198	2.13	97589	193	487393	6779903	69.47
1950-1954	10-14	0.00030	0.00150	2.63	97396	146	486635	6292510	64.61
1950-1954	15-19	0.00044	0.00219	2.63	97250	213	485747	5805875	59.70
1950-1954	20-24	0.00057	0.00285	2.62	97038	276	484531	5320128	54.83
1950-1954	25-29	0.00080	0.00399	2.64	96762	386	482898	4835597	49.97
1950-1954	30-34	0.00116	0.00580	2.65	96376	559	480563	4352700	45.16
1950-1954	35-39	0.00171	0.00852	2.67	95817	817	477185	3872136	40.41
1950-1954	40-44	0.00277	0.01376	2.69	95000	1307	471981	3394951	35.74
1950-1954	45-49	0.00448	0.02217	2.67	93693	2077	463631	2922970	31.20
1950-1954	50-54	0.00669	0.03294	2.66	91616	3018	451011	2459339	26.84
1950-1954	55-59	0.01053	0.05136	2.65	88598	4550	432317	2008328	22.67
1950-1954	60-64	0.01685	0.08105	2.66	84048	6812	404307	1576011	18.75
1950-1954	65-69	0.02624	0.12354	2.64	77236	9541	363652	1171705	15.17
1950-1954	70-74	0.04385	0.19843	2.61	67695	13433	306320	808053	11.94
1950-1954	75-79	0.06754	0.28963	2.54	54262	15716	232686	501732	9.25
1950-1954	80-84	0.10513	0.41529	2.47	38546	16008	152274	269047	6.98
1950-1954	85-89	0.15966	0.56052	2.34	22538	12633	79127	116772	5.18
1950-1954	90-94	0.23836	0.71168	2.17	9905	7049	29574	37645	3.80
1950-1954	95-99	0.33786	0.83221	1.95	2856	2377	7034	8071	2.83
1950-1954	100-104	0.45337	0.91136	1.72	479	437	963	1037	2.16
1950-1954	105-109	0.57458	0.95484	1.5	42	41	71	73	1.73
1950-1954	110+	0.67119	1.00000	1.49	2	2	3	3	1.49
1955-1959	0	0.01937	0.01904	0.11	100000	1904	98300	7353445	73.53
1955-1959	1-4	0.00077	0.00306	1.62	98096	300	391672	7255144	73.96
1955-1959	5-9	0.00039	0.00192	2.23	97796	188	488461	6863472	70.18
1955-1959	10-14	0.00026	0.00131	2.57	97608	128	487731	6375011	65.31
1955-1959	15-19	0.00039	0.00194	2.59	97481	189	486948	5887280	60.39
1955-1959	20-24	0.00053	0.00263	2.63	97292	256	485853	5400332	55.51
1955-1959	25-29	0.00066	0.00328	2.63	97036	318	484425	4914478	50.65
1955-1959	30-34	0.00099	0.00493	2.69	96718	477	482486	4430053	45.80
1955-1959	35-39	0.00159	0.00793	2.72	96241	763	479465	3947568	41.02
1955-1959	40-44	0.00253	0.01260	2.67	95478	1203	474580	3468102	36.32
1955-1959	45-49	0.00411	0.02036	2.66	94275	1920	466874	2993522	31.75
1955-1959	50-54	0.00619	0.03052	2.66	92355	2819	455172	2526648	27.36
1955-1959	55-59	0.00936	0.04581	2.68	89536	4102	438152	2071475	23.14
1955-1959	60-64	0.01521	0.07343	2.67	85434	6274	412548	1633323	19.12
1955-1959	65-69	0.02519	0.11885	2.63	79161	9408	373531	1220775	15.42
1955-1959	70-74	0.03959	0.18096	2.63	69752	12622	318791	847244	12.15
1955-1959	75-79	0.06648	0.28614	2.57	57130	16347	245890	528454	9.25
1955-1959	80-84	0.10469	0.41454	2.49	40783	16906	161481	282564	6.93
1955-1959	85-89	0.16463	0.57224	2.34	23877	13663	82993	121083	5.07
1955-1959	90-94	0.24361	0.71977	2.16	10213	7351	30177	38090	3.73
1955-1959	95-99	0.34613	0.84000	1.94	2862	2404	6946	7913	2.76
1955-1959	100-104	0.46527	0.91727	1.7	458	420	903	967	2.11
1955-1959	105-109	0.58907	0.95849	1.48	38	36	62	64	1.69
1955-1959	110+	0.68686	1.00000	1.46	2	2	2	2	1.46
1960-1964	0	0.01810	0.01781	0.1	100000	1781	98404	7454019	74.54
1960-1964	1-4	0.00063	0.00250	1.63	98219	246	392294	7355616	74.89
1960-1964	5-9	0.00034	0.00169	2.17	97974	166	489398	6963321	71.07
1960-1964	10-14	0.00024	0.00121	2.56	97808	118	488749	6473923	66.19
1960-1964	15-19	0.00039	0.00195	2.76	97689	190	488021	5985174	61.27
1960-1964	20-24	0.00047	0.00234	2.64	97499	229	486957	5497153	56.38
1960-1964	25-29	0.00063	0.00313	2.62	97271	304	485630	5010196	51.51
1960-1964	30-34	0.00094	0.00468	2.62	96967	453	483755	4524566	46.66
1960-1964	35-39	0.00146	0.00727	2.74	96513	701	480983	4040811	41.87
1960-1964	40-44	0.00239	0.01187	2.69	95812	1138	476430	3559828	37.15
1960-1964	45-49	0.00374	0.01856	2.7	94674	1757	469336	3083398	32.57
1960-1964	50-54	0.00578	0.02850	2.66	92917	2648	458380	2614062	28.13
1960-1964	55-59	0.00873	0.04277	2.68	90269	3861	442372	2155682	23.88
1960-1964	60-64	0.01357	0.06578	2.68	86408	5684	418849	1713310	19.83
1960-1964	65-69	0.02254	0.10698	2.62	80724	8636	383069	1294461	16.04
1960-1964	70-74	0.03670	0.16872	2.62	72088	12163	331435	911392	12.64
1960-1964	75-79	0.05878	0.25712	2.57	59925	15408	262127	579957	9.68
1960-1964	80-84	0.09880	0.39603	2.5	44517	17630	178441	317830	7.14
1960-1964	85-89	0.15764	0.55601	2.35	26887	14949	94834	139389	5.18
1960-1964	90-94	0.24283	0.71800	2.15	11938	8571	35296	44555	3.73
1960-1964	95-99	0.34767	0.84203	1.94	3366	2835	8153	9259	2.75
1960-1964	100-104	0.47270	0.92111	1.69	532	490	1036	1106	2.08
1960-1964	105-109	0.60195	0.96165	1.46	42	40	67	69	1.65
1960-1964	110+	0.70308	1.00000	1.42	2	2	2	2	1.42
1965-1969	0	0.01757	0.01730	0.1	100000	1730	98447	7473527	74.74
1965-1969	1-4	0.00064	0.00254	1.66	98270	250	392496	7375080	75.05
1965-1969	5-9	0.00030	0.00152	2.36	98020	149	489707	6982584	71.24
1965-1969	10-14	0.00023	0.00117	2.44	97871	114	489062	6492877	66.34
1965-1969	15-19	0.00039	0.00196	2.55	97757	192	488313	6003815	61.42
1965-1969	20-24	0.00055	0.00274	2.58	97565	267	487177	5515502	56.53
1965-1969	25-29	0.00063	0.00316	2.5	97297	307	485718	5028325	51.68
1965-1969	30-34	0.00101	0.00502	2.72	96990	487	483837	4542607	46.84
1965-1969	35-39	0.00150	0.00747	2.64	96503	721	480812	4058770	42.06
1965-1969	40-44	0.00244	0.01212	2.7	95782	1161	476239	3577958	37.36
1965-1969	45-49	0.00391	0.01936	2.63	94621	1832	468774	3101720	32.78
1965-1969	50-54	0.00603	0.02972	2.64	92790	2757	457446	2632946	28.38
1965-1969	55-59	0.00888	0.04350	2.63	90032	3917	440892	2175500	24.16
1965-1969	60-64	0.01337	0.06483	2.64	86115	5583	417429	1734607	20.14
1965-1969	65-69	0.02096	0.09985	2.64	80533	8041	383698	1317178	16.36
1965-1969	70-74	0.03561	0.16437	2.66	72492	11916	334620	933480	12.88
1965-1969	75-79	0.05682	0.24962	2.57	60576	15121	266103	598860	9.89
1965-1969	80-84	0.09461	0.38282	2.51	45455	17401	183922	332758	7.32
1965-1969	85-89	0.15309	0.54517	2.36	28054	15294	99903	148836	5.31
1965-1969	90-94	0.23457	0.70597	2.18	12760	9008	38403	48932	3.83
1965-1969	95-99	0.33971	0.83502	1.96	3752	3133	9222	10530	2.81
1965-1969	100-104	0.46462	0.91754	1.7	619	568	1222	1308	2.11
1965-1969	105-109	0.59479	0.96012	1.47	51	49	82	85	1.67
1965-1969	110+	0.69714	1.00000	1.43	2	2	3	3	1.43
1970-1974	0	0.01313	0.01298	0.09	100000	1298	98819	7609777	76.10
1970-1974	1-4	0.00055	0.00221	1.68	98702	218	394305	7510958	76.10
1970-1974	5-9	0.00026	0.00130	2.18	98484	128	492061	7116654	72.26
1970-1974	10-14	0.00025	0.00125	2.65	98356	123	491494	6624593	67.35
1970-1974	15-19	0.00048	0.00240	2.68	98234	236	490623	6133098	62.43
1970-1974	20-24	0.00052	0.00260	2.49	97998	255	489352	5642475	57.58
1970-1974	25-29	0.00064	0.00321	2.64	97743	313	487975	5153124	52.72
1970-1974	30-34	0.00088	0.00441	2.65	97430	430	486138	4665148	47.88
1970-1974	35-39	0.00141	0.00704	2.63	97000	683	483382	4179010	43.08
1970-1974	40-44	0.00228	0.01134	2.69	96318	1092	479065	3695629	38.37
1970-1974	45-49	0.00371	0.01837	2.66	95226	1749	472042	3216563	33.78
1970-1974	50-54	0.00536	0.02647	2.67	93476	2474	461624	2744522	29.36
1970-1974	55-59	0.00833	0.04083	2.62	91002	3716	446178	2282897	25.09
1970-1974	60-64	0.01236	0.06002	2.63	87286	5239	424013	1836719	21.04
1970-1974	65-69	0.01886	0.09025	2.63	82047	7404	392660	1412706	17.22
1970-1974	70-74	0.03062	0.14281	2.65	74642	10660	348163	1020046	13.67
1970-1974	75-79	0.05189	0.23088	2.61	63983	14772	284677	671883	10.50
1970-1974	80-84	0.08410	0.34871	2.55	49211	17160	204039	387206	7.87
1970-1974	85-89	0.13845	0.50823	2.38	32050	16289	117652	183166	5.71
1970-1974	90-94	0.21162	0.66837	2.24	15761	10535	49780	65514	4.16
1970-1974	95-99	0.31342	0.80936	2.01	5227	4230	13497	15733	3.01
1970-1974	100-104	0.43542	0.90301	1.76	996	900	2067	2236	2.24
1970-1974	105-109	0.56622	0.95324	1.52	97	92	163	169	1.75
1970-1974	110+	0.67104	1.00000	1.49	5	5	7	7	1.49
1975-1979	0	0.01031	0.01021	0.08	100000	1021	99063	7797409	77.97
1975-1979	1-4	0.00039	0.00157	1.57	98979	156	395538	7698347	77.78
1975-1979	5-9	0.00021	0.00105	2.37	98823	103	493845	7302809	73.90
1975-1979	10-14	0.00019	0.00095	2.79	98720	93	493394	6808964	68.97
1975-1979	15-19	0.00042	0.00212	2.71	98627	209	492654	6315571	64.04
1975-1979	20-24	0.00045	0.00224	2.47	98418	221	491530	5822917	59.17
1975-1979	25-29	0.00053	0.00263	2.59	98197	258	490363	5331387	54.29
1975-1979	30-34	0.00069	0.00345	2.74	97939	337	488930	4841023	49.43
1975-1979	35-39	0.00104	0.00519	2.69	97601	507	486839	4352093	44.59
1975-1979	40-44	0.00182	0.00908	2.74	97095	881	483484	3865254	39.81
1975-1979	45-49	0.00316	0.01569	2.66	96213	1510	477538	3381770	35.15
1975-1979	50-54	0.00473	0.02339	2.67	94704	2215	468360	2904232	30.67
1975-1979	55-59	0.00714	0.03512	2.67	92488	3248	454876	2435872	26.34
1975-1979	60-64	0.01119	0.05448	2.62	89240	4862	434653	1980996	22.20
1975-1979	65-69	0.01703	0.08187	2.63	84378	6908	405536	1546342	18.33
1975-1979	70-74	0.02625	0.12358	2.64	77470	9574	364764	1140807	14.73
1975-1979	75-79	0.04354	0.19730	2.63	67897	13396	307671	776043	11.43
1975-1979	80-84	0.07310	0.31025	2.56	54501	16909	231316	468372	8.59
1975-1979	85-89	0.11921	0.45707	2.45	37592	17182	144133	237056	6.31
1975-1979	90-94	0.18816	0.62315	2.29	20410	12718	67596	92923	4.55
1975-1979	95-99	0.28202	0.77355	2.08	7691	5950	21097	25327	3.29
1975-1979	100-104	0.39933	0.88150	1.83	1742	1535	3845	4231	2.43
1975-1979	105-109	0.52959	0.94266	1.58	206	195	367	386	1.87
1975-1979	110+	0.63639	1.00000	1.57	12	12	19	19	1.57
1980-1984	0	0.00851	0.00844	0.08	100000	844	99221	7862527	78.63
1980-1984	1-4	0.00037	0.00148	1.51	99156	146	396259	7763307	78.29
1980-1984	5-9	0.00018	0.00091	2.37	99010	91	494810	7367047	74.41
1980-1984	10-14	0.00018	0.00089	2.52	98919	88	494377	6872237	69.47
1980-1984	15-19	0.00035	0.00175	2.68	98831	173	493753	6377860	64.53
1980-1984	20-24	0.00041	0.00206	2.43	98658	203	492767	5884106	59.64
1980-1984	25-29	0.00044	0.00219	2.58	98454	215	491752	5391339	54.76
1980-1984	30-34	0.00064	0.00319	2.61	98239	314	490447	4899587	49.87
1980-1984	35-39	0.00096	0.00481	2.66	97926	471	488525	4409140	45.03
1980-1984	40-44	0.00162	0.00806	2.68	97455	785	485454	3920615	40.23
1980-1984	45-49	0.00273	0.01357	2.71	96669	1312	480343	3435161	35.54
1980-1984	50-54	0.00463	0.02289	2.66	95358	2182	471681	2954818	30.99
1980-1984	55-59	0.00693	0.03409	2.67	93175	3177	458490	2483137	26.65
1980-1984	60-64	0.01089	0.05307	2.65	89999	4777	438759	2024647	22.50
1980-1984	65-69	0.01680	0.08079	2.65	85222	6885	409901	1585888	18.61
1980-1984	70-74	0.02578	0.12145	2.62	78337	9514	369088	1175987	15.01
1980-1984	75-79	0.04084	0.18620	2.63	68824	12815	313781	806900	11.72
1980-1984	80-84	0.06942	0.29736	2.59	56009	16655	239914	493119	8.80
1980-1984	85-89	0.11500	0.44520	2.47	39354	17520	152357	253205	6.43
1980-1984	90-94	0.18398	0.61508	2.31	21834	13429	72993	100848	4.62
1980-1984	95-99	0.27946	0.77078	2.09	8404	6478	23180	27854	3.31
1980-1984	100-104	0.39955	0.88201	1.83	1926	1699	4253	4675	2.43
1980-1984	105-109	0.53322	0.94404	1.58	227	215	402	422	1.86
1980-1984	110+	0.64271	1.00000	1.56	13	13	20	20	1.56
1985-1989	0	0.00739	0.00734	0.07	100000	734	99320	7905158	79.05
1985-1989	1-4	0.00032	0.00128	1.61	99266	127	396761	7805838	78.64
1985-1989	5-9	0.00012	0.00062	2.38	99139	61	495535	7409078	74.73
1985-1989	10-14	0.00016	0.00080	2.51	99078	80	495190	6913543	69.78
1985-1989	15-19	0.00032	0.00162	2.6	98998	161	494605	6418352	64.83
1985-1989	20-24	0.00036	0.00181	2.56	98838	179	493750	5923748	59.93
1985-1989	25-29	0.00045	0.00226	2.57	98658	223	492751	5429998	55.04
1985-1989	30-34	0.00064	0.00318	2.65	98436	313	491443	4937246	50.16
1985-1989	35-39	0.00091	0.00456	2.6	98122	447	489540	4445803	45.31
1985-1989	40-44	0.00146	0.00728	2.63	97675	711	486691	3956263	40.50
1985-1989	45-49	0.00265	0.01316	2.71	96964	1276	481899	3469572	35.78
1985-1989	50-54	0.00412	0.02040	2.66	95688	1952	473875	2987673	31.22
1985-1989	55-59	0.00662	0.03262	2.69	93736	3058	461612	2513799	26.82
1985-1989	60-64	0.01052	0.05130	2.62	90678	4652	442340	2052187	22.63
1985-1989	65-69	0.01659	0.07984	2.66	86026	6868	414043	1609847	18.71
1985-1989	70-74	0.02577	0.12137	2.61	79158	9607	372808	1195804	15.11
1985-1989	75-79	0.03984	0.18185	2.6	69551	12648	317432	822996	11.83
1985-1989	80-84	0.06679	0.28751	2.58	56903	16360	244945	505564	8.88
1985-1989	85-89	0.11434	0.44298	2.46	40543	17959	157069	260619	6.43
1985-1989	90-94	0.18517	0.61752	2.3	22583	13946	75314	103550	4.59
1985-1989	95-99	0.28362	0.77648	2.09	8638	6707	23647	28236	3.27
1985-1989	100-104	0.40854	0.88821	1.82	1931	1715	4198	4589	2.38
1985-1989	105-109	0.54678	0.94839	1.56	216	205	374	391	1.81
1985-1989	110+	0.65916	1.00000	1.52	11	11	17	17	1.52
1990-1994	0	0.00601	0.00597	0.07	100000	597	99444	7996779	79.97
1990-1994	1-4	0.00028	0.00110	1.49	99403	110	397335	7897335	79.45
1990-1994	5-9	0.00012	0.00061	2.46	99293	61	496310	7500000	75.53
1990-1994	10-14	0.00012	0.00062	2.7	99232	62	496017	7003690	70.58
1990-1994	15-19	0.00032	0.00160	2.57	99170	159	495464	6507673	65.62
1990-1994	20-24	0.00030	0.00151	2.54	99011	149	494688	6012209	60.72
1990-1994	25-29	0.00044	0.00218	2.69	98862	216	493811	5517521	55.81
1990-1994	30-34	0.00071	0.00352	2.62	98646	348	492401	5023710	50.93
1990-1994	35-39	0.00099	0.00493	2.62	98298	484	490339	4531309	46.10
1990-1994	40-44	0.00139	0.00693	2.62	97814	678	487454	4040970	41.31
1990-1994	45-49	0.00229	0.01138	2.62	97136	1106	483046	3553515	36.58
1990-1994	50-54	0.00379	0.01879	2.66	96030	1804	475919	3070470	31.97
1990-1994	55-59	0.00617	0.03043	2.66	94225	2867	464425	2594551	27.54
1990-1994	60-64	0.00985	0.04813	2.63	91358	4397	446385	2130126	23.32
1990-1994	65-69	0.01498	0.07237	2.65	86961	6294	420024	1683741	19.36
1990-1994	70-74	0.02387	0.11302	2.65	80668	9117	381886	1263716	15.67
1990-1994	75-79	0.03693	0.16965	2.6	71550	12139	328653	881830	12.32
1990-1994	80-84	0.06205	0.26972	2.58	59412	16024	258257	553177	9.31
1990-1994	85-89	0.10439	0.41428	2.51	43387	17975	172181	294921	6.80
1990-1994	90-94	0.17232	0.59111	2.34	25413	15022	87175	122740	4.83
1990-1994	95-99	0.26826	0.75691	2.12	10391	7865	29320	35565	3.42
1990-1994	100-104	0.39106	0.87687	1.86	2526	2215	5664	6245	2.47
1990-1994	105-109	0.52951	0.94322	1.59	311	293	554	581	1.87
1990-1994	110+	0.64339	1.00000	1.55	18	18	27	27	1.55
1995-1999	0	0.00492	0.00489	0.07	100000	489	99543	8050982	80.51
1995-1999	1-4	0.00019	0.00077	1.74	99511	77	397869	7951438	79.91
1995-1999	5-9	0.00007	0.00037	2.33	99434	37	497071	7553570	75.97
1995-1999	10-14	0.00012	0.00058	2.57	99397	58	496845	7056499	70.99
1995-1999	15-19	0.00027	0.00136	2.57	99339	135	496369	6559653	66.03
1995-1999	20-24	0.00029	0.00146	2.61	99204	145	495674	6063285	61.12
1995-1999	25-29	0.00035	0.00174	2.79	99059	173	494913	5567611	56.21
1995-1999	30-34	0.00063	0.00314	2.64	98886	310	493698	5072698	51.30
1995-1999	35-39	0.00093	0.00466	2.58	98576	459	491767	4579000	46.45
1995-1999	40-44	0.00141	0.00702	2.63	98117	689	488953	4087233	41.66
1995-1999	45-49	0.00207	0.01030	2.64	97428	1003	484769	3598280	36.93
1995-1999	50-54	0.00336	0.01667	2.71	96425	1607	478445	3113511	32.29
1995-1999	55-59	0.00562	0.02772	2.65	94818	2628	467924	2635066	27.79
1995-1999	60-64	0.00908	0.04445	2.7	92189	4098	451508	2167142	23.51
1995-1999	65-69	0.01422	0.06880	2.65	88092	6061	426193	1715634	19.48
1995-1999	70-74	0.02202	0.10464	2.64	82031	8583	389876	1289441	15.72
1995-1999	75-79	0.03610	0.16622	2.62	73448	12209	338231	899565	12.25
1995-1999	80-84	0.06258	0.27189	2.59	61239	16651	266073	561334	9.17
1995-1999	85-89	0.10652	0.42053	2.5	44589	18751	176028	295262	6.62
1995-1999	90-94	0.18187	0.61223	2.33	25838	15819	86975	119233	4.61
1995-1999	95-99	0.28789	0.78277	2.09	10019	7843	27241	32258	3.22
1995-1999	100-104	0.42205	0.89723	1.8	2176	1953	4627	5017	2.30
1995-1999	105-109	0.56933	0.95500	1.52	224	214	375	390	1.74
1995-1999	110+	0.68725	1.00000	1.46	10	10	15	15	1.46
2000-2004	0	0.00435	0.00433	0.07	100000	433	99595	8081961	80.82
2000-2004	1-4	0.00016	0.00064	1.78	99567	63	398127	7982365	80.17
2000-2004	5-9	0.00010	0.00049	2.28	99504	49	497386	7584238	76.22
2000-2004	10-14	0.00012	0.00058	2.68	99455	58	497141	7086853	71.26
2000-2004	15-19	0.00022	0.00108	2.63	99397	108	496731	6589712	66.30
2000-2004	20-24	0.00034	0.00171	2.59	99289	170	496038	6092981	61.37
2000-2004	25-29	0.00040	0.00200	2.66	99120	199	495133	5596943	56.47
2000-2004	30-34	0.00056	0.00281	2.71	98921	278	493968	5101810	51.57
2000-2004	35-39	0.00095	0.00472	2.68	98643	465	492137	4607842	46.71
2000-2004	40-44	0.00146	0.00729	2.64	98178	716	489202	4115705	41.92
2000-2004	45-49	0.00214	0.01062	2.61	97462	1035	484832	3626503	37.21
2000-2004	50-54	0.00314	0.01556	2.66	96426	1501	478626	3141671	32.58
2000-2004	55-59	0.00514	0.02539	2.69	94926	2410	469051	2663045	28.05
2000-2004	60-64	0.00848	0.04157	2.7	92515	3846	453718	2193994	23.71
2000-2004	65-69	0.01310	0.06356	2.68	88669	5635	430250	1740277	19.63
2000-2004	70-74	0.02140	0.10181	2.63	83034	8454	395099	1310027	15.78
2000-2004	75-79	0.03461	0.15983	2.61	74580	11920	344461	914928	12.27
2000-2004	80-84	0.06167	0.26876	2.61	62660	16840	273058	570466	9.10
2000-2004	85-89	0.10923	0.42931	2.51	45820	19671	180081	297408	6.49
2000-2004	90-94	0.18767	0.62525	2.33	26149	16350	87118	117328	4.49
2000-2004	95-99	0.30257	0.80057	2.06	9799	7845	25928	30209	3.08
2000-2004	100-104	0.44586	0.91070	1.75	1954	1780	3992	4281	2.19
2000-2004	105-109	0.59968	0.96234	1.47	175	168	280	289	1.66
2000-2004	110+	0.71972	1.00000	1.39	7	7	9	9	1.39
2005-2009	0	0.00474	0.00472	0.07	100000	472	99559	8196087	81.96
2005-2009	1-4	0.00013	0.00053	1.65	99528	53	397987	8096528	81.35
2005-2009	5-9	0.00008	0.00038	2.42	99475	38	497277	7698542	77.39
2005-2009	10-14	0.00009	0.00043	2.75	99437	43	497089	7201264	72.42
2005-2009	15-19	0.00022	0.00110	2.8	99394	109	496731	6704175	67.45
2005-2009	20-24	0.00034	0.00171	2.64	99285	169	496026	6207444	62.52
2005-2009	25-29	0.00037	0.00184	2.46	99116	182	495115	5711418	57.62
2005-2009	30-34	0.00050	0.00250	2.65	98933	248	494085	5216303	52.73
2005-2009	35-39	0.00075	0.00374	2.71	98686	369	492584	4722218	47.85
2005-2009	40-44	0.00128	0.00640	2.7	98317	630	490139	4229634	43.02
2005-2009	45-49	0.00206	0.01023	2.69	97687	1000	486125	3739495	38.28
2005-2009	50-54	0.00299	0.01485	2.64	96688	1435	480049	3253370	33.65
2005-2009	55-59	0.00438	0.02168	2.67	95252	2065	471456	2773321	29.12
2005-2009	60-64	0.00710	0.03495	2.7	93187	3257	458444	2301865	24.70
2005-2009	65-69	0.01163	0.05660	2.67	89930	5090	437767	1843422	20.50
2005-2009	70-74	0.01876	0.08987	2.66	84841	7625	406367	1405655	16.57
2005-2009	75-79	0.03083	0.14363	2.62	77216	11090	359707	999287	12.94
2005-2009	80-84	0.05417	0.24009	2.64	66125	15876	293096	639581	9.67
2005-2009	85-89	0.09791	0.39495	2.55	50249	19846	202702	346485	6.90
2005-2009	90-94	0.17436	0.59636	2.35	30403	18131	103985	143782	4.73
2005-2009	95-99	0.28439	0.77981	2.1	12272	9570	33650	39797	3.24
2005-2009	100-104	0.42773	0.90146	1.79	2702	2436	5695	6147	2.27
2005-2009	105-109	0.58508	0.95932	1.5	266	255	437	452	1.70
2005-2009	110+	0.70944	1.00000	1.41	11	11	15	15	1.41
2010-2014	0	0.00377	0.00375	0.06	100000	375	99648	8283712	82.84
2010-2014	1-4	0.00015	0.00060	1.76	99625	60	398364	8184064	82.15
2010-2014	5-9	0.00008	0.00038	2.49	99565	38	497727	7785700	78.20
2010-2014	10-14	0.00007	0.00037	2.72	99526	37	497547	7287973	73.23
2010-2014	15-19	0.00017	0.00085	2.47	99489	84	497233	6790426	68.25
2010-2014	20-24	0.00035	0.00177	2.71	99405	176	496621	6293193	63.31
2010-2014	25-29	0.00043	0.00213	2.64	99229	212	495645	5796572	58.42
2010-2014	30-34	0.00055	0.00274	2.57	99017	271	494428	5300927	53.54
2010-2014	35-39	0.00077	0.00382	2.6	98746	378	492825	4806500	48.68
2010-2014	40-44	0.00123	0.00614	2.64	98369	604	490419	4313675	43.85
2010-2014	45-49	0.00180	0.00896	2.62	97765	876	486740	3823256	39.11
2010-2014	50-54	0.00279	0.01387	2.64	96889	1344	481272	3336515	34.44
