MA: MA, Lifetables (period 1x10), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1949	37	0.00300	0.00300	0.5	92373	277	92234	3189134	34.52
1941-1949	38	0.00328	0.00327	0.5	92095	302	91945	3096900	33.63
1941-1949	39	0.00358	0.00357	0.5	91794	328	91630	3004955	32.74
1941-1949	40	0.00389	0.00388	0.5	91466	355	91289	2913325	31.85
1941-1949	41	0.00423	0.00422	0.5	91111	384	90919	2822037	30.97
1941-1949	42	0.00465	0.00464	0.5	90727	421	90516	2731118	30.10
1941-1949	43	0.00513	0.00511	0.5	90306	462	90075	2640601	29.24
1941-1949	44	0.00560	0.00559	0.5	89844	502	89593	2550526	28.39
1941-1949	45	0.00616	0.00614	0.5	89342	549	89068	2460933	27.54
1941-1949	46	0.00674	0.00671	0.5	88794	596	88496	2371865	26.71
1941-1949	47	0.00734	0.00732	0.5	88198	645	87875	2283369	25.89
1941-1949	48	0.00805	0.00802	0.5	87552	702	87201	2195494	25.08
1941-1949	49	0.00886	0.00882	0.5	86850	766	86467	2108293	24.28
1941-1949	50	0.00977	0.00973	0.5	86084	837	85666	2021826	23.49
1941-1949	51	0.01061	0.01056	0.5	85247	900	84797	1936160	22.71
1941-1949	52	0.01150	0.01144	0.5	84347	965	83865	1851363	21.95
1941-1949	53	0.01249	0.01242	0.5	83382	1035	82865	1767498	21.20
1941-1949	54	0.01350	0.01341	0.5	82347	1104	81795	1684634	20.46
1941-1949	55	0.01463	0.01453	0.5	81243	1180	80653	1602839	19.73
1941-1949	56	0.01577	0.01565	0.5	80063	1253	79436	1522186	19.01
1941-1949	57	0.01702	0.01688	0.5	78810	1330	78145	1442750	18.31
1941-1949	58	0.01851	0.01834	0.5	77480	1421	76769	1364605	17.61
1941-1949	59	0.02011	0.01991	0.5	76059	1514	75302	1287835	16.93
1941-1949	60	0.02180	0.02156	0.5	74545	1607	73741	1212533	16.27
1941-1949	61	0.02342	0.02315	0.5	72938	1689	72093	1138792	15.61
1941-1949	62	0.02531	0.02499	0.5	71249	1781	70359	1066699	14.97
1941-1949	63	0.02757	0.02720	0.5	69468	1889	68524	996340	14.34
1941-1949	64	0.02992	0.02948	0.5	67579	1992	66583	927816	13.73
1941-1949	65	0.03270	0.03217	0.5	65587	2110	64532	861234	13.13
1941-1949	66	0.03538	0.03477	0.5	63477	2207	62373	796702	12.55
1941-1949	67	0.03824	0.03752	0.5	61270	2299	60120	734329	11.99
1941-1949	68	0.04181	0.04095	0.5	58971	2415	57763	674208	11.43
1941-1949	69	0.04562	0.04461	0.5	56556	2523	55294	616445	10.90
1941-1949	70	0.05002	0.04880	0.5	54033	2637	52715	561151	10.39
1941-1949	71	0.05406	0.05263	0.5	51396	2705	50044	508436	9.89
1941-1949	72	0.05847	0.05680	0.5	48691	2766	47308	458392	9.41
1941-1949	73	0.06367	0.06170	0.5	45925	2834	44508	411084	8.95
1941-1949	74	0.06886	0.06657	0.5	43092	2869	41657	366576	8.51
1941-1949	75	0.07494	0.07223	0.5	40223	2905	38770	324919	8.08
1941-1949	76	0.08071	0.07758	0.5	37318	2895	35870	286148	7.67
1941-1949	77	0.08628	0.08271	0.5	34422	2847	32999	250278	7.27
1941-1949	78	0.09366	0.08947	0.5	31575	2825	30163	217279	6.88
1941-1949	79	0.10231	0.09733	0.5	28750	2798	27351	187117	6.51
1941-1949	80	0.10851	0.10293	0.5	25952	2671	24616	159766	6.16
1941-1949	81	0.11877	0.11211	0.5	23281	2610	21976	135150	5.81
1941-1949	82	0.12989	0.12197	0.5	20671	2521	19410	113174	5.48
1941-1949	83	0.14190	0.13250	0.5	18149	2405	16947	93764	5.17
1941-1949	84	0.15444	0.14337	0.5	15745	2257	14616	76817	4.88
1941-1949	85	0.16718	0.15428	0.5	13487	2081	12447	62201	4.61
1941-1949	86	0.18112	0.16608	0.5	11407	1894	10459	49754	4.36
1941-1949	87	0.19681	0.17918	0.5	9512	1704	8660	39295	4.13
1941-1949	88	0.21372	0.19309	0.5	7808	1508	7054	30635	3.92
1941-1949	89	0.23044	0.20663	0.5	6300	1302	5649	23581	3.74
1941-1949	90	0.23284	0.20856	0.5	4998	1042	4477	17932	3.59
1941-1949	91	0.24903	0.22146	0.5	3956	876	3518	13455	3.40
1941-1949	92	0.26596	0.23474	0.5	3080	723	2718	9937	3.23
1941-1949	93	0.28361	0.24839	0.5	2357	585	2064	7219	3.06
1941-1949	94	0.30195	0.26234	0.5	1771	465	1539	5154	2.91
1941-1949	95	0.32095	0.27657	0.5	1307	361	1126	3615	2.77
1941-1949	96	0.34057	0.29101	0.5	945	275	808	2489	2.63
1941-1949	97	0.36075	0.30563	0.5	670	205	568	1682	2.51
1941-1949	98	0.38145	0.32035	0.5	465	149	391	1114	2.39
1941-1949	99	0.40259	0.33513	0.5	316	106	263	723	2.29
1941-1949	100	0.42411	0.34991	0.5	210	74	174	460	2.19
1941-1949	101	0.44593	0.36463	0.5	137	50	112	286	2.09
1941-1949	102	0.46797	0.37923	0.5	87	33	70	174	2.01
1941-1949	103	0.49014	0.39366	0.5	54	21	43	104	1.93
1941-1949	104	0.51236	0.40787	0.5	33	13	26	61	1.85
1941-1949	105	0.53454	0.42181	0.5	19	8	15	35	1.79
1941-1949	106	0.55660	0.43542	0.5	11	5	9	19	1.72
1941-1949	107	0.57844	0.44868	0.5	6	3	5	11	1.67
1941-1949	108	0.60000	0.46154	0.5	3	2	3	6	1.62
1941-1949	109	0.62118	0.47397	0.5	2	1	1	3	1.58
1941-1949	110+	0.64193	1.00000	1.56	1	1	2	2	1.56
1950-1959	0	0.02339	0.02291	0.11	100000	2291	97968	7011466	70.11
1950-1959	1	0.00144	0.00144	0.5	97709	141	97638	6913498	70.76
1950-1959	2	0.00094	0.00094	0.5	97568	92	97522	6815859	69.86
1950-1959	3	0.00074	0.00074	0.5	97476	72	97440	6718338	68.92
1950-1959	4	0.00068	0.00068	0.5	97404	66	97371	6620898	67.97
1950-1959	5	0.00060	0.00060	0.5	97338	59	97308	6523527	67.02
1950-1959	6	0.00052	0.00052	0.5	97279	51	97254	6426219	66.06
1950-1959	7	0.00047	0.00047	0.5	97228	45	97205	6328965	65.09
1950-1959	8	0.00040	0.00040	0.5	97183	39	97163	6231760	64.12
1950-1959	9	0.00038	0.00038	0.5	97144	37	97125	6134597	63.15
1950-1959	10	0.00036	0.00036	0.5	97107	35	97089	6037471	62.17
1950-1959	11	0.00034	0.00034	0.5	97072	33	97055	5940382	61.20
1950-1959	12	0.00038	0.00038	0.5	97038	37	97020	5843327	60.22
1950-1959	13	0.00040	0.00040	0.5	97001	39	96982	5746307	59.24
1950-1959	14	0.00047	0.00047	0.5	96963	45	96940	5649325	58.26
1950-1959	15	0.00054	0.00054	0.5	96917	52	96891	5552385	57.29
1950-1959	16	0.00063	0.00063	0.5	96865	61	96834	5455494	56.32
1950-1959	17	0.00068	0.00068	0.5	96804	65	96771	5358660	55.36
1950-1959	18	0.00073	0.00073	0.5	96738	70	96703	5261889	54.39
1950-1959	19	0.00078	0.00078	0.5	96668	76	96630	5165186	53.43
1950-1959	20	0.00084	0.00084	0.5	96592	81	96552	5068556	52.47
1950-1959	21	0.00087	0.00087	0.5	96511	84	96469	4972004	51.52
1950-1959	22	0.00091	0.00091	0.5	96427	87	96383	4875535	50.56
1950-1959	23	0.00093	0.00093	0.5	96339	89	96295	4779152	49.61
1950-1959	24	0.00092	0.00092	0.5	96250	89	96206	4682857	48.65
1950-1959	25	0.00092	0.00092	0.5	96161	89	96117	4586652	47.70
1950-1959	26	0.00095	0.00095	0.5	96073	91	96027	4490535	46.74
1950-1959	27	0.00096	0.00096	0.5	95981	92	95935	4394508	45.78
1950-1959	28	0.00103	0.00103	0.5	95889	99	95840	4298572	44.83
1950-1959	29	0.00108	0.00108	0.5	95791	103	95739	4202732	43.87
1950-1959	30	0.00116	0.00116	0.5	95687	111	95632	4106993	42.92
1950-1959	31	0.00122	0.00122	0.5	95577	117	95518	4011361	41.97
1950-1959	32	0.00133	0.00133	0.5	95460	127	95396	3915843	41.02
1950-1959	33	0.00143	0.00143	0.5	95333	136	95265	3820447	40.07
1950-1959	34	0.00156	0.00156	0.5	95197	148	95123	3725182	39.13
1950-1959	35	0.00168	0.00168	0.5	95049	160	94969	3630059	38.19
1950-1959	36	0.00185	0.00184	0.5	94889	175	94801	3535090	37.26
1950-1959	37	0.00205	0.00204	0.5	94714	194	94617	3440289	36.32
1950-1959	38	0.00227	0.00227	0.5	94520	215	94413	3345672	35.40
1950-1959	39	0.00254	0.00253	0.5	94306	239	94186	3251259	34.48
1950-1959	40	0.00280	0.00280	0.5	94067	263	93935	3157073	33.56
1950-1959	41	0.00308	0.00308	0.5	93804	289	93659	3063138	32.65
1950-1959	42	0.00340	0.00340	0.5	93515	318	93356	2969479	31.75
1950-1959	43	0.00379	0.00378	0.5	93197	352	93021	2876123	30.86
1950-1959	44	0.00422	0.00421	0.5	92845	391	92649	2783102	29.98
1950-1959	45	0.00470	0.00469	0.5	92454	433	92237	2690453	29.10
1950-1959	46	0.00524	0.00523	0.5	92020	481	91780	2598216	28.24
1950-1959	47	0.00579	0.00577	0.5	91539	528	91275	2506436	27.38
1950-1959	48	0.00645	0.00643	0.5	91011	585	90718	2415161	26.54
1950-1959	49	0.00700	0.00698	0.5	90425	631	90110	2324443	25.71
1950-1959	50	0.00768	0.00765	0.5	89795	687	89451	2234333	24.88
1950-1959	51	0.00837	0.00834	0.5	89108	743	88736	2144882	24.07
1950-1959	52	0.00921	0.00916	0.5	88365	810	87960	2056145	23.27
1950-1959	53	0.01009	0.01004	0.5	87555	879	87115	1968185	22.48
1950-1959	54	0.01097	0.01091	0.5	86676	946	86203	1881070	21.70
1950-1959	55	0.01197	0.01190	0.5	85730	1020	85220	1794867	20.94
1950-1959	56	0.01304	0.01295	0.5	84710	1097	84162	1709646	20.18
1950-1959	57	0.01420	0.01410	0.5	83613	1179	83024	1625484	19.44
1950-1959	58	0.01568	0.01556	0.5	82434	1283	81793	1542461	18.71
1950-1959	59	0.01706	0.01692	0.5	81151	1373	80465	1460668	18.00
1950-1959	60	0.01856	0.01839	0.5	79778	1467	79045	1380203	17.30
1950-1959	61	0.02021	0.02000	0.5	78311	1566	77528	1301159	16.62
1950-1959	62	0.02232	0.02208	0.5	76745	1694	75898	1223631	15.94
1950-1959	63	0.02418	0.02389	0.5	75051	1793	74154	1147733	15.29
1950-1959	64	0.02629	0.02595	0.5	73257	1901	72307	1073579	14.65
1950-1959	65	0.02877	0.02836	0.5	71356	2024	70345	1001272	14.03
1950-1959	66	0.03092	0.03045	0.5	69333	2111	68277	930927	13.43
1950-1959	67	0.03365	0.03310	0.5	67222	2225	66109	862650	12.83
1950-1959	68	0.03642	0.03576	0.5	64997	2325	63834	796541	12.26
1950-1959	69	0.03943	0.03867	0.5	62672	2423	61460	732707	11.69
1950-1959	70	0.04272	0.04183	0.5	60249	2520	58989	671246	11.14
1950-1959	71	0.04651	0.04545	0.5	57729	2624	56417	612258	10.61
1950-1959	72	0.05115	0.04987	0.5	55105	2748	53731	555841	10.09
1950-1959	73	0.05518	0.05370	0.5	52356	2811	50951	502111	9.59
1950-1959	74	0.06012	0.05837	0.5	49545	2892	48099	451160	9.11
1950-1959	75	0.06527	0.06320	0.5	46653	2949	45179	403061	8.64
1950-1959	76	0.07018	0.06780	0.5	43705	2963	42223	357882	8.19
1950-1959	77	0.07615	0.07335	0.5	40741	2989	39247	315659	7.75
1950-1959	78	0.08396	0.08058	0.5	37753	3042	36232	276412	7.32
1950-1959	79	0.09148	0.08748	0.5	34711	3036	33193	240180	6.92
1950-1959	80	0.09908	0.09440	0.5	31674	2990	30179	206987	6.53
1950-1959	81	0.10774	0.10223	0.5	28684	2932	27218	176808	6.16
1950-1959	82	0.11758	0.11105	0.5	25752	2860	24322	149590	5.81
1950-1959	83	0.12874	0.12095	0.5	22892	2769	21508	125268	5.47
1950-1959	84	0.14124	0.13193	0.5	20123	2655	18796	103760	5.16
1950-1959	85	0.15259	0.14178	0.5	17468	2477	16230	84964	4.86
1950-1959	86	0.16501	0.15243	0.5	14992	2285	13849	68734	4.58
1950-1959	87	0.17970	0.16488	0.5	12707	2095	11659	54885	4.32
1950-1959	88	0.19343	0.17638	0.5	10612	1872	9676	43226	4.07
1950-1959	89	0.21026	0.19026	0.5	8740	1663	7908	33550	3.84
1950-1959	90	0.22518	0.20239	0.5	7077	1432	6361	25642	3.62
1950-1959	91	0.24296	0.21665	0.5	5645	1223	5033	19281	3.42
1950-1959	92	0.26170	0.23142	0.5	4422	1023	3910	14248	3.22
1950-1959	93	0.28137	0.24667	0.5	3399	838	2979	10338	3.04
1950-1959	94	0.30193	0.26233	0.5	2560	672	2224	7358	2.87
1950-1959	95	0.32335	0.27835	0.5	1889	526	1626	5134	2.72
1950-1959	96	0.34556	0.29465	0.5	1363	402	1162	3508	2.57
1950-1959	97	0.36850	0.31117	0.5	961	299	812	2346	2.44
1950-1959	98	0.39208	0.32781	0.5	662	217	554	1534	2.32
1950-1959	99	0.41620	0.34451	0.5	445	153	368	981	2.20
1950-1959	100	0.44076	0.36117	0.5	292	105	239	612	2.10
1950-1959	101	0.46565	0.37771	0.5	186	70	151	373	2.00
1950-1959	102	0.49074	0.39405	0.5	116	46	93	222	1.91
1950-1959	103	0.51590	0.41011	0.5	70	29	56	129	1.83
1950-1959	104	0.54101	0.42583	0.5	41	18	33	73	1.76
1950-1959	105	0.56595	0.44112	0.5	24	11	19	40	1.69
1950-1959	106	0.59059	0.45595	0.5	13	6	10	22	1.63
1950-1959	107	0.61480	0.47025	0.5	7	3	6	11	1.57
1950-1959	108	0.63848	0.48398	0.5	4	2	3	6	1.53
1950-1959	109	0.66153	0.49711	0.5	2	1	1	3	1.49
1950-1959	110+	0.68387	1.00000	1.46	1	1	1	1	1.46
1960-1969	0	0.02090	0.02051	0.11	100000	2051	98167	7120343	71.20
1960-1969	1	0.00107	0.00107	0.5	97949	105	97896	7022176	71.69
1960-1969	2	0.00074	0.00074	0.5	97844	73	97808	6924280	70.77
1960-1969	3	0.00058	0.00058	0.5	97771	57	97743	6826472	69.82
1960-1969	4	0.00050	0.00050	0.5	97714	49	97690	6728729	68.86
1960-1969	5	0.00047	0.00047	0.5	97665	46	97642	6631039	67.90
1960-1969	6	0.00043	0.00043	0.5	97619	42	97598	6533397	66.93
1960-1969	7	0.00042	0.00042	0.5	97577	41	97557	6435799	65.96
1960-1969	8	0.00031	0.00031	0.5	97536	30	97522	6338242	64.98
1960-1969	9	0.00030	0.00030	0.5	97507	29	97492	6240720	64.00
1960-1969	10	0.00032	0.00032	0.5	97478	31	97462	6143228	63.02
1960-1969	11	0.00029	0.00029	0.5	97447	29	97432	6045766	62.04
1960-1969	12	0.00030	0.00030	0.5	97418	29	97403	5948333	61.06
1960-1969	13	0.00033	0.00033	0.5	97389	32	97373	5850930	60.08
1960-1969	14	0.00036	0.00036	0.5	97357	35	97339	5753557	59.10
1960-1969	15	0.00044	0.00044	0.5	97321	42	97300	5656218	58.12
1960-1969	16	0.00063	0.00063	0.5	97279	61	97248	5558918	57.14
1960-1969	17	0.00074	0.00074	0.5	97218	72	97182	5461670	56.18
1960-1969	18	0.00079	0.00079	0.5	97146	77	97107	5364488	55.22
1960-1969	19	0.00084	0.00084	0.5	97069	81	97028	5267381	54.26
1960-1969	20	0.00085	0.00084	0.5	96988	82	96947	5170352	53.31
1960-1969	21	0.00094	0.00094	0.5	96906	91	96860	5073405	52.35
1960-1969	22	0.00095	0.00095	0.5	96815	92	96769	4976545	51.40
1960-1969	23	0.00092	0.00092	0.5	96723	89	96679	4879776	50.45
1960-1969	24	0.00091	0.00091	0.5	96634	88	96591	4783097	49.50
1960-1969	25	0.00085	0.00085	0.5	96547	82	96506	4686506	48.54
1960-1969	26	0.00084	0.00084	0.5	96465	81	96424	4590001	47.58
1960-1969	27	0.00088	0.00088	0.5	96384	85	96342	4493576	46.62
1960-1969	28	0.00099	0.00099	0.5	96299	95	96252	4397234	45.66
1960-1969	29	0.00096	0.00096	0.5	96204	93	96158	4300983	44.71
1960-1969	30	0.00108	0.00108	0.5	96111	104	96059	4204825	43.75
1960-1969	31	0.00123	0.00123	0.5	96008	118	95948	4108766	42.80
1960-1969	32	0.00118	0.00118	0.5	95889	113	95833	4012818	41.85
1960-1969	33	0.00125	0.00125	0.5	95776	119	95717	3916985	40.90
1960-1969	34	0.00150	0.00150	0.5	95657	144	95585	3821268	39.95
1960-1969	35	0.00162	0.00162	0.5	95513	154	95436	3725683	39.01
1960-1969	36	0.00179	0.00179	0.5	95359	171	95274	3630247	38.07
1960-1969	37	0.00192	0.00192	0.5	95188	183	95097	3534974	37.14
1960-1969	38	0.00217	0.00217	0.5	95005	206	94902	3439877	36.21
1960-1969	39	0.00236	0.00236	0.5	94799	223	94688	3344975	35.28
1960-1969	40	0.00255	0.00254	0.5	94576	240	94456	3250287	34.37
1960-1969	41	0.00288	0.00287	0.5	94336	271	94200	3155831	33.45
1960-1969	42	0.00324	0.00324	0.5	94065	305	93912	3061631	32.55
1960-1969	43	0.00363	0.00362	0.5	93760	339	93590	2967719	31.65
1960-1969	44	0.00376	0.00375	0.5	93421	350	93245	2874129	30.77
1960-1969	45	0.00423	0.00422	0.5	93070	393	92874	2780883	29.88
1960-1969	46	0.00479	0.00477	0.5	92677	443	92456	2688010	29.00
1960-1969	47	0.00532	0.00530	0.5	92235	489	91990	2595554	28.14
1960-1969	48	0.00583	0.00582	0.5	91746	534	91479	2503563	27.29
1960-1969	49	0.00629	0.00627	0.5	91212	572	90926	2412085	26.44
1960-1969	50	0.00733	0.00730	0.5	90640	662	90309	2321159	25.61
1960-1969	51	0.00761	0.00759	0.5	89978	683	89637	2230850	24.79
1960-1969	52	0.00870	0.00866	0.5	89296	774	88909	2141213	23.98
1960-1969	53	0.00940	0.00936	0.5	88522	828	88108	2052304	23.18
1960-1969	54	0.01051	0.01046	0.5	87693	917	87235	1964196	22.40
1960-1969	55	0.01086	0.01080	0.5	86777	938	86308	1876961	21.63
1960-1969	56	0.01222	0.01215	0.5	85839	1043	85318	1790654	20.86
1960-1969	57	0.01334	0.01325	0.5	84797	1123	84235	1705336	20.11
1960-1969	58	0.01498	0.01487	0.5	83673	1244	83051	1621101	19.37
1960-1969	59	0.01599	0.01587	0.5	82429	1308	81775	1538050	18.66
1960-1969	60	0.01724	0.01709	0.5	81121	1386	80428	1456275	17.95
1960-1969	61	0.01807	0.01791	0.5	79735	1428	79021	1375847	17.26
1960-1969	62	0.02094	0.02072	0.5	78307	1623	77495	1296826	16.56
1960-1969	63	0.02203	0.02179	0.5	76684	1671	75848	1219331	15.90
1960-1969	64	0.02400	0.02372	0.5	75013	1779	74123	1143483	15.24
1960-1969	65	0.02699	0.02663	0.5	73234	1951	72259	1069359	14.60
1960-1969	66	0.02751	0.02714	0.5	71283	1934	70316	997100	13.99
1960-1969	67	0.03143	0.03094	0.5	69349	2146	68276	926784	13.36
1960-1969	68	0.03342	0.03287	0.5	67203	2209	66098	858508	12.77
1960-1969	69	0.03542	0.03481	0.5	64994	2262	63863	792410	12.19
1960-1969	70	0.04016	0.03936	0.5	62731	2469	61497	728548	11.61
1960-1969	71	0.04076	0.03995	0.5	60262	2407	59058	667051	11.07
1960-1969	72	0.04790	0.04678	0.5	57855	2707	56501	607993	10.51
1960-1969	73	0.05103	0.04976	0.5	55148	2744	53776	551491	10.00
1960-1969	74	0.05533	0.05384	0.5	52404	2822	50993	497716	9.50
1960-1969	75	0.06058	0.05880	0.5	49582	2915	48124	446723	9.01
1960-1969	76	0.06372	0.06176	0.5	46667	2882	45226	398598	8.54
1960-1969	77	0.06870	0.06642	0.5	43785	2908	42331	353373	8.07
1960-1969	78	0.07640	0.07359	0.5	40877	3008	39372	311042	7.61
1960-1969	79	0.08256	0.07928	0.5	37868	3002	36367	271670	7.17
1960-1969	80	0.09575	0.09138	0.5	34866	3186	33273	235302	6.75
1960-1969	81	0.09670	0.09224	0.5	31680	2922	30219	202029	6.38
1960-1969	82	0.11037	0.10460	0.5	28758	3008	27254	171810	5.97
1960-1969	83	0.12299	0.11586	0.5	25750	2983	24258	144557	5.61
1960-1969	84	0.13357	0.12521	0.5	22766	2851	21341	120299	5.28
1960-1969	85	0.14726	0.13717	0.5	19916	2732	18550	98958	4.97
1960-1969	86	0.15819	0.14660	0.5	17184	2519	15924	80408	4.68
1960-1969	87	0.17317	0.15937	0.5	14665	2337	13496	64484	4.40
1960-1969	88	0.18468	0.16907	0.5	12328	2084	11286	50988	4.14
1960-1969	89	0.20497	0.18591	0.5	10243	1904	9291	39702	3.88
1960-1969	90	0.22475	0.20204	0.5	8339	1685	7497	30411	3.65
1960-1969	91	0.23837	0.21299	0.5	6654	1417	5946	22914	3.44
1960-1969	92	0.25777	0.22834	0.5	5237	1196	4639	16969	3.24
1960-1969	93	0.27822	0.24424	0.5	4041	987	3548	12330	3.05
1960-1969	94	0.29968	0.26063	0.5	3054	796	2656	8782	2.88
1960-1969	95	0.32211	0.27743	0.5	2258	626	1945	6126	2.71
1960-1969	96	0.34544	0.29456	0.5	1632	481	1391	4181	2.56
1960-1969	97	0.36959	0.31194	0.5	1151	359	972	2790	2.42
1960-1969	98	0.39446	0.32948	0.5	792	261	662	1818	2.30
1960-1969	99	0.41994	0.34707	0.5	531	184	439	1157	2.18
1960-1969	100	0.44591	0.36462	0.5	347	126	284	718	2.07
1960-1969	101	0.47223	0.38203	0.5	220	84	178	434	1.97
1960-1969	102	0.49875	0.39920	0.5	136	54	109	256	1.88
1960-1969	103	0.52532	0.41604	0.5	82	34	65	147	1.80
1960-1969	104	0.55180	0.43248	0.5	48	21	37	82	1.72
1960-1969	105	0.57803	0.44843	0.5	27	12	21	45	1.65
1960-1969	106	0.60386	0.46382	0.5	15	7	11	24	1.59
1960-1969	107	0.62917	0.47861	0.5	8	4	6	12	1.54
1960-1969	108	0.65382	0.49274	0.5	4	2	3	6	1.49
1960-1969	109	0.67771	0.50618	0.5	2	1	2	3	1.45
1960-1969	110+	0.70073	1.00000	1.43	1	1	1	1	1.43
1970-1979	0	0.01377	0.01359	0.09	100000	1359	98758	7333544	73.34
1970-1979	1	0.00082	0.00082	0.5	98641	81	98600	7234786	73.34
1970-1979	2	0.00056	0.00056	0.5	98559	55	98532	7136186	72.41
1970-1979	3	0.00046	0.00046	0.5	98504	45	98482	7037654	71.45
1970-1979	4	0.00041	0.00041	0.5	98459	40	98439	6939172	70.48
1970-1979	5	0.00038	0.00038	0.5	98419	37	98400	6840734	69.51
1970-1979	6	0.00030	0.00030	0.5	98381	30	98367	6742334	68.53
1970-1979	7	0.00032	0.00032	0.5	98352	31	98336	6643967	67.55
1970-1979	8	0.00025	0.00025	0.5	98320	25	98308	6545631	66.57
1970-1979	9	0.00025	0.00025	0.5	98295	24	98283	6447323	65.59
1970-1979	10	0.00024	0.00024	0.5	98271	24	98259	6349040	64.61
1970-1979	11	0.00023	0.00023	0.5	98247	23	98236	6250781	63.62
1970-1979	12	0.00023	0.00023	0.5	98225	22	98214	6152545	62.64
1970-1979	13	0.00031	0.00031	0.5	98202	31	98187	6054332	61.65
1970-1979	14	0.00040	0.00040	0.5	98172	39	98152	5956144	60.67
1970-1979	15	0.00049	0.00049	0.5	98133	49	98109	5857992	59.69
1970-1979	16	0.00063	0.00063	0.5	98084	62	98053	5759884	58.72
1970-1979	17	0.00090	0.00090	0.5	98023	88	97979	5661830	57.76
1970-1979	18	0.00104	0.00104	0.5	97935	102	97884	5563851	56.81
1970-1979	19	0.00109	0.00109	0.5	97833	107	97780	5465968	55.87
1970-1979	20	0.00106	0.00106	0.5	97727	103	97675	5368188	54.93
1970-1979	21	0.00101	0.00101	0.5	97623	99	97574	5270513	53.99
1970-1979	22	0.00108	0.00108	0.5	97524	105	97472	5172939	53.04
1970-1979	23	0.00101	0.00101	0.5	97419	98	97370	5075467	52.10
1970-1979	24	0.00095	0.00095	0.5	97321	93	97274	4978097	51.15
1970-1979	25	0.00106	0.00106	0.5	97228	103	97177	4880823	50.20
1970-1979	26	0.00098	0.00098	0.5	97125	96	97077	4783646	49.25
1970-1979	27	0.00097	0.00097	0.5	97030	94	96982	4686569	48.30
1970-1979	28	0.00096	0.00096	0.5	96935	93	96889	4589587	47.35
1970-1979	29	0.00106	0.00106	0.5	96842	102	96791	4492698	46.39
1970-1979	30	0.00100	0.00100	0.5	96740	96	96691	4395907	45.44
1970-1979	31	0.00105	0.00105	0.5	96643	101	96593	4299216	44.49
1970-1979	32	0.00115	0.00115	0.5	96542	111	96486	4202624	43.53
1970-1979	33	0.00127	0.00127	0.5	96431	122	96370	4106137	42.58
