NE: NE, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	55-59	0.00769	0.03775	2.6	91541	3455	449416	2370067	25.89
2010-2014	60-64	0.01167	0.05678	2.64	88085	5001	428649	1920651	21.80
2010-2014	65-69	0.01715	0.08245	2.67	83084	6851	399475	1492002	17.96
2010-2014	70-74	0.02796	0.13113	2.63	76234	9996	357487	1092527	14.33
2010-2014	75-79	0.04401	0.19898	2.59	66237	13180	299487	735040	11.10
2010-2014	80-84	0.07427	0.31429	2.56	53057	16676	224539	435553	8.21
2010-2014	85-89	0.12902	0.48557	2.45	36382	17666	136926	211014	5.80
2010-2014	90-94	0.22168	0.68840	2.25	18716	12884	58119	74088	3.96
2010-2014	95-99	0.34743	0.84493	1.96	5832	4928	14183	15969	2.74
2010-2014	100-104	0.49828	0.93361	1.65	904	844	1694	1786	1.98
2010-2014	105-109	0.65095	0.97176	1.39	60	58	90	92	1.53
2010-2014	110+	0.76445	1.00000	1.31	2	2	2	2	1.31
2015-2019	0	0.00605	0.00601	0.06	100000	601	99436	7713258	77.13
2015-2019	1-4	0.00028	0.00113	1.73	99399	112	397340	7613823	76.60
2015-2019	5-9	0.00014	0.00069	2.52	99286	68	496262	7216482	72.68
2015-2019	10-14	0.00017	0.00086	2.84	99218	85	495907	6720220	67.73
2015-2019	15-19	0.00064	0.00322	3.12	99133	319	495066	6224314	62.79
2015-2019	20-24	0.00102	0.00508	2.64	98814	502	492884	5729247	57.98
2015-2019	25-29	0.00127	0.00634	2.51	98312	624	490006	5236363	53.26
2015-2019	30-34	0.00134	0.00665	2.57	97688	650	486865	4746358	48.59
2015-2019	35-39	0.00161	0.00804	2.7	97038	780	483397	4259493	43.90
2015-2019	40-44	0.00224	0.01112	2.74	96258	1070	478868	3776096	39.23
2015-2019	45-49	0.00333	0.01651	2.65	95188	1571	472241	3297228	34.64
2015-2019	50-54	0.00524	0.02590	2.74	93616	2425	462593	2824987	30.18
2015-2019	55-59	0.00820	0.04022	2.62	91192	3667	447238	2362394	25.91
2015-2019	60-64	0.01179	0.05740	2.69	87524	5024	425994	1915156	21.88
2015-2019	65-69	0.01723	0.08274	2.61	82501	6826	396160	1489162	18.05
2015-2019	70-74	0.02691	0.12649	2.63	75674	9572	355693	1093001	14.44
2015-2019	75-79	0.04324	0.19580	2.59	66102	12943	299318	737309	11.15
2015-2019	80-84	0.07494	0.31690	2.57	53159	16846	224801	437991	8.24
2015-2019	85-89	0.12642	0.48012	2.5	36313	17435	137905	213190	5.87
2015-2019	90-94	0.21964	0.68483	2.25	18879	12929	58863	75285	3.99
2015-2019	95-99	0.34432	0.84215	1.97	5950	5011	14553	16422	2.76
2015-2019	100-104	0.49434	0.93208	1.66	939	875	1771	1869	1.99
2015-2019	105-109	0.64683	0.97109	1.4	64	62	96	98	1.54
2015-2019	110+	0.76070	1.00000	1.31	2	2	2	2	1.31
2020-2022	0	0.00619	0.00615	0.06	100000	615	99423	7571553	75.72
2020-2022	1-4	0.00027	0.00109	1.73	99385	109	397293	7472130	75.18
2020-2022	5-9	0.00015	0.00074	2.54	99276	74	496199	7074837	71.26
2020-2022	10-14	0.00022	0.00109	3.05	99202	108	495801	6578638	66.32
2020-2022	15-19	0.00077	0.00386	2.72	99094	383	494597	6082838	61.38
2020-2022	20-24	0.00124	0.00616	2.6	98711	608	492094	5588240	56.61
2020-2022	25-29	0.00146	0.00730	2.76	98103	716	488913	5096147	51.95
2020-2022	30-34	0.00190	0.00946	2.59	97387	922	484719	4607234	47.31
2020-2022	35-39	0.00218	0.01086	2.57	96466	1048	479786	4122515	42.74
2020-2022	40-44	0.00276	0.01373	2.66	95418	1310	474032	3642729	38.18
2020-2022	45-49	0.00400	0.01983	2.66	94108	1866	466184	3168696	33.67
2020-2022	50-54	0.00582	0.02872	2.68	92242	2649	455076	2702512	29.30
2020-2022	55-59	0.00922	0.04513	2.65	89593	4044	438483	2247436	25.08
2020-2022	60-64	0.01320	0.06401	2.63	85550	5476	414745	1808953	21.15
2020-2022	65-69	0.01903	0.09096	2.59	80073	7284	382793	1394209	17.41
2020-2022	70-74	0.02918	0.13645	2.62	72790	9932	340334	1011416	13.90
2020-2022	75-79	0.04897	0.21941	2.63	62858	13791	281616	671082	10.68
2020-2022	80-84	0.07967	0.33404	2.58	49066	16390	205722	389466	7.94
2020-2022	85-89	0.13533	0.50350	2.46	32676	16452	121575	183744	5.62
2020-2022	90-94	0.23134	0.70432	2.22	16224	11427	49394	62169	3.83
2020-2022	95-99	0.35878	0.85435	1.93	4797	4098	11423	12775	2.66
2020-2022	100-104	0.50953	0.93759	1.63	699	655	1286	1351	1.93
2020-2022	105-109	0.66012	0.97312	1.38	44	42	64	66	1.51
2020-2022	110+	0.77115	1.00000	1.3	1	1	2	2	1.30
