NE: NE, Lifetables (period 1x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1944	51	0.00896	0.00892	0.5	84292	752	83916	1958269	23.23
1941-1944	52	0.00993	0.00988	0.5	83540	825	83127	1874353	22.44
1941-1944	53	0.01096	0.01090	0.5	82715	902	82264	1791226	21.66
1941-1944	54	0.01209	0.01202	0.5	81813	983	81321	1708962	20.89
1941-1944	55	0.01343	0.01334	0.5	80830	1078	80291	1627640	20.14
1941-1944	56	0.01460	0.01449	0.5	79752	1156	79174	1547350	19.40
1941-1944	57	0.01570	0.01557	0.5	78596	1224	77984	1468176	18.68
1941-1944	58	0.01686	0.01672	0.5	77372	1294	76725	1390192	17.97
1941-1944	59	0.01797	0.01781	0.5	76078	1355	75400	1313468	17.26
1941-1944	60	0.01920	0.01901	0.5	74723	1421	74012	1238067	16.57
1941-1944	61	0.02066	0.02045	0.5	73302	1499	72552	1164055	15.88
1941-1944	62	0.02264	0.02238	0.5	71803	1607	70999	1091502	15.20
1941-1944	63	0.02512	0.02481	0.5	70195	1742	69325	1020503	14.54
1941-1944	64	0.02762	0.02725	0.5	68454	1865	67521	951179	13.90
1941-1944	65	0.03020	0.02975	0.5	66589	1981	65598	883657	13.27
1941-1944	66	0.03234	0.03183	0.5	64608	2056	63580	818059	12.66
1941-1944	67	0.03493	0.03433	0.5	62551	2148	61478	754480	12.06
1941-1944	68	0.03853	0.03781	0.5	60404	2284	59262	693002	11.47
1941-1944	69	0.04262	0.04173	0.5	58120	2426	56907	633740	10.90
1941-1944	70	0.04720	0.04611	0.5	55695	2568	54410	576833	10.36
1941-1944	71	0.05133	0.05005	0.5	53126	2659	51797	522422	9.83
1941-1944	72	0.05574	0.05422	0.5	50467	2737	49099	470625	9.33
1941-1944	73	0.06042	0.05865	0.5	47731	2799	46331	421526	8.83
1941-1944	74	0.06498	0.06293	0.5	44932	2828	43518	375195	8.35
1941-1944	75	0.07042	0.06802	0.5	42104	2864	40672	331677	7.88
1941-1944	76	0.07584	0.07307	0.5	39240	2867	37806	291005	7.42
1941-1944	77	0.08173	0.07852	0.5	36373	2856	34945	253199	6.96
1941-1944	78	0.09060	0.08668	0.5	33517	2905	32064	218254	6.51
1941-1944	79	0.10202	0.09707	0.5	30612	2971	29126	186190	6.08
1941-1944	80	0.11555	0.10924	0.5	27640	3019	26131	157064	5.68
1941-1944	81	0.12942	0.12155	0.5	24621	2993	23125	130933	5.32
1941-1944	82	0.14398	0.13431	0.5	21628	2905	20176	107808	4.98
1941-1944	83	0.15872	0.14705	0.5	18723	2753	17347	87633	4.68
1941-1944	84	0.17274	0.15901	0.5	15970	2539	14700	70286	4.40
1941-1944	85	0.18565	0.16988	0.5	13431	2282	12290	55586	4.14
1941-1944	86	0.20238	0.18378	0.5	11149	2049	10125	43296	3.88
1941-1944	87	0.22020	0.19836	0.5	9100	1805	8198	33171	3.65
1941-1944	88	0.23913	0.21359	0.5	7295	1558	6516	24973	3.42
1941-1944	89	0.25914	0.22942	0.5	5737	1316	5079	18458	3.22
1941-1944	90	0.28022	0.24578	0.5	4421	1087	3877	13379	3.03
1941-1944	91	0.30230	0.26261	0.5	3334	876	2896	9501	2.85
1941-1944	92	0.32534	0.27982	0.5	2459	688	2115	6605	2.69
1941-1944	93	0.34926	0.29733	0.5	1771	526	1507	4490	2.54
1941-1944	94	0.37396	0.31505	0.5	1244	392	1048	2983	2.40
1941-1944	95	0.39933	0.33287	0.5	852	284	710	1935	2.27
1941-1944	96	0.42526	0.35069	0.5	569	199	469	1224	2.15
1941-1944	97	0.45160	0.36841	0.5	369	136	301	756	2.05
1941-1944	98	0.47822	0.38594	0.5	233	90	188	454	1.95
1941-1944	99	0.50496	0.40317	0.5	143	58	114	266	1.86
1941-1944	100	0.53168	0.42002	0.5	85	36	68	152	1.78
1941-1944	101	0.55821	0.43641	0.5	50	22	39	84	1.70
1941-1944	102	0.58442	0.45226	0.5	28	13	22	46	1.64
1941-1944	103	0.61016	0.46753	0.5	15	7	12	24	1.58
1941-1944	104	0.63530	0.48214	0.5	8	4	6	12	1.52
1941-1944	105	0.65972	0.49608	0.5	4	2	3	6	1.47
1941-1944	106	0.68332	0.50931	0.5	2	1	2	3	1.42
1941-1944	107	0.70601	0.52181	0.5	1	1	1	1	1.38
1941-1944	108	0.72773	0.53358	0.5	0	0	0	1	1.35
1941-1944	109	0.74841	0.54461	0.5	0	0	0	0	1.32
1941-1944	110+	0.76802	1.00000	1.3	0	0	0	0	1.30
1945-1949	0	0.03317	0.03224	0.13	100000	3224	97208	6750979	67.51
1945-1949	1	0.00282	0.00282	0.5	96776	273	96640	6653771	68.75
1945-1949	2	0.00158	0.00158	0.5	96503	153	96427	6557131	67.95
1945-1949	3	0.00120	0.00120	0.5	96351	115	96293	6460704	67.05
1945-1949	4	0.00110	0.00110	0.5	96235	106	96183	6364411	66.13
1945-1949	5	0.00097	0.00097	0.5	96130	93	96083	6268228	65.21
1945-1949	6	0.00086	0.00086	0.5	96037	82	95996	6172145	64.27
1945-1949	7	0.00079	0.00079	0.5	95954	76	95917	6076149	63.32
1945-1949	8	0.00075	0.00075	0.5	95879	72	95843	5980233	62.37
1945-1949	9	0.00075	0.00075	0.5	95807	72	95771	5884390	61.42
1945-1949	10	0.00079	0.00079	0.5	95736	75	95698	5788618	60.46
1945-1949	11	0.00086	0.00086	0.5	95660	82	95619	5692920	59.51
1945-1949	12	0.00095	0.00095	0.5	95578	91	95533	5597301	58.56
1945-1949	13	0.00106	0.00106	0.5	95488	101	95437	5501768	57.62
1945-1949	14	0.00119	0.00119	0.5	95387	113	95330	5406331	56.68
1945-1949	15	0.00133	0.00133	0.5	95273	127	95210	5311001	55.74
1945-1949	16	0.00147	0.00147	0.5	95147	140	95077	5215791	54.82
1945-1949	17	0.00159	0.00158	0.5	95007	150	94932	5120714	53.90
1945-1949	18	0.00170	0.00170	0.5	94857	161	94776	5025782	52.98
1945-1949	19	0.00180	0.00180	0.5	94696	170	94610	4931006	52.07
1945-1949	20	0.00187	0.00187	0.5	94525	177	94437	4836396	51.17
1945-1949	21	0.00191	0.00191	0.5	94348	180	94258	4741959	50.26
1945-1949	22	0.00191	0.00191	0.5	94168	180	94078	4647701	49.36
1945-1949	23	0.00187	0.00187	0.5	93988	175	93901	4553623	48.45
1945-1949	24	0.00179	0.00179	0.5	93813	168	93729	4459722	47.54
1945-1949	25	0.00170	0.00170	0.5	93646	159	93566	4365992	46.62
1945-1949	26	0.00166	0.00165	0.5	93487	155	93409	4272426	45.70
1945-1949	27	0.00166	0.00166	0.5	93332	155	93254	4179017	44.78
1945-1949	28	0.00172	0.00172	0.5	93177	160	93097	4085763	43.85
1945-1949	29	0.00183	0.00183	0.5	93016	170	92931	3992666	42.92
1945-1949	30	0.00197	0.00196	0.5	92846	182	92755	3899735	42.00
1945-1949	31	0.00209	0.00209	0.5	92664	193	92567	3806980	41.08
1945-1949	32	0.00218	0.00218	0.5	92470	202	92370	3714412	40.17
1945-1949	33	0.00226	0.00226	0.5	92269	209	92165	3622043	39.26
1945-1949	34	0.00234	0.00234	0.5	92060	215	91953	3529878	38.34
1945-1949	35	0.00241	0.00241	0.5	91845	221	91734	3437925	37.43
1945-1949	36	0.00253	0.00252	0.5	91623	231	91508	3346191	36.52
1945-1949	37	0.00268	0.00268	0.5	91392	245	91270	3254683	35.61
1945-1949	38	0.00288	0.00287	0.5	91148	262	91017	3163413	34.71
1945-1949	39	0.00314	0.00313	0.5	90886	285	90744	3072397	33.81
1945-1949	40	0.00345	0.00344	0.5	90601	312	90445	2981653	32.91
1945-1949	41	0.00380	0.00380	0.5	90289	343	90118	2891208	32.02
1945-1949	42	0.00423	0.00422	0.5	89946	380	89757	2801090	31.14
1945-1949	43	0.00470	0.00469	0.5	89567	420	89357	2711334	30.27
1945-1949	44	0.00511	0.00509	0.5	89146	454	88919	2621977	29.41
1945-1949	45	0.00549	0.00547	0.5	88692	485	88450	2533058	28.56
1945-1949	46	0.00595	0.00594	0.5	88207	524	87945	2444608	27.71
1945-1949	47	0.00643	0.00641	0.5	87683	562	87403	2356663	26.88
1945-1949	48	0.00687	0.00684	0.5	87122	596	86824	2269260	26.05
1945-1949	49	0.00741	0.00738	0.5	86525	638	86206	2182437	25.22
1945-1949	50	0.00802	0.00799	0.5	85887	686	85544	2096230	24.41
1945-1949	51	0.00865	0.00861	0.5	85201	734	84834	2010687	23.60
1945-1949	52	0.00937	0.00933	0.5	84467	788	84073	1925853	22.80
1945-1949	53	0.01028	0.01023	0.5	83679	856	83251	1841780	22.01
1945-1949	54	0.01129	0.01123	0.5	82823	930	82358	1758529	21.23
1945-1949	55	0.01236	0.01229	0.5	81893	1006	81390	1676171	20.47
1945-1949	56	0.01355	0.01346	0.5	80887	1089	80343	1594781	19.72
1945-1949	57	0.01484	0.01473	0.5	79798	1175	79210	1514438	18.98
1945-1949	58	0.01614	0.01601	0.5	78623	1259	77993	1435228	18.25
1945-1949	59	0.01754	0.01739	0.5	77364	1345	76692	1357234	17.54
1945-1949	60	0.01901	0.01883	0.5	76019	1432	75303	1280543	16.85
1945-1949	61	0.02047	0.02026	0.5	74587	1511	73832	1205239	16.16
1945-1949	62	0.02203	0.02179	0.5	73076	1592	72280	1131408	15.48
1945-1949	63	0.02385	0.02357	0.5	71484	1685	70641	1059128	14.82
1945-1949	64	0.02607	0.02573	0.5	69799	1796	68901	988486	14.16
1945-1949	65	0.02894	0.02853	0.5	68003	1940	67033	919585	13.52
1945-1949	66	0.03234	0.03183	0.5	66063	2103	65012	852552	12.91
1945-1949	67	0.03577	0.03514	0.5	63960	2248	62837	787540	12.31
1945-1949	68	0.03899	0.03825	0.5	61713	2360	60533	724703	11.74
1945-1949	69	0.04203	0.04116	0.5	59352	2443	58131	664171	11.19
1945-1949	70	0.04505	0.04406	0.5	56909	2507	55656	606040	10.65
1945-1949	71	0.04826	0.04712	0.5	54402	2564	53120	550384	10.12
1945-1949	72	0.05212	0.05079	0.5	51838	2633	50522	497265	9.59
1945-1949	73	0.05704	0.05546	0.5	49205	2729	47841	446743	9.08
1945-1949	74	0.06253	0.06064	0.5	46476	2818	45067	398902	8.58
1945-1949	75	0.06851	0.06624	0.5	43658	2892	42212	353835	8.10
1945-1949	76	0.07544	0.07270	0.5	40766	2964	39284	311623	7.64
1945-1949	77	0.08275	0.07947	0.5	37803	3004	36301	272339	7.20
1945-1949	78	0.09000	0.08613	0.5	34799	2997	33300	236038	6.78
1945-1949	79	0.09824	0.09364	0.5	31801	2978	30312	202738	6.38
1945-1949	80	0.10942	0.10375	0.5	28823	2990	27328	172426	5.98
1945-1949	81	0.12064	0.11378	0.5	25833	2939	24363	145098	5.62
1945-1949	82	0.13256	0.12432	0.5	22894	2846	21471	120734	5.27
1945-1949	83	0.14515	0.13533	0.5	20048	2713	18691	99263	4.95
1945-1949	84	0.15808	0.14650	0.5	17335	2540	16065	80572	4.65
1945-1949	85	0.17080	0.15736	0.5	14795	2328	13631	64507	4.36
1945-1949	86	0.18879	0.17251	0.5	12467	2151	11392	50876	4.08
1945-1949	87	0.20591	0.18669	0.5	10316	1926	9353	39484	3.83
1945-1949	88	0.22414	0.20156	0.5	8390	1691	7545	30131	3.59
1945-1949	89	0.24350	0.21707	0.5	6699	1454	5972	22586	3.37
1945-1949	90	0.26396	0.23319	0.5	5245	1223	4634	16613	3.17
1945-1949	91	0.28549	0.24983	0.5	4022	1005	3520	11980	2.98
1945-1949	92	0.30805	0.26693	0.5	3017	805	2614	8460	2.80
1945-1949	93	0.33155	0.28441	0.5	2212	629	1897	5846	2.64
1945-1949	94	0.35593	0.30216	0.5	1583	478	1344	3949	2.49
1945-1949	95	0.38108	0.32009	0.5	1105	354	928	2605	2.36
1945-1949	96	0.40689	0.33810	0.5	751	254	624	1677	2.23
1945-1949	97	0.43321	0.35608	0.5	497	177	409	1053	2.12
1945-1949	98	0.45992	0.37393	0.5	320	120	260	645	2.01
1945-1949	99	0.48687	0.39155	0.5	200	78	161	384	1.92
1945-1949	100	0.51388	0.40884	0.5	122	50	97	223	1.83
1945-1949	101	0.54082	0.42571	0.5	72	31	57	126	1.75
1945-1949	102	0.56752	0.44208	0.5	41	18	32	70	1.68
1945-1949	103	0.59384	0.45788	0.5	23	11	18	37	1.61
1945-1949	104	0.61963	0.47306	0.5	13	6	10	19	1.55
1945-1949	105	0.64475	0.48757	0.5	7	3	5	10	1.50
1945-1949	106	0.66911	0.50137	0.5	3	2	3	5	1.45
1945-1949	107	0.69259	0.51444	0.5	2	1	1	2	1.41
1945-1949	108	0.71512	0.52677	0.5	1	0	1	1	1.37
1945-1949	109	0.73662	0.53834	0.5	0	0	0	1	1.34
1945-1949	110+	0.75705	1.00000	1.32	0	0	0	0	1.32
1950-1954	0	0.02799	0.02732	0.12	100000	2732	97596	6842863	68.43
1950-1954	1	0.00230	0.00229	0.5	97268	223	97156	6745267	69.35
1950-1954	2	0.00127	0.00127	0.5	97045	123	96983	6648111	68.51
1950-1954	3	0.00107	0.00106	0.5	96922	103	96870	6551128	67.59
1950-1954	4	0.00104	0.00104	0.5	96818	101	96768	6454258	66.66
1950-1954	5	0.00089	0.00089	0.5	96718	86	96675	6357490	65.73
1950-1954	6	0.00073	0.00073	0.5	96631	71	96596	6260815	64.79
1950-1954	7	0.00061	0.00061	0.5	96561	59	96531	6164219	63.84
1950-1954	8	0.00054	0.00054	0.5	96501	52	96475	6067688	62.88
1950-1954	9	0.00051	0.00051	0.5	96449	50	96424	5971213	61.91
1950-1954	10	0.00053	0.00053	0.5	96399	51	96374	5874789	60.94
1950-1954	11	0.00059	0.00059	0.5	96348	57	96320	5778415	59.97
1950-1954	12	0.00069	0.00069	0.5	96291	66	96258	5682096	59.01
1950-1954	13	0.00081	0.00081	0.5	96225	78	96186	5585838	58.05
1950-1954	14	0.00095	0.00095	0.5	96147	92	96102	5489651	57.10
1950-1954	15	0.00112	0.00112	0.5	96056	107	96002	5393550	56.15
1950-1954	16	0.00127	0.00126	0.5	95948	121	95888	5297548	55.21
1950-1954	17	0.00138	0.00138	0.5	95827	133	95761	5201660	54.28
1950-1954	18	0.00147	0.00147	0.5	95695	141	95624	5105899	53.36
1950-1954	19	0.00153	0.00153	0.5	95554	146	95481	5010275	52.43
1950-1954	20	0.00156	0.00156	0.5	95408	149	95333	4914794	51.51
1950-1954	21	0.00157	0.00157	0.5	95259	149	95184	4819460	50.59
1950-1954	22	0.00156	0.00156	0.5	95110	149	95035	4724276	49.67
1950-1954	23	0.00157	0.00157	0.5	94961	149	94887	4629240	48.75
1950-1954	24	0.00158	0.00158	0.5	94812	150	94737	4534354	47.82
1950-1954	25	0.00158	0.00158	0.5	94662	149	94588	4439617	46.90
1950-1954	26	0.00159	0.00159	0.5	94513	150	94438	4345029	45.97
1950-1954	27	0.00161	0.00161	0.5	94363	152	94287	4250591	45.05
1950-1954	28	0.00163	0.00163	0.5	94211	154	94134	4156305	44.12
1950-1954	29	0.00166	0.00166	0.5	94057	156	93979	4062171	43.19
1950-1954	30	0.00172	0.00171	0.5	93901	161	93820	3968192	42.26
1950-1954	31	0.00180	0.00180	0.5	93740	169	93656	3874371	41.33
1950-1954	32	0.00191	0.00191	0.5	93571	179	93482	3780716	40.40
1950-1954	33	0.00204	0.00203	0.5	93393	190	93298	3687234	39.48
1950-1954	34	0.00216	0.00216	0.5	93203	201	93102	3593936	38.56
1950-1954	35	0.00229	0.00229	0.5	93001	213	92895	3500834	37.64
1950-1954	36	0.00243	0.00243	0.5	92788	225	92675	3407939	36.73
1950-1954	37	0.00258	0.00258	0.5	92563	239	92443	3315264	35.82
1950-1954	38	0.00275	0.00275	0.5	92324	254	92197	3222820	34.91
1950-1954	39	0.00296	0.00295	0.5	92071	272	91935	3130623	34.00
1950-1954	40	0.00318	0.00318	0.5	91799	292	91653	3038688	33.10
1950-1954	41	0.00346	0.00345	0.5	91507	316	91349	2947035	32.21
1950-1954	42	0.00376	0.00375	0.5	91191	342	91020	2855686	31.32
1950-1954	43	0.00408	0.00408	0.5	90849	370	90664	2764666	30.43
1950-1954	44	0.00450	0.00449	0.5	90479	406	90276	2674002	29.55
1950-1954	45	0.00499	0.00497	0.5	90072	448	89848	2583726	28.68
1950-1954	46	0.00551	0.00550	0.5	89624	493	89378	2493878	27.83
1950-1954	47	0.00614	0.00612	0.5	89132	546	88859	2404500	26.98
1950-1954	48	0.00685	0.00683	0.5	88586	605	88283	2315641	26.14
1950-1954	49	0.00750	0.00748	0.5	87981	658	87652	2227357	25.32
1950-1954	50	0.00816	0.00813	0.5	87323	710	86968	2139705	24.50
1950-1954	51	0.00895	0.00891	0.5	86614	772	86227	2052737	23.70
1950-1954	52	0.00978	0.00973	0.5	85841	835	85424	1966509	22.91
1950-1954	53	0.01055	0.01049	0.5	85006	892	84560	1881085	22.13
1950-1954	54	0.01145	0.01138	0.5	84114	958	83635	1796525	21.36
1950-1954	55	0.01250	0.01242	0.5	83156	1033	82640	1712890	20.60
1950-1954	56	0.01348	0.01339	0.5	82123	1099	81574	1630250	19.85
1950-1954	57	0.01444	0.01434	0.5	81024	1162	80443	1548677	19.11
1950-1954	58	0.01554	0.01542	0.5	79862	1231	79247	1468234	18.38
1950-1954	59	0.01673	0.01659	0.5	78631	1304	77979	1388987	17.66
1950-1954	60	0.01804	0.01788	0.5	77327	1383	76635	1311008	16.95
1950-1954	61	0.01981	0.01962	0.5	75944	1490	75199	1234373	16.25
1950-1954	62	0.02198	0.02174	0.5	74454	1618	73645	1159174	15.57
1950-1954	63	0.02426	0.02397	0.5	72836	1746	71963	1085529	14.90
1950-1954	64	0.02676	0.02641	0.5	71090	1877	70151	1013566	14.26
1950-1954	65	0.02947	0.02904	0.5	69213	2010	68208	943414	13.63
1950-1954	66	0.03218	0.03167	0.5	67203	2128	66138	875207	13.02
1950-1954	67	0.03501	0.03440	0.5	65074	2239	63955	809068	12.43
1950-1954	68	0.03775	0.03705	0.5	62835	2328	61671	745114	11.86
1950-1954	69	0.04076	0.03995	0.5	60507	2417	59299	683442	11.30
1950-1954	70	0.04427	0.04331	0.5	58090	2516	56832	624144	10.74
1950-1954	71	0.04841	0.04727	0.5	55574	2627	54261	567312	10.21
1950-1954	72	0.05294	0.05158	0.5	52947	2731	51582	513051	9.69
1950-1954	73	0.05774	0.05612	0.5	50216	2818	48807	461469	9.19
1950-1954	74	0.06323	0.06129	0.5	47398	2905	45946	412662	8.71
1950-1954	75	0.06948	0.06715	0.5	44493	2988	42999	366716	8.24
1950-1954	76	0.07534	0.07260	0.5	41506	3013	39999	323717	7.80
1950-1954	77	0.08182	0.07860	0.5	38492	3026	36979	283718	7.37
1950-1954	78	0.08958	0.08574	0.5	35467	3041	33946	246739	6.96
1950-1954	79	0.09821	0.09361	0.5	32426	3035	30908	212793	6.56
1950-1954	80	0.10879	0.10318	0.5	29390	3032	27874	181885	6.19
1950-1954	81	0.11709	0.11061	0.5	26358	2915	24900	154011	5.84
1950-1954	82	0.12660	0.11906	0.5	23442	2791	22047	129111	5.51
1950-1954	83	0.13744	0.12860	0.5	20651	2656	19323	107064	5.18
1950-1954	84	0.14871	0.13842	0.5	17995	2491	16750	87741	4.88
1950-1954	85	0.16165	0.14956	0.5	15505	2319	14345	70991	4.58
1950-1954	86	0.17888	0.16420	0.5	13186	2165	12103	56646	4.30
1950-1954	87	0.19423	0.17704	0.5	11021	1951	10045	44543	4.04
1950-1954	88	0.21057	0.19051	0.5	9070	1728	8206	34497	3.80
1950-1954	89	0.22788	0.20457	0.5	7342	1502	6591	26292	3.58
1950-1954	90	0.24618	0.21920	0.5	5840	1280	5200	19701	3.37
1950-1954	91	0.26544	0.23434	0.5	4560	1069	4026	14501	3.18
1950-1954	92	0.28563	0.24994	0.5	3491	873	3055	10476	3.00
1950-1954	93	0.30673	0.26594	0.5	2619	696	2270	7421	2.83
1950-1954	94	0.32866	0.28227	0.5	1922	543	1651	5150	2.68
1950-1954	95	0.35136	0.29886	0.5	1380	412	1173	3499	2.54
1950-1954	96	0.37476	0.31562	0.5	967	305	815	2326	2.40
1950-1954	97	0.39876	0.33247	0.5	662	220	552	1511	2.28
1950-1954	98	0.42326	0.34933	0.5	442	154	365	959	2.17
1950-1954	99	0.44813	0.36610	0.5	288	105	235	595	2.07
1950-1954	100	0.47327	0.38271	0.5	182	70	147	360	1.97
1950-1954	101	0.49855	0.39907	0.5	113	45	90	212	1.89
1950-1954	102	0.52384	0.41511	0.5	68	28	54	122	1.81
1950-1954	103	0.54900	0.43076	0.5	40	17	31	69	1.73
1950-1954	104	0.57391	0.44595	0.5	23	10	17	38	1.67
1950-1954	105	0.59846	0.46063	0.5	12	6	10	20	1.61
1950-1954	106	0.62252	0.47475	0.5	7	3	5	10	1.55
1950-1954	107	0.64599	0.48828	0.5	4	2	3	5	1.50
1950-1954	108	0.66878	0.50119	0.5	2	1	1	3	1.46
1950-1954	109	0.69081	0.51346	0.5	1	0	1	1	1.43
1950-1954	110+	0.71200	1.00000	1.4	0	0	1	1	1.40
1955-1959	0	0.02713	0.02649	0.12	100000	2649	97663	6865489	68.65
1955-1959	1	0.00183	0.00183	0.5	97351	178	97261	6767826	69.52
1955-1959	2	0.00126	0.00126	0.5	97172	122	97111	6670565	68.65
1955-1959	3	0.00090	0.00090	0.5	97050	87	97006	6573454	67.73
1955-1959	4	0.00064	0.00064	0.5	96963	62	96932	6476447	66.79
1955-1959	5	0.00061	0.00061	0.5	96901	59	96872	6379515	65.84
1955-1959	6	0.00055	0.00055	0.5	96842	53	96816	6282644	64.88
1955-1959	7	0.00052	0.00052	0.5	96789	51	96764	6185828	63.91
1955-1959	8	0.00049	0.00049	0.5	96739	48	96715	6089064	62.94
1955-1959	9	0.00049	0.00049	0.5	96691	47	96667	5992349	61.97
1955-1959	10	0.00045	0.00045	0.5	96644	44	96622	5895682	61.00
1955-1959	11	0.00054	0.00054	0.5	96600	52	96574	5799060	60.03
1955-1959	12	0.00059	0.00059	0.5	96548	57	96519	5702486	59.06
1955-1959	13	0.00062	0.00062	0.5	96491	60	96460	5605967	58.10
1955-1959	14	0.00085	0.00085	0.5	96430	82	96389	5509507	57.13
1955-1959	15	0.00096	0.00096	0.5	96348	92	96302	5413118	56.18
1955-1959	16	0.00130	0.00130	0.5	96256	125	96193	5316816	55.24
1955-1959	17	0.00164	0.00163	0.5	96131	157	96052	5220622	54.31
1955-1959	18	0.00174	0.00174	0.5	95974	167	95890	5124570	53.40
1955-1959	19	0.00179	0.00178	0.5	95807	171	95722	5028680	52.49
1955-1959	20	0.00184	0.00183	0.5	95636	175	95548	4932959	51.58
1955-1959	21	0.00190	0.00189	0.5	95461	181	95370	4837410	50.67
1955-1959	22	0.00180	0.00180	0.5	95280	171	95194	4742040	49.77
1955-1959	23	0.00184	0.00183	0.5	95109	174	95021	4646846	48.86
1955-1959	24	0.00169	0.00169	0.5	94934	160	94854	4551825	47.95
1955-1959	25	0.00179	0.00178	0.5	94774	169	94689	4456970	47.03
1955-1959	26	0.00165	0.00165	0.5	94605	156	94527	4362281	46.11
1955-1959	27	0.00160	0.00160	0.5	94449	151	94373	4267754	45.19
1955-1959	28	0.00140	0.00140	0.5	94298	132	94232	4173381	44.26
1955-1959	29	0.00143	0.00143	0.5	94166	134	94099	4079149	43.32
1955-1959	30	0.00154	0.00154	0.5	94031	145	93959	3985051	42.38
1955-1959	31	0.00162	0.00162	0.5	93887	152	93811	3891092	41.44
1955-1959	32	0.00160	0.00160	0.5	93735	150	93660	3797281	40.51
1955-1959	33	0.00180	0.00180	0.5	93585	168	93501	3703621	39.58
1955-1959	34	0.00194	0.00194	0.5	93417	181	93326	3610120	38.65
