MD: MD, Lifetables (period 1x10), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1950-1959	68	0.05120	0.04992	0.5	52686	2630	51371	564582	10.72
1950-1959	69	0.05466	0.05321	0.5	50056	2663	48724	513211	10.25
1950-1959	70	0.05773	0.05611	0.5	47392	2659	46063	464487	9.80
1950-1959	71	0.06137	0.05955	0.5	44733	2664	43401	418425	9.35
1950-1959	72	0.06585	0.06375	0.5	42069	2682	40728	375023	8.91
1950-1959	73	0.07117	0.06872	0.5	39387	2707	38034	334295	8.49
1950-1959	74	0.07663	0.07380	0.5	36681	2707	35327	296261	8.08
1950-1959	75	0.08267	0.07939	0.5	33974	2697	32625	260934	7.68
1950-1959	76	0.08880	0.08502	0.5	31277	2659	29947	228309	7.30
1950-1959	77	0.09543	0.09109	0.5	28617	2607	27314	198362	6.93
1950-1959	78	0.10442	0.09924	0.5	26011	2581	24720	171048	6.58
1950-1959	79	0.11271	0.10669	0.5	23429	2500	22180	146328	6.25
1950-1959	80	0.11668	0.11025	0.5	20930	2308	19776	124148	5.93
1950-1959	81	0.12543	0.11803	0.5	18622	2198	17523	104372	5.60
1950-1959	82	0.13827	0.12933	0.5	16424	2124	15362	86849	5.29
1950-1959	83	0.14874	0.13845	0.5	14300	1980	13310	71487	5.00
1950-1959	84	0.16107	0.14906	0.5	12320	1836	11402	58177	4.72
1950-1959	85	0.17387	0.15997	0.5	10484	1677	9645	46775	4.46
1950-1959	86	0.18750	0.17143	0.5	8807	1510	8052	37129	4.22
1950-1959	87	0.20194	0.18342	0.5	7297	1338	6628	29078	3.98
1950-1959	88	0.21719	0.19592	0.5	5959	1167	5375	22450	3.77
1950-1959	89	0.23326	0.20890	0.5	4791	1001	4291	17075	3.56
1950-1959	90	0.25014	0.22233	0.5	3790	843	3369	12784	3.37
1950-1959	91	0.26781	0.23618	0.5	2948	696	2600	9415	3.19
1950-1959	92	0.28625	0.25041	0.5	2251	564	1970	6816	3.03
1950-1959	93	0.30543	0.26497	0.5	1688	447	1464	4846	2.87
1950-1959	94	0.32531	0.27980	0.5	1240	347	1067	3382	2.73
1950-1959	95	0.34585	0.29486	0.5	893	263	762	2315	2.59
1950-1959	96	0.36697	0.31007	0.5	630	195	532	1553	2.47
1950-1959	97	0.38861	0.32539	0.5	435	141	364	1021	2.35
1950-1959	98	0.41071	0.34074	0.5	293	100	243	657	2.24
1950-1959	99	0.43317	0.35605	0.5	193	69	159	414	2.14
1950-1959	100	0.45591	0.37128	0.5	124	46	101	255	2.05
1950-1959	101	0.47884	0.38634	0.5	78	30	63	154	1.96
1950-1959	102	0.50185	0.40118	0.5	48	19	38	90	1.88
1950-1959	103	0.52486	0.41575	0.5	29	12	23	52	1.81
1950-1959	104	0.54776	0.42999	0.5	17	7	13	29	1.74
1950-1959	105	0.57046	0.44386	0.5	10	4	7	16	1.68
1950-1959	106	0.59287	0.45731	0.5	5	2	4	9	1.63
1950-1959	107	0.61489	0.47030	0.5	3	1	2	5	1.58
1950-1959	108	0.63646	0.48282	0.5	2	1	1	2	1.53
1950-1959	109	0.65749	0.49482	0.5	1	0	1	1	1.50
1950-1959	110+	0.67793	1.00000	1.48	0	0	1	1	1.48
1960-1969	0	0.02737	0.02672	0.12	100000	2672	97644	6587389	65.87
1960-1969	1	0.00152	0.00152	0.5	97328	148	97254	6489745	66.68
1960-1969	2	0.00095	0.00095	0.5	97180	92	97134	6392491	65.78
1960-1969	3	0.00082	0.00082	0.5	97088	80	97048	6295357	64.84
1960-1969	4	0.00072	0.00072	0.5	97008	70	96973	6198309	63.89
1960-1969	5	0.00058	0.00058	0.5	96938	56	96910	6101336	62.94
1960-1969	6	0.00048	0.00048	0.5	96882	47	96859	6004426	61.98
1960-1969	7	0.00051	0.00051	0.5	96835	49	96811	5907567	61.01
1960-1969	8	0.00043	0.00043	0.5	96786	41	96765	5810756	60.04
1960-1969	9	0.00043	0.00043	0.5	96745	42	96724	5713991	59.06
1960-1969	10	0.00038	0.00038	0.5	96703	37	96684	5617268	58.09
1960-1969	11	0.00044	0.00044	0.5	96666	43	96644	5520583	57.11
1960-1969	12	0.00045	0.00045	0.5	96623	44	96601	5423939	56.14
1960-1969	13	0.00059	0.00058	0.5	96579	56	96550	5327339	55.16
1960-1969	14	0.00073	0.00073	0.5	96522	70	96487	5230788	54.19
1960-1969	15	0.00077	0.00077	0.5	96452	74	96415	5134301	53.23
1960-1969	16	0.00106	0.00106	0.5	96378	102	96327	5037886	52.27
1960-1969	17	0.00145	0.00145	0.5	96276	139	96206	4941559	51.33
1960-1969	18	0.00158	0.00158	0.5	96137	152	96061	4845353	50.40
1960-1969	19	0.00168	0.00167	0.5	95985	161	95904	4749292	49.48
1960-1969	20	0.00166	0.00166	0.5	95824	159	95745	4653388	48.56
1960-1969	21	0.00173	0.00172	0.5	95665	165	95583	4557643	47.64
1960-1969	22	0.00173	0.00173	0.5	95500	165	95418	4462060	46.72
1960-1969	23	0.00170	0.00169	0.5	95335	162	95254	4366642	45.80
1960-1969	24	0.00174	0.00173	0.5	95173	165	95091	4271388	44.88
1960-1969	25	0.00167	0.00166	0.5	95008	158	94929	4176297	43.96
1960-1969	26	0.00178	0.00178	0.5	94850	169	94766	4081368	43.03
1960-1969	27	0.00163	0.00163	0.5	94682	155	94604	3986602	42.11
1960-1969	28	0.00198	0.00198	0.5	94527	187	94434	3891998	41.17
1960-1969	29	0.00183	0.00183	0.5	94340	172	94254	3797564	40.25
1960-1969	30	0.00182	0.00182	0.5	94168	172	94082	3703310	39.33
1960-1969	31	0.00195	0.00195	0.5	93996	183	93905	3609228	38.40
1960-1969	32	0.00205	0.00204	0.5	93813	192	93717	3515323	37.47
1960-1969	33	0.00223	0.00222	0.5	93621	208	93517	3421606	36.55
1960-1969	34	0.00237	0.00237	0.5	93413	221	93303	3328088	35.63
1960-1969	35	0.00275	0.00275	0.5	93192	256	93064	3234785	34.71
1960-1969	36	0.00296	0.00295	0.5	92936	275	92799	3141721	33.81
1960-1969	37	0.00297	0.00296	0.5	92661	274	92524	3048923	32.90
1960-1969	38	0.00343	0.00343	0.5	92387	316	92229	2956398	32.00
1960-1969	39	0.00362	0.00361	0.5	92071	332	91905	2864169	31.11
1960-1969	40	0.00440	0.00439	0.5	91738	402	91537	2772265	30.22
1960-1969	41	0.00464	0.00463	0.5	91336	423	91125	2680728	29.35
1960-1969	42	0.00525	0.00524	0.5	90913	476	90675	2589603	28.48
1960-1969	43	0.00531	0.00529	0.5	90437	479	90198	2498928	27.63
1960-1969	44	0.00621	0.00619	0.5	89958	557	89680	2408730	26.78
1960-1969	45	0.00674	0.00672	0.5	89402	600	89101	2319050	25.94
1960-1969	46	0.00727	0.00724	0.5	88801	643	88480	2229949	25.11
1960-1969	47	0.00809	0.00806	0.5	88158	710	87803	2141469	24.29
1960-1969	48	0.00901	0.00897	0.5	87448	785	87056	2053666	23.48
1960-1969	49	0.00956	0.00952	0.5	86663	825	86251	1966610	22.69
1960-1969	50	0.01164	0.01158	0.5	85839	994	85342	1880359	21.91
1960-1969	51	0.01198	0.01191	0.5	84845	1010	84340	1795018	21.16
1960-1969	52	0.01384	0.01375	0.5	83835	1152	83258	1710678	20.41
1960-1969	53	0.01440	0.01430	0.5	82682	1182	82091	1627420	19.68
1960-1969	54	0.01651	0.01638	0.5	81500	1335	80833	1545328	18.96
1960-1969	55	0.01764	0.01749	0.5	80166	1402	79465	1464495	18.27
1960-1969	56	0.01923	0.01904	0.5	78764	1500	78014	1385031	17.58
1960-1969	57	0.02109	0.02087	0.5	77264	1613	76457	1307017	16.92
1960-1969	58	0.02246	0.02221	0.5	75651	1680	74811	1230559	16.27
1960-1969	59	0.02556	0.02524	0.5	73971	1867	73037	1155748	15.62
1960-1969	60	0.02841	0.02801	0.5	72104	2020	71094	1082711	15.02
1960-1969	61	0.02800	0.02762	0.5	70084	1935	69116	1011617	14.43
1960-1969	62	0.03265	0.03213	0.5	68149	2189	67054	942501	13.83
1960-1969	63	0.03478	0.03418	0.5	65959	2255	64832	875447	13.27
1960-1969	64	0.03711	0.03643	0.5	63705	2321	62544	810615	12.72
1960-1969	65	0.04216	0.04129	0.5	61384	2535	60116	748071	12.19
1960-1969	66	0.04382	0.04288	0.5	58849	2524	57587	687954	11.69
1960-1969	67	0.04801	0.04688	0.5	56325	2641	55005	630367	11.19
1960-1969	68	0.05011	0.04888	0.5	53685	2624	52372	575362	10.72
1960-1969	69	0.05468	0.05323	0.5	51060	2718	49701	522990	10.24
1960-1969	70	0.05979	0.05806	0.5	48343	2807	46939	473289	9.79
1960-1969	71	0.06141	0.05958	0.5	45536	2713	44179	426349	9.36
1960-1969	72	0.06760	0.06539	0.5	42823	2800	41423	382170	8.92
1960-1969	73	0.07241	0.06988	0.5	40023	2797	38625	340747	8.51
1960-1969	74	0.07859	0.07562	0.5	37226	2815	35819	302122	8.12
1960-1969	75	0.08614	0.08258	0.5	34411	2842	32990	266304	7.74
1960-1969	76	0.09271	0.08860	0.5	31569	2797	30171	233314	7.39
1960-1969	77	0.09349	0.08931	0.5	28772	2570	27487	203143	7.06
1960-1969	78	0.10088	0.09604	0.5	26202	2516	24944	175655	6.70
1960-1969	79	0.10586	0.10054	0.5	23686	2381	22495	150711	6.36
1960-1969	80	0.12001	0.11322	0.5	21305	2412	20099	128216	6.02
1960-1969	81	0.12010	0.11329	0.5	18893	2140	17822	108117	5.72
1960-1969	82	0.13232	0.12411	0.5	16752	2079	15713	90295	5.39
1960-1969	83	0.14852	0.13826	0.5	14673	2029	13659	74582	5.08
1960-1969	84	0.16223	0.15006	0.5	12644	1897	11696	60923	4.82
1960-1969	85	0.16849	0.15540	0.5	10747	1670	9912	49227	4.58
1960-1969	86	0.18290	0.16757	0.5	9077	1521	8316	39315	4.33
1960-1969	87	0.19637	0.17881	0.5	7556	1351	6880	30999	4.10
1960-1969	88	0.21057	0.19051	0.5	6205	1182	5614	24119	3.89
1960-1969	89	0.22552	0.20266	0.5	5023	1018	4514	18505	3.68
1960-1969	90	0.24120	0.21524	0.5	4005	862	3574	13991	3.49
1960-1969	91	0.25760	0.22821	0.5	3143	717	2784	10417	3.31
1960-1969	92	0.27472	0.24154	0.5	2426	586	2133	7633	3.15
1960-1969	93	0.29253	0.25521	0.5	1840	470	1605	5500	2.99
1960-1969	94	0.31100	0.26915	0.5	1370	369	1186	3895	2.84
1960-1969	95	0.33009	0.28333	0.5	1001	284	860	2710	2.71
1960-1969	96	0.34976	0.29770	0.5	718	214	611	1850	2.58
1960-1969	97	0.36995	0.31220	0.5	504	157	425	1239	2.46
1960-1969	98	0.39061	0.32679	0.5	347	113	290	814	2.35
1960-1969	99	0.41167	0.34140	0.5	233	80	194	524	2.24
1960-1969	100	0.43306	0.35598	0.5	154	55	126	330	2.15
1960-1969	101	0.45469	0.37047	0.5	99	37	81	204	2.06
1960-1969	102	0.47651	0.38482	0.5	62	24	50	123	1.98
1960-1969	103	0.49841	0.39898	0.5	38	15	31	73	1.90
1960-1969	104	0.52031	0.41290	0.5	23	10	18	42	1.83
1960-1969	105	0.54214	0.42653	0.5	14	6	11	24	1.76
1960-1969	106	0.56381	0.43982	0.5	8	3	6	13	1.71
1960-1969	107	0.58524	0.45276	0.5	4	2	3	7	1.65
1960-1969	108	0.60635	0.46529	0.5	2	1	2	4	1.61
1960-1969	109	0.62707	0.47739	0.5	1	1	1	2	1.57
1960-1969	110+	0.64734	1.00000	1.54	1	1	1	1	1.54
1970-1979	0	0.01768	0.01740	0.09	100000	1740	98421	6813144	68.13
1970-1979	1	0.00100	0.00099	0.5	98260	98	98211	6714724	68.34
1970-1979	2	0.00068	0.00068	0.5	98162	66	98129	6616513	67.40
1970-1979	3	0.00057	0.00057	0.5	98096	56	98068	6518384	66.45
1970-1979	4	0.00050	0.00050	0.5	98039	49	98015	6420316	65.49
1970-1979	5	0.00052	0.00052	0.5	97991	51	97965	6322301	64.52
1970-1979	6	0.00039	0.00039	0.5	97940	38	97921	6224336	63.55
1970-1979	7	0.00046	0.00046	0.5	97902	45	97879	6126415	62.58
1970-1979	8	0.00038	0.00038	0.5	97857	37	97839	6028535	61.61
1970-1979	9	0.00034	0.00034	0.5	97820	33	97804	5930697	60.63
1970-1979	10	0.00028	0.00028	0.5	97787	27	97774	5832893	59.65
1970-1979	11	0.00034	0.00034	0.5	97760	33	97743	5735120	58.67
1970-1979	12	0.00036	0.00036	0.5	97727	36	97709	5637376	57.69
1970-1979	13	0.00037	0.00037	0.5	97691	36	97673	5539667	56.71
1970-1979	14	0.00060	0.00060	0.5	97656	58	97626	5441994	55.73
1970-1979	15	0.00077	0.00077	0.5	97597	75	97560	5344367	54.76
1970-1979	16	0.00108	0.00108	0.5	97522	105	97469	5246808	53.80
1970-1979	17	0.00148	0.00148	0.5	97417	144	97345	5149338	52.86
1970-1979	18	0.00160	0.00160	0.5	97273	156	97195	5051993	51.94
1970-1979	19	0.00185	0.00185	0.5	97117	180	97027	4954798	51.02
1970-1979	20	0.00190	0.00190	0.5	96937	184	96845	4857771	50.11
1970-1979	21	0.00198	0.00197	0.5	96753	191	96657	4760926	49.21
1970-1979	22	0.00192	0.00192	0.5	96562	185	96469	4664269	48.30
1970-1979	23	0.00202	0.00202	0.5	96377	195	96279	4567799	47.40
1970-1979	24	0.00196	0.00196	0.5	96182	188	96088	4471520	46.49
1970-1979	25	0.00175	0.00175	0.5	95994	168	95910	4375432	45.58
1970-1979	26	0.00182	0.00182	0.5	95826	174	95739	4279522	44.66
1970-1979	27	0.00184	0.00184	0.5	95652	176	95564	4183783	43.74
1970-1979	28	0.00172	0.00172	0.5	95476	164	95394	4088219	42.82
1970-1979	29	0.00183	0.00183	0.5	95312	174	95225	3992825	41.89
1970-1979	30	0.00191	0.00191	0.5	95138	182	95047	3897600	40.97
1970-1979	31	0.00182	0.00182	0.5	94956	173	94870	3802553	40.05
1970-1979	32	0.00199	0.00199	0.5	94784	189	94689	3707683	39.12
1970-1979	33	0.00198	0.00197	0.5	94595	187	94502	3612994	38.19
1970-1979	34	0.00220	0.00220	0.5	94408	207	94305	3518493	37.27
