MD: MD, Lifetables (period 5x10), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990-1999	0	0.00929	0.00921	0.07	100000	921	99147	7542504	75.43
1990-1999	1-4	0.00040	0.00158	1.64	99079	157	395945	7443357	75.13
1990-1999	5-9	0.00018	0.00089	2.39	98922	88	494380	7047412	71.24
1990-1999	10-14	0.00023	0.00115	2.86	98834	114	493926	6553032	66.30
1990-1999	15-19	0.00085	0.00426	2.9	98720	421	492717	6059106	61.38
1990-1999	20-24	0.00118	0.00586	2.5	98299	576	490054	5566389	56.63
1990-1999	25-29	0.00129	0.00645	2.56	97723	630	487079	5076335	51.95
1990-1999	30-34	0.00165	0.00820	2.62	97093	796	483573	4589257	47.27
1990-1999	35-39	0.00219	0.01091	2.59	96297	1051	478951	4105683	42.64
1990-1999	40-44	0.00277	0.01378	2.59	95246	1313	473067	3626732	38.08
1990-1999	45-49	0.00380	0.01885	2.63	93934	1771	465469	3153665	33.57
1990-1999	50-54	0.00537	0.02651	2.67	92163	2443	455126	2688196	29.17
1990-1999	55-59	0.00886	0.04339	2.69	89719	3893	439615	2233069	24.89
1990-1999	60-64	0.01414	0.06840	2.64	85826	5871	415302	1793455	20.90
1990-1999	65-69	0.02169	0.10316	2.63	79956	8248	380201	1378153	17.24
1990-1999	70-74	0.03289	0.15239	2.6	71708	10928	332296	997952	13.92
1990-1999	75-79	0.04989	0.22237	2.56	60780	13516	270926	665655	10.95
1990-1999	80-84	0.07783	0.32645	2.53	47265	15429	198247	394730	8.35
1990-1999	85-89	0.12301	0.46785	2.44	31835	14894	121083	196482	6.17
1990-1999	90-94	0.19340	0.63394	2.28	16941	10740	55530	75399	4.45
1990-1999	95-99	0.29093	0.78469	2.07	6201	4866	16727	19869	3.20
1990-1999	100-104	0.41320	0.89076	1.81	1335	1189	2878	3142	2.35
1990-1999	105-109	0.54892	0.94889	1.55	146	138	252	263	1.81
1990-1999	110+	0.65985	1.00000	1.52	7	7	11	11	1.52
2000-2009	0	0.00804	0.00798	0.07	100000	798	99258	7727326	77.27
2000-2009	1-4	0.00029	0.00115	1.59	99202	115	396531	7628068	76.89
2000-2009	5-9	0.00014	0.00068	2.58	99087	68	495271	7231537	72.98
2000-2009	10-14	0.00018	0.00088	2.8	99019	87	494904	6736266	68.03
2000-2009	15-19	0.00067	0.00335	2.98	98932	332	493989	6241362	63.09
2000-2009	20-24	0.00114	0.00570	2.5	98600	562	491597	5747373	58.29
2000-2009	25-29	0.00110	0.00548	2.48	98038	537	488838	5255776	53.61
2000-2009	30-34	0.00122	0.00609	2.57	97501	593	486060	4766938	48.89
2000-2009	35-39	0.00172	0.00854	2.64	96907	828	482583	4280878	44.17
2000-2009	40-44	0.00246	0.01224	2.65	96080	1176	477636	3798295	39.53
2000-2009	45-49	0.00362	0.01795	2.64	94904	1704	470502	3320659	34.99
2000-2009	50-54	0.00520	0.02566	2.61	93200	2392	460292	2850157	30.58
2000-2009	55-59	0.00728	0.03579	2.63	90808	3250	446342	2389866	26.32
2000-2009	60-64	0.01113	0.05422	2.66	87558	4747	426662	1943524	22.20
2000-2009	65-69	0.01726	0.08293	2.64	82811	6868	397837	1516862	18.32
2000-2009	70-74	0.02725	0.12799	2.63	75943	9720	356702	1119025	14.74
2000-2009	75-79	0.04269	0.19361	2.6	66223	12822	300330	762323	11.51
2000-2009	80-84	0.07059	0.30106	2.56	53401	16077	227741	461993	8.65
2000-2009	85-89	0.11766	0.45329	2.47	37324	16919	143796	234251	6.28
2000-2009	90-94	0.19259	0.63354	2.3	20405	12928	67125	90455	4.43
2000-2009	95-99	0.29912	0.79552	2.06	7478	5949	19887	23330	3.12
2000-2009	100-104	0.43305	0.90321	1.77	1529	1381	3189	3443	2.25
2000-2009	105-109	0.57914	0.95736	1.5	148	142	245	254	1.71
2000-2009	110+	0.69582	1.00000	1.44	6	6	9	9	1.44
2010-2019	0	0.00648	0.00644	0.07	100000	644	99399	7899891	79.00
2010-2019	1-4	0.00024	0.00096	1.6	99356	95	397196	7800492	78.51
2010-2019	5-9	0.00011	0.00054	2.32	99261	54	496162	7403296	74.58
2010-2019	10-14	0.00012	0.00062	2.82	99207	62	495902	6907135	69.62
2010-2019	15-19	0.00047	0.00234	3.08	99146	232	495283	6411232	64.66
2010-2019	20-24	0.00104	0.00517	2.65	98913	511	493365	5915950	59.81
2010-2019	25-29	0.00127	0.00633	2.55	98402	623	490481	5422585	55.11
2010-2019	30-34	0.00139	0.00691	2.58	97779	676	487261	4932103	50.44
2010-2019	35-39	0.00158	0.00788	2.56	97103	765	483649	4444842	45.77
2010-2019	40-44	0.00199	0.00990	2.64	96338	953	479436	3961193	41.12
2010-2019	45-49	0.00300	0.01488	2.66	95385	1420	473604	3481757	36.50
2010-2019	50-54	0.00465	0.02302	2.65	93965	2163	464746	3008153	32.01
2010-2019	55-59	0.00692	0.03403	2.63	91802	3124	451597	2543407	27.71
2010-2019	60-64	0.00989	0.04829	2.62	88678	4282	433182	2091810	23.59
2010-2019	65-69	0.01427	0.06901	2.64	84395	5824	408239	1658628	19.65
2010-2019	70-74	0.02186	0.10393	2.63	78571	8166	373538	1250389	15.91
2010-2019	75-79	0.03526	0.16271	2.63	70406	11456	324879	876852	12.45
2010-2019	80-84	0.05962	0.26065	2.59	58950	15365	257716	551973	9.36
2010-2019	85-89	0.10357	0.41167	2.51	43585	17943	173233	294257	6.75
2010-2019	90-94	0.17583	0.59965	2.35	25642	15376	87449	121024	4.72
2010-2019	95-99	0.28210	0.77617	2.1	10266	7968	28246	33575	3.27
2010-2019	100-104	0.41901	0.89590	1.81	2298	2059	4913	5329	2.32
2010-2019	105-109	0.57078	0.95564	1.52	239	229	400	416	1.74
2010-2019	110+	0.69265	1.00000	1.44	11	11	15	15	1.44
2020-2022	0	0.00594	0.00591	0.06	100000	591	99447	7765195	77.65
2020-2022	1-4	0.00022	0.00087	1.74	99409	86	397441	7665748	77.11
2020-2022	5-9	0.00011	0.00055	2.41	99323	54	496473	7268307	73.18
2020-2022	10-14	0.00014	0.00069	3.06	99268	69	496208	6771834	68.22
2020-2022	15-19	0.00054	0.00271	3.04	99200	269	495471	6275625	63.26
2020-2022	20-24	0.00122	0.00606	2.63	98931	600	493229	5780154	58.43
2020-2022	25-29	0.00166	0.00825	2.6	98331	811	489709	5286925	53.77
2020-2022	30-34	0.00200	0.00994	2.55	97520	970	485221	4797216	49.19
2020-2022	35-39	0.00228	0.01135	2.51	96550	1096	480024	4311995	44.66
2020-2022	40-44	0.00280	0.01390	2.57	95454	1326	474045	3831971	40.14
2020-2022	45-49	0.00351	0.01738	2.61	94127	1636	466721	3357926	35.67
2020-2022	50-54	0.00514	0.02537	2.66	92491	2347	456973	2891206	31.26
2020-2022	55-59	0.00774	0.03802	2.63	90144	3427	442611	2434233	27.00
2020-2022	60-64	0.01129	0.05499	2.65	86717	4768	422366	1991622	22.97
2020-2022	65-69	0.01603	0.07717	2.59	81949	6324	394520	1569256	19.15
2020-2022	70-74	0.02354	0.11140	2.6	75625	8425	357905	1174736	15.53
2020-2022	75-79	0.03764	0.17286	2.64	67200	11616	308569	816831	12.16
2020-2022	80-84	0.06249	0.27124	2.57	55584	15077	241254	508262	9.14
2020-2022	85-89	0.10775	0.42430	2.5	40507	17187	159517	267008	6.59
2020-2022	90-94	0.18173	0.61213	2.33	23320	14275	78549	107491	4.61
2020-2022	95-99	0.28970	0.78532	2.09	9045	7103	24520	28942	3.20
2020-2022	100-104	0.42745	0.90066	1.79	1942	1749	4091	4422	2.28
2020-2022	105-109	0.57869	0.95753	1.51	193	185	319	331	1.72
2020-2022	110+	0.69936	1.00000	1.43	8	8	12	12	1.43
