MO: MO, Lifetables (period 5x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	55-59	0.00818	0.04013	2.64	90650	3637	444652	2398900	26.46
2010-2014	60-64	0.01152	0.05605	2.62	87013	4877	423460	1954248	22.46
2010-2014	65-69	0.01670	0.08034	2.64	82135	6598	395124	1530788	18.64
2010-2014	70-74	0.02577	0.12140	2.62	75537	9170	355866	1135664	15.03
2010-2014	75-79	0.04034	0.18393	2.6	66367	12207	302590	779798	11.75
2010-2014	80-84	0.06776	0.29114	2.58	54160	15768	232712	477208	8.81
2010-2014	85-89	0.11364	0.44191	2.48	38391	16965	149287	244496	6.37
2010-2014	90-94	0.19184	0.63218	2.3	21426	13545	70605	95209	4.44
2010-2014	95-99	0.29855	0.79534	2.06	7881	6268	20994	24604	3.12
2010-2014	100-104	0.43581	0.90502	1.77	1613	1460	3349	3609	2.24
2010-2014	105-109	0.58511	0.95893	1.49	153	147	251	260	1.70
2010-2014	110+	0.70367	1.00000	1.42	6	6	9	9	1.42
2015-2019	0	0.00635	0.00632	0.07	100000	632	99410	7704805	77.05
2015-2019	1-4	0.00030	0.00119	1.65	99368	118	397196	7605395	76.54
2015-2019	5-9	0.00014	0.00070	2.34	99251	69	496068	7208199	72.63
2015-2019	10-14	0.00018	0.00089	2.82	99181	89	495713	6712130	67.68
2015-2019	15-19	0.00070	0.00348	2.99	99093	345	494768	6216417	62.73
2015-2019	20-24	0.00125	0.00624	2.61	98748	616	492264	5721649	57.94
2015-2019	25-29	0.00149	0.00741	2.54	98132	727	488872	5229385	53.29
2015-2019	30-34	0.00173	0.00859	2.53	97405	837	484955	4740512	48.67
2015-2019	35-39	0.00219	0.01090	2.59	96568	1052	480301	4255558	44.07
2015-2019	40-44	0.00262	0.01304	2.58	95516	1245	474569	3775257	39.52
2015-2019	45-49	0.00366	0.01816	2.67	94271	1712	467356	3300688	35.01
2015-2019	50-54	0.00570	0.02810	2.66	92558	2601	456707	2833332	30.61
2015-2019	55-59	0.00863	0.04231	2.63	89957	3806	440779	2376625	26.42
2015-2019	60-64	0.01215	0.05903	2.62	86151	5085	418635	1935847	22.47
2015-2019	65-69	0.01681	0.08083	2.61	81066	6553	389690	1517211	18.72
2015-2019	70-74	0.02541	0.11979	2.62	74514	8926	351336	1127521	15.13
2015-2019	75-79	0.03987	0.18193	2.6	65588	11933	299313	776185	11.83
2015-2019	80-84	0.06694	0.28791	2.57	53655	15448	230761	476872	8.89
2015-2019	85-89	0.11187	0.43683	2.49	38207	16690	149194	246111	6.44
2015-2019	90-94	0.18821	0.62474	2.31	21517	13443	71424	96917	4.50
2015-2019	95-99	0.29470	0.79079	2.07	8075	6385	21667	25494	3.16
2015-2019	100-104	0.43019	0.90185	1.78	1689	1523	3541	3826	2.26
2015-2019	105-109	0.57813	0.95721	1.51	166	159	275	285	1.72
2015-2019	110+	0.69619	1.00000	1.44	7	7	10	10	1.44
2020-2022	0	0.00599	0.00596	0.07	100000	596	99443	7512979	75.13
2020-2022	1-4	0.00034	0.00138	1.67	99404	137	397299	7413536	74.58
2020-2022	5-9	0.00013	0.00066	2.4	99268	66	496168	7016236	70.68
2020-2022	10-14	0.00020	0.00100	2.92	99202	99	495804	6520068	65.73
2020-2022	15-19	0.00081	0.00405	2.94	99103	401	494687	6024264	60.79
2020-2022	20-24	0.00139	0.00695	2.62	98701	686	491875	5529577	56.02
2020-2022	25-29	0.00191	0.00950	2.6	98016	932	487839	5037702	51.40
2020-2022	30-34	0.00232	0.01152	2.58	97084	1118	482709	4549863	46.87
2020-2022	35-39	0.00275	0.01368	2.59	95966	1313	476669	4067154	42.38
2020-2022	40-44	0.00355	0.01761	2.63	94653	1667	469313	3590485	37.93
2020-2022	45-49	0.00458	0.02267	2.63	92986	2108	459929	3121172	33.57
2020-2022	50-54	0.00662	0.03258	2.64	90878	2961	447403	2661243	29.28
2020-2022	55-59	0.01012	0.04940	2.64	87917	4344	429351	2213840	25.18
2020-2022	60-64	0.01460	0.07053	2.61	83574	5894	403799	1784490	21.35
2020-2022	65-69	0.01994	0.09509	2.57	77679	7386	370460	1380690	17.77
2020-2022	70-74	0.02875	0.13452	2.62	70293	9456	328934	1010230	14.37
2020-2022	75-79	0.04568	0.20601	2.62	60837	12533	274396	681297	11.20
2020-2022	80-84	0.07405	0.31342	2.55	48304	15139	204450	406900	8.42
2020-2022	85-89	0.12230	0.46709	2.47	33165	15491	126664	202450	6.10
2020-2022	90-94	0.20073	0.65002	2.29	17674	11488	57234	75786	4.29
2020-2022	95-99	0.31323	0.81109	2.03	6185	5017	16017	18552	3.00
2020-2022	100-104	0.45071	0.91243	1.74	1168	1066	2365	2536	2.17
2020-2022	105-109	0.59751	0.96156	1.47	102	98	165	170	1.66
2020-2022	110+	0.71285	1.00000	1.4	4	4	6	6	1.40
