MO: MO, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1950-1954	35-39	0.00316	0.01568	2.65	91979	1442	456505	3289343	35.76
1950-1954	40-44	0.00493	0.02438	2.68	90537	2208	447570	2832838	31.29
1950-1954	45-49	0.00811	0.03981	2.68	88329	3517	433499	2385268	27.00
1950-1954	50-54	0.01265	0.06143	2.64	84813	5210	411782	1951769	23.01
1950-1954	55-59	0.01873	0.08964	2.6	79603	7136	380915	1539986	19.35
1950-1954	60-64	0.02776	0.13019	2.62	72467	9434	339850	1159072	15.99
1950-1954	65-69	0.04012	0.18262	2.55	63033	11511	286941	819222	13.00
1950-1954	70-74	0.05744	0.25172	2.55	51522	12969	225786	532281	10.33
1950-1954	75-79	0.08529	0.35114	2.49	38553	13538	158723	306495	7.95
1950-1954	80-84	0.13322	0.49525	2.41	25015	12389	92995	147772	5.91
1950-1954	85-89	0.20329	0.65192	2.25	12626	8232	40491	54777	4.34
1950-1954	90-94	0.28799	0.77877	2.05	4395	3423	11885	14286	3.25
1950-1954	95-99	0.39292	0.87579	1.84	972	852	2167	2401	2.47
1950-1954	100-104	0.50991	0.93505	1.61	121	113	221	234	1.94
1950-1954	105-109	0.62651	0.96608	1.42	8	8	12	12	1.59
1950-1954	110+	0.71659	1.00000	1.4	0	0	0	0	1.40
1955-1959	0	0.02879	0.02808	0.12	100000	2808	97535	6712050	67.12
1955-1959	1-4	0.00116	0.00462	1.54	97192	449	387664	6614514	68.06
1955-1959	5-9	0.00055	0.00275	2.46	96743	266	483041	6226850	64.36
1955-1959	10-14	0.00059	0.00294	2.79	96477	283	481761	5743809	59.54
1955-1959	15-19	0.00153	0.00765	2.7	96194	736	479283	5262048	54.70
1955-1959	20-24	0.00178	0.00887	2.47	95459	846	475154	4782766	50.10
1955-1959	25-29	0.00171	0.00849	2.53	94612	803	471073	4307612	45.53
1955-1959	30-34	0.00208	0.01032	2.59	93809	968	466710	3836538	40.90
1955-1959	35-39	0.00273	0.01356	2.66	92840	1259	461260	3369828	36.30
1955-1959	40-44	0.00454	0.02247	2.69	91582	2058	453150	2908568	31.76
1955-1959	45-49	0.00731	0.03594	2.68	89524	3218	440143	2455417	27.43
1955-1959	50-54	0.01167	0.05682	2.67	86306	4904	420095	2015275	23.35
1955-1959	55-59	0.01775	0.08518	2.64	81402	6934	390663	1595180	19.60
1955-1959	60-64	0.02675	0.12569	2.6	74469	9360	349845	1204517	16.17
1955-1959	65-69	0.04011	0.18278	2.57	65109	11901	296670	854672	13.13
1955-1959	70-74	0.05624	0.24687	2.53	53208	13136	233563	558001	10.49
1955-1959	75-79	0.08378	0.34668	2.51	40073	13892	165821	324438	8.10
1955-1959	80-84	0.13001	0.48599	2.4	26180	12723	97862	158617	6.06
1955-1959	85-89	0.19249	0.63157	2.28	13457	8499	44154	60755	4.51
1955-1959	90-94	0.27809	0.76724	2.08	4958	3804	13679	16601	3.35
1955-1959	95-99	0.38236	0.86826	1.86	1154	1002	2621	2922	2.53
1955-1959	100-104	0.49795	0.93052	1.63	152	141	284	301	1.98
1955-1959	105-109	0.61439	0.96367	1.44	11	10	17	17	1.62
1955-1959	110+	0.70504	1.00000	1.42	0	0	1	1	1.42
1960-1964	0	0.02801	0.02733	0.12	100000	2733	97595	6707836	67.08
1960-1964	1-4	0.00105	0.00420	1.62	97267	408	388097	6610241	67.96
1960-1964	5-9	0.00052	0.00260	2.38	96859	252	483634	6222144	64.24
1960-1964	10-14	0.00055	0.00276	2.72	96607	267	482426	5738509	59.40
1960-1964	15-19	0.00142	0.00710	2.8	96340	684	480196	5256083	54.56
1960-1964	20-24	0.00176	0.00876	2.47	95657	838	476166	4775887	49.93
1960-1964	25-29	0.00172	0.00855	2.52	94819	811	472084	4299720	45.35
1960-1964	30-34	0.00204	0.01016	2.59	94008	955	467737	3827637	40.72
1960-1964	35-39	0.00287	0.01427	2.62	93053	1328	462109	3359899	36.11
1960-1964	40-44	0.00442	0.02188	2.67	91725	2007	453940	2897790	31.59
1960-1964	45-49	0.00707	0.03480	2.67	89718	3122	441317	2443850	27.24
1960-1964	50-54	0.01198	0.05827	2.66	86596	5046	421160	2002533	23.12
1960-1964	55-59	0.01821	0.08727	2.62	81550	7117	390841	1581373	19.39
1960-1964	60-64	0.02741	0.12855	2.59	74433	9568	349100	1190532	15.99
1960-1964	65-69	0.04102	0.18635	2.55	64865	12088	294672	841432	12.97
1960-1964	70-74	0.05860	0.25590	2.53	52777	13506	230480	546760	10.36
1960-1964	75-79	0.08415	0.34707	2.48	39271	13630	161978	316280	8.05
1960-1964	80-84	0.13061	0.48857	2.42	25641	12527	95918	154302	6.02
1960-1964	85-89	0.19658	0.63802	2.25	13114	8367	42561	58385	4.45
1960-1964	90-94	0.27991	0.76760	2.06	4747	3644	13018	15823	3.33
1960-1964	95-99	0.38061	0.86682	1.86	1103	956	2512	2805	2.54
1960-1964	100-104	0.49459	0.92909	1.64	147	137	276	293	1.99
1960-1964	105-109	0.60971	0.96264	1.45	10	10	16	17	1.63
1960-1964	110+	0.69964	1.00000	1.43	0	0	1	1	1.43
1965-1969	0	0.02568	0.02511	0.11	100000	2511	97775	6662560	66.63
1965-1969	1-4	0.00100	0.00399	1.69	97489	389	389058	6564785	67.34
1965-1969	5-9	0.00049	0.00246	2.33	97100	239	484862	6175727	63.60
1965-1969	10-14	0.00056	0.00280	2.75	96861	271	483697	5690865	58.75
1965-1969	15-19	0.00174	0.00868	2.83	96590	839	481133	5207168	53.91
1965-1969	20-24	0.00220	0.01096	2.46	95751	1049	476095	4726035	49.36
1965-1969	25-29	0.00197	0.00982	2.49	94702	930	471178	4249940	44.88
1965-1969	30-34	0.00230	0.01145	2.64	93772	1073	466333	3778762	40.30
1965-1969	35-39	0.00328	0.01630	2.69	92699	1511	460007	3312429	35.73
1965-1969	40-44	0.00480	0.02374	2.65	91188	2165	450861	2852422	31.28
1965-1969	45-49	0.00764	0.03752	2.65	89023	3340	437254	2401561	26.98
1965-1969	50-54	0.01214	0.05903	2.66	85683	5058	416558	1964306	22.93
1965-1969	55-59	0.01863	0.08918	2.62	80624	7190	385990	1547749	19.20
1965-1969	60-64	0.02793	0.13084	2.59	73435	9608	344027	1161758	15.82
1965-1969	65-69	0.04120	0.18728	2.57	63827	11953	290115	817731	12.81
1965-1969	70-74	0.06052	0.26327	2.53	51873	13657	225657	527616	10.17
1965-1969	75-79	0.08767	0.35889	2.47	38217	13716	156441	301959	7.90
1965-1969	80-84	0.13148	0.49021	2.41	24501	12011	91352	145519	5.94
1965-1969	85-89	0.20207	0.64698	2.22	12490	8081	39992	54167	4.34
1965-1969	90-94	0.29181	0.78204	2.03	4409	3448	11817	14175	3.21
1965-1969	95-99	0.39555	0.87778	1.83	961	844	2133	2358	2.45
1965-1969	100-104	0.51446	0.93680	1.61	117	110	214	226	1.92
1965-1969	105-109	0.63248	0.96726	1.41	7	7	11	12	1.57
1965-1969	110+	0.72323	1.00000	1.38	0	0	0	0	1.38
1970-1974	0	0.02118	0.02078	0.1	100000	2078	98133	6737650	67.38
1970-1974	1-4	0.00088	0.00351	1.69	97922	343	390894	6639516	67.80
1970-1974	5-9	0.00046	0.00229	2.24	97578	223	487274	6248622	64.04
1970-1974	10-14	0.00052	0.00261	2.77	97355	254	486207	5761348	59.18
1970-1974	15-19	0.00175	0.00870	2.82	97101	845	483662	5275141	54.33
1970-1974	20-24	0.00223	0.01111	2.54	96255	1069	478648	4791479	49.78
1970-1974	25-29	0.00190	0.00946	2.43	95186	900	473622	4312831	45.31
1970-1974	30-34	0.00224	0.01116	2.54	94286	1052	468843	3839209	40.72
1970-1974	35-39	0.00299	0.01486	2.62	93234	1385	462876	3370366	36.15
1970-1974	40-44	0.00452	0.02235	2.66	91849	2053	454440	2907490	31.66
1970-1974	45-49	0.00720	0.03539	2.66	89796	3178	441544	2453050	27.32
1970-1974	50-54	0.01140	0.05551	2.64	86618	4808	421729	2011505	23.22
1970-1974	55-59	0.01750	0.08405	2.67	81809	6876	393013	1589777	19.43
1970-1974	60-64	0.02740	0.12859	2.61	74933	9636	351667	1196764	15.97
1970-1974	65-69	0.04063	0.18474	2.55	65297	12063	296936	845097	12.94
1970-1974	70-74	0.05875	0.25666	2.54	53234	13663	232578	548161	10.30
1970-1974	75-79	0.08920	0.36409	2.48	39571	14407	161514	315583	7.98
1970-1974	80-84	0.12891	0.48345	2.41	25163	12165	94369	154069	6.12
1970-1974	85-89	0.18992	0.62732	2.29	12998	8154	42933	59699	4.59
1970-1974	90-94	0.26772	0.75396	2.1	4844	3652	13642	16766	3.46
1970-1974	95-99	0.36831	0.85720	1.88	1192	1022	2774	3124	2.62
1970-1974	100-104	0.47882	0.92239	1.67	170	157	328	350	2.06
1970-1974	105-109	0.59192	0.95861	1.47	13	13	21	22	1.68
1970-1974	110+	0.68123	1.00000	1.47	1	1	1	1	1.47
1975-1979	0	0.01669	0.01644	0.09	100000	1644	98504	6901434	69.01
1975-1979	1-4	0.00073	0.00290	1.68	98356	285	392762	6802931	69.17
1975-1979	5-9	0.00042	0.00211	2.3	98071	207	489796	6410168	65.36
1975-1979	10-14	0.00044	0.00221	2.89	97864	216	488865	5920372	60.50
1975-1979	15-19	0.00164	0.00815	2.88	97648	796	486550	5431508	55.62
1975-1979	20-24	0.00214	0.01065	2.43	96852	1032	481610	4944958	51.06
1975-1979	25-29	0.00200	0.00994	2.5	95820	952	476723	4463348	46.58
1975-1979	30-34	0.00190	0.00947	2.55	94868	899	472143	3986624	42.02
1975-1979	35-39	0.00265	0.01315	2.71	93970	1236	467024	3514481	37.40
1975-1979	40-44	0.00385	0.01910	2.69	92734	1771	459575	3047458	32.86
1975-1979	45-49	0.00633	0.03121	2.72	90962	2839	448344	2587883	28.45
1975-1979	50-54	0.00996	0.04867	2.68	88123	4289	430659	2139539	24.28
1975-1979	55-59	0.01543	0.07443	2.64	83834	6240	404428	1708880	20.38
1975-1979	60-64	0.02440	0.11530	2.62	77594	8947	366719	1304452	16.81
1975-1979	65-69	0.03753	0.17203	2.58	68647	11810	314685	937732	13.66
1975-1979	70-74	0.05338	0.23623	2.57	56837	13426	251537	623047	10.96
1975-1979	75-79	0.07870	0.32889	2.5	43411	14278	181416	371509	8.56
1975-1979	80-84	0.11678	0.44856	2.42	29133	13068	111903	190093	6.52
1975-1979	85-89	0.17456	0.59409	2.31	16065	9544	54677	78190	4.87
1975-1979	90-94	0.25485	0.73531	2.12	6521	4795	18815	23513	3.61
1975-1979	95-99	0.35290	0.84501	1.92	1726	1459	4133	4698	2.72
1975-1979	100-104	0.46555	0.91677	1.69	268	245	527	565	2.11
1975-1979	105-109	0.58229	0.95651	1.49	22	21	37	38	1.71
1975-1979	110+	0.67494	1.00000	1.48	1	1	1	1	1.48
1980-1984	0	0.01309	0.01294	0.08	100000	1294	98810	7048689	70.49
1980-1984	1-4	0.00062	0.00248	1.6	98706	245	394237	6949879	70.41
1980-1984	5-9	0.00034	0.00167	2.16	98461	165	491839	6555642	66.58
1980-1984	10-14	0.00039	0.00193	2.94	98296	189	491091	6063803	61.69
1980-1984	15-19	0.00132	0.00660	2.92	98107	648	489186	5572712	56.80
1980-1984	20-24	0.00185	0.00923	2.48	97459	899	485031	5083526	52.16
1980-1984	25-29	0.00174	0.00865	2.47	96560	835	480688	4598496	47.62
1980-1984	30-34	0.00175	0.00872	2.48	95725	835	476521	4117807	43.02
1980-1984	35-39	0.00215	0.01067	2.64	94890	1013	472057	3641286	38.37
1980-1984	40-44	0.00326	0.01619	2.7	93878	1520	465895	3169229	33.76
1980-1984	45-49	0.00539	0.02663	2.71	92358	2460	456152	2703334	29.27
1980-1984	50-54	0.00899	0.04400	2.66	89898	3956	440241	2247183	25.00
1980-1984	55-59	0.01440	0.06964	2.67	85942	5985	415742	1806942	21.03
1980-1984	60-64	0.02218	0.10537	2.64	79958	8425	379882	1391200	17.40
1980-1984	65-69	0.03353	0.15514	2.59	71532	11098	330955	1011318	14.14
1980-1984	70-74	0.05087	0.22618	2.55	60435	13669	268712	680363	11.26
1980-1984	75-79	0.07531	0.31690	2.5	46765	14820	196791	411651	8.80
1980-1984	80-84	0.11231	0.43617	2.44	31945	13934	124062	214861	6.73
1980-1984	85-89	0.16801	0.57770	2.3	18012	10406	61935	90799	5.04
1980-1984	90-94	0.23981	0.71279	2.16	7606	5422	22608	28864	3.79
1980-1984	95-99	0.33365	0.82732	1.95	2185	1807	5417	6256	2.86
1980-1984	100-104	0.44070	0.90413	1.74	377	341	774	839	2.22
1980-1984	105-109	0.55386	0.94882	1.54	36	34	62	65	1.79
1980-1984	110+	0.64501	1.00000	1.55	2	2	3	3	1.55
1985-1989	0	0.01158	0.01145	0.08	100000	1145	98942	7119600	71.20
1985-1989	1-4	0.00057	0.00227	1.74	98855	224	394912	7020658	71.02
1985-1989	5-9	0.00026	0.00128	2.28	98630	126	492809	6625746	67.18
1985-1989	10-14	0.00037	0.00186	2.92	98504	183	492139	6132937	62.26
1985-1989	15-19	0.00139	0.00691	2.85	98321	679	490149	5640798	57.37
1985-1989	20-24	0.00179	0.00890	2.5	97642	869	486035	5150649	52.75
1985-1989	25-29	0.00175	0.00870	2.54	96773	841	481795	4664614	48.20
1985-1989	30-34	0.00197	0.00980	2.52	95931	940	477328	4182819	43.60
1985-1989	35-39	0.00230	0.01146	2.56	94991	1088	472296	3705491	39.01
1985-1989	40-44	0.00308	0.01530	2.69	93903	1437	466200	3233195	34.43
1985-1989	45-49	0.00480	0.02376	2.67	92466	2197	457217	2766995	29.92
1985-1989	50-54	0.00782	0.03839	2.66	90269	3466	443245	2309778	25.59
1985-1989	55-59	0.01315	0.06380	2.66	86803	5538	421074	1866534	21.50
1985-1989	60-64	0.02076	0.09891	2.62	81265	8038	387213	1445460	17.79
1985-1989	65-69	0.03144	0.14618	2.6	73227	10705	340491	1058246	14.45
1985-1989	70-74	0.04825	0.21600	2.58	62523	13505	279910	717756	11.48
1985-1989	75-79	0.07214	0.30600	2.52	49017	14999	207917	437846	8.93
1985-1989	80-84	0.10985	0.42881	2.44	34018	14587	132799	229929	6.76
1985-1989	85-89	0.16777	0.58016	2.34	19431	11273	67195	97130	5.00
1985-1989	90-94	0.24832	0.72686	2.15	8158	5930	23878	29936	3.67
1985-1989	95-99	0.35288	0.84566	1.92	2228	1884	5340	6057	2.72
1985-1989	100-104	0.47121	0.91983	1.69	344	316	671	718	2.09
1985-1989	105-109	0.59344	0.95942	1.47	28	26	45	46	1.68
1985-1989	110+	0.68974	1.00000	1.45	1	1	2	2	1.45
1990-1994	0	0.01042	0.01032	0.07	100000	1032	99043	7164591	71.65
1990-1994	1-4	0.00053	0.00210	1.65	98968	208	395383	7065548	71.39
1990-1994	5-9	0.00026	0.00128	2.34	98760	127	493462	6670165	67.54
1990-1994	10-14	0.00032	0.00162	2.92	98633	160	492833	6176703	62.62
1990-1994	15-19	0.00161	0.00801	2.86	98473	789	490679	5683870	57.72
1990-1994	20-24	0.00186	0.00923	2.43	97684	902	486103	5193192	53.16
1990-1994	25-29	0.00190	0.00945	2.58	96782	915	481701	4707089	48.64
1990-1994	30-34	0.00225	0.01117	2.59	95867	1070	476760	4225388	44.08
1990-1994	35-39	0.00264	0.01312	2.54	94797	1244	470922	3748628	39.54
1990-1994	40-44	0.00330	0.01637	2.6	93553	1532	464090	3277706	35.04
1990-1994	45-49	0.00472	0.02333	2.67	92021	2147	455094	2813616	30.58
1990-1994	50-54	0.00749	0.03682	2.7	89874	3310	441753	2358522	26.24
1990-1994	55-59	0.01225	0.05958	2.69	86565	5158	420915	1916769	22.14
1990-1994	60-64	0.01946	0.09299	2.62	81407	7570	388982	1495854	18.38
1990-1994	65-69	0.02910	0.13605	2.61	73837	10045	345162	1106872	14.99
1990-1994	70-74	0.04376	0.19772	2.56	63791	12613	288217	761710	11.94
1990-1994	75-79	0.06632	0.28478	2.52	51179	14575	219769	473493	9.25
1990-1994	80-84	0.10649	0.41901	2.46	36604	15337	144021	253724	6.93
1990-1994	85-89	0.15992	0.56021	2.33	21266	11914	74496	109703	5.16
1990-1994	90-94	0.24169	0.71542	2.15	9353	6691	27685	35207	3.76
1990-1994	95-99	0.33799	0.83219	1.95	2662	2215	6553	7522	2.83
1990-1994	100-104	0.45238	0.91076	1.72	447	407	899	968	2.17
1990-1994	105-109	0.57246	0.95424	1.51	40	38	66	69	1.74
1990-1994	110+	0.66828	1.00000	1.5	2	2	3	3	1.50
1995-1999	0	0.00881	0.00874	0.07	100000	874	99186	7254710	72.55
1995-1999	1-4	0.00041	0.00162	1.71	99126	161	396138	7155524	72.19
1995-1999	5-9	0.00021	0.00104	2.37	98966	103	494557	6759386	68.30
1995-1999	10-14	0.00032	0.00158	2.86	98863	156	493980	6264829	63.37
1995-1999	15-19	0.00129	0.00646	2.86	98707	637	492171	5770849	58.46
1995-1999	20-24	0.00167	0.00833	2.48	98070	816	488289	5278678	53.83
1995-1999	25-29	0.00158	0.00785	2.54	97253	763	484386	4790389	49.26
1995-1999	30-34	0.00197	0.00979	2.62	96490	945	480204	4306003	44.63
1995-1999	35-39	0.00249	0.01238	2.64	95545	1182	474930	3825799	40.04
1995-1999	40-44	0.00326	0.01619	2.61	94362	1528	468167	3350869	35.51
1995-1999	45-49	0.00479	0.02367	2.61	92835	2197	458931	2882702	31.05
1995-1999	50-54	0.00702	0.03452	2.67	90638	3129	445887	2423771	26.74
1995-1999	55-59	0.01122	0.05464	2.62	87509	4782	426175	1977884	22.60
1995-1999	60-64	0.01769	0.08492	2.65	82727	7026	397154	1551709	18.76
1995-1999	65-69	0.02722	0.12785	2.63	75702	9679	355533	1154555	15.25
1995-1999	70-74	0.04210	0.19099	2.57	66023	12610	299518	799021	12.10
1995-1999	75-79	0.06338	0.27440	2.56	53413	14656	231238	499503	9.35
1995-1999	80-84	0.10409	0.41217	2.48	38757	15974	153465	268266	6.92
1995-1999	85-89	0.16366	0.57109	2.36	22783	13011	79500	114801	5.04
1995-1999	90-94	0.25251	0.73278	2.14	9772	7161	28357	35301	3.61
1995-1999	95-99	0.36108	0.85339	1.91	2611	2228	6171	6944	2.66
1995-1999	100-104	0.48792	0.92757	1.66	383	355	728	773	2.02
1995-1999	105-109	0.61713	0.96479	1.44	28	27	43	45	1.61
1995-1999	110+	0.71713	1.00000	1.39	1	1	1	1	1.39
2000-2004	0	0.00864	0.00857	0.07	100000	857	99201	7348299	73.48
2000-2004	1-4	0.00038	0.00154	1.71	99143	152	396220	7249098	73.12
2000-2004	5-9	0.00019	0.00095	2.52	98990	94	494717	6852878	69.23
2000-2004	10-14	0.00026	0.00128	2.77	98896	126	494200	6358160	64.29
2000-2004	15-19	0.00112	0.00560	2.99	98770	554	492738	5863961	59.37
2000-2004	20-24	0.00160	0.00798	2.55	98217	784	489164	5371222	54.69
2000-2004	25-29	0.00153	0.00763	2.47	97432	744	485281	4882058	50.11
2000-2004	30-34	0.00166	0.00825	2.62	96689	798	481545	4396777	45.47
2000-2004	35-39	0.00226	0.01124	2.62	95891	1078	476892	3915233	40.83
2000-2004	40-44	0.00325	0.01613	2.64	94813	1530	470454	3438341	36.26
2000-2004	45-49	0.00486	0.02402	2.66	93284	2240	461177	2967887	31.82
2000-2004	50-54	0.00691	0.03401	2.63	91044	3096	447885	2506710	27.53
2000-2004	55-59	0.01014	0.04953	2.65	87947	4356	429489	2058824	23.41
2000-2004	60-64	0.01587	0.07645	2.63	83592	6391	402801	1629335	19.49
2000-2004	65-69	0.02412	0.11401	2.61	77201	8802	364990	1226534	15.89
2000-2004	70-74	0.03801	0.17413	2.6	68399	11910	313352	861544	12.60
2000-2004	75-79	0.05822	0.25493	2.56	56488	14401	247347	548192	9.70
2000-2004	80-84	0.09787	0.39362	2.51	42088	16566	169266	300845	7.15
2000-2004	85-89	0.15687	0.55626	2.39	25521	14197	90501	131579	5.16
2000-2004	90-94	0.24996	0.73094	2.16	11325	8278	33117	41078	3.63
2000-2004	95-99	0.36768	0.85962	1.9	3047	2619	7124	7961	2.61
2000-2004	100-104	0.50351	0.93425	1.63	428	400	794	837	1.96
2000-2004	105-109	0.63990	0.96932	1.4	28	27	43	44	1.56
2000-2004	110+	0.74326	1.00000	1.35	1	1	1	1	1.35
2005-2009	0	0.00828	0.00822	0.07	100000	822	99233	7424182	74.24
2005-2009	1-4	0.00035	0.00139	1.65	99178	138	396388	7324949	73.86
2005-2009	5-9	0.00017	0.00085	2.41	99040	84	494982	6928561	69.96
2005-2009	10-14	0.00021	0.00104	3.01	98956	103	494576	6433580	65.01
2005-2009	15-19	0.00109	0.00543	3.02	98853	537	493200	5939004	60.08
2005-2009	20-24	0.00164	0.00818	2.41	98316	804	489499	5445804	55.39
2005-2009	25-29	0.00166	0.00827	2.55	97512	806	485582	4956305	50.83
2005-2009	30-34	0.00182	0.00907	2.59	96706	877	481414	4470723	46.23
2005-2009	35-39	0.00216	0.01074	2.6	95829	1029	476680	3989310	41.63
2005-2009	40-44	0.00312	0.01551	2.67	94800	1470	470568	3512629	37.05
2005-2009	45-49	0.00489	0.02416	2.68	93330	2255	461410	3042061	32.59
2005-2009	50-54	0.00733	0.03603	2.62	91075	3282	447573	2580651	28.34
2005-2009	55-59	0.00988	0.04828	2.62	87793	4238	428889	2133078	24.30
2005-2009	60-64	0.01456	0.07038	2.64	83555	5880	403922	1704190	20.40
2005-2009	65-69	0.02158	0.10263	2.61	77674	7972	369355	1300268	16.74
2005-2009	70-74	0.03293	0.15263	2.61	69703	10639	323084	930913	13.36
2005-2009	75-79	0.05183	0.23024	2.58	59064	13599	262372	607829	10.29
2005-2009	80-84	0.08704	0.35793	2.52	45465	16273	186955	345458	7.60
2005-2009	85-89	0.14436	0.52566	2.42	29192	15345	106296	158502	5.43
2005-2009	90-94	0.23731	0.71270	2.2	13847	9869	41585	52206	3.77
2005-2009	95-99	0.35836	0.85295	1.93	3978	3393	9469	10621	2.67
2005-2009	100-104	0.50015	0.93352	1.64	585	546	1092	1152	1.97
2005-2009	105-109	0.64315	0.97012	1.4	39	38	59	60	1.55
2005-2009	110+	0.75083	1.00000	1.33	1	1	2	2	1.33
2010-2014	0	0.00714	0.00710	0.06	100000	710	99336	7489430	74.89
2010-2014	1-4	0.00032	0.00129	1.68	99290	128	396863	7390094	74.43
2010-2014	5-9	0.00014	0.00072	2.46	99162	71	495629	6993231	70.52
2010-2014	10-14	0.00020	0.00101	2.74	99091	100	495228	6497602	65.57
2010-2014	15-19	0.00084	0.00419	2.96	98991	414	494108	6002374	60.64
2010-2014	20-24	0.00150	0.00749	2.58	98576	738	491096	5508266	55.88
2010-2014	25-29	0.00171	0.00851	2.51	97838	833	487115	5017169	51.28
2010-2014	30-34	0.00189	0.00938	2.59	97006	910	482832	4530055	46.70
2010-2014	35-39	0.00225	0.01117	2.62	96095	1073	477921	4047223	42.12
2010-2014	40-44	0.00294	0.01460	2.61	95022	1387	471795	3569303	37.56
2010-2014	45-49	0.00451	0.02231	2.69	93635	2089	463354	3097508	33.08
2010-2014	50-54	0.00719	0.03533	2.63	91546	3235	450068	2634154	28.77
