MO: MO, Lifetables (period 5x1), Males Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1948	15-19	0.00150	0.00749	2.76	95433	715	475565	5152337	53.99
1948	20-24	0.00184	0.00918	2.48	94718	869	471405	4676771	49.38
1948	25-29	0.00186	0.00927	2.57	93849	870	467130	4205366	44.81
1948	30-34	0.00251	0.01245	2.56	92979	1158	462071	3738237	40.21
1948	35-39	0.00326	0.01620	2.67	91821	1487	455638	3276165	35.68
1948	40-44	0.00542	0.02674	2.64	90334	2416	445978	2820527	31.22
1948	45-49	0.00773	0.03796	2.65	87919	3338	431735	2374549	27.01
1948	50-54	0.01321	0.06404	2.64	84581	5417	410143	1942814	22.97
1948	55-59	0.01914	0.09147	2.59	79164	7241	378402	1532671	19.36
1948	60-64	0.02644	0.12417	2.55	71923	8931	337710	1154269	16.05
1948	65-69	0.04023	0.18344	2.6	62992	11555	287200	816559	12.96
1948	70-74	0.05690	0.24924	2.51	51437	12820	225306	529359	10.29
1948	75-79	0.08923	0.36461	2.49	38617	14080	157788	304054	7.87
1948	80-84	0.13088	0.48900	2.42	24537	11998	91674	146265	5.96
1948	85-89	0.20774	0.66098	2.25	12538	8288	39893	54592	4.35
1948	90-94	0.26865	0.75362	2.09	4251	3203	11924	14698	3.46
1948	95-99	0.36445	0.85359	1.89	1047	894	2453	2774	2.65
1948	100-104	0.46983	0.91801	1.68	153	141	300	321	2.09
1948	105-109	0.57837	0.95509	1.49	13	12	21	22	1.72
1948	110+	0.66472	1.00000	1.5	1	1	1	1	1.50
1949	0	0.03538	0.03433	0.14	100000	3433	97047	6555335	65.55
1949	1-4	0.00185	0.00738	1.61	96567	713	384561	6458288	66.88
1949	5-9	0.00095	0.00475	2.45	95854	455	478109	6073727	63.36
1949	10-14	0.00081	0.00402	2.59	95399	384	476069	5595617	58.66
1949	15-19	0.00151	0.00753	2.75	95015	716	473466	5119548	53.88
1949	20-24	0.00188	0.00937	2.49	94300	883	469277	4646082	49.27
1949	25-29	0.00190	0.00945	2.49	93416	883	464867	4176805	44.71
1949	30-34	0.00222	0.01104	2.61	92533	1021	460229	3711938	40.11
1949	35-39	0.00338	0.01677	2.64	91512	1535	453932	3251709	35.53
1949	40-44	0.00524	0.02587	2.7	89977	2328	444519	2797777	31.09
1949	45-49	0.00865	0.04236	2.62	87649	3712	429416	2353258	26.85
1949	50-54	0.01302	0.06315	2.6	83937	5301	406973	1923841	22.92
1949	55-59	0.01848	0.08850	2.62	78636	6959	376618	1516868	19.29
1949	60-64	0.02850	0.13316	2.53	71677	9544	334858	1140251	15.91
1949	65-69	0.03865	0.17666	2.57	62133	10977	284022	805392	12.96
1949	70-74	0.05831	0.25453	2.51	51156	13021	223307	521370	10.19
1949	75-79	0.09009	0.36701	2.48	38135	13996	155353	298063	7.82
1949	80-84	0.13309	0.49455	2.4	24139	11938	89701	142709	5.91
1949	85-89	0.20203	0.65019	2.26	12201	7933	39266	53009	4.34
1949	90-94	0.29072	0.78279	2.05	4268	3341	11492	13743	3.22
1949	95-99	0.40016	0.88097	1.82	927	817	2041	2251	2.43
1949	100-104	0.52041	0.93894	1.6	110	104	199	210	1.90
1949	105-109	0.63912	0.96850	1.4	7	7	10	11	1.56
1949	110+	0.72994	1.00000	1.37	0	0	0	0	1.37
1950	0	0.03564	0.03458	0.14	100000	3458	97029	6586503	65.87
1950	1-4	0.00149	0.00596	1.57	96542	575	384771	6489474	67.22
1950	5-9	0.00069	0.00347	2.45	95967	333	478988	6104704	63.61
1950	10-14	0.00067	0.00334	2.62	95635	319	477413	5625715	58.82
1950	15-19	0.00137	0.00681	2.85	95315	649	475179	5148302	54.01
1950	20-24	0.00219	0.01087	2.45	94666	1029	470705	4673123	49.36
1950	25-29	0.00177	0.00883	2.49	93637	827	466112	4202418	44.88
1950	30-34	0.00239	0.01189	2.63	92810	1104	461440	3736306	40.26
1950	35-39	0.00304	0.01511	2.64	91706	1386	455259	3274867	35.71
1950	40-44	0.00490	0.02421	2.71	90321	2187	446592	2819608	31.22
1950	45-49	0.00800	0.03926	2.68	88133	3460	432624	2373016	26.93
1950	50-54	0.01285	0.06240	2.68	84674	5283	411101	1940393	22.92
1950	55-59	0.01901	0.09093	2.6	79390	7219	379654	1529292	19.26
1950	60-64	0.02788	0.13069	2.6	72172	9432	338266	1149637	15.93
1950	65-69	0.03970	0.18109	2.58	62740	11362	286194	811372	12.93
1950	70-74	0.05671	0.24866	2.53	51378	12776	225300	525178	10.22
1950	75-79	0.09014	0.36845	2.52	38602	14223	157794	299879	7.77
1950	80-84	0.13655	0.50358	2.39	24379	12277	89907	142085	5.83
1950	85-89	0.20374	0.65211	2.24	12102	7892	38735	52178	4.31
1950	90-94	0.29402	0.78597	2.04	4210	3309	11255	13443	3.19
1950	95-99	0.40030	0.88083	1.82	901	794	1983	2188	2.43
1950	100-104	0.51832	0.93806	1.6	107	101	194	205	1.91
1950	105-109	0.63504	0.96768	1.41	7	6	10	10	1.57
1950	110+	0.72470	1.00000	1.38	0	0	0	0	1.38
1951	0	0.03273	0.03183	0.13	100000	3183	97240	6603532	66.04
1951	1-4	0.00149	0.00595	1.6	96817	576	385889	6506292	67.20
1951	5-9	0.00072	0.00359	2.13	96241	346	480214	6120403	63.59
1951	10-14	0.00084	0.00417	2.83	95895	400	478610	5640189	58.82
1951	15-19	0.00164	0.00818	2.63	95496	781	475630	5161579	54.05
1951	20-24	0.00178	0.00887	2.44	94715	840	471420	4685948	49.47
1951	25-29	0.00178	0.00884	2.56	93875	830	467350	4214529	44.90
1951	30-34	0.00230	0.01142	2.66	93045	1063	462738	3747179	40.27
1951	35-39	0.00320	0.01588	2.66	91982	1461	456486	3284441	35.71
1951	40-44	0.00502	0.02484	2.69	90521	2248	447423	2827955	31.24
1951	45-49	0.00824	0.04041	2.67	88273	3567	433058	2380533	26.97
1951	50-54	0.01238	0.06016	2.69	84706	5096	411767	1947475	22.99
1951	55-59	0.01887	0.09029	2.6	79610	7188	380813	1535708	19.29
1951	60-64	0.02726	0.12806	2.64	72422	9275	340221	1154895	15.95
1951	65-69	0.04042	0.18409	2.58	63147	11625	287611	814675	12.90
1951	70-74	0.05832	0.25496	2.53	51523	13136	225228	527064	10.23
1951	75-79	0.08692	0.35788	2.53	38387	13738	158049	301837	7.86
1951	80-84	0.13318	0.49538	2.42	24649	12211	91687	143788	5.83
1951	85-89	0.21111	0.66693	2.24	12438	8295	39294	52101	4.19
1951	90-94	0.30452	0.79779	2.02	4143	3305	10854	12808	3.09
1951	95-99	0.41768	0.89251	1.79	838	748	1790	1954	2.33
1951	100-104	0.54382	0.94674	1.56	90	85	157	164	1.82
1951	105-109	0.66553	0.97299	1.36	5	5	7	7	1.50
1951	110+	0.75660	1.00000	1.32	0	0	0	0	1.32
1952	0	0.03283	0.03192	0.13	100000	3192	97233	6581167	65.81
1952	1-4	0.00160	0.00638	1.63	96808	617	385769	6483934	66.98
1952	5-9	0.00073	0.00366	2.22	96190	352	479972	6098165	63.40
1952	10-14	0.00085	0.00422	2.89	95838	405	478337	5618193	58.62
1952	15-19	0.00177	0.00881	2.6	95434	841	475148	5139856	53.86
1952	20-24	0.00180	0.00895	2.51	94593	847	470857	4664708	49.31
1952	25-29	0.00210	0.01044	2.55	93746	979	466326	4193851	44.74
1952	30-34	0.00225	0.01119	2.59	92767	1038	461335	3727525	40.18
1952	35-39	0.00317	0.01573	2.66	91729	1443	455268	3266189	35.61
1952	40-44	0.00511	0.02528	2.7	90286	2282	446191	2810921	31.13
1952	45-49	0.00865	0.04238	2.68	88004	3729	431373	2364730	26.87
1952	50-54	0.01300	0.06307	2.65	84274	5315	408859	1933357	22.94
1952	55-59	0.01902	0.09097	2.61	78959	7183	377606	1524498	19.31
1952	60-64	0.02820	0.13215	2.62	71776	9485	336325	1146892	15.98
1952	65-69	0.03963	0.18060	2.55	62291	11250	283850	810567	13.01
1952	70-74	0.05807	0.25450	2.57	51041	12990	223691	526717	10.32
1952	75-79	0.08562	0.35340	2.53	38051	13447	157065	303026	7.96
1952	80-84	0.13373	0.49629	2.4	24604	12211	91310	145961	5.93
1952	85-89	0.19812	0.64081	2.24	12393	7942	40085	54651	4.41
1952	90-94	0.28612	0.77696	2.06	4452	3459	12088	14566	3.27
1952	95-99	0.38849	0.87257	1.84	993	866	2230	2478	2.50
1952	100-104	0.50383	0.93271	1.62	127	118	234	248	1.96
1952	105-109	0.61940	0.96464	1.43	9	8	13	14	1.61
1952	110+	0.70913	1.00000	1.41	0	0	0	0	1.41
1953	0	0.03271	0.03181	0.13	100000	3181	97241	6607911	66.08
1953	1-4	0.00133	0.00529	1.6	96819	512	386049	6510670	67.25
1953	5-9	0.00071	0.00354	2.46	96307	341	480670	6124621	63.59
1953	10-14	0.00077	0.00384	2.78	95966	369	479009	5643951	58.81
1953	15-19	0.00144	0.00717	2.63	95597	686	476357	5164942	54.03
1953	20-24	0.00165	0.00822	2.57	94911	780	472659	4688585	49.40
1953	25-29	0.00188	0.00934	2.52	94131	879	468480	4215926	44.79
1953	30-34	0.00216	0.01076	2.62	93252	1003	463878	3747446	40.19
1953	35-39	0.00334	0.01655	2.63	92249	1526	457634	3283569	35.59
1953	40-44	0.00492	0.02431	2.66	90723	2205	448447	2825934	31.15
1953	45-49	0.00802	0.03937	2.69	88518	3485	434533	2377488	26.86
1953	50-54	0.01281	0.06214	2.62	85033	5284	412599	1942954	22.85
1953	55-59	0.01924	0.09195	2.6	79749	7333	381121	1530356	19.19
1953	60-64	0.02854	0.13358	2.61	72416	9673	338982	1149235	15.87
1953	65-69	0.04184	0.18944	2.51	62743	11886	284060	810253	12.91
1953	70-74	0.05776	0.25285	2.54	50856	12859	222644	526193	10.35
1953	75-79	0.08162	0.33800	2.46	37997	12843	157354	303550	7.99
1953	80-84	0.13818	0.50899	2.41	25154	12803	92659	146196	5.81
1953	85-89	0.20398	0.65205	2.23	12351	8053	39483	53536	4.33
1953	90-94	0.28719	0.77734	2.05	4298	3341	11632	14054	3.27
1953	95-99	0.38298	0.86806	1.85	957	831	2169	2422	2.53
1953	100-104	0.49276	0.92802	1.64	126	117	238	253	2.00
1953	105-109	0.60376	0.96117	1.45	9	9	14	15	1.65
1953	110+	0.69086	1.00000	1.45	0	0	1	1	1.45
1954	0	0.03170	0.03085	0.13	100000	3085	97316	6658456	66.58
1954	1-4	0.00139	0.00554	1.56	96915	537	386350	6561140	67.70
1954	5-9	0.00061	0.00305	2.43	96378	294	481135	6174791	64.07
1954	10-14	0.00070	0.00348	2.81	96084	334	479691	5693655	59.26
1954	15-19	0.00150	0.00748	2.71	95750	717	477112	5213964	54.45
1954	20-24	0.00207	0.01028	2.56	95034	977	472789	4736853	49.84
1954	25-29	0.00195	0.00970	2.44	94057	912	467951	4264063	45.33
1954	30-34	0.00207	0.01031	2.59	93145	961	463408	3796113	40.75
1954	35-39	0.00305	0.01516	2.66	92184	1397	457647	3332704	36.15
1954	40-44	0.00472	0.02332	2.65	90787	2117	448962	2875057	31.67
1954	45-49	0.00768	0.03774	2.7	88670	3346	435661	2426095	27.36
1954	50-54	0.01233	0.05988	2.58	85324	5109	414233	1990435	23.33
1954	55-59	0.01751	0.08405	2.61	80215	6742	384955	1576202	19.65
1954	60-64	0.02697	0.12668	2.61	73472	9308	345076	1191247	16.21
1954	65-69	0.03915	0.17850	2.53	64165	11453	292534	846171	13.19
1954	70-74	0.05650	0.24822	2.56	52711	13084	231574	553636	10.50
1954	75-79	0.08360	0.34312	2.39	39627	13597	162649	322062	8.13
1954	80-84	0.12493	0.47259	2.42	26030	12302	98467	159413	6.12
1954	85-89	0.19999	0.64800	2.28	13729	8896	44484	60946	4.44
1954	90-94	0.27210	0.75946	2.09	4832	3670	13488	16462	3.41
1954	95-99	0.37791	0.86508	1.87	1162	1006	2661	2974	2.56
1954	100-104	0.49396	0.92902	1.64	157	146	295	313	2.00
1954	105-109	0.61127	0.96306	1.44	11	11	18	18	1.63
1954	110+	0.70277	1.00000	1.42	0	0	1	1	1.42
1955	0	0.02826	0.02758	0.12	100000	2758	97576	6724232	67.24
1955	1-4	0.00123	0.00492	1.47	97242	479	387756	6626656	68.15
1955	5-9	0.00062	0.00311	2.59	96764	301	483093	6238900	64.48
1955	10-14	0.00068	0.00340	2.68	96462	328	481550	5755807	59.67
1955	15-19	0.00147	0.00733	2.69	96134	705	479045	5274257	54.86
1955	20-24	0.00189	0.00942	2.52	95429	899	474916	4795212	50.25
1955	25-29	0.00180	0.00896	2.49	94530	847	470524	4320296	45.70
1955	30-34	0.00220	0.01092	2.6	93683	1023	465960	3849772	41.09
1955	35-39	0.00293	0.01456	2.64	92660	1349	460122	3383812	36.52
1955	40-44	0.00443	0.02192	2.69	91311	2002	451934	2923690	32.02
1955	45-49	0.00751	0.03692	2.7	89309	3298	438961	2471756	27.68
1955	50-54	0.01172	0.05703	2.61	86012	4905	418356	2032795	23.63
1955	55-59	0.01697	0.08157	2.64	81107	6616	389943	1614439	19.91
1955	60-64	0.02554	0.12041	2.62	74491	8969	351141	1224496	16.44
1955	65-69	0.03942	0.17999	2.59	65521	11793	299165	873355	13.33
1955	70-74	0.05511	0.24265	2.54	53728	13037	236570	574189	10.69
1955	75-79	0.08028	0.33358	2.47	40691	13574	169089	337619	8.30
1955	80-84	0.12506	0.47351	2.44	27117	12840	102670	168530	6.21
1955	85-89	0.18682	0.62002	2.29	14277	8852	47382	65860	4.61
1955	90-94	0.27208	0.75835	2.08	5425	4114	15121	18478	3.41
1955	95-99	0.37733	0.86479	1.87	1311	1134	3004	3358	2.56
1955	100-104	0.49464	0.92939	1.64	177	165	333	353	1.99
1955	105-109	0.61319	0.96352	1.44	13	12	20	20	1.62
1955	110+	0.70550	1.00000	1.42	0	0	1	1	1.42
1956	0	0.02880	0.02809	0.12	100000	2809	97535	6730432	67.30
1956	1-4	0.00101	0.00403	1.51	97191	392	387792	6632898	68.25
1956	5-9	0.00057	0.00285	2.44	96800	276	483292	6245106	64.52
1956	10-14	0.00062	0.00307	2.7	96524	297	481936	5761814	59.69
1956	15-19	0.00147	0.00733	2.72	96227	705	479529	5279877	54.87
1956	20-24	0.00195	0.00970	2.49	95522	926	475282	4800348	50.25
1956	25-29	0.00167	0.00830	2.47	94596	785	470989	4325066	45.72
1956	30-34	0.00201	0.00998	2.59	93810	936	466800	3854077	41.08
1956	35-39	0.00270	0.01340	2.7	92874	1245	461512	3387276	36.47
1956	40-44	0.00457	0.02263	2.7	91629	2074	453385	2925764	31.93
1956	45-49	0.00737	0.03625	2.66	89556	3246	440189	2472379	27.61
1956	50-54	0.01125	0.05481	2.66	86309	4730	420461	2032190	23.55
1956	55-59	0.01724	0.08289	2.69	81579	6762	392268	1611729	19.76
1956	60-64	0.02639	0.12412	2.61	74817	9286	351878	1219461	16.30
1956	65-69	0.03941	0.17988	2.58	65531	11788	299122	867583	13.24
1956	70-74	0.05409	0.23869	2.54	53743	12828	237185	568461	10.58
1956	75-79	0.08494	0.35103	2.53	40915	14363	169099	331276	8.10
