DE: DE, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	55-59	0.00575	0.02838	2.63	93207	2645	459771	2695597	28.92
2010-2014	60-64	0.00812	0.03983	2.65	90562	3607	444352	2235826	24.69
2010-2014	65-69	0.01128	0.05493	2.62	86955	4777	423411	1791475	20.60
2010-2014	70-74	0.01805	0.08656	2.64	82179	7113	394127	1368064	16.65
2010-2014	75-79	0.03025	0.14113	2.63	75065	10594	350249	973937	12.97
2010-2014	80-84	0.05471	0.24221	2.64	64472	15616	285428	623687	9.67
2010-2014	85-89	0.09877	0.39708	2.53	48856	19400	196424	338259	6.92
2010-2014	90-94	0.17065	0.58856	2.36	29456	17337	101591	141836	4.82
2010-2014	95-99	0.27676	0.76971	2.12	12119	9328	33706	40245	3.32
2010-2014	100-104	0.41428	0.89325	1.82	2791	2493	6018	6539	2.34
2010-2014	105-109	0.56711	0.95476	1.53	298	284	502	521	1.75
2010-2014	110+	0.68976	1.00000	1.45	13	13	20	20	1.45
2015-2019	0	0.00686	0.00682	0.07	100000	682	99367	8095656	80.96
2015-2019	1-4	0.00026	0.00103	1.71	99318	102	397039	7996289	80.51
2015-2019	5-9	0.00009	0.00043	3.57	99216	42	496020	7599250	76.59
2015-2019	10-14	0.00011	0.00053	2.37	99174	52	495731	7103230	71.62
2015-2019	15-19	0.00020	0.00099	3.01	99122	98	495412	6607499	66.66
2015-2019	20-24	0.00059	0.00296	2.65	99023	294	494427	6112086	61.72
2015-2019	25-29	0.00085	0.00427	2.54	98730	421	492612	5617659	56.90
2015-2019	30-34	0.00130	0.00649	2.58	98309	638	489997	5125048	52.13
2015-2019	35-39	0.00147	0.00733	2.56	97670	716	486606	4635051	47.46
2015-2019	40-44	0.00179	0.00894	2.65	96954	866	482737	4148445	42.79
2015-2019	45-49	0.00254	0.01263	2.67	96088	1213	477608	3665708	38.15
2015-2019	50-54	0.00385	0.01908	2.62	94874	1810	470063	3188100	33.60
2015-2019	55-59	0.00602	0.02968	2.66	93064	2762	458843	2718037	29.21
2015-2019	60-64	0.00745	0.03659	2.6	90302	3304	443565	2259194	25.02
2015-2019	65-69	0.01066	0.05200	2.68	86998	4524	424483	1815629	20.87
2015-2019	70-74	0.01676	0.08060	2.62	82474	6648	396581	1391146	16.87
2015-2019	75-79	0.02824	0.13219	2.59	75826	10024	354997	994565	13.12
2015-2019	80-84	0.05377	0.23860	2.64	65803	15700	291975	639568	9.72
2015-2019	85-89	0.09799	0.39473	2.54	50103	19777	201830	347593	6.94
2015-2019	90-94	0.17071	0.58890	2.37	30325	17859	104614	145762	4.81
2015-2019	95-99	0.27859	0.77230	2.12	12467	9628	34561	41148	3.30
2015-2019	100-104	0.41858	0.89602	1.81	2839	2543	6076	6587	2.32
2015-2019	105-109	0.57364	0.95650	1.52	295	282	492	511	1.73
2015-2019	110+	0.69741	1.00000	1.43	13	13	18	18	1.43
2020-2022	0	0.00568	0.00565	0.07	100000	565	99474	7963545	79.64
2020-2022	1-4	0.00027	0.00106	1.6	99435	106	397486	7864071	79.09
2020-2022	5-9	0.00007	0.00035	3.66	99329	35	496600	7466585	75.17
2020-2022	10-14	0.00019	0.00093	3.54	99294	92	496337	6969985	70.20
2020-2022	15-19	0.00033	0.00167	2.93	99202	165	495668	6473648	65.26
2020-2022	20-24	0.00078	0.00392	2.59	99037	388	494248	5977980	60.36
2020-2022	25-29	0.00086	0.00428	2.43	98649	422	492160	5483732	55.59
2020-2022	30-34	0.00130	0.00649	2.61	98227	638	489613	4991571	50.82
2020-2022	35-39	0.00195	0.00971	2.68	97589	948	485743	4501958	46.13
2020-2022	40-44	0.00240	0.01191	2.53	96641	1151	480366	4016215	41.56
2020-2022	45-49	0.00294	0.01458	2.54	95490	1392	474026	3535849	37.03
2020-2022	50-54	0.00418	0.02069	2.57	94098	1947	465760	3061823	32.54
2020-2022	55-59	0.00631	0.03106	2.55	92151	2862	453754	2596063	28.17
2020-2022	60-64	0.00884	0.04328	2.57	89289	3865	437040	2142309	23.99
2020-2022	65-69	0.01243	0.06035	2.58	85425	5155	414639	1705269	19.96
2020-2022	70-74	0.01978	0.09445	2.63	80270	7582	383344	1290630	16.08
2020-2022	75-79	0.03187	0.14810	2.61	72688	10765	337756	907286	12.48
2020-2022	80-84	0.06004	0.26273	2.62	61923	16269	270962	569529	9.20
2020-2022	85-89	0.10810	0.42596	2.51	45654	19447	179899	298567	6.54
2020-2022	90-94	0.18562	0.62058	2.33	26207	16264	87620	118667	4.53
2020-2022	95-99	0.29802	0.79544	2.07	9944	7910	26540	31048	3.12
2020-2022	100-104	0.44035	0.90788	1.76	2034	1847	4194	4507	2.22
2020-2022	105-109	0.59408	0.96114	1.48	187	180	303	313	1.67
2020-2022	110+	0.71464	1.00000	1.4	7	7	10	10	1.40
