PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
ID,b,1955-1959,60-64,0.01730,0.08309,2.62,80882,6721,388383,1505976,18.62
ID,b,1955-1959,65-69,0.02739,0.12858,2.62,74161,9536,348125,1117593,15.07
ID,b,1955-1959,70-74,0.04130,0.18801,2.62,64625,12150,294169,769467,11.91
ID,b,1955-1959,75-79,0.06957,0.29714,2.55,52475,15592,224127,475299,9.06
ID,b,1955-1959,80-84,0.10690,0.42090,2.47,36882,15524,145212,251172,6.81
ID,b,1955-1959,85-89,0.16819,0.58071,2.34,21359,12403,73747,105960,4.96
ID,b,1955-1959,90-94,0.25384,0.73559,2.14,8956,6588,25952,32214,3.60
ID,b,1955-1959,95-99,0.36344,0.85516,1.9,2368,2025,5572,6262,2.64
ID,b,1955-1959,100-104,0.48957,0.92819,1.66,343,318,650,690,2.01
ID,b,1955-1959,105-109,0.61822,0.96499,1.44,25,24,38,40,1.61
ID,b,1955-1959,110+,0.71794,1.00000,1.39,1,1,1,1,1.39
ID,b,1960-1964,0,0.02313,0.02266,0.11,100000,2266,97989,7134680,71.35
ID,b,1960-1964,1-4,0.00111,0.00444,1.58,97734,434,389884,7036690,72.00
ID,b,1960-1964,5-9,0.00049,0.00245,2.44,97300,239,485889,6646807,68.31
ID,b,1960-1964,10-14,0.00053,0.00265,2.73,97061,257,484722,6160918,63.47
ID,b,1960-1964,15-19,0.00130,0.00648,2.86,96804,627,482674,5676196,58.64
ID,b,1960-1964,20-24,0.00163,0.00811,2.38,96177,780,478839,5193522,54.00
ID,b,1960-1964,25-29,0.00156,0.00775,2.47,95397,739,475111,4714683,49.42
ID,b,1960-1964,30-34,0.00147,0.00732,2.61,94657,693,471627,4239572,44.79
ID,b,1960-1964,35-39,0.00208,0.01034,2.65,93964,972,467537,3767945,40.10
ID,b,1960-1964,40-44,0.00310,0.01539,2.71,92992,1431,461682,3300408,35.49
ID,b,1960-1964,45-49,0.00488,0.02412,2.7,91561,2209,452726,2838726,31.00
ID,b,1960-1964,50-54,0.00744,0.03658,2.67,89353,3268,439157,2386000,26.70
ID,b,1960-1964,55-59,0.01139,0.05549,2.67,86085,4777,419285,1946844,22.62
ID,b,1960-1964,60-64,0.01798,0.08616,2.58,81308,7006,389555,1527559,18.79
ID,b,1960-1964,65-69,0.02609,0.12290,2.64,74302,9132,349948,1138003,15.32
ID,b,1960-1964,70-74,0.04095,0.18639,2.6,65170,12147,296648,788055,12.09
ID,b,1960-1964,75-79,0.06485,0.27984,2.55,53023,14838,228796,491408,9.27
ID,b,1960-1964,80-84,0.10506,0.41539,2.48,38185,15862,150971,262612,6.88
ID,b,1960-1964,85-89,0.16620,0.57635,2.34,22323,12866,77413,111641,5.00
ID,b,1960-1964,90-94,0.25186,0.73282,2.15,9457,6930,27517,34228,3.62
ID,b,1960-1964,95-99,0.36159,0.85372,1.91,2527,2157,5966,6712,2.66
ID,b,1960-1964,100-104,0.48794,0.92755,1.66,370,343,703,746,2.02
ID,b,1960-1964,105-109,0.61688,0.96473,1.44,27,26,42,43,1.61
ID,b,1960-1964,110+,0.71686,1.00000,1.39,1,1,1,1,1.39
ID,b,1965-1969,0,0.02066,0.02028,0.11,100000,2028,98186,7172032,71.72
ID,b,1965-1969,1-4,0.00122,0.00486,1.61,97972,476,390751,7073846,72.20
ID,b,1965-1969,5-9,0.00045,0.00226,2.5,97496,220,486928,6683095,68.55
ID,b,1965-1969,10-14,0.00052,0.00260,2.95,97276,253,485860,6196167,63.70
ID,b,1965-1969,15-19,0.00137,0.00682,2.72,97023,661,483606,5710306,58.86
