PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
ID,m,1960-1969,70-74,0.05259,0.23319,2.57,56923,13274,252426,619804,10.89
ID,m,1960-1969,75-79,0.07865,0.32949,2.54,43649,14382,182855,367378,8.42
ID,m,1960-1969,80-84,0.12072,0.46105,2.44,29267,13494,111777,184523,6.30
ID,m,1960-1969,85-89,0.18604,0.61844,2.29,15774,9755,52435,72747,4.61
ID,m,1960-1969,90-94,0.27464,0.76344,2.09,6019,4595,16730,20311,3.37
ID,m,1960-1969,95-99,0.38465,0.87074,1.86,1424,1240,3223,3581,2.51
ID,m,1960-1969,100-104,0.50787,0.93480,1.62,184,172,339,358,1.94
ID,m,1960-1969,105-109,0.63094,0.96718,1.42,12,12,18,19,1.58
ID,m,1960-1969,110+,0.72546,1.00000,1.38,0,0,1,1,1.38
ID,m,1970-1979,0,0.01622,0.01598,0.09,100000,1598,98543,6973971,69.74
ID,m,1970-1979,1-4,0.00100,0.00399,1.6,98402,393,392667,6875428,69.87
ID,m,1970-1979,5-9,0.00055,0.00273,2.44,98009,267,489361,6482761,66.14
ID,m,1970-1979,10-14,0.00062,0.00308,2.78,97742,301,488041,5993400,61.32
ID,m,1970-1979,15-19,0.00198,0.00984,2.8,97441,959,485095,5505359,56.50
ID,m,1970-1979,20-24,0.00252,0.01253,2.46,96481,1209,479332,5020264,52.03
ID,m,1970-1979,25-29,0.00210,0.01047,2.51,95273,997,473875,4540932,47.66
ID,m,1970-1979,30-34,0.00205,0.01019,2.66,94275,961,469133,4067057,43.14
ID,m,1970-1979,35-39,0.00256,0.01274,2.6,93315,1189,463724,3597923,38.56
ID,m,1970-1979,40-44,0.00343,0.01702,2.59,92126,1568,456846,3134200,34.02
ID,m,1970-1979,45-49,0.00559,0.02759,2.65,90558,2498,446924,2677353,29.57
ID,m,1970-1979,50-54,0.00862,0.04226,2.69,88060,3721,431721,2230430,25.33
ID,m,1970-1979,55-59,0.01349,0.06537,2.64,84339,5513,408708,1798709,21.33
ID,m,1970-1979,60-64,0.02158,0.10263,2.62,78825,8090,374894,1390001,17.63
ID,m,1970-1979,65-69,0.03203,0.14876,2.61,70735,10522,328562,1015107,14.35
ID,m,1970-1979,70-74,0.04860,0.21743,2.58,60213,13092,269370,686545,11.40
ID,m,1970-1979,75-79,0.07438,0.31438,2.54,47121,14814,199161,417175,8.85
ID,m,1970-1979,80-84,0.11032,0.43066,2.45,32307,13913,126120,218014,6.75
ID,m,1970-1979,85-89,0.16830,0.58017,2.32,18393,10671,63408,91893,5.00
ID,m,1970-1979,90-94,0.24743,0.72514,2.15,7722,5600,22631,28486,3.69
ID,m,1970-1979,95-99,0.34737,0.84061,1.93,2122,1784,5136,5854,2.76
ID,m,1970-1979,100-104,0.46260,0.91567,1.7,338,310,670,718,2.12
ID,m,1970-1979,105-109,0.58246,0.95671,1.49,29,27,47,49,1.71
ID,m,1970-1979,110+,0.67754,1.00000,1.48,1,1,2,2,1.48
ID,m,1980-1989,0,0.01152,0.01140,0.08,100000,1140,98947,7260867,72.61
ID,m,1980-1989,1-4,0.00072,0.00287,1.49,98860,284,394731,7161920,72.44
