ID: ID, Lifetables (period 1x10), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1949	57	0.01601	0.01588	0.5	76177	1210	75572	1404028	18.43
1941-1949	58	0.01750	0.01735	0.5	74967	1301	74317	1328456	17.72
1941-1949	59	0.01916	0.01898	0.5	73667	1398	72967	1254139	17.02
1941-1949	60	0.02105	0.02083	0.5	72268	1505	71516	1181172	16.34
1941-1949	61	0.02286	0.02260	0.5	70763	1599	69964	1109656	15.68
1941-1949	62	0.02463	0.02433	0.5	69164	1683	68323	1039692	15.03
1941-1949	63	0.02650	0.02616	0.5	67481	1765	66599	971369	14.39
1941-1949	64	0.02838	0.02798	0.5	65716	1839	64797	904771	13.77
1941-1949	65	0.03044	0.02999	0.5	63878	1915	62920	839974	13.15
1941-1949	66	0.03274	0.03222	0.5	61962	1996	60964	777054	12.54
1941-1949	67	0.03543	0.03481	0.5	59966	2088	58922	716090	11.94
1941-1949	68	0.03871	0.03798	0.5	57878	2198	56779	657168	11.35
1941-1949	69	0.04250	0.04161	0.5	55680	2317	54522	600388	10.78
1941-1949	70	0.04678	0.04571	0.5	53363	2439	52144	545866	10.23
1941-1949	71	0.05124	0.04996	0.5	50924	2544	49652	493723	9.70
1941-1949	72	0.05678	0.05521	0.5	48380	2671	47044	444071	9.18
1941-1949	73	0.06353	0.06157	0.5	45709	2814	44301	397027	8.69
1941-1949	74	0.06994	0.06757	0.5	42894	2898	41445	352726	8.22
1941-1949	75	0.07692	0.07407	0.5	39996	2962	38515	311281	7.78
1941-1949	76	0.08396	0.08058	0.5	37033	2984	35541	272766	7.37
1941-1949	77	0.09044	0.08653	0.5	34049	2946	32576	237225	6.97
1941-1949	78	0.09857	0.09394	0.5	31103	2922	29642	204649	6.58
1941-1949	79	0.10734	0.10187	0.5	28181	2871	26746	175006	6.21
1941-1949	80	0.11747	0.11096	0.5	25310	2808	23906	148261	5.86
1941-1949	81	0.12779	0.12011	0.5	22502	2703	21151	124355	5.53
1941-1949	82	0.13887	0.12985	0.5	19799	2571	18514	103204	5.21
1941-1949	83	0.15074	0.14018	0.5	17228	2415	16021	84690	4.92
1941-1949	84	0.16344	0.15109	0.5	14813	2238	13694	68670	4.64
1941-1949	85	0.17698	0.16259	0.5	12575	2045	11553	54976	4.37
1941-1949	86	0.19139	0.17467	0.5	10530	1839	9611	43423	4.12
1941-1949	87	0.20667	0.18731	0.5	8691	1628	7877	33812	3.89
1941-1949	88	0.22284	0.20050	0.5	7063	1416	6355	25935	3.67
1941-1949	89	0.23989	0.21420	0.5	5647	1210	5042	19580	3.47
1941-1949	90	0.25782	0.22838	0.5	4437	1013	3931	14538	3.28
1941-1949	91	0.27659	0.24299	0.5	3424	832	3008	10607	3.10
1941-1949	92	0.29619	0.25799	0.5	2592	669	2258	7599	2.93
1941-1949	93	0.31657	0.27331	0.5	1923	526	1660	5341	2.78
1941-1949	94	0.33768	0.28890	0.5	1398	404	1196	3681	2.63
1941-1949	95	0.35946	0.30469	0.5	994	303	842	2485	2.50
1941-1949	96	0.38183	0.32062	0.5	691	222	580	1643	2.38
1941-1949	97	0.40471	0.33660	0.5	469	158	390	1062	2.26
1941-1949	98	0.42802	0.35256	0.5	311	110	257	672	2.16
1941-1949	99	0.45164	0.36844	0.5	202	74	164	415	2.06
1941-1949	100	0.47549	0.38416	0.5	127	49	103	251	1.97
1941-1949	101	0.49945	0.39965	0.5	78	31	63	148	1.89
1941-1949	102	0.52342	0.41485	0.5	47	20	37	85	1.81
1941-1949	103	0.54727	0.42969	0.5	28	12	22	48	1.74
1941-1949	104	0.57092	0.44413	0.5	16	7	12	26	1.68
1941-1949	105	0.59424	0.45812	0.5	9	4	7	14	1.62
1941-1949	106	0.61714	0.47162	0.5	5	2	4	7	1.57
1941-1949	107	0.63954	0.48458	0.5	3	1	2	4	1.52
1941-1949	108	0.66134	0.49700	0.5	1	1	1	2	1.48
1941-1949	109	0.68248	0.50884	0.5	1	0	0	1	1.44
1941-1949	110+	0.70290	1.00000	1.42	0	0	0	0	1.42
1950-1959	0	0.02875	0.02804	0.12	100000	2804	97538	6741718	67.42
1950-1959	1	0.00245	0.00245	0.5	97196	238	97077	6644180	68.36
1950-1959	2	0.00153	0.00153	0.5	96958	148	96883	6547103	67.53
1950-1959	3	0.00122	0.00121	0.5	96809	118	96750	6450220	66.63
1950-1959	4	0.00103	0.00102	0.5	96692	99	96642	6353469	65.71
1950-1959	5	0.00086	0.00086	0.5	96593	83	96551	6256827	64.78
1950-1959	6	0.00080	0.00080	0.5	96510	77	96471	6160276	63.83
1950-1959	7	0.00071	0.00071	0.5	96433	69	96398	6063805	62.88
1950-1959	8	0.00068	0.00068	0.5	96364	66	96331	5967407	61.93
1950-1959	9	0.00064	0.00064	0.5	96298	61	96267	5871076	60.97
1950-1959	10	0.00068	0.00068	0.5	96237	66	96204	5774808	60.01
1950-1959	11	0.00076	0.00076	0.5	96171	73	96135	5678604	59.05
1950-1959	12	0.00080	0.00080	0.5	96098	77	96059	5582470	58.09
1950-1959	13	0.00093	0.00093	0.5	96021	89	95976	5486410	57.14
1950-1959	14	0.00120	0.00120	0.5	95932	115	95874	5390434	56.19
1950-1959	15	0.00136	0.00136	0.5	95817	131	95751	5294560	55.26
1950-1959	16	0.00174	0.00173	0.5	95686	166	95603	5198809	54.33
1950-1959	17	0.00203	0.00202	0.5	95520	193	95424	5103205	53.43
1950-1959	18	0.00223	0.00223	0.5	95327	212	95221	5007782	52.53
1950-1959	19	0.00223	0.00223	0.5	95115	212	95009	4912561	51.65
1950-1959	20	0.00252	0.00252	0.5	94903	239	94783	4817552	50.76
1950-1959	21	0.00251	0.00251	0.5	94664	237	94545	4722769	49.89
1950-1959	22	0.00248	0.00247	0.5	94427	233	94310	4628224	49.01
1950-1959	23	0.00245	0.00245	0.5	94193	230	94078	4533914	48.13
1950-1959	24	0.00236	0.00236	0.5	93963	222	93852	4439836	47.25
1950-1959	25	0.00216	0.00216	0.5	93741	202	93640	4345984	46.36
1950-1959	26	0.00215	0.00215	0.5	93539	201	93438	4252345	45.46
1950-1959	27	0.00211	0.00211	0.5	93338	197	93239	4158907	44.56
1950-1959	28	0.00214	0.00214	0.5	93141	199	93041	4065667	43.65
1950-1959	29	0.00218	0.00218	0.5	92942	203	92840	3972626	42.74
1950-1959	30	0.00221	0.00221	0.5	92739	205	92637	3879786	41.84
1950-1959	31	0.00237	0.00237	0.5	92534	219	92425	3787149	40.93
1950-1959	32	0.00235	0.00235	0.5	92315	217	92207	3694725	40.02
1950-1959	33	0.00249	0.00249	0.5	92098	229	91984	3602518	39.12
1950-1959	34	0.00257	0.00257	0.5	91869	236	91751	3510534	38.21
1950-1959	35	0.00254	0.00253	0.5	91633	232	91517	3418783	37.31
1950-1959	36	0.00282	0.00281	0.5	91401	257	91272	3327266	36.40
1950-1959	37	0.00290	0.00290	0.5	91144	264	91012	3235994	35.50
1950-1959	38	0.00323	0.00322	0.5	90880	293	90734	3144982	34.61
1950-1959	39	0.00340	0.00339	0.5	90587	307	90433	3054249	33.72
1950-1959	40	0.00371	0.00371	0.5	90280	335	90113	2963815	32.83
1950-1959	41	0.00405	0.00404	0.5	89945	363	89764	2873703	31.95
1950-1959	42	0.00425	0.00424	0.5	89582	380	89392	2783939	31.08
1950-1959	43	0.00463	0.00462	0.5	89202	412	88996	2694547	30.21
1950-1959	44	0.00505	0.00504	0.5	88789	447	88566	2605552	29.35
1950-1959	45	0.00533	0.00531	0.5	88342	469	88107	2516986	28.49
1950-1959	46	0.00594	0.00592	0.5	87873	521	87612	2428879	27.64
1950-1959	47	0.00632	0.00630	0.5	87352	551	87077	2341266	26.80
1950-1959	48	0.00703	0.00701	0.5	86801	608	86497	2254190	25.97
1950-1959	49	0.00758	0.00755	0.5	86193	651	85868	2167692	25.15
1950-1959	50	0.00834	0.00831	0.5	85543	711	85187	2081824	24.34
1950-1959	51	0.00929	0.00924	0.5	84832	784	84440	1996637	23.54
1950-1959	52	0.01033	0.01028	0.5	84047	864	83615	1912198	22.75
1950-1959	53	0.01127	0.01121	0.5	83183	932	82717	1828582	21.98
1950-1959	54	0.01220	0.01212	0.5	82251	997	81753	1745865	21.23
1950-1959	55	0.01345	0.01336	0.5	81254	1086	80711	1664112	20.48
1950-1959	56	0.01443	0.01433	0.5	80168	1149	79594	1583401	19.75
1950-1959	57	0.01546	0.01534	0.5	79019	1212	78413	1503808	19.03
1950-1959	58	0.01719	0.01704	0.5	77807	1326	77144	1425394	18.32
1950-1959	59	0.01842	0.01825	0.5	76481	1396	75783	1348250	17.63
1950-1959	60	0.01987	0.01967	0.5	75085	1477	74347	1272467	16.95
1950-1959	61	0.02202	0.02178	0.5	73608	1603	72806	1198120	16.28
1950-1959	62	0.02360	0.02333	0.5	72005	1680	71165	1125314	15.63
1950-1959	63	0.02542	0.02510	0.5	70325	1765	69442	1054149	14.99
1950-1959	64	0.02771	0.02733	0.5	68560	1874	67623	984706	14.36
1950-1959	65	0.03044	0.02998	0.5	66686	1999	65686	917084	13.75
1950-1959	66	0.03201	0.03150	0.5	64686	2038	63668	851398	13.16
1950-1959	67	0.03532	0.03470	0.5	62649	2174	61561	787730	12.57
1950-1959	68	0.03730	0.03662	0.5	60474	2215	59367	726169	12.01
1950-1959	69	0.04127	0.04044	0.5	58260	2356	57082	666801	11.45
1950-1959	70	0.04366	0.04273	0.5	55904	2389	54710	609720	10.91
1950-1959	71	0.04647	0.04542	0.5	53515	2430	52300	555010	10.37
1950-1959	72	0.05080	0.04954	0.5	51085	2531	49819	502710	9.84
1950-1959	73	0.05518	0.05370	0.5	48554	2607	47250	452891	9.33
1950-1959	74	0.06010	0.05834	0.5	45947	2681	44606	405641	8.83
1950-1959	75	0.06786	0.06563	0.5	43266	2840	41846	361034	8.34
1950-1959	76	0.07404	0.07139	0.5	40426	2886	38983	319188	7.90
1950-1959	77	0.08156	0.07836	0.5	37540	2942	36069	280205	7.46
1950-1959	78	0.09120	0.08722	0.5	34598	3018	33089	244136	7.06
1950-1959	79	0.09611	0.09170	0.5	31581	2896	30133	211047	6.68
1950-1959	80	0.10442	0.09924	0.5	28685	2847	27261	180914	6.31
1950-1959	81	0.11396	0.10782	0.5	25838	2786	24445	153653	5.95
1950-1959	82	0.12426	0.11699	0.5	23052	2697	21704	129208	5.60
1950-1959	83	0.13534	0.12676	0.5	20355	2580	19065	107504	5.28
1950-1959	84	0.14725	0.13715	0.5	17775	2438	16556	88439	4.98
1950-1959	85	0.16001	0.14816	0.5	15337	2272	14201	71882	4.69
1950-1959	86	0.17365	0.15978	0.5	13065	2087	12021	57681	4.42
1950-1959	87	0.18819	0.17201	0.5	10977	1888	10033	45660	4.16
1950-1959	88	0.20366	0.18483	0.5	9089	1680	8249	35627	3.92
1950-1959	89	0.22004	0.19823	0.5	7409	1469	6675	27378	3.70
1950-1959	90	0.23736	0.21218	0.5	5940	1260	5310	20703	3.49
1950-1959	91	0.25559	0.22662	0.5	4680	1061	4150	15393	3.29
1950-1959	92	0.27471	0.24153	0.5	3619	874	3182	11243	3.11
1950-1959	93	0.29470	0.25685	0.5	2745	705	2393	8061	2.94
1950-1959	94	0.31551	0.27252	0.5	2040	556	1762	5668	2.78
1950-1959	95	0.33709	0.28847	0.5	1484	428	1270	3906	2.63
1950-1959	96	0.35937	0.30463	0.5	1056	322	895	2636	2.50
1950-1959	97	0.38227	0.32093	0.5	734	236	616	1741	2.37
1950-1959	98	0.40571	0.33729	0.5	499	168	415	1124	2.25
1950-1959	99	0.42958	0.35363	0.5	330	117	272	710	2.15
1950-1959	100	0.45379	0.36987	0.5	214	79	174	438	2.05
1950-1959	101	0.47822	0.38594	0.5	135	52	109	264	1.96
1950-1959	102	0.50275	0.40176	0.5	83	33	66	155	1.88
1950-1959	103	0.52727	0.41726	0.5	49	21	39	89	1.80
1950-1959	104	0.55166	0.43239	0.5	29	12	23	50	1.73
1950-1959	105	0.57580	0.44708	0.5	16	7	13	27	1.67
1950-1959	106	0.59959	0.46129	0.5	9	4	7	15	1.61
1950-1959	107	0.62291	0.47498	0.5	5	2	4	8	1.56
1950-1959	108	0.64568	0.48810	0.5	3	1	2	4	1.51
1950-1959	109	0.66781	0.50064	0.5	1	1	1	2	1.47
1950-1959	110+	0.68922	1.00000	1.45	1	1	1	1	1.45
1960-1969	0	0.02527	0.02471	0.11	100000	2471	97807	6805474	68.05
1960-1969	1	0.00203	0.00203	0.5	97529	198	97430	6707667	68.78
1960-1969	2	0.00146	0.00146	0.5	97331	142	97260	6610237	67.92
1960-1969	3	0.00111	0.00111	0.5	97188	108	97135	6512978	67.01
1960-1969	4	0.00095	0.00095	0.5	97081	92	97035	6415843	66.09
1960-1969	5	0.00055	0.00055	0.5	96989	53	96962	6318808	65.15
1960-1969	6	0.00064	0.00064	0.5	96935	62	96904	6221846	64.19
1960-1969	7	0.00054	0.00054	0.5	96873	52	96847	6124942	63.23
1960-1969	8	0.00055	0.00055	0.5	96821	53	96795	6028095	62.26
1960-1969	9	0.00059	0.00059	0.5	96768	57	96739	5931300	61.29
1960-1969	10	0.00046	0.00046	0.5	96711	45	96689	5834560	60.33
1960-1969	11	0.00056	0.00056	0.5	96666	54	96639	5737872	59.36
1960-1969	12	0.00068	0.00068	0.5	96612	66	96580	5641232	58.39
1960-1969	13	0.00062	0.00062	0.5	96547	60	96517	5544653	57.43
1960-1969	14	0.00123	0.00123	0.5	96487	118	96428	5448136	56.46
1960-1969	15	0.00122	0.00122	0.5	96369	117	96310	5351708	55.53
1960-1969	16	0.00168	0.00168	0.5	96251	162	96171	5255398	54.60
1960-1969	17	0.00201	0.00200	0.5	96090	193	95993	5159228	53.69
1960-1969	18	0.00250	0.00250	0.5	95897	239	95777	5063234	52.80
1960-1969	19	0.00226	0.00225	0.5	95658	215	95550	4967457	51.93
1960-1969	20	0.00218	0.00218	0.5	95442	208	95338	4871907	51.05
1960-1969	21	0.00286	0.00286	0.5	95234	272	95098	4776569	50.16
1960-1969	22	0.00252	0.00251	0.5	94962	239	94843	4681471	49.30
1960-1969	23	0.00205	0.00205	0.5	94723	194	94626	4586628	48.42
1960-1969	24	0.00249	0.00249	0.5	94529	235	94412	4492002	47.52
1960-1969	25	0.00216	0.00216	0.5	94294	203	94192	4397590	46.64
1960-1969	26	0.00213	0.00213	0.5	94091	200	93991	4303398	45.74
1960-1969	27	0.00268	0.00268	0.5	93891	251	93765	4209407	44.83
1960-1969	28	0.00225	0.00225	0.5	93639	210	93534	4115642	43.95
1960-1969	29	0.00194	0.00193	0.5	93429	181	93339	4022108	43.05
1960-1969	30	0.00203	0.00203	0.5	93248	189	93154	3928769	42.13
1960-1969	31	0.00219	0.00219	0.5	93059	204	92957	3835615	41.22
1960-1969	32	0.00230	0.00229	0.5	92855	213	92749	3742658	40.31
1960-1969	33	0.00194	0.00194	0.5	92642	180	92552	3649909	39.40
1960-1969	34	0.00216	0.00216	0.5	92463	200	92363	3557357	38.47
1960-1969	35	0.00246	0.00246	0.5	92263	227	92149	3464994	37.56
1960-1969	36	0.00234	0.00234	0.5	92036	215	91928	3372845	36.65
1960-1969	37	0.00240	0.00239	0.5	91820	220	91710	3280917	35.73
1960-1969	38	0.00304	0.00303	0.5	91600	278	91461	3189207	34.82
1960-1969	39	0.00306	0.00306	0.5	91323	279	91183	3097746	33.92
1960-1969	40	0.00313	0.00313	0.5	91043	285	90901	3006563	33.02
1960-1969	41	0.00368	0.00368	0.5	90758	334	90592	2915662	32.13
1960-1969	42	0.00449	0.00448	0.5	90425	405	90222	2825070	31.24
1960-1969	43	0.00435	0.00434	0.5	90020	391	89825	2734848	30.38
1960-1969	44	0.00454	0.00453	0.5	89629	406	89426	2645023	29.51
1960-1969	45	0.00487	0.00486	0.5	89223	433	89007	2555597	28.64
1960-1969	46	0.00529	0.00528	0.5	88790	469	88556	2466590	27.78
1960-1969	47	0.00653	0.00651	0.5	88321	575	88034	2378035	26.92
1960-1969	48	0.00661	0.00659	0.5	87746	578	87457	2290001	26.10
1960-1969	49	0.00759	0.00756	0.5	87168	659	86839	2202543	25.27
1960-1969	50	0.00830	0.00827	0.5	86509	715	86151	2115705	24.46
1960-1969	51	0.00896	0.00892	0.5	85794	765	85411	2029553	23.66
1960-1969	52	0.00985	0.00981	0.5	85029	834	84612	1944142	22.86
1960-1969	53	0.01023	0.01017	0.5	84195	857	83767	1859530	22.09
1960-1969	54	0.01193	0.01186	0.5	83338	988	82844	1775764	21.31
1960-1969	55	0.01194	0.01187	0.5	82350	978	81861	1692920	20.56
1960-1969	56	0.01383	0.01374	0.5	81373	1118	80814	1611058	19.80
1960-1969	57	0.01379	0.01370	0.5	80255	1099	79705	1530245	19.07
1960-1969	58	0.01715	0.01701	0.5	79155	1346	78482	1450540	18.33
1960-1969	59	0.01873	0.01855	0.5	77809	1444	77087	1372058	17.63
1960-1969	60	0.02068	0.02047	0.5	76366	1563	75584	1294970	16.96
1960-1969	61	0.02135	0.02112	0.5	74803	1580	74012	1219386	16.30
1960-1969	62	0.02356	0.02328	0.5	73222	1705	72370	1145374	15.64
1960-1969	63	0.02334	0.02307	0.5	71517	1650	70692	1073004	15.00
1960-1969	64	0.02901	0.02860	0.5	69867	1998	68868	1002312	14.35
1960-1969	65	0.02839	0.02799	0.5	67869	1900	66919	933443	13.75
1960-1969	66	0.03015	0.02970	0.5	65970	1959	64990	866524	13.14
1960-1969	67	0.03482	0.03423	0.5	64010	2191	62915	801534	12.52
1960-1969	68	0.03919	0.03844	0.5	61820	2376	60631	738619	11.95
1960-1969	69	0.04331	0.04239	0.5	59443	2520	58183	677988	11.41
1960-1969	70	0.04359	0.04266	0.5	56923	2428	55709	619804	10.89
1960-1969	71	0.04898	0.04781	0.5	54495	2606	53192	564095	10.35
1960-1969	72	0.05157	0.05028	0.5	51889	2609	50585	510903	9.85
1960-1969	73	0.05860	0.05693	0.5	49281	2806	47878	460318	9.34
1960-1969	74	0.06270	0.06080	0.5	46475	2826	45062	412440	8.87
1960-1969	75	0.06445	0.06244	0.5	43649	2725	42287	367378	8.42
1960-1969	76	0.07168	0.06920	0.5	40924	2832	39508	325091	7.94
1960-1969	77	0.07947	0.07643	0.5	38092	2911	36636	285583	7.50
1960-1969	78	0.08849	0.08474	0.5	35181	2981	33690	248947	7.08
1960-1969	79	0.09540	0.09106	0.5	32199	2932	30733	215257	6.69
1960-1969	80	0.10171	0.09679	0.5	29267	2833	27851	184523	6.30
1960-1969	81	0.11172	0.10581	0.5	26435	2797	25036	156672	5.93
1960-1969	82	0.12257	0.11549	0.5	23638	2730	22273	131636	5.57
1960-1969	83	0.13431	0.12586	0.5	20908	2631	19592	109363	5.23
1960-1969	84	0.14700	0.13693	0.5	18276	2503	17025	89771	4.91
1960-1969	85	0.16066	0.14871	0.5	15774	2346	14601	72747	4.61
1960-1969	86	0.17533	0.16120	0.5	13428	2165	12346	58146	4.33
1960-1969	87	0.19103	0.17437	0.5	11263	1964	10281	45800	4.07
1960-1969	88	0.20779	0.18823	0.5	9299	1750	8424	35519	3.82
1960-1969	89	0.22560	0.20273	0.5	7549	1530	6784	27095	3.59
1960-1969	90	0.24447	0.21784	0.5	6019	1311	5363	20311	3.37
1960-1969	91	0.26438	0.23351	0.5	4707	1099	4158	14948	3.18
1960-1969	92	0.28530	0.24968	0.5	3608	901	3158	10790	2.99
1960-1969	93	0.30718	0.26628	0.5	2707	721	2347	7633	2.82
1960-1969	94	0.32997	0.28324	0.5	1986	563	1705	5286	2.66
1960-1969	95	0.35359	0.30047	0.5	1424	428	1210	3581	2.51
1960-1969	96	0.37794	0.31787	0.5	996	317	838	2371	2.38
1960-1969	97	0.40292	0.33536	0.5	679	228	565	1533	2.26
1960-1969	98	0.42842	0.35284	0.5	452	159	372	968	2.14
1960-1969	99	0.45430	0.37021	0.5	292	108	238	596	2.04
1960-1969	100	0.48043	0.38738	0.5	184	71	148	358	1.94
1960-1969	101	0.50667	0.40426	0.5	113	46	90	209	1.86
1960-1969	102	0.53288	0.42077	0.5	67	28	53	119	1.78
1960-1969	103	0.55890	0.43683	0.5	39	17	30	66	1.70
1960-1969	104	0.58460	0.45237	0.5	22	10	17	36	1.64
1960-1969	105	0.60985	0.46735	0.5	12	6	9	19	1.58
1960-1969	106	0.63453	0.48170	0.5	6	3	5	10	1.52
1960-1969	107	0.65852	0.49540	0.5	3	2	2	5	1.48
1960-1969	108	0.68172	0.50842	0.5	2	1	1	2	1.43
1960-1969	109	0.70406	0.52074	0.5	1	0	1	1	1.40
1960-1969	110+	0.72546	1.00000	1.38	0	0	1	1	1.38
1970-1979	0	0.01622	0.01598	0.09	100000	1598	98543	6973971	69.74
1970-1979	1	0.00153	0.00152	0.5	98402	150	98327	6875428	69.87
1970-1979	2	0.00115	0.00115	0.5	98252	113	98195	6777101	68.98
1970-1979	3	0.00070	0.00069	0.5	98139	68	98105	6678905	68.06
1970-1979	4	0.00063	0.00063	0.5	98070	61	98040	6580801	67.10
1970-1979	5	0.00066	0.00066	0.5	98009	64	97977	6482761	66.14
1970-1979	6	0.00054	0.00054	0.5	97945	53	97918	6384784	65.19
1970-1979	7	0.00051	0.00051	0.5	97892	50	97867	6286866	64.22
1970-1979	8	0.00037	0.00037	0.5	97843	36	97824	6188998	63.25
1970-1979	9	0.00066	0.00066	0.5	97806	64	97774	6091174	62.28
1970-1979	10	0.00046	0.00046	0.5	97742	45	97719	5993400	61.32
1970-1979	11	0.00062	0.00062	0.5	97697	61	97666	5895681	60.35
1970-1979	12	0.00044	0.00044	0.5	97636	43	97614	5798014	59.38
1970-1979	13	0.00070	0.00070	0.5	97593	68	97559	5700400	58.41
1970-1979	14	0.00086	0.00086	0.5	97525	84	97483	5602841	57.45
1970-1979	15	0.00131	0.00130	0.5	97441	127	97377	5505359	56.50
1970-1979	16	0.00158	0.00158	0.5	97314	154	97237	5407981	55.57
1970-1979	17	0.00224	0.00224	0.5	97160	218	97051	5310745	54.66
1970-1979	18	0.00232	0.00232	0.5	96942	225	96830	5213693	53.78
1970-1979	19	0.00245	0.00244	0.5	96718	236	96600	5116863	52.91
1970-1979	20	0.00288	0.00287	0.5	96481	277	96343	5020264	52.03
1970-1979	21	0.00226	0.00226	0.5	96204	217	96096	4923921	51.18
1970-1979	22	0.00248	0.00247	0.5	95987	237	95868	4827825	50.30
1970-1979	23	0.00247	0.00247	0.5	95750	237	95631	4731956	49.42
1970-1979	24	0.00252	0.00252	0.5	95513	240	95393	4636325	48.54
1970-1979	25	0.00212	0.00211	0.5	95273	201	95172	4540932	47.66
1970-1979	26	0.00199	0.00198	0.5	95071	189	94977	4445760	46.76
1970-1979	27	0.00230	0.00230	0.5	94883	218	94774	4350783	45.85
1970-1979	28	0.00193	0.00193	0.5	94665	182	94574	4256009	44.96
1970-1979	29	0.00219	0.00219	0.5	94482	207	94379	4161436	44.04
1970-1979	30	0.00182	0.00181	0.5	94275	171	94190	4067057	43.14
1970-1979	31	0.00194	0.00194	0.5	94104	183	94013	3972867	42.22
1970-1979	32	0.00177	0.00177	0.5	93922	166	93839	3878854	41.30
1970-1979	33	0.00213	0.00213	0.5	93756	199	93656	3785015	40.37
1970-1979	34	0.00258	0.00258	0.5	93556	241	93436	3691359	39.46
