HI: HI, Lifetables (period 1x10), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	106	0.57808	0.44846	0.5	60	27	46	99	1.65
1960-1969	107	0.60607	0.46512	0.5	33	15	25	52	1.59
1960-1969	108	0.63338	0.48104	0.5	18	8	13	27	1.53
1960-1969	109	0.65987	0.49616	0.5	9	5	7	14	1.49
1960-1969	110+	0.68538	1.00000	1.46	5	5	7	7	1.46
1970-1979	0	0.01265	0.01251	0.09	100000	1251	98860	7902532	79.03
1970-1979	1	0.00070	0.00070	0.5	98749	69	98714	7803672	79.03
1970-1979	2	0.00045	0.00045	0.5	98680	44	98658	7704958	78.08
1970-1979	3	0.00031	0.00031	0.5	98635	31	98620	7606300	77.12
1970-1979	4	0.00030	0.00030	0.5	98604	30	98590	7507680	76.14
1970-1979	5	0.00026	0.00026	0.5	98575	26	98562	7409091	75.16
1970-1979	6	0.00022	0.00022	0.5	98549	22	98538	7310529	74.18
1970-1979	7	0.00018	0.00018	0.5	98527	17	98518	7211991	73.20
1970-1979	8	0.00025	0.00025	0.5	98510	25	98497	7113473	72.21
1970-1979	9	0.00017	0.00017	0.5	98485	17	98476	7014976	71.23
1970-1979	10	0.00017	0.00017	0.5	98468	17	98459	6916500	70.24
1970-1979	11	0.00024	0.00024	0.5	98451	24	98439	6818040	69.25
1970-1979	12	0.00015	0.00015	0.5	98427	15	98419	6719602	68.27
1970-1979	13	0.00020	0.00020	0.5	98412	20	98402	6621182	67.28
1970-1979	14	0.00012	0.00012	0.5	98392	12	98386	6522780	66.29
1970-1979	15	0.00042	0.00042	0.5	98380	42	98359	6424394	65.30
1970-1979	16	0.00040	0.00040	0.5	98338	39	98319	6326035	64.33
1970-1979	17	0.00032	0.00032	0.5	98299	31	98283	6227716	63.35
1970-1979	18	0.00056	0.00056	0.5	98268	55	98240	6129433	62.37
1970-1979	19	0.00051	0.00051	0.5	98213	50	98188	6031193	61.41
1970-1979	20	0.00046	0.00046	0.5	98162	45	98140	5933005	60.44
1970-1979	21	0.00063	0.00063	0.5	98118	61	98087	5834865	59.47
1970-1979	22	0.00067	0.00067	0.5	98056	66	98023	5736778	58.51
1970-1979	23	0.00059	0.00059	0.5	97990	58	97961	5638755	57.54
1970-1979	24	0.00076	0.00076	0.5	97932	74	97895	5540794	56.58
1970-1979	25	0.00063	0.00063	0.5	97858	62	97827	5442899	55.62
1970-1979	26	0.00054	0.00054	0.5	97796	53	97770	5345072	54.66
1970-1979	27	0.00066	0.00066	0.5	97744	64	97711	5247303	53.68
1970-1979	28	0.00079	0.00079	0.5	97679	77	97641	5149591	52.72
1970-1979	29	0.00073	0.00073	0.5	97603	71	97567	5051950	51.76
1970-1979	30	0.00081	0.00081	0.5	97531	79	97491	4954383	50.80
1970-1979	31	0.00069	0.00069	0.5	97452	67	97418	4856892	49.84
1970-1979	32	0.00089	0.00089	0.5	97385	86	97341	4759474	48.87
1970-1979	33	0.00083	0.00083	0.5	97298	81	97258	4662132	47.92
1970-1979	34	0.00087	0.00087	0.5	97217	85	97175	4564874	46.96
1970-1979	35	0.00099	0.00099	0.5	97132	96	97084	4467700	46.00
1970-1979	36	0.00115	0.00115	0.5	97036	111	96981	4370615	45.04
1970-1979	37	0.00125	0.00124	0.5	96925	121	96865	4273635	44.09
1970-1979	38	0.00107	0.00107	0.5	96804	103	96753	4176770	43.15
1970-1979	39	0.00132	0.00132	0.5	96701	128	96637	4080017	42.19
1970-1979	40	0.00125	0.00125	0.5	96573	121	96513	3983380	41.25
1970-1979	41	0.00150	0.00150	0.5	96452	145	96380	3886868	40.30
1970-1979	42	0.00184	0.00184	0.5	96308	177	96219	3790488	39.36
1970-1979	43	0.00197	0.00197	0.5	96130	189	96036	3694269	38.43
1970-1979	44	0.00201	0.00201	0.5	95941	193	95845	3598233	37.50
1970-1979	45	0.00239	0.00239	0.5	95748	229	95634	3502389	36.58
1970-1979	46	0.00242	0.00241	0.5	95519	230	95404	3406755	35.67
1970-1979	47	0.00293	0.00292	0.5	95289	279	95150	3311351	34.75
1970-1979	48	0.00292	0.00292	0.5	95010	277	94872	3216201	33.85
1970-1979	49	0.00352	0.00351	0.5	94733	333	94567	3121329	32.95
1970-1979	50	0.00366	0.00365	0.5	94401	344	94229	3026762	32.06
1970-1979	51	0.00363	0.00363	0.5	94056	341	93886	2932533	31.18
1970-1979	52	0.00452	0.00451	0.5	93715	422	93504	2838647	30.29
1970-1979	53	0.00426	0.00425	0.5	93293	397	93095	2745143	29.42
1970-1979	54	0.00575	0.00573	0.5	92896	532	92630	2652048	28.55
1970-1979	55	0.00499	0.00497	0.5	92364	459	92134	2559419	27.71
1970-1979	56	0.00584	0.00582	0.5	91904	535	91637	2467285	26.85
1970-1979	57	0.00631	0.00629	0.5	91370	575	91082	2375648	26.00
1970-1979	58	0.00675	0.00672	0.5	90795	611	90489	2284565	25.16
1970-1979	59	0.00745	0.00742	0.5	90184	669	89849	2194076	24.33
1970-1979	60	0.00798	0.00795	0.5	89515	711	89159	2104227	23.51
1970-1979	61	0.00769	0.00766	0.5	88803	680	88463	2015067	22.69
1970-1979	62	0.00964	0.00959	0.5	88123	845	87701	1926604	21.86
1970-1979	63	0.00967	0.00962	0.5	87278	840	86858	1838903	21.07
1970-1979	64	0.01127	0.01121	0.5	86438	969	85954	1752045	20.27
1970-1979	65	0.01313	0.01304	0.5	85470	1115	84912	1666091	19.49
1970-1979	66	0.01306	0.01297	0.5	84355	1094	83808	1581179	18.74
1970-1979	67	0.01485	0.01474	0.5	83261	1227	82647	1497371	17.98
1970-1979	68	0.01687	0.01673	0.5	82034	1372	81348	1414723	17.25
1970-1979	69	0.01712	0.01697	0.5	80662	1369	79977	1333375	16.53
1970-1979	70	0.02029	0.02009	0.5	79293	1593	78496	1253398	15.81
1970-1979	71	0.02041	0.02020	0.5	77700	1570	76915	1174902	15.12
1970-1979	72	0.02565	0.02532	0.5	76130	1928	75166	1097987	14.42
1970-1979	73	0.02487	0.02457	0.5	74202	1823	73291	1022820	13.78
1970-1979	74	0.02474	0.02444	0.5	72380	1769	71495	949529	13.12
1970-1979	75	0.03182	0.03132	0.5	70611	2212	69505	878034	12.43
1970-1979	76	0.03181	0.03131	0.5	68399	2142	67328	808529	11.82
1970-1979	77	0.04102	0.04020	0.5	66258	2663	64926	741201	11.19
1970-1979	78	0.04138	0.04054	0.5	63594	2578	62305	676275	10.63
1970-1979	79	0.04395	0.04301	0.5	61016	2624	59704	613970	10.06
1970-1979	80	0.04976	0.04855	0.5	58392	2835	56975	554266	9.49
1970-1979	81	0.05530	0.05382	0.5	55557	2990	54062	497291	8.95
1970-1979	82	0.06143	0.05960	0.5	52567	3133	51001	443229	8.43
1970-1979	83	0.06819	0.06594	0.5	49434	3260	47804	392228	7.93
1970-1979	84	0.07563	0.07287	0.5	46175	3365	44492	344424	7.46
1970-1979	85	0.08381	0.08044	0.5	42810	3444	41088	299932	7.01
1970-1979	86	0.09278	0.08867	0.5	39366	3491	37621	258844	6.58
1970-1979	87	0.10261	0.09761	0.5	35875	3502	34125	221223	6.17
1970-1979	88	0.11335	0.10727	0.5	32374	3473	30637	187099	5.78
1970-1979	89	0.12506	0.11770	0.5	28901	3402	27200	156461	5.41
1970-1979	90	0.13779	0.12891	0.5	25499	3287	23856	129261	5.07
1970-1979	91	0.15159	0.14091	0.5	22212	3130	20647	105406	4.75
1970-1979	92	0.16651	0.15371	0.5	19082	2933	17616	84759	4.44
1970-1979	93	0.18257	0.16730	0.5	16149	2702	14798	67143	4.16
1970-1979	94	0.19982	0.18167	0.5	13447	2443	12226	52345	3.89
1970-1979	95	0.21826	0.19679	0.5	11004	2165	9922	40119	3.65
1970-1979	96	0.23790	0.21261	0.5	8839	1879	7899	30197	3.42
1970-1979	97	0.25871	0.22908	0.5	6960	1594	6162	22298	3.20
1970-1979	98	0.28068	0.24614	0.5	5365	1321	4705	16136	3.01
1970-1979	99	0.30375	0.26370	0.5	4045	1067	3511	11431	2.83
1970-1979	100	0.32785	0.28168	0.5	2978	839	2559	7919	2.66
1970-1979	101	0.35290	0.29997	0.5	2139	642	1818	5361	2.51
1970-1979	102	0.37878	0.31846	0.5	1498	477	1259	3542	2.37
1970-1979	103	0.40537	0.33705	0.5	1021	344	849	2283	2.24
1970-1979	104	0.43252	0.35562	0.5	677	241	556	1435	2.12
1970-1979	105	0.46009	0.37404	0.5	436	163	354	878	2.01
1970-1979	106	0.48790	0.39222	0.5	273	107	219	524	1.92
1970-1979	107	0.51579	0.41004	0.5	166	68	132	304	1.84
1970-1979	108	0.54358	0.42741	0.5	98	42	77	173	1.76
1970-1979	109	0.57110	0.44425	0.5	56	25	44	96	1.71
1970-1979	110+	0.59819	1.00000	1.67	31	31	52	52	1.67
1980-1989	0	0.00819	0.00812	0.08	100000	812	99249	8104855	81.05
1980-1989	1	0.00062	0.00062	0.5	99188	62	99157	8005606	80.71
1980-1989	2	0.00037	0.00037	0.5	99126	37	99107	7906449	79.76
1980-1989	3	0.00031	0.00031	0.5	99089	31	99074	7807342	78.79
1980-1989	4	0.00019	0.00019	0.5	99058	19	99049	7708268	77.82
1980-1989	5	0.00014	0.00014	0.5	99040	14	99033	7609219	76.83
1980-1989	6	0.00025	0.00025	0.5	99025	25	99013	7510187	75.84
1980-1989	7	0.00016	0.00016	0.5	99000	16	98992	7411174	74.86
1980-1989	8	0.00029	0.00029	0.5	98984	28	98970	7312182	73.87
1980-1989	9	0.00017	0.00017	0.5	98956	17	98947	7213212	72.89
1980-1989	10	0.00018	0.00018	0.5	98939	18	98930	7114265	71.91
1980-1989	11	0.00013	0.00013	0.5	98921	13	98915	7015335	70.92
1980-1989	12	0.00027	0.00027	0.5	98908	27	98895	6916420	69.93
1980-1989	13	0.00025	0.00025	0.5	98882	25	98869	6817525	68.95
1980-1989	14	0.00017	0.00017	0.5	98857	16	98848	6718656	67.96
1980-1989	15	0.00033	0.00033	0.5	98840	32	98824	6619808	66.97
1980-1989	16	0.00039	0.00039	0.5	98808	38	98788	6520984	66.00
1980-1989	17	0.00037	0.00037	0.5	98769	36	98751	6422196	65.02
1980-1989	18	0.00043	0.00043	0.5	98733	43	98712	6323445	64.05
1980-1989	19	0.00049	0.00049	0.5	98690	49	98666	6224733	63.07
1980-1989	20	0.00040	0.00040	0.5	98641	40	98621	6126067	62.10
1980-1989	21	0.00053	0.00053	0.5	98602	52	98576	6027446	61.13
1980-1989	22	0.00047	0.00047	0.5	98549	46	98526	5928870	60.16
1980-1989	23	0.00051	0.00051	0.5	98503	50	98478	5830344	59.19
1980-1989	24	0.00054	0.00054	0.5	98453	53	98426	5731866	58.22
1980-1989	25	0.00054	0.00054	0.5	98400	53	98373	5633440	57.25
1980-1989	26	0.00037	0.00037	0.5	98347	37	98329	5535067	56.28
1980-1989	27	0.00034	0.00034	0.5	98310	33	98294	5436738	55.30
1980-1989	28	0.00033	0.00033	0.5	98277	33	98261	5338445	54.32
1980-1989	29	0.00045	0.00045	0.5	98245	44	98223	5240184	53.34
1980-1989	30	0.00048	0.00048	0.5	98201	47	98177	5141961	52.36
1980-1989	31	0.00059	0.00059	0.5	98153	58	98124	5043784	51.39
1980-1989	32	0.00048	0.00048	0.5	98095	47	98071	4945660	50.42
1980-1989	33	0.00069	0.00069	0.5	98048	67	98014	4847588	49.44
1980-1989	34	0.00057	0.00057	0.5	97980	56	97952	4749574	48.47
1980-1989	35	0.00072	0.00072	0.5	97924	70	97889	4651622	47.50
1980-1989	36	0.00071	0.00070	0.5	97854	69	97820	4553732	46.54
1980-1989	37	0.00090	0.00090	0.5	97785	88	97741	4455912	45.57
1980-1989	38	0.00100	0.00100	0.5	97697	98	97649	4358171	44.61
1980-1989	39	0.00127	0.00127	0.5	97600	124	97538	4260522	43.65
1980-1989	40	0.00114	0.00113	0.5	97476	111	97420	4162985	42.71
1980-1989	41	0.00103	0.00103	0.5	97365	100	97315	4065564	41.76
1980-1989	42	0.00163	0.00163	0.5	97265	159	97185	3968249	40.80
1980-1989	43	0.00165	0.00165	0.5	97106	160	97026	3871064	39.86
1980-1989	44	0.00172	0.00172	0.5	96946	167	96863	3774038	38.93
1980-1989	45	0.00214	0.00214	0.5	96779	207	96676	3677175	38.00
1980-1989	46	0.00224	0.00223	0.5	96572	216	96464	3580499	37.08
1980-1989	47	0.00260	0.00260	0.5	96357	250	96231	3484035	36.16
1980-1989	48	0.00252	0.00251	0.5	96106	242	95985	3387803	35.25
1980-1989	49	0.00298	0.00298	0.5	95865	285	95722	3291818	34.34
1980-1989	50	0.00309	0.00308	0.5	95579	295	95432	3196096	33.44
1980-1989	51	0.00334	0.00334	0.5	95284	318	95126	3100664	32.54
1980-1989	52	0.00407	0.00406	0.5	94967	385	94774	3005539	31.65
1980-1989	53	0.00370	0.00369	0.5	94581	349	94406	2910765	30.78
1980-1989	54	0.00373	0.00372	0.5	94232	350	94056	2816359	29.89
1980-1989	55	0.00455	0.00454	0.5	93881	427	93668	2722302	29.00
1980-1989	56	0.00476	0.00475	0.5	93455	444	93233	2628634	28.13
1980-1989	57	0.00549	0.00548	0.5	93011	510	92756	2535401	27.26
1980-1989	58	0.00682	0.00680	0.5	92502	629	92187	2442645	26.41
1980-1989	59	0.00610	0.00608	0.5	91873	559	91594	2350457	25.58
1980-1989	60	0.00621	0.00619	0.5	91314	565	91032	2258864	24.74
1980-1989	61	0.00747	0.00744	0.5	90749	676	90411	2167832	23.89
1980-1989	62	0.00809	0.00805	0.5	90074	725	89711	2077420	23.06
1980-1989	63	0.00827	0.00823	0.5	89348	736	88980	1987709	22.25
1980-1989	64	0.00890	0.00886	0.5	88612	785	88220	1898729	21.43
1980-1989	65	0.01051	0.01045	0.5	87827	918	87368	1810509	20.61
1980-1989	66	0.01106	0.01100	0.5	86909	956	86431	1723141	19.83
1980-1989	67	0.01157	0.01150	0.5	85953	989	85459	1636710	19.04
1980-1989	68	0.01340	0.01331	0.5	84965	1131	84399	1551251	18.26
1980-1989	69	0.01456	0.01446	0.5	83834	1212	83228	1466852	17.50
1980-1989	70	0.01554	0.01542	0.5	82622	1274	81985	1383624	16.75
1980-1989	71	0.01635	0.01622	0.5	81348	1319	80688	1301639	16.00
1980-1989	72	0.01823	0.01807	0.5	80029	1446	79306	1220951	15.26
1980-1989	73	0.02174	0.02150	0.5	78583	1690	77738	1141646	14.53
1980-1989	74	0.02298	0.02272	0.5	76893	1747	76019	1063908	13.84
1980-1989	75	0.02562	0.02530	0.5	75145	1901	74195	987889	13.15
1980-1989	76	0.02847	0.02807	0.5	73244	2056	72216	913694	12.47
1980-1989	77	0.03026	0.02981	0.5	71188	2122	70127	841478	11.82
1980-1989	78	0.03678	0.03612	0.5	69066	2494	67819	771351	11.17
1980-1989	79	0.04241	0.04153	0.5	66572	2765	65189	703532	10.57
1980-1989	80	0.04412	0.04317	0.5	63807	2755	62430	638343	10.00
1980-1989	81	0.04924	0.04806	0.5	61052	2934	59585	575913	9.43
1980-1989	82	0.05492	0.05345	0.5	58118	3106	56565	516328	8.88
1980-1989	83	0.06121	0.05939	0.5	55012	3267	53378	459763	8.36
1980-1989	84	0.06816	0.06592	0.5	51745	3411	50039	406384	7.85
1980-1989	85	0.07585	0.07308	0.5	48334	3532	46568	356345	7.37
1980-1989	86	0.08432	0.08091	0.5	44802	3625	42989	309777	6.91
1980-1989	87	0.09364	0.08945	0.5	41177	3683	39335	266788	6.48
1980-1989	88	0.10388	0.09875	0.5	37494	3702	35642	227452	6.07
1980-1989	89	0.11509	0.10883	0.5	33791	3677	31952	191810	5.68
1980-1989	90	0.12734	0.11972	0.5	30114	3605	28311	159857	5.31
1980-1989	91	0.14069	0.13144	0.5	26509	3484	24766	131546	4.96
1980-1989	92	0.15519	0.14401	0.5	23024	3316	21366	106780	4.64
1980-1989	93	0.17089	0.15743	0.5	19708	3103	18157	85414	4.33
1980-1989	94	0.18782	0.17169	0.5	16606	2851	15180	67257	4.05
1980-1989	95	0.20601	0.18677	0.5	13755	2569	12470	52077	3.79
1980-1989	96	0.22547	0.20263	0.5	11186	2267	10052	39607	3.54
1980-1989	97	0.24620	0.21922	0.5	8919	1955	7941	29554	3.31
1980-1989	98	0.26818	0.23647	0.5	6964	1647	6141	21613	3.10
1980-1989	99	0.29136	0.25431	0.5	5317	1352	4641	15472	2.91
1980-1989	100	0.31568	0.27265	0.5	3965	1081	3424	10831	2.73
1980-1989	101	0.34106	0.29137	0.5	2884	840	2464	7407	2.57
1980-1989	102	0.36738	0.31037	0.5	2044	634	1726	4943	2.42
1980-1989	103	0.39451	0.32951	0.5	1409	464	1177	3217	2.28
1980-1989	104	0.42231	0.34869	0.5	945	329	780	2040	2.16
1980-1989	105	0.45062	0.36776	0.5	615	226	502	1260	2.05
1980-1989	106	0.47924	0.38660	0.5	389	150	314	757	1.95
1980-1989	107	0.50800	0.40511	0.5	239	97	190	443	1.86
1980-1989	108	0.53671	0.42316	0.5	142	60	112	253	1.78
1980-1989	109	0.56518	0.44066	0.5	82	36	64	141	1.72
1980-1989	110+	0.59322	1.00000	1.69	46	46	77	77	1.69
1990-1999	0	0.00652	0.00649	0.07	100000	649	99398	8189607	81.90
1990-1999	1	0.00050	0.00050	0.5	99351	50	99326	8090209	81.43
1990-1999	2	0.00026	0.00026	0.5	99301	25	99289	7990882	80.47
1990-1999	3	0.00014	0.00014	0.5	99276	14	99269	7891594	79.49
1990-1999	4	0.00029	0.00029	0.5	99262	28	99248	7792325	78.50
1990-1999	5	0.00014	0.00014	0.5	99234	14	99227	7693077	77.52
1990-1999	6	0.00007	0.00007	0.5	99220	7	99216	7593850	76.54
1990-1999	7	0.00011	0.00011	0.5	99212	11	99207	7494634	75.54
1990-1999	8	0.00010	0.00010	0.5	99201	10	99196	7395427	74.55
1990-1999	9	0.00015	0.00015	0.5	99191	15	99184	7296231	73.56
1990-1999	10	0.00012	0.00012	0.5	99177	12	99170	7197047	72.57
1990-1999	11	0.00005	0.00005	0.5	99164	5	99162	7097876	71.58
1990-1999	12	0.00016	0.00016	0.5	99159	16	99151	6998715	70.58
1990-1999	13	0.00020	0.00020	0.5	99143	20	99133	6899564	69.59
1990-1999	14	0.00021	0.00021	0.5	99123	20	99113	6800431	68.61
1990-1999	15	0.00027	0.00027	0.5	99102	26	99089	6701318	67.62
1990-1999	16	0.00020	0.00020	0.5	99076	19	99066	6602229	66.64
1990-1999	17	0.00043	0.00043	0.5	99057	43	99035	6503162	65.65
1990-1999	18	0.00032	0.00032	0.5	99014	32	98998	6404127	64.68
1990-1999	19	0.00040	0.00040	0.5	98982	40	98963	6305129	63.70
1990-1999	20	0.00045	0.00045	0.5	98943	45	98921	6206166	62.72
1990-1999	21	0.00043	0.00043	0.5	98898	42	98877	6107245	61.75
1990-1999	22	0.00044	0.00044	0.5	98856	43	98835	6008368	60.78
1990-1999	23	0.00058	0.00058	0.5	98813	57	98784	5909534	59.81
1990-1999	24	0.00045	0.00045	0.5	98756	45	98733	5810749	58.84
1990-1999	25	0.00048	0.00048	0.5	98711	47	98688	5712016	57.87
1990-1999	26	0.00043	0.00043	0.5	98664	43	98643	5613328	56.89
1990-1999	27	0.00040	0.00040	0.5	98621	39	98602	5514686	55.92
1990-1999	28	0.00043	0.00043	0.5	98582	42	98561	5416084	54.94
1990-1999	29	0.00044	0.00044	0.5	98540	43	98518	5317523	53.96
1990-1999	30	0.00058	0.00058	0.5	98497	57	98468	5219005	52.99
1990-1999	31	0.00058	0.00058	0.5	98440	57	98412	5120536	52.02
1990-1999	32	0.00052	0.00052	0.5	98383	51	98357	5022125	51.05
