TX: TX, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	30-34	0.00122	0.00610	2.63	95700	584	477115	4525771	47.29
1960-1964	35-39	0.00184	0.00914	2.68	95116	869	473563	4048657	42.57
1960-1964	40-44	0.00275	0.01366	2.7	94247	1287	468278	3575094	37.93
1960-1964	45-49	0.00395	0.01954	2.66	92959	1817	460537	3106816	33.42
1960-1964	50-54	0.00589	0.02903	2.65	91142	2646	449483	2646279	29.03
1960-1964	55-59	0.00845	0.04141	2.64	88496	3664	433844	2196796	24.82
1960-1964	60-64	0.01279	0.06211	2.66	84832	5268	411815	1762952	20.78
1960-1964	65-69	0.01972	0.09417	2.62	79563	7493	379960	1351137	16.98
1960-1964	70-74	0.03111	0.14485	2.63	72071	10440	335580	971177	13.48
1960-1964	75-79	0.05080	0.22612	2.57	61631	13936	274323	635597	10.31
1960-1964	80-84	0.08967	0.36768	2.55	47695	17537	195558	361274	7.57
1960-1964	85-89	0.14628	0.53042	2.41	30158	15997	109358	165715	5.49
1960-1964	90-94	0.22417	0.68847	2.2	14162	9750	43494	56357	3.98
1960-1964	95-99	0.32528	0.82128	1.99	4412	3623	11139	12863	2.92
1960-1964	100-104	0.44790	0.90944	1.73	788	717	1601	1724	2.19
1960-1964	105-109	0.57775	0.95611	1.5	71	68	118	123	1.72
1960-1964	110+	0.68102	1.00000	1.47	3	3	5	5	1.47
1965-1969	0	0.02118	0.02079	0.11	100000	2079	98155	7473992	74.74
1965-1969	1-4	0.00097	0.00387	1.53	97921	379	390751	7375837	75.32
1965-1969	5-9	0.00038	0.00190	2.26	97542	185	487206	6985086	71.61
1965-1969	10-14	0.00032	0.00159	2.64	97357	155	486422	6497880	66.74
1965-1969	15-19	0.00064	0.00317	2.75	97203	308	485319	6011458	61.84
1965-1969	20-24	0.00082	0.00412	2.54	96894	399	483489	5526139	57.03
1965-1969	25-29	0.00093	0.00462	2.56	96495	446	481389	5042649	52.26
1965-1969	30-34	0.00123	0.00615	2.72	96050	591	478899	4561261	47.49
1965-1969	35-39	0.00183	0.00911	2.66	95459	869	475258	4082361	42.77
1965-1969	40-44	0.00281	0.01397	2.6	94590	1321	469773	3607104	38.13
1965-1969	45-49	0.00397	0.01967	2.66	93268	1835	462040	3137330	33.64
1965-1969	50-54	0.00580	0.02859	2.64	91433	2614	450999	2675290	29.26
1965-1969	55-59	0.00844	0.04136	2.62	88819	3674	435337	2224291	25.04
1965-1969	60-64	0.01243	0.06036	2.63	85146	5139	413556	1788954	21.01
1965-1969	65-69	0.01930	0.09227	2.62	80006	7382	382477	1375397	17.19
1965-1969	70-74	0.03024	0.14113	2.64	72624	10250	338974	992920	13.67
1965-1969	75-79	0.05000	0.22321	2.6	62375	13923	278476	653946	10.48
1965-1969	80-84	0.08552	0.35351	2.55	48452	17128	200285	375469	7.75
1965-1969	85-89	0.14354	0.52395	2.42	31324	16412	114335	175184	5.59
1965-1969	90-94	0.21726	0.67667	2.21	14911	10090	46443	60849	4.08
1965-1969	95-99	0.31623	0.81215	2.01	4821	3916	12382	14406	2.99
1965-1969	100-104	0.43759	0.90408	1.75	906	819	1871	2023	2.23
1965-1969	105-109	0.56735	0.95348	1.52	87	83	146	152	1.75
1965-1969	110+	0.67127	1.00000	1.49	4	4	6	6	1.49
1970-1974	0	0.01794	0.01765	0.1	100000	1765	98417	7536868	75.37
1970-1974	1-4	0.00079	0.00317	1.62	98235	311	392198	7438451	75.72
1970-1974	5-9	0.00035	0.00173	2.36	97923	169	489170	7046254	71.96
1970-1974	10-14	0.00032	0.00161	2.64	97754	157	488399	6557084	67.08
1970-1974	15-19	0.00065	0.00326	2.73	97597	318	487260	6068685	62.18
1970-1974	20-24	0.00079	0.00395	2.52	97278	384	485440	5581424	57.38
1970-1974	25-29	0.00091	0.00454	2.63	96894	440	483429	5095984	52.59
1970-1974	30-34	0.00116	0.00577	2.63	96454	557	480949	4612555	47.82
1970-1974	35-39	0.00179	0.00890	2.69	95897	854	477515	4131605	43.08
1970-1974	40-44	0.00267	0.01328	2.64	95044	1262	472246	3654091	38.45
1970-1974	45-49	0.00398	0.01974	2.64	93782	1851	464538	3181845	33.93
1970-1974	50-54	0.00578	0.02852	2.61	91931	2622	453394	2717307	29.56
1970-1974	55-59	0.00829	0.04065	2.66	89309	3630	438035	2263913	25.35
1970-1974	60-64	0.01257	0.06104	2.65	85679	5229	416103	1825878	21.31
1970-1974	65-69	0.01830	0.08767	2.62	80450	7053	385487	1409775	17.52
1970-1974	70-74	0.02944	0.13762	2.64	73397	10101	343112	1024288	13.96
1970-1974	75-79	0.04823	0.21616	2.6	63296	13682	283695	681176	10.76
1970-1974	80-84	0.08065	0.33651	2.54	49614	16696	207017	397481	8.01
1970-1974	85-89	0.13599	0.50314	2.42	32919	16563	121795	190464	5.79
1970-1974	90-94	0.20927	0.66247	2.23	16356	10835	51777	68669	4.20
1970-1974	95-99	0.30746	0.80307	2.03	5521	4434	14420	16892	3.06
1970-1974	100-104	0.42911	0.89960	1.77	1087	978	2279	2473	2.27
1970-1974	105-109	0.56037	0.95172	1.53	109	104	185	193	1.77
1970-1974	110+	0.66597	1.00000	1.5	5	5	8	8	1.50
1975-1979	0	0.01375	0.01358	0.09	100000	1358	98766	7710548	77.11
1975-1979	1-4	0.00065	0.00260	1.58	98642	257	393945	7611782	77.17
1975-1979	5-9	0.00028	0.00138	2.29	98385	136	491557	7217836	73.36
1975-1979	10-14	0.00027	0.00137	2.65	98249	134	490929	6726280	68.46
1975-1979	15-19	0.00057	0.00285	2.73	98115	279	489941	6235351	63.55
1975-1979	20-24	0.00070	0.00347	2.53	97836	340	488338	5745410	58.73
1975-1979	25-29	0.00073	0.00364	2.57	97496	355	486619	5257072	53.92
1975-1979	30-34	0.00091	0.00453	2.61	97141	440	484653	4770453	49.11
1975-1979	35-39	0.00146	0.00726	2.69	96701	702	481880	4285799	44.32
1975-1979	40-44	0.00221	0.01098	2.67	95999	1054	477537	3803920	39.62
1975-1979	45-49	0.00345	0.01712	2.66	94945	1626	470923	3326382	35.03
1975-1979	50-54	0.00522	0.02576	2.62	93319	2404	460874	2855460	30.60
1975-1979	55-59	0.00760	0.03731	2.63	90916	3392	446544	2394586	26.34
1975-1979	60-64	0.01116	0.05438	2.63	87524	4759	426318	1948042	22.26
1975-1979	65-69	0.01656	0.07969	2.63	82765	6596	398179	1521724	18.39
1975-1979	70-74	0.02606	0.12272	2.63	76169	9348	358696	1123545	14.75
1975-1979	75-79	0.04287	0.19438	2.6	66821	12989	302989	764849	11.45
1975-1979	80-84	0.07249	0.30827	2.57	53832	16595	228917	461860	8.58
1975-1979	85-89	0.12026	0.46025	2.45	37237	17138	142513	232943	6.26
1975-1979	90-94	0.19130	0.62839	2.27	20099	12630	66023	90430	4.50
1975-1979	95-99	0.28448	0.77670	2.08	7469	5801	20392	24407	3.27
1975-1979	100-104	0.40322	0.88414	1.82	1668	1475	3657	4015	2.41
1975-1979	105-109	0.53468	0.94434	1.58	193	182	341	358	1.85
1975-1979	110+	0.64218	1.00000	1.56	11	11	17	17	1.56
1980-1984	0	0.01025	0.01016	0.08	100000	1016	99067	7799677	78.00
1980-1984	1-4	0.00059	0.00236	1.6	98984	233	395378	7700609	77.80
1980-1984	5-9	0.00025	0.00127	2.35	98751	126	493422	7305231	73.98
1980-1984	10-14	0.00022	0.00112	2.69	98625	111	492870	6811809	69.07
1980-1984	15-19	0.00053	0.00262	2.81	98514	259	492005	6318939	64.14
1980-1984	20-24	0.00069	0.00345	2.53	98256	339	490443	5826934	59.30
1980-1984	25-29	0.00071	0.00353	2.58	97917	346	488750	5336491	54.50
1980-1984	30-34	0.00083	0.00413	2.61	97572	403	486897	4847741	49.68
1980-1984	35-39	0.00122	0.00607	2.69	97169	590	484483	4360844	44.88
1980-1984	40-44	0.00185	0.00921	2.67	96579	890	480818	3876361	40.14
1980-1984	45-49	0.00297	0.01476	2.66	95689	1413	475134	3395543	35.49
1980-1984	50-54	0.00468	0.02312	2.64	94276	2180	466239	2920409	30.98
1980-1984	55-59	0.00729	0.03582	2.64	92096	3299	452692	2454170	26.65
1980-1984	60-64	0.01082	0.05276	2.62	88797	4685	432834	2001478	22.54
1980-1984	65-69	0.01641	0.07900	2.63	84112	6645	404800	1568644	18.65
1980-1984	70-74	0.02550	0.12020	2.62	77468	9311	365176	1163844	15.02
1980-1984	75-79	0.04049	0.18457	2.61	68156	12579	310707	798668	11.72
1980-1984	80-84	0.06978	0.29818	2.56	55577	16572	237490	487961	8.78
1980-1984	85-89	0.11495	0.44569	2.48	39005	17384	151238	250472	6.42
1980-1984	90-94	0.18619	0.61844	2.29	21621	13371	71814	99234	4.59
1980-1984	95-99	0.27864	0.76961	2.09	8250	6349	22786	27420	3.32
1980-1984	100-104	0.39754	0.88056	1.84	1901	1674	4210	4634	2.44
1980-1984	105-109	0.53004	0.94297	1.58	227	214	404	424	1.87
1980-1984	110+	0.63875	1.00000	1.57	13	13	20	20	1.57
1985-1989	0	0.00869	0.00862	0.08	100000	862	99204	7858660	78.59
1985-1989	1-4	0.00048	0.00193	1.54	99138	191	396080	7759456	78.27
1985-1989	5-9	0.00022	0.00109	2.4	98946	108	494451	7363375	74.42
1985-1989	10-14	0.00020	0.00099	2.8	98838	98	493976	6868924	69.50
1985-1989	15-19	0.00052	0.00262	2.66	98740	258	493098	6374948	64.56
1985-1989	20-24	0.00061	0.00306	2.51	98482	302	491659	5881850	59.73
1985-1989	25-29	0.00065	0.00326	2.51	98180	320	490102	5390192	54.90
1985-1989	30-34	0.00080	0.00397	2.63	97860	389	488376	4900090	50.07
1985-1989	35-39	0.00108	0.00538	2.66	97471	525	486128	4411715	45.26
1985-1989	40-44	0.00166	0.00825	2.67	96946	800	482867	3925586	40.49
1985-1989	45-49	0.00269	0.01337	2.69	96147	1285	477769	3442719	35.81
1985-1989	50-54	0.00440	0.02179	2.68	94861	2067	469519	2964951	31.26
1985-1989	55-59	0.00689	0.03393	2.7	92795	3149	456723	2495432	26.89
1985-1989	60-64	0.01088	0.05304	2.64	89646	4754	436999	2038708	22.74
1985-1989	65-69	0.01627	0.07831	2.62	84892	6648	408660	1601709	18.87
1985-1989	70-74	0.02509	0.11840	2.63	78244	9264	369232	1193049	15.25
1985-1989	75-79	0.03989	0.18218	2.62	68981	12567	315024	823817	11.94
1985-1989	80-84	0.06562	0.28324	2.59	56414	15979	243509	508793	9.02
1985-1989	85-89	0.11047	0.43232	2.49	40435	17481	158236	265284	6.56
1985-1989	90-94	0.18137	0.60914	2.31	22954	13982	77093	107048	4.66
1985-1989	95-99	0.27663	0.76761	2.1	8972	6887	24896	29955	3.34
1985-1989	100-104	0.39936	0.88224	1.84	2085	1839	4606	5059	2.43
1985-1989	105-109	0.53635	0.94523	1.57	246	232	433	453	1.85
1985-1989	110+	0.64846	1.00000	1.54	13	13	21	21	1.54
1990-1994	0	0.00704	0.00699	0.07	100000	699	99352	7908138	79.08
1990-1994	1-4	0.00039	0.00158	1.5	99301	157	396813	7808786	78.64
1990-1994	5-9	0.00018	0.00090	2.33	99144	90	495482	7411973	74.76
1990-1994	10-14	0.00021	0.00106	2.8	99055	105	495043	6916491	69.82
1990-1994	15-19	0.00048	0.00238	2.75	98950	236	494219	6421448	64.90
1990-1994	20-24	0.00055	0.00274	2.51	98714	270	492898	5927229	60.04
1990-1994	25-29	0.00062	0.00310	2.54	98444	305	491471	5434331	55.20
1990-1994	30-34	0.00080	0.00401	2.64	98139	394	489767	4942860	50.37
1990-1994	35-39	0.00114	0.00567	2.64	97745	554	487417	4453093	45.56
1990-1994	40-44	0.00163	0.00810	2.66	97191	787	484114	3965676	40.80
1990-1994	45-49	0.00262	0.01303	2.7	96404	1256	479128	3481562	36.11
1990-1994	50-54	0.00413	0.02047	2.66	95148	1947	471186	3002434	31.56
1990-1994	55-59	0.00673	0.03314	2.68	93200	3089	458834	2531249	27.16
1990-1994	60-64	0.01074	0.05236	2.66	90111	4718	439496	2072415	23.00
1990-1994	65-69	0.01618	0.07793	2.63	85393	6655	411212	1632918	19.12
1990-1994	70-74	0.02467	0.11652	2.62	78738	9175	371840	1221707	15.52
1990-1994	75-79	0.03753	0.17238	2.64	69564	11991	319485	849867	12.22
1990-1994	80-84	0.06324	0.27420	2.58	57573	15786	249632	530382	9.21
1990-1994	85-89	0.10648	0.42037	2.5	41786	17566	164968	280750	6.72
1990-1994	90-94	0.17511	0.59694	2.33	24221	14458	82566	115782	4.78
1990-1994	95-99	0.27032	0.75952	2.12	9762	7415	27429	33215	3.40
1990-1994	100-104	0.39252	0.87775	1.85	2348	2061	5250	5786	2.46
1990-1994	105-109	0.52996	0.94329	1.59	287	271	511	536	1.87
1990-1994	110+	0.64293	1.00000	1.56	16	16	25	25	1.56
1995-1999	0	0.00595	0.00592	0.07	100000	592	99449	7920775	79.21
1995-1999	1-4	0.00034	0.00134	1.58	99408	133	397310	7821326	78.68
1995-1999	5-9	0.00017	0.00086	2.39	99275	85	496152	7424016	74.78
1995-1999	10-14	0.00019	0.00094	2.73	99190	93	495736	6927864	69.84
1995-1999	15-19	0.00047	0.00234	2.7	99096	231	494949	6432128	64.91
1995-1999	20-24	0.00050	0.00250	2.51	98865	248	493708	5937179	60.05
1995-1999	25-29	0.00058	0.00290	2.57	98617	286	492392	5443471	55.20
1995-1999	30-34	0.00075	0.00377	2.61	98332	371	490771	4951078	50.35
1995-1999	35-39	0.00115	0.00573	2.66	97961	561	488493	4460307	45.53
1995-1999	40-44	0.00168	0.00834	2.67	97400	813	485104	3971814	40.78
1995-1999	45-49	0.00254	0.01263	2.67	96587	1220	480092	3486710	36.10
1995-1999	50-54	0.00400	0.01980	2.69	95367	1888	472468	3006618	31.53
1995-1999	55-59	0.00639	0.03150	2.66	93479	2945	460518	2534150	27.11
1995-1999	60-64	0.01024	0.05001	2.67	90535	4527	442125	2073632	22.90
1995-1999	65-69	0.01559	0.07520	2.65	86007	6467	414860	1631507	18.97
1995-1999	70-74	0.02504	0.11816	2.63	79540	9399	375400	1216647	15.30
1995-1999	75-79	0.03847	0.17617	2.61	70141	12357	321232	841247	11.99
1995-1999	80-84	0.06501	0.28073	2.57	57785	16222	249542	520014	9.00
1995-1999	85-89	0.11051	0.43271	2.49	41563	17985	162746	270473	6.51
1995-1999	90-94	0.18503	0.61840	2.32	23578	14581	78804	107726	4.57
1995-1999	95-99	0.28879	0.78342	2.08	8997	7049	24407	28923	3.21
1995-1999	100-104	0.41979	0.89556	1.8	1949	1745	4157	4515	2.32
1995-1999	105-109	0.56362	0.95334	1.53	204	194	344	358	1.76
1995-1999	110+	0.67924	1.00000	1.47	9	9	14	14	1.47
2000-2004	0	0.00580	0.00577	0.07	100000	577	99463	7933342	79.33
2000-2004	1-4	0.00033	0.00133	1.59	99423	132	397373	7833880	78.79
2000-2004	5-9	0.00015	0.00076	2.51	99290	75	496265	7436507	74.90
2000-2004	10-14	0.00016	0.00080	2.76	99215	79	495898	6940242	69.95
2000-2004	15-19	0.00044	0.00218	2.75	99136	216	495193	6444344	65.01
2000-2004	20-24	0.00050	0.00247	2.49	98920	245	493985	5949151	60.14
2000-2004	25-29	0.00056	0.00280	2.61	98675	276	492715	5455166	55.28
2000-2004	30-34	0.00073	0.00367	2.64	98399	361	491144	4962451	50.43
2000-2004	35-39	0.00109	0.00541	2.66	98038	531	488947	4471307	45.61
2000-2004	40-44	0.00177	0.00884	2.66	97507	861	485518	3982360	40.84
2000-2004	45-49	0.00264	0.01311	2.65	96646	1267	480255	3496842	36.18
2000-2004	50-54	0.00389	0.01926	2.64	95379	1837	472564	3016588	31.63
2000-2004	55-59	0.00615	0.03030	2.68	93542	2834	461145	2544024	27.20
2000-2004	60-64	0.00974	0.04761	2.65	90708	4319	443388	2082879	22.96
2000-2004	65-69	0.01499	0.07239	2.64	86389	6254	417159	1639491	18.98
2000-2004	70-74	0.02362	0.11188	2.64	80135	8965	379528	1222332	15.25
2000-2004	75-79	0.03896	0.17822	2.61	71170	12684	325566	842804	11.84
2000-2004	80-84	0.06582	0.28405	2.59	58486	16613	252392	517238	8.84
2000-2004	85-89	0.11437	0.44466	2.5	41873	18619	162803	264845	6.32
2000-2004	90-94	0.19429	0.63786	2.31	23254	14833	76343	102042	4.39
2000-2004	95-99	0.30660	0.80448	2.05	8421	6775	22096	25699	3.05
2000-2004	100-104	0.44652	0.91064	1.75	1647	1499	3358	3603	2.19
2000-2004	105-109	0.59631	0.96143	1.48	147	141	237	245	1.67
2000-2004	110+	0.71362	1.00000	1.4	6	6	8	8	1.40
2005-2009	0	0.00590	0.00587	0.07	100000	587	99454	8015560	80.16
2005-2009	1-4	0.00028	0.00113	1.56	99413	112	397378	7916107	79.63
2005-2009	5-9	0.00013	0.00065	2.35	99301	64	496334	7518729	75.72
2005-2009	10-14	0.00014	0.00070	2.76	99237	70	496026	7022395	70.76
2005-2009	15-19	0.00036	0.00180	2.83	99167	179	495445	6526369	65.81
2005-2009	20-24	0.00049	0.00243	2.57	98988	240	494357	6030924	60.93
2005-2009	25-29	0.00058	0.00288	2.61	98748	285	493060	5536567	56.07
2005-2009	30-34	0.00073	0.00365	2.62	98463	359	491462	5043507	51.22
2005-2009	35-39	0.00104	0.00520	2.65	98104	510	489319	4552045	46.40
2005-2009	40-44	0.00171	0.00852	2.69	97594	831	486046	4062726	41.63
2005-2009	45-49	0.00264	0.01313	2.68	96763	1270	480873	3576680	36.96
2005-2009	50-54	0.00381	0.01890	2.62	95492	1805	473168	3095807	32.42
2005-2009	55-59	0.00568	0.02802	2.64	93688	2625	462257	2622639	27.99
2005-2009	60-64	0.00889	0.04353	2.67	91063	3964	446085	2160382	23.72
2005-2009	65-69	0.01337	0.06480	2.64	87099	5644	422170	1714298	19.68
2005-2009	70-74	0.02096	0.09987	2.64	81455	8135	388097	1292127	15.86
2005-2009	75-79	0.03533	0.16302	2.63	73321	11953	338310	904031	12.33
2005-2009	80-84	0.06055	0.26445	2.61	61368	16228	268029	565720	9.22
2005-2009	85-89	0.10670	0.42176	2.52	45140	19038	178420	297691	6.59
2005-2009	90-94	0.18353	0.61649	2.34	26101	16091	87678	119271	4.57
2005-2009	95-99	0.29436	0.79103	2.08	10010	7918	26900	31594	3.16
2005-2009	100-104	0.43443	0.90459	1.77	2092	1892	4356	4694	2.24
2005-2009	105-109	0.58657	0.95938	1.49	200	191	326	338	1.69
2005-2009	110+	0.70668	1.00000	1.42	8	8	11	11	1.42
2010-2014	0	0.00537	0.00534	0.07	100000	534	99502	8078013	80.78
2010-2014	1-4	0.00025	0.00099	1.58	99466	98	397627	7978511	80.21
2010-2014	5-9	0.00010	0.00050	2.4	99368	50	496709	7580884	76.29
2010-2014	10-14	0.00012	0.00062	2.87	99318	62	496457	7084174	71.33
2010-2014	15-19	0.00029	0.00146	2.84	99256	145	495967	6587717	66.37
2010-2014	20-24	0.00046	0.00231	2.57	99111	229	494997	6091750	61.46
2010-2014	25-29	0.00055	0.00275	2.55	98882	272	493743	5596753	56.60
2010-2014	30-34	0.00073	0.00366	2.61	98610	361	492185	5103009	51.75
2010-2014	35-39	0.00100	0.00499	2.63	98249	491	490078	4610825	46.93
2010-2014	40-44	0.00151	0.00750	2.67	97758	733	487083	4120746	42.15
2010-2014	45-49	0.00246	0.01221	2.7	97025	1185	482395	3633663	37.45
