TX: TX, Lifetables (period 5x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	50-54	0.00507	0.02504	2.66	94412	2364	466531	2942098	31.16
2010-2014	55-59	0.00761	0.03739	2.63	92048	3442	452091	2475567	26.89
2010-2014	60-64	0.01088	0.05304	2.63	88606	4699	431915	2023476	22.84
2010-2014	65-69	0.01569	0.07562	2.63	83907	6345	404477	1591561	18.97
2010-2014	70-74	0.02393	0.11318	2.62	77562	8779	366901	1187084	15.30
2010-2014	75-79	0.03846	0.17621	2.62	68783	12120	315106	820183	11.92
2010-2014	80-84	0.06576	0.28357	2.58	56663	16068	244352	505077	8.91
2010-2014	85-89	0.11231	0.43815	2.49	40595	17787	158366	260726	6.42
2010-2014	90-94	0.18892	0.62619	2.31	22808	14282	75599	102360	4.49
2010-2014	95-99	0.29661	0.79318	2.07	8526	6763	22800	26761	3.14
2010-2014	100-104	0.43403	0.90412	1.77	1763	1594	3673	3961	2.25
2010-2014	105-109	0.58385	0.95866	1.5	169	162	278	288	1.70
2010-2014	110+	0.70292	1.00000	1.42	7	7	10	10	1.42
2015-2019	0	0.00565	0.00562	0.06	100000	562	99474	7861005	78.61
2015-2019	1-4	0.00027	0.00107	1.63	99438	106	397500	7761531	78.05
2015-2019	5-9	0.00012	0.00061	2.36	99332	60	496500	7364031	74.14
2015-2019	10-14	0.00015	0.00077	2.79	99271	77	496187	6867531	69.18
2015-2019	15-19	0.00051	0.00256	2.99	99195	254	495464	6371344	64.23
2015-2019	20-24	0.00088	0.00440	2.53	98941	435	493630	5875880	59.39
2015-2019	25-29	0.00098	0.00487	2.56	98505	480	491354	5382250	54.64
2015-2019	30-34	0.00117	0.00585	2.6	98026	574	488749	4890896	49.89
2015-2019	35-39	0.00148	0.00738	2.6	97452	719	485535	4402147	45.17
2015-2019	40-44	0.00195	0.00972	2.63	96733	941	481438	3916612	40.49
2015-2019	45-49	0.00299	0.01486	2.67	95792	1424	475650	3435174	35.86
2015-2019	50-54	0.00478	0.02366	2.7	94369	2232	466699	2959524	31.36
2015-2019	55-59	0.00749	0.03682	2.67	92136	3393	452760	2492824	27.06
2015-2019	60-64	0.01112	0.05418	2.63	88744	4808	432343	2040064	22.99
2015-2019	65-69	0.01557	0.07503	2.61	83936	6298	404616	1607721	19.15
2015-2019	70-74	0.02361	0.11178	2.63	77638	8678	367633	1203105	15.50
2015-2019	75-79	0.03697	0.16983	2.61	68960	11712	316807	835472	12.12
2015-2019	80-84	0.06352	0.27547	2.59	57248	15770	248274	518665	9.06
2015-2019	85-89	0.10938	0.42937	2.5	41478	17809	162816	270391	6.52
2015-2019	90-94	0.18559	0.61968	2.32	23669	14667	79029	107575	4.55
2015-2019	95-99	0.29286	0.78901	2.08	9002	7102	24252	28546	3.17
2015-2019	100-104	0.43091	0.90255	1.78	1899	1714	3978	4294	2.26
2015-2019	105-109	0.58193	0.95828	1.5	185	177	305	316	1.71
2015-2019	110+	0.70208	1.00000	1.42	8	8	11	11	1.42
2020-2022	0	0.00554	0.00551	0.06	100000	551	99484	7655626	76.56
2020-2022	1-4	0.00027	0.00110	1.63	99449	109	397536	7556143	75.98
2020-2022	5-9	0.00012	0.00059	2.31	99339	59	496539	7158607	72.06
2020-2022	10-14	0.00017	0.00084	2.89	99280	83	496227	6662068	67.10
2020-2022	15-19	0.00064	0.00317	3.01	99197	315	495360	6165842	62.16
2020-2022	20-24	0.00110	0.00547	2.57	98882	541	493099	5670482	57.35
2020-2022	25-29	0.00132	0.00656	2.58	98341	645	490144	5177383	52.65
2020-2022	30-34	0.00162	0.00805	2.61	97696	787	486600	4687239	47.98
2020-2022	35-39	0.00206	0.01026	2.62	96909	994	482177	4200639	43.35
2020-2022	40-44	0.00273	0.01354	2.61	95915	1299	476477	3718462	38.77
2020-2022	45-49	0.00390	0.01934	2.64	94616	1830	468769	3241985	34.26
2020-2022	50-54	0.00580	0.02859	2.65	92786	2653	457688	2773216	29.89
2020-2022	55-59	0.00889	0.04352	2.65	90133	3923	441461	2315528	25.69
2020-2022	60-64	0.01341	0.06497	2.62	86211	5601	417721	1874068	21.74
2020-2022	65-69	0.01901	0.09088	2.59	80610	7326	385428	1456347	18.07
2020-2022	70-74	0.02749	0.12893	2.6	73284	9449	343767	1070918	14.61
2020-2022	75-79	0.04339	0.19663	2.62	63835	12552	289252	727152	11.39
2020-2022	80-84	0.07133	0.30373	2.56	51283	15577	218383	437900	8.54
2020-2022	85-89	0.12008	0.46068	2.47	35707	16449	136993	219518	6.15
2020-2022	90-94	0.20097	0.65009	2.28	19257	12519	62293	82525	4.29
2020-2022	95-99	0.31263	0.81076	2.03	6738	5463	17475	20231	3.00
2020-2022	100-104	0.45253	0.91357	1.74	1275	1165	2574	2756	2.16
2020-2022	105-109	0.60206	0.96266	1.47	110	106	176	182	1.65
2020-2022	110+	0.71911	1.00000	1.39	4	4	6	6	1.39
