PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
OK,f,2010-2019,25-29,0.00083,0.00416,2.67,98597,411,492028,5337291,54.13
OK,f,2010-2019,30-34,0.00113,0.00566,2.66,98186,555,489632,4845263,49.35
OK,f,2010-2019,35-39,0.00161,0.00801,2.6,97631,782,486277,4355631,44.61
OK,f,2010-2019,40-44,0.00243,0.01209,2.65,96849,1171,481498,3869353,39.95
OK,f,2010-2019,45-49,0.00373,0.01848,2.67,95678,1768,474262,3387855,35.41
OK,f,2010-2019,50-54,0.00557,0.02751,2.65,93910,2583,463471,2913593,31.03
OK,f,2010-2019,55-59,0.00800,0.03924,2.58,91327,3584,447972,2450122,26.83
OK,f,2010-2019,60-64,0.01114,0.05426,2.62,87743,4761,427383,2002150,22.82
OK,f,2010-2019,65-69,0.01599,0.07701,2.62,82982,6391,399668,1574768,18.98
OK,f,2010-2019,70-74,0.02413,0.11408,2.61,76591,8737,362052,1175100,15.34
OK,f,2010-2019,75-79,0.03756,0.17231,2.61,67854,11692,311294,813048,11.98
OK,f,2010-2019,80-84,0.06511,0.28127,2.58,56162,15797,242618,501753,8.93
OK,f,2010-2019,85-89,0.11179,0.43714,2.51,40365,17645,157849,259135,6.42
OK,f,2010-2019,90-94,0.19033,0.62964,2.31,22720,14305,75161,101286,4.46
OK,f,2010-2019,95-99,0.30048,0.79762,2.06,8414,6712,22336,26124,3.10
OK,f,2010-2019,100-104,0.43865,0.90654,1.76,1703,1544,3519,3788,2.22
OK,f,2010-2019,105-109,0.58780,0.95951,1.49,159,153,260,269,1.69
OK,f,2010-2019,110+,0.70545,1.00000,1.42,6,6,9,9,1.42
OK,f,2020-2022,0,0.00616,0.00612,0.07,100000,612,99431,7639256,76.39
OK,f,2020-2022,1-4,0.00026,0.00103,1.76,99388,102,397323,7539825,75.86
OK,f,2020-2022,5-9,0.00014,0.00069,2.21,99286,68,496239,7142502,71.94
OK,f,2020-2022,10-14,0.00019,0.00092,2.87,99218,92,495893,6646263,66.99
OK,f,2020-2022,15-19,0.00045,0.00224,2.77,99126,222,495135,6150370,62.05
OK,f,2020-2022,20-24,0.00070,0.00348,2.65,98904,344,493710,5655235,57.18
OK,f,2020-2022,25-29,0.00105,0.00521,2.72,98560,514,491628,5161525,52.37
OK,f,2020-2022,30-34,0.00147,0.00732,2.59,98046,717,488504,4669897,47.63
OK,f,2020-2022,35-39,0.00209,0.01038,2.71,97328,1010,484327,4181393,42.96
OK,f,2020-2022,40-44,0.00297,0.01473,2.62,96319,1419,478214,3697066,38.38
OK,f,2020-2022,45-49,0.00432,0.02137,2.64,94900,2028,469712,3218852,33.92
OK,f,2020-2022,50-54,0.00643,0.03164,2.62,92871,2939,457362,2749140,29.60
OK,f,2020-2022,55-59,0.00921,0.04507,2.67,89933,4053,440225,2291778,25.48
OK,f,2020-2022,60-64,0.01360,0.06589,2.64,85879,5659,416025,1851552,21.56
OK,f,2020-2022,65-69,0.01955,0.09336,2.58,80221,7489,383016,1435528,17.89
OK,f,2020-2022,70-74,0.02867,0.13417,2.62,72731,9758,340410,1052512,14.47
OK,f,2020-2022,75-79,0.04530,0.20403,2.57,62973,12848,283643,712102,11.31
OK,f,2020-2022,80-84,0.07007,0.29920,2.56,50125,14997,214038,428459,8.55
OK,f,2020-2022,85-89,0.12131,0.46413,2.47,35127,16304,134394,214421,6.10
OK,f,2020-2022,90-94,0.20286,0.65389,2.28,18824,12309,60676,80027,4.25
OK,f,2020-2022,95-99,0.31667,0.81495,2.02,6515,5310,16767,19351,2.97
OK,f,2020-2022,100-104,0.45679,0.91553,1.73,1206,1104,2416,2584,2.14
OK,f,2020-2022,105-109,0.60504,0.96320,1.46,102,98,162,167,1.64
OK,f,2020-2022,110+,0.72030,1.00000,1.39,4,4,5,5,1.39
