OK: OK, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	70-74	0.02839	0.13311	2.67	74939	9975	351405	1033056	13.79
1965-1969	75-79	0.04883	0.21900	2.65	64964	14227	291337	681651	10.49
1965-1969	80-84	0.08479	0.35119	2.56	50737	17818	210158	390314	7.69
1965-1969	85-89	0.14668	0.52955	2.38	32919	17432	118844	180156	5.47
1965-1969	90-94	0.22430	0.69063	2.22	15487	10696	47684	61311	3.96
1965-1969	95-99	0.33400	0.83052	1.97	4791	3979	11914	13628	2.84
1965-1969	100-104	0.46465	0.91812	1.71	812	746	1604	1714	2.11
1965-1969	105-109	0.60111	0.96181	1.47	66	64	106	110	1.65
1965-1969	110+	0.70780	1.00000	1.41	3	3	4	4	1.41
1970-1974	0	0.01593	0.01571	0.1	100000	1571	98583	7597327	75.97
1970-1974	1-4	0.00081	0.00325	1.54	98429	320	392931	7498745	76.18
1970-1974	5-9	0.00038	0.00187	2.38	98109	184	490065	7105814	72.43
1970-1974	10-14	0.00030	0.00150	2.66	97926	147	489284	6615749	67.56
1970-1974	15-19	0.00068	0.00340	2.65	97779	332	488113	6126465	62.66
1970-1974	20-24	0.00068	0.00341	2.54	97447	333	486415	5638351	57.86
1970-1974	25-29	0.00082	0.00410	2.53	97114	398	484587	5151937	53.05
1970-1974	30-34	0.00111	0.00554	2.62	96716	536	482305	4667350	48.26
1970-1974	35-39	0.00167	0.00830	2.63	96180	798	479015	4185045	43.51
1970-1974	40-44	0.00259	0.01289	2.62	95383	1229	473990	3706030	38.85
1970-1974	45-49	0.00359	0.01781	2.58	94154	1677	466702	3232040	34.33
1970-1974	50-54	0.00515	0.02544	2.62	92477	2352	456780	2765338	29.90
1970-1974	55-59	0.00773	0.03795	2.66	90124	3420	442622	2308558	25.62
1970-1974	60-64	0.01148	0.05591	2.67	86704	4848	422240	1865936	21.52
1970-1974	65-69	0.01696	0.08150	2.62	81856	6671	393374	1443696	17.64
1970-1974	70-74	0.02837	0.13305	2.67	75185	10003	352589	1050322	13.97
1970-1974	75-79	0.04829	0.21683	2.65	65182	14133	292658	697733	10.70
1970-1974	80-84	0.08251	0.34391	2.58	51049	17556	212775	405075	7.94
1970-1974	85-89	0.13676	0.50514	2.41	33492	16918	123705	192299	5.74
1970-1974	90-94	0.21248	0.66979	2.24	16574	11101	52246	68594	4.14
1970-1974	95-99	0.31596	0.81233	2.01	5473	4446	14071	16348	2.99
1970-1974	100-104	0.44092	0.90620	1.75	1027	931	2111	2278	2.22
1970-1974	105-109	0.57438	0.95548	1.51	96	92	160	167	1.73
1970-1974	110+	0.68077	1.00000	1.47	4	4	6	6	1.47
1975-1979	0	0.01292	0.01277	0.09	100000	1277	98837	7717076	77.17
1975-1979	1-4	0.00073	0.00292	1.54	98723	288	394183	7618239	77.17
1975-1979	5-9	0.00032	0.00162	2.32	98435	160	491747	7224056	73.39
1975-1979	10-14	0.00033	0.00164	2.53	98275	161	490978	6732309	68.50
1975-1979	15-19	0.00065	0.00326	2.66	98114	320	489822	6241331	63.61
1975-1979	20-24	0.00072	0.00361	2.51	97794	353	488092	5751509	58.81
1975-1979	25-29	0.00078	0.00390	2.62	97441	380	486301	5263417	54.02
1975-1979	30-34	0.00100	0.00498	2.7	97061	483	484197	4777115	49.22
1975-1979	35-39	0.00140	0.00697	2.64	96578	673	481300	4292918	44.45
1975-1979	40-44	0.00218	0.01085	2.69	95905	1041	477118	3811618	39.74
1975-1979	45-49	0.00337	0.01670	2.6	94864	1584	470521	3334501	35.15
1975-1979	50-54	0.00496	0.02452	2.59	93281	2287	460898	2863980	30.70
1975-1979	55-59	0.00751	0.03690	2.64	90994	3357	447040	2403082	26.41
1975-1979	60-64	0.01082	0.05275	2.61	87636	4622	427121	1956042	22.32
1975-1979	65-69	0.01630	0.07848	2.65	83014	6515	399755	1528921	18.42
1975-1979	70-74	0.02528	0.11931	2.66	76499	9127	361120	1129166	14.76
1975-1979	75-79	0.04197	0.19056	2.59	67372	12839	305919	768046	11.40
1975-1979	80-84	0.07398	0.31352	2.57	54533	17097	231113	462127	8.47
1975-1979	85-89	0.12242	0.46669	2.46	37435	17471	142718	231014	6.17
1975-1979	90-94	0.19475	0.63685	2.28	19965	12715	65287	88296	4.42
1975-1979	95-99	0.29420	0.78864	2.06	7250	5718	19435	23009	3.17
1975-1979	100-104	0.41721	0.89310	1.8	1532	1369	3280	3575	2.33
1975-1979	105-109	0.55181	0.94958	1.55	164	156	282	294	1.80
1975-1979	110+	0.66075	1.00000	1.51	8	8	13	13	1.51
1980-1984	0	0.01010	0.01000	0.08	100000	1000	99081	7793691	77.94
1980-1984	1-4	0.00056	0.00225	1.57	99000	223	395458	7694609	77.72
1980-1984	5-9	0.00028	0.00141	2.43	98777	139	493528	7299152	73.90
1980-1984	10-14	0.00028	0.00139	2.58	98638	137	492859	6805624	69.00
1980-1984	15-19	0.00066	0.00330	2.71	98501	325	491762	6312764	64.09
1980-1984	20-24	0.00077	0.00384	2.4	98176	377	489900	5821002	59.29
1980-1984	25-29	0.00082	0.00408	2.56	97799	399	488021	5331103	54.51
1980-1984	30-34	0.00093	0.00465	2.54	97401	452	485887	4843081	49.72
1980-1984	35-39	0.00125	0.00621	2.67	96948	602	483339	4357194	44.94
1980-1984	40-44	0.00202	0.01006	2.77	96346	970	479567	3873855	40.21
1980-1984	45-49	0.00301	0.01493	2.62	95376	1424	473486	3394288	35.59
1980-1984	50-54	0.00453	0.02240	2.68	93952	2104	464882	2920802	31.09
1980-1984	55-59	0.00703	0.03459	2.68	91848	3177	451859	2455920	26.74
1980-1984	60-64	0.01067	0.05207	2.65	88671	4617	432516	2004061	22.60
1980-1984	65-69	0.01577	0.07601	2.64	84054	6389	405183	1571545	18.70
1980-1984	70-74	0.02510	0.11841	2.61	77666	9196	366392	1166362	15.02
1980-1984	75-79	0.03950	0.18041	2.6	68469	12353	312692	799970	11.68
1980-1984	80-84	0.07004	0.29958	2.59	56117	16811	240020	487279	8.68
1980-1984	85-89	0.11865	0.45573	2.46	39305	17913	150978	247259	6.29
1980-1984	90-94	0.18982	0.62741	2.3	21393	13422	70708	96281	4.50
1980-1984	95-99	0.29013	0.78422	2.07	7971	6251	21545	25573	3.21
1980-1984	100-104	0.41526	0.89223	1.8	1720	1535	3695	4028	2.34
1980-1984	105-109	0.55272	0.95002	1.55	185	176	319	333	1.79
1980-1984	110+	0.66397	1.00000	1.51	9	9	14	14	1.51
1985-1989	0	0.00845	0.00839	0.08	100000	839	99225	7839161	78.39
1985-1989	1-4	0.00051	0.00204	1.52	99161	203	396142	7739936	78.05
1985-1989	5-9	0.00021	0.00103	2.42	98958	102	494529	7343794	74.21
1985-1989	10-14	0.00015	0.00075	2.67	98856	74	494110	6849265	69.28
1985-1989	15-19	0.00062	0.00308	2.62	98783	305	493188	6355155	64.33
1985-1989	20-24	0.00055	0.00273	2.54	98478	269	491730	5861967	59.53
1985-1989	25-29	0.00064	0.00321	2.63	98209	316	490295	5370237	54.68
1985-1989	30-34	0.00084	0.00420	2.61	97893	411	488484	4879942	49.85
1985-1989	35-39	0.00128	0.00639	2.65	97482	623	485945	4391458	45.05
1985-1989	40-44	0.00176	0.00877	2.65	96859	850	482302	3905513	40.32
1985-1989	45-49	0.00296	0.01468	2.65	96010	1409	476731	3423212	35.65
1985-1989	50-54	0.00458	0.02267	2.63	94600	2145	467917	2946481	31.15
1985-1989	55-59	0.00700	0.03445	2.67	92456	3185	454873	2478564	26.81
1985-1989	60-64	0.01077	0.05250	2.65	89271	4687	435353	2023691	22.67
1985-1989	65-69	0.01692	0.08130	2.61	84584	6877	406473	1588338	18.78
1985-1989	70-74	0.02439	0.11530	2.64	77707	8960	367411	1181865	15.21
1985-1989	75-79	0.03917	0.17912	2.62	68747	12314	314387	814455	11.85
1985-1989	80-84	0.06839	0.29308	2.56	56433	16539	241850	500067	8.86
1985-1989	85-89	0.11260	0.43916	2.5	39893	17520	155586	258217	6.47
1985-1989	90-94	0.18508	0.61779	2.31	22374	13822	74685	102632	4.59
1985-1989	95-99	0.28383	0.77661	2.08	8552	6641	23399	27947	3.27
1985-1989	100-104	0.40783	0.88767	1.82	1910	1696	4158	4548	2.38
1985-1989	105-109	0.54507	0.94783	1.56	215	203	373	390	1.82
1985-1989	110+	0.65672	1.00000	1.52	11	11	17	17	1.52
1990-1994	0	0.00808	0.00802	0.08	100000	802	99259	7834500	78.35
1990-1994	1-4	0.00048	0.00193	1.68	99198	191	396347	7735242	77.98
1990-1994	5-9	0.00020	0.00102	2.31	99007	101	494762	7338894	74.13
1990-1994	10-14	0.00017	0.00084	2.73	98906	83	494341	6844132	69.20
1990-1994	15-19	0.00060	0.00300	2.71	98823	296	493436	6349791	64.25
1990-1994	20-24	0.00059	0.00295	2.6	98526	290	491934	5856355	59.44
1990-1994	25-29	0.00067	0.00332	2.69	98236	326	490428	5364421	54.61
1990-1994	30-34	0.00089	0.00444	2.74	97910	434	488566	4873993	49.78
1990-1994	35-39	0.00128	0.00640	2.5	97476	624	485817	4385427	44.99
1990-1994	40-44	0.00187	0.00932	2.66	96852	902	482146	3899610	40.26
1990-1994	45-49	0.00292	0.01449	2.71	95950	1390	476566	3417465	35.62
1990-1994	50-54	0.00470	0.02325	2.73	94559	2199	467798	2940898	31.10
1990-1994	55-59	0.00730	0.03591	2.69	92361	3316	454141	2473100	26.78
1990-1994	60-64	0.01110	0.05411	2.67	89044	4818	434001	2018959	22.67
1990-1994	65-69	0.01710	0.08217	2.64	84226	6921	404768	1584958	18.82
1990-1994	70-74	0.02575	0.12134	2.64	77305	9380	364345	1180190	15.27
1990-1994	75-79	0.03911	0.17892	2.62	67925	12153	310730	815846	12.01
1990-1994	80-84	0.06460	0.27933	2.58	55772	15579	241162	505116	9.06
1990-1994	85-89	0.11001	0.43119	2.49	40193	17331	157535	263954	6.57
1990-1994	90-94	0.18094	0.60953	2.32	22862	13935	77014	106419	4.65
1990-1994	95-99	0.28082	0.77327	2.09	8927	6903	24582	29405	3.29
1990-1994	100-104	0.40724	0.88762	1.82	2024	1797	4412	4823	2.38
1990-1994	105-109	0.54755	0.94874	1.56	227	216	394	412	1.81
1990-1994	110+	0.66160	1.00000	1.51	12	12	18	18	1.51
1995-1999	0	0.00757	0.00752	0.07	100000	752	99304	7801557	78.02
1995-1999	1-4	0.00041	0.00164	1.59	99248	162	396601	7702253	77.61
1995-1999	5-9	0.00022	0.00108	2.33	99086	107	495142	7305652	73.73
1995-1999	10-14	0.00021	0.00106	2.79	98978	105	494660	6810510	68.81
1995-1999	15-19	0.00060	0.00300	2.62	98874	296	493661	6315850	63.88
1995-1999	20-24	0.00058	0.00292	2.49	98577	288	492164	5822189	59.06
1995-1999	25-29	0.00072	0.00358	2.56	98290	352	490588	5330026	54.23
1995-1999	30-34	0.00101	0.00506	2.55	97938	495	488474	4839437	49.41
1995-1999	35-39	0.00145	0.00723	2.66	97442	705	485558	4350963	44.65
1995-1999	40-44	0.00211	0.01051	2.6	96737	1017	481251	3865405	39.96
1995-1999	45-49	0.00290	0.01441	2.64	95721	1380	475349	3384155	35.35
1995-1999	50-54	0.00460	0.02277	2.69	94341	2148	466740	2908805	30.83
1995-1999	55-59	0.00720	0.03541	2.68	92192	3265	453390	2442065	26.49
1995-1999	60-64	0.01111	0.05415	2.68	88928	4815	433449	1988675	22.36
1995-1999	65-69	0.01670	0.08029	2.6	84112	6754	404349	1555226	18.49
1995-1999	70-74	0.02634	0.12390	2.62	77359	9585	363960	1150877	14.88
1995-1999	75-79	0.04107	0.18672	2.57	67774	12655	308151	786917	11.61
1995-1999	80-84	0.06892	0.29527	2.58	55119	16275	236135	478766	8.69
1995-1999	85-89	0.11800	0.45473	2.48	38844	17664	149686	242631	6.25
1995-1999	90-94	0.19518	0.63871	2.3	21180	13528	69311	92945	4.39
1995-1999	95-99	0.30282	0.79962	2.05	7652	6119	20206	23634	3.09
1995-1999	100-104	0.43658	0.90497	1.77	1533	1388	3178	3428	2.24
1995-1999	105-109	0.58090	0.95765	1.5	146	140	240	249	1.71
1995-1999	110+	0.69540	1.00000	1.44	6	6	9	9	1.44
2000-2004	0	0.00721	0.00716	0.07	100000	716	99336	7778308	77.78
2000-2004	1-4	0.00037	0.00148	1.5	99284	147	396769	7678971	77.34
2000-2004	5-9	0.00018	0.00091	2.37	99137	90	495448	7282202	73.46
2000-2004	10-14	0.00017	0.00087	2.76	99047	86	495042	6786754	68.52
2000-2004	15-19	0.00052	0.00261	2.67	98961	258	494203	6291713	63.58
2000-2004	20-24	0.00057	0.00283	2.56	98703	280	492832	5797510	58.74
2000-2004	25-29	0.00064	0.00320	2.7	98423	315	491392	5304677	53.90
2000-2004	30-34	0.00100	0.00500	2.7	98108	491	489410	4813285	49.06
2000-2004	35-39	0.00154	0.00768	2.68	97617	750	486346	4323875	44.29
2000-2004	40-44	0.00222	0.01105	2.62	96867	1071	481789	3837530	39.62
2000-2004	45-49	0.00323	0.01602	2.62	95797	1534	475329	3355741	35.03
2000-2004	50-54	0.00481	0.02380	2.67	94262	2244	466091	2880412	30.56
2000-2004	55-59	0.00737	0.03625	2.7	92019	3336	452430	2414321	26.24
2000-2004	60-64	0.01175	0.05719	2.65	88683	5072	431520	1961891	22.12
2000-2004	65-69	0.01684	0.08093	2.59	83611	6767	401753	1530371	18.30
2000-2004	70-74	0.02598	0.12232	2.62	76844	9400	361815	1128618	14.69
2000-2004	75-79	0.04184	0.19007	2.6	67445	12819	306395	766803	11.37
2000-2004	80-84	0.07168	0.30554	2.59	54625	16690	232829	460408	8.43
2000-2004	85-89	0.12380	0.47149	2.47	37935	17886	144478	227579	6.00
2000-2004	90-94	0.20945	0.66628	2.27	20049	13358	63778	83101	4.14
2000-2004	95-99	0.32704	0.82557	2	6691	5524	16890	19323	2.89
2000-2004	100-104	0.47052	0.92196	1.7	1167	1076	2287	2433	2.08
2000-2004	105-109	0.62016	0.96626	1.44	91	88	142	146	1.60
2000-2004	110+	0.73493	1.00000	1.36	3	3	4	4	1.36
2005-2009	0	0.00750	0.00744	0.07	100000	744	99311	7781711	77.82
2005-2009	1-4	0.00034	0.00137	1.59	99256	136	396695	7682400	77.40
2005-2009	5-9	0.00019	0.00093	2.33	99120	93	495351	7285705	73.50
2005-2009	10-14	0.00020	0.00098	2.82	99027	97	494923	6790354	68.57
2005-2009	15-19	0.00050	0.00251	2.67	98930	248	494073	6295431	63.64
2005-2009	20-24	0.00062	0.00308	2.61	98682	304	492682	5801358	58.79
2005-2009	25-29	0.00084	0.00417	2.57	98378	410	490894	5308676	53.96
2005-2009	30-34	0.00104	0.00521	2.67	97968	510	488649	4817782	49.18
2005-2009	35-39	0.00152	0.00755	2.59	97458	736	485513	4329133	44.42
2005-2009	40-44	0.00242	0.01202	2.66	96722	1162	480884	3843620	39.74
2005-2009	45-49	0.00374	0.01854	2.64	95559	1772	473611	3362736	35.19
2005-2009	50-54	0.00514	0.02538	2.66	93787	2380	463361	2889125	30.81
2005-2009	55-59	0.00722	0.03548	2.67	91407	3244	449487	2425764	26.54
2005-2009	60-64	0.01123	0.05472	2.66	88164	4825	429517	1976277	22.42
2005-2009	65-69	0.01622	0.07805	2.6	83339	6505	401057	1546760	18.56
2005-2009	70-74	0.02522	0.11902	2.63	76835	9145	362542	1145703	14.91
2005-2009	75-79	0.04015	0.18317	2.61	67690	12398	308836	783161	11.57
2005-2009	80-84	0.07052	0.30094	2.57	55291	16639	235950	474326	8.58
2005-2009	85-89	0.11862	0.45691	2.49	38652	17660	148888	238376	6.17
2005-2009	90-94	0.20215	0.65254	2.28	20991	13698	67760	89488	4.26
2005-2009	95-99	0.31557	0.81379	2.02	7294	5936	18809	21729	2.98
2005-2009	100-104	0.45534	0.91482	1.73	1358	1242	2729	2919	2.15
2005-2009	105-109	0.60344	0.96286	1.46	116	111	185	191	1.65
2005-2009	110+	0.71875	1.00000	1.39	4	4	6	6	1.39
2010-2014	0	0.00675	0.00671	0.07	100000	671	99377	7809406	78.09
2010-2014	1-4	0.00036	0.00143	1.49	99329	142	396959	7710029	77.62
2010-2014	5-9	0.00014	0.00068	2.71	99187	68	495779	7313070	73.73
2010-2014	10-14	0.00013	0.00065	2.71	99119	64	495448	6817291	68.78
2010-2014	15-19	0.00040	0.00200	2.74	99055	198	494825	6321843	63.82
2010-2014	20-24	0.00059	0.00293	2.59	98856	290	493582	5827018	58.94
2010-2014	25-29	0.00085	0.00423	2.65	98566	417	491853	5333436	54.11
2010-2014	30-34	0.00112	0.00558	2.72	98150	547	489500	4841583	49.33
2010-2014	35-39	0.00161	0.00800	2.54	97602	781	486093	4352083	44.59
2010-2014	40-44	0.00240	0.01193	2.67	96821	1155	481416	3865990	39.93
2010-2014	45-49	0.00375	0.01857	2.67	95667	1777	474189	3384573	35.38
