OK: OK, Lifetables (period 1x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1944	62	0.01902	0.01884	0.5	71670	1351	70995	1168664	16.31
1941-1944	63	0.02129	0.02106	0.5	70319	1481	69579	1097670	15.61
1941-1944	64	0.02352	0.02324	0.5	68838	1600	68038	1028091	14.93
1941-1944	65	0.02562	0.02529	0.5	67238	1701	66388	960053	14.28
1941-1944	66	0.02731	0.02694	0.5	65538	1766	64655	893665	13.64
1941-1944	67	0.02960	0.02916	0.5	63772	1860	62842	829010	13.00
1941-1944	68	0.03291	0.03238	0.5	61912	2005	60910	766168	12.38
1941-1944	69	0.03650	0.03585	0.5	59907	2147	58834	705259	11.77
1941-1944	70	0.04061	0.03980	0.5	57760	2299	56611	646425	11.19
1941-1944	71	0.04456	0.04359	0.5	55461	2417	54253	589815	10.63
1941-1944	72	0.04894	0.04777	0.5	53044	2534	51777	535562	10.10
1941-1944	73	0.05398	0.05256	0.5	50510	2655	49183	483785	9.58
1941-1944	74	0.05852	0.05686	0.5	47855	2721	46495	434603	9.08
1941-1944	75	0.06295	0.06103	0.5	45134	2754	43757	388108	8.60
1941-1944	76	0.06759	0.06539	0.5	42380	2771	40994	344351	8.13
1941-1944	77	0.07329	0.07070	0.5	39609	2800	38209	303357	7.66
1941-1944	78	0.08214	0.07890	0.5	36808	2904	35356	265148	7.20
1941-1944	79	0.09180	0.08777	0.5	33904	2976	32417	229792	6.78
1941-1944	80	0.10542	0.10014	0.5	30929	3097	29380	197375	6.38
1941-1944	81	0.11715	0.11067	0.5	27831	3080	26291	167995	6.04
1941-1944	82	0.12834	0.12060	0.5	24751	2985	23259	141704	5.73
1941-1944	83	0.13926	0.13019	0.5	21766	2834	20349	118445	5.44
1941-1944	84	0.14997	0.13951	0.5	18933	2641	17612	98095	5.18
1941-1944	85	0.15997	0.14812	0.5	16291	2413	15085	80483	4.94
1941-1944	86	0.16681	0.15396	0.5	13878	2137	12810	65398	4.71
1941-1944	87	0.17825	0.16367	0.5	11741	1922	10781	52589	4.48
1941-1944	88	0.19032	0.17378	0.5	9820	1707	8967	41808	4.26
1941-1944	89	0.20302	0.18431	0.5	8113	1495	7366	32841	4.05
1941-1944	90	0.21635	0.19523	0.5	6618	1292	5972	25476	3.85
1941-1944	91	0.23032	0.20654	0.5	5326	1100	4776	19504	3.66
1941-1944	92	0.24493	0.21821	0.5	4226	922	3765	14728	3.49
1941-1944	93	0.26017	0.23022	0.5	3304	761	2923	10963	3.32
1941-1944	94	0.27603	0.24255	0.5	2543	617	2235	8040	3.16
1941-1944	95	0.29249	0.25517	0.5	1926	492	1681	5805	3.01
1941-1944	96	0.30954	0.26805	0.5	1435	385	1242	4124	2.87
1941-1944	97	0.32714	0.28115	0.5	1050	295	903	2882	2.74
1941-1944	98	0.34526	0.29443	0.5	755	222	644	1979	2.62
1941-1944	99	0.36386	0.30785	0.5	533	164	451	1336	2.51
1941-1944	100	0.38290	0.32137	0.5	369	118	309	885	2.40
1941-1944	101	0.40233	0.33495	0.5	250	84	208	575	2.30
1941-1944	102	0.42209	0.34853	0.5	166	58	137	367	2.21
1941-1944	103	0.44213	0.36208	0.5	108	39	89	230	2.12
1941-1944	104	0.46237	0.37555	0.5	69	26	56	141	2.04
1941-1944	105	0.48277	0.38889	0.5	43	17	35	85	1.96
1941-1944	106	0.50324	0.40207	0.5	26	11	21	50	1.90
1941-1944	107	0.52372	0.41504	0.5	16	7	13	29	1.83
1941-1944	108	0.54414	0.42776	0.5	9	4	7	16	1.78
1941-1944	109	0.56443	0.44020	0.5	5	2	4	9	1.74
1941-1944	110+	0.58453	1.00000	1.71	3	3	5	5	1.71
1945-1949	0	0.03491	0.03389	0.15	100000	3389	97103	6895594	68.96
1945-1949	1	0.00298	0.00298	0.5	96611	287	96467	6798491	70.37
1945-1949	2	0.00201	0.00201	0.5	96323	194	96226	6702024	69.58
1945-1949	3	0.00150	0.00150	0.5	96129	144	96057	6605798	68.72
1945-1949	4	0.00117	0.00116	0.5	95985	112	95930	6509740	67.82
1945-1949	5	0.00102	0.00102	0.5	95874	98	95825	6413811	66.90
1945-1949	6	0.00095	0.00095	0.5	95776	91	95730	6317986	65.97
1945-1949	7	0.00088	0.00088	0.5	95685	84	95643	6222256	65.03
1945-1949	8	0.00082	0.00082	0.5	95601	78	95562	6126613	64.09
1945-1949	9	0.00077	0.00077	0.5	95522	74	95486	6031052	63.14
1945-1949	10	0.00074	0.00074	0.5	95449	71	95413	5935566	62.19
1945-1949	11	0.00074	0.00074	0.5	95378	71	95342	5840153	61.23
1945-1949	12	0.00077	0.00077	0.5	95307	74	95270	5744811	60.28
1945-1949	13	0.00084	0.00084	0.5	95233	80	95193	5649541	59.32
1945-1949	14	0.00094	0.00094	0.5	95153	89	95109	5554347	58.37
1945-1949	15	0.00107	0.00107	0.5	95064	102	95013	5459239	57.43
1945-1949	16	0.00121	0.00121	0.5	94962	115	94905	5364226	56.49
1945-1949	17	0.00135	0.00135	0.5	94848	128	94784	5269321	55.56
1945-1949	18	0.00148	0.00148	0.5	94720	140	94650	5174537	54.63
1945-1949	19	0.00160	0.00160	0.5	94580	152	94504	5079887	53.71
1945-1949	20	0.00171	0.00171	0.5	94428	161	94348	4985383	52.80
1945-1949	21	0.00179	0.00178	0.5	94267	168	94183	4891035	51.88
1945-1949	22	0.00183	0.00183	0.5	94099	172	94013	4796852	50.98
1945-1949	23	0.00183	0.00183	0.5	93927	172	93841	4702840	50.07
1945-1949	24	0.00181	0.00181	0.5	93755	169	93670	4608999	49.16
1945-1949	25	0.00177	0.00177	0.5	93585	166	93502	4515329	48.25
1945-1949	26	0.00175	0.00175	0.5	93420	163	93338	4421827	47.33
1945-1949	27	0.00176	0.00176	0.5	93256	164	93174	4328489	46.42
1945-1949	28	0.00179	0.00179	0.5	93092	167	93009	4235315	45.50
1945-1949	29	0.00185	0.00185	0.5	92925	172	92839	4142306	44.58
1945-1949	30	0.00193	0.00192	0.5	92753	178	92664	4049467	43.66
1945-1949	31	0.00201	0.00201	0.5	92575	186	92482	3956803	42.74
1945-1949	32	0.00211	0.00211	0.5	92389	195	92291	3864321	41.83
1945-1949	33	0.00224	0.00224	0.5	92194	207	92090	3772030	40.91
1945-1949	34	0.00241	0.00241	0.5	91987	221	91876	3679939	40.00
1945-1949	35	0.00261	0.00261	0.5	91766	239	91646	3588063	39.10
1945-1949	36	0.00283	0.00283	0.5	91526	259	91397	3496417	38.20
1945-1949	37	0.00303	0.00303	0.5	91267	276	91129	3405020	37.31
1945-1949	38	0.00322	0.00321	0.5	90991	292	90845	3313891	36.42
1945-1949	39	0.00340	0.00340	0.5	90699	308	90545	3223046	35.54
1945-1949	40	0.00358	0.00358	0.5	90391	323	90229	3132501	34.66
1945-1949	41	0.00378	0.00377	0.5	90068	340	89898	3042272	33.78
1945-1949	42	0.00405	0.00405	0.5	89728	363	89546	2952374	32.90
1945-1949	43	0.00438	0.00437	0.5	89365	390	89169	2862828	32.04
1945-1949	44	0.00466	0.00465	0.5	88974	414	88767	2773659	31.17
1945-1949	45	0.00498	0.00497	0.5	88560	440	88340	2684891	30.32
1945-1949	46	0.00541	0.00540	0.5	88120	476	87882	2596551	29.47
1945-1949	47	0.00585	0.00583	0.5	87645	511	87389	2508668	28.62
1945-1949	48	0.00630	0.00628	0.5	87133	547	86859	2421280	27.79
1945-1949	49	0.00687	0.00685	0.5	86586	593	86289	2334420	26.96
1945-1949	50	0.00746	0.00743	0.5	85993	639	85673	2248131	26.14
1945-1949	51	0.00796	0.00792	0.5	85354	676	85016	2162457	25.34
1945-1949	52	0.00850	0.00846	0.5	84678	716	84319	2077442	24.53
1945-1949	53	0.00915	0.00911	0.5	83961	765	83579	1993122	23.74
1945-1949	54	0.00989	0.00984	0.5	83197	819	82787	1909543	22.95
1945-1949	55	0.01073	0.01067	0.5	82378	879	81938	1826756	22.18
1945-1949	56	0.01165	0.01158	0.5	81498	944	81027	1744818	21.41
1945-1949	57	0.01261	0.01253	0.5	80555	1009	80050	1663791	20.65
1945-1949	58	0.01356	0.01346	0.5	79545	1071	79010	1583741	19.91
1945-1949	59	0.01447	0.01436	0.5	78474	1127	77911	1504731	19.17
1945-1949	60	0.01533	0.01521	0.5	77347	1177	76759	1426820	18.45
1945-1949	61	0.01631	0.01617	0.5	76170	1232	75554	1350061	17.72
1945-1949	62	0.01751	0.01736	0.5	74938	1301	74288	1274507	17.01
1945-1949	63	0.01894	0.01876	0.5	73638	1381	72947	1200219	16.30
1945-1949	64	0.02078	0.02057	0.5	72257	1486	71513	1127271	15.60
1945-1949	65	0.02335	0.02308	0.5	70770	1633	69954	1055758	14.92
1945-1949	66	0.02633	0.02599	0.5	69137	1797	68238	985804	14.26
1945-1949	67	0.02927	0.02885	0.5	67340	1943	66369	917566	13.63
1945-1949	68	0.03207	0.03157	0.5	65397	2064	64365	851198	13.02
1945-1949	69	0.03456	0.03397	0.5	63333	2151	62257	786833	12.42
1945-1949	70	0.03677	0.03611	0.5	61181	2209	60077	724576	11.84
1945-1949	71	0.03921	0.03846	0.5	58972	2268	57838	664499	11.27
1945-1949	72	0.04247	0.04159	0.5	56704	2358	55525	606660	10.70
1945-1949	73	0.04664	0.04557	0.5	54346	2477	53108	551135	10.14
1945-1949	74	0.05159	0.05029	0.5	51869	2608	50565	498028	9.60
1945-1949	75	0.05781	0.05618	0.5	49261	2768	47877	447463	9.08
1945-1949	76	0.06488	0.06284	0.5	46493	2922	45032	399586	8.59
1945-1949	77	0.07202	0.06951	0.5	43571	3029	42057	354554	8.14
1945-1949	78	0.07878	0.07580	0.5	40543	3073	39006	312497	7.71
1945-1949	79	0.08520	0.08172	0.5	37470	3062	35939	273491	7.30
1945-1949	80	0.09164	0.08762	0.5	34408	3015	32900	237552	6.90
1945-1949	81	0.09916	0.09448	0.5	31393	2966	29910	204652	6.52
1945-1949	82	0.10825	0.10269	0.5	28427	2919	26967	174742	6.15
1945-1949	83	0.11917	0.11247	0.5	25508	2869	24073	147775	5.79
1945-1949	84	0.13209	0.12391	0.5	22639	2805	21236	123702	5.46
1945-1949	85	0.14726	0.13716	0.5	19834	2720	18474	102465	5.17
1945-1949	86	0.15262	0.14180	0.5	17113	2427	15900	83992	4.91
1945-1949	87	0.16494	0.15237	0.5	14687	2238	13568	68092	4.64
1945-1949	88	0.17805	0.16349	0.5	12449	2035	11431	54524	4.38
1945-1949	89	0.19197	0.17516	0.5	10414	1824	9502	43093	4.14
1945-1949	90	0.20671	0.18735	0.5	8590	1609	7785	33591	3.91
1945-1949	91	0.22229	0.20006	0.5	6980	1396	6282	25806	3.70
1945-1949	92	0.23870	0.21325	0.5	5584	1191	4988	19524	3.50
1945-1949	93	0.25594	0.22690	0.5	4393	997	3895	14536	3.31
1945-1949	94	0.27399	0.24097	0.5	3396	818	2987	10641	3.13
1945-1949	95	0.29282	0.25542	0.5	2578	658	2249	7654	2.97
1945-1949	96	0.31241	0.27020	0.5	1919	519	1660	5405	2.82
1945-1949	97	0.33271	0.28525	0.5	1401	400	1201	3745	2.67
1945-1949	98	0.35366	0.30052	0.5	1001	301	851	2544	2.54
1945-1949	99	0.37521	0.31594	0.5	700	221	590	1693	2.42
1945-1949	100	0.39728	0.33144	0.5	479	159	400	1104	2.30
1945-1949	101	0.41979	0.34697	0.5	320	111	265	704	2.20
1945-1949	102	0.44266	0.36244	0.5	209	76	171	439	2.10
1945-1949	103	0.46580	0.37781	0.5	133	50	108	268	2.01
1945-1949	104	0.48910	0.39299	0.5	83	33	67	160	1.93
1945-1949	105	0.51246	0.40793	0.5	50	21	40	93	1.85
1945-1949	106	0.53578	0.42258	0.5	30	13	24	53	1.78
1945-1949	107	0.55897	0.43687	0.5	17	8	13	30	1.72
1945-1949	108	0.58192	0.45076	0.5	10	4	8	16	1.67
1945-1949	109	0.60453	0.46421	0.5	5	2	4	9	1.62
1945-1949	110+	0.62672	1.00000	1.6	3	3	5	5	1.60
1950-1954	0	0.03007	0.02930	0.13	100000	2930	97455	7031257	70.31
1950-1954	1	0.00246	0.00246	0.5	97070	238	96951	6933802	71.43
1950-1954	2	0.00163	0.00163	0.5	96831	157	96753	6836851	70.61
1950-1954	3	0.00126	0.00126	0.5	96674	122	96613	6740099	69.72
1950-1954	4	0.00079	0.00079	0.5	96552	76	96514	6643485	68.81
1950-1954	5	0.00066	0.00066	0.5	96476	64	96444	6546971	67.86
1950-1954	6	0.00063	0.00063	0.5	96413	61	96382	6450527	66.91
1950-1954	7	0.00061	0.00061	0.5	96352	58	96323	6354144	65.95
1950-1954	8	0.00058	0.00058	0.5	96293	56	96265	6257822	64.99
1950-1954	9	0.00055	0.00054	0.5	96237	52	96211	6161557	64.02
1950-1954	10	0.00051	0.00051	0.5	96185	49	96161	6065345	63.06
1950-1954	11	0.00050	0.00050	0.5	96136	48	96112	5969185	62.09
1950-1954	12	0.00053	0.00053	0.5	96088	51	96063	5873073	61.12
1950-1954	13	0.00060	0.00060	0.5	96037	58	96008	5777010	60.15
1950-1954	14	0.00071	0.00071	0.5	95979	68	95945	5681002	59.19
1950-1954	15	0.00085	0.00085	0.5	95911	81	95870	5585057	58.23
1950-1954	16	0.00097	0.00097	0.5	95830	93	95783	5489187	57.28
1950-1954	17	0.00108	0.00108	0.5	95737	103	95685	5393404	56.34
1950-1954	18	0.00116	0.00116	0.5	95634	111	95578	5297719	55.40
1950-1954	19	0.00123	0.00123	0.5	95523	118	95464	5202140	54.46
1950-1954	20	0.00129	0.00129	0.5	95405	123	95343	5106677	53.53
1950-1954	21	0.00134	0.00134	0.5	95282	128	95218	5011333	52.59
1950-1954	22	0.00138	0.00138	0.5	95154	131	95088	4916115	51.66
1950-1954	23	0.00141	0.00141	0.5	95023	134	94956	4821027	50.74
1950-1954	24	0.00143	0.00143	0.5	94889	135	94821	4726071	49.81
1950-1954	25	0.00144	0.00144	0.5	94754	136	94686	4631250	48.88
1950-1954	26	0.00145	0.00145	0.5	94618	137	94549	4536564	47.95
1950-1954	27	0.00148	0.00148	0.5	94480	140	94410	4442015	47.02
1950-1954	28	0.00152	0.00151	0.5	94341	143	94269	4347605	46.08
1950-1954	29	0.00156	0.00156	0.5	94198	147	94124	4253335	45.15
1950-1954	30	0.00162	0.00162	0.5	94051	152	93975	4159211	44.22
1950-1954	31	0.00170	0.00169	0.5	93898	159	93819	4065237	43.29
1950-1954	32	0.00178	0.00178	0.5	93739	167	93656	3971418	42.37
1950-1954	33	0.00188	0.00188	0.5	93572	176	93484	3877762	41.44
1950-1954	34	0.00200	0.00200	0.5	93396	186	93303	3784278	40.52
1950-1954	35	0.00210	0.00210	0.5	93210	196	93112	3690975	39.60
1950-1954	36	0.00221	0.00221	0.5	93014	206	92911	3597863	38.68
1950-1954	37	0.00234	0.00234	0.5	92809	217	92700	3504951	37.77
1950-1954	38	0.00249	0.00249	0.5	92591	230	92476	3412251	36.85
1950-1954	39	0.00267	0.00267	0.5	92361	247	92238	3319775	35.94
1950-1954	40	0.00290	0.00290	0.5	92115	267	91981	3227537	35.04
1950-1954	41	0.00319	0.00318	0.5	91847	292	91701	3135556	34.14
1950-1954	42	0.00349	0.00348	0.5	91555	319	91396	3043855	33.25
1950-1954	43	0.00380	0.00379	0.5	91237	346	91064	2952459	32.36
1950-1954	44	0.00417	0.00416	0.5	90890	378	90702	2861395	31.48
1950-1954	45	0.00455	0.00454	0.5	90513	411	90307	2770693	30.61
1950-1954	46	0.00495	0.00494	0.5	90102	445	89879	2680386	29.75
1950-1954	47	0.00543	0.00541	0.5	89657	485	89414	2590507	28.89
1950-1954	48	0.00590	0.00589	0.5	89172	525	88909	2501093	28.05
1950-1954	49	0.00630	0.00628	0.5	88647	557	88368	2412184	27.21
1950-1954	50	0.00673	0.00671	0.5	88090	591	87794	2323815	26.38
1950-1954	51	0.00735	0.00733	0.5	87499	641	87178	2236021	25.55
1950-1954	52	0.00805	0.00802	0.5	86858	696	86509	2148843	24.74
1950-1954	53	0.00877	0.00873	0.5	86161	752	85785	2062333	23.94
1950-1954	54	0.00965	0.00961	0.5	85409	820	84999	1976548	23.14
1950-1954	55	0.01058	0.01052	0.5	84589	890	84144	1891549	22.36
1950-1954	56	0.01136	0.01129	0.5	83699	945	83226	1807405	21.59
1950-1954	57	0.01217	0.01209	0.5	82754	1001	82253	1724179	20.84
1950-1954	58	0.01303	0.01295	0.5	81753	1059	81224	1641926	20.08
1950-1954	59	0.01397	0.01387	0.5	80694	1120	80135	1560702	19.34
1950-1954	60	0.01505	0.01493	0.5	79575	1188	78981	1480567	18.61
1950-1954	61	0.01636	0.01623	0.5	78386	1272	77750	1401587	17.88
1950-1954	62	0.01794	0.01778	0.5	77114	1371	76429	1323836	17.17
1950-1954	63	0.01967	0.01948	0.5	75743	1475	75005	1247408	16.47
1950-1954	64	0.02145	0.02122	0.5	74268	1576	73480	1172402	15.79
1950-1954	65	0.02323	0.02296	0.5	72692	1669	71857	1098923	15.12
1950-1954	66	0.02519	0.02488	0.5	71022	1767	70139	1027066	14.46
1950-1954	67	0.02727	0.02690	0.5	69256	1863	68324	956927	13.82
1950-1954	68	0.02924	0.02882	0.5	67392	1942	66421	888603	13.19
1950-1954	69	0.03153	0.03104	0.5	65450	2032	64434	822182	12.56
1950-1954	70	0.03448	0.03390	0.5	63418	2150	62344	757747	11.95
1950-1954	71	0.03807	0.03736	0.5	61269	2289	60124	695404	11.35
1950-1954	72	0.04202	0.04115	0.5	58980	2427	57766	635279	10.77
1950-1954	73	0.04642	0.04537	0.5	56553	2566	55270	577513	10.21
1950-1954	74	0.05160	0.05030	0.5	53987	2716	52629	522243	9.67
1950-1954	75	0.05714	0.05555	0.5	51271	2848	49847	469614	9.16
1950-1954	76	0.06207	0.06020	0.5	48423	2915	46966	419767	8.67
1950-1954	77	0.06762	0.06541	0.5	45508	2977	44020	372802	8.19
1950-1954	78	0.07401	0.07137	0.5	42531	3036	41014	328782	7.73
1950-1954	79	0.08160	0.07840	0.5	39496	3096	37948	287768	7.29
1950-1954	80	0.09144	0.08744	0.5	36399	3183	34808	249821	6.86
1950-1954	81	0.09979	0.09505	0.5	33217	3157	31638	215012	6.47
1950-1954	82	0.10907	0.10343	0.5	30060	3109	28505	183374	6.10
1950-1954	83	0.11937	0.11265	0.5	26950	3036	25432	154869	5.75
1950-1954	84	0.12989	0.12197	0.5	23915	2917	22456	129437	5.41
1950-1954	85	0.14083	0.13157	0.5	20998	2763	19616	106981	5.09
1950-1954	86	0.15323	0.14233	0.5	18235	2595	16937	87364	4.79
1950-1954	87	0.16750	0.15456	0.5	15640	2417	14431	70427	4.50
1950-1954	88	0.18214	0.16693	0.5	13223	2207	12119	55996	4.23
1950-1954	89	0.19776	0.17996	0.5	11015	1982	10024	43877	3.98
1950-1954	90	0.21439	0.19363	0.5	9033	1749	8158	33853	3.75
1950-1954	91	0.23203	0.20791	0.5	7284	1514	6527	25694	3.53
1950-1954	92	0.25067	0.22275	0.5	5769	1285	5127	19168	3.32
1950-1954	93	0.27031	0.23812	0.5	4484	1068	3950	14041	3.13
1950-1954	94	0.29090	0.25396	0.5	3416	868	2983	10090	2.95
1950-1954	95	0.31242	0.27021	0.5	2549	689	2204	7108	2.79
1950-1954	96	0.33480	0.28679	0.5	1860	533	1593	4903	2.64
1950-1954	97	0.35797	0.30362	0.5	1327	403	1125	3310	2.49
1950-1954	98	0.38184	0.32063	0.5	924	296	776	2184	2.36
1950-1954	99	0.40632	0.33771	0.5	628	212	522	1409	2.24
1950-1954	100	0.43130	0.35479	0.5	416	147	342	887	2.13
1950-1954	101	0.45666	0.37177	0.5	268	100	218	545	2.03
1950-1954	102	0.48227	0.38857	0.5	168	65	136	327	1.94
1950-1954	103	0.50799	0.40510	0.5	103	42	82	191	1.85
1950-1954	104	0.53369	0.42128	0.5	61	26	48	109	1.78
1950-1954	105	0.55924	0.43704	0.5	35	16	28	60	1.71
1950-1954	106	0.58449	0.45231	0.5	20	9	15	33	1.64
1950-1954	107	0.60933	0.46704	0.5	11	5	8	17	1.58
1950-1954	108	0.63363	0.48118	0.5	6	3	4	9	1.54
1950-1954	109	0.65728	0.49470	0.5	3	1	2	5	1.50
1950-1954	110+	0.68020	1.00000	1.47	2	2	2	2	1.47
1955-1959	0	0.02671	0.02609	0.12	100000	2609	97710	7113132	71.13
1955-1959	1	0.00204	0.00204	0.5	97391	198	97291	7015421	72.03
1955-1959	2	0.00115	0.00115	0.5	97192	111	97137	6918130	71.18
1955-1959	3	0.00083	0.00083	0.5	97081	81	97040	6820993	70.26
1955-1959	4	0.00072	0.00072	0.5	97000	69	96965	6723953	69.32
1955-1959	5	0.00064	0.00064	0.5	96931	62	96900	6626987	68.37
1955-1959	6	0.00059	0.00059	0.5	96869	57	96840	6530088	67.41
1955-1959	7	0.00053	0.00053	0.5	96812	51	96786	6433248	66.45
1955-1959	8	0.00048	0.00048	0.5	96761	46	96738	6336462	65.49
1955-1959	9	0.00046	0.00046	0.5	96715	44	96692	6239724	64.52
1955-1959	10	0.00046	0.00046	0.5	96670	44	96648	6143032	63.55
1955-1959	11	0.00045	0.00045	0.5	96626	44	96605	6046383	62.57
1955-1959	12	0.00052	0.00052	0.5	96583	51	96557	5949779	61.60
1955-1959	13	0.00049	0.00049	0.5	96532	48	96508	5853221	60.63
1955-1959	14	0.00067	0.00067	0.5	96485	65	96452	5756713	59.66
1955-1959	15	0.00085	0.00085	0.5	96420	82	96379	5660260	58.70
1955-1959	16	0.00096	0.00096	0.5	96338	92	96292	5563881	57.75
1955-1959	17	0.00112	0.00112	0.5	96246	108	96192	5467589	56.81
1955-1959	18	0.00117	0.00117	0.5	96139	113	96082	5371397	55.87
1955-1959	19	0.00125	0.00125	0.5	96026	120	95966	5275315	54.94
1955-1959	20	0.00131	0.00131	0.5	95906	126	95843	5179349	54.00
1955-1959	21	0.00125	0.00125	0.5	95780	120	95720	5083506	53.07
1955-1959	22	0.00136	0.00136	0.5	95660	130	95595	4987787	52.14
1955-1959	23	0.00116	0.00116	0.5	95530	111	95474	4892192	51.21
1955-1959	24	0.00129	0.00129	0.5	95419	123	95357	4796717	50.27
1955-1959	25	0.00131	0.00131	0.5	95296	125	95233	4701360	49.33
1955-1959	26	0.00131	0.00131	0.5	95171	124	95109	4606127	48.40
1955-1959	27	0.00137	0.00137	0.5	95046	131	94981	4511018	47.46
1955-1959	28	0.00136	0.00136	0.5	94916	129	94851	4416037	46.53
1955-1959	29	0.00146	0.00146	0.5	94787	139	94718	4321186	45.59
1955-1959	30	0.00160	0.00160	0.5	94648	152	94573	4226468	44.65
1955-1959	31	0.00159	0.00159	0.5	94497	151	94421	4131896	43.73
1955-1959	32	0.00162	0.00162	0.5	94346	153	94270	4037474	42.79
1955-1959	33	0.00170	0.00170	0.5	94193	160	94113	3943205	41.86
