AK: AK, Lifetables (period 1x10), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	87	0.12182	0.11482	0.5	20990	2410	19785	140776	6.71
1960-1969	88	0.12637	0.11886	0.5	18580	2208	17476	120991	6.51
1960-1969	89	0.13106	0.12300	0.5	16372	2014	15365	103515	6.32
1960-1969	90	0.13590	0.12725	0.5	14358	1827	13444	88151	6.14
1960-1969	91	0.14089	0.13162	0.5	12531	1649	11706	74706	5.96
1960-1969	92	0.14603	0.13609	0.5	10882	1481	10141	63000	5.79
1960-1969	93	0.15133	0.14068	0.5	9401	1323	8739	52859	5.62
1960-1969	94	0.15678	0.14539	0.5	8078	1174	7491	44119	5.46
1960-1969	95	0.16240	0.15020	0.5	6904	1037	6385	36629	5.31
1960-1969	96	0.16817	0.15513	0.5	5867	910	5412	30243	5.16
1960-1969	97	0.17411	0.16016	0.5	4957	794	4560	24832	5.01
1960-1969	98	0.18021	0.16531	0.5	4163	688	3819	20272	4.87
1960-1969	99	0.18647	0.17057	0.5	3475	593	3178	16453	4.74
1960-1969	100	0.19291	0.17594	0.5	2882	507	2628	13275	4.61
1960-1969	101	0.19951	0.18141	0.5	2375	431	2159	10647	4.48
1960-1969	102	0.20627	0.18699	0.5	1944	364	1762	8487	4.37
1960-1969	103	0.21321	0.19267	0.5	1581	305	1428	6725	4.25
1960-1969	104	0.22032	0.19846	0.5	1276	253	1149	5296	4.15
1960-1969	105	0.22759	0.20434	0.5	1023	209	918	4147	4.05
1960-1969	106	0.23503	0.21032	0.5	814	171	728	3229	3.97
1960-1969	107	0.24264	0.21639	0.5	643	139	573	2501	3.89
1960-1969	108	0.25041	0.22255	0.5	504	112	448	1927	3.83
1960-1969	109	0.25835	0.22880	0.5	392	90	347	1480	3.78
1960-1969	110+	0.26645	1.00000	3.75	302	302	1133	1133	3.75
1970-1979	0	0.01504	0.01483	0.1	100000	1483	98658	7584915	75.85
1970-1979	1	0.00156	0.00156	0.5	98517	154	98440	7486257	75.99
1970-1979	2	0.00102	0.00102	0.5	98363	101	98313	7387818	75.11
1970-1979	3	0.00063	0.00063	0.5	98262	62	98231	7289505	74.18
1970-1979	4	0.00054	0.00054	0.5	98201	53	98174	7191274	73.23
1970-1979	5	0.00060	0.00060	0.5	98147	59	98118	7093100	72.27
1970-1979	6	0.00040	0.00040	0.5	98089	39	98069	6994982	71.31
1970-1979	7	0.00028	0.00028	0.5	98050	28	98036	6896912	70.34
1970-1979	8	0.00033	0.00033	0.5	98022	33	98006	6798877	69.36
1970-1979	9	0.00031	0.00031	0.5	97989	30	97974	6700871	68.38
1970-1979	10	0.00031	0.00031	0.5	97959	30	97944	6602897	67.40
1970-1979	11	0.00042	0.00042	0.5	97929	41	97908	6504952	66.43
1970-1979	12	0.00050	0.00050	0.5	97888	49	97863	6407044	65.45
1970-1979	13	0.00033	0.00033	0.5	97839	33	97822	6309181	64.49
1970-1979	14	0.00069	0.00069	0.5	97806	68	97772	6211358	63.51
1970-1979	15	0.00059	0.00059	0.5	97738	57	97710	6113586	62.55
1970-1979	16	0.00109	0.00109	0.5	97681	107	97628	6015877	61.59
1970-1979	17	0.00132	0.00132	0.5	97574	128	97510	5918249	60.65
1970-1979	18	0.00116	0.00116	0.5	97446	113	97389	5820739	59.73
1970-1979	19	0.00091	0.00091	0.5	97333	88	97289	5723350	58.80
1970-1979	20	0.00117	0.00117	0.5	97245	114	97188	5626061	57.85
1970-1979	21	0.00130	0.00130	0.5	97131	126	97068	5528873	56.92
1970-1979	22	0.00078	0.00078	0.5	97005	76	96967	5431805	56.00
1970-1979	23	0.00150	0.00150	0.5	96929	145	96856	5334838	55.04
1970-1979	24	0.00129	0.00129	0.5	96784	124	96722	5237982	54.12
1970-1979	25	0.00067	0.00067	0.5	96659	65	96627	5141260	53.19
1970-1979	26	0.00079	0.00079	0.5	96594	76	96556	5044633	52.22
1970-1979	27	0.00097	0.00097	0.5	96518	94	96471	4948077	51.27
1970-1979	28	0.00094	0.00094	0.5	96424	91	96379	4851606	50.32
1970-1979	29	0.00100	0.00100	0.5	96334	96	96286	4755227	49.36
1970-1979	30	0.00116	0.00116	0.5	96237	111	96182	4658941	48.41
1970-1979	31	0.00121	0.00121	0.5	96126	117	96068	4562759	47.47
1970-1979	32	0.00098	0.00098	0.5	96010	94	95963	4466691	46.52
1970-1979	33	0.00100	0.00100	0.5	95916	95	95868	4370729	45.57
1970-1979	34	0.00179	0.00179	0.5	95820	171	95735	4274860	44.61
1970-1979	35	0.00136	0.00136	0.5	95649	130	95584	4179126	43.69
1970-1979	36	0.00122	0.00122	0.5	95519	116	95461	4083542	42.75
1970-1979	37	0.00159	0.00159	0.5	95402	152	95327	3988081	41.80
1970-1979	38	0.00157	0.00157	0.5	95251	150	95176	3892754	40.87
1970-1979	39	0.00198	0.00198	0.5	95101	188	95007	3797579	39.93
1970-1979	40	0.00234	0.00234	0.5	94913	222	94802	3702572	39.01
1970-1979	41	0.00259	0.00258	0.5	94691	245	94569	3607770	38.10
1970-1979	42	0.00285	0.00285	0.5	94446	269	94312	3513202	37.20
1970-1979	43	0.00365	0.00365	0.5	94177	343	94005	3418890	36.30
1970-1979	44	0.00318	0.00317	0.5	93834	298	93685	3324885	35.43
1970-1979	45	0.00354	0.00353	0.5	93536	330	93371	3231200	34.55
1970-1979	46	0.00320	0.00319	0.5	93206	298	93057	3137829	33.67
1970-1979	47	0.00453	0.00452	0.5	92908	420	92698	3044772	32.77
1970-1979	48	0.00393	0.00393	0.5	92488	363	92307	2952074	31.92
1970-1979	49	0.00496	0.00494	0.5	92125	455	91897	2859767	31.04
1970-1979	50	0.00505	0.00504	0.5	91670	462	91439	2767870	30.19
1970-1979	51	0.00525	0.00523	0.5	91208	477	90969	2676432	29.34
1970-1979	52	0.00563	0.00562	0.5	90730	510	90475	2585463	28.50
1970-1979	53	0.00754	0.00751	0.5	90221	678	89882	2494987	27.65
1970-1979	54	0.00670	0.00668	0.5	89543	598	89244	2405105	26.86
1970-1979	55	0.00800	0.00797	0.5	88945	709	88590	2315862	26.04
1970-1979	56	0.00664	0.00662	0.5	88236	584	87944	2227271	25.24
1970-1979	57	0.00916	0.00912	0.5	87652	799	87253	2139327	24.41
1970-1979	58	0.00967	0.00962	0.5	86853	835	86435	2052075	23.63
1970-1979	59	0.00963	0.00959	0.5	86018	825	85605	1965640	22.85
1970-1979	60	0.01138	0.01131	0.5	85193	964	84711	1880034	22.07
1970-1979	61	0.01145	0.01139	0.5	84229	959	83750	1795323	21.31
1970-1979	62	0.01378	0.01369	0.5	83270	1140	82700	1711574	20.55
1970-1979	63	0.01358	0.01349	0.5	82131	1108	81577	1628873	19.83
1970-1979	64	0.01108	0.01102	0.5	81023	893	80576	1547297	19.10
1970-1979	65	0.01638	0.01625	0.5	80130	1302	79479	1466721	18.30
1970-1979	66	0.01600	0.01587	0.5	78828	1251	78202	1387242	17.60
1970-1979	67	0.02144	0.02121	0.5	77576	1646	76754	1309040	16.87
1970-1979	68	0.01933	0.01915	0.5	75931	1454	75204	1232286	16.23
1970-1979	69	0.02121	0.02099	0.5	74477	1563	73695	1157083	15.54
1970-1979	70	0.01999	0.01979	0.5	72913	1443	72192	1083388	14.86
1970-1979	71	0.02445	0.02416	0.5	71470	1726	70607	1011196	14.15
1970-1979	72	0.02782	0.02744	0.5	69744	1914	68787	940589	13.49
1970-1979	73	0.02722	0.02685	0.5	67830	1821	66919	871802	12.85
1970-1979	74	0.03667	0.03601	0.5	66008	2377	64820	804883	12.19
1970-1979	75	0.04511	0.04412	0.5	63631	2807	62227	740064	11.63
1970-1979	76	0.04700	0.04592	0.5	60824	2793	59427	677836	11.14
1970-1979	77	0.04754	0.04644	0.5	58031	2695	56683	618409	10.66
1970-1979	78	0.06084	0.05905	0.5	55336	3267	53702	561726	10.15
1970-1979	79	0.04871	0.04755	0.5	52069	2476	50831	508023	9.76
1970-1979	80	0.06330	0.06135	0.5	49593	3043	48071	457193	9.22
1970-1979	81	0.06826	0.06601	0.5	46550	3073	45014	409121	8.79
1970-1979	82	0.07358	0.07097	0.5	43477	3086	41935	364107	8.37
1970-1979	83	0.07928	0.07626	0.5	40392	3080	38852	322173	7.98
1970-1979	84	0.08539	0.08189	0.5	37311	3055	35784	283321	7.59
1970-1979	85	0.09191	0.08788	0.5	34256	3010	32751	247537	7.23
1970-1979	86	0.09888	0.09423	0.5	31246	2944	29774	214787	6.87
1970-1979	87	0.10632	0.10095	0.5	28302	2857	26873	185013	6.54
1970-1979	88	0.11425	0.10807	0.5	25444	2750	24069	158140	6.22
1970-1979	89	0.12268	0.11559	0.5	22695	2623	21383	134070	5.91
1970-1979	90	0.13165	0.12352	0.5	20071	2479	18832	112688	5.61
1970-1979	91	0.14117	0.13186	0.5	17592	2320	16432	93856	5.34
1970-1979	92	0.15125	0.14062	0.5	15272	2148	14199	77424	5.07
1970-1979	93	0.16192	0.14979	0.5	13125	1966	12142	63225	4.82
1970-1979	94	0.17319	0.15938	0.5	11159	1779	10270	51083	4.58
1970-1979	95	0.18506	0.16939	0.5	9380	1589	8586	40814	4.35
1970-1979	96	0.19756	0.17980	0.5	7791	1401	7091	32228	4.14
1970-1979	97	0.21069	0.19061	0.5	6390	1218	5781	25137	3.93
1970-1979	98	0.22444	0.20179	0.5	5172	1044	4651	19356	3.74
1970-1979	99	0.23882	0.21334	0.5	4129	881	3688	14705	3.56
1970-1979	100	0.25382	0.22523	0.5	3248	732	2882	11017	3.39
1970-1979	101	0.26942	0.23744	0.5	2516	597	2218	8135	3.23
1970-1979	102	0.28562	0.24993	0.5	1919	480	1679	5917	3.08
1970-1979	103	0.30239	0.26268	0.5	1439	378	1250	4238	2.94
1970-1979	104	0.31970	0.27564	0.5	1061	293	915	2988	2.82
1970-1979	105	0.33753	0.28879	0.5	769	222	658	2073	2.70
1970-1979	106	0.35583	0.30208	0.5	547	165	464	1415	2.59
1970-1979	107	0.37456	0.31548	0.5	382	120	321	951	2.49
1970-1979	108	0.39367	0.32893	0.5	261	86	218	630	2.41
1970-1979	109	0.41312	0.34239	0.5	175	60	145	412	2.35
1970-1979	110+	0.43284	1.00000	2.31	115	115	266	266	2.31
1980-1989	0	0.00935	0.00927	0.08	100000	927	99147	7797779	77.98
1980-1989	1	0.00083	0.00082	0.5	99073	82	99032	7698632	77.71
1980-1989	2	0.00041	0.00041	0.5	98992	40	98971	7599600	76.77
1980-1989	3	0.00050	0.00050	0.5	98951	49	98927	7500628	75.80
1980-1989	4	0.00030	0.00030	0.5	98902	29	98887	7401702	74.84
1980-1989	5	0.00045	0.00045	0.5	98872	45	98850	7302815	73.86
1980-1989	6	0.00021	0.00021	0.5	98828	21	98817	7203964	72.89
1980-1989	7	0.00019	0.00019	0.5	98807	19	98797	7105147	71.91
1980-1989	8	0.00047	0.00047	0.5	98788	46	98765	7006350	70.92
1980-1989	9	0.00017	0.00017	0.5	98742	17	98733	6907585	69.96
1980-1989	10	0.00012	0.00012	0.5	98725	12	98718	6808852	68.97
1980-1989	11	0.00028	0.00028	0.5	98712	28	98698	6710134	67.98
1980-1989	12	0.00026	0.00026	0.5	98684	25	98672	6611435	67.00
1980-1989	13	0.00029	0.00029	0.5	98659	28	98645	6512764	66.01
1980-1989	14	0.00043	0.00043	0.5	98631	42	98610	6414119	65.03
1980-1989	15	0.00060	0.00060	0.5	98589	60	98559	6315509	64.06
1980-1989	16	0.00068	0.00068	0.5	98529	67	98495	6216951	63.10
1980-1989	17	0.00094	0.00094	0.5	98462	93	98416	6118455	62.14
1980-1989	18	0.00093	0.00093	0.5	98369	91	98324	6020040	61.20
1980-1989	19	0.00083	0.00083	0.5	98278	82	98237	5921716	60.25
1980-1989	20	0.00054	0.00054	0.5	98196	53	98170	5823479	59.30
1980-1989	21	0.00143	0.00143	0.5	98143	140	98073	5725309	58.34
1980-1989	22	0.00106	0.00106	0.5	98003	103	97951	5627236	57.42
1980-1989	23	0.00079	0.00079	0.5	97899	77	97861	5529285	56.48
1980-1989	24	0.00089	0.00089	0.5	97822	87	97778	5431424	55.52
1980-1989	25	0.00098	0.00098	0.5	97735	96	97687	5333646	54.57
1980-1989	26	0.00106	0.00106	0.5	97639	103	97587	5235959	53.63
1980-1989	27	0.00084	0.00083	0.5	97535	81	97495	5138372	52.68
1980-1989	28	0.00084	0.00084	0.5	97454	82	97413	5040877	51.73
1980-1989	29	0.00082	0.00082	0.5	97372	80	97332	4943464	50.77
1980-1989	30	0.00088	0.00088	0.5	97292	85	97250	4846132	49.81
1980-1989	31	0.00070	0.00070	0.5	97207	68	97173	4748882	48.85
1980-1989	32	0.00080	0.00080	0.5	97139	78	97101	4651709	47.89
1980-1989	33	0.00092	0.00092	0.5	97062	89	97017	4554609	46.92
1980-1989	34	0.00094	0.00094	0.5	96972	91	96927	4457592	45.97
1980-1989	35	0.00105	0.00105	0.5	96881	102	96830	4360665	45.01
1980-1989	36	0.00118	0.00118	0.5	96779	114	96722	4263835	44.06
1980-1989	37	0.00111	0.00111	0.5	96665	107	96611	4167112	43.11
1980-1989	38	0.00119	0.00119	0.5	96558	115	96500	4070501	42.16
1980-1989	39	0.00115	0.00115	0.5	96443	111	96388	3974001	41.21
1980-1989	40	0.00154	0.00154	0.5	96332	148	96258	3877613	40.25
1980-1989	41	0.00150	0.00150	0.5	96184	144	96112	3781355	39.31
1980-1989	42	0.00182	0.00182	0.5	96040	174	95953	3685244	38.37
1980-1989	43	0.00163	0.00162	0.5	95865	156	95787	3589291	37.44
1980-1989	44	0.00174	0.00174	0.5	95710	166	95626	3493504	36.50
1980-1989	45	0.00222	0.00222	0.5	95543	212	95437	3397877	35.56
1980-1989	46	0.00292	0.00292	0.5	95331	278	95192	3302440	34.64
1980-1989	47	0.00286	0.00285	0.5	95053	271	94917	3207248	33.74
1980-1989	48	0.00317	0.00317	0.5	94782	300	94632	3112330	32.84
1980-1989	49	0.00249	0.00248	0.5	94481	235	94364	3017699	31.94
1980-1989	50	0.00391	0.00390	0.5	94247	368	94063	2923335	31.02
1980-1989	51	0.00434	0.00434	0.5	93879	407	93676	2829272	30.14
1980-1989	52	0.00484	0.00482	0.5	93472	451	93247	2735596	29.27
1980-1989	53	0.00472	0.00471	0.5	93021	438	92802	2642350	28.41
1980-1989	54	0.00491	0.00490	0.5	92583	454	92356	2549548	27.54
1980-1989	55	0.00558	0.00556	0.5	92129	513	91873	2457191	26.67
1980-1989	56	0.00589	0.00587	0.5	91617	538	91348	2365318	25.82
1980-1989	57	0.00738	0.00735	0.5	91079	669	90744	2273971	24.97
1980-1989	58	0.00737	0.00734	0.5	90409	664	90077	2183227	24.15
1980-1989	59	0.00836	0.00832	0.5	89745	747	89372	2093149	23.32
1980-1989	60	0.00744	0.00742	0.5	88999	660	88669	2003777	22.51
1980-1989	61	0.00842	0.00838	0.5	88339	741	87968	1915108	21.68
1980-1989	62	0.01013	0.01008	0.5	87598	883	87156	1827140	20.86
1980-1989	63	0.01132	0.01126	0.5	86715	976	86227	1739983	20.07
1980-1989	64	0.01224	0.01216	0.5	85739	1043	85217	1653757	19.29
1980-1989	65	0.01695	0.01681	0.5	84696	1423	83984	1568539	18.52
1980-1989	66	0.01712	0.01697	0.5	83273	1413	82566	1484555	17.83
1980-1989	67	0.01770	0.01755	0.5	81859	1436	81141	1401989	17.13
1980-1989	68	0.01964	0.01945	0.5	80423	1564	79641	1320848	16.42
1980-1989	69	0.02137	0.02115	0.5	78859	1668	78025	1241208	15.74
1980-1989	70	0.02387	0.02359	0.5	77191	1821	76280	1163183	15.07
1980-1989	71	0.02582	0.02549	0.5	75370	1921	74409	1086903	14.42
1980-1989	72	0.02955	0.02912	0.5	73449	2139	72379	1012493	13.79
1980-1989	73	0.03427	0.03369	0.5	71310	2403	70109	940114	13.18
1980-1989	74	0.03745	0.03676	0.5	68907	2533	67641	870005	12.63
1980-1989	75	0.03386	0.03330	0.5	66374	2210	65269	802364	12.09
1980-1989	76	0.03827	0.03755	0.5	64164	2410	62959	737095	11.49
1980-1989	77	0.04049	0.03969	0.5	61754	2451	60529	674136	10.92
1980-1989	78	0.04589	0.04486	0.5	59303	2660	57973	613607	10.35
1980-1989	79	0.05212	0.05079	0.5	56643	2877	55205	555634	9.81
1980-1989	80	0.05362	0.05222	0.5	53766	2808	52362	500430	9.31
1980-1989	81	0.05922	0.05751	0.5	50958	2931	49493	448067	8.79
1980-1989	82	0.06536	0.06329	0.5	48027	3040	46508	398575	8.30
1980-1989	83	0.07208	0.06957	0.5	44988	3130	43423	352067	7.83
1980-1989	84	0.07944	0.07641	0.5	41858	3198	40259	308644	7.37
1980-1989	85	0.08748	0.08382	0.5	38660	3240	37040	268385	6.94
1980-1989	86	0.09625	0.09183	0.5	35419	3253	33793	231346	6.53
1980-1989	87	0.10580	0.10048	0.5	32167	3232	30551	197553	6.14
1980-1989	88	0.11617	0.10979	0.5	28935	3177	27346	167002	5.77
1980-1989	89	0.12741	0.11978	0.5	25758	3085	24215	139656	5.42
1980-1989	90	0.13957	0.13046	0.5	22673	2958	21194	115440	5.09
1980-1989	91	0.15269	0.14186	0.5	19715	2797	18316	94247	4.78
1980-1989	92	0.16680	0.15396	0.5	16918	2605	15616	75930	4.49
1980-1989	93	0.18193	0.16676	0.5	14313	2387	13120	60315	4.21
1980-1989	94	0.19811	0.18026	0.5	11926	2150	10852	47195	3.96
1980-1989	95	0.21535	0.19442	0.5	9777	1901	8826	36343	3.72
1980-1989	96	0.23366	0.20921	0.5	7876	1648	7052	27517	3.49
1980-1989	97	0.25301	0.22460	0.5	6228	1399	5529	20465	3.29
1980-1989	98	0.27340	0.24052	0.5	4829	1162	4249	14936	3.09
1980-1989	99	0.29479	0.25692	0.5	3668	942	3197	10687	2.91
1980-1989	100	0.31712	0.27372	0.5	2725	746	2352	7491	2.75
1980-1989	101	0.34032	0.29083	0.5	1979	576	1692	5138	2.60
1980-1989	102	0.36431	0.30818	0.5	1404	433	1187	3447	2.46
1980-1989	103	0.38900	0.32566	0.5	971	316	813	2259	2.33
1980-1989	104	0.41427	0.34319	0.5	655	225	543	1446	2.21
1980-1989	105	0.44000	0.36066	0.5	430	155	353	904	2.10
1980-1989	106	0.46606	0.37798	0.5	275	104	223	551	2.00
1980-1989	107	0.49230	0.39506	0.5	171	68	137	328	1.92
1980-1989	108	0.51859	0.41181	0.5	103	43	82	191	1.85
1980-1989	109	0.54477	0.42815	0.5	61	26	48	109	1.79
1980-1989	110+	0.57071	1.00000	1.75	35	35	61	61	1.75
1990-1999	0	0.00685	0.00681	0.07	100000	681	99369	7911976	79.12
1990-1999	1	0.00068	0.00068	0.5	99319	68	99286	7812608	78.66
1990-1999	2	0.00033	0.00033	0.5	99252	33	99235	7713322	77.71
1990-1999	3	0.00023	0.00023	0.5	99219	23	99207	7614087	76.74
1990-1999	4	0.00041	0.00041	0.5	99196	41	99175	7514880	75.76
1990-1999	5	0.00033	0.00033	0.5	99155	33	99138	7415705	74.79
1990-1999	6	0.00026	0.00026	0.5	99121	26	99109	7316566	73.81
1990-1999	7	0.00019	0.00019	0.5	99096	19	99086	7217458	72.83
1990-1999	8	0.00017	0.00017	0.5	99077	17	99068	7118372	71.85
1990-1999	9	0.00009	0.00009	0.5	99060	9	99055	7019303	70.86
1990-1999	10	0.00019	0.00019	0.5	99051	19	99041	6920248	69.87
1990-1999	11	0.00028	0.00028	0.5	99032	28	99017	6821207	68.88
1990-1999	12	0.00018	0.00018	0.5	99003	18	98995	6722190	67.90
1990-1999	13	0.00023	0.00023	0.5	98986	23	98974	6623195	66.91
1990-1999	14	0.00015	0.00015	0.5	98963	15	98956	6524221	65.93
1990-1999	15	0.00031	0.00031	0.5	98948	30	98933	6425265	64.94
1990-1999	16	0.00046	0.00046	0.5	98918	46	98895	6326332	63.96
1990-1999	17	0.00058	0.00058	0.5	98872	58	98844	6227437	62.98
1990-1999	18	0.00072	0.00072	0.5	98815	71	98779	6128593	62.02
1990-1999	19	0.00053	0.00053	0.5	98744	53	98718	6029814	61.07
1990-1999	20	0.00090	0.00090	0.5	98691	88	98647	5931096	60.10
1990-1999	21	0.00055	0.00055	0.5	98603	54	98576	5832449	59.15
1990-1999	22	0.00078	0.00078	0.5	98549	77	98511	5733872	58.18
1990-1999	23	0.00069	0.00069	0.5	98473	68	98439	5635362	57.23
1990-1999	24	0.00070	0.00070	0.5	98404	69	98370	5536923	56.27
1990-1999	25	0.00099	0.00099	0.5	98335	97	98287	5438553	55.31
1990-1999	26	0.00084	0.00084	0.5	98238	82	98197	5340267	54.36
1990-1999	27	0.00099	0.00099	0.5	98156	97	98107	5242070	53.41
1990-1999	28	0.00071	0.00071	0.5	98059	70	98024	5143962	52.46
1990-1999	29	0.00072	0.00072	0.5	97989	71	97953	5045939	51.50
1990-1999	30	0.00076	0.00076	0.5	97918	75	97880	4947985	50.53
1990-1999	31	0.00084	0.00084	0.5	97843	82	97802	4850105	49.57
