PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
IL,m,1950-1954,85-89,0.20073,0.64612,2.24,11126,7189,35812,48522,4.36
IL,m,1950-1954,90-94,0.29078,0.78224,2.05,3937,3080,10591,12710,3.23
IL,m,1950-1954,95-99,0.39288,0.87545,1.83,857,751,1910,2118,2.47
IL,m,1950-1954,100-104,0.50696,0.93375,1.62,107,100,197,208,1.95
IL,m,1950-1954,105-109,0.62094,0.96488,1.43,7,7,11,11,1.60
IL,m,1950-1954,110+,0.70940,1.00000,1.41,0,0,0,0,1.41
IL,m,1955-1959,0,0.02900,0.02828,0.12,100000,2828,97519,6630214,66.30
IL,m,1955-1959,1-4,0.00110,0.00440,1.57,97172,428,387647,6532695,67.23
IL,m,1955-1959,5-9,0.00057,0.00286,2.4,96744,277,482998,6145048,63.52
IL,m,1955-1959,10-14,0.00057,0.00284,2.69,96467,274,481704,5662050,58.69
IL,m,1955-1959,15-19,0.00131,0.00652,2.78,96193,627,479577,5180346,53.85
IL,m,1955-1959,20-24,0.00171,0.00849,2.52,95566,811,475820,4700769,49.19
IL,m,1955-1959,25-29,0.00173,0.00863,2.49,94755,818,471722,4224949,44.59
IL,m,1955-1959,30-34,0.00202,0.01004,2.6,93937,943,467421,3753227,39.95
IL,m,1955-1959,35-39,0.00296,0.01469,2.69,92993,1366,461814,3285806,35.33
IL,m,1955-1959,40-44,0.00476,0.02356,2.69,91627,2159,453145,2823992,30.82
IL,m,1955-1959,45-49,0.00799,0.03922,2.69,89468,3509,439226,2370848,26.50
IL,m,1955-1959,50-54,0.01272,0.06175,2.63,85959,5308,417227,1931622,22.47
IL,m,1955-1959,55-59,0.01930,0.09228,2.64,80651,7443,385714,1514395,18.78
IL,m,1955-1959,60-64,0.02939,0.13724,2.6,73208,10047,341908,1128681,15.42
IL,m,1955-1959,65-69,0.04427,0.19973,2.55,63161,12615,284952,786773,12.46
IL,m,1955-1959,70-74,0.06266,0.27115,2.52,50546,13706,218743,501821,9.93
IL,m,1955-1959,75-79,0.09263,0.37510,2.47,36840,13819,149180,283078,7.68
IL,m,1955-1959,80-84,0.13712,0.50457,2.38,23021,11616,84712,133898,5.82
IL,m,1955-1959,85-89,0.20508,0.65631,2.26,11405,7485,36499,49186,4.31
IL,m,1955-1959,90-94,0.29019,0.77964,2.03,3920,3056,10531,12686,3.24
IL,m,1955-1959,95-99,0.38885,0.87253,1.84,864,754,1938,2155,2.49
IL,m,1955-1959,100-104,0.50152,0.93163,1.63,110,103,205,217,1.97
IL,m,1955-1959,105-109,0.61461,0.96356,1.44,8,7,12,12,1.62
IL,m,1955-1959,110+,0.70276,1.00000,1.42,0,0,0,0,1.42
IL,m,1960-1964,0,0.02814,0.02746,0.12,100000,2746,97585,6657859,66.58
IL,m,1960-1964,1-4,0.00107,0.00425,1.67,97254,413,388052,6560273,67.45
IL,m,1960-1964,5-9,0.00050,0.00250,2.37,96841,242,483566,6172221,63.74
IL,m,1960-1964,10-14,0.00050,0.00251,2.74,96599,242,482447,5688655,58.89
IL,m,1960-1964,15-19,0.00117,0.00585,2.8,96356,564,480540,5206208,54.03
IL,m,1960-1964,20-24,0.00169,0.00843,2.52,95792,808,476964,4725667,49.33
IL,m,1960-1964,25-29,0.00168,0.00835,2.54,94985,793,472976,4248704,44.73
IL,m,1960-1964,30-34,0.00202,0.01005,2.64,94192,946,468727,3775727,40.09
IL,m,1960-1964,35-39,0.00303,0.01507,2.65,93245,1405,462926,3307000,35.47
IL,m,1960-1964,40-44,0.00473,0.02340,2.67,91840,2149,454193,2844074,30.97
IL,m,1960-1964,45-49,0.00763,0.03749,2.68,89692,3363,440650,2389881,26.65
IL,m,1960-1964,50-54,0.01263,0.06132,2.64,86329,5294,419154,1949231,22.58
IL,m,1960-1964,55-59,0.01941,0.09278,2.63,81035,7519,387321,1530077,18.88
IL,m,1960-1964,60-64,0.02871,0.13424,2.59,73517,9869,343765,1142756,15.54
IL,m,1960-1964,65-69,0.04303,0.19454,2.54,63648,12382,287739,798991,12.55
IL,m,1960-1964,70-74,0.06312,0.27274,2.51,51266,13982,221532,511252,9.97
IL,m,1960-1964,75-79,0.08928,0.36342,2.44,37284,13550,151767,289720,7.77
IL,m,1960-1964,80-84,0.13824,0.50876,2.41,23734,12075,87346,137953,5.81
IL,m,1960-1964,85-89,0.20280,0.64991,2.24,11659,7577,37364,50607,4.34
IL,m,1960-1964,90-94,0.28868,0.78070,2.06,4082,3187,11038,13242,3.24
IL,m,1960-1964,95-99,0.39437,0.87654,1.83,895,785,1990,2204,2.46
IL,m,1960-1964,100-104,0.50916,0.93461,1.61,111,103,203,214,1.94
IL,m,1960-1964,105-109,0.62363,0.96543,1.42,7,7,11,12,1.60
IL,m,1960-1964,110+,0.71231,1.00000,1.4,0,0,0,0,1.40
IL,m,1965-1969,0,0.02717,0.02653,0.12,100000,2653,97659,6610673,66.11
IL,m,1965-1969,1-4,0.00100,0.00400,1.66,97347,389,388477,6513014,66.91
IL,m,1965-1969,5-9,0.00051,0.00255,2.39,96957,247,484141,6124537,63.17
IL,m,1965-1969,10-14,0.00050,0.00248,2.81,96710,239,483026,5640396,58.32
IL,m,1965-1969,15-19,0.00152,0.00756,2.9,96471,730,480824,5157370,53.46
IL,m,1965-1969,20-24,0.00197,0.00978,2.46,95741,937,476328,4676547,48.85
IL,m,1965-1969,25-29,0.00204,0.01013,2.54,94804,961,471659,4200219,44.30
IL,m,1965-1969,30-34,0.00235,0.01170,2.59,93844,1098,466578,3728560,39.73
IL,m,1965-1969,35-39,0.00331,0.01643,2.63,92746,1523,460127,3261982,35.17
IL,m,1965-1969,40-44,0.00511,0.02527,2.63,91223,2305,450661,2801855,30.71
IL,m,1965-1969,45-49,0.00799,0.03921,2.64,88918,3486,436367,2351194,26.44
IL,m,1965-1969,50-54,0.01293,0.06272,2.64,85432,5358,414505,1914827,22.41
IL,m,1965-1969,55-59,0.01955,0.09343,2.62,80074,7481,382565,1500322,18.74
IL,m,1965-1969,60-64,0.03010,0.14033,2.59,72593,10187,338398,1117757,15.40
IL,m,1965-1969,65-69,0.04306,0.19474,2.55,62406,12153,282245,779359,12.49
IL,m,1965-1969,70-74,0.06405,0.27632,2.52,50253,13886,216794,497114,9.89
IL,m,1965-1969,75-79,0.09274,0.37479,2.44,36367,13630,146968,280320,7.71
IL,m,1965-1969,80-84,0.13702,0.50446,2.39,22737,11470,83711,133353,5.87
IL,m,1965-1969,85-89,0.19898,0.64286,2.25,11267,7243,36401,49642,4.41
IL,m,1965-1969,90-94,0.28442,0.77427,2.06,4024,3116,10954,13241,3.29
IL,m,1965-1969,95-99,0.38503,0.86975,1.85,908,790,2052,2287,2.52
IL,m,1965-1969,100-104,0.49687,0.92979,1.64,118,110,221,235,1.99
IL,m,1965-1969,105-109,0.60957,0.96250,1.45,8,8,13,14,1.63
IL,m,1965-1969,110+,0.69769,1.00000,1.43,0,0,0,0,1.43
IL,m,1970-1974,0,0.02348,0.02300,0.11,100000,2300,97949,6687468,66.87
IL,m,1970-1974,1-4,0.00090,0.00360,1.68,97700,351,389984,6589520,67.45
IL,m,1970-1974,5-9,0.00046,0.00227,2.33,97349,221,486152,6199536,63.68
IL,m,1970-1974,10-14,0.00048,0.00239,2.73,97127,232,485111,5713384,58.82
IL,m,1970-1974,15-19,0.00151,0.00754,2.93,96896,731,482965,5228273,53.96
IL,m,1970-1974,20-24,0.00229,0.01139,2.54,96165,1096,478132,4745308,49.35
IL,m,1970-1974,25-29,0.00200,0.00993,2.41,95069,944,472900,4267176,44.89
IL,m,1970-1974,30-34,0.00226,0.01126,2.56,94125,1059,468042,3794277,40.31
IL,m,1970-1974,35-39,0.00326,0.01618,2.62,93065,1506,461749,3326234,35.74
IL,m,1970-1974,40-44,0.00474,0.02346,2.65,91559,2148,452740,2864486,31.29
IL,m,1970-1974,45-49,0.00791,0.03881,2.65,89411,3470,438907,2411745,26.97
IL,m,1970-1974,50-54,0.01167,0.05680,2.64,85941,4881,418166,1972838,22.96
IL,m,1970-1974,55-59,0.01831,0.08773,2.64,81060,7111,388497,1554672,19.18
IL,m,1970-1974,60-64,0.02787,0.13063,2.61,73948,9660,346676,1166175,15.77
IL,m,1970-1974,65-69,0.04156,0.18869,2.56,64288,12130,291851,819499,12.75
IL,m,1970-1974,70-74,0.06106,0.26523,2.53,52158,13834,226568,527648,10.12
IL,m,1970-1974,75-79,0.09153,0.37172,2.47,38324,14246,155646,301081,7.86
IL,m,1970-1974,80-84,0.13193,0.49064,2.39,24078,11814,89545,145435,6.04
IL,m,1970-1974,85-89,0.19051,0.62551,2.26,12265,7672,40269,55890,4.56
IL,m,1970-1974,90-94,0.27424,0.75988,2.07,4593,3490,12726,15621,3.40
IL,m,1970-1974,95-99,0.36793,0.85663,1.88,1103,945,2568,2895,2.62
IL,m,1970-1974,100-104,0.47603,0.92097,1.67,158,146,306,327,2.07
IL,m,1970-1974,105-109,0.58686,0.95730,1.48,12,12,20,21,1.69
IL,m,1970-1974,110+,0.67464,1.00000,1.48,1,1,1,1,1.48
IL,m,1975-1979,0,0.01897,0.01865,0.1,100000,1865,98313,6859512,68.60
IL,m,1975-1979,1-4,0.00075,0.00301,1.66,98135,296,391847,6761199,68.90
IL,m,1975-1979,5-9,0.00039,0.00194,2.33,97839,190,488688,6369352,65.10
IL,m,1975-1979,10-14,0.00042,0.00212,2.81,97649,207,487795,5880664,60.22
IL,m,1975-1979,15-19,0.00145,0.00722,2.95,97443,704,485773,5392869,55.34
IL,m,1975-1979,20-24,0.00222,0.01102,2.51,96739,1066,481039,4907096,50.73
IL,m,1975-1979,25-29,0.00203,0.01012,2.46,95673,968,475909,4426056,46.26
IL,m,1975-1979,30-34,0.00200,0.00994,2.54,94705,941,471212,3950148,41.71
IL,m,1975-1979,35-39,0.00265,0.01318,2.64,93764,1236,465898,3478936,37.10
IL,m,1975-1979,40-44,0.00412,0.02040,2.64,92528,1888,458186,3013037,32.56
IL,m,1975-1979,45-49,0.00666,0.03277,2.66,90640,2970,446250,2554851,28.19
IL,m,1975-1979,50-54,0.01043,0.05092,2.65,87670,4464,427840,2108602,24.05
IL,m,1975-1979,55-59,0.01587,0.07649,2.63,83205,6365,400965,1680762,20.20
IL,m,1975-1979,60-64,0.02489,0.11748,2.62,76841,9027,362745,1279797,16.66
IL,m,1975-1979,65-69,0.03708,0.17008,2.57,67813,11533,311002,917052,13.52
IL,m,1975-1979,70-74,0.05518,0.24303,2.55,56280,13678,247894,606050,10.77
IL,m,1975-1979,75-79,0.08078,0.33573,2.49,42602,14303,177049,358156,8.41
IL,m,1975-1979,80-84,0.12086,0.45999,2.4,28299,13017,107708,181107,6.40
IL,m,1975-1979,85-89,0.18002,0.60481,2.29,15282,9243,51343,73400,4.80
IL,m,1975-1979,90-94,0.25142,0.73010,2.13,6039,4409,17537,22057,3.65
IL,m,1975-1979,95-99,0.34619,0.83848,1.93,1630,1367,3948,4520,2.77
IL,m,1975-1979,100-104,0.45216,0.90980,1.72,263,240,530,572,2.17
IL,m,1975-1979,105-109,0.56299,0.95121,1.52,24,23,40,42,1.76
IL,m,1975-1979,110+,0.65184,1.00000,1.53,1,1,2,2,1.53
IL,m,1980-1984,0,0.01497,0.01477,0.09,100000,1477,98649,7020317,70.20
IL,m,1980-1984,1-4,0.00062,0.00247,1.67,98523,243,393523,6921668,70.25
IL,m,1980-1984,5-9,0.00033,0.00163,2.48,98280,161,490993,6528145,66.42
IL,m,1980-1984,10-14,0.00034,0.00171,2.88,98119,168,490239,6037152,61.53
IL,m,1980-1984,15-19,0.00116,0.00578,2.94,97951,566,488589,5546913,56.63
IL,m,1980-1984,20-24,0.00175,0.00871,2.54,97385,848,484833,5058325,51.94
IL,m,1980-1984,25-29,0.00179,0.00889,2.48,96537,858,480521,4573492,47.38
IL,m,1980-1984,30-34,0.00188,0.00937,2.55,95679,896,476201,4092970,42.78
IL,m,1980-1984,35-39,0.00237,0.01178,2.64,94783,1116,471284,3616769,38.16
IL,m,1980-1984,40-44,0.00339,0.01684,2.68,93667,1577,464667,3145486,33.58
IL,m,1980-1984,45-49,0.00566,0.02791,2.68,92089,2570,454477,2680819,29.11
IL,m,1980-1984,50-54,0.00918,0.04495,2.65,89519,4024,438158,2226342,24.87
IL,m,1980-1984,55-59,0.01457,0.07043,2.65,85495,6022,413301,1788184,20.92
IL,m,1980-1984,60-64,0.02214,0.10514,2.62,79474,8356,377481,1374883,17.30
IL,m,1980-1984,65-69,0.03376,0.15623,2.62,71118,11111,329119,997402,14.02
IL,m,1980-1984,70-74,0.05120,0.22753,2.56,60007,13653,266669,668283,11.14
IL,m,1980-1984,75-79,0.07659,0.32158,2.51,46354,14906,194620,401614,8.66
IL,m,1980-1984,80-84,0.11631,0.44799,2.44,31448,14088,121125,206994,6.58
IL,m,1980-1984,85-89,0.17206,0.58930,2.33,17360,10230,59455,85869,4.95
IL,m,1980-1984,90-94,0.24684,0.72391,2.14,7130,5161,20909,26414,3.70
IL,m,1980-1984,95-99,0.34256,0.83560,1.94,1968,1645,4801,5505,2.80
IL,m,1980-1984,100-104,0.45111,0.90954,1.72,324,294,652,704,2.18
IL,m,1980-1984,105-109,0.56487,0.95189,1.52,29,28,49,51,1.76
IL,m,1980-1984,110+,0.65600,1.00000,1.52,1,1,2,2,1.52
IL,m,1985-1989,0,0.01349,0.01332,0.08,100000,1332,98776,7096429,70.96
IL,m,1985-1989,1-4,0.00057,0.00228,1.62,98668,225,394136,6997653,70.92
IL,m,1985-1989,5-9,0.00027,0.00135,2.45,98443,133,491876,6603518,67.08
IL,m,1985-1989,10-14,0.00033,0.00164,2.75,98310,161,491186,6111641,62.17
IL,m,1985-1989,15-19,0.00111,0.00555,2.89,98148,545,489591,5620456,57.26
IL,m,1985-1989,20-24,0.00160,0.00797,2.51,97604,778,486079,5130864,52.57
IL,m,1985-1989,25-29,0.00165,0.00823,2.54,96826,796,482166,4644786,47.97
IL,m,1985-1989,30-34,0.00202,0.01005,2.59,96029,965,477819,4162619,43.35
IL,m,1985-1989,35-39,0.00251,0.01245,2.56,95064,1184,472438,3684801,38.76
IL,m,1985-1989,40-44,0.00328,0.01627,2.61,93881,1528,465759,3212363,34.22
IL,m,1985-1989,45-49,0.00510,0.02522,2.65,92353,2329,456299,2746604,29.74
IL,m,1985-1989,50-54,0.00850,0.04167,2.65,90024,3751,441310,2290304,25.44
IL,m,1985-1989,55-59,0.01321,0.06409,2.66,86273,5529,418423,1848994,21.43
IL,m,1985-1989,60-64,0.02115,0.10067,2.62,80744,8129,384361,1430571,17.72
IL,m,1985-1989,65-69,0.03130,0.14562,2.61,72615,10574,337791,1046210,14.41
IL,m,1985-1989,70-74,0.04874,0.21789,2.57,62041,13518,277358,708420,11.42
IL,m,1985-1989,75-79,0.07271,0.30827,2.53,48523,14958,205727,431061,8.88
IL,m,1985-1989,80-84,0.11192,0.43464,2.43,33565,14589,130345,225334,6.71
IL,m,1985-1989,85-89,0.16860,0.58004,2.31,18976,11007,65285,94989,5.01
IL,m,1985-1989,90-94,0.24431,0.71888,2.14,7969,5729,23449,29704,3.73
IL,m,1985-1989,95-99,0.34292,0.83630,1.94,2240,1874,5463,6255,2.79
IL,m,1985-1989,100-104,0.45469,0.91161,1.71,367,334,735,792,2.16
IL,m,1985-1989,105-109,0.57162,0.95385,1.51,32,31,54,56,1.74
IL,m,1985-1989,110+,0.66497,1.00000,1.5,1,1,2,2,1.50
IL,m,1990-1994,0,0.01180,0.01168,0.08,100000,1168,98922,7160099,71.60
IL,m,1990-1994,1-4,0.00052,0.00209,1.63,98832,207,394840,7061178,71.45
IL,m,1990-1994,5-9,0.00023,0.00116,2.42,98626,114,492833,6666338,67.59
IL,m,1990-1994,10-14,0.00034,0.00171,2.96,98512,168,492214,6173505,62.67
IL,m,1990-1994,15-19,0.00136,0.00680,2.89,98343,669,490304,5681291,57.77
IL,m,1990-1994,20-24,0.00174,0.00866,2.48,97674,846,486237,5190986,53.15
IL,m,1990-1994,25-29,0.00173,0.00863,2.57,96828,836,482106,4704749,48.59
IL,m,1990-1994,30-34,0.00221,0.01101,2.6,95992,1057,477422,4222644,43.99
IL,m,1990-1994,35-39,0.00282,0.01399,2.59,94935,1328,471476,3745222,39.45
IL,m,1990-1994,40-44,0.00362,0.01792,2.6,93607,1677,464015,3273747,34.97
IL,m,1990-1994,45-49,0.00495,0.02445,2.62,91929,2248,454294,2809732,30.56
IL,m,1990-1994,50-54,0.00767,0.03768,2.65,89681,3379,440460,2355438,26.26
IL,m,1990-1994,55-59,0.01186,0.05768,2.65,86302,4978,419809,1914978,22.19
IL,m,1990-1994,60-64,0.01894,0.09064,2.63,81324,7371,389146,1495169,18.39
IL,m,1990-1994,65-69,0.02960,0.13828,2.62,73952,10226,345437,1106022,14.96
IL,m,1990-1994,70-74,0.04389,0.19837,2.58,63727,12641,288048,760585,11.94
IL,m,1990-1994,75-79,0.06614,0.28442,2.54,51085,14530,219686,472538,9.25
IL,m,1990-1994,80-84,0.10597,0.41754,2.46,36556,15263,144036,252852,6.92
IL,m,1990-1994,85-89,0.16210,0.56587,2.33,21292,12049,74329,108816,5.11
IL,m,1990-1994,90-94,0.24328,0.71822,2.15,9244,6639,27289,34487,3.73
IL,m,1990-1994,95-99,0.34636,0.84013,1.94,2605,2188,6318,7198,2.76
IL,m,1990-1994,100-104,0.46496,0.91708,1.7,416,382,821,880,2.11
IL,m,1990-1994,105-109,0.58822,0.95826,1.48,35,33,56,58,1.69
IL,m,1990-1994,110+,0.68563,1.00000,1.46,1,1,2,2,1.46
IL,m,1995-1999,0,0.00979,0.00970,0.07,100000,970,99099,7292227,72.92
IL,m,1995-1999,1-4,0.00040,0.00159,1.61,99030,158,395741,7193128,72.64
IL,m,1995-1999,5-9,0.00019,0.00096,2.36,98872,95,494108,6797387,68.75
IL,m,1995-1999,10-14,0.00026,0.00128,2.87,98777,127,493613,6303279,63.81
IL,m,1995-1999,15-19,0.00117,0.00585,2.89,98650,577,492032,5809666,58.89
IL,m,1995-1999,20-24,0.00164,0.00815,2.48,98073,799,488349,5317634,54.22
IL,m,1995-1999,25-29,0.00144,0.00717,2.5,97274,698,484624,4829285,49.65
IL,m,1995-1999,30-34,0.00167,0.00830,2.63,96576,801,480985,4344661,44.99
IL,m,1995-1999,35-39,0.00227,0.01129,2.63,95775,1081,476308,3863676,40.34
IL,m,1995-1999,40-44,0.00335,0.01664,2.63,94694,1576,469736,3387368,35.77
IL,m,1995-1999,45-49,0.00476,0.02352,2.61,93118,2191,460359,2917631,31.33
IL,m,1995-1999,50-54,0.00663,0.03265,2.68,90927,2969,447759,2457273,27.02
IL,m,1995-1999,55-59,0.01067,0.05206,2.66,87958,4579,429055,2009514,22.85
IL,m,1995-1999,60-64,0.01705,0.08194,2.64,83379,6832,400779,1580459,18.96
IL,m,1995-1999,65-69,0.02666,0.12535,2.61,76547,9595,359840,1179680,15.41
IL,m,1995-1999,70-74,0.04118,0.18714,2.56,66952,12529,304241,819840,12.25
IL,m,1995-1999,75-79,0.06162,0.26807,2.58,54422,14589,236766,515599,9.47
IL,m,1995-1999,80-84,0.10261,0.40742,2.47,39833,16229,158167,278834,7.00
IL,m,1995-1999,85-89,0.16079,0.56403,2.35,23604,13313,82798,120666,5.11
IL,m,1995-1999,90-94,0.24713,0.72636,2.16,10291,7475,30247,37868,3.68
IL,m,1995-1999,95-99,0.35410,0.84747,1.92,2816,2387,6740,7622,2.71
IL,m,1995-1999,100-104,0.47911,0.92383,1.67,430,397,828,882,2.05
IL,m,1995-1999,105-109,0.60752,0.96279,1.45,33,32,52,54,1.64
IL,m,1995-1999,110+,0.70762,1.00000,1.41,1,1,2,2,1.41
IL,m,2000-2004,0,0.00867,0.00860,0.07,100000,860,99198,7426645,74.27
IL,m,2000-2004,1-4,0.00033,0.00134,1.62,99140,133,396243,7327446,73.91
IL,m,2000-2004,5-9,0.00015,0.00076,2.5,99007,75,494847,6931203,70.01
IL,m,2000-2004,10-14,0.00022,0.00112,2.84,98932,111,494418,6436357,65.06
IL,m,2000-2004,15-19,0.00092,0.00460,2.96,98820,455,493172,5941939,60.13
IL,m,2000-2004,20-24,0.00150,0.00748,2.53,98366,736,490007,5448767,55.39
IL,m,2000-2004,25-29,0.00133,0.00665,2.48,97630,649,486513,4958759,50.79
IL,m,2000-2004,30-34,0.00146,0.00725,2.59,96980,703,483205,4472246,46.11
IL,m,2000-2004,35-39,0.00192,0.00956,2.65,96277,920,479221,3989041,41.43
IL,m,2000-2004,40-44,0.00292,0.01452,2.65,95357,1384,473533,3509820,36.81
IL,m,2000-2004,45-49,0.00442,0.02189,2.64,93972,2057,464997,3036287,32.31
IL,m,2000-2004,50-54,0.00644,0.03174,2.63,91915,2917,452652,2571290,27.97
IL,m,2000-2004,55-59,0.00945,0.04625,2.67,88998,4116,435382,2118638,23.81
IL,m,2000-2004,60-64,0.01510,0.07293,2.65,84882,6191,409858,1683256,19.83
IL,m,2000-2004,65-69,0.02293,0.10876,2.64,78691,8558,373219,1273398,16.18
IL,m,2000-2004,70-74,0.03600,0.16565,2.59,70133,11617,322678,900179,12.84
IL,m,2000-2004,75-79,0.05623,0.24732,2.57,58516,14472,257374,577501,9.87
IL,m,2000-2004,80-84,0.09451,0.38271,2.52,44043,16856,178346,320127,7.27
IL,m,2000-2004,85-89,0.15433,0.55091,2.4,27187,14978,97050,141781,5.21
IL,m,2000-2004,90-94,0.24697,0.72740,2.18,12210,8881,35962,44731,3.66
IL,m,2000-2004,95-99,0.36414,0.85700,1.91,3328,2852,7833,8769,2.63
IL,m,2000-2004,100-104,0.50121,0.93352,1.64,476,444,886,936,1.97
IL,m,2000-2004,105-109,0.63921,0.96926,1.41,32,31,48,49,1.56
