MS: MS, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	50-54	0.00957	0.04677	2.59	89195	4171	435905	2376699	26.65
2010-2014	55-59	0.01389	0.06724	2.62	85024	5717	411487	1940794	22.83
2010-2014	60-64	0.01878	0.08982	2.57	79307	7123	379252	1529308	19.28
2010-2014	65-69	0.02600	0.12245	2.62	72183	8839	339888	1150055	15.93
2010-2014	70-74	0.03752	0.17194	2.57	63345	10891	290285	810168	12.79
2010-2014	75-79	0.05822	0.25409	2.5	52453	13328	228902	519882	9.91
2010-2014	80-84	0.09211	0.37443	2.5	39126	14650	159040	290980	7.44
2010-2014	85-89	0.14865	0.53578	2.4	24476	13114	88220	131940	5.39
2010-2014	90-94	0.23287	0.70439	2.2	11362	8003	34368	43720	3.85
2010-2014	95-99	0.34246	0.83797	1.95	3359	2815	8219	9352	2.78
2010-2014	100-104	0.47150	0.92098	1.69	544	501	1063	1134	2.08
2010-2014	105-109	0.60524	0.96256	1.46	43	41	68	71	1.64
2010-2014	110+	0.70953	1.00000	1.41	2	2	2	2	1.41
2015-2019	0	0.00977	0.00968	0.07	100000	968	99101	7159755	71.60
2015-2019	1-4	0.00044	0.00177	1.63	99032	175	395711	7060655	71.30
2015-2019	5-9	0.00021	0.00105	2.52	98856	104	494025	6664943	67.42
2015-2019	10-14	0.00029	0.00146	2.86	98753	144	493454	6170918	62.49
2015-2019	15-19	0.00107	0.00534	3	98608	527	491990	5677464	57.58
2015-2019	20-24	0.00176	0.00877	2.52	98082	861	488275	5185474	52.87
2015-2019	25-29	0.00229	0.01140	2.58	97221	1109	483421	4697199	48.31
2015-2019	30-34	0.00271	0.01348	2.53	96112	1295	477362	4213778	43.84
2015-2019	35-39	0.00346	0.01718	2.64	94817	1629	470243	3736416	39.41
2015-2019	40-44	0.00428	0.02119	2.6	93188	1975	461197	3266173	35.05
2015-2019	45-49	0.00615	0.03033	2.62	91213	2766	449473	2804976	30.75
2015-2019	50-54	0.00920	0.04502	2.66	88447	3982	432898	2355503	26.63
2015-2019	55-59	0.01439	0.06957	2.62	84465	5876	408353	1922604	22.76
2015-2019	60-64	0.02001	0.09542	2.57	78588	7499	374745	1514252	19.27
2015-2019	65-69	0.02649	0.12441	2.56	71090	8844	333868	1139507	16.03
2015-2019	70-74	0.03719	0.17059	2.58	62245	10618	285506	805639	12.94
2015-2019	75-79	0.05664	0.24870	2.55	51627	12840	226698	520133	10.07
2015-2019	80-84	0.08917	0.36535	2.53	38787	14171	158909	293435	7.57
2015-2019	85-89	0.14424	0.52590	2.43	24616	12946	89750	134526	5.46
2015-2019	90-94	0.23291	0.70514	2.2	11671	8229	35333	44775	3.84
2015-2019	95-99	0.34776	0.84335	1.95	3441	2902	8345	9442	2.74
2015-2019	100-104	0.48315	0.92643	1.67	539	499	1034	1097	2.04
2015-2019	105-109	0.62203	0.96616	1.43	40	38	62	63	1.60
2015-2019	110+	0.72876	1.00000	1.37	1	1	2	2	1.37
2020-2022	0	0.01022	0.01013	0.07	100000	1013	99061	6864317	68.64
2020-2022	1-4	0.00056	0.00223	1.65	98987	221	395432	6765256	68.34
2020-2022	5-9	0.00024	0.00119	2.37	98767	117	493526	6369824	64.49
2020-2022	10-14	0.00035	0.00177	3.09	98650	175	492914	5876298	59.57
2020-2022	15-19	0.00142	0.00706	2.98	98475	696	490967	5383384	54.67
2020-2022	20-24	0.00250	0.01241	2.58	97779	1213	485954	4892417	50.04
2020-2022	25-29	0.00325	0.01614	2.6	96566	1558	479094	4406462	45.63
2020-2022	30-34	0.00403	0.01995	2.59	95008	1895	470462	3927368	41.34
2020-2022	35-39	0.00479	0.02367	2.59	93112	2204	460246	3456906	37.13
2020-2022	40-44	0.00656	0.03228	2.61	90908	2934	447516	2996660	32.96
2020-2022	45-49	0.00792	0.03886	2.57	87974	3419	431555	2549144	28.98
2020-2022	50-54	0.01138	0.05541	2.61	84555	4685	411567	2117590	25.04
2020-2022	55-59	0.01649	0.07935	2.64	79870	6338	384374	1706023	21.36
2020-2022	60-64	0.02409	0.11384	2.59	73532	8371	347447	1321649	17.97
2020-2022	65-69	0.03205	0.14849	2.53	65161	9676	301881	974202	14.95
2020-2022	70-74	0.04341	0.19626	2.56	55485	10889	250828	672322	12.12
2020-2022	75-79	0.06417	0.27706	2.54	44596	12356	192552	421494	9.45
2020-2022	80-84	0.10016	0.39943	2.47	32240	12878	128573	228942	7.10
2020-2022	85-89	0.15608	0.55454	2.39	19363	10737	68791	100369	5.18
2020-2022	90-94	0.24766	0.72728	2.16	8625	6273	25329	31578	3.66
2020-2022	95-99	0.36116	0.85396	1.91	2352	2009	5562	6249	2.66
2020-2022	100-104	0.49239	0.92971	1.65	344	319	649	687	2.00
2020-2022	105-109	0.62560	0.96660	1.43	24	23	37	38	1.59
2020-2022	110+	0.72789	1.00000	1.37	1	1	1	1	1.37
