PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MS,b,1965-1969,0,0.03752,0.03636,0.15,100000,3636,96916,6777623,67.78
MS,b,1965-1969,1-4,0.00156,0.00621,1.52,96364,599,383970,6680706,69.33
MS,b,1965-1969,5-9,0.00061,0.00307,2.33,95765,294,478040,6296736,65.75
MS,b,1965-1969,10-14,0.00060,0.00300,2.79,95471,286,476722,5818696,60.95
MS,b,1965-1969,15-19,0.00138,0.00688,2.86,95185,655,474526,5341974,56.12
MS,b,1965-1969,20-24,0.00186,0.00925,2.45,94530,875,470422,4867448,51.49
MS,b,1965-1969,25-29,0.00206,0.01024,2.57,93656,959,465952,4397026,46.95
MS,b,1965-1969,30-34,0.00251,0.01248,2.59,92697,1157,460697,3931074,42.41
MS,b,1965-1969,35-39,0.00336,0.01665,2.61,91540,1524,454062,3470377,37.91
MS,b,1965-1969,40-44,0.00496,0.02450,2.61,90016,2205,444807,3016316,33.51
MS,b,1965-1969,45-49,0.00725,0.03562,2.6,87811,3128,431553,2571508,29.28
MS,b,1965-1969,50-54,0.01045,0.05097,2.61,84683,4316,413119,2139955,25.27
MS,b,1965-1969,55-59,0.01485,0.07172,2.64,80367,5764,388224,1726837,21.49
MS,b,1965-1969,60-64,0.02102,0.10009,2.62,74603,7467,355244,1338612,17.94
MS,b,1965-1969,65-69,0.03307,0.15298,2.56,67136,10271,310616,983369,14.65
MS,b,1965-1969,70-74,0.04660,0.20945,2.59,56865,11911,255569,672753,11.83
MS,b,1965-1969,75-79,0.07125,0.30247,2.5,44955,13598,190837,417184,9.28
MS,b,1965-1969,80-84,0.10486,0.41400,2.46,31357,12982,123800,226347,7.22
MS,b,1965-1969,85-89,0.15103,0.53776,2.32,18375,9882,65427,102547,5.58
MS,b,1965-1969,90-94,0.20540,0.65252,2.21,8494,5542,26984,37120,4.37
MS,b,1965-1969,95-99,0.27327,0.75784,2.06,2951,2237,8185,10136,3.43
MS,b,1965-1969,100-104,0.35395,0.84327,1.9,715,603,1703,1951,2.73
MS,b,1965-1969,105-109,0.44445,0.90438,1.72,112,101,228,249,2.22
MS,b,1965-1969,110+,0.51988,1.00000,1.92,11,11,21,21,1.92
MS,b,1970-1974,0,0.02754,0.02689,0.12,100000,2689,97646,6905472,69.05
MS,b,1970-1974,1-4,0.00116,0.00462,1.58,97311,450,388154,6807826,69.96
MS,b,1970-1974,5-9,0.00058,0.00288,2.31,96861,279,483555,6419672,66.28
MS,b,1970-1974,10-14,0.00057,0.00284,2.77,96582,274,482300,5936117,61.46
MS,b,1970-1974,15-19,0.00136,0.00676,2.7,96308,651,480045,5453817,56.63
MS,b,1970-1974,20-24,0.00186,0.00924,2.58,95657,884,476147,4973772,52.00
MS,b,1970-1974,25-29,0.00208,0.01037,2.62,94774,983,471525,4497625,47.46
MS,b,1970-1974,30-34,0.00238,0.01182,2.7,93791,1109,466404,4026099,42.93
MS,b,1970-1974,35-39,0.00325,0.01612,2.63,92682,1494,459866,3559695,38.41
MS,b,1970-1974,40-44,0.00484,0.02392,2.66,91188,2181,450845,3099829,33.99
MS,b,1970-1974,45-49,0.00710,0.03490,2.62,89007,3106,437648,2648984,29.76
MS,b,1970-1974,50-54,0.01030,0.05029,2.64,85901,4320,419297,2211336,25.74
MS,b,1970-1974,55-59,0.01400,0.06775,2.64,81581,5527,394836,1792038,21.97
MS,b,1970-1974,60-64,0.02148,0.10220,2.64,76054,7773,361933,1397203,18.37
MS,b,1970-1974,65-69,0.02880,0.13461,2.58,68281,9192,319171,1035270,15.16
MS,b,1970-1974,70-74,0.04601,0.20721,2.6,59090,12244,266104,716099,12.12
MS,b,1970-1974,75-79,0.06645,0.28556,2.54,46846,13377,201311,449994,9.61
MS,b,1970-1974,80-84,0.10074,0.40176,2.48,33468,13446,133473,248683,7.43
MS,b,1970-1974,85-89,0.14461,0.52218,2.34,20022,10455,72300,115210,5.75
MS,b,1970-1974,90-94,0.19849,0.63986,2.22,9567,6122,30840,42910,4.49
