PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
PA,b,1960-1969,5-9,0.00041,0.00207,2.35,97412,202,486524,6493061,66.66
PA,b,1960-1969,10-14,0.00036,0.00177,2.66,97210,172,485646,6006536,61.79
PA,b,1960-1969,15-19,0.00084,0.00421,2.8,97038,408,484290,5520891,56.89
PA,b,1960-1969,20-24,0.00109,0.00544,2.51,96629,525,481836,5036601,52.12
PA,b,1960-1969,25-29,0.00116,0.00579,2.54,96104,556,479153,4554765,47.39
PA,b,1960-1969,30-34,0.00143,0.00714,2.63,95548,682,476118,4075612,42.66
PA,b,1960-1969,35-39,0.00220,0.01094,2.68,94865,1038,471922,3599495,37.94
PA,b,1960-1969,40-44,0.00351,0.01739,2.68,93827,1632,465346,3127573,33.33
PA,b,1960-1969,45-49,0.00583,0.02877,2.68,92195,2653,454821,2662226,28.88
PA,b,1960-1969,50-54,0.00950,0.04648,2.66,89543,4162,437970,2207405,24.65
PA,b,1960-1969,55-59,0.01479,0.07146,2.65,85380,6101,412573,1769435,20.72
PA,b,1960-1969,60-64,0.02274,0.10785,2.62,79279,8550,376011,1356862,17.12
PA,b,1960-1969,65-69,0.03440,0.15885,2.59,70729,11236,326574,980851,13.87
PA,b,1960-1969,70-74,0.05170,0.22960,2.57,59493,13659,264229,654277,11.00
PA,b,1960-1969,75-79,0.07747,0.32432,2.49,45834,14865,191884,390048,8.51
PA,b,1960-1969,80-84,0.11940,0.45706,2.44,30969,14155,118554,198163,6.40
PA,b,1960-1969,85-89,0.18102,0.60768,2.3,16814,10218,56444,79609,4.73
PA,b,1960-1969,90-94,0.26244,0.74670,2.11,6596,4926,18768,23165,3.51
PA,b,1960-1969,95-99,0.36598,0.85627,1.89,1671,1431,3909,4397,2.63
PA,b,1960-1969,100-104,0.48454,0.92553,1.66,240,222,459,488,2.03
PA,b,1960-1969,105-109,0.60627,0.96224,1.45,18,17,28,29,1.64
PA,b,1960-1969,110+,0.70189,1.00000,1.42,1,1,1,1,1.42
PA,b,1970-1979,0,0.01657,0.01633,0.09,100000,1633,98521,7186196,71.86
PA,b,1970-1979,1-4,0.00064,0.00254,1.7,98367,250,392894,7087674,72.05
PA,b,1970-1979,5-9,0.00036,0.00178,2.35,98117,175,490121,6694780,68.23
PA,b,1970-1979,10-14,0.00034,0.00168,2.73,97942,164,489337,6204659,63.35
PA,b,1970-1979,15-19,0.00089,0.00442,2.84,97778,432,487954,5715321,58.45
PA,b,1970-1979,20-24,0.00120,0.00597,2.48,97346,581,485263,5227368,53.70
PA,b,1970-1979,25-29,0.00116,0.00580,2.52,96765,561,482430,4742104,49.01
PA,b,1970-1979,30-34,0.00139,0.00691,2.63,96204,665,479444,4259675,44.28
PA,b,1970-1979,35-39,0.00202,0.01003,2.63,95539,958,475423,3780231,39.57
PA,b,1970-1979,40-44,0.00320,0.01589,2.69,94581,1503,469436,3304808,34.94
PA,b,1970-1979,45-49,0.00519,0.02564,2.68,93078,2387,459851,2835372,30.46
PA,b,1970-1979,50-54,0.00807,0.03960,2.66,90691,3591,445065,2375521,26.19
PA,b,1970-1979,55-59,0.01263,0.06132,2.66,87100,5341,422981,1930456,22.16
PA,b,1970-1979,60-64,0.01971,0.09417,2.64,81759,7699,390652,1507475,18.44
PA,b,1970-1979,65-69,0.02937,0.13717,2.6,74060,10159,345885,1116823,15.08
PA,b,1970-1979,70-74,0.04409,0.19915,2.57,63901,12726,288627,770939,12.06
PA,b,1970-1979,75-79,0.06689,0.28706,2.53,51175,14691,219619,482312,9.42
PA,b,1970-1979,80-84,0.10066,0.40120,2.47,36485,14638,145419,262693,7.20
PA,b,1970-1979,85-89,0.15313,0.54453,2.35,21847,11896,77686,117274,5.37
PA,b,1970-1979,90-94,0.22539,0.69051,2.2,9951,6871,30486,39588,3.98
PA,b,1970-1979,95-99,0.32112,0.81595,1.99,3080,2513,7825,9102,2.96
PA,b,1970-1979,100-104,0.43401,0.90131,1.76,567,511,1177,1277,2.25
PA,b,1970-1979,105-109,0.55552,0.94984,1.54,56,53,96,100,1.79
PA,b,1970-1979,110+,0.65406,1.00000,1.53,3,3,4,4,1.53
PA,b,1980-1989,0,0.01112,0.01101,0.08,100000,1101,98986,7436296,74.36
PA,b,1980-1989,1-4,0.00048,0.00193,1.66,98899,191,395151,7337309,74.19
PA,b,1980-1989,5-9,0.00023,0.00114,2.31,98708,112,493241,6942159,70.33
PA,b,1980-1989,10-14,0.00024,0.00122,2.75,98596,120,492711,6448918,65.41
PA,b,1980-1989,15-19,0.00070,0.00349,2.86,98476,344,491645,5956207,60.48
PA,b,1980-1989,20-24,0.00101,0.00502,2.56,98132,493,489456,5464561,55.69
PA,b,1980-1989,25-29,0.00108,0.00536,2.53,97639,524,486903,4975106,50.95
PA,b,1980-1989,30-34,0.00125,0.00622,2.58,97115,604,484118,4488203,46.22
PA,b,1980-1989,35-39,0.00163,0.00812,2.63,96512,784,480704,4004086,41.49
PA,b,1980-1989,40-44,0.00241,0.01201,2.68,95728,1149,475969,3523381,36.81
PA,b,1980-1989,45-49,0.00402,0.01994,2.69,94578,1885,468541,3047413,32.22
PA,b,1980-1989,50-54,0.00654,0.03223,2.68,92693,2988,456544,2578872,27.82
PA,b,1980-1989,55-59,0.01040,0.05077,2.66,89705,4555,437859,2122328,23.66
PA,b,1980-1989,60-64,0.01638,0.07885,2.64,85150,6714,409878,1684469,19.78
PA,b,1980-1989,65-69,0.02478,0.11699,2.61,78437,9176,370281,1274591,16.25
PA,b,1980-1989,70-74,0.03797,0.17393,2.59,69261,12047,317257,904310,13.06
PA,b,1980-1989,75-79,0.05645,0.24797,2.55,57214,14187,251310,587053,10.26
PA,b,1980-1989,80-84,0.08795,0.36067,2.51,43027,15518,176446,335742,7.80
PA,b,1980-1989,85-89,0.13658,0.50377,2.4,27508,13858,101463,159296,5.79
PA,b,1980-1989,90-94,0.20712,0.65983,2.25,13651,9007,43486,57833,4.24
PA,b,1980-1989,95-99,0.30437,0.79916,2.03,4644,3711,12192,14346,3.09
PA,b,1980-1989,100-104,0.42205,0.89531,1.78,933,835,1978,2154,2.31
PA,b,1980-1989,105-109,0.55109,0.94908,1.55,98,93,168,176,1.80
PA,b,1980-1989,110+,0.65637,1.00000,1.52,5,5,8,8,1.52
PA,b,1990-1999,0,0.00848,0.00841,0.07,100000,841,99219,7595023,75.95
PA,b,1990-1999,1-4,0.00038,0.00152,1.63,99159,151,396279,7495804,75.59
PA,b,1990-1999,5-9,0.00018,0.00089,2.45,99008,88,494818,7099524,71.71
PA,b,1990-1999,10-14,0.00020,0.00101,2.82,98921,100,494385,6604706,66.77
PA,b,1990-1999,15-19,0.00066,0.00327,2.87,98820,323,493413,6110321,61.83
PA,b,1990-1999,20-24,0.00096,0.00481,2.51,98497,474,491304,5616908,57.03
PA,b,1990-1999,25-29,0.00105,0.00525,2.56,98023,515,488858,5125604,52.29
PA,b,1990-1999,30-34,0.00137,0.00681,2.57,97508,664,485929,4636746,47.55
PA,b,1990-1999,35-39,0.00173,0.00862,2.6,96844,835,482217,4150817,42.86
PA,b,1990-1999,40-44,0.00237,0.01179,2.63,96009,1132,477363,3668600,38.21
PA,b,1990-1999,45-49,0.00352,0.01747,2.66,94877,1658,470501,3191237,33.64
PA,b,1990-1999,50-54,0.00543,0.02683,2.67,93219,2501,460261,2720736,29.19
PA,b,1990-1999,55-59,0.00865,0.04239,2.66,90718,3845,444595,2260476,24.92
PA,b,1990-1999,60-64,0.01374,0.06657,2.65,86873,5783,420802,1815880,20.90
PA,b,1990-1999,65-69,0.02125,0.10113,2.62,81090,8201,385943,1395078,17.20
PA,b,1990-1999,70-74,0.03228,0.14978,2.59,72889,10917,338164,1009135,13.84
PA,b,1990-1999,75-79,0.04926,0.22010,2.58,61972,13640,276870,670971,10.83
PA,b,1990-1999,80-84,0.08046,0.33543,2.52,48332,16212,201491,394101,8.15
PA,b,1990-1999,85-89,0.12791,0.48146,2.43,32120,15465,120906,192610,6.00
PA,b,1990-1999,90-94,0.20160,0.65008,2.27,16655,10827,53708,71705,4.31
PA,b,1990-1999,95-99,0.30364,0.79946,2.04,5828,4659,15344,17997,3.09
PA,b,1990-1999,100-104,0.42975,0.90057,1.77,1169,1053,2449,2652,2.27
PA,b,1990-1999,105-109,0.56759,0.95406,1.52,116,111,195,203,1.75
PA,b,1990-1999,110+,0.67886,1.00000,1.47,5,5,8,8,1.47
PA,b,2000-2009,0,0.00748,0.00743,0.07,100000,743,99308,7733842,77.34
PA,b,2000-2009,1-4,0.00028,0.00112,1.68,99257,111,396771,7634534,76.92
PA,b,2000-2009,5-9,0.00014,0.00068,2.41,99146,67,495555,7237763,73.00
PA,b,2000-2009,10-14,0.00016,0.00081,2.81,99079,80,495217,6742208,68.05
PA,b,2000-2009,15-19,0.00059,0.00296,3.02,98998,293,494410,6246991,63.10
PA,b,2000-2009,20-24,0.00103,0.00515,2.59,98705,509,492298,5752581,58.28
PA,b,2000-2009,25-29,0.00106,0.00527,2.48,98197,518,489680,5260283,53.57
PA,b,2000-2009,30-34,0.00115,0.00575,2.59,97679,561,487042,4770603,48.84
PA,b,2000-2009,35-39,0.00155,0.00770,2.62,97117,748,483808,4283561,44.11
PA,b,2000-2009,40-44,0.00229,0.01141,2.67,96369,1099,479282,3799753,39.43
PA,b,2000-2009,45-49,0.00341,0.01692,2.64,95270,1612,472550,3320470,34.85
PA,b,2000-2009,50-54,0.00501,0.02476,2.63,93657,2319,462781,2847920,30.41
PA,b,2000-2009,55-59,0.00742,0.03645,2.65,91338,3330,448881,2385139,26.11
PA,b,2000-2009,60-64,0.01152,0.05609,2.65,88009,4937,428451,1936258,22.00
PA,b,2000-2009,65-69,0.01745,0.08380,2.63,83072,6962,398857,1507807,18.15
PA,b,2000-2009,70-74,0.02721,0.12775,2.62,76110,9723,357390,1108950,14.57
PA,b,2000-2009,75-79,0.04304,0.19509,2.6,66387,12952,300898,751560,11.32
PA,b,2000-2009,80-84,0.07269,0.30878,2.56,53436,16500,226992,450662,8.43
PA,b,2000-2009,85-89,0.12320,0.46956,2.47,36936,17344,140770,223670,6.06
PA,b,2000-2009,90-94,0.20434,0.65641,2.28,19592,12861,62937,82899,4.23
PA,b,2000-2009,95-99,0.31715,0.81552,2.02,6732,5490,17310,19963,2.97
PA,b,2000-2009,100-104,0.45833,0.91641,1.73,1242,1138,2483,2653,2.14
PA,b,2000-2009,105-109,0.60854,0.96403,1.46,104,100,164,170,1.63
PA,b,2000-2009,110+,0.72554,1.00000,1.38,4,4,5,5,1.38
PA,b,2010-2019,0,0.00635,0.00631,0.07,100000,631,99410,7833197,78.33
PA,b,2010-2019,1-4,0.00023,0.00090,1.66,99369,90,397264,7733787,77.83
PA,b,2010-2019,5-9,0.00011,0.00055,2.46,99279,55,496255,7336523,73.90
PA,b,2010-2019,10-14,0.00013,0.00066,2.91,99224,65,495984,6840268,68.94
PA,b,2010-2019,15-19,0.00045,0.00227,3.03,99159,225,495350,6344284,63.98
PA,b,2010-2019,20-24,0.00105,0.00523,2.68,98934,517,493466,5848933,59.12
PA,b,2010-2019,25-29,0.00131,0.00655,2.53,98416,645,490488,5355467,54.42
PA,b,2010-2019,30-34,0.00153,0.00763,2.54,97771,746,487022,4864979,49.76
PA,b,2010-2019,35-39,0.00177,0.00879,2.56,97025,853,483043,4377957,45.12
PA,b,2010-2019,40-44,0.00220,0.01092,2.6,96172,1050,478347,3894915,40.50
PA,b,2010-2019,45-49,0.00321,0.01591,2.65,95122,1514,472057,3416567,35.92
PA,b,2010-2019,50-54,0.00491,0.02425,2.64,93609,2270,462683,2944510,31.46
PA,b,2010-2019,55-59,0.00715,0.03516,2.61,91339,3212,449028,2481828,27.17
PA,b,2010-2019,60-64,0.01032,0.05037,2.63,88127,4439,430094,2032800,23.07
PA,b,2010-2019,65-69,0.01516,0.07319,2.64,83688,6125,403988,1602706,19.15
PA,b,2010-2019,70-74,0.02352,0.11139,2.63,77563,8640,367364,1198718,15.45
PA,b,2010-2019,75-79,0.03722,0.17091,2.61,68923,11780,316487,831354,12.06
PA,b,2010-2019,80-84,0.06400,0.27722,2.59,57144,15841,247520,514867,9.01
PA,b,2010-2019,85-89,0.10996,0.43156,2.51,41302,17824,162102,267347,6.47
PA,b,2010-2019,90-94,0.18872,0.62601,2.31,23478,14698,77880,105245,4.48
PA,b,2010-2019,95-99,0.29867,0.79612,2.07,8781,6990,23405,27365,3.12
PA,b,2010-2019,100-104,0.44109,0.90831,1.76,1790,1626,3686,3960,2.21
PA,b,2010-2019,105-109,0.59570,0.96156,1.48,164,158,265,274,1.67
PA,b,2010-2019,110+,0.71737,1.00000,1.39,6,6,9,9,1.39
PA,b,2020-2022,0,0.00554,0.00551,0.06,100000,551,99484,7699854,77.00
PA,b,2020-2022,1-4,0.00026,0.00103,1.62,99449,103,397550,7600370,76.42
PA,b,2020-2022,5-9,0.00012,0.00061,2.4,99346,60,496573,7202819,72.50
PA,b,2020-2022,10-14,0.00016,0.00080,2.88,99286,79,496260,6706246,67.54
PA,b,2020-2022,15-19,0.00052,0.00258,2.93,99206,256,495501,6209986,62.60
PA,b,2020-2022,20-24,0.00102,0.00509,2.72,98950,504,493600,5714486,57.75
PA,b,2020-2022,25-29,0.00154,0.00768,2.6,98446,756,490419,5220886,53.03
PA,b,2020-2022,30-34,0.00194,0.00965,2.57,97690,943,486158,4730467,48.42
PA,b,2020-2022,35-39,0.00237,0.01177,2.58,96747,1139,480976,4244309,43.87
PA,b,2020-2022,40-44,0.00291,0.01443,2.55,95608,1379,474659,3763333,39.36
PA,b,2020-2022,45-49,0.00378,0.01874,2.65,94229,1766,466992,3288674,34.90
PA,b,2020-2022,50-54,0.00553,0.02730,2.62,92463,2524,456298,2821682,30.52
PA,b,2020-2022,55-59,0.00815,0.03998,2.64,89939,3595,441211,2365384,26.30
PA,b,2020-2022,60-64,0.01203,0.05847,2.62,86344,5048,419689,1924173,22.29
PA,b,2020-2022,65-69,0.01689,0.08113,2.6,81295,6596,390617,1504484,18.51
PA,b,2020-2022,70-74,0.02525,0.11920,2.66,74700,8904,352624,1113867,14.91
PA,b,2020-2022,75-79,0.04129,0.18813,2.64,65796,12378,299823,761244,11.57
PA,b,2020-2022,80-84,0.06849,0.29383,2.58,53417,15695,229170,461420,8.64
PA,b,2020-2022,85-89,0.11900,0.45795,2.49,37722,17275,145164,232250,6.16
PA,b,2020-2022,90-94,0.20199,0.65206,2.28,20447,13333,66006,87087,4.26
PA,b,2020-2022,95-99,0.31693,0.81606,2.03,7114,5806,18319,21081,2.96
PA,b,2020-2022,100-104,0.46412,0.91963,1.72,1309,1203,2593,2762,2.11
PA,b,2020-2022,105-109,0.62004,0.96654,1.44,105,102,164,169,1.60
PA,b,2020-2022,110+,0.74004,1.00000,1.35,4,4,5,5,1.35
