PA: PA, Lifetables (period 1x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1944	100	0.51493	0.40950	0.5	44	18	35	82	1.84
1941-1944	101	0.53846	0.42424	0.5	26	11	21	46	1.77
1941-1944	102	0.56183	0.43861	0.5	15	7	12	26	1.70
1941-1944	103	0.58492	0.45256	0.5	8	4	7	14	1.64
1941-1944	104	0.60765	0.46605	0.5	5	2	4	7	1.59
1941-1944	105	0.62991	0.47904	0.5	2	1	2	4	1.54
1941-1944	106	0.65164	0.49150	0.5	1	1	1	2	1.49
1941-1944	107	0.67276	0.50342	0.5	1	0	0	1	1.45
1941-1944	108	0.69320	0.51478	0.5	0	0	0	0	1.41
1941-1944	109	0.71291	0.52557	0.5	0	0	0	0	1.39
1941-1944	110+	0.73184	1.00000	1.37	0	0	0	0	1.37
1945-1949	0	0.03759	0.03642	0.15	100000	3642	96889	6433689	64.34
1945-1949	1	0.00243	0.00243	0.5	96358	234	96241	6336800	65.76
1945-1949	2	0.00160	0.00160	0.5	96124	154	96047	6240559	64.92
1945-1949	3	0.00130	0.00130	0.5	95970	125	95907	6144512	64.03
1945-1949	4	0.00105	0.00105	0.5	95845	101	95795	6048605	63.11
1945-1949	5	0.00096	0.00096	0.5	95744	92	95698	5952810	62.17
1945-1949	6	0.00093	0.00093	0.5	95653	89	95608	5857112	61.23
1945-1949	7	0.00090	0.00090	0.5	95564	86	95521	5761504	60.29
1945-1949	8	0.00087	0.00087	0.5	95478	83	95436	5665983	59.34
1945-1949	9	0.00083	0.00083	0.5	95395	79	95355	5570547	58.39
1945-1949	10	0.00079	0.00079	0.5	95316	75	95278	5475192	57.44
1945-1949	11	0.00079	0.00079	0.5	95240	75	95203	5379914	56.49
1945-1949	12	0.00081	0.00081	0.5	95165	77	95127	5284711	55.53
1945-1949	13	0.00087	0.00087	0.5	95088	82	95047	5189584	54.58
1945-1949	14	0.00095	0.00095	0.5	95005	90	94961	5094538	53.62
1945-1949	15	0.00105	0.00105	0.5	94916	99	94866	4999577	52.67
1945-1949	16	0.00116	0.00116	0.5	94816	110	94761	4904711	51.73
1945-1949	17	0.00126	0.00126	0.5	94706	119	94647	4809950	50.79
1945-1949	18	0.00136	0.00136	0.5	94587	129	94523	4715303	49.85
1945-1949	19	0.00147	0.00147	0.5	94458	139	94389	4620781	48.92
1945-1949	20	0.00156	0.00156	0.5	94320	147	94246	4526392	47.99
1945-1949	21	0.00164	0.00163	0.5	94173	154	94096	4432145	47.06
1945-1949	22	0.00170	0.00170	0.5	94019	160	93939	4338050	46.14
1945-1949	23	0.00173	0.00173	0.5	93859	162	93778	4244111	45.22
1945-1949	24	0.00174	0.00174	0.5	93697	163	93615	4150333	44.30
1945-1949	25	0.00174	0.00174	0.5	93534	163	93453	4056717	43.37
1945-1949	26	0.00176	0.00175	0.5	93371	164	93290	3963265	42.45
1945-1949	27	0.00179	0.00179	0.5	93208	167	93124	3869975	41.52
1945-1949	28	0.00184	0.00184	0.5	93041	171	92955	3776851	40.59
1945-1949	29	0.00192	0.00192	0.5	92870	178	92781	3683895	39.67
1945-1949	30	0.00201	0.00201	0.5	92692	186	92599	3591115	38.74
1945-1949	31	0.00212	0.00212	0.5	92506	196	92408	3498516	37.82
1945-1949	32	0.00227	0.00227	0.5	92310	210	92205	3406107	36.90
1945-1949	33	0.00247	0.00247	0.5	92100	227	91987	3313902	35.98
1945-1949	34	0.00270	0.00269	0.5	91873	247	91750	3221915	35.07
1945-1949	35	0.00297	0.00297	0.5	91626	272	91490	3130166	34.16
1945-1949	36	0.00329	0.00328	0.5	91354	300	91204	3038676	33.26
1945-1949	37	0.00361	0.00360	0.5	91054	328	90890	2947472	32.37
1945-1949	38	0.00395	0.00394	0.5	90726	358	90547	2856582	31.49
1945-1949	39	0.00436	0.00435	0.5	90368	393	90172	2766035	30.61
1945-1949	40	0.00479	0.00478	0.5	89975	430	89760	2675863	29.74
1945-1949	41	0.00526	0.00525	0.5	89545	470	89310	2586103	28.88
1945-1949	42	0.00585	0.00583	0.5	89075	519	88815	2496793	28.03
1945-1949	43	0.00649	0.00647	0.5	88556	573	88269	2407978	27.19
1945-1949	44	0.00706	0.00703	0.5	87983	619	87673	2319709	26.37
1945-1949	45	0.00765	0.00762	0.5	87364	666	87031	2232035	25.55
1945-1949	46	0.00843	0.00839	0.5	86698	727	86335	2145004	24.74
1945-1949	47	0.00925	0.00920	0.5	85971	791	85575	2058670	23.95
1945-1949	48	0.01013	0.01008	0.5	85180	858	84750	1973094	23.16
1945-1949	49	0.01130	0.01123	0.5	84321	947	83848	1888344	22.39
1945-1949	50	0.01262	0.01254	0.5	83374	1045	82851	1804496	21.64
1945-1949	51	0.01377	0.01368	0.5	82329	1126	81765	1721645	20.91
1945-1949	52	0.01495	0.01484	0.5	81202	1205	80600	1639880	20.19
1945-1949	53	0.01621	0.01608	0.5	79997	1287	79354	1559280	19.49
1945-1949	54	0.01745	0.01730	0.5	78711	1362	78030	1479925	18.80
1945-1949	55	0.01871	0.01853	0.5	77349	1433	76632	1401895	18.12
1945-1949	56	0.02019	0.01999	0.5	75916	1518	75157	1325263	17.46
1945-1949	57	0.02179	0.02155	0.5	74398	1603	73597	1250106	16.80
1945-1949	58	0.02345	0.02318	0.5	72795	1687	71951	1176509	16.16
1945-1949	59	0.02540	0.02508	0.5	71108	1783	70216	1104558	15.53
1945-1949	60	0.02741	0.02704	0.5	69324	1875	68387	1034342	14.92
1945-1949	61	0.02932	0.02890	0.5	67450	1949	66475	965955	14.32
1945-1949	62	0.03154	0.03105	0.5	65500	2034	64483	899480	13.73
1945-1949	63	0.03393	0.03336	0.5	63466	2117	62408	834997	13.16
1945-1949	64	0.03638	0.03573	0.5	61349	2192	60253	772589	12.59
1945-1949	65	0.03947	0.03871	0.5	59157	2290	58012	712336	12.04
1945-1949	66	0.04327	0.04236	0.5	56867	2409	55663	654324	11.51
1945-1949	67	0.04692	0.04585	0.5	54459	2497	53210	598661	10.99
1945-1949	68	0.05041	0.04917	0.5	51962	2555	50684	545450	10.50
1945-1949	69	0.05412	0.05269	0.5	49407	2603	48105	494766	10.01
1945-1949	70	0.05805	0.05641	0.5	46804	2640	45483	446661	9.54
1945-1949	71	0.06218	0.06030	0.5	44163	2663	42832	401177	9.08
1945-1949	72	0.06732	0.06513	0.5	41500	2703	40149	358346	8.63
1945-1949	73	0.07351	0.07091	0.5	38797	2751	37422	318197	8.20
1945-1949	74	0.07984	0.07677	0.5	36046	2767	34663	280776	7.79
1945-1949	75	0.08637	0.08280	0.5	33279	2755	31901	246113	7.40
1945-1949	76	0.09357	0.08939	0.5	30523	2728	29159	214212	7.02
1945-1949	77	0.10081	0.09597	0.5	27795	2668	26461	185053	6.66
1945-1949	78	0.10751	0.10203	0.5	25127	2564	23846	158592	6.31
1945-1949	79	0.11393	0.10779	0.5	22564	2432	21348	134746	5.97
1945-1949	80	0.12318	0.11604	0.5	20132	2336	18964	113398	5.63
1945-1949	81	0.13320	0.12488	0.5	17796	2222	16684	94435	5.31
1945-1949	82	0.14454	0.13480	0.5	15573	2099	14524	77750	4.99
1945-1949	83	0.15754	0.14604	0.5	13474	1968	12490	63227	4.69
1945-1949	84	0.17198	0.15836	0.5	11506	1822	10595	50737	4.41
1945-1949	85	0.18748	0.17141	0.5	9684	1660	8854	40141	4.15
1945-1949	86	0.20418	0.18527	0.5	8024	1487	7281	31287	3.90
1945-1949	87	0.22234	0.20010	0.5	6538	1308	5883	24006	3.67
1945-1949	88	0.24169	0.21563	0.5	5229	1128	4666	18123	3.47
1945-1949	89	0.26163	0.23136	0.5	4102	949	3627	13457	3.28
1945-1949	90	0.28015	0.24573	0.5	3153	775	2765	9830	3.12
1945-1949	91	0.29621	0.25800	0.5	2378	614	2071	7065	2.97
1945-1949	92	0.30916	0.26777	0.5	1765	472	1528	4993	2.83
1945-1949	93	0.33024	0.28344	0.5	1292	366	1109	3465	2.68
1945-1949	94	0.35184	0.29920	0.5	926	277	787	2356	2.55
1945-1949	95	0.37406	0.31513	0.5	649	204	547	1569	2.42
1945-1949	96	0.39683	0.33113	0.5	444	147	371	1022	2.30
1945-1949	97	0.42006	0.34715	0.5	297	103	246	652	2.19
1945-1949	98	0.44364	0.36310	0.5	194	70	159	406	2.09
1945-1949	99	0.46748	0.37891	0.5	124	47	100	247	2.00
1945-1949	100	0.49147	0.39452	0.5	77	30	62	147	1.91
1945-1949	101	0.51550	0.40986	0.5	46	19	37	85	1.84
1945-1949	102	0.53946	0.42486	0.5	27	12	22	48	1.76
1945-1949	103	0.56324	0.43947	0.5	16	7	12	27	1.70
1945-1949	104	0.58673	0.45364	0.5	9	4	7	14	1.64
1945-1949	105	0.60983	0.46733	0.5	5	2	4	8	1.58
1945-1949	106	0.63245	0.48050	0.5	3	1	2	4	1.53
1945-1949	107	0.65450	0.49313	0.5	1	1	1	2	1.49
1945-1949	108	0.67591	0.50518	0.5	1	0	1	1	1.45
1945-1949	109	0.69660	0.51665	0.5	0	0	0	0	1.42
1945-1949	110+	0.71653	1.00000	1.4	0	0	0	0	1.40
1950-1954	0	0.03035	0.02956	0.13	100000	2956	97418	6582831	65.83
1950-1954	1	0.00183	0.00183	0.5	97044	177	96955	6485413	66.83
1950-1954	2	0.00124	0.00124	0.5	96866	120	96806	6388458	65.95
1950-1954	3	0.00096	0.00096	0.5	96746	93	96700	6291652	65.03
1950-1954	4	0.00076	0.00076	0.5	96654	74	96617	6194952	64.09
1950-1954	5	0.00069	0.00069	0.5	96580	67	96547	6098335	63.14
1950-1954	6	0.00065	0.00065	0.5	96513	62	96482	6001788	62.19
1950-1954	7	0.00061	0.00061	0.5	96451	59	96422	5905306	61.23
1950-1954	8	0.00058	0.00058	0.5	96392	56	96364	5808885	60.26
1950-1954	9	0.00055	0.00055	0.5	96336	53	96309	5712521	59.30
1950-1954	10	0.00052	0.00052	0.5	96283	50	96258	5616211	58.33
1950-1954	11	0.00053	0.00053	0.5	96232	51	96207	5519954	57.36
1950-1954	12	0.00058	0.00058	0.5	96181	56	96153	5423747	56.39
1950-1954	13	0.00067	0.00067	0.5	96125	65	96093	5327594	55.42
1950-1954	14	0.00079	0.00079	0.5	96061	76	96023	5231501	54.46
1950-1954	15	0.00093	0.00093	0.5	95985	89	95940	5135478	53.50
1950-1954	16	0.00107	0.00107	0.5	95895	103	95844	5039538	52.55
1950-1954	17	0.00121	0.00121	0.5	95792	116	95735	4943694	51.61
1950-1954	18	0.00132	0.00132	0.5	95677	127	95613	4847960	50.67
1950-1954	19	0.00142	0.00142	0.5	95550	136	95482	4752346	49.74
1950-1954	20	0.00150	0.00150	0.5	95414	143	95343	4656864	48.81
1950-1954	21	0.00155	0.00154	0.5	95271	147	95198	4561521	47.88
1950-1954	22	0.00156	0.00156	0.5	95124	148	95050	4466323	46.95
1950-1954	23	0.00156	0.00156	0.5	94976	148	94902	4371273	46.03
1950-1954	24	0.00155	0.00155	0.5	94828	147	94755	4276371	45.10
1950-1954	25	0.00153	0.00153	0.5	94681	145	94609	4181616	44.17
1950-1954	26	0.00154	0.00154	0.5	94536	145	94464	4087007	43.23
1950-1954	27	0.00156	0.00156	0.5	94391	147	94317	3992544	42.30
1950-1954	28	0.00159	0.00159	0.5	94244	150	94169	3898226	41.36
1950-1954	29	0.00163	0.00163	0.5	94094	153	94017	3804057	40.43
1950-1954	30	0.00168	0.00168	0.5	93941	158	93862	3710040	39.49
1950-1954	31	0.00177	0.00176	0.5	93783	166	93700	3616179	38.56
1950-1954	32	0.00188	0.00188	0.5	93617	176	93529	3522479	37.63
1950-1954	33	0.00202	0.00202	0.5	93441	189	93347	3428949	36.70
1950-1954	34	0.00220	0.00220	0.5	93253	205	93150	3335602	35.77
1950-1954	35	0.00239	0.00239	0.5	93048	222	92937	3242452	34.85
1950-1954	36	0.00262	0.00262	0.5	92826	243	92705	3149515	33.93
1950-1954	37	0.00291	0.00291	0.5	92583	269	92449	3056810	33.02
1950-1954	38	0.00325	0.00325	0.5	92314	300	92164	2964362	32.11
1950-1954	39	0.00364	0.00364	0.5	92014	335	91847	2872198	31.21
1950-1954	40	0.00410	0.00409	0.5	91680	375	91492	2780351	30.33
1950-1954	41	0.00461	0.00460	0.5	91305	420	91095	2688859	29.45
1950-1954	42	0.00514	0.00512	0.5	90885	466	90652	2597764	28.58
1950-1954	43	0.00568	0.00567	0.5	90419	513	90163	2507112	27.73
1950-1954	44	0.00632	0.00630	0.5	89907	567	89623	2416949	26.88
1950-1954	45	0.00699	0.00696	0.5	89340	622	89029	2327325	26.05
1950-1954	46	0.00770	0.00767	0.5	88718	681	88378	2238296	25.23
1950-1954	47	0.00858	0.00854	0.5	88037	752	87662	2149918	24.42
1950-1954	48	0.00951	0.00946	0.5	87286	826	86873	2062257	23.63
1950-1954	49	0.01035	0.01030	0.5	86460	890	86015	1975384	22.85
1950-1954	50	0.01119	0.01113	0.5	85569	952	85093	1889369	22.08
1950-1954	51	0.01227	0.01219	0.5	84617	1032	84101	1804276	21.32
1950-1954	52	0.01343	0.01334	0.5	83585	1115	83028	1720175	20.58
1950-1954	53	0.01462	0.01451	0.5	82470	1197	81871	1637147	19.85
1950-1954	54	0.01615	0.01602	0.5	81273	1302	80622	1555275	19.14
1950-1954	55	0.01791	0.01775	0.5	79971	1419	79261	1474654	18.44
1950-1954	56	0.01943	0.01924	0.5	78551	1511	77795	1395393	17.76
1950-1954	57	0.02096	0.02074	0.5	77040	1598	76241	1317597	17.10
1950-1954	58	0.02262	0.02236	0.5	75442	1687	74598	1241356	16.45
1950-1954	59	0.02435	0.02406	0.5	73755	1775	72868	1166758	15.82
1950-1954	60	0.02622	0.02588	0.5	71980	1863	71049	1093890	15.20
1950-1954	61	0.02848	0.02808	0.5	70118	1969	69133	1022841	14.59
1950-1954	62	0.03090	0.03043	0.5	68149	2074	67112	953708	13.99
1950-1954	63	0.03339	0.03285	0.5	66075	2170	64990	886596	13.42
1950-1954	64	0.03615	0.03551	0.5	63905	2269	62770	821606	12.86
1950-1954	65	0.03889	0.03814	0.5	61636	2351	60460	758836	12.31
1950-1954	66	0.04185	0.04099	0.5	59285	2430	58070	698375	11.78
1950-1954	67	0.04536	0.04435	0.5	56854	2521	55594	640306	11.26
1950-1954	68	0.04874	0.04758	0.5	54333	2585	53040	584712	10.76
1950-1954	69	0.05212	0.05080	0.5	51748	2629	50434	531672	10.27
1950-1954	70	0.05578	0.05427	0.5	49119	2665	47787	481238	9.80
1950-1954	71	0.06010	0.05835	0.5	46454	2711	45099	433451	9.33
1950-1954	72	0.06457	0.06255	0.5	43743	2736	42375	388353	8.88
1950-1954	73	0.06923	0.06692	0.5	41007	2744	39635	345977	8.44
1950-1954	74	0.07510	0.07238	0.5	38263	2769	36878	306342	8.01
1950-1954	75	0.08186	0.07864	0.5	35494	2791	34098	269464	7.59
1950-1954	76	0.08814	0.08442	0.5	32702	2761	31322	235366	7.20
1950-1954	77	0.09524	0.09091	0.5	29942	2722	28581	204044	6.81
1950-1954	78	0.10339	0.09831	0.5	27220	2676	25882	175464	6.45
1950-1954	79	0.11259	0.10659	0.5	24544	2616	23236	149582	6.09
1950-1954	80	0.12115	0.11423	0.5	21928	2505	20675	126346	5.76
1950-1954	81	0.13062	0.12261	0.5	19423	2381	18232	105671	5.44
1950-1954	82	0.14135	0.13202	0.5	17041	2250	15917	87438	5.13
1950-1954	83	0.15327	0.14236	0.5	14792	2106	13739	71522	4.84
1950-1954	84	0.16565	0.15298	0.5	12686	1941	11716	57783	4.55
1950-1954	85	0.17912	0.16440	0.5	10745	1766	9862	46067	4.29
1950-1954	86	0.19427	0.17707	0.5	8979	1590	8184	36205	4.03
1950-1954	87	0.21123	0.19105	0.5	7389	1412	6683	28021	3.79
1950-1954	88	0.23075	0.20688	0.5	5977	1237	5359	21338	3.57
1950-1954	89	0.25162	0.22350	0.5	4741	1060	4211	15979	3.37
1950-1954	90	0.27115	0.23878	0.5	3681	879	3242	11769	3.20
1950-1954	91	0.28804	0.25178	0.5	2802	706	2449	8527	3.04
1950-1954	92	0.30163	0.26210	0.5	2097	550	1822	6078	2.90
1950-1954	93	0.32058	0.27629	0.5	1547	427	1333	4256	2.75
1950-1954	94	0.34166	0.29181	0.5	1120	327	956	2922	2.61
1950-1954	95	0.36339	0.30751	0.5	793	244	671	1966	2.48
1950-1954	96	0.38568	0.32333	0.5	549	178	460	1295	2.36
1950-1954	97	0.40847	0.33920	0.5	372	126	309	835	2.25
1950-1954	98	0.43166	0.35503	0.5	246	87	202	526	2.14
1950-1954	99	0.45515	0.37077	0.5	158	59	129	324	2.05
1950-1954	100	0.47884	0.38634	0.5	100	38	80	195	1.96
1950-1954	101	0.50263	0.40168	0.5	61	25	49	115	1.88
1950-1954	102	0.52640	0.41672	0.5	37	15	29	66	1.80
1950-1954	103	0.55006	0.43141	0.5	21	9	17	37	1.74
1950-1954	104	0.57349	0.44569	0.5	12	5	9	20	1.67
1950-1954	105	0.59660	0.45952	0.5	7	3	5	11	1.61
1950-1954	106	0.61929	0.47287	0.5	4	2	3	6	1.56
1950-1954	107	0.64146	0.48569	0.5	2	1	1	3	1.52
1950-1954	108	0.66305	0.49796	0.5	1	0	1	1	1.47
1950-1954	109	0.68398	0.50968	0.5	0	0	0	1	1.44
1950-1954	110+	0.70419	1.00000	1.42	0	0	0	0	1.42
1955-1959	0	0.02873	0.02802	0.12	100000	2802	97540	6637227	66.37
1955-1959	1	0.00159	0.00159	0.5	97198	155	97120	6539687	67.28
1955-1959	2	0.00104	0.00104	0.5	97043	101	96992	6442567	66.39
1955-1959	3	0.00076	0.00076	0.5	96942	74	96905	6345575	65.46
1955-1959	4	0.00062	0.00062	0.5	96869	60	96839	6248669	64.51
1955-1959	5	0.00061	0.00061	0.5	96809	59	96779	6151831	63.55
1955-1959	6	0.00059	0.00059	0.5	96750	57	96721	6055052	62.58
1955-1959	7	0.00058	0.00058	0.5	96693	56	96665	5958330	61.62
1955-1959	8	0.00055	0.00055	0.5	96637	53	96611	5861665	60.66
1955-1959	9	0.00048	0.00048	0.5	96584	46	96561	5765055	59.69
1955-1959	10	0.00046	0.00046	0.5	96538	44	96516	5668494	58.72
1955-1959	11	0.00045	0.00045	0.5	96494	44	96472	5571978	57.74
1955-1959	12	0.00050	0.00050	0.5	96450	48	96426	5475506	56.77
1955-1959	13	0.00053	0.00053	0.5	96402	51	96376	5379080	55.80
1955-1959	14	0.00065	0.00065	0.5	96351	62	96319	5282704	54.83
1955-1959	15	0.00084	0.00084	0.5	96288	81	96248	5186385	53.86
1955-1959	16	0.00115	0.00115	0.5	96207	111	96152	5090137	52.91
1955-1959	17	0.00126	0.00126	0.5	96097	121	96036	4993985	51.97
1955-1959	18	0.00141	0.00141	0.5	95976	136	95908	4897949	51.03
1955-1959	19	0.00150	0.00150	0.5	95840	144	95768	4802041	50.10
1955-1959	20	0.00149	0.00148	0.5	95697	142	95626	4706272	49.18
1955-1959	21	0.00158	0.00158	0.5	95555	151	95479	4610647	48.25
1955-1959	22	0.00155	0.00155	0.5	95403	148	95330	4515168	47.33
1955-1959	23	0.00154	0.00154	0.5	95256	147	95182	4419838	46.40
1955-1959	24	0.00151	0.00151	0.5	95109	144	95037	4324656	45.47
1955-1959	25	0.00149	0.00149	0.5	94965	141	94894	4229619	44.54
1955-1959	26	0.00148	0.00148	0.5	94824	141	94753	4134725	43.60
1955-1959	27	0.00148	0.00148	0.5	94683	140	94613	4039971	42.67
1955-1959	28	0.00151	0.00151	0.5	94543	143	94472	3945358	41.73
1955-1959	29	0.00155	0.00155	0.5	94400	147	94327	3850886	40.79
1955-1959	30	0.00158	0.00158	0.5	94254	149	94179	3756559	39.86
1955-1959	31	0.00165	0.00165	0.5	94105	155	94027	3662380	38.92
1955-1959	32	0.00180	0.00180	0.5	93950	169	93865	3568353	37.98
1955-1959	33	0.00183	0.00183	0.5	93781	172	93695	3474487	37.05
1955-1959	34	0.00196	0.00196	0.5	93609	184	93517	3380792	36.12
