PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
PA,f,1970-1974,10-14,0.00028,0.00140,2.69,98009,137,489729,6481252,66.13
PA,f,1970-1974,15-19,0.00049,0.00243,2.7,97872,238,488811,5991523,61.22
PA,f,1970-1974,20-24,0.00063,0.00312,2.51,97634,305,487410,5502712,56.36
PA,f,1970-1974,25-29,0.00070,0.00351,2.55,97329,341,485808,5015302,51.53
PA,f,1970-1974,30-34,0.00102,0.00509,2.68,96988,494,483791,4529494,46.70
PA,f,1970-1974,35-39,0.00157,0.00785,2.67,96494,757,480703,4045703,41.93
PA,f,1970-1974,40-44,0.00254,0.01265,2.68,95737,1211,475870,3565000,37.24
PA,f,1970-1974,45-49,0.00389,0.01930,2.69,94526,1824,468414,3089130,32.68
PA,f,1970-1974,50-54,0.00592,0.02919,2.67,92702,2706,457204,2620716,28.27
PA,f,1970-1974,55-59,0.00911,0.04458,2.65,89996,4012,440563,2163512,24.04
PA,f,1970-1974,60-64,0.01402,0.06785,2.66,85984,5834,416251,1722949,20.04
PA,f,1970-1974,65-69,0.02214,0.10519,2.64,80150,8431,380822,1306697,16.30
PA,f,1970-1974,70-74,0.03572,0.16467,2.63,71719,11810,330598,925876,12.91
PA,f,1970-1974,75-79,0.05808,0.25464,2.58,59910,15255,262656,595277,9.94
PA,f,1970-1974,80-84,0.09295,0.37735,2.51,44654,16850,181280,332621,7.45
PA,f,1970-1974,85-89,0.14843,0.53408,2.38,27804,14850,100044,151341,5.44
PA,f,1970-1974,90-94,0.22570,0.69142,2.2,12954,8957,39685,51297,3.96
PA,f,1970-1974,95-99,0.32686,0.82253,1.98,3997,3288,10059,11613,2.91
PA,f,1970-1974,100-104,0.44725,0.90888,1.73,709,645,1442,1553,2.19
PA,f,1970-1974,105-109,0.57466,0.95521,1.51,65,62,107,112,1.73
PA,f,1970-1974,110+,0.67620,1.00000,1.48,3,3,4,4,1.48
PA,f,1975-1979,0,0.01290,0.01275,0.09,100000,1275,98839,7648538,76.49
PA,f,1975-1979,1-4,0.00049,0.00194,1.67,98725,191,394453,7549699,76.47
PA,f,1975-1979,5-9,0.00027,0.00135,2.34,98533,133,492314,7155246,72.62
PA,f,1975-1979,10-14,0.00023,0.00113,2.61,98401,112,491736,6662933,67.71
PA,f,1975-1979,15-19,0.00046,0.00232,2.69,98289,228,490919,6171196,62.79
PA,f,1975-1979,20-24,0.00052,0.00259,2.52,98061,254,489678,5680277,57.93
PA,f,1975-1979,25-29,0.00063,0.00313,2.61,97807,306,488304,5190599,53.07
PA,f,1975-1979,30-34,0.00082,0.00408,2.7,97501,398,486591,4702295,48.23
PA,f,1975-1979,35-39,0.00131,0.00651,2.63,97103,633,484017,4215704,43.41
PA,f,1975-1979,40-44,0.00212,0.01053,2.64,96470,1016,479958,3731687,38.68
PA,f,1975-1979,45-49,0.00337,0.01674,2.7,95454,1598,473587,3251729,34.07
PA,f,1975-1979,50-54,0.00525,0.02591,2.66,93856,2432,463578,2778142,29.60
PA,f,1975-1979,55-59,0.00803,0.03940,2.66,91424,3602,448710,2314564,25.32
PA,f,1975-1979,60-64,0.01271,0.06172,2.67,87822,5420,426492,1865854,21.25
PA,f,1975-1979,65-69,0.01923,0.09196,2.63,82402,7578,394076,1439362,17.47
PA,f,1975-1979,70-74,0.03027,0.14121,2.63,74824,10566,349034,1045285,13.97
PA,f,1975-1979,75-79,0.04884,0.21850,2.59,64258,14041,287480,696251,10.84
PA,f,1975-1979,80-84,0.08073,0.33686,2.54,50217,16916,209548,408772,8.14
PA,f,1975-1979,85-89,0.13006,0.48655,2.41,33301,16203,124577,199223,5.98
PA,f,1975-1979,90-94,0.19934,0.64464,2.26,17099,11022,55295,74646,4.37
PA,f,1975-1979,95-99,0.29385,0.78724,2.05,6076,4783,16278,19351,3.18
PA,f,1975-1979,100-104,0.40917,0.88736,1.81,1293,1147,2804,3073,2.38
PA,f,1975-1979,105-109,0.53563,0.94429,1.57,146,137,257,269,1.85
PA,f,1975-1979,110+,0.63881,1.00000,1.57,8,8,13,13,1.57
