PA: PA, Lifetables (period 1x10), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1950-1959	74	0.06450	0.06249	0.5	46391	2899	44942	404744	8.72
1950-1959	75	0.07071	0.06829	0.5	43492	2970	42007	359802	8.27
1950-1959	76	0.07629	0.07349	0.5	40522	2978	39033	317795	7.84
1950-1959	77	0.08295	0.07965	0.5	37544	2990	36049	278762	7.42
1950-1959	78	0.09074	0.08680	0.5	34554	2999	33054	242713	7.02
1950-1959	79	0.09905	0.09438	0.5	31555	2978	30066	209659	6.64
1950-1959	80	0.10522	0.09996	0.5	28576	2856	27148	179593	6.28
1950-1959	81	0.11335	0.10727	0.5	25720	2759	24341	152445	5.93
1950-1959	82	0.12405	0.11680	0.5	22961	2682	21620	128105	5.58
1950-1959	83	0.13547	0.12688	0.5	20279	2573	18993	106485	5.25
1950-1959	84	0.14746	0.13733	0.5	17706	2432	16490	87492	4.94
1950-1959	85	0.16037	0.14847	0.5	15275	2268	14141	71002	4.65
1950-1959	86	0.17494	0.16087	0.5	13007	2092	11961	56861	4.37
1950-1959	87	0.19059	0.17401	0.5	10914	1899	9965	44900	4.11
1950-1959	88	0.20692	0.18752	0.5	9015	1691	8170	34936	3.88
1950-1959	89	0.22532	0.20251	0.5	7325	1483	6583	26766	3.65
1950-1959	90	0.24333	0.21693	0.5	5841	1267	5208	20183	3.46
1950-1959	91	0.25378	0.22521	0.5	4574	1030	4059	14975	3.27
1950-1959	92	0.27306	0.24025	0.5	3544	851	3118	10916	3.08
1950-1959	93	0.29900	0.26011	0.5	2693	700	2342	7797	2.90
1950-1959	94	0.32039	0.27615	0.5	1992	550	1717	5455	2.74
1950-1959	95	0.34258	0.29248	0.5	1442	422	1231	3738	2.59
1950-1959	96	0.36549	0.30902	0.5	1020	315	863	2507	2.46
1950-1959	97	0.38904	0.32569	0.5	705	230	590	1644	2.33
1950-1959	98	0.41314	0.34241	0.5	475	163	394	1054	2.22
1950-1959	99	0.43768	0.35909	0.5	313	112	256	660	2.11
1950-1959	100	0.46254	0.37566	0.5	200	75	163	403	2.01
1950-1959	101	0.48760	0.39203	0.5	125	49	101	241	1.92
1950-1959	102	0.51275	0.40812	0.5	76	31	61	140	1.84
1950-1959	103	0.53784	0.42386	0.5	45	19	35	79	1.77
1950-1959	104	0.56276	0.43918	0.5	26	11	20	44	1.70
1950-1959	105	0.58738	0.45403	0.5	15	7	11	24	1.63
1950-1959	106	0.61159	0.46836	0.5	8	4	6	13	1.58
1950-1959	107	0.63527	0.48213	0.5	4	2	3	6	1.53
1950-1959	108	0.65832	0.49529	0.5	2	1	2	3	1.48
1950-1959	109	0.68066	0.50783	0.5	1	1	1	2	1.45
1950-1959	110+	0.70222	1.00000	1.42	1	1	1	1	1.42
1960-1969	0	0.02319	0.02272	0.11	100000	2272	97984	6981216	69.81
1960-1969	1	0.00122	0.00122	0.5	97728	120	97668	6883232	70.43
1960-1969	2	0.00082	0.00082	0.5	97609	80	97569	6785564	69.52
1960-1969	3	0.00067	0.00067	0.5	97529	65	97496	6687995	68.57
1960-1969	4	0.00053	0.00053	0.5	97464	52	97438	6590498	67.62
1960-1969	5	0.00049	0.00049	0.5	97412	48	97388	6493061	66.66
1960-1969	6	0.00045	0.00045	0.5	97364	44	97342	6395673	65.69
1960-1969	7	0.00039	0.00039	0.5	97320	38	97301	6298330	64.72
1960-1969	8	0.00037	0.00037	0.5	97282	36	97264	6201029	63.74
1960-1969	9	0.00038	0.00038	0.5	97247	37	97228	6103765	62.77
1960-1969	10	0.00032	0.00032	0.5	97210	31	97194	6006536	61.79
1960-1969	11	0.00032	0.00032	0.5	97179	31	97163	5909342	60.81
1960-1969	12	0.00032	0.00032	0.5	97148	31	97132	5812179	59.83
1960-1969	13	0.00038	0.00038	0.5	97116	37	97098	5715047	58.85
1960-1969	14	0.00043	0.00043	0.5	97079	42	97058	5617949	57.87
1960-1969	15	0.00058	0.00058	0.5	97038	56	97009	5520891	56.89
1960-1969	16	0.00072	0.00072	0.5	96981	70	96947	5423881	55.93
1960-1969	17	0.00085	0.00085	0.5	96912	82	96871	5326935	54.97
1960-1969	18	0.00099	0.00099	0.5	96830	96	96782	5230064	54.01
1960-1969	19	0.00108	0.00108	0.5	96734	105	96681	5133282	53.07
1960-1969	20	0.00104	0.00104	0.5	96629	101	96579	5036601	52.12
1960-1969	21	0.00113	0.00113	0.5	96529	109	96474	4940022	51.18
1960-1969	22	0.00111	0.00111	0.5	96420	107	96366	4843548	50.23
1960-1969	23	0.00109	0.00108	0.5	96313	104	96261	4747181	49.29
1960-1969	24	0.00109	0.00109	0.5	96208	105	96156	4650921	48.34
1960-1969	25	0.00113	0.00113	0.5	96104	108	96049	4554765	47.39
1960-1969	26	0.00113	0.00113	0.5	95995	108	95941	4458715	46.45
1960-1969	27	0.00111	0.00111	0.5	95887	106	95834	4362774	45.50
1960-1969	28	0.00122	0.00122	0.5	95781	117	95722	4266940	44.55
1960-1969	29	0.00121	0.00121	0.5	95664	116	95606	4171218	43.60
1960-1969	30	0.00127	0.00127	0.5	95548	122	95487	4075612	42.66
1960-1969	31	0.00134	0.00134	0.5	95426	127	95362	3980125	41.71
1960-1969	32	0.00140	0.00140	0.5	95299	134	95232	3884763	40.76
1960-1969	33	0.00151	0.00151	0.5	95165	144	95093	3789531	39.82
1960-1969	34	0.00165	0.00165	0.5	95022	156	94943	3694438	38.88
1960-1969	35	0.00182	0.00182	0.5	94865	173	94779	3599495	37.94
1960-1969	36	0.00197	0.00197	0.5	94692	186	94599	3504716	37.01
1960-1969	37	0.00216	0.00215	0.5	94506	204	94404	3410117	36.08
1960-1969	38	0.00241	0.00241	0.5	94302	227	94189	3315713	35.16
1960-1969	39	0.00264	0.00263	0.5	94075	248	93951	3221524	34.24
1960-1969	40	0.00286	0.00285	0.5	93827	268	93693	3127573	33.33
1960-1969	41	0.00317	0.00317	0.5	93560	296	93411	3033879	32.43
1960-1969	42	0.00356	0.00355	0.5	93263	331	93098	2940468	31.53
1960-1969	43	0.00380	0.00379	0.5	92932	352	92756	2847370	30.64
1960-1969	44	0.00416	0.00415	0.5	92580	384	92388	2754614	29.75
1960-1969	45	0.00476	0.00475	0.5	92195	438	91976	2662226	28.88
1960-1969	46	0.00525	0.00524	0.5	91757	481	91517	2570250	28.01
1960-1969	47	0.00582	0.00580	0.5	91276	530	91012	2478733	27.16
1960-1969	48	0.00636	0.00634	0.5	90747	575	90459	2387722	26.31
1960-1969	49	0.00700	0.00698	0.5	90172	629	89857	2297262	25.48
1960-1969	50	0.00790	0.00787	0.5	89543	705	89190	2207405	24.65
1960-1969	51	0.00851	0.00847	0.5	88838	753	88461	2118215	23.84
1960-1969	52	0.00956	0.00951	0.5	88085	838	87666	2029754	23.04
1960-1969	53	0.01046	0.01040	0.5	87247	908	86793	1942088	22.26
1960-1969	54	0.01117	0.01110	0.5	86339	959	85860	1855295	21.49
1960-1969	55	0.01221	0.01213	0.5	85380	1036	84862	1769435	20.72
1960-1969	56	0.01342	0.01333	0.5	84344	1124	83782	1684573	19.97
1960-1969	57	0.01475	0.01464	0.5	83220	1218	82611	1600791	19.24
1960-1969	58	0.01628	0.01615	0.5	82002	1324	81339	1518180	18.51
1960-1969	59	0.01748	0.01733	0.5	80677	1398	79978	1436841	17.81
1960-1969	60	0.01919	0.01901	0.5	79279	1507	78526	1356862	17.12
1960-1969	61	0.02063	0.02042	0.5	77772	1588	76978	1278337	16.44
1960-1969	62	0.02333	0.02306	0.5	76184	1757	75306	1201358	15.77
1960-1969	63	0.02453	0.02423	0.5	74427	1804	73525	1126053	15.13
1960-1969	64	0.02643	0.02609	0.5	72624	1895	71676	1052527	14.49
1960-1969	65	0.02976	0.02932	0.5	70729	2074	69692	980851	13.87
1960-1969	66	0.03089	0.03042	0.5	68655	2089	67611	911159	13.27
1960-1969	67	0.03473	0.03414	0.5	66567	2273	65430	843548	12.67
1960-1969	68	0.03719	0.03651	0.5	64294	2347	63120	778118	12.10
1960-1969	69	0.04040	0.03960	0.5	61947	2453	60720	714997	11.54
1960-1969	70	0.04425	0.04329	0.5	59493	2576	58206	654277	11.00
1960-1969	71	0.04606	0.04502	0.5	56918	2563	55637	596071	10.47
1960-1969	72	0.05264	0.05129	0.5	54355	2788	52961	540435	9.94
1960-1969	73	0.05669	0.05512	0.5	51568	2843	50146	487473	9.45
1960-1969	74	0.06115	0.05933	0.5	48725	2891	47279	437327	8.98
1960-1969	75	0.06802	0.06578	0.5	45834	3015	44327	390048	8.51
1960-1969	76	0.07187	0.06938	0.5	42819	2971	41334	345721	8.07
1960-1969	77	0.07673	0.07389	0.5	39848	2945	38376	304387	7.64
1960-1969	78	0.08451	0.08109	0.5	36904	2992	35408	266011	7.21
1960-1969	79	0.09071	0.08677	0.5	33912	2943	32440	230604	6.80
1960-1969	80	0.10328	0.09821	0.5	30969	3042	29448	198163	6.40
1960-1969	81	0.10780	0.10229	0.5	27927	2857	26499	168715	6.04
1960-1969	82	0.12104	0.11413	0.5	25071	2861	23640	142216	5.67
1960-1969	83	0.13221	0.12401	0.5	22209	2754	20832	118576	5.34
1960-1969	84	0.14564	0.13575	0.5	19455	2641	18135	97744	5.02
1960-1969	85	0.15691	0.14549	0.5	16814	2446	15591	79609	4.73
1960-1969	86	0.17077	0.15733	0.5	14368	2261	13237	64018	4.46
1960-1969	87	0.18639	0.17050	0.5	12107	2064	11075	50781	4.19
1960-1969	88	0.19958	0.18147	0.5	10043	1823	9132	39706	3.95
1960-1969	89	0.21920	0.19755	0.5	8220	1624	7408	30574	3.72
1960-1969	90	0.23534	0.21056	0.5	6596	1389	5902	23165	3.51
1960-1969	91	0.24799	0.22063	0.5	5207	1149	4633	17263	3.32
1960-1969	92	0.27536	0.24203	0.5	4059	982	3567	12630	3.11
1960-1969	93	0.29213	0.25490	0.5	3076	784	2684	9063	2.95
1960-1969	94	0.31350	0.27102	0.5	2292	621	1982	6379	2.78
1960-1969	95	0.33572	0.28747	0.5	1671	480	1431	4397	2.63
1960-1969	96	0.35873	0.30417	0.5	1191	362	1010	2967	2.49
1960-1969	97	0.38245	0.32106	0.5	828	266	695	1957	2.36
1960-1969	98	0.40678	0.33803	0.5	562	190	467	1262	2.24
1960-1969	99	0.43161	0.35500	0.5	372	132	306	794	2.13
1960-1969	100	0.45683	0.37189	0.5	240	89	196	488	2.03
1960-1969	101	0.48231	0.38860	0.5	151	59	122	293	1.94
1960-1969	102	0.50792	0.40505	0.5	92	37	74	171	1.85
1960-1969	103	0.53352	0.42117	0.5	55	23	43	97	1.78
1960-1969	104	0.55898	0.43688	0.5	32	14	25	54	1.71
1960-1969	105	0.58417	0.45212	0.5	18	8	14	29	1.64
1960-1969	106	0.60896	0.46682	0.5	10	5	8	16	1.58
1960-1969	107	0.63323	0.48096	0.5	5	3	4	8	1.53
1960-1969	108	0.65688	0.49447	0.5	3	1	2	4	1.48
1960-1969	109	0.67979	0.50735	0.5	1	1	1	2	1.45
1960-1969	110+	0.70189	1.00000	1.42	1	1	1	1	1.42
1970-1979	0	0.01657	0.01633	0.09	100000	1633	98521	7186196	71.86
1970-1979	1	0.00093	0.00093	0.5	98367	91	98322	7087674	72.05
1970-1979	2	0.00063	0.00063	0.5	98276	62	98245	6989352	71.12
1970-1979	3	0.00054	0.00054	0.5	98214	53	98188	6891107	70.16
1970-1979	4	0.00045	0.00045	0.5	98161	44	98139	6792919	69.20
1970-1979	5	0.00042	0.00042	0.5	98117	41	98097	6694780	68.23
1970-1979	6	0.00039	0.00039	0.5	98076	38	98057	6596683	67.26
1970-1979	7	0.00034	0.00034	0.5	98038	33	98022	6498626	66.29
1970-1979	8	0.00034	0.00034	0.5	98005	33	97989	6400604	65.31
1970-1979	9	0.00031	0.00031	0.5	97972	30	97957	6302616	64.33
1970-1979	10	0.00029	0.00029	0.5	97942	28	97928	6204659	63.35
1970-1979	11	0.00029	0.00029	0.5	97914	28	97900	6106730	62.37
1970-1979	12	0.00031	0.00031	0.5	97886	30	97871	6008830	61.39
1970-1979	13	0.00035	0.00035	0.5	97856	35	97839	5910959	60.40
1970-1979	14	0.00045	0.00045	0.5	97821	44	97799	5813121	59.43
1970-1979	15	0.00054	0.00054	0.5	97778	53	97751	5715321	58.45
1970-1979	16	0.00073	0.00073	0.5	97725	72	97689	5617570	57.48
1970-1979	17	0.00095	0.00095	0.5	97653	93	97607	5519881	56.53
1970-1979	18	0.00108	0.00108	0.5	97560	106	97507	5422275	55.58
1970-1979	19	0.00112	0.00112	0.5	97454	109	97400	5324767	54.64
1970-1979	20	0.00119	0.00118	0.5	97346	115	97288	5227368	53.70
1970-1979	21	0.00127	0.00127	0.5	97230	123	97169	5130080	52.76
1970-1979	22	0.00119	0.00119	0.5	97107	116	97049	5032911	51.83
1970-1979	23	0.00116	0.00116	0.5	96991	112	96935	4935862	50.89
1970-1979	24	0.00118	0.00118	0.5	96879	114	96822	4838926	49.95
1970-1979	25	0.00115	0.00115	0.5	96765	111	96709	4742104	49.01
1970-1979	26	0.00118	0.00117	0.5	96653	114	96597	4645395	48.06
1970-1979	27	0.00114	0.00114	0.5	96540	110	96485	4548798	47.12
1970-1979	28	0.00113	0.00113	0.5	96430	109	96376	4452313	46.17
1970-1979	29	0.00123	0.00123	0.5	96322	118	96263	4355937	45.22
1970-1979	30	0.00120	0.00120	0.5	96204	115	96146	4259675	44.28
1970-1979	31	0.00130	0.00129	0.5	96089	124	96026	4163529	43.33
1970-1979	32	0.00139	0.00139	0.5	95964	134	95897	4067502	42.39
1970-1979	33	0.00148	0.00148	0.5	95831	141	95760	3971605	41.44
1970-1979	34	0.00157	0.00157	0.5	95689	150	95614	3875845	40.50
