GA: GA, Lifetables (period 5x10), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1950-1959	10-14	0.00076	0.00378	2.76	95503	361	476706	5424184	56.80
1950-1959	15-19	0.00161	0.00801	2.74	95142	762	473993	4947477	52.00
1950-1959	20-24	0.00232	0.01154	2.57	94380	1089	469259	4473485	47.40
1950-1959	25-29	0.00264	0.01314	2.54	93291	1225	463447	4004226	42.92
1950-1959	30-34	0.00326	0.01616	2.61	92066	1488	456767	3540779	38.46
1950-1959	35-39	0.00452	0.02237	2.65	90578	2026	448124	3084012	34.05
1950-1959	40-44	0.00671	0.03301	2.65	88551	2923	435897	2635888	29.77
1950-1959	45-49	0.01048	0.05115	2.68	85628	4380	417961	2199991	25.69
1950-1959	50-54	0.01685	0.08102	2.64	81248	6583	390674	1782030	21.93
1950-1959	55-59	0.02360	0.11166	2.59	74665	8337	353223	1391356	18.63
1950-1959	60-64	0.03248	0.15048	2.57	66329	9981	307355	1038133	15.65
1950-1959	65-69	0.04378	0.19746	2.52	56347	11126	254145	730778	12.97
1950-1959	70-74	0.05780	0.25257	2.51	45221	11421	197608	476634	10.54
1950-1959	75-79	0.08017	0.33343	2.48	33799	11270	140572	279026	8.26
1950-1959	80-84	0.13311	0.49392	2.39	22530	11128	83597	138454	6.15
1950-1959	85-89	0.18261	0.60816	2.25	11402	6934	37973	54857	4.81
1950-1959	90-94	0.24468	0.71776	2.12	4468	3207	13106	16885	3.78
1950-1959	95-99	0.31925	0.81067	1.96	1261	1022	3202	3779	3.00
1950-1959	100-104	0.40418	0.88052	1.8	239	210	520	577	2.42
1950-1959	105-109	0.49531	0.92748	1.63	29	26	53	57	2.00
1950-1959	110+	0.56979	1.00000	1.76	2	2	4	4	1.76
1960-1969	0	0.03281	0.03190	0.13	100000	3190	97234	6417657	64.18
1960-1969	1-4	0.00130	0.00519	1.57	96810	503	386020	6320423	65.29
1960-1969	5-9	0.00059	0.00297	2.31	96307	286	480769	5934403	61.62
1960-1969	10-14	0.00065	0.00324	2.81	96022	311	479426	5453634	56.80
1960-1969	15-19	0.00169	0.00844	2.81	95711	807	476788	4974208	51.97
1960-1969	20-24	0.00226	0.01123	2.54	94903	1066	471901	4497420	47.39
1960-1969	25-29	0.00247	0.01227	2.53	93838	1151	466349	4025519	42.90
1960-1969	30-34	0.00295	0.01464	2.61	92687	1357	460186	3559170	38.40
1960-1969	35-39	0.00423	0.02096	2.66	91330	1914	452169	3098984	33.93
1960-1969	40-44	0.00643	0.03165	2.66	89416	2830	440445	2646816	29.60
1960-1969	45-49	0.00981	0.04795	2.63	86586	4152	423102	2206370	25.48
1960-1969	50-54	0.01585	0.07637	2.62	82434	6295	397179	1783269	21.63
1960-1969	55-59	0.02308	0.10932	2.59	76139	8324	360634	1386089	18.20
1960-1969	60-64	0.03328	0.15390	2.56	67815	10437	313647	1025455	15.12
1960-1969	65-69	0.04848	0.21619	2.5	57378	12405	255880	711807	12.41
1960-1969	70-74	0.06487	0.27854	2.46	44973	12527	193106	455927	10.14
1960-1969	75-79	0.08415	0.34607	2.44	32446	11229	133444	262821	8.10
1960-1969	80-84	0.13369	0.49665	2.41	21218	10538	78821	129377	6.10
1960-1969	85-89	0.18688	0.61570	2.23	10680	6576	35185	50557	4.73
1960-1969	90-94	0.24737	0.72172	2.11	4104	2962	11974	15372	3.75
1960-1969	95-99	0.32202	0.81343	1.96	1142	929	2885	3397	2.97
1960-1969	100-104	0.40682	0.88218	1.79	213	188	462	512	2.40
1960-1969	105-109	0.49761	0.92836	1.62	25	23	47	50	1.99
1960-1969	110+	0.57176	1.00000	1.75	2	2	3	3	1.75
1970-1979	0	0.02084	0.02046	0.1	100000	2046	98161	6596354	65.96
1970-1979	1-4	0.00097	0.00386	1.67	97954	378	390935	6498193	66.34
1970-1979	5-9	0.00053	0.00267	2.37	97576	260	487197	6107258	62.59
1970-1979	10-14	0.00057	0.00287	2.8	97316	279	485967	5620062	57.75
1970-1979	15-19	0.00173	0.00862	2.85	97037	837	483387	5134095	52.91
1970-1979	20-24	0.00235	0.01168	2.49	96200	1124	478181	4650707	48.34
1970-1979	25-29	0.00244	0.01212	2.5	95077	1153	472504	4172527	43.89
1970-1979	30-34	0.00271	0.01347	2.57	93924	1265	466548	3700023	39.39
1970-1979	35-39	0.00386	0.01914	2.65	92659	1774	459118	3233476	34.90
1970-1979	40-44	0.00573	0.02828	2.66	90885	2571	448405	2774358	30.53
1970-1979	45-49	0.00888	0.04347	2.65	88314	3839	432547	2325953	26.34
1970-1979	50-54	0.01410	0.06824	2.65	84475	5765	408816	1893405	22.41
1970-1979	55-59	0.02089	0.09950	2.62	78710	7832	374905	1484590	18.86
1970-1979	60-64	0.03096	0.14407	2.59	70878	10212	329787	1109684	15.66
1970-1979	65-69	0.04355	0.19662	2.53	60667	11928	273881	779897	12.86
1970-1979	70-74	0.06212	0.26906	2.51	48739	13114	211103	506016	10.38
1970-1979	75-79	0.08545	0.35123	2.47	35625	12513	146434	294913	8.28
1970-1979	80-84	0.12432	0.47039	2.41	23112	10872	87448	148479	6.42
1970-1979	85-89	0.17394	0.59022	2.28	12241	7225	41534	61031	4.99
1970-1979	90-94	0.23617	0.70505	2.14	5016	3536	14974	19497	3.89
1970-1979	95-99	0.31186	0.80334	1.98	1479	1189	3811	4523	3.06
1970-1979	100-104	0.39887	0.87733	1.81	291	255	640	712	2.45
1970-1979	105-109	0.49281	0.92672	1.63	36	33	67	72	2.01
1970-1979	110+	0.56977	1.00000	1.76	3	3	5	5	1.76
1980-1989	0	0.01450	0.01431	0.08	100000	1431	98689	6898304	68.98
1980-1989	1-4	0.00071	0.00283	1.67	98569	279	393628	6799615	68.98
1980-1989	5-9	0.00039	0.00192	2.34	98290	189	490949	6405986	65.17
1980-1989	10-14	0.00040	0.00202	2.79	98101	198	490068	5915038	60.30
1980-1989	15-19	0.00133	0.00665	2.85	97903	651	488113	5424970	55.41
1980-1989	20-24	0.00181	0.00903	2.55	97252	878	484111	4936858	50.76
1980-1989	25-29	0.00202	0.01005	2.54	96374	969	479485	4452747	46.20
1980-1989	30-34	0.00230	0.01142	2.55	95405	1089	474356	3973262	41.65
1980-1989	35-39	0.00288	0.01429	2.63	94316	1347	468385	3498906	37.10
1980-1989	40-44	0.00408	0.02022	2.66	92969	1880	460443	3030520	32.60
1980-1989	45-49	0.00651	0.03206	2.65	91089	2920	448588	2570077	28.22
1980-1989	50-54	0.01056	0.05156	2.68	88169	4546	430301	2121488	24.06
1980-1989	55-59	0.01645	0.07919	2.63	83623	6622	402440	1691187	20.22
1980-1989	60-64	0.02544	0.11991	2.61	77001	9233	362943	1288747	16.74
1980-1989	65-69	0.03725	0.17081	2.57	67767	11575	310766	925804	13.66
1980-1989	70-74	0.05508	0.24275	2.56	56192	13641	247659	615038	10.95
1980-1989	75-79	0.07887	0.32813	2.44	42552	13962	177030	367379	8.63
1980-1989	80-84	0.11572	0.44544	2.42	28589	12735	110046	190348	6.66
1980-1989	85-89	0.16822	0.57868	2.3	15854	9175	54539	80303	5.07
1980-1989	90-94	0.23660	0.70693	2.15	6680	4722	19958	25764	3.86
1980-1989	95-99	0.32147	0.81454	1.97	1958	1595	4960	5806	2.97
1980-1989	100-104	0.41973	0.89160	1.77	363	324	771	846	2.33
1980-1989	105-109	0.52494	0.93936	1.58	39	37	70	74	1.89
1980-1989	110+	0.61062	1.00000	1.64	2	2	4	4	1.64
1990-1999	0	0.01133	0.01121	0.08	100000	1121	98963	7095335	70.95
1990-1999	1-4	0.00053	0.00211	1.67	98879	209	395027	6996372	70.76
1990-1999	5-9	0.00027	0.00133	2.35	98670	132	492999	6601345	66.90
1990-1999	10-14	0.00032	0.00161	2.9	98538	159	492357	6108346	61.99
1990-1999	15-19	0.00123	0.00615	2.83	98379	605	490580	5615989	57.09
1990-1999	20-24	0.00160	0.00797	2.5	97774	780	486920	5125409	52.42
1990-1999	25-29	0.00175	0.00870	2.59	96994	844	482941	4638488	47.82
1990-1999	30-34	0.00230	0.01142	2.62	96150	1098	478133	4155548	43.22
1990-1999	35-39	0.00300	0.01491	2.6	95052	1417	471866	3677415	38.69
1990-1999	40-44	0.00397	0.01966	2.61	93635	1841	463776	3205549	34.23
1990-1999	45-49	0.00567	0.02799	2.61	91794	2569	452823	2741773	29.87
1990-1999	50-54	0.00836	0.04100	2.66	89225	3658	437562	2288950	25.65
1990-1999	55-59	0.01318	0.06392	2.64	85567	5470	414937	1851388	21.64
1990-1999	60-64	0.02091	0.09961	2.64	80098	7979	381641	1436451	17.93
1990-1999	65-69	0.03121	0.14518	2.6	72119	10470	335419	1054809	14.63
1990-1999	70-74	0.04695	0.21079	2.58	61649	12995	276781	719390	11.67
1990-1999	75-79	0.06952	0.29638	2.51	48653	14420	207427	442609	9.10
1990-1999	80-84	0.10755	0.42245	2.46	34233	14462	134469	235182	6.87
1990-1999	85-89	0.16412	0.57072	2.33	19771	11284	68754	100713	5.09
1990-1999	90-94	0.24142	0.71601	2.16	8487	6077	25172	31958	3.77
1990-1999	95-99	0.33950	0.83349	1.95	2410	2009	5918	6786	2.82
1990-1999	100-104	0.45328	0.91114	1.72	401	366	807	869	2.16
1990-1999	105-109	0.57259	0.95423	1.51	36	34	59	62	1.74
1990-1999	110+	0.66779	1.00000	1.5	2	2	2	2	1.50
2000-2009	0	0.00953	0.00944	0.07	100000	944	99122	7325998	73.26
2000-2009	1-4	0.00039	0.00158	1.65	99056	156	395857	7226875	72.96
2000-2009	5-9	0.00018	0.00089	2.42	98900	88	494272	6831018	69.07
2000-2009	10-14	0.00023	0.00115	2.88	98812	114	493819	6336747	64.13
2000-2009	15-19	0.00094	0.00467	2.96	98698	461	492553	5842928	59.20
2000-2009	20-24	0.00152	0.00757	2.54	98237	744	489353	5350375	54.46
2000-2009	25-29	0.00154	0.00767	2.5	97493	748	485596	4861022	49.86
2000-2009	30-34	0.00165	0.00820	2.55	96746	793	481783	4375426	45.23
2000-2009	35-39	0.00217	0.01078	2.62	95952	1035	477299	3893642	40.58
2000-2009	40-44	0.00335	0.01660	2.7	94918	1576	470967	3416343	35.99
2000-2009	45-49	0.00509	0.02513	2.65	93342	2346	461187	2945377	31.55
2000-2009	50-54	0.00768	0.03770	2.65	90996	3430	446904	2484190	27.30
2000-2009	55-59	0.01121	0.05458	2.63	87566	4779	426497	2037286	23.27
2000-2009	60-64	0.01666	0.08015	2.63	82786	6635	398235	1610789	19.46
2000-2009	65-69	0.02459	0.11615	2.62	76151	8845	359706	1212554	15.92
2000-2009	70-74	0.03796	0.17398	2.6	67306	11710	308476	852848	12.67
2000-2009	75-79	0.05858	0.25613	2.55	55596	14240	243100	544372	9.79
2000-2009	80-84	0.09462	0.38245	2.49	41356	15817	167158	301272	7.28
2000-2009	85-89	0.15372	0.54852	2.39	25539	14009	91130	134114	5.25
2000-2009	90-94	0.24183	0.71880	2.18	11531	8288	34273	42983	3.73
2000-2009	95-99	0.35640	0.85037	1.93	3242	2757	7736	8711	2.69
2000-2009	100-104	0.48988	0.92893	1.66	485	451	920	975	2.01
2000-2009	105-109	0.62578	0.96674	1.43	34	33	53	55	1.59
2000-2009	110+	0.73001	1.00000	1.37	1	1	2	2	1.37
2010-2019	0	0.00752	0.00747	0.07	100000	747	99302	7498542	74.99
2010-2019	1-4	0.00033	0.00133	1.63	99253	132	396700	7399241	74.55
2010-2019	5-9	0.00015	0.00076	2.45	99121	76	495413	7002540	70.65
2010-2019	10-14	0.00019	0.00095	2.9	99046	94	495030	6507127	65.70
2010-2019	15-19	0.00073	0.00366	3.06	98951	362	494054	6012097	60.76
2010-2019	20-24	0.00139	0.00694	2.62	98590	684	491318	5518043	55.97
2010-2019	25-29	0.00158	0.00789	2.52	97905	772	487612	5026726	51.34
2010-2019	30-34	0.00182	0.00904	2.52	97133	878	483484	4539113	46.73
2010-2019	35-39	0.00208	0.01033	2.59	96255	994	478880	4055630	42.13
2010-2019	40-44	0.00270	0.01343	2.6	95261	1279	473234	3576750	37.55
2010-2019	45-49	0.00415	0.02054	2.66	93981	1931	465397	3103516	33.02
2010-2019	50-54	0.00673	0.03313	2.67	92051	3050	453147	2638119	28.66
2010-2019	55-59	0.01060	0.05172	2.62	89001	4603	434056	2184971	24.55
2010-2019	60-64	0.01532	0.07387	2.6	84398	6234	407000	1750916	20.75
2010-2019	65-69	0.02128	0.10120	2.58	78164	7910	371702	1343915	17.19
2010-2019	70-74	0.03113	0.14485	2.61	70254	10176	326905	972214	13.84
2010-2019	75-79	0.04801	0.21511	2.59	60077	12923	269187	645309	10.74
2010-2019	80-84	0.07951	0.33260	2.54	47154	15684	197255	376122	7.98
2010-2019	85-89	0.13535	0.50300	2.45	31470	15830	116954	178867	5.68
2010-2019	90-94	0.22286	0.68941	2.23	15641	10783	48383	61913	3.96
2010-2019	95-99	0.34133	0.83851	1.97	4858	4073	11934	13530	2.79
2010-2019	100-104	0.48305	0.92697	1.68	785	727	1505	1596	2.03
2010-2019	105-109	0.62869	0.96768	1.42	57	55	88	91	1.58
2010-2019	110+	0.73969	1.00000	1.35	2	2	3	3	1.35
2020-2022	0	0.00703	0.00698	0.06	100000	698	99346	7272735	72.73
2020-2022	1-4	0.00033	0.00131	1.63	99302	130	396900	7173389	72.24
2020-2022	5-9	0.00016	0.00080	2.21	99172	79	495639	6776489	68.33
2020-2022	10-14	0.00025	0.00123	2.75	99093	122	495189	6280850	63.38
2020-2022	15-19	0.00100	0.00498	3.07	98971	493	493904	5785660	58.46
2020-2022	20-24	0.00188	0.00934	2.59	98478	919	490175	5291756	53.74
2020-2022	25-29	0.00225	0.01117	2.63	97559	1090	485207	4801581	49.22
2020-2022	30-34	0.00284	0.01408	2.53	96469	1359	478989	4316374	44.74
2020-2022	35-39	0.00330	0.01639	2.56	95110	1559	471753	3837385	40.35
2020-2022	40-44	0.00411	0.02037	2.56	93551	1906	463116	3365632	35.98
2020-2022	45-49	0.00548	0.02705	2.62	91646	2479	452333	2902517	31.67
2020-2022	50-54	0.00769	0.03775	2.65	89167	3366	437915	2450184	27.48
2020-2022	55-59	0.01201	0.05842	2.66	85801	5012	417254	2012269	23.45
2020-2022	60-64	0.01826	0.08746	2.61	80789	7065	387025	1595014	19.74
2020-2022	65-69	0.02470	0.11655	2.58	73723	8592	347836	1207989	16.39
2020-2022	70-74	0.03527	0.16250	2.59	65131	10584	300122	860154	13.21
2020-2022	75-79	0.05335	0.23637	2.59	54547	12894	241674	560032	10.27
2020-2022	80-84	0.08627	0.35537	2.52	41653	14802	171575	318359	7.64
2020-2022	85-89	0.14361	0.52441	2.43	26851	14081	98048	146784	5.47
2020-2022	90-94	0.23377	0.70712	2.21	12770	9030	38628	48736	3.82
2020-2022	95-99	0.35344	0.84882	1.94	3740	3175	8982	10108	2.70
2020-2022	100-104	0.49446	0.93134	1.65	565	527	1065	1126	1.99
2020-2022	105-109	0.63755	0.96916	1.41	39	38	59	61	1.56
2020-2022	110+	0.74585	1.00000	1.34	1	1	2	2	1.34
