GA: GA, Lifetables (period 1x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945-1949	77	0.06874	0.06646	0.5	35756	2376	34568	292745	8.19
1945-1949	78	0.07447	0.07179	0.5	33379	2396	32181	258177	7.73
1945-1949	79	0.08072	0.07759	0.5	30983	2404	29781	225996	7.29
1945-1949	80	0.10001	0.09525	0.5	28579	2722	27218	196215	6.87
1945-1949	81	0.10806	0.10252	0.5	25857	2651	24531	168997	6.54
1945-1949	82	0.11685	0.11040	0.5	23206	2562	21925	144466	6.23
1945-1949	83	0.12677	0.11921	0.5	20644	2461	19414	122540	5.94
1945-1949	84	0.13819	0.12926	0.5	18183	2350	17008	103127	5.67
1945-1949	85	0.14225	0.13281	0.5	15833	2103	14781	86119	5.44
1945-1949	86	0.15109	0.14048	0.5	13730	1929	12766	71338	5.20
1945-1949	87	0.16038	0.14847	0.5	11801	1752	10925	58572	4.96
1945-1949	88	0.17012	0.15679	0.5	10049	1576	9261	47647	4.74
1945-1949	89	0.18033	0.16541	0.5	8474	1402	7773	38386	4.53
1945-1949	90	0.19101	0.17435	0.5	7072	1233	6455	30613	4.33
1945-1949	91	0.20216	0.18360	0.5	5839	1072	5303	24157	4.14
1945-1949	92	0.21379	0.19315	0.5	4767	921	4306	18855	3.96
1945-1949	93	0.22591	0.20298	0.5	3846	781	3456	14548	3.78
1945-1949	94	0.23850	0.21309	0.5	3065	653	2739	11092	3.62
1945-1949	95	0.25157	0.22346	0.5	2412	539	2143	8354	3.46
1945-1949	96	0.26511	0.23408	0.5	1873	438	1654	6211	3.32
1945-1949	97	0.27911	0.24493	0.5	1435	351	1259	4557	3.18
1945-1949	98	0.29356	0.25598	0.5	1083	277	945	3298	3.04
1945-1949	99	0.30843	0.26722	0.5	806	215	698	2353	2.92
1945-1949	100	0.32372	0.27863	0.5	591	165	508	1655	2.80
1945-1949	101	0.33940	0.29016	0.5	426	124	364	1147	2.69
1945-1949	102	0.35545	0.30181	0.5	302	91	257	782	2.59
1945-1949	103	0.37183	0.31354	0.5	211	66	178	526	2.49
1945-1949	104	0.38852	0.32532	0.5	145	47	121	348	2.40
1945-1949	105	0.40548	0.33713	0.5	98	33	81	226	2.31
1945-1949	106	0.42268	0.34894	0.5	65	23	54	145	2.24
1945-1949	107	0.44008	0.36071	0.5	42	15	35	91	2.17
1945-1949	108	0.45763	0.37241	0.5	27	10	22	57	2.10
1945-1949	109	0.47529	0.38403	0.5	17	7	14	35	2.06
1945-1949	110+	0.49303	1.00000	2.03	10	10	21	21	2.03
1950-1954	0	0.03418	0.03321	0.14	100000	3321	97154	6648168	66.48
1950-1954	1	0.00270	0.00270	0.5	96679	261	96549	6551014	67.76
1950-1954	2	0.00165	0.00165	0.5	96418	159	96339	6454466	66.94
1950-1954	3	0.00118	0.00118	0.5	96259	114	96202	6358127	66.05
1950-1954	4	0.00094	0.00094	0.5	96146	90	96100	6261925	65.13
1950-1954	5	0.00080	0.00080	0.5	96055	77	96017	6165824	64.19
1950-1954	6	0.00069	0.00069	0.5	95979	67	95945	6069807	63.24
1950-1954	7	0.00061	0.00061	0.5	95912	59	95883	5973862	62.28
1950-1954	8	0.00056	0.00056	0.5	95853	54	95826	5877979	61.32
1950-1954	9	0.00052	0.00052	0.5	95800	50	95775	5782153	60.36
1950-1954	10	0.00050	0.00050	0.5	95750	48	95726	5686378	59.39
1950-1954	11	0.00053	0.00053	0.5	95702	50	95676	5590652	58.42
1950-1954	12	0.00059	0.00059	0.5	95651	56	95623	5494976	57.45
1950-1954	13	0.00069	0.00069	0.5	95595	66	95562	5399353	56.48
1950-1954	14	0.00083	0.00083	0.5	95529	79	95489	5303791	55.52
1950-1954	15	0.00101	0.00101	0.5	95450	96	95401	5208302	54.57
1950-1954	16	0.00118	0.00118	0.5	95353	112	95297	5112900	53.62
1950-1954	17	0.00133	0.00133	0.5	95241	127	95178	5017603	52.68
1950-1954	18	0.00147	0.00147	0.5	95114	139	95045	4922425	51.75
1950-1954	19	0.00159	0.00159	0.5	94975	151	94899	4827381	50.83
1950-1954	20	0.00171	0.00171	0.5	94824	162	94743	4732481	49.91
1950-1954	21	0.00181	0.00181	0.5	94662	171	94577	4637738	48.99
1950-1954	22	0.00189	0.00189	0.5	94491	179	94402	4543161	48.08
1950-1954	23	0.00197	0.00196	0.5	94312	185	94220	4448760	47.17
1950-1954	24	0.00202	0.00202	0.5	94127	190	94032	4354540	46.26
1950-1954	25	0.00206	0.00205	0.5	93937	193	93841	4260508	45.35
1950-1954	26	0.00211	0.00211	0.5	93744	197	93645	4166667	44.45
1950-1954	27	0.00219	0.00219	0.5	93547	205	93444	4073022	43.54
1950-1954	28	0.00229	0.00228	0.5	93342	213	93236	3979577	42.63
1950-1954	29	0.00240	0.00240	0.5	93129	223	93017	3886342	41.73
1950-1954	30	0.00253	0.00253	0.5	92906	235	92788	3793325	40.83
1950-1954	31	0.00269	0.00269	0.5	92671	249	92546	3700536	39.93
1950-1954	32	0.00289	0.00288	0.5	92422	266	92288	3607990	39.04
1950-1954	33	0.00310	0.00309	0.5	92155	285	92013	3515702	38.15
1950-1954	34	0.00332	0.00332	0.5	91870	305	91718	3423689	37.27
1950-1954	35	0.00354	0.00354	0.5	91566	324	91404	3331971	36.39
1950-1954	36	0.00377	0.00377	0.5	91242	344	91070	3240567	35.52
1950-1954	37	0.00404	0.00403	0.5	90898	366	90715	3149497	34.65
1950-1954	38	0.00431	0.00430	0.5	90532	389	90337	3058781	33.79
1950-1954	39	0.00460	0.00459	0.5	90143	414	89936	2968444	32.93
1950-1954	40	0.00496	0.00495	0.5	89729	444	89507	2878508	32.08
1950-1954	41	0.00539	0.00538	0.5	89285	480	89045	2789001	31.24
1950-1954	42	0.00583	0.00581	0.5	88805	516	88547	2699957	30.40
1950-1954	43	0.00625	0.00623	0.5	88288	550	88013	2611410	29.58
1950-1954	44	0.00677	0.00675	0.5	87738	592	87442	2523397	28.76
1950-1954	45	0.00732	0.00730	0.5	87146	636	86828	2435955	27.95
1950-1954	46	0.00797	0.00793	0.5	86510	686	86167	2349126	27.15
1950-1954	47	0.00883	0.00880	0.5	85824	755	85446	2262959	26.37
1950-1954	48	0.00982	0.00977	0.5	85069	831	84653	2177513	25.60
1950-1954	49	0.01073	0.01067	0.5	84238	899	83788	2092860	24.84
1950-1954	50	0.01170	0.01163	0.5	83339	969	82854	2009071	24.11
1950-1954	51	0.01289	0.01281	0.5	82370	1055	81842	1926217	23.39
1950-1954	52	0.01406	0.01396	0.5	81315	1135	80747	1844375	22.68
1950-1954	53	0.01514	0.01503	0.5	80180	1205	79577	1763628	22.00
1950-1954	54	0.01645	0.01632	0.5	78975	1289	78330	1684051	21.32
1950-1954	55	0.01753	0.01738	0.5	77686	1350	77011	1605720	20.67
1950-1954	56	0.01807	0.01791	0.5	76336	1367	75653	1528709	20.03
1950-1954	57	0.01871	0.01854	0.5	74969	1390	74274	1453056	19.38
1950-1954	58	0.01953	0.01934	0.5	73580	1423	72868	1378781	18.74
1950-1954	59	0.02052	0.02031	0.5	72157	1466	71424	1305913	18.10
1950-1954	60	0.02183	0.02160	0.5	70691	1527	69928	1234490	17.46
1950-1954	61	0.02364	0.02336	0.5	69164	1616	68356	1164562	16.84
1950-1954	62	0.02577	0.02544	0.5	67548	1719	66689	1096206	16.23
1950-1954	63	0.02782	0.02744	0.5	65830	1806	64926	1029517	15.64
1950-1954	64	0.02964	0.02921	0.5	64023	1870	63088	964590	15.07
1950-1954	65	0.03068	0.03022	0.5	62153	1878	61214	901502	14.50
1950-1954	66	0.03149	0.03100	0.5	60275	1869	59341	840288	13.94
1950-1954	67	0.03277	0.03224	0.5	58406	1883	57465	780947	13.37
1950-1954	68	0.03418	0.03361	0.5	56523	1900	55573	723482	12.80
1950-1954	69	0.03624	0.03560	0.5	54624	1944	53651	667909	12.23
1950-1954	70	0.03916	0.03841	0.5	52679	2023	51668	614258	11.66
1950-1954	71	0.04301	0.04211	0.5	50656	2133	49590	562590	11.11
1950-1954	72	0.04707	0.04598	0.5	48523	2231	47407	513000	10.57
1950-1954	73	0.05109	0.04982	0.5	46292	2306	45139	465593	10.06
1950-1954	74	0.05559	0.05408	0.5	43986	2379	42796	420454	9.56
1950-1954	75	0.06004	0.05829	0.5	41607	2425	40394	377658	9.08
1950-1954	76	0.06358	0.06162	0.5	39181	2414	37974	337264	8.61
1950-1954	77	0.06780	0.06558	0.5	36767	2411	35561	299290	8.14
1950-1954	78	0.07269	0.07014	0.5	34356	2410	33151	263728	7.68
1950-1954	79	0.07842	0.07546	0.5	31946	2411	30741	230577	7.22
1950-1954	80	0.09863	0.09400	0.5	29536	2776	28147	199836	6.77
1950-1954	81	0.10747	0.10199	0.5	26759	2729	25395	171689	6.42
1950-1954	82	0.11732	0.11082	0.5	24030	2663	22699	146294	6.09
1950-1954	83	0.12815	0.12044	0.5	21367	2573	20080	123596	5.78
1950-1954	84	0.13924	0.13017	0.5	18794	2446	17571	103515	5.51
1950-1954	85	0.14974	0.13931	0.5	16347	2277	15209	85945	5.26
1950-1954	86	0.15287	0.14202	0.5	14070	1998	13071	70736	5.03
1950-1954	87	0.16360	0.15123	0.5	12072	1826	11159	57665	4.78
1950-1954	88	0.17493	0.16086	0.5	10246	1648	9422	46506	4.54
1950-1954	89	0.18690	0.17092	0.5	8598	1470	7863	37084	4.31
1950-1954	90	0.19950	0.18140	0.5	7128	1293	6482	29221	4.10
1950-1954	91	0.21275	0.19229	0.5	5835	1122	5274	22739	3.90
1950-1954	92	0.22665	0.20358	0.5	4713	959	4233	17465	3.71
1950-1954	93	0.24120	0.21524	0.5	3754	808	3350	13232	3.52
1950-1954	94	0.25640	0.22726	0.5	2946	669	2611	9882	3.35
1950-1954	95	0.27224	0.23962	0.5	2276	545	2004	7271	3.19
1950-1954	96	0.28871	0.25229	0.5	1731	437	1512	5267	3.04
1950-1954	97	0.30578	0.26523	0.5	1294	343	1123	3755	2.90
1950-1954	98	0.32343	0.27840	0.5	951	265	819	2632	2.77
1950-1954	99	0.34162	0.29178	0.5	686	200	586	1814	2.64
1950-1954	100	0.36033	0.30532	0.5	486	148	412	1228	2.53
1950-1954	101	0.37950	0.31898	0.5	338	108	284	816	2.42
1950-1954	102	0.39909	0.33270	0.5	230	76	192	532	2.31
1950-1954	103	0.41903	0.34645	0.5	153	53	127	341	2.22
1950-1954	104	0.43928	0.36017	0.5	100	36	82	214	2.13
1950-1954	105	0.45976	0.37383	0.5	64	24	52	132	2.05
1950-1954	106	0.48041	0.38737	0.5	40	16	32	79	1.98
1950-1954	107	0.50116	0.40074	0.5	25	10	20	47	1.91
1950-1954	108	0.52194	0.41392	0.5	15	6	12	27	1.85
1950-1954	109	0.54267	0.42685	0.5	9	4	7	16	1.80
1950-1954	110+	0.56327	1.00000	1.78	5	5	9	9	1.78
1955-1959	0	0.03165	0.03081	0.14	100000	3081	97338	6771431	67.71
1955-1959	1	0.00239	0.00239	0.5	96919	231	96803	6674093	68.86
1955-1959	2	0.00139	0.00139	0.5	96688	134	96621	6577290	68.03
1955-1959	3	0.00098	0.00098	0.5	96553	95	96506	6480669	67.12
1955-1959	4	0.00068	0.00068	0.5	96459	66	96425	6384163	66.19
1955-1959	5	0.00062	0.00062	0.5	96392	60	96362	6287737	65.23
1955-1959	6	0.00059	0.00059	0.5	96332	57	96304	6191375	64.27
1955-1959	7	0.00057	0.00057	0.5	96275	54	96248	6095071	63.31
1955-1959	8	0.00052	0.00052	0.5	96221	50	96196	5998823	62.34
1955-1959	9	0.00047	0.00047	0.5	96170	45	96148	5902628	61.38
1955-1959	10	0.00049	0.00049	0.5	96125	47	96102	5806480	60.41
1955-1959	11	0.00048	0.00048	0.5	96078	46	96055	5710378	59.43
1955-1959	12	0.00056	0.00056	0.5	96032	54	96005	5614323	58.46
1955-1959	13	0.00059	0.00059	0.5	95978	56	95950	5518318	57.50
1955-1959	14	0.00072	0.00072	0.5	95922	69	95887	5422368	56.53
1955-1959	15	0.00083	0.00083	0.5	95853	79	95813	5326480	55.57
1955-1959	16	0.00097	0.00097	0.5	95773	93	95727	5230667	54.62
1955-1959	17	0.00113	0.00113	0.5	95680	108	95626	5134941	53.67
1955-1959	18	0.00132	0.00132	0.5	95572	126	95509	5039314	52.73
1955-1959	19	0.00136	0.00136	0.5	95445	130	95381	4943806	51.80
1955-1959	20	0.00150	0.00150	0.5	95316	143	95244	4848425	50.87
1955-1959	21	0.00154	0.00154	0.5	95173	146	95100	4753181	49.94
1955-1959	22	0.00157	0.00157	0.5	95026	149	94952	4658081	49.02
1955-1959	23	0.00165	0.00165	0.5	94877	156	94799	4563129	48.10
1955-1959	24	0.00170	0.00170	0.5	94721	161	94641	4468330	47.17
1955-1959	25	0.00168	0.00167	0.5	94560	158	94481	4373689	46.25
1955-1959	26	0.00179	0.00179	0.5	94402	169	94317	4279208	45.33
1955-1959	27	0.00182	0.00181	0.5	94233	171	94147	4184891	44.41
1955-1959	28	0.00186	0.00186	0.5	94062	175	93974	4090743	43.49
1955-1959	29	0.00203	0.00203	0.5	93887	190	93792	3996769	42.57
1955-1959	30	0.00212	0.00212	0.5	93697	198	93598	3902977	41.66
1955-1959	31	0.00241	0.00241	0.5	93498	225	93386	3809379	40.74
1955-1959	32	0.00241	0.00240	0.5	93273	224	93161	3715994	39.84
1955-1959	33	0.00258	0.00257	0.5	93049	239	92929	3622832	38.93
