DC: DC, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	50-54	0.00651	0.03208	2.63	94988	3047	467727	3078610	32.41
2010-2014	55-59	0.00842	0.04123	2.55	91940	3791	450400	2610883	28.40
2010-2014	60-64	0.00971	0.04749	2.66	88150	4186	430967	2160484	24.51
2010-2014	65-69	0.01327	0.06425	2.55	83964	5394	406606	1729517	20.60
2010-2014	70-74	0.02006	0.09560	2.56	78569	7511	374486	1322911	16.84
2010-2014	75-79	0.03014	0.14056	2.61	71058	9988	331397	948425	13.35
2010-2014	80-84	0.05468	0.24169	2.6	61070	14760	269935	617028	10.10
2010-2014	85-89	0.09113	0.37160	2.52	46310	17209	188839	347093	7.50
2010-2014	90-94	0.14743	0.53228	2.39	29101	15490	105065	158254	5.44
2010-2014	95-99	0.22866	0.69737	2.2	13611	9492	41511	53190	3.91
2010-2014	100-104	0.33577	0.83167	1.97	4119	3426	10203	11678	2.84
2010-2014	105-109	0.46248	0.91675	1.71	693	636	1374	1476	2.13
2010-2014	110+	0.57034	1.00000	1.75	58	58	101	101	1.75
2015-2019	0	0.00644	0.00640	0.07	100000	640	99405	8070510	80.71
2015-2019	1-4	0.00021	0.00086	1.32	99360	85	397210	7971105	80.22
2015-2019	5-9	0.00020	0.00098	2.66	99274	97	496145	7573895	76.29
2015-2019	10-14	0.00015	0.00073	2.79	99177	72	495727	7077750	71.36
2015-2019	15-19	0.00025	0.00123	2.44	99105	122	495213	6582022	66.41
2015-2019	20-24	0.00028	0.00141	2.52	98983	139	494571	6086809	61.49
2015-2019	25-29	0.00036	0.00180	2.56	98844	177	493787	5592238	56.58
2015-2019	30-34	0.00056	0.00280	2.93	98667	276	492762	5098451	51.67
2015-2019	35-39	0.00110	0.00547	2.8	98390	539	490765	4605690	46.81
2015-2019	40-44	0.00158	0.00785	2.7	97852	768	487491	4114925	42.05
2015-2019	45-49	0.00305	0.01513	2.72	97084	1469	482070	3627434	37.36
2015-2019	50-54	0.00577	0.02848	2.74	95615	2723	471918	3145364	32.90
2015-2019	55-59	0.00831	0.04075	2.61	92892	3785	455397	2673446	28.78
2015-2019	60-64	0.01140	0.05547	2.59	89107	4943	433598	2218049	24.89
2015-2019	65-69	0.01361	0.06585	2.52	84164	5542	407070	1784451	21.20
2015-2019	70-74	0.01833	0.08773	2.57	78622	6898	376345	1377381	17.52
2015-2019	75-79	0.02737	0.12840	2.59	71724	9210	336455	1001036	13.96
2015-2019	80-84	0.04967	0.22203	2.61	62515	13880	279438	664580	10.63
2015-2019	85-89	0.08327	0.34548	2.54	48635	16802	201784	385143	7.92
2015-2019	90-94	0.13576	0.50255	2.42	31832	15997	117835	183359	5.76
2015-2019	95-99	0.21262	0.67000	2.24	15835	10609	49898	65524	4.14
2015-2019	100-104	0.31581	0.81212	2.01	5226	4244	13438	15626	2.99
2015-2019	105-109	0.44038	0.90587	1.75	982	889	2020	2188	2.23
2015-2019	110+	0.54756	1.00000	1.83	92	92	169	169	1.83
2020-2022	0	0.00479	0.00477	0.07	100000	477	99554	7934781	79.35
2020-2022	1-4	0.00017	0.00067	1.64	99523	67	397933	7835226	78.73
2020-2022	5-9	0.00020	0.00100	2.57	99456	99	497038	7437293	74.78
2020-2022	10-14	0.00013	0.00065	2.85	99357	65	496644	6940255	69.85
2020-2022	15-19	0.00027	0.00136	3.15	99292	135	496211	6443611	64.90
2020-2022	20-24	0.00047	0.00233	2.49	99157	231	495207	5947400	59.98
2020-2022	25-29	0.00054	0.00272	2.8	98927	269	494042	5452193	55.11
2020-2022	30-34	0.00066	0.00331	2.59	98658	327	492501	4958151	50.26
2020-2022	35-39	0.00132	0.00657	2.6	98331	646	490106	4465650	45.41
2020-2022	40-44	0.00220	0.01093	2.75	97685	1068	486023	3975544	40.70
2020-2022	45-49	0.00328	0.01626	2.6	96617	1571	479310	3489521	36.12
2020-2022	50-54	0.00555	0.02742	2.84	95047	2606	469602	3010211	31.67
2020-2022	55-59	0.00998	0.04870	2.57	92440	4501	451257	2540609	27.48
2020-2022	60-64	0.01391	0.06730	2.59	87939	5918	425425	2089353	23.76
2020-2022	65-69	0.01742	0.08356	2.58	82020	6853	393520	1663928	20.29
2020-2022	70-74	0.02244	0.10648	2.6	75167	8004	356590	1270408	16.90
2020-2022	75-79	0.03215	0.14929	2.62	67163	10027	311926	913818	13.61
2020-2022	80-84	0.05021	0.22420	2.61	57137	12810	255116	601892	10.53
2020-2022	85-89	0.08461	0.35008	2.54	44326	15518	183394	346776	7.82
2020-2022	90-94	0.13853	0.50987	2.41	28809	14689	106034	163382	5.67
2020-2022	95-99	0.21752	0.67877	2.23	14120	9584	44062	57347	4.06
2020-2022	100-104	0.32331	0.81991	1.99	4536	3719	11503	13285	2.93
2020-2022	105-109	0.45032	0.91108	1.73	817	744	1653	1782	2.18
2020-2022	110+	0.55924	1.00000	1.79	73	73	130	130	1.79
