DC: DC, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945-1949	10-14	0.00086	0.00431	2.56	94958	409	473790	5200995	54.77
1945-1949	15-19	0.00115	0.00572	2.73	94549	541	471520	4727205	50.00
1945-1949	20-24	0.00199	0.00988	2.61	94008	929	467823	4255685	45.27
1945-1949	25-29	0.00247	0.01229	2.63	93079	1144	462688	3787862	40.70
1945-1949	30-34	0.00381	0.01890	2.66	91936	1738	455617	3325174	36.17
1945-1949	35-39	0.00580	0.02862	2.67	90198	2581	444963	2869557	31.81
1945-1949	40-44	0.00932	0.04562	2.65	87617	3997	428692	2424594	27.67
1945-1949	45-49	0.01294	0.06277	2.62	83619	5249	405587	1995902	23.87
1945-1949	50-54	0.01936	0.09252	2.6	78371	7251	374479	1590315	20.29
1945-1949	55-59	0.02654	0.12466	2.57	71120	8866	334053	1215836	17.10
1945-1949	60-64	0.03741	0.17142	2.57	62253	10672	285286	881783	14.16
1945-1949	65-69	0.05329	0.23529	2.52	51582	12137	227752	596498	11.56
1945-1949	70-74	0.07396	0.31230	2.51	39445	12319	166554	368745	9.35
1945-1949	75-79	0.10399	0.40978	2.42	27126	11116	106899	202191	7.45
1945-1949	80-84	0.13762	0.50474	2.36	16010	8081	58720	95292	5.95
1945-1949	85-89	0.19139	0.62636	2.24	7929	4967	25950	36573	4.61
1945-1949	90-94	0.25942	0.73967	2.1	2963	2191	8448	10623	3.59
1945-1949	95-99	0.34102	0.83225	1.92	771	642	1882	2175	2.82
1945-1949	100-104	0.43310	0.89847	1.74	129	116	268	293	2.26
1945-1949	105-109	0.53019	0.94053	1.57	13	12	23	25	1.87
1945-1949	110+	0.60890	1.00000	1.64	1	1	1	1	1.64
1950-1954	0	0.03652	0.03541	0.14	100000	3541	96965	6311383	63.11
1950-1954	1-4	0.00124	0.00495	1.68	96459	477	384725	6214418	64.43
1950-1954	5-9	0.00069	0.00346	2.24	95981	332	478987	5829693	60.74
1950-1954	10-14	0.00070	0.00351	2.62	95649	335	477448	5350706	55.94
1950-1954	15-19	0.00110	0.00548	2.77	95314	522	475405	4873258	51.13
1950-1954	20-24	0.00180	0.00894	2.58	94791	847	471906	4397853	46.40
1950-1954	25-29	0.00211	0.01049	2.58	93944	986	467338	3925946	41.79
1950-1954	30-34	0.00303	0.01505	2.69	92959	1399	461558	3458608	37.21
1950-1954	35-39	0.00494	0.02440	2.7	91560	2234	452656	2997050	32.73
1950-1954	40-44	0.00802	0.03935	2.64	89326	3515	438332	2544394	28.48
1950-1954	45-49	0.01151	0.05601	2.63	85810	4806	417678	2106062	24.54
1950-1954	50-54	0.01707	0.08202	2.63	81004	6644	389283	1688384	20.84
1950-1954	55-59	0.02611	0.12285	2.61	74360	9135	349924	1299101	17.47
1950-1954	60-64	0.03647	0.16741	2.55	65225	10919	299367	949177	14.55
1950-1954	65-69	0.04874	0.21750	2.53	54306	11811	242349	649811	11.97
1950-1954	70-74	0.06871	0.29299	2.49	42494	12451	181215	407461	9.59
1950-1954	75-79	0.10001	0.39858	2.45	30044	11975	119741	226246	7.53
1950-1954	80-84	0.13576	0.50104	2.39	18069	9053	66687	106506	5.89
1950-1954	85-89	0.19899	0.64268	2.25	9016	5794	29118	39819	4.42
1950-1954	90-94	0.28136	0.77045	2.06	3221	2482	8821	10701	3.32
1950-1954	95-99	0.38102	0.86676	1.86	739	641	1682	1880	2.54
1950-1954	100-104	0.49180	0.92772	1.64	99	91	186	198	2.01
1950-1954	105-109	0.60391	0.96125	1.45	7	7	11	12	1.65
1950-1954	110+	0.69185	1.00000	1.45	0	0	0	0	1.45
1955-1959	0	0.04077	0.03941	0.15	100000	3941	96668	6325826	63.26
1955-1959	1-4	0.00130	0.00518	1.61	96059	497	383048	6229159	64.85
1955-1959	5-9	0.00063	0.00314	2.27	95562	300	476989	5846111	61.18
1955-1959	10-14	0.00045	0.00227	2.51	95262	216	475770	5369122	56.36
1955-1959	15-19	0.00091	0.00453	2.86	95046	430	474307	4893351	51.48
1955-1959	20-24	0.00140	0.00696	2.59	94615	659	471489	4419045	46.71
1955-1959	25-29	0.00182	0.00909	2.66	93957	854	467789	3947556	42.01
1955-1959	30-34	0.00278	0.01382	2.7	93103	1287	462551	3479767	37.38
1955-1959	35-39	0.00492	0.02431	2.74	91816	2232	454040	3017216	32.86
1955-1959	40-44	0.00791	0.03882	2.65	89583	3478	439732	2563176	28.61
1955-1959	45-49	0.01186	0.05766	2.64	86105	4965	418796	2123444	24.66
1955-1959	50-54	0.01710	0.08216	2.62	81140	6666	389849	1704648	21.01
1955-1959	55-59	0.02491	0.11758	2.62	74474	8757	351495	1314799	17.65
1955-1959	60-64	0.03465	0.15994	2.6	65717	10511	303369	963303	14.66
1955-1959	65-69	0.05060	0.22499	2.54	55207	12421	245470	659935	11.95
1955-1959	70-74	0.06601	0.28290	2.48	42785	12104	183373	414464	9.69
1955-1959	75-79	0.09629	0.38714	2.47	30681	11878	123350	231092	7.53
1955-1959	80-84	0.14648	0.52655	2.33	18803	9901	67590	107741	5.73
1955-1959	85-89	0.19824	0.63888	2.22	8903	5688	28692	40151	4.51
1955-1959	90-94	0.26230	0.74282	2.08	3215	2388	9104	11460	3.56
1955-1959	95-99	0.33803	0.82869	1.92	827	685	2027	2355	2.85
1955-1959	100-104	0.42294	0.89196	1.76	142	126	299	328	2.32
1955-1959	105-109	0.51276	0.93399	1.6	15	14	28	30	1.93
1955-1959	110+	0.58576	1.00000	1.71	1	1	2	2	1.71
1960-1964	0	0.04054	0.03920	0.15	100000	3920	96683	6250757	62.51
1960-1964	1-4	0.00111	0.00441	1.43	96080	424	383229	6154074	64.05
1960-1964	5-9	0.00059	0.00292	2.44	95656	280	477566	5770845	60.33
1960-1964	10-14	0.00050	0.00248	2.69	95377	237	476336	5293280	55.50
1960-1964	15-19	0.00099	0.00494	2.77	95140	470	474651	4816944	50.63
1960-1964	20-24	0.00179	0.00892	2.46	94670	845	471202	4342293	45.87
1960-1964	25-29	0.00228	0.01136	2.55	93825	1065	466517	3871091	41.26
1960-1964	30-34	0.00333	0.01652	2.73	92760	1533	460320	3404575	36.70
1960-1964	35-39	0.00601	0.02965	2.72	91227	2705	449974	2944255	32.27
1960-1964	40-44	0.00846	0.04147	2.66	88522	3671	434030	2494281	28.18
1960-1964	45-49	0.01301	0.06313	2.66	84851	5357	411705	2060250	24.28
1960-1964	50-54	0.01965	0.09384	2.6	79494	7460	379589	1648545	20.74
1960-1964	55-59	0.02707	0.12710	2.6	72034	9156	338222	1268956	17.62
1960-1964	60-64	0.03547	0.16342	2.59	62878	10275	289653	930734	14.80
1960-1964	65-69	0.04884	0.21734	2.47	52603	11433	234076	641081	12.19
1960-1964	70-74	0.06430	0.27650	2.47	41170	11383	177032	407005	9.89
1960-1964	75-79	0.09040	0.36584	2.4	29787	10897	120550	229972	7.72
1960-1964	80-84	0.14431	0.52118	2.34	18889	9845	68222	109423	5.79
1960-1964	85-89	0.19574	0.63414	2.22	9045	5736	29302	41201	4.56
1960-1964	90-94	0.25959	0.73912	2.09	3309	2446	9422	11899	3.60
1960-1964	95-99	0.33526	0.82615	1.93	863	713	2127	2477	2.87
1960-1964	100-104	0.42031	0.89043	1.76	150	134	318	350	2.33
1960-1964	105-109	0.51045	0.93318	1.6	16	15	30	32	1.94
1960-1964	110+	0.58378	1.00000	1.71	1	1	2	2	1.71
1965-1969	0	0.03516	0.03412	0.14	100000	3412	97063	6132281	61.32
1965-1969	1-4	0.00120	0.00478	1.57	96588	462	385230	6035218	62.48
1965-1969	5-9	0.00052	0.00262	2.46	96126	252	479992	5649988	58.78
1965-1969	10-14	0.00039	0.00197	2.64	95874	188	478927	5169997	53.92
1965-1969	15-19	0.00151	0.00753	2.78	95686	720	476832	4691069	49.03
1965-1969	20-24	0.00239	0.01189	2.57	94966	1129	472090	4214237	44.38
1965-1969	25-29	0.00326	0.01618	2.55	93837	1518	465462	3742147	39.88
1965-1969	30-34	0.00453	0.02239	2.59	92318	2067	456609	3276685	35.49
1965-1969	35-39	0.00726	0.03567	2.64	90251	3219	443672	2820076	31.25
1965-1969	40-44	0.01110	0.05408	2.63	87031	4707	424007	2376404	27.31
1965-1969	45-49	0.01507	0.07267	2.57	82324	5983	397111	1952397	23.72
1965-1969	50-54	0.02020	0.09627	2.58	76342	7349	363891	1555286	20.37
1965-1969	55-59	0.02848	0.13316	2.56	68992	9187	322529	1191395	17.27
1965-1969	60-64	0.03849	0.17593	2.56	59805	10521	273358	868866	14.53
1965-1969	65-69	0.05106	0.22592	2.45	49284	11134	218075	595509	12.08
1965-1969	70-74	0.06439	0.27687	2.47	38150	10563	164042	377434	9.89
1965-1969	75-79	0.08954	0.36446	2.45	27587	10054	112293	213392	7.74
1965-1969	80-84	0.14521	0.52343	2.33	17533	9177	63197	101098	5.77
1965-1969	85-89	0.19679	0.63615	2.22	8356	5315	27011	37902	4.54
1965-1969	90-94	0.26075	0.74072	2.08	3040	2252	8636	10891	3.58
1965-1969	95-99	0.33647	0.82727	1.93	788	652	1938	2255	2.86
1965-1969	100-104	0.42149	0.89112	1.76	136	121	288	317	2.33
1965-1969	105-109	0.51152	0.93356	1.6	15	14	27	29	1.94
1965-1969	110+	0.58473	1.00000	1.71	1	1	2	2	1.71
1970-1974	0	0.03416	0.03318	0.14	100000	3318	97135	6151753	61.52
1970-1974	1-4	0.00128	0.00512	1.52	96682	495	385502	6054617	62.62
1970-1974	5-9	0.00066	0.00329	2.16	96187	317	480037	5669116	58.94
1970-1974	10-14	0.00063	0.00314	2.71	95870	301	478663	5189079	54.13
1970-1974	15-19	0.00149	0.00744	2.89	95570	711	476350	4710416	49.29
1970-1974	20-24	0.00292	0.01450	2.64	94859	1376	471051	4234066	44.64
1970-1974	25-29	0.00336	0.01667	2.6	93483	1559	463669	3763015	40.25
1970-1974	30-34	0.00482	0.02385	2.76	91924	2193	454717	3299345	35.89
1970-1974	35-39	0.00709	0.03489	2.69	89731	3131	441427	2844629	31.70
1970-1974	40-44	0.01064	0.05190	2.66	86601	4495	422484	2403202	27.75
1970-1974	45-49	0.01514	0.07308	2.62	82106	6000	396256	1980718	24.12
1970-1974	50-54	0.02044	0.09723	2.5	76106	7400	362021	1584462	20.82
1970-1974	55-59	0.02661	0.12498	2.58	68706	8587	322735	1222441	17.79
1970-1974	60-64	0.03534	0.16263	2.56	60119	9777	276706	899707	14.97
1970-1974	65-69	0.04785	0.21389	2.52	50342	10768	225032	623001	12.38
1970-1974	70-74	0.06656	0.28537	2.5	39574	11293	169668	397969	10.06
1970-1974	75-79	0.08496	0.34811	2.41	28281	9845	115877	228301	8.07
1970-1974	80-84	0.13632	0.50049	2.35	18436	9227	67685	112424	6.10
1970-1974	85-89	0.18202	0.60626	2.25	9209	5583	30672	44739	4.86
1970-1974	90-94	0.23854	0.70755	2.13	3626	2566	10755	14067	3.88
1970-1974	95-99	0.30576	0.79554	1.99	1060	844	2759	3312	3.12
1970-1974	100-104	0.38223	0.86456	1.83	217	187	490	553	2.55
1970-1974	105-109	0.46499	0.91369	1.68	29	27	58	62	2.13
1970-1974	110+	0.53275	1.00000	1.88	3	3	5	5	1.88
1975-1979	0	0.03509	0.03407	0.14	100000	3407	97068	6378564	63.79
1975-1979	1-4	0.00100	0.00399	1.58	96593	386	385439	6281496	65.03
1975-1979	5-9	0.00049	0.00244	2.02	96208	235	480341	5896057	61.28
1975-1979	10-14	0.00039	0.00193	2.5	95973	185	479405	5415716	56.43
1975-1979	15-19	0.00098	0.00491	2.85	95788	470	477932	4936311	51.53
1975-1979	20-24	0.00203	0.01010	2.64	95318	963	474318	4458379	46.77
1975-1979	25-29	0.00259	0.01289	2.52	94355	1216	468757	3984061	42.22
1975-1979	30-34	0.00333	0.01654	2.64	93140	1541	462069	3515304	37.74
1975-1979	35-39	0.00557	0.02750	2.71	91599	2519	452226	3053235	33.33
1975-1979	40-44	0.00871	0.04266	2.57	89079	3800	436180	2601009	29.20
1975-1979	45-49	0.01214	0.05904	2.68	85280	5035	414729	2164829	25.39
1975-1979	50-54	0.01820	0.08713	2.57	80245	6992	384239	1750100	21.81
1975-1979	55-59	0.02400	0.11343	2.58	73253	8309	346176	1365862	18.65
1975-1979	60-64	0.03212	0.14870	2.51	64944	9657	300664	1019685	15.70
1975-1979	65-69	0.04509	0.20244	2.48	55287	11192	248233	719021	13.01
1975-1979	70-74	0.05835	0.25445	2.49	44095	11220	192278	470789	10.68
1975-1979	75-79	0.08052	0.33451	2.47	32875	10997	136570	278511	8.47
1975-1979	80-84	0.12595	0.47287	2.37	21878	10345	82138	141942	6.49
1975-1979	85-89	0.16814	0.57652	2.27	11532	6649	39542	59804	5.19
1975-1979	90-94	0.22065	0.67842	2.16	4884	3313	15016	20262	4.15
1975-1979	95-99	0.28369	0.76978	2.03	1571	1209	4262	5246	3.34
1975-1979	100-104	0.35630	0.84403	1.88	362	305	856	984	2.72
1975-1979	105-109	0.43609	0.89880	1.73	56	51	116	128	2.26
1975-1979	110+	0.50163	1.00000	1.99	6	6	11	11	1.99
1980-1984	0	0.02748	0.02683	0.12	100000	2683	97636	6496743	64.97
1980-1984	1-4	0.00087	0.00348	1.52	97317	339	388428	6399107	65.76
1980-1984	5-9	0.00044	0.00218	2.29	96978	211	484321	6010680	61.98
1980-1984	10-14	0.00038	0.00191	2.59	96767	185	483392	5526359	57.11
1980-1984	15-19	0.00105	0.00524	2.96	96583	506	481879	5042967	52.21
1980-1984	20-24	0.00190	0.00946	2.72	96076	909	478308	4561087	47.47
1980-1984	25-29	0.00285	0.01417	2.63	95168	1349	472639	4082780	42.90
1980-1984	30-34	0.00370	0.01831	2.57	93819	1718	464920	3610141	38.48
1980-1984	35-39	0.00500	0.02473	2.68	92101	2278	455226	3145221	34.15
1980-1984	40-44	0.00732	0.03601	2.68	89823	3235	441611	2689995	29.95
1980-1984	45-49	0.01164	0.05661	2.62	86589	4902	421275	2248383	25.97
1980-1984	50-54	0.01641	0.07891	2.58	81687	6446	392862	1827109	22.37
1980-1984	55-59	0.02242	0.10646	2.63	75241	8010	357219	1434247	19.06
1980-1984	60-64	0.03204	0.14869	2.58	67231	9996	311957	1077028	16.02
1980-1984	65-69	0.04010	0.18256	2.55	57234	10449	260534	765071	13.37
1980-1984	70-74	0.05524	0.24241	2.48	46786	11341	205296	504537	10.78
1980-1984	75-79	0.07859	0.32560	2.37	35444	11540	146836	299240	8.44
1980-1984	80-84	0.12503	0.47134	2.39	23904	11267	90110	152404	6.38
1980-1984	85-89	0.17574	0.59439	2.28	12637	7511	42740	62294	4.93
1980-1984	90-94	0.24092	0.71279	2.14	5126	3654	15165	19554	3.81
1980-1984	95-99	0.32041	0.81261	1.97	1472	1196	3734	4389	2.98
1980-1984	100-104	0.41165	0.88595	1.79	276	244	594	655	2.37
1980-1984	105-109	0.50949	0.93341	1.61	31	29	58	61	1.95
1980-1984	110+	0.58938	1.00000	1.7	2	2	4	4	1.70
1985-1989	0	0.02932	0.02858	0.12	100000	2858	97495	6304484	63.04
1985-1989	1-4	0.00069	0.00275	1.68	97142	268	387945	6206989	63.90
1985-1989	5-9	0.00028	0.00139	2.42	96874	135	484023	5819043	60.07
1985-1989	10-14	0.00044	0.00218	3.14	96739	211	483305	5335021	55.15
1985-1989	15-19	0.00195	0.00973	2.79	96528	939	480571	4851715	50.26
1985-1989	20-24	0.00289	0.01436	2.55	95589	1372	474584	4371144	45.73
1985-1989	25-29	0.00374	0.01852	2.74	94217	1745	467148	3896561	41.36
1985-1989	30-34	0.00625	0.03080	2.61	92472	2848	455539	3429413	37.09
1985-1989	35-39	0.00821	0.04022	2.5	89623	3604	439093	2973874	33.18
1985-1989	40-44	0.00965	0.04713	2.55	86019	4054	420168	2534781	29.47
1985-1989	45-49	0.01268	0.06151	2.61	81965	5042	397783	2114613	25.80
1985-1989	50-54	0.01661	0.07992	2.65	76923	6148	370181	1716829	22.32
1985-1989	55-59	0.02189	0.10391	2.57	70775	7355	335982	1346649	19.03
1985-1989	60-64	0.03059	0.14229	2.55	63421	9024	295002	1010667	15.94
1985-1989	65-69	0.04311	0.19505	2.56	54397	10610	246136	715664	13.16
1985-1989	70-74	0.05564	0.24447	2.52	43786	10704	192389	469529	10.72
1985-1989	75-79	0.08103	0.33576	2.45	33082	11107	137080	277140	8.38
1985-1989	80-84	0.12393	0.46860	2.4	21975	10297	83091	140060	6.37
1985-1989	85-89	0.17709	0.59769	2.28	11677	6979	39413	56969	4.88
1985-1989	90-94	0.24612	0.72121	2.13	4698	3388	13766	17557	3.74
1985-1989	95-99	0.33073	0.82335	1.95	1310	1078	3261	3790	2.89
1985-1989	100-104	0.42768	0.89600	1.76	231	207	485	530	2.29
1985-1989	105-109	0.53068	0.94110	1.57	24	23	43	45	1.87
1985-1989	110+	0.61431	1.00000	1.63	1	1	2	2	1.63
1990-1994	0	0.02840	0.02771	0.12	100000	2771	97565	6158275	61.58
1990-1994	1-4	0.00097	0.00388	1.51	97229	377	387975	6060710	62.33
1990-1994	5-9	0.00031	0.00155	1.6	96852	150	483748	5672735	58.57
1990-1994	10-14	0.00063	0.00313	3.06	96702	303	482921	5188986	53.66
1990-1994	15-19	0.00528	0.02614	2.91	96399	2519	476728	4706065	48.82
1990-1994	20-24	0.00440	0.02173	2.39	93879	2040	464070	4229337	45.05
1990-1994	25-29	0.00469	0.02317	2.67	91839	2128	454236	3765267	41.00
1990-1994	30-34	0.00689	0.03391	2.68	89711	3042	441486	3311031	36.91
1990-1994	35-39	0.01012	0.04937	2.53	86669	4279	422760	2869545	33.11
1990-1994	40-44	0.01210	0.05870	2.44	82390	4836	399583	2446785	29.70
1990-1994	45-49	0.01393	0.06728	2.47	77554	5218	374552	2047202	26.40
1990-1994	50-54	0.01576	0.07598	2.66	72336	5496	348815	1672650	23.12
1990-1994	55-59	0.02016	0.09610	2.57	66840	6423	318571	1323835	19.81
1990-1994	60-64	0.02875	0.13407	2.49	60417	8100	281738	1005264	16.64
1990-1994	65-69	0.03953	0.18016	2.55	52317	9426	238449	723526	13.83
1990-1994	70-74	0.05200	0.23047	2.54	42891	9885	190100	485077	11.31
1990-1994	75-79	0.07091	0.30097	2.49	33006	9934	140099	294976	8.94
1990-1994	80-84	0.11269	0.43729	2.44	23073	10089	89530	154877	6.71
1990-1994	85-89	0.16793	0.57878	2.32	12983	7514	44745	65346	5.03
1990-1994	90-94	0.24216	0.71646	2.15	5469	3918	16180	20601	3.77
1990-1994	95-99	0.33526	0.82888	1.95	1551	1285	3834	4421	2.85
1990-1994	100-104	0.44291	0.90534	1.73	265	240	542	587	2.21
1990-1994	105-109	0.55653	0.94960	1.53	25	24	43	45	1.78
1990-1994	110+	0.64793	1.00000	1.54	1	1	2	2	1.54
1995-1999	0	0.01803	0.01774	0.09	100000	1774	98392	6533969	65.34
1995-1999	1-4	0.00061	0.00243	1.64	98226	239	392340	6435578	65.52
1995-1999	5-9	0.00032	0.00160	2.03	97987	157	489470	6043238	61.67
1995-1999	10-14	0.00046	0.00228	3.24	97830	223	488761	5553768	56.77
1995-1999	15-19	0.00373	0.01852	3	97608	1808	484418	5065007	51.89
1995-1999	20-24	0.00372	0.01843	2.35	95800	1766	474314	4580589	47.81
1995-1999	25-29	0.00286	0.01419	2.56	94034	1335	466907	4106275	43.67
1995-1999	30-34	0.00432	0.02137	2.72	92699	1981	458972	3639369	39.26
1995-1999	35-39	0.00661	0.03254	2.61	90719	2952	446537	3180396	35.06
1995-1999	40-44	0.00974	0.04757	2.56	87767	4175	428654	2733859	31.15
1995-1999	45-49	0.01207	0.05859	2.51	83592	4898	405776	2305205	27.58
1995-1999	50-54	0.01345	0.06514	2.57	78694	5126	381011	1899429	24.14
1995-1999	55-59	0.01890	0.09047	2.64	73568	6656	352108	1518418	20.64
1995-1999	60-64	0.02708	0.12730	2.65	66912	8518	314506	1166310	17.43
1995-1999	65-69	0.03328	0.15421	2.62	58394	9005	270557	851804	14.59
1995-1999	70-74	0.04767	0.21317	2.52	49389	10528	220843	581247	11.77
1995-1999	75-79	0.06526	0.28003	2.47	38861	10882	166745	360404	9.27
1995-1999	80-84	0.10892	0.42588	2.44	27978	11916	109398	193660	6.92
1995-1999	85-89	0.15999	0.56031	2.33	16063	9000	56256	84261	5.25
1995-1999	90-94	0.22828	0.69396	2.18	7063	4901	21470	28005	3.97
1995-1999	95-99	0.31417	0.80743	1.99	2161	1745	5555	6535	3.02
1995-1999	100-104	0.41465	0.88885	1.79	416	370	892	980	2.35
1995-1999	105-109	0.52290	0.93889	1.59	46	43	83	88	1.90
1995-1999	110+	0.61123	1.00000	1.64	3	3	5	5	1.64
2000-2004	0	0.01398	0.01380	0.08	100000	1380	98734	6863275	68.63
2000-2004	1-4	0.00039	0.00155	1.36	98620	153	394075	6764542	68.59
2000-2004	5-9	0.00026	0.00131	2.3	98467	129	491985	6370466	64.70
2000-2004	10-14	0.00033	0.00164	2.79	98338	161	491333	5878481	59.78
2000-2004	15-19	0.00211	0.01049	2.85	98176	1030	488663	5387148	54.87
2000-2004	20-24	0.00305	0.01514	2.42	97147	1471	481945	4898484	50.42
2000-2004	25-29	0.00220	0.01093	2.46	95676	1045	475724	4416540	46.16
2000-2004	30-34	0.00250	0.01243	2.6	94631	1176	470335	3940815	41.64
2000-2004	35-39	0.00411	0.02037	2.71	93455	1904	462920	3470481	37.14
2000-2004	40-44	0.00691	0.03402	2.78	91551	3114	450831	3007561	32.85
2000-2004	45-49	0.01055	0.05146	2.61	88437	4551	431314	2556730	28.91
2000-2004	50-54	0.01339	0.06481	2.52	83886	5437	405954	2125415	25.34
2000-2004	55-59	0.01581	0.07617	2.6	78449	5975	377901	1719462	21.92
2000-2004	60-64	0.02092	0.09950	2.55	72473	7211	344715	1341561	18.51
2000-2004	65-69	0.02837	0.13256	2.53	65262	8651	304975	996846	15.27
2000-2004	70-74	0.04438	0.20006	2.54	56611	11326	255195	691871	12.22
2000-2004	75-79	0.05975	0.26049	2.54	45285	11797	197424	436676	9.64
2000-2004	80-84	0.10185	0.40493	2.47	33488	13560	133135	239253	7.14
2000-2004	85-89	0.15495	0.54925	2.35	19928	10946	70639	106118	5.33
2000-2004	90-94	0.22794	0.69442	2.19	8982	6238	27365	35478	3.95
2000-2004	95-99	0.32142	0.81593	1.98	2745	2240	6968	8113	2.96
2000-2004	100-104	0.43137	0.89949	1.76	505	454	1054	1145	2.27
2000-2004	105-109	0.54882	0.94764	1.55	51	48	88	92	1.81
2000-2004	110+	0.64373	1.00000	1.55	3	3	4	4	1.55
2005-2009	0	0.01440	0.01421	0.08	100000	1421	98697	7089488	70.89
2005-2009	1-4	0.00049	0.00195	1.71	98579	192	393874	6990790	70.92
2005-2009	5-9	0.00033	0.00165	2.46	98386	162	491520	6596917	67.05
2005-2009	10-14	0.00043	0.00215	2.77	98224	211	490650	6105397	62.16
2005-2009	15-19	0.00167	0.00833	2.73	98013	817	488214	5614747	57.29
2005-2009	20-24	0.00177	0.00881	2.53	97196	856	483870	5126532	52.74
2005-2009	25-29	0.00189	0.00942	2.58	96340	907	479505	4642663	48.19
2005-2009	30-34	0.00209	0.01038	2.63	95433	991	474817	4163157	43.62
2005-2009	35-39	0.00301	0.01495	2.8	94442	1412	469102	3688340	39.05
2005-2009	40-44	0.00477	0.02359	2.58	93031	2194	459843	3219238	34.60
2005-2009	45-49	0.00705	0.03469	2.68	90836	3151	446857	2759395	30.38
2005-2009	50-54	0.01229	0.05963	2.53	87685	5229	425525	2312538	26.37
2005-2009	55-59	0.01523	0.07346	2.58	82456	6057	397636	1887014	22.89
2005-2009	60-64	0.01850	0.08854	2.58	76399	6764	365636	1489377	19.49
2005-2009	65-69	0.02659	0.12494	2.59	69635	8700	327188	1123741	16.14
2005-2009	70-74	0.03594	0.16472	2.47	60935	10037	279294	796553	13.07
2005-2009	75-79	0.05595	0.24525	2.49	50898	12483	223118	517259	10.16
2005-2009	80-84	0.08859	0.36315	2.52	38415	13951	157482	294141	7.66
2005-2009	85-89	0.14241	0.51951	2.4	24465	12710	89244	136660	5.59
2005-2009	90-94	0.22004	0.68264	2.22	11755	8024	36469	47415	4.03
2005-2009	95-99	0.32285	0.81894	1.99	3731	3055	9463	10946	2.93
2005-2009	100-104	0.44567	0.90835	1.74	675	614	1377	1483	2.20
2005-2009	105-109	0.57602	0.95571	1.5	62	59	103	107	1.72
2005-2009	110+	0.67982	1.00000	1.47	3	3	4	4	1.47
2010-2014	0	0.00874	0.00867	0.07	100000	867	99192	7493676	74.94
2010-2014	1-4	0.00030	0.00122	1.88	99133	121	396275	7394484	74.59
2010-2014	5-9	0.00010	0.00049	2.43	99012	49	494936	6998209	70.68
2010-2014	10-14	0.00011	0.00055	3.23	98964	54	494722	6503273	65.71
2010-2014	15-19	0.00093	0.00463	2.85	98909	457	493563	6008551	60.75
2010-2014	20-24	0.00135	0.00672	2.46	98452	661	490579	5514988	56.02
2010-2014	25-29	0.00098	0.00490	2.52	97791	479	487764	5024409	51.38
2010-2014	30-34	0.00117	0.00582	2.69	97312	566	485248	4536644	46.62
2010-2014	35-39	0.00191	0.00951	2.57	96746	920	481492	4051396	41.88
2010-2014	40-44	0.00259	0.01289	2.6	95826	1235	476168	3569905	37.25
2010-2014	45-49	0.00497	0.02458	2.8	94591	2325	467839	3093737	32.71
2010-2014	50-54	0.00814	0.03997	2.73	92266	3688	452959	2625898	28.46
