DC: DC, Lifetables (period 1x10), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1950-1959	3	0.00088	0.00088	0.5	96302	85	96260	6381621	66.27
1950-1959	4	0.00080	0.00080	0.5	96217	77	96179	6285361	65.32
1950-1959	5	0.00070	0.00070	0.5	96140	67	96106	6189182	64.38
1950-1959	6	0.00063	0.00063	0.5	96073	61	96043	6093076	63.42
1950-1959	7	0.00056	0.00056	0.5	96012	54	95985	5997033	62.46
1950-1959	8	0.00049	0.00049	0.5	95958	47	95935	5901048	61.50
1950-1959	9	0.00044	0.00044	0.5	95912	42	95891	5805113	60.53
1950-1959	10	0.00044	0.00044	0.5	95870	42	95848	5709222	59.55
1950-1959	11	0.00042	0.00042	0.5	95827	40	95807	5613374	58.58
1950-1959	12	0.00047	0.00047	0.5	95787	45	95764	5517567	57.60
1950-1959	13	0.00046	0.00046	0.5	95742	44	95719	5421803	56.63
1950-1959	14	0.00050	0.00050	0.5	95697	48	95673	5326084	55.66
1950-1959	15	0.00060	0.00060	0.5	95649	57	95621	5230410	54.68
1950-1959	16	0.00066	0.00066	0.5	95592	63	95561	5134789	53.72
1950-1959	17	0.00075	0.00074	0.5	95529	71	95493	5039229	52.75
1950-1959	18	0.00093	0.00093	0.5	95458	89	95414	4943735	51.79
1950-1959	19	0.00103	0.00103	0.5	95369	98	95320	4848322	50.84
1950-1959	20	0.00111	0.00111	0.5	95271	106	95218	4753002	49.89
1950-1959	21	0.00126	0.00126	0.5	95165	120	95105	4657784	48.94
1950-1959	22	0.00136	0.00136	0.5	95045	130	94981	4562679	48.01
1950-1959	23	0.00137	0.00137	0.5	94916	130	94851	4467698	47.07
1950-1959	24	0.00146	0.00146	0.5	94786	138	94717	4372847	46.13
1950-1959	25	0.00150	0.00150	0.5	94648	142	94577	4278130	45.20
1950-1959	26	0.00158	0.00158	0.5	94506	149	94431	4183553	44.27
1950-1959	27	0.00165	0.00165	0.5	94357	156	94279	4089122	43.34
1950-1959	28	0.00174	0.00174	0.5	94201	164	94119	3994843	42.41
1950-1959	29	0.00188	0.00188	0.5	94037	177	93949	3900724	41.48
1950-1959	30	0.00206	0.00206	0.5	93861	193	93764	3806776	40.56
1950-1959	31	0.00217	0.00217	0.5	93667	203	93566	3713012	39.64
1950-1959	32	0.00251	0.00250	0.5	93464	234	93347	3619446	38.73
1950-1959	33	0.00274	0.00274	0.5	93230	255	93102	3526099	37.82
1950-1959	34	0.00294	0.00294	0.5	92975	273	92838	3432996	36.92
1950-1959	35	0.00331	0.00330	0.5	92701	306	92549	3340158	36.03
1950-1959	36	0.00358	0.00357	0.5	92396	330	92230	3247610	35.15
1950-1959	37	0.00400	0.00399	0.5	92065	368	91881	3155379	34.27
1950-1959	38	0.00436	0.00435	0.5	91698	399	91498	3063498	33.41
1950-1959	39	0.00482	0.00481	0.5	91299	439	91080	2971999	32.55
1950-1959	40	0.00521	0.00520	0.5	90860	472	90624	2880920	31.71
1950-1959	41	0.00567	0.00566	0.5	90388	511	90132	2790296	30.87
1950-1959	42	0.00620	0.00618	0.5	89877	556	89599	2700163	30.04
1950-1959	43	0.00662	0.00660	0.5	89321	590	89026	2610565	29.23
1950-1959	44	0.00692	0.00689	0.5	88731	612	88426	2521539	28.42
1950-1959	45	0.00745	0.00743	0.5	88120	654	87793	2433113	27.61
1950-1959	46	0.00788	0.00785	0.5	87465	687	87122	2345321	26.81
1950-1959	47	0.00874	0.00870	0.5	86779	755	86401	2258199	26.02
1950-1959	48	0.00962	0.00957	0.5	86024	824	85612	2171797	25.25
1950-1959	49	0.01034	0.01029	0.5	85200	877	84762	2086186	24.49
1950-1959	50	0.01112	0.01106	0.5	84323	933	83857	2001424	23.74
1950-1959	51	0.01207	0.01200	0.5	83391	1001	82890	1917567	22.99
1950-1959	52	0.01282	0.01274	0.5	82390	1050	81865	1834676	22.27
1950-1959	53	0.01401	0.01391	0.5	81340	1131	80775	1752811	21.55
1950-1959	54	0.01509	0.01498	0.5	80209	1201	79608	1672037	20.85
1950-1959	55	0.01605	0.01593	0.5	79008	1258	78379	1592428	20.16
1950-1959	56	0.01698	0.01683	0.5	77750	1309	77095	1514050	19.47
1950-1959	57	0.01782	0.01766	0.5	76441	1350	75766	1436955	18.80
1950-1959	58	0.01998	0.01978	0.5	75090	1485	74348	1361189	18.13
1950-1959	59	0.02117	0.02095	0.5	73605	1542	72834	1286841	17.48
1950-1959	60	0.02197	0.02174	0.5	72063	1566	71280	1214007	16.85
1950-1959	61	0.02338	0.02311	0.5	70497	1629	69682	1142727	16.21
1950-1959	62	0.02558	0.02526	0.5	68868	1740	67998	1073044	15.58
1950-1959	63	0.02741	0.02704	0.5	67128	1815	66221	1005046	14.97
1950-1959	64	0.02956	0.02913	0.5	65313	1903	64362	938826	14.37
1950-1959	65	0.03190	0.03140	0.5	63410	1991	62415	874464	13.79
1950-1959	66	0.03408	0.03351	0.5	61419	2058	60390	812049	13.22
1950-1959	67	0.03662	0.03596	0.5	59361	2135	58294	751659	12.66
1950-1959	68	0.03963	0.03886	0.5	57226	2224	56114	693366	12.12
1950-1959	69	0.04242	0.04154	0.5	55002	2285	53860	637251	11.59
1950-1959	70	0.04563	0.04462	0.5	52717	2352	51541	583392	11.07
1950-1959	71	0.04819	0.04706	0.5	50365	2370	49180	531850	10.56
1950-1959	72	0.05218	0.05086	0.5	47995	2441	46775	482670	10.06
1950-1959	73	0.05636	0.05482	0.5	45554	2497	44306	435895	9.57
1950-1959	74	0.06101	0.05921	0.5	43057	2549	41782	391590	9.09
1950-1959	75	0.06663	0.06448	0.5	40508	2612	39202	349807	8.64
1950-1959	76	0.07132	0.06886	0.5	37896	2610	36591	310605	8.20
1950-1959	77	0.07723	0.07436	0.5	35286	2624	33974	274014	7.77
1950-1959	78	0.08505	0.08158	0.5	32662	2665	31330	240040	7.35
1950-1959	79	0.09356	0.08938	0.5	29998	2681	28657	208710	6.96
1950-1959	80	0.10358	0.09848	0.5	27317	2690	25972	180053	6.59
1950-1959	81	0.11164	0.10574	0.5	24627	2604	23325	154081	6.26
1950-1959	82	0.12024	0.11342	0.5	22023	2498	20774	130756	5.94
1950-1959	83	0.12942	0.12156	0.5	19525	2373	18338	109983	5.63
1950-1959	84	0.13920	0.13014	0.5	17151	2232	16035	91645	5.34
1950-1959	85	0.14959	0.13918	0.5	14919	2076	13881	75609	5.07
1950-1959	86	0.16063	0.14868	0.5	12843	1910	11888	61728	4.81
1950-1959	87	0.17232	0.15865	0.5	10933	1735	10066	49840	4.56
1950-1959	88	0.18469	0.16907	0.5	9199	1555	8421	39774	4.32
1950-1959	89	0.19774	0.17995	0.5	7643	1375	6956	31353	4.10
1950-1959	90	0.21150	0.19127	0.5	6268	1199	5669	24397	3.89
1950-1959	91	0.22595	0.20302	0.5	5069	1029	4555	18729	3.69
1950-1959	92	0.24111	0.21517	0.5	4040	869	3605	14174	3.51
1950-1959	93	0.25696	0.22771	0.5	3171	722	2810	10569	3.33
1950-1959	94	0.27350	0.24060	0.5	2449	589	2154	7759	3.17
1950-1959	95	0.29070	0.25381	0.5	1860	472	1624	5605	3.01
1950-1959	96	0.30855	0.26731	0.5	1388	371	1202	3981	2.87
1950-1959	97	0.32701	0.28106	0.5	1017	286	874	2779	2.73
1950-1959	98	0.34605	0.29501	0.5	731	216	623	1905	2.61
1950-1959	99	0.36562	0.30911	0.5	515	159	436	1282	2.49
1950-1959	100	0.38566	0.32331	0.5	356	115	298	846	2.38
1950-1959	101	0.40612	0.33757	0.5	241	81	200	548	2.27
1950-1959	102	0.42694	0.35183	0.5	160	56	132	348	2.18
1950-1959	103	0.44804	0.36604	0.5	103	38	85	216	2.09
1950-1959	104	0.46936	0.38015	0.5	66	25	53	132	2.01
1950-1959	105	0.49082	0.39410	0.5	41	16	33	78	1.93
1950-1959	106	0.51233	0.40785	0.5	25	10	20	46	1.86
1950-1959	107	0.53382	0.42136	0.5	15	6	12	26	1.80
1950-1959	108	0.55521	0.43457	0.5	8	4	7	15	1.74
1950-1959	109	0.57642	0.44746	0.5	5	2	4	8	1.70
1950-1959	110+	0.59737	1.00000	1.67	3	3	4	4	1.67
1960-1969	0	0.03437	0.03339	0.14	100000	3339	97140	6601079	66.01
1960-1969	1	0.00176	0.00176	0.5	96661	170	96576	6503939	67.29
1960-1969	2	0.00092	0.00092	0.5	96491	88	96447	6407363	66.40
1960-1969	3	0.00092	0.00092	0.5	96403	88	96358	6310916	65.46
1960-1969	4	0.00063	0.00063	0.5	96314	61	96284	6214558	64.52
1960-1969	5	0.00062	0.00062	0.5	96254	60	96224	6118274	63.56
1960-1969	6	0.00058	0.00058	0.5	96194	56	96166	6022051	62.60
1960-1969	7	0.00057	0.00057	0.5	96138	54	96111	5925885	61.64
1960-1969	8	0.00037	0.00037	0.5	96084	35	96066	5829774	60.67
1960-1969	9	0.00049	0.00049	0.5	96049	47	96025	5733708	59.70
1960-1969	10	0.00034	0.00034	0.5	96002	33	95985	5637682	58.72
1960-1969	11	0.00033	0.00033	0.5	95969	32	95953	5541697	57.74
1960-1969	12	0.00035	0.00035	0.5	95937	34	95920	5445745	56.76
1960-1969	13	0.00042	0.00042	0.5	95903	40	95883	5349825	55.78
1960-1969	14	0.00047	0.00047	0.5	95862	45	95840	5253942	54.81
1960-1969	15	0.00065	0.00065	0.5	95817	62	95786	5158103	53.83
1960-1969	16	0.00067	0.00067	0.5	95755	64	95722	5062317	52.87
1960-1969	17	0.00099	0.00099	0.5	95690	94	95643	4966594	51.90
1960-1969	18	0.00096	0.00096	0.5	95596	91	95550	4870951	50.95
1960-1969	19	0.00119	0.00119	0.5	95504	113	95448	4775401	50.00
1960-1969	20	0.00121	0.00121	0.5	95391	116	95333	4679954	49.06
1960-1969	21	0.00145	0.00145	0.5	95275	138	95206	4584620	48.12
1960-1969	22	0.00167	0.00167	0.5	95137	159	95058	4489414	47.19
1960-1969	23	0.00160	0.00160	0.5	94978	152	94902	4394356	46.27
1960-1969	24	0.00165	0.00165	0.5	94826	156	94748	4299454	45.34
1960-1969	25	0.00205	0.00205	0.5	94670	194	94573	4204706	44.41
1960-1969	26	0.00196	0.00196	0.5	94476	185	94384	4110133	43.50
1960-1969	27	0.00217	0.00216	0.5	94291	204	94189	4015749	42.59
1960-1969	28	0.00200	0.00200	0.5	94087	188	93993	3921560	41.68
1960-1969	29	0.00245	0.00245	0.5	93899	230	93784	3827567	40.76
1960-1969	30	0.00291	0.00290	0.5	93669	272	93533	3733783	39.86
1960-1969	31	0.00252	0.00252	0.5	93397	236	93279	3640250	38.98
1960-1969	32	0.00331	0.00330	0.5	93162	308	93008	3546971	38.07
1960-1969	33	0.00319	0.00318	0.5	92854	296	92706	3453963	37.20
1960-1969	34	0.00413	0.00412	0.5	92558	382	92368	3361257	36.31
1960-1969	35	0.00439	0.00438	0.5	92177	404	91975	3268889	35.46
1960-1969	36	0.00462	0.00461	0.5	91773	423	91562	3176914	34.62
1960-1969	37	0.00532	0.00530	0.5	91350	484	91108	3085353	33.78
1960-1969	38	0.00556	0.00554	0.5	90865	503	90614	2994245	32.95
1960-1969	39	0.00637	0.00635	0.5	90362	573	90075	2903631	32.13
1960-1969	40	0.00673	0.00671	0.5	89789	602	89488	2813556	31.34
1960-1969	41	0.00675	0.00673	0.5	89186	600	88886	2724069	30.54
1960-1969	42	0.00810	0.00807	0.5	88586	715	88229	2635182	29.75
1960-1969	43	0.00838	0.00835	0.5	87871	734	87505	2546953	28.98
1960-1969	44	0.00858	0.00854	0.5	87138	744	86766	2459449	28.22
1960-1969	45	0.00920	0.00916	0.5	86394	791	85998	2372683	27.46
1960-1969	46	0.00979	0.00974	0.5	85602	834	85186	2286685	26.71
1960-1969	47	0.01095	0.01089	0.5	84769	923	84307	2201499	25.97
1960-1969	48	0.01125	0.01119	0.5	83846	938	83377	2117192	25.25
1960-1969	49	0.01164	0.01157	0.5	82908	959	82428	2033815	24.53
1960-1969	50	0.01330	0.01321	0.5	81949	1083	81407	1951387	23.81
1960-1969	51	0.01271	0.01263	0.5	80866	1021	80355	1869980	23.12
1960-1969	52	0.01492	0.01481	0.5	79845	1183	79254	1789625	22.41
1960-1969	53	0.01515	0.01504	0.5	78662	1183	78071	1710371	21.74
1960-1969	54	0.01628	0.01615	0.5	77479	1251	76854	1632301	21.07
1960-1969	55	0.01681	0.01667	0.5	76228	1271	75593	1555447	20.41
1960-1969	56	0.01750	0.01735	0.5	74957	1301	74307	1479854	19.74
1960-1969	57	0.02016	0.01996	0.5	73657	1470	72922	1405547	19.08
1960-1969	58	0.02072	0.02051	0.5	72187	1480	71447	1332625	18.46
1960-1969	59	0.02184	0.02161	0.5	70707	1528	69943	1261179	17.84
1960-1969	60	0.02290	0.02264	0.5	69179	1566	68395	1191236	17.22
1960-1969	61	0.02278	0.02253	0.5	67612	1523	66851	1122841	16.61
1960-1969	62	0.02683	0.02647	0.5	66089	1750	65214	1055990	15.98
1960-1969	63	0.02793	0.02755	0.5	64340	1772	63453	990775	15.40
1960-1969	64	0.02904	0.02863	0.5	62567	1791	61672	927322	14.82
1960-1969	65	0.03414	0.03356	0.5	60776	2040	59756	865650	14.24
1960-1969	66	0.03058	0.03012	0.5	58736	1769	57852	805894	13.72
1960-1969	67	0.03596	0.03533	0.5	56967	2012	55961	748043	13.13
1960-1969	68	0.03769	0.03699	0.5	54954	2033	53938	692082	12.59
1960-1969	69	0.03771	0.03701	0.5	52922	1959	51942	638144	12.06
1960-1969	70	0.04377	0.04283	0.5	50963	2183	49872	586202	11.50
1960-1969	71	0.04234	0.04147	0.5	48780	2023	47769	536330	10.99
1960-1969	72	0.04825	0.04712	0.5	46757	2203	45656	488561	10.45
1960-1969	73	0.04931	0.04812	0.5	44554	2144	43482	442905	9.94
1960-1969	74	0.05353	0.05214	0.5	42410	2211	41305	399423	9.42
1960-1969	75	0.06072	0.05893	0.5	40199	2369	39015	358118	8.91
1960-1969	76	0.06686	0.06469	0.5	37830	2447	36607	319104	8.44
1960-1969	77	0.06412	0.06213	0.5	35383	2198	34284	282497	7.98
1960-1969	78	0.07513	0.07241	0.5	33184	2403	31983	248214	7.48
1960-1969	79	0.08012	0.07703	0.5	30782	2371	29596	216231	7.02
1960-1969	80	0.10443	0.09925	0.5	28410	2820	27001	186635	6.57
1960-1969	81	0.11239	0.10641	0.5	25591	2723	24229	159634	6.24
1960-1969	82	0.12090	0.11401	0.5	22868	2607	21564	135405	5.92
1960-1969	83	0.12999	0.12206	0.5	20261	2473	19024	113840	5.62
1960-1969	84	0.13969	0.13057	0.5	17788	2323	16626	94816	5.33
1960-1969	85	0.15002	0.13956	0.5	15465	2158	14386	78190	5.06
1960-1969	86	0.16102	0.14902	0.5	13307	1983	12315	63804	4.79
1960-1969	87	0.17270	0.15897	0.5	11324	1800	10424	51488	4.55
1960-1969	88	0.18508	0.16940	0.5	9524	1613	8717	41064	4.31
1960-1969	89	0.19818	0.18031	0.5	7910	1426	7197	32347	4.09
1960-1969	90	0.21201	0.19169	0.5	6484	1243	5863	25150	3.88
1960-1969	91	0.22659	0.20353	0.5	5241	1067	4708	19287	3.68
1960-1969	92	0.24191	0.21581	0.5	4174	901	3724	14580	3.49
1960-1969	93	0.25798	0.22850	0.5	3274	748	2900	10856	3.32
1960-1969	94	0.27477	0.24158	0.5	2526	610	2220	7956	3.15
1960-1969	95	0.29229	0.25502	0.5	1915	488	1671	5736	2.99
1960-1969	96	0.31050	0.26877	0.5	1427	384	1235	4065	2.85
1960-1969	97	0.32937	0.28279	0.5	1043	295	896	2829	2.71
1960-1969	98	0.34886	0.29704	0.5	748	222	637	1934	2.58
1960-1969	99	0.36892	0.31147	0.5	526	164	444	1296	2.46
1960-1969	100	0.38951	0.32601	0.5	362	118	303	852	2.35
1960-1969	101	0.41054	0.34062	0.5	244	83	203	549	2.25
1960-1969	102	0.43196	0.35524	0.5	161	57	132	346	2.15
1960-1969	103	0.45369	0.36980	0.5	104	38	85	214	2.06
1960-1969	104	0.47564	0.38426	0.5	65	25	53	130	1.98
1960-1969	105	0.49774	0.39855	0.5	40	16	32	77	1.90
1960-1969	106	0.51989	0.41263	0.5	24	10	19	44	1.83
1960-1969	107	0.54200	0.42643	0.5	14	6	11	25	1.77
1960-1969	108	0.56398	0.43993	0.5	8	4	6	14	1.72
1960-1969	109	0.58576	0.45306	0.5	5	2	4	8	1.67
1960-1969	110+	0.60724	1.00000	1.65	2	2	4	4	1.65
1970-1979	0	0.03099	0.03018	0.13	100000	3018	97387	6721682	67.22
1970-1979	1	0.00166	0.00166	0.5	96982	161	96902	6624294	68.30
1970-1979	2	0.00120	0.00120	0.5	96821	116	96763	6527392	67.42
1970-1979	3	0.00070	0.00070	0.5	96705	67	96672	6430629	66.50
1970-1979	4	0.00063	0.00063	0.5	96638	60	96608	6333957	65.54
1970-1979	5	0.00073	0.00073	0.5	96578	71	96542	6237349	64.58
1970-1979	6	0.00051	0.00051	0.5	96507	50	96482	6140807	63.63
1970-1979	7	0.00048	0.00048	0.5	96457	46	96434	6044325	62.66
1970-1979	8	0.00032	0.00032	0.5	96411	31	96396	5947891	61.69
1970-1979	9	0.00047	0.00047	0.5	96381	46	96358	5851494	60.71
1970-1979	10	0.00044	0.00044	0.5	96335	43	96314	5755136	59.74
1970-1979	11	0.00038	0.00038	0.5	96293	37	96274	5658823	58.77
1970-1979	12	0.00035	0.00035	0.5	96256	33	96239	5562549	57.79
1970-1979	13	0.00041	0.00041	0.5	96222	39	96203	5466310	56.81
1970-1979	14	0.00047	0.00047	0.5	96183	45	96161	5370107	55.83
1970-1979	15	0.00056	0.00056	0.5	96138	54	96111	5273947	54.86
1970-1979	16	0.00068	0.00068	0.5	96084	65	96052	5177835	53.89
1970-1979	17	0.00085	0.00085	0.5	96019	81	95978	5081784	52.92
1970-1979	18	0.00112	0.00112	0.5	95938	107	95884	4985805	51.97
1970-1979	19	0.00105	0.00105	0.5	95830	100	95780	4889921	51.03
1970-1979	20	0.00144	0.00144	0.5	95730	138	95661	4794141	50.08
1970-1979	21	0.00156	0.00156	0.5	95592	149	95518	4698480	49.15
1970-1979	22	0.00163	0.00163	0.5	95444	156	95366	4602962	48.23
1970-1979	23	0.00175	0.00175	0.5	95288	167	95205	4507596	47.30
1970-1979	24	0.00176	0.00176	0.5	95121	167	95038	4412391	46.39
1970-1979	25	0.00176	0.00176	0.5	94954	167	94871	4317353	45.47
1970-1979	26	0.00198	0.00198	0.5	94787	187	94693	4222483	44.55
1970-1979	27	0.00198	0.00197	0.5	94600	187	94506	4127789	43.63
1970-1979	28	0.00224	0.00224	0.5	94413	211	94308	4033283	42.72
1970-1979	29	0.00198	0.00198	0.5	94202	187	94109	3938975	41.81
1970-1979	30	0.00242	0.00242	0.5	94015	227	93902	3844867	40.90
1970-1979	31	0.00235	0.00235	0.5	93788	220	93678	3750965	39.99
1970-1979	32	0.00294	0.00293	0.5	93568	275	93430	3657287	39.09
1970-1979	33	0.00346	0.00345	0.5	93293	322	93132	3563857	38.20
