DC: DC, Lifetables (period 1x10), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1950-1959	2	0.00103	0.00103	0.5	96773	100	96723	6821886	70.49
1950-1959	3	0.00088	0.00088	0.5	96673	85	96631	6725163	69.57
1950-1959	4	0.00071	0.00071	0.5	96588	69	96554	6628532	68.63
1950-1959	5	0.00056	0.00056	0.5	96520	54	96493	6531978	67.67
1950-1959	6	0.00052	0.00052	0.5	96466	50	96440	6435485	66.71
1950-1959	7	0.00048	0.00048	0.5	96415	46	96392	6339045	65.75
1950-1959	8	0.00040	0.00040	0.5	96369	38	96350	6242653	64.78
1950-1959	9	0.00038	0.00038	0.5	96331	37	96313	6146303	63.80
1950-1959	10	0.00036	0.00036	0.5	96294	35	96277	6049990	62.83
1950-1959	11	0.00032	0.00032	0.5	96259	31	96244	5953713	61.85
1950-1959	12	0.00034	0.00034	0.5	96228	32	96212	5857469	60.87
1950-1959	13	0.00034	0.00034	0.5	96196	33	96179	5761257	59.89
1950-1959	14	0.00040	0.00040	0.5	96163	38	96144	5665078	58.91
1950-1959	15	0.00049	0.00049	0.5	96125	47	96101	5568934	57.93
1950-1959	16	0.00051	0.00051	0.5	96078	49	96053	5472833	56.96
1950-1959	17	0.00059	0.00059	0.5	96029	57	96001	5376779	55.99
1950-1959	18	0.00065	0.00065	0.5	95972	63	95941	5280779	55.02
1950-1959	19	0.00078	0.00078	0.5	95909	75	95872	5184838	54.06
1950-1959	20	0.00083	0.00083	0.5	95835	80	95795	5088966	53.10
1950-1959	21	0.00097	0.00097	0.5	95755	93	95709	4993171	52.15
1950-1959	22	0.00106	0.00106	0.5	95662	101	95612	4897462	51.20
1950-1959	23	0.00110	0.00110	0.5	95561	105	95509	4801851	50.25
1950-1959	24	0.00119	0.00119	0.5	95456	114	95399	4706342	49.30
1950-1959	25	0.00125	0.00125	0.5	95342	119	95283	4610943	48.36
1950-1959	26	0.00131	0.00131	0.5	95223	125	95161	4515660	47.42
1950-1959	27	0.00136	0.00136	0.5	95098	130	95034	4420499	46.48
1950-1959	28	0.00146	0.00146	0.5	94969	138	94900	4325465	45.55
1950-1959	29	0.00152	0.00152	0.5	94830	144	94758	4230566	44.61
1950-1959	30	0.00173	0.00173	0.5	94686	164	94604	4135808	43.68
1950-1959	31	0.00186	0.00186	0.5	94522	176	94434	4041203	42.75
1950-1959	32	0.00214	0.00214	0.5	94346	202	94245	3946769	41.83
1950-1959	33	0.00230	0.00230	0.5	94144	217	94036	3852524	40.92
1950-1959	34	0.00246	0.00246	0.5	93928	231	93812	3758488	40.01
1950-1959	35	0.00281	0.00280	0.5	93697	263	93565	3664676	39.11
1950-1959	36	0.00292	0.00291	0.5	93434	272	93298	3571111	38.22
1950-1959	37	0.00326	0.00325	0.5	93162	303	93010	3477813	37.33
1950-1959	38	0.00349	0.00348	0.5	92859	323	92697	3384802	36.45
1950-1959	39	0.00366	0.00365	0.5	92536	338	92367	3292105	35.58
1950-1959	40	0.00390	0.00389	0.5	92198	359	92018	3199738	34.71
1950-1959	41	0.00431	0.00430	0.5	91839	395	91641	3107720	33.84
1950-1959	42	0.00474	0.00473	0.5	91444	432	91228	3016079	32.98
1950-1959	43	0.00482	0.00481	0.5	91012	438	90793	2924851	32.14
1950-1959	44	0.00495	0.00494	0.5	90574	447	90350	2834058	31.29
1950-1959	45	0.00526	0.00524	0.5	90127	472	89890	2743708	30.44
1950-1959	46	0.00554	0.00552	0.5	89654	495	89406	2653818	29.60
1950-1959	47	0.00626	0.00624	0.5	89159	556	88881	2564412	28.76
1950-1959	48	0.00688	0.00685	0.5	88603	607	88299	2475531	27.94
1950-1959	49	0.00755	0.00752	0.5	87996	661	87665	2387232	27.13
1950-1959	50	0.00819	0.00816	0.5	87334	712	86978	2299567	26.33
1950-1959	51	0.00884	0.00880	0.5	86622	762	86240	2212589	25.54
1950-1959	52	0.00942	0.00937	0.5	85859	805	85457	2126349	24.77
1950-1959	53	0.01001	0.00996	0.5	85054	847	84631	2040892	24.00
1950-1959	54	0.01078	0.01072	0.5	84207	902	83756	1956261	23.23
1950-1959	55	0.01109	0.01103	0.5	83305	919	82845	1872506	22.48
1950-1959	56	0.01138	0.01131	0.5	82385	932	81920	1789661	21.72
1950-1959	57	0.01169	0.01162	0.5	81454	946	80980	1707741	20.97
1950-1959	58	0.01330	0.01322	0.5	80507	1064	79975	1626761	20.21
1950-1959	59	0.01387	0.01377	0.5	79443	1094	78896	1546785	19.47
1950-1959	60	0.01468	0.01458	0.5	78349	1142	77778	1467889	18.74
1950-1959	61	0.01575	0.01563	0.5	77207	1207	76604	1390111	18.01
1950-1959	62	0.01753	0.01737	0.5	76000	1320	75340	1313508	17.28
1950-1959	63	0.01892	0.01874	0.5	74680	1400	73980	1238168	16.58
1950-1959	64	0.02059	0.02038	0.5	73280	1493	72534	1164187	15.89
1950-1959	65	0.02319	0.02293	0.5	71787	1646	70964	1091654	15.21
1950-1959	66	0.02447	0.02417	0.5	70141	1695	69293	1020689	14.55
1950-1959	67	0.02715	0.02679	0.5	68446	1833	67529	951396	13.90
1950-1959	68	0.03010	0.02965	0.5	66612	1975	65625	883867	13.27
1950-1959	69	0.03217	0.03166	0.5	64637	2046	63614	818242	12.66
1950-1959	70	0.03574	0.03511	0.5	62591	2198	61492	754628	12.06
1950-1959	71	0.03767	0.03698	0.5	60393	2233	59277	693136	11.48
1950-1959	72	0.04186	0.04100	0.5	58160	2384	56968	633859	10.90
1950-1959	73	0.04638	0.04533	0.5	55776	2528	54512	576891	10.34
1950-1959	74	0.05092	0.04965	0.5	53247	2644	51925	522379	9.81
1950-1959	75	0.05521	0.05372	0.5	50603	2719	49244	470454	9.30
1950-1959	76	0.05943	0.05771	0.5	47885	2764	46503	421210	8.80
1950-1959	77	0.06461	0.06259	0.5	45121	2824	43709	374707	8.30
1950-1959	78	0.07285	0.07029	0.5	42297	2973	40811	330998	7.83
1950-1959	79	0.08059	0.07746	0.5	39324	3046	37801	290187	7.38
1950-1959	80	0.09410	0.08987	0.5	36278	3260	34648	252386	6.96
1950-1959	81	0.10187	0.09694	0.5	33018	3201	31417	217738	6.59
1950-1959	82	0.11021	0.10445	0.5	29817	3114	28260	186321	6.25
1950-1959	83	0.11913	0.11243	0.5	26703	3002	25202	158061	5.92
1950-1959	84	0.12868	0.12090	0.5	23700	2865	22268	132859	5.61
1950-1959	85	0.13886	0.12985	0.5	20835	2705	19482	110591	5.31
1950-1959	86	0.14972	0.13929	0.5	18130	2525	16867	91109	5.03
1950-1959	87	0.16126	0.14923	0.5	15604	2329	14440	74242	4.76
1950-1959	88	0.17352	0.15966	0.5	13276	2120	12216	59802	4.50
1950-1959	89	0.18649	0.17059	0.5	11156	1903	10205	47586	4.27
1950-1959	90	0.20021	0.18199	0.5	9253	1684	8411	37382	4.04
1950-1959	91	0.21466	0.19386	0.5	7569	1467	6835	28971	3.83
1950-1959	92	0.22986	0.20617	0.5	6102	1258	5473	22135	3.63
1950-1959	93	0.24580	0.21890	0.5	4844	1060	4314	16662	3.44
1950-1959	94	0.26247	0.23202	0.5	3783	878	3345	12349	3.26
1950-1959	95	0.27985	0.24550	0.5	2906	713	2549	9004	3.10
1950-1959	96	0.29791	0.25929	0.5	2192	568	1908	6455	2.94
1950-1959	97	0.31663	0.27335	0.5	1624	444	1402	4547	2.80
1950-1959	98	0.33596	0.28764	0.5	1180	339	1010	3145	2.67
1950-1959	99	0.35586	0.30210	0.5	841	254	714	2135	2.54
1950-1959	100	0.37626	0.31668	0.5	587	186	494	1422	2.42
1950-1959	101	0.39712	0.33133	0.5	401	133	334	928	2.31
1950-1959	102	0.41835	0.34598	0.5	268	93	222	593	2.21
1950-1959	103	0.43990	0.36059	0.5	175	63	144	372	2.12
1950-1959	104	0.46167	0.37509	0.5	112	42	91	228	2.03
1950-1959	105	0.48359	0.38943	0.5	70	27	56	137	1.95
1950-1959	106	0.50557	0.40356	0.5	43	17	34	80	1.88
1950-1959	107	0.52753	0.41743	0.5	26	11	20	46	1.82
1950-1959	108	0.54939	0.43100	0.5	15	6	12	26	1.76
1950-1959	109	0.57105	0.44422	0.5	8	4	7	15	1.72
1950-1959	110+	0.59245	1.00000	1.69	5	5	8	8	1.69
1960-1969	0	0.03049	0.02971	0.14	100000	2971	97440	7007279	70.07
1960-1969	1	0.00143	0.00143	0.5	97029	138	96959	6909839	71.21
1960-1969	2	0.00077	0.00077	0.5	96890	74	96853	6812879	70.32
1960-1969	3	0.00099	0.00099	0.5	96816	96	96768	6716026	69.37
1960-1969	4	0.00064	0.00064	0.5	96720	62	96689	6619259	68.44
1960-1969	5	0.00064	0.00064	0.5	96658	62	96627	6522569	67.48
1960-1969	6	0.00058	0.00058	0.5	96596	56	96568	6425942	66.52
1960-1969	7	0.00052	0.00052	0.5	96540	50	96515	6329374	65.56
1960-1969	8	0.00041	0.00041	0.5	96490	39	96470	6232859	64.60
1960-1969	9	0.00032	0.00032	0.5	96451	31	96435	6136389	63.62
1960-1969	10	0.00028	0.00028	0.5	96420	27	96406	6039954	62.64
1960-1969	11	0.00028	0.00028	0.5	96393	27	96379	5943547	61.66
1960-1969	12	0.00031	0.00031	0.5	96365	30	96350	5847168	60.68
1960-1969	13	0.00036	0.00036	0.5	96335	35	96318	5750818	59.70
1960-1969	14	0.00041	0.00041	0.5	96300	39	96281	5654500	58.72
1960-1969	15	0.00045	0.00045	0.5	96261	44	96239	5558220	57.74
1960-1969	16	0.00042	0.00042	0.5	96217	40	96197	5461980	56.77
1960-1969	17	0.00044	0.00044	0.5	96177	42	96156	5365783	55.79
1960-1969	18	0.00059	0.00059	0.5	96135	57	96107	5269627	54.81
1960-1969	19	0.00086	0.00086	0.5	96078	83	96037	5173521	53.85
1960-1969	20	0.00070	0.00070	0.5	95995	67	95962	5077484	52.89
1960-1969	21	0.00090	0.00090	0.5	95928	86	95885	4981522	51.93
1960-1969	22	0.00096	0.00096	0.5	95842	92	95796	4885637	50.98
1960-1969	23	0.00108	0.00108	0.5	95750	104	95698	4789841	50.02
1960-1969	24	0.00139	0.00139	0.5	95646	133	95580	4694143	49.08
1960-1969	25	0.00146	0.00146	0.5	95513	139	95444	4598563	48.15
1960-1969	26	0.00133	0.00133	0.5	95374	127	95311	4503119	47.22
1960-1969	27	0.00147	0.00147	0.5	95247	140	95177	4407809	46.28
1960-1969	28	0.00145	0.00145	0.5	95107	137	95038	4312632	45.34
1960-1969	29	0.00182	0.00182	0.5	94970	173	94883	4217593	44.41
1960-1969	30	0.00209	0.00209	0.5	94797	198	94698	4122710	43.49
1960-1969	31	0.00203	0.00203	0.5	94599	192	94503	4028012	42.58
1960-1969	32	0.00258	0.00258	0.5	94407	243	94285	3933510	41.67
1960-1969	33	0.00248	0.00248	0.5	94163	233	94047	3839224	40.77
1960-1969	34	0.00346	0.00345	0.5	93930	324	93768	3745178	39.87
1960-1969	35	0.00319	0.00319	0.5	93606	299	93457	3651410	39.01
1960-1969	36	0.00380	0.00379	0.5	93307	354	93130	3557953	38.13
1960-1969	37	0.00390	0.00390	0.5	92953	362	92772	3464823	37.27
1960-1969	38	0.00433	0.00432	0.5	92591	400	92391	3372050	36.42
1960-1969	39	0.00475	0.00474	0.5	92191	437	91973	3279659	35.57
1960-1969	40	0.00570	0.00568	0.5	91755	521	91494	3187686	34.74
1960-1969	41	0.00483	0.00482	0.5	91233	439	91014	3096192	33.94
1960-1969	42	0.00623	0.00621	0.5	90794	564	90512	3005178	33.10
1960-1969	43	0.00679	0.00677	0.5	90230	610	89925	2914666	32.30
1960-1969	44	0.00624	0.00622	0.5	89620	557	89341	2824741	31.52
1960-1969	45	0.00707	0.00705	0.5	89063	628	88749	2735400	30.71
1960-1969	46	0.00707	0.00705	0.5	88435	623	88124	2646651	29.93
1960-1969	47	0.00783	0.00780	0.5	87812	685	87470	2558527	29.14
1960-1969	48	0.00800	0.00797	0.5	87127	694	86780	2471058	28.36
1960-1969	49	0.00839	0.00836	0.5	86433	722	86072	2384278	27.59
1960-1969	50	0.01000	0.00995	0.5	85711	853	85284	2298206	26.81
1960-1969	51	0.00856	0.00852	0.5	84858	723	84496	2212922	26.08
1960-1969	52	0.00986	0.00981	0.5	84135	825	83722	2128426	25.30
1960-1969	53	0.00978	0.00973	0.5	83310	811	82904	2044703	24.54
1960-1969	54	0.01176	0.01169	0.5	82499	965	82016	1961799	23.78
1960-1969	55	0.01090	0.01084	0.5	81534	884	81092	1879783	23.06
1960-1969	56	0.01072	0.01067	0.5	80650	860	80220	1798691	22.30
1960-1969	57	0.01330	0.01322	0.5	79790	1055	79263	1718471	21.54
1960-1969	58	0.01374	0.01364	0.5	78736	1074	78199	1639208	20.82
1960-1969	59	0.01389	0.01379	0.5	77661	1071	77126	1561009	20.10
1960-1969	60	0.01568	0.01556	0.5	76590	1192	75994	1483883	19.37
1960-1969	61	0.01460	0.01450	0.5	75398	1093	74852	1407889	18.67
1960-1969	62	0.01806	0.01790	0.5	74305	1330	73640	1333037	17.94
1960-1969	63	0.01861	0.01844	0.5	72975	1345	72302	1259397	17.26
1960-1969	64	0.01902	0.01884	0.5	71630	1350	70955	1187095	16.57
1960-1969	65	0.02319	0.02292	0.5	70280	1611	69474	1116140	15.88
1960-1969	66	0.01968	0.01949	0.5	68669	1339	68000	1046666	15.24
1960-1969	67	0.02646	0.02612	0.5	67330	1758	66451	978666	14.54
1960-1969	68	0.02716	0.02679	0.5	65572	1757	64693	912215	13.91
1960-1969	69	0.02691	0.02655	0.5	63815	1694	62968	847522	13.28
1960-1969	70	0.03384	0.03328	0.5	62121	2067	61087	784554	12.63
1960-1969	71	0.03047	0.03001	0.5	60054	1802	59152	723467	12.05
1960-1969	72	0.03649	0.03583	0.5	58251	2087	57208	664314	11.40
1960-1969	73	0.03806	0.03735	0.5	56164	2098	55115	607107	10.81
1960-1969	74	0.04274	0.04184	0.5	54066	2262	52935	551992	10.21
1960-1969	75	0.04905	0.04788	0.5	51804	2480	50564	499057	9.63
1960-1969	76	0.05301	0.05164	0.5	49323	2547	48050	448493	9.09
1960-1969	77	0.05091	0.04965	0.5	46776	2322	45615	400443	8.56
1960-1969	78	0.06291	0.06099	0.5	44454	2711	43098	354828	7.98
1960-1969	79	0.06956	0.06722	0.5	41742	2806	40339	311730	7.47
1960-1969	80	0.09249	0.08840	0.5	38936	3442	37215	271391	6.97
1960-1969	81	0.10043	0.09563	0.5	35494	3394	33797	234175	6.60
1960-1969	82	0.10898	0.10335	0.5	32100	3317	30441	200378	6.24
1960-1969	83	0.11815	0.11156	0.5	28783	3211	27177	169937	5.90
1960-1969	84	0.12799	0.12029	0.5	25572	3076	24033	142760	5.58
1960-1969	85	0.13852	0.12955	0.5	22495	2914	21038	118726	5.28
1960-1969	86	0.14977	0.13933	0.5	19581	2728	18217	97688	4.99
1960-1969	87	0.16175	0.14965	0.5	16853	2522	15592	79471	4.72
1960-1969	88	0.17450	0.16050	0.5	14331	2300	13181	63879	4.46
1960-1969	89	0.18803	0.17187	0.5	12031	2068	10997	50698	4.21
1960-1969	90	0.20235	0.18376	0.5	9963	1831	9048	39701	3.98
1960-1969	91	0.21747	0.19614	0.5	8132	1595	7335	30653	3.77
1960-1969	92	0.23339	0.20900	0.5	6537	1366	5854	23319	3.57
1960-1969	93	0.25010	0.22230	0.5	5171	1149	4596	17465	3.38
1960-1969	94	0.26759	0.23601	0.5	4021	949	3547	12869	3.20
1960-1969	95	0.28584	0.25009	0.5	3072	768	2688	9322	3.03
1960-1969	96	0.30481	0.26450	0.5	2304	609	1999	6634	2.88
1960-1969	97	0.32447	0.27918	0.5	1695	473	1458	4634	2.73
1960-1969	98	0.34477	0.29408	0.5	1221	359	1042	3176	2.60
1960-1969	99	0.36565	0.30913	0.5	862	267	729	2134	2.48
1960-1969	100	0.38705	0.32429	0.5	596	193	499	1405	2.36
1960-1969	101	0.40890	0.33949	0.5	403	137	334	906	2.25
1960-1969	102	0.43111	0.35466	0.5	266	94	219	572	2.15
1960-1969	103	0.45360	0.36974	0.5	172	63	140	353	2.06
1960-1969	104	0.47628	0.38468	0.5	108	42	87	214	1.98
1960-1969	105	0.49906	0.39940	0.5	67	27	53	126	1.90
1960-1969	106	0.52185	0.41386	0.5	40	17	32	73	1.83
1960-1969	107	0.54454	0.42801	0.5	23	10	18	41	1.76
1960-1969	108	0.56705	0.44179	0.5	13	6	10	23	1.71
1960-1969	109	0.58929	0.45517	0.5	7	3	6	12	1.66
1960-1969	110+	0.61117	1.00000	1.64	4	4	7	7	1.64
1970-1979	0	0.02735	0.02671	0.13	100000	2671	97675	7175252	71.75
1970-1979	1	0.00146	0.00145	0.5	97329	142	97258	7077577	72.72
1970-1979	2	0.00093	0.00093	0.5	97187	90	97142	6980319	71.82
1970-1979	3	0.00078	0.00078	0.5	97097	76	97059	6883177	70.89
1970-1979	4	0.00053	0.00053	0.5	97021	51	96996	6786118	69.94
1970-1979	5	0.00061	0.00061	0.5	96970	59	96940	6689122	68.98
1970-1979	6	0.00028	0.00028	0.5	96911	27	96898	6592182	68.02
1970-1979	7	0.00045	0.00045	0.5	96884	44	96862	6495284	67.04
1970-1979	8	0.00037	0.00037	0.5	96841	36	96823	6398422	66.07
1970-1979	9	0.00039	0.00039	0.5	96805	38	96786	6301599	65.10
1970-1979	10	0.00044	0.00044	0.5	96767	43	96745	6204813	64.12
1970-1979	11	0.00022	0.00022	0.5	96724	22	96713	6108068	63.15
1970-1979	12	0.00025	0.00025	0.5	96702	24	96690	6011355	62.16
1970-1979	13	0.00026	0.00026	0.5	96678	25	96666	5914665	61.18
1970-1979	14	0.00033	0.00033	0.5	96653	32	96637	5817999	60.19
1970-1979	15	0.00035	0.00035	0.5	96621	33	96604	5721362	59.21
1970-1979	16	0.00047	0.00047	0.5	96587	46	96564	5624758	58.23
1970-1979	17	0.00039	0.00039	0.5	96542	37	96523	5528193	57.26
1970-1979	18	0.00072	0.00072	0.5	96504	70	96469	5431671	56.28
1970-1979	19	0.00055	0.00055	0.5	96434	53	96408	5335201	55.32
1970-1979	20	0.00086	0.00086	0.5	96382	83	96340	5238793	54.35
1970-1979	21	0.00096	0.00096	0.5	96298	93	96252	5142453	53.40
1970-1979	22	0.00090	0.00090	0.5	96206	86	96163	5046201	52.45
1970-1979	23	0.00092	0.00092	0.5	96120	88	96075	4950039	51.50
1970-1979	24	0.00090	0.00090	0.5	96031	87	95988	4853963	50.55
1970-1979	25	0.00110	0.00110	0.5	95944	105	95892	4757976	49.59
1970-1979	26	0.00112	0.00112	0.5	95839	108	95785	4662084	48.64
1970-1979	27	0.00078	0.00078	0.5	95731	74	95694	4566299	47.70
1970-1979	28	0.00138	0.00138	0.5	95657	132	95591	4470605	46.74
1970-1979	29	0.00117	0.00117	0.5	95525	111	95470	4375013	45.80
1970-1979	30	0.00147	0.00147	0.5	95414	140	95344	4279544	44.85
1970-1979	31	0.00151	0.00151	0.5	95274	144	95202	4184200	43.92
1970-1979	32	0.00202	0.00201	0.5	95130	192	95034	4088998	42.98
1970-1979	33	0.00220	0.00220	0.5	94938	208	94834	3993964	42.07
