AL: AL, Lifetables (period 1x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945-1949	30	0.00310	0.00310	0.5	91226	283	91085	3706411	40.63
1945-1949	31	0.00322	0.00321	0.5	90944	292	90797	3615327	39.75
1945-1949	32	0.00334	0.00334	0.5	90651	302	90500	3524529	38.88
1945-1949	33	0.00350	0.00349	0.5	90349	315	90191	3434029	38.01
1945-1949	34	0.00368	0.00368	0.5	90033	331	89868	3343838	37.14
1945-1949	35	0.00391	0.00391	0.5	89702	350	89527	3253970	36.28
1945-1949	36	0.00419	0.00419	0.5	89352	374	89165	3164443	35.42
1945-1949	37	0.00447	0.00446	0.5	88978	397	88779	3075278	34.56
1945-1949	38	0.00475	0.00474	0.5	88581	419	88371	2986499	33.71
1945-1949	39	0.00509	0.00507	0.5	88161	447	87938	2898128	32.87
1945-1949	40	0.00542	0.00540	0.5	87714	474	87477	2810190	32.04
1945-1949	41	0.00575	0.00573	0.5	87240	500	86990	2722712	31.21
1945-1949	42	0.00621	0.00619	0.5	86740	537	86472	2635722	30.39
1945-1949	43	0.00671	0.00668	0.5	86203	576	85915	2549251	29.57
1945-1949	44	0.00705	0.00702	0.5	85627	601	85326	2463336	28.77
1945-1949	45	0.00741	0.00738	0.5	85026	628	84712	2378009	27.97
1945-1949	46	0.00803	0.00800	0.5	84398	675	84061	2293297	27.17
1945-1949	47	0.00877	0.00873	0.5	83723	731	83358	2209237	26.39
1945-1949	48	0.00967	0.00962	0.5	82992	798	82593	2125879	25.62
1945-1949	49	0.01094	0.01088	0.5	82194	895	81746	2043286	24.86
1945-1949	50	0.01232	0.01224	0.5	81299	995	80802	1961540	24.13
1945-1949	51	0.01331	0.01322	0.5	80304	1062	79773	1880738	23.42
1945-1949	52	0.01417	0.01407	0.5	79242	1115	78685	1800965	22.73
1945-1949	53	0.01500	0.01488	0.5	78127	1163	77546	1722281	22.04
1945-1949	54	0.01571	0.01558	0.5	76965	1199	76365	1644735	21.37
1945-1949	55	0.01638	0.01624	0.5	75765	1231	75150	1568370	20.70
1945-1949	56	0.01735	0.01720	0.5	74534	1282	73894	1493220	20.03
1945-1949	57	0.01853	0.01836	0.5	73253	1345	72580	1419326	19.38
1945-1949	58	0.01964	0.01945	0.5	71908	1398	71209	1346746	18.73
1945-1949	59	0.02068	0.02047	0.5	70510	1443	69788	1275537	18.09
1945-1949	60	0.02134	0.02112	0.5	69067	1458	68337	1205749	17.46
1945-1949	61	0.02173	0.02150	0.5	67608	1454	66881	1137412	16.82
1945-1949	62	0.02240	0.02215	0.5	66155	1465	65422	1070530	16.18
1945-1949	63	0.02346	0.02319	0.5	64689	1500	63939	1005108	15.54
1945-1949	64	0.02514	0.02483	0.5	63189	1569	62405	941169	14.89
1945-1949	65	0.02792	0.02754	0.5	61620	1697	60772	878764	14.26
1945-1949	66	0.03155	0.03106	0.5	59923	1861	58993	817992	13.65
1945-1949	67	0.03506	0.03446	0.5	58062	2001	57062	758999	13.07
1945-1949	68	0.03837	0.03765	0.5	56062	2111	55007	701937	12.52
1945-1949	69	0.04124	0.04041	0.5	53951	2180	52861	646931	11.99
1945-1949	70	0.04297	0.04207	0.5	51771	2178	50682	594070	11.47
1945-1949	71	0.04448	0.04351	0.5	49593	2158	48515	543387	10.96
1945-1949	72	0.04721	0.04612	0.5	47436	2188	46342	494873	10.43
1945-1949	73	0.05111	0.04984	0.5	45248	2255	44120	448531	9.91
1945-1949	74	0.05577	0.05425	0.5	42993	2333	41827	404410	9.41
1945-1949	75	0.06175	0.05990	0.5	40660	2436	39443	362584	8.92
1945-1949	76	0.06885	0.06656	0.5	38225	2544	36953	323141	8.45
1945-1949	77	0.07595	0.07318	0.5	35680	2611	34375	286188	8.02
1945-1949	78	0.08251	0.07924	0.5	33069	2620	31759	251813	7.61
1945-1949	79	0.08902	0.08523	0.5	30449	2595	29151	220054	7.23
1945-1949	80	0.10090	0.09605	0.5	27854	2675	26516	190903	6.85
1945-1949	81	0.10854	0.10296	0.5	25178	2592	23882	164387	6.53
1945-1949	82	0.11728	0.11078	0.5	22586	2502	21335	140504	6.22
1945-1949	83	0.12744	0.11981	0.5	20084	2406	18881	119169	5.93
1945-1949	84	0.13912	0.13007	0.5	17678	2299	16528	100288	5.67
1945-1949	85	0.14367	0.13404	0.5	15378	2061	14348	83760	5.45
1945-1949	86	0.15214	0.14138	0.5	13317	1883	12376	69412	5.21
1945-1949	87	0.16101	0.14901	0.5	11434	1704	10582	57036	4.99
1945-1949	88	0.17029	0.15693	0.5	9730	1527	8967	46454	4.77
1945-1949	89	0.18000	0.16514	0.5	8203	1355	7526	37487	4.57
1945-1949	90	0.19014	0.17363	0.5	6849	1189	6254	29961	4.37
1945-1949	91	0.20071	0.18240	0.5	5660	1032	5143	23707	4.19
1945-1949	92	0.21171	0.19145	0.5	4627	886	4184	18563	4.01
1945-1949	93	0.22315	0.20075	0.5	3741	751	3366	14379	3.84
1945-1949	94	0.23503	0.21032	0.5	2990	629	2676	11013	3.68
1945-1949	95	0.24734	0.22012	0.5	2361	520	2102	8337	3.53
1945-1949	96	0.26008	0.23015	0.5	1842	424	1630	6236	3.39
1945-1949	97	0.27324	0.24040	0.5	1418	341	1247	4606	3.25
1945-1949	98	0.28681	0.25084	0.5	1077	270	942	3359	3.12
1945-1949	99	0.30078	0.26146	0.5	807	211	701	2417	3.00
1945-1949	100	0.31513	0.27223	0.5	596	162	515	1716	2.88
1945-1949	101	0.32985	0.28315	0.5	434	123	372	1201	2.77
1945-1949	102	0.34491	0.29418	0.5	311	91	265	829	2.67
1945-1949	103	0.36029	0.30529	0.5	219	67	186	563	2.57
1945-1949	104	0.37597	0.31648	0.5	152	48	128	377	2.48
1945-1949	105	0.39192	0.32771	0.5	104	34	87	249	2.39
1945-1949	106	0.40811	0.33895	0.5	70	24	58	162	2.31
1945-1949	107	0.42451	0.35018	0.5	46	16	38	104	2.24
1945-1949	108	0.44108	0.36138	0.5	30	11	25	66	2.18
1945-1949	109	0.45779	0.37252	0.5	19	7	16	41	2.14
1945-1949	110+	0.47460	1.00000	2.11	12	12	25	25	2.11
1950-1954	0	0.03719	0.03605	0.15	100000	3605	96941	6672915	66.73
1950-1954	1	0.00291	0.00290	0.5	96395	280	96255	6575975	68.22
1950-1954	2	0.00184	0.00183	0.5	96115	176	96027	6479720	67.42
1950-1954	3	0.00130	0.00130	0.5	95939	125	95877	6383693	66.54
1950-1954	4	0.00101	0.00101	0.5	95814	97	95766	6287816	65.63
1950-1954	5	0.00085	0.00085	0.5	95717	82	95676	6192050	64.69
1950-1954	6	0.00074	0.00074	0.5	95636	70	95600	6096374	63.75
1950-1954	7	0.00065	0.00065	0.5	95565	62	95534	6000774	62.79
1950-1954	8	0.00060	0.00060	0.5	95503	57	95474	5905240	61.83
1950-1954	9	0.00056	0.00056	0.5	95446	54	95419	5809765	60.87
1950-1954	10	0.00056	0.00056	0.5	95392	53	95365	5714346	59.90
1950-1954	11	0.00059	0.00059	0.5	95339	57	95311	5618981	58.94
1950-1954	12	0.00066	0.00066	0.5	95282	63	95251	5523670	57.97
1950-1954	13	0.00076	0.00076	0.5	95219	73	95183	5428419	57.01
1950-1954	14	0.00090	0.00089	0.5	95147	85	95104	5333237	56.05
1950-1954	15	0.00106	0.00106	0.5	95061	100	95011	5238133	55.10
1950-1954	16	0.00121	0.00121	0.5	94961	115	94903	5143121	54.16
1950-1954	17	0.00136	0.00136	0.5	94846	129	94781	5048218	53.23
1950-1954	18	0.00150	0.00150	0.5	94717	142	94646	4953437	52.30
1950-1954	19	0.00162	0.00162	0.5	94575	153	94499	4858791	51.37
1950-1954	20	0.00174	0.00173	0.5	94422	164	94340	4764292	50.46
1950-1954	21	0.00184	0.00184	0.5	94258	173	94172	4669952	49.54
1950-1954	22	0.00192	0.00192	0.5	94085	181	93995	4575780	48.63
1950-1954	23	0.00199	0.00199	0.5	93905	187	93811	4481785	47.73
1950-1954	24	0.00205	0.00205	0.5	93718	192	93622	4387974	46.82
1950-1954	25	0.00210	0.00210	0.5	93526	196	93428	4294351	45.92
1950-1954	26	0.00215	0.00215	0.5	93330	201	93230	4200923	45.01
1950-1954	27	0.00222	0.00222	0.5	93129	207	93026	4107694	44.11
1950-1954	28	0.00229	0.00229	0.5	92922	212	92816	4014668	43.20
1950-1954	29	0.00235	0.00234	0.5	92710	217	92601	3921852	42.30
1950-1954	30	0.00240	0.00240	0.5	92492	222	92381	3829251	41.40
1950-1954	31	0.00251	0.00251	0.5	92270	231	92155	3736870	40.50
1950-1954	32	0.00267	0.00266	0.5	92039	245	91917	3644715	39.60
1950-1954	33	0.00285	0.00285	0.5	91794	261	91663	3552798	38.70
1950-1954	34	0.00305	0.00305	0.5	91533	279	91393	3461135	37.81
1950-1954	35	0.00326	0.00325	0.5	91254	297	91105	3369741	36.93
1950-1954	36	0.00347	0.00346	0.5	90957	315	90799	3278636	36.05
1950-1954	37	0.00369	0.00368	0.5	90642	334	90475	3187837	35.17
1950-1954	38	0.00392	0.00392	0.5	90308	354	90131	3097362	34.30
1950-1954	39	0.00419	0.00418	0.5	89954	376	89766	3007231	33.43
1950-1954	40	0.00450	0.00449	0.5	89578	402	89377	2917465	32.57
1950-1954	41	0.00487	0.00486	0.5	89176	433	88959	2828088	31.71
1950-1954	42	0.00524	0.00523	0.5	88743	464	88511	2739128	30.87
1950-1954	43	0.00560	0.00558	0.5	88279	493	88032	2650617	30.03
1950-1954	44	0.00603	0.00602	0.5	87786	528	87522	2562585	29.19
1950-1954	45	0.00646	0.00644	0.5	87258	562	86977	2475063	28.36
1950-1954	46	0.00696	0.00694	0.5	86696	601	86396	2388086	27.55
1950-1954	47	0.00771	0.00768	0.5	86095	661	85764	2301690	26.73
1950-1954	48	0.00856	0.00853	0.5	85434	728	85070	2215926	25.94
1950-1954	49	0.00937	0.00933	0.5	84706	790	84310	2130856	25.16
1950-1954	50	0.01025	0.01020	0.5	83915	856	83487	2046546	24.39
1950-1954	51	0.01133	0.01127	0.5	83060	936	82592	1963058	23.63
1950-1954	52	0.01244	0.01236	0.5	82124	1015	81616	1880467	22.90
1950-1954	53	0.01345	0.01336	0.5	81108	1084	80566	1798851	22.18
1950-1954	54	0.01463	0.01453	0.5	80024	1162	79443	1718284	21.47
1950-1954	55	0.01568	0.01556	0.5	78862	1227	78248	1638841	20.78
1950-1954	56	0.01630	0.01617	0.5	77635	1255	77007	1560593	20.10
1950-1954	57	0.01702	0.01688	0.5	76379	1289	75735	1483586	19.42
1950-1954	58	0.01799	0.01783	0.5	75090	1339	74421	1407851	18.75
1950-1954	59	0.01921	0.01903	0.5	73751	1404	73049	1333430	18.08
1950-1954	60	0.02073	0.02052	0.5	72347	1484	71605	1260381	17.42
1950-1954	61	0.02278	0.02252	0.5	70863	1596	70065	1188776	16.78
1950-1954	62	0.02530	0.02498	0.5	69267	1731	68402	1118711	16.15
1950-1954	63	0.02776	0.02738	0.5	67537	1849	66612	1050309	15.55
1950-1954	64	0.02991	0.02947	0.5	65688	1936	64720	983697	14.98
1950-1954	65	0.03127	0.03079	0.5	63752	1963	62770	918977	14.41
1950-1954	66	0.03233	0.03182	0.5	61789	1966	60806	856207	13.86
1950-1954	67	0.03385	0.03329	0.5	59823	1991	58827	795401	13.30
1950-1954	68	0.03537	0.03476	0.5	57832	2010	56827	736573	12.74
1950-1954	69	0.03735	0.03666	0.5	55821	2047	54798	679747	12.18
1950-1954	70	0.04016	0.03937	0.5	53775	2117	52716	624949	11.62
1950-1954	71	0.04383	0.04289	0.5	51658	2216	50550	572232	11.08
1950-1954	72	0.04773	0.04662	0.5	49442	2305	48290	521683	10.55
1950-1954	73	0.05192	0.05061	0.5	47137	2386	45944	473393	10.04
1950-1954	74	0.05677	0.05520	0.5	44752	2470	43516	427449	9.55
1950-1954	75	0.06144	0.05961	0.5	42281	2520	41021	383932	9.08
1950-1954	76	0.06508	0.06303	0.5	39761	2506	38508	342911	8.62
1950-1954	77	0.06963	0.06729	0.5	37255	2507	36002	304403	8.17
1950-1954	78	0.07525	0.07252	0.5	34748	2520	33488	268402	7.72
1950-1954	79	0.08207	0.07884	0.5	32228	2541	30958	234913	7.29
1950-1954	80	0.09742	0.09289	0.5	29687	2758	28309	203956	6.87
1950-1954	81	0.10601	0.10068	0.5	26930	2711	25574	175647	6.52
1950-1954	82	0.11574	0.10941	0.5	24219	2650	22894	150073	6.20
1950-1954	83	0.12581	0.11836	0.5	21569	2553	20292	127179	5.90
1950-1954	84	0.13560	0.12699	0.5	19016	2415	17808	106887	5.62
1950-1954	85	0.14101	0.13172	0.5	16601	2187	15508	89079	5.37
1950-1954	86	0.15082	0.14024	0.5	14414	2021	13404	73571	5.10
1950-1954	87	0.16118	0.14916	0.5	12393	1848	11469	60168	4.86
1950-1954	88	0.17211	0.15847	0.5	10544	1671	9709	48699	4.62
1950-1954	89	0.18361	0.16817	0.5	8873	1492	8127	38990	4.39
1950-1954	90	0.19570	0.17826	0.5	7381	1316	6723	30863	4.18
1950-1954	91	0.20838	0.18872	0.5	6065	1145	5493	24140	3.98
1950-1954	92	0.22166	0.19954	0.5	4921	982	4430	18647	3.79
1950-1954	93	0.23553	0.21071	0.5	3939	830	3524	14217	3.61
1950-1954	94	0.24999	0.22221	0.5	3109	691	2763	10693	3.44
1950-1954	95	0.26502	0.23401	0.5	2418	566	2135	7930	3.28
1950-1954	96	0.28063	0.24609	0.5	1852	456	1624	5795	3.13
1950-1954	97	0.29678	0.25843	0.5	1396	361	1216	4170	2.99
1950-1954	98	0.31345	0.27098	0.5	1036	281	895	2955	2.85
1950-1954	99	0.33062	0.28372	0.5	755	214	648	2059	2.73
1950-1954	100	0.34826	0.29661	0.5	541	160	461	1411	2.61
1950-1954	101	0.36632	0.30961	0.5	380	118	321	951	2.50
1950-1954	102	0.38477	0.32269	0.5	263	85	220	629	2.40
1950-1954	103	0.40356	0.33580	0.5	178	60	148	409	2.30
1950-1954	104	0.42264	0.34891	0.5	118	41	98	261	2.21
1950-1954	105	0.44195	0.36197	0.5	77	28	63	164	2.13
1950-1954	106	0.46145	0.37494	0.5	49	18	40	101	2.05
1950-1954	107	0.48107	0.38779	0.5	31	12	25	61	1.99
1950-1954	108	0.50075	0.40048	0.5	19	8	15	36	1.93
1950-1954	109	0.52043	0.41297	0.5	11	5	9	21	1.88
1950-1954	110+	0.54005	1.00000	1.85	7	7	12	12	1.85
1955-1959	0	0.03345	0.03251	0.14	100000	3251	97207	6808150	68.08
1955-1959	1	0.00232	0.00232	0.5	96749	225	96636	6710943	69.36
1955-1959	2	0.00146	0.00146	0.5	96524	141	96454	6614307	68.53
1955-1959	3	0.00097	0.00096	0.5	96383	93	96337	6517854	67.62
1955-1959	4	0.00080	0.00080	0.5	96290	77	96252	6421517	66.69
1955-1959	5	0.00069	0.00069	0.5	96213	66	96180	6325265	65.74
1955-1959	6	0.00063	0.00063	0.5	96147	61	96116	6229086	64.79
1955-1959	7	0.00054	0.00054	0.5	96086	52	96060	6132970	63.83
1955-1959	8	0.00049	0.00049	0.5	96034	47	96010	6036910	62.86
1955-1959	9	0.00046	0.00046	0.5	95987	44	95965	5940900	61.89
1955-1959	10	0.00047	0.00047	0.5	95943	45	95920	5844935	60.92
1955-1959	11	0.00051	0.00051	0.5	95897	49	95873	5749015	59.95
1955-1959	12	0.00057	0.00057	0.5	95849	54	95822	5653142	58.98
1955-1959	13	0.00063	0.00062	0.5	95794	60	95765	5557320	58.01
1955-1959	14	0.00072	0.00072	0.5	95735	69	95700	5461556	57.05
1955-1959	15	0.00088	0.00088	0.5	95666	84	95623	5365856	56.09
1955-1959	16	0.00104	0.00104	0.5	95581	99	95531	5270232	55.14
1955-1959	17	0.00123	0.00123	0.5	95482	117	95423	5174701	54.20
1955-1959	18	0.00132	0.00131	0.5	95365	125	95302	5079277	53.26
1955-1959	19	0.00151	0.00151	0.5	95239	144	95168	4983975	52.33
1955-1959	20	0.00161	0.00161	0.5	95096	153	95019	4888808	51.41
1955-1959	21	0.00181	0.00181	0.5	94942	172	94856	4793789	50.49
1955-1959	22	0.00186	0.00186	0.5	94771	176	94682	4698932	49.58
1955-1959	23	0.00181	0.00181	0.5	94594	172	94508	4604250	48.67
1955-1959	24	0.00181	0.00180	0.5	94423	170	94337	4509741	47.76
1955-1959	25	0.00181	0.00181	0.5	94252	171	94167	4415404	46.85
1955-1959	26	0.00178	0.00177	0.5	94082	167	93998	4321237	45.93
1955-1959	27	0.00187	0.00187	0.5	93915	176	93827	4227239	45.01
1955-1959	28	0.00193	0.00193	0.5	93739	181	93649	4133412	44.09
1955-1959	29	0.00190	0.00190	0.5	93558	178	93469	4039764	43.18
1955-1959	30	0.00205	0.00205	0.5	93380	192	93285	3946294	42.26
1955-1959	31	0.00222	0.00222	0.5	93189	207	93085	3853010	41.35
1955-1959	32	0.00241	0.00240	0.5	92982	224	92870	3759924	40.44
1955-1959	33	0.00259	0.00259	0.5	92758	240	92638	3667054	39.53
