AL: AL, Lifetables (period 1x10), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1949	31	0.00361	0.00360	0.5	89832	324	89670	3518558	39.17
1941-1949	32	0.00375	0.00375	0.5	89509	335	89341	3428887	38.31
1941-1949	33	0.00395	0.00394	0.5	89173	352	88998	3339546	37.45
1941-1949	34	0.00418	0.00417	0.5	88822	371	88636	3250548	36.60
1941-1949	35	0.00447	0.00446	0.5	88451	394	88254	3161912	35.75
1941-1949	36	0.00474	0.00473	0.5	88057	416	87849	3073658	34.91
1941-1949	37	0.00502	0.00501	0.5	87640	439	87421	2985809	34.07
1941-1949	38	0.00536	0.00535	0.5	87201	466	86968	2898388	33.24
1941-1949	39	0.00570	0.00569	0.5	86735	493	86488	2811420	32.41
1941-1949	40	0.00601	0.00599	0.5	86242	517	85983	2724932	31.60
1941-1949	41	0.00625	0.00623	0.5	85725	534	85458	2638949	30.78
1941-1949	42	0.00662	0.00660	0.5	85191	562	84910	2553491	29.97
1941-1949	43	0.00712	0.00709	0.5	84629	600	84329	2468581	29.17
1941-1949	44	0.00760	0.00757	0.5	84028	636	83710	2384252	28.37
1941-1949	45	0.00818	0.00814	0.5	83392	679	83053	2300542	27.59
1941-1949	46	0.00873	0.00869	0.5	82713	719	82354	2217489	26.81
1941-1949	47	0.00936	0.00932	0.5	81994	764	81612	2135136	26.04
1941-1949	48	0.01029	0.01024	0.5	81230	832	80814	2053523	25.28
1941-1949	49	0.01147	0.01141	0.5	80398	917	79940	1972709	24.54
1941-1949	50	0.01283	0.01275	0.5	79481	1014	78974	1892770	23.81
1941-1949	51	0.01378	0.01369	0.5	78468	1074	77931	1813795	23.12
1941-1949	52	0.01463	0.01452	0.5	77393	1124	76831	1735865	22.43
1941-1949	53	0.01558	0.01546	0.5	76269	1179	75680	1659033	21.75
1941-1949	54	0.01640	0.01626	0.5	75090	1221	74480	1583353	21.09
1941-1949	55	0.01720	0.01706	0.5	73869	1260	73239	1508874	20.43
1941-1949	56	0.01787	0.01771	0.5	72609	1286	71966	1435635	19.77
1941-1949	57	0.01853	0.01836	0.5	71323	1310	70668	1363669	19.12
1941-1949	58	0.01944	0.01925	0.5	70013	1348	69339	1293001	18.47
1941-1949	59	0.02043	0.02022	0.5	68665	1388	67971	1223662	17.82
1941-1949	60	0.02148	0.02125	0.5	67277	1430	66562	1155691	17.18
1941-1949	61	0.02225	0.02201	0.5	65847	1449	65122	1089130	16.54
1941-1949	62	0.02330	0.02303	0.5	64398	1483	63656	1024008	15.90
1941-1949	63	0.02506	0.02475	0.5	62914	1557	62136	960352	15.26
1941-1949	64	0.02722	0.02686	0.5	61357	1648	60533	898216	14.64
1941-1949	65	0.03023	0.02978	0.5	59709	1778	58820	837683	14.03
1941-1949	66	0.03283	0.03230	0.5	57931	1871	56996	778862	13.44
1941-1949	67	0.03515	0.03454	0.5	56060	1936	55092	721867	12.88
1941-1949	68	0.03824	0.03752	0.5	54124	2031	53108	666775	12.32
1941-1949	69	0.04121	0.04038	0.5	52093	2103	51041	613667	11.78
1941-1949	70	0.04425	0.04329	0.5	49989	2164	48907	562626	11.25
1941-1949	71	0.04657	0.04551	0.5	47825	2177	46737	513719	10.74
1941-1949	72	0.04938	0.04819	0.5	45648	2200	44549	466982	10.23
1941-1949	73	0.05358	0.05218	0.5	43449	2267	42315	422433	9.72
1941-1949	74	0.05820	0.05656	0.5	41182	2329	40017	380118	9.23
1941-1949	75	0.06428	0.06228	0.5	38852	2420	37642	340101	8.75
1941-1949	76	0.07014	0.06776	0.5	36433	2469	35198	302459	8.30
1941-1949	77	0.07590	0.07313	0.5	33964	2484	32722	267260	7.87
1941-1949	78	0.08355	0.08020	0.5	31480	2525	30218	234538	7.45
1941-1949	79	0.09152	0.08752	0.5	28956	2534	27689	204320	7.06
1941-1949	80	0.10572	0.10041	0.5	26422	2653	25095	176632	6.69
1941-1949	81	0.11461	0.10840	0.5	23768	2576	22480	151537	6.38
1941-1949	82	0.12391	0.11668	0.5	21192	2473	19956	129057	6.09
1941-1949	83	0.13390	0.12550	0.5	18719	2349	17545	109101	5.83
1941-1949	84	0.14446	0.13472	0.5	16370	2205	15267	91556	5.59
1941-1949	85	0.15521	0.14403	0.5	14165	2040	13145	76289	5.39
1941-1949	86	0.15544	0.14423	0.5	12124	1749	11250	63144	5.21
1941-1949	87	0.16361	0.15124	0.5	10376	1569	9591	51894	5.00
1941-1949	88	0.17213	0.15849	0.5	8806	1396	8109	42303	4.80
1941-1949	89	0.18098	0.16596	0.5	7411	1230	6796	34195	4.61
1941-1949	90	0.19019	0.17367	0.5	6181	1073	5644	27399	4.43
1941-1949	91	0.19975	0.18161	0.5	5107	928	4644	21755	4.26
1941-1949	92	0.20966	0.18977	0.5	4180	793	3783	17111	4.09
1941-1949	93	0.21993	0.19814	0.5	3387	671	3051	13328	3.94
1941-1949	94	0.23055	0.20672	0.5	2716	561	2435	10277	3.78
1941-1949	95	0.24152	0.21550	0.5	2154	464	1922	7842	3.64
1941-1949	96	0.25284	0.22447	0.5	1690	379	1500	5920	3.50
1941-1949	97	0.26451	0.23361	0.5	1311	306	1158	4419	3.37
1941-1949	98	0.27651	0.24293	0.5	1004	244	882	3262	3.25
1941-1949	99	0.28885	0.25240	0.5	760	192	664	2379	3.13
1941-1949	100	0.30150	0.26200	0.5	569	149	494	1715	3.02
1941-1949	101	0.31446	0.27173	0.5	420	114	363	1221	2.91
1941-1949	102	0.32771	0.28157	0.5	306	86	263	858	2.81
1941-1949	103	0.34125	0.29151	0.5	220	64	188	596	2.71
1941-1949	104	0.35504	0.30152	0.5	156	47	132	408	2.62
1941-1949	105	0.36908	0.31158	0.5	109	34	92	276	2.54
1941-1949	106	0.38335	0.32169	0.5	75	24	63	184	2.46
1941-1949	107	0.39781	0.33181	0.5	51	17	42	121	2.39
1941-1949	108	0.41246	0.34194	0.5	34	12	28	79	2.34
1941-1949	109	0.42727	0.35206	0.5	22	8	18	51	2.29
1941-1949	110+	0.44220	1.00000	2.26	14	14	33	33	2.26
1950-1959	0	0.03531	0.03427	0.15	100000	3427	97073	6742262	67.42
1950-1959	1	0.00261	0.00261	0.5	96573	252	96447	6645188	68.81
1950-1959	2	0.00165	0.00164	0.5	96321	158	96241	6548742	67.99
1950-1959	3	0.00113	0.00113	0.5	96162	109	96108	6452500	67.10
1950-1959	4	0.00091	0.00091	0.5	96053	87	96010	6356393	66.18
1950-1959	5	0.00077	0.00077	0.5	95966	74	95929	6260383	65.24
1950-1959	6	0.00068	0.00068	0.5	95892	66	95859	6164453	64.29
1950-1959	7	0.00059	0.00059	0.5	95827	57	95798	6068594	63.33
1950-1959	8	0.00054	0.00054	0.5	95770	52	95744	5972796	62.37
1950-1959	9	0.00051	0.00051	0.5	95718	49	95694	5877052	61.40
1950-1959	10	0.00051	0.00051	0.5	95669	49	95645	5781358	60.43
1950-1959	11	0.00055	0.00055	0.5	95620	52	95594	5685713	59.46
1950-1959	12	0.00061	0.00061	0.5	95568	58	95539	5590119	58.49
1950-1959	13	0.00069	0.00069	0.5	95510	66	95477	5494580	57.53
1950-1959	14	0.00080	0.00080	0.5	95444	77	95405	5399104	56.57
1950-1959	15	0.00097	0.00097	0.5	95367	92	95321	5303699	55.61
1950-1959	16	0.00113	0.00113	0.5	95275	107	95221	5208378	54.67
1950-1959	17	0.00129	0.00129	0.5	95167	123	95106	5113157	53.73
1950-1959	18	0.00141	0.00141	0.5	95044	134	94977	5018051	52.80
1950-1959	19	0.00157	0.00157	0.5	94910	149	94836	4923074	51.87
1950-1959	20	0.00168	0.00167	0.5	94762	159	94682	4828238	50.95
1950-1959	21	0.00183	0.00182	0.5	94603	173	94517	4733555	50.04
1950-1959	22	0.00189	0.00189	0.5	94430	179	94341	4639038	49.13
1950-1959	23	0.00191	0.00190	0.5	94252	179	94162	4544697	48.22
1950-1959	24	0.00193	0.00193	0.5	94073	182	93982	4450535	47.31
1950-1959	25	0.00196	0.00196	0.5	93891	184	93799	4356553	46.40
1950-1959	26	0.00198	0.00197	0.5	93707	185	93614	4262755	45.49
1950-1959	27	0.00206	0.00205	0.5	93522	192	93426	4169141	44.58
1950-1959	28	0.00212	0.00212	0.5	93330	197	93231	4075715	43.67
1950-1959	29	0.00213	0.00213	0.5	93132	198	93033	3982484	42.76
1950-1959	30	0.00223	0.00223	0.5	92934	207	92830	3889451	41.85
1950-1959	31	0.00237	0.00237	0.5	92727	219	92617	3796621	40.94
1950-1959	32	0.00254	0.00253	0.5	92507	234	92390	3704004	40.04
1950-1959	33	0.00272	0.00272	0.5	92273	251	92147	3611614	39.14
1950-1959	34	0.00286	0.00285	0.5	92022	262	91891	3519466	38.25
1950-1959	35	0.00303	0.00303	0.5	91760	278	91621	3427576	37.35
1950-1959	36	0.00327	0.00327	0.5	91482	299	91332	3335955	36.47
1950-1959	37	0.00352	0.00352	0.5	91183	321	91023	3244623	35.58
1950-1959	38	0.00377	0.00376	0.5	90862	341	90692	3153600	34.71
1950-1959	39	0.00407	0.00406	0.5	90521	368	90337	3062908	33.84
1950-1959	40	0.00442	0.00441	0.5	90153	398	89955	2972571	32.97
1950-1959	41	0.00466	0.00465	0.5	89756	418	89547	2882617	32.12
1950-1959	42	0.00513	0.00512	0.5	89338	457	89110	2793070	31.26
1950-1959	43	0.00538	0.00536	0.5	88881	477	88643	2703960	30.42
1950-1959	44	0.00570	0.00568	0.5	88404	502	88153	2615318	29.58
1950-1959	45	0.00612	0.00610	0.5	87902	536	87634	2527164	28.75
1950-1959	46	0.00658	0.00655	0.5	87366	573	87080	2439530	27.92
1950-1959	47	0.00716	0.00714	0.5	86793	619	86484	2352450	27.10
1950-1959	48	0.00802	0.00799	0.5	86174	689	85830	2265967	26.30
1950-1959	49	0.00877	0.00873	0.5	85485	747	85112	2180137	25.50
1950-1959	50	0.00973	0.00968	0.5	84739	820	84329	2095025	24.72
1950-1959	51	0.01045	0.01040	0.5	83919	872	83482	2010697	23.96
1950-1959	52	0.01173	0.01167	0.5	83046	969	82562	1927214	23.21
1950-1959	53	0.01255	0.01247	0.5	82077	1024	81565	1844653	22.47
1950-1959	54	0.01355	0.01346	0.5	81054	1091	80508	1763087	21.75
1950-1959	55	0.01429	0.01419	0.5	79962	1134	79395	1682579	21.04
1950-1959	56	0.01524	0.01512	0.5	78828	1192	78232	1603184	20.34
1950-1959	57	0.01624	0.01611	0.5	77636	1251	77011	1524952	19.64
1950-1959	58	0.01776	0.01761	0.5	76385	1345	75713	1447941	18.96
1950-1959	59	0.01936	0.01918	0.5	75040	1439	74321	1372228	18.29
1950-1959	60	0.02014	0.01993	0.5	73601	1467	72868	1297907	17.63
1950-1959	61	0.02122	0.02099	0.5	72134	1514	71377	1225040	16.98
1950-1959	62	0.02346	0.02319	0.5	70620	1637	69801	1153663	16.34
1950-1959	63	0.02527	0.02496	0.5	68982	1722	68122	1083862	15.71
1950-1959	64	0.02748	0.02711	0.5	67261	1823	66349	1015740	15.10
1950-1959	65	0.03011	0.02967	0.5	65438	1941	64467	949391	14.51
1950-1959	66	0.03191	0.03141	0.5	63496	1994	62499	884924	13.94
1950-1959	67	0.03447	0.03389	0.5	61502	2084	60460	822425	13.37
1950-1959	68	0.03659	0.03594	0.5	59418	2135	58350	761965	12.82
1950-1959	69	0.03864	0.03791	0.5	57283	2172	56197	703615	12.28
1950-1959	70	0.04134	0.04050	0.5	55111	2232	53995	647418	11.75
1950-1959	71	0.04297	0.04207	0.5	52879	2224	51767	593424	11.22
1950-1959	72	0.04679	0.04572	0.5	50655	2316	49497	541657	10.69
1950-1959	73	0.04968	0.04847	0.5	48339	2343	47167	492160	10.18
1950-1959	74	0.05423	0.05280	0.5	45996	2429	44781	444993	9.67
1950-1959	75	0.05907	0.05738	0.5	43567	2500	42317	400211	9.19
1950-1959	76	0.06380	0.06183	0.5	41067	2539	39798	357894	8.71
1950-1959	77	0.06885	0.06655	0.5	38528	2564	37246	318097	8.26
1950-1959	78	0.07663	0.07380	0.5	35964	2654	34637	280851	7.81
1950-1959	79	0.08376	0.08040	0.5	33310	2678	31971	246214	7.39
1950-1959	80	0.09563	0.09126	0.5	30632	2796	29234	214243	6.99
1950-1959	81	0.10189	0.09695	0.5	27836	2699	26487	185009	6.65
1950-1959	82	0.11255	0.10655	0.5	25137	2678	23798	158522	6.31
1950-1959	83	0.12246	0.11539	0.5	22459	2592	21163	134724	6.00
1950-1959	84	0.13367	0.12529	0.5	19867	2489	18623	113561	5.72
1950-1959	85	0.13822	0.12928	0.5	17378	2247	16255	94938	5.46
1950-1959	86	0.14771	0.13755	0.5	15132	2081	14091	78683	5.20
1950-1959	87	0.15773	0.14620	0.5	13050	1908	12096	64592	4.95
1950-1959	88	0.16830	0.15523	0.5	11142	1730	10277	52496	4.71
1950-1959	89	0.17941	0.16464	0.5	9413	1550	8638	42219	4.49
1950-1959	90	0.19109	0.17443	0.5	7863	1371	7177	33581	4.27
1950-1959	91	0.20334	0.18457	0.5	6491	1198	5892	26404	4.07
1950-1959	92	0.21616	0.19508	0.5	5293	1033	4777	20512	3.88
1950-1959	93	0.22955	0.20592	0.5	4261	877	3822	15735	3.69
1950-1959	94	0.24351	0.21708	0.5	3383	734	3016	11913	3.52
1950-1959	95	0.25803	0.22855	0.5	2649	605	2346	8897	3.36
1950-1959	96	0.27311	0.24029	0.5	2043	491	1798	6551	3.21
1950-1959	97	0.28871	0.25229	0.5	1552	392	1357	4753	3.06
1950-1959	98	0.30484	0.26452	0.5	1161	307	1007	3396	2.93
1950-1959	99	0.32145	0.27694	0.5	854	236	736	2389	2.80
1950-1959	100	0.33853	0.28952	0.5	617	179	528	1653	2.68
1950-1959	101	0.35604	0.30223	0.5	439	133	372	1125	2.57
1950-1959	102	0.37393	0.31503	0.5	306	96	258	753	2.46
1950-1959	103	0.39218	0.32789	0.5	210	69	175	495	2.36
1950-1959	104	0.41074	0.34076	0.5	141	48	117	320	2.27
1950-1959	105	0.42955	0.35361	0.5	93	33	76	203	2.19
1950-1959	106	0.44857	0.36640	0.5	60	22	49	127	2.11
1950-1959	107	0.46774	0.37909	0.5	38	14	31	78	2.04
1950-1959	108	0.48701	0.39165	0.5	24	9	19	47	1.98
1950-1959	109	0.50632	0.40404	0.5	14	6	11	28	1.93
1950-1959	110+	0.52562	1.00000	1.9	9	9	16	16	1.90
1960-1969	0	0.03051	0.02972	0.13	100000	2972	97423	6840799	68.41
1960-1969	1	0.00226	0.00226	0.5	97028	219	96918	6743376	69.50
1960-1969	2	0.00132	0.00132	0.5	96809	127	96745	6646458	68.66
1960-1969	3	0.00099	0.00099	0.5	96682	96	96634	6549712	67.75
1960-1969	4	0.00077	0.00077	0.5	96586	74	96549	6453079	66.81
1960-1969	5	0.00068	0.00068	0.5	96512	65	96479	6356530	65.86
1960-1969	6	0.00055	0.00055	0.5	96447	53	96420	6260051	64.91
1960-1969	7	0.00057	0.00057	0.5	96393	55	96366	6163631	63.94
1960-1969	8	0.00052	0.00052	0.5	96339	50	96314	6067265	62.98
1960-1969	9	0.00048	0.00048	0.5	96289	46	96266	5970951	62.01
1960-1969	10	0.00046	0.00046	0.5	96243	44	96221	5874685	61.04
1960-1969	11	0.00048	0.00048	0.5	96199	47	96175	5778464	60.07
1960-1969	12	0.00046	0.00046	0.5	96152	45	96130	5682289	59.10
1960-1969	13	0.00057	0.00057	0.5	96107	55	96080	5586159	58.12
1960-1969	14	0.00068	0.00068	0.5	96052	65	96020	5490079	57.16
1960-1969	15	0.00091	0.00091	0.5	95987	87	95943	5394060	56.20
1960-1969	16	0.00113	0.00113	0.5	95900	108	95846	5298116	55.25
1960-1969	17	0.00132	0.00131	0.5	95791	126	95728	5202271	54.31
1960-1969	18	0.00154	0.00154	0.5	95666	147	95592	5106542	53.38
1960-1969	19	0.00149	0.00149	0.5	95519	142	95448	5010950	52.46
1960-1969	20	0.00150	0.00150	0.5	95377	143	95305	4915503	51.54
1960-1969	21	0.00168	0.00168	0.5	95233	160	95154	4820198	50.61
1960-1969	22	0.00176	0.00176	0.5	95074	167	94990	4725044	49.70
1960-1969	23	0.00175	0.00174	0.5	94907	166	94824	4630054	48.79
1960-1969	24	0.00172	0.00172	0.5	94741	163	94660	4535230	47.87
1960-1969	25	0.00183	0.00183	0.5	94579	173	94492	4440570	46.95
1960-1969	26	0.00173	0.00173	0.5	94405	164	94324	4346078	46.04
1960-1969	27	0.00190	0.00190	0.5	94242	179	94152	4251755	45.12
1960-1969	28	0.00198	0.00198	0.5	94063	186	93970	4157602	44.20
1960-1969	29	0.00199	0.00199	0.5	93877	187	93783	4063633	43.29
1960-1969	30	0.00206	0.00206	0.5	93690	193	93593	3969849	42.37
1960-1969	31	0.00213	0.00213	0.5	93497	199	93397	3876256	41.46
1960-1969	32	0.00233	0.00233	0.5	93298	217	93189	3782859	40.55
1960-1969	33	0.00232	0.00232	0.5	93081	216	92973	3689669	39.64
1960-1969	34	0.00272	0.00271	0.5	92865	252	92739	3596696	38.73
1960-1969	35	0.00282	0.00281	0.5	92613	261	92483	3503957	37.83
1960-1969	36	0.00285	0.00285	0.5	92352	263	92221	3411475	36.94
1960-1969	37	0.00332	0.00331	0.5	92090	305	91937	3319254	36.04
1960-1969	38	0.00349	0.00349	0.5	91785	320	91625	3227317	35.16
1960-1969	39	0.00382	0.00382	0.5	91464	349	91290	3135692	34.28
1960-1969	40	0.00419	0.00418	0.5	91115	381	90925	3044402	33.41
1960-1969	41	0.00453	0.00452	0.5	90734	410	90529	2953477	32.55
1960-1969	42	0.00484	0.00483	0.5	90324	436	90106	2862948	31.70
1960-1969	43	0.00536	0.00535	0.5	89888	481	89648	2772842	30.85
1960-1969	44	0.00563	0.00562	0.5	89408	502	89157	2683194	30.01
1960-1969	45	0.00605	0.00603	0.5	88905	536	88638	2594037	29.18
1960-1969	46	0.00638	0.00636	0.5	88370	562	88089	2505399	28.35
1960-1969	47	0.00694	0.00692	0.5	87808	607	87504	2417311	27.53
1960-1969	48	0.00754	0.00752	0.5	87201	655	86873	2329806	26.72
1960-1969	49	0.00819	0.00816	0.5	86545	706	86192	2242934	25.92
1960-1969	50	0.00910	0.00905	0.5	85839	777	85451	2156741	25.13
1960-1969	51	0.00945	0.00941	0.5	85062	800	84662	2071291	24.35
1960-1969	52	0.01087	0.01081	0.5	84262	911	83807	1986629	23.58
1960-1969	53	0.01139	0.01133	0.5	83351	944	82879	1902822	22.83
1960-1969	54	0.01192	0.01185	0.5	82407	977	81919	1819943	22.08
1960-1969	55	0.01335	0.01326	0.5	81430	1080	80890	1738024	21.34
1960-1969	56	0.01406	0.01396	0.5	80350	1122	79789	1657134	20.62
1960-1969	57	0.01460	0.01449	0.5	79228	1148	78654	1577345	19.91
1960-1969	58	0.01609	0.01596	0.5	78080	1246	77457	1498691	19.19
1960-1969	59	0.01752	0.01737	0.5	76834	1335	76167	1421234	18.50
1960-1969	60	0.01908	0.01890	0.5	75499	1427	74786	1345067	17.82
1960-1969	61	0.01909	0.01891	0.5	74072	1401	73372	1270281	17.15
1960-1969	62	0.02271	0.02245	0.5	72671	1632	71856	1196909	16.47
1960-1969	63	0.02352	0.02325	0.5	71040	1651	70214	1125054	15.84
1960-1969	64	0.02543	0.02511	0.5	69388	1742	68517	1054840	15.20
1960-1969	65	0.03089	0.03042	0.5	67646	2058	66617	986322	14.58
1960-1969	66	0.02961	0.02918	0.5	65588	1914	64631	919705	14.02
1960-1969	67	0.03394	0.03337	0.5	63674	2125	62612	855074	13.43
1960-1969	68	0.03601	0.03537	0.5	61549	2177	60461	792462	12.88
1960-1969	69	0.03581	0.03518	0.5	59373	2089	58328	732001	12.33
1960-1969	70	0.04225	0.04138	0.5	57284	2370	56099	673672	11.76
1960-1969	71	0.03999	0.03921	0.5	54914	2153	53837	617573	11.25
1960-1969	72	0.04946	0.04826	0.5	52761	2546	51487	563736	10.68
1960-1969	73	0.05121	0.04993	0.5	50214	2507	48961	512249	10.20
1960-1969	74	0.05484	0.05337	0.5	47707	2546	46434	463288	9.71
1960-1969	75	0.06232	0.06043	0.5	45161	2729	43796	416854	9.23
1960-1969	76	0.06446	0.06245	0.5	42432	2650	41107	373058	8.79
1960-1969	77	0.06638	0.06425	0.5	39782	2556	38504	331952	8.34
1960-1969	78	0.07657	0.07375	0.5	37226	2745	35853	293448	7.88
1960-1969	79	0.08120	0.07803	0.5	34481	2691	33135	257594	7.47
1960-1969	80	0.09555	0.09119	0.5	31790	2899	30341	224459	7.06
1960-1969	81	0.09189	0.08785	0.5	28891	2538	27622	194118	6.72
1960-1969	82	0.10779	0.10228	0.5	26353	2695	25005	166496	6.32
1960-1969	83	0.12135	0.11441	0.5	23658	2707	22304	141491	5.98
1960-1969	84	0.13338	0.12504	0.5	20951	2620	19641	119186	5.69
1960-1969	85	0.13729	0.12847	0.5	18331	2355	17154	99545	5.43
1960-1969	86	0.14724	0.13715	0.5	15976	2191	14881	82392	5.16
1960-1969	87	0.15779	0.14625	0.5	13785	2016	12777	67511	4.90
1960-1969	88	0.16896	0.15580	0.5	11769	1834	10852	54734	4.65
1960-1969	89	0.18076	0.16578	0.5	9935	1647	9112	43882	4.42
1960-1969	90	0.19321	0.17619	0.5	8288	1460	7558	34770	4.20
1960-1969	91	0.20632	0.18703	0.5	6828	1277	6189	27211	3.99
1960-1969	92	0.22009	0.19827	0.5	5551	1101	5001	21022	3.79
1960-1969	93	0.23453	0.20992	0.5	4450	934	3983	16021	3.60
1960-1969	94	0.24963	0.22193	0.5	3516	780	3126	12038	3.42
1960-1969	95	0.26539	0.23430	0.5	2736	641	2415	8912	3.26
1960-1969	96	0.28179	0.24699	0.5	2095	517	1836	6497	3.10
1960-1969	97	0.29881	0.25997	0.5	1577	410	1372	4661	2.95
1960-1969	98	0.31643	0.27321	0.5	1167	319	1008	3288	2.82
1960-1969	99	0.33462	0.28666	0.5	848	243	727	2280	2.69
1960-1969	100	0.35334	0.30029	0.5	605	182	514	1554	2.57
1960-1969	101	0.37255	0.31405	0.5	423	133	357	1039	2.45
1960-1969	102	0.39219	0.32789	0.5	290	95	243	682	2.35
1960-1969	103	0.41222	0.34178	0.5	195	67	162	439	2.25
1960-1969	104	0.43256	0.35564	0.5	129	46	106	278	2.16
1960-1969	105	0.45317	0.36945	0.5	83	31	68	172	2.08
1960-1969	106	0.47396	0.38316	0.5	52	20	42	104	2.00
1960-1969	107	0.49487	0.39671	0.5	32	13	26	62	1.93
1960-1969	108	0.51582	0.41006	0.5	19	8	15	36	1.87
1960-1969	109	0.53674	0.42317	0.5	11	5	9	21	1.82
1960-1969	110+	0.55755	1.00000	1.79	7	7	12	12	1.79
1970-1979	0	0.02080	0.02042	0.11	100000	2042	98174	7061493	70.61
1970-1979	1	0.00136	0.00136	0.5	97958	133	97891	6963319	71.09
1970-1979	2	0.00089	0.00089	0.5	97824	87	97781	6865428	70.18
1970-1979	3	0.00063	0.00063	0.5	97738	62	97707	6767647	69.24
1970-1979	4	0.00062	0.00062	0.5	97676	61	97646	6669940	68.29
1970-1979	5	0.00053	0.00053	0.5	97615	52	97589	6572295	67.33
1970-1979	6	0.00046	0.00046	0.5	97563	45	97541	6474705	66.36
1970-1979	7	0.00044	0.00044	0.5	97519	43	97497	6377164	65.39
1970-1979	8	0.00040	0.00040	0.5	97475	39	97456	6279667	64.42
1970-1979	9	0.00036	0.00036	0.5	97437	35	97419	6182211	63.45
1970-1979	10	0.00037	0.00037	0.5	97402	36	97384	6084792	62.47
1970-1979	11	0.00036	0.00036	0.5	97366	35	97349	5987408	61.49
1970-1979	12	0.00043	0.00043	0.5	97331	41	97311	5890059	60.52
1970-1979	13	0.00052	0.00052	0.5	97290	50	97265	5792749	59.54
1970-1979	14	0.00065	0.00065	0.5	97240	63	97208	5695484	58.57
1970-1979	15	0.00078	0.00078	0.5	97176	76	97138	5598276	57.61
1970-1979	16	0.00104	0.00103	0.5	97100	100	97050	5501138	56.65
1970-1979	17	0.00128	0.00128	0.5	97000	124	96938	5404087	55.71
1970-1979	18	0.00149	0.00148	0.5	96876	144	96804	5307150	54.78
1970-1979	19	0.00147	0.00147	0.5	96732	142	96661	5210346	53.86
1970-1979	20	0.00146	0.00146	0.5	96590	141	96520	5113685	52.94
1970-1979	21	0.00154	0.00154	0.5	96449	149	96375	5017165	52.02
1970-1979	22	0.00167	0.00167	0.5	96300	160	96220	4920791	51.10
1970-1979	23	0.00170	0.00169	0.5	96140	163	96059	4824570	50.18
1970-1979	24	0.00162	0.00162	0.5	95977	156	95899	4728512	49.27
1970-1979	25	0.00165	0.00165	0.5	95821	158	95743	4632612	48.35
1970-1979	26	0.00170	0.00170	0.5	95664	163	95582	4536870	47.43
1970-1979	27	0.00174	0.00174	0.5	95501	166	95418	4441287	46.51
1970-1979	28	0.00176	0.00176	0.5	95335	168	95251	4345869	45.59
1970-1979	29	0.00172	0.00172	0.5	95167	164	95085	4250618	44.66
1970-1979	30	0.00188	0.00188	0.5	95003	179	94914	4155533	43.74
1970-1979	31	0.00191	0.00191	0.5	94825	181	94734	4060619	42.82
1970-1979	32	0.00209	0.00209	0.5	94644	198	94545	3965884	41.90
1970-1979	33	0.00208	0.00207	0.5	94446	196	94348	3871339	40.99
