PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
AL,m,1950-1959,75-79,0.08111,0.33727,2.5,36138,12188,150268,302542,8.37
AL,m,1950-1959,80-84,0.12616,0.47502,2.4,23950,11377,90180,152274,6.36
AL,m,1950-1959,85-89,0.17613,0.59487,2.27,12573,7479,42464,62094,4.94
AL,m,1950-1959,90-94,0.23866,0.70888,2.14,5094,3611,15130,19630,3.85
AL,m,1950-1959,95-99,0.31451,0.80609,1.98,1483,1195,3801,4500,3.03
AL,m,1950-1959,100-104,0.40150,0.87905,1.8,288,253,630,699,2.43
AL,m,1950-1959,105-109,0.49522,0.92766,1.63,35,32,65,70,2.00
AL,m,1950-1959,110+,0.57193,1.00000,1.75,3,3,4,4,1.75
AL,m,1960-1969,0,0.03406,0.03309,0.14,100000,3309,97142,6470096,64.70
AL,m,1960-1969,1-4,0.00140,0.00558,1.56,96691,539,385450,6372954,65.91
AL,m,1960-1969,5-9,0.00063,0.00315,2.38,96152,302,479964,5987504,62.27
AL,m,1960-1969,10-14,0.00066,0.00330,2.77,95849,317,478538,5507540,57.46
AL,m,1960-1969,15-19,0.00184,0.00918,2.76,95532,877,475698,5029002,52.64
AL,m,1960-1969,20-24,0.00247,0.01228,2.55,94656,1163,470432,4553305,48.10
AL,m,1960-1969,25-29,0.00262,0.01301,2.55,93493,1216,464483,4082873,43.67
AL,m,1960-1969,30-34,0.00301,0.01492,2.64,92277,1377,458131,3618390,39.21
AL,m,1960-1969,35-39,0.00416,0.02061,2.64,90900,1873,450076,3160259,34.77
AL,m,1960-1969,40-44,0.00627,0.03091,2.65,89027,2752,438666,2710183,30.44
AL,m,1960-1969,45-49,0.00917,0.04489,2.63,86275,3873,422209,2271517,26.33
AL,m,1960-1969,50-54,0.01411,0.06825,2.62,82402,5624,398651,1849308,22.44
AL,m,1960-1969,55-59,0.02069,0.09856,2.6,76779,7567,365769,1450657,18.89
AL,m,1960-1969,60-64,0.02954,0.13796,2.6,69212,9548,323180,1084889,15.67
AL,m,1960-1969,65-69,0.04454,0.20052,2.52,59663,11964,268593,761709,12.77
AL,m,1960-1969,70-74,0.06167,0.26754,2.53,47700,12761,206944,493115,10.34
AL,m,1960-1969,75-79,0.08559,0.35112,2.44,34938,12268,143333,286171,8.19
AL,m,1960-1969,80-84,0.12749,0.48034,2.43,22671,10889,85416,142838,6.30
AL,m,1960-1969,85-89,0.17918,0.60125,2.27,11781,7083,39533,57423,4.87
AL,m,1960-1969,90-94,0.24211,0.71413,2.13,4698,3355,13856,17890,3.81
AL,m,1960-1969,95-99,0.31819,0.80986,1.97,1343,1088,3418,4034,3.00
AL,m,1960-1969,100-104,0.40517,0.88140,1.8,255,225,555,616,2.41
AL,m,1960-1969,105-109,0.49859,0.92895,1.62,30,28,56,60,1.99
AL,m,1960-1969,110+,0.57497,1.00000,1.74,2,2,4,4,1.74
AL,m,1970-1979,0,0.02330,0.02283,0.11,100000,2283,97963,6628230,66.28
AL,m,1970-1979,1-4,0.00095,0.00378,1.67,97717,370,390008,6530267,66.83
AL,m,1970-1979,5-9,0.00051,0.00254,2.34,97347,248,486079,6140259,63.08
AL,m,1970-1979,10-14,0.00061,0.00307,2.89,97100,298,484870,5654180,58.23
AL,m,1970-1979,15-19,0.00178,0.00884,2.82,96802,856,482144,5169310,53.40
AL,m,1970-1979,20-24,0.00247,0.01225,2.55,95946,1176,476844,4687166,48.85
AL,m,1970-1979,25-29,0.00256,0.01270,2.48,94770,1203,470825,4210322,44.43
AL,m,1970-1979,30-34,0.00284,0.01409,2.54,93567,1318,464591,3739497,39.97
AL,m,1970-1979,35-39,0.00384,0.01905,2.68,92249,1757,457163,3274905,35.50
AL,m,1970-1979,40-44,0.00577,0.02846,2.65,90492,2575,446402,2817743,31.14
AL,m,1970-1979,45-49,0.00855,0.04190,2.65,87917,3683,430923,2371340,26.97
AL,m,1970-1979,50-54,0.01310,0.06354,2.66,84233,5352,408617,1940418,23.04
AL,m,1970-1979,55-59,0.01923,0.09187,2.58,78881,7247,376849,1531801,19.42
AL,m,1970-1979,60-64,0.02867,0.13405,2.59,71634,9603,334995,1154951,16.12
AL,m,1970-1979,65-69,0.04038,0.18358,2.53,62031,11388,282011,819956,13.22
AL,m,1970-1979,70-74,0.05782,0.25311,2.54,50643,12819,221687,537946,10.62
AL,m,1970-1979,75-79,0.08203,0.33979,2.48,37825,12852,156689,316258,8.36
AL,m,1970-1979,80-84,0.12491,0.47243,2.42,24972,11798,94450,159569,6.39
AL,m,1970-1979,85-89,0.17567,0.59400,2.28,13175,7826,44548,65119,4.94
AL,m,1970-1979,90-94,0.23902,0.70958,2.14,5349,3795,15880,20571,3.85
AL,m,1970-1979,95-99,0.31603,0.80783,1.97,1553,1255,3971,4691,3.02
AL,m,1970-1979,100-104,0.40443,0.88109,1.8,299,263,650,721,2.41
AL,m,1970-1979,105-109,0.49954,0.92946,1.62,35,33,66,70,1.98
AL,m,1970-1979,110+,0.57735,1.00000,1.73,3,3,4,4,1.73
AL,m,1980-1989,0,0.01473,0.01453,0.08,100000,1453,98670,6917739,69.18
AL,m,1980-1989,1-4,0.00069,0.00275,1.66,98547,271,393553,6819069,69.20
AL,m,1980-1989,5-9,0.00035,0.00172,2.45,98276,169,490946,6425516,65.38
AL,m,1980-1989,10-14,0.00045,0.00224,2.86,98106,219,490062,5934570,60.49
AL,m,1980-1989,15-19,0.00134,0.00666,2.79,97887,652,487994,5444508,55.62
AL,m,1980-1989,20-24,0.00195,0.00972,2.53,97235,945,483836,4956513,50.97
AL,m,1980-1989,25-29,0.00208,0.01032,2.53,96290,994,478990,4472677,46.45
AL,m,1980-1989,30-34,0.00240,0.01190,2.53,95296,1134,473675,3993687,41.91
AL,m,1980-1989,35-39,0.00289,0.01436,2.62,94161,1352,467588,3520012,37.38
AL,m,1980-1989,40-44,0.00415,0.02055,2.66,92809,1907,459576,3052425,32.89
AL,m,1980-1989,45-49,0.00643,0.03168,2.69,90902,2880,447863,2592848,28.52
AL,m,1980-1989,50-54,0.01038,0.05068,2.65,88022,4461,429616,2144986,24.37
AL,m,1980-1989,55-59,0.01607,0.07740,2.62,83561,6468,402439,1715369,20.53
AL,m,1980-1989,60-64,0.02408,0.11391,2.63,77093,8782,364683,1312930,17.03
AL,m,1980-1989,65-69,0.03571,0.16438,2.58,68312,11229,314432,948247,13.88
AL,m,1980-1989,70-74,0.05319,0.23558,2.58,57083,13448,252835,633815,11.10
AL,m,1980-1989,75-79,0.07573,0.31775,2.47,43635,13865,183077,380980,8.73
AL,m,1980-1989,80-84,0.11682,0.44930,2.43,29770,13376,114499,197903,6.65
AL,m,1980-1989,85-89,0.16803,0.57793,2.3,16394,9475,56388,83404,5.09
AL,m,1980-1989,90-94,0.23374,0.70199,2.16,6920,4857,20782,27017,3.90
AL,m,1980-1989,95-99,0.31490,0.80738,1.98,2062,1665,5287,6235,3.02
AL,m,1980-1989,100-104,0.40891,0.88459,1.79,397,351,859,948,2.39
AL,m,1980-1989,105-109,0.51017,0.93392,1.61,46,43,84,89,1.94
AL,m,1980-1989,110+,0.59297,1.00000,1.69,3,3,5,5,1.69
AL,m,1990-1999,0,0.01198,0.01185,0.08,100000,1185,98906,7030744,70.31
AL,m,1990-1999,1-4,0.00061,0.00243,1.65,98815,240,394694,6931837,70.15
AL,m,1990-1999,5-9,0.00029,0.00143,2.29,98574,141,492490,6537143,66.32
AL,m,1990-1999,10-14,0.00040,0.00200,3.03,98433,197,491779,6044654,61.41
AL,m,1990-1999,15-19,0.00152,0.00758,2.89,98237,744,489615,5552875,56.53
AL,m,1990-1999,20-24,0.00205,0.01020,2.55,97492,995,485028,5063260,51.94
AL,m,1990-1999,25-29,0.00210,0.01045,2.63,96498,1009,480095,4578232,47.44
AL,m,1990-1999,30-34,0.00256,0.01272,2.56,95489,1215,474476,4098137,42.92
AL,m,1990-1999,35-39,0.00312,0.01550,2.57,94274,1461,467813,3623661,38.44
AL,m,1990-1999,40-44,0.00417,0.02063,2.6,92813,1914,459477,3155848,34.00
AL,m,1990-1999,45-49,0.00601,0.02962,2.63,90899,2692,448103,2696371,29.66
AL,m,1990-1999,50-54,0.00892,0.04368,2.65,88206,3853,431990,2248268,25.49
AL,m,1990-1999,55-59,0.01337,0.06484,2.65,84353,5470,408939,1816277,21.53
AL,m,1990-1999,60-64,0.02125,0.10117,2.64,78884,7981,375572,1407339,17.84
AL,m,1990-1999,65-69,0.03171,0.14746,2.62,70903,10456,329672,1031767,14.55
AL,m,1990-1999,70-74,0.04654,0.20906,2.57,60447,12637,271560,702095,11.62
AL,m,1990-1999,75-79,0.07005,0.29851,2.53,47810,14272,203736,430535,9.01
AL,m,1990-1999,80-84,0.11132,0.43324,2.44,33538,14530,130518,226799,6.76
AL,m,1990-1999,85-89,0.16646,0.57551,2.32,19008,10939,65719,96281,5.07
AL,m,1990-1999,90-94,0.24050,0.71397,2.15,8069,5761,23953,30562,3.79
AL,m,1990-1999,95-99,0.33359,0.82736,1.95,2308,1909,5724,6609,2.86
AL,m,1990-1999,100-104,0.44143,0.90459,1.74,398,360,817,884,2.22
AL,m,1990-1999,105-109,0.55540,0.94930,1.53,38,36,65,68,1.79
AL,m,1990-1999,110+,0.64715,1.00000,1.55,2,2,3,3,1.55
AL,m,2000-2009,0,0.01041,0.01031,0.07,100000,1031,99044,7163159,71.63
AL,m,2000-2009,1-4,0.00048,0.00190,1.64,98969,188,395430,7064116,71.38
AL,m,2000-2009,5-9,0.00021,0.00103,2.48,98780,101,493646,6668686,67.51
AL,m,2000-2009,10-14,0.00027,0.00137,2.94,98679,136,493116,6175040,62.58
AL,m,2000-2009,15-19,0.00121,0.00603,3.02,98543,594,491540,5681924,57.66
AL,m,2000-2009,20-24,0.00206,0.01025,2.49,97949,1004,487224,5190385,52.99
AL,m,2000-2009,25-29,0.00209,0.01039,2.48,96946,1007,482195,4703161,48.51
AL,m,2000-2009,30-34,0.00222,0.01102,2.56,95938,1057,477110,4220966,44.00
AL,m,2000-2009,35-39,0.00281,0.01393,2.65,94881,1322,471297,3743856,39.46
AL,m,2000-2009,40-44,0.00411,0.02035,2.67,93559,1903,463356,3272559,34.98
AL,m,2000-2009,45-49,0.00614,0.03028,2.64,91656,2776,451732,2809203,30.65
AL,m,2000-2009,50-54,0.00884,0.04329,2.63,88880,3848,435275,2357471,26.52
AL,m,2000-2009,55-59,0.01271,0.06168,2.62,85032,5245,412665,1922196,22.61
AL,m,2000-2009,60-64,0.01814,0.08696,2.65,79787,6939,382596,1509531,18.92
AL,m,2000-2009,65-69,0.02651,0.12459,2.59,72849,9076,342341,1126935,15.47
AL,m,2000-2009,70-74,0.03989,0.18195,2.59,63773,11603,290869,784593,12.30
AL,m,2000-2009,75-79,0.06118,0.26630,2.57,52169,13893,227092,493724,9.46
AL,m,2000-2009,80-84,0.10179,0.40474,2.47,38277,15492,152204,266632,6.97
AL,m,2000-2009,85-89,0.16413,0.57249,2.36,22784,13044,79472,114428,5.02
AL,m,2000-2009,90-94,0.25381,0.73627,2.15,9741,7172,28256,34955,3.59
AL,m,2000-2009,95-99,0.36874,0.85998,1.9,2569,2209,5991,6699,2.61
AL,m,2000-2009,100-104,0.50063,0.93287,1.64,360,336,670,708,1.97
AL,m,2000-2009,105-109,0.63341,0.96802,1.41,24,23,37,38,1.57
AL,m,2000-2009,110+,0.73474,1.00000,1.36,1,1,1,1,1.36
AL,m,2010-2019,0,0.00909,0.00902,0.07,100000,902,99161,7244513,72.45
AL,m,2010-2019,1-4,0.00042,0.00167,1.62,99098,166,395999,7145352,72.10
AL,m,2010-2019,5-9,0.00020,0.00098,2.49,98933,97,494421,6749352,68.22
AL,m,2010-2019,10-14,0.00023,0.00117,2.79,98836,115,493924,6254932,63.29
AL,m,2010-2019,15-19,0.00098,0.00488,3.08,98720,482,492680,5761007,58.36
AL,m,2010-2019,20-24,0.00177,0.00880,2.57,98239,865,489095,5268328,53.63
AL,m,2010-2019,25-29,0.00215,0.01068,2.54,97374,1040,484314,4779232,49.08
AL,m,2010-2019,30-34,0.00260,0.01290,2.55,96334,1242,478620,4294919,44.58
AL,m,2010-2019,35-39,0.00314,0.01556,2.56,95091,1480,471852,3816299,40.13
AL,m,2010-2019,40-44,0.00391,0.01938,2.61,93612,1814,463723,3344447,35.73
AL,m,2010-2019,45-49,0.00565,0.02786,2.63,91797,2557,452928,2880724,31.38
AL,m,2010-2019,50-54,0.00863,0.04228,2.67,89240,3773,437398,2427795,27.21
AL,m,2010-2019,55-59,0.01290,0.06258,2.6,85467,5348,414477,1990397,23.29
AL,m,2010-2019,60-64,0.01801,0.08629,2.6,80119,6914,383977,1575921,19.67
AL,m,2010-2019,65-69,0.02470,0.11652,2.57,73205,8530,345330,1191944,16.28
AL,m,2010-2019,70-74,0.03564,0.16417,2.6,64675,10618,297911,846614,13.09
AL,m,2010-2019,75-79,0.05405,0.23881,2.56,54058,12909,238842,548703,10.15
AL,m,2010-2019,80-84,0.08784,0.36084,2.53,41148,14848,169028,309861,7.53
AL,m,2010-2019,85-89,0.14813,0.53524,2.41,26301,14077,95031,140832,5.35
AL,m,2010-2019,90-94,0.23923,0.71574,2.19,12223,8749,36571,45801,3.75
AL,m,2010-2019,95-99,0.36043,0.85462,1.92,3475,2969,8238,9229,2.66
AL,m,2010-2019,100-104,0.50222,0.93428,1.64,505,472,940,991,1.96
AL,m,2010-2019,105-109,0.64489,0.97041,1.4,33,32,50,51,1.54
AL,m,2010-2019,110+,0.75218,1.00000,1.33,1,1,1,1,1.33
AL,m,2020-2022,0,0.00804,0.00798,0.07,100000,798,99255,7011017,70.11
AL,m,2020-2022,1-4,0.00046,0.00186,1.68,99202,184,396382,6911761,69.67
AL,m,2020-2022,5-9,0.00019,0.00095,2.4,99018,94,494848,6515380,65.80
AL,m,2020-2022,10-14,0.00031,0.00155,2.83,98925,154,494289,6020532,60.86
AL,m,2020-2022,15-19,0.00117,0.00583,3.07,98771,576,492742,5526243,55.95
AL,m,2020-2022,20-24,0.00213,0.01061,2.61,98195,1042,488482,5033501,51.26
AL,m,2020-2022,25-29,0.00289,0.01436,2.57,97153,1395,482379,4545019,46.78
AL,m,2020-2022,30-34,0.00362,0.01795,2.56,95759,1718,474600,4062641,42.43
AL,m,2020-2022,35-39,0.00448,0.02218,2.59,94040,2086,465172,3588041,38.15
AL,m,2020-2022,40-44,0.00583,0.02873,2.56,91954,2642,453332,3122869,33.96
AL,m,2020-2022,45-49,0.00732,0.03598,2.6,89312,3213,438853,2669536,29.89
AL,m,2020-2022,50-54,0.01007,0.04918,2.62,86099,4234,420424,2230683,25.91
AL,m,2020-2022,55-59,0.01484,0.07167,2.61,81865,5867,395317,1810259,22.11
AL,m,2020-2022,60-64,0.02185,0.10380,2.61,75997,7889,361116,1414942,18.62
AL,m,2020-2022,65-69,0.02891,0.13495,2.54,68109,9191,317926,1053826,15.47
AL,m,2020-2022,70-74,0.04088,0.18595,2.57,58917,10955,268009,735900,12.49
AL,m,2020-2022,75-79,0.06028,0.26266,2.55,47962,12598,208994,467891,9.76
AL,m,2020-2022,80-84,0.09380,0.37949,2.49,35364,13420,143071,258897,7.32
AL,m,2020-2022,85-89,0.15170,0.54465,2.41,21944,11952,78784,115826,5.28
AL,m,2020-2022,90-94,0.24306,0.72108,2.18,9992,7205,29644,37042,3.71
AL,m,2020-2022,95-99,0.36102,0.85456,1.92,2787,2382,6597,7398,2.65
AL,m,2020-2022,100-104,0.49829,0.93246,1.64,405,378,759,801,1.98
AL,m,2020-2022,105-109,0.63691,0.96888,1.41,27,27,42,43,1.56
AL,m,2020-2022,110+,0.74211,1.00000,1.35,1,1,1,1,1.35
