AL: AL, Lifetables (period 5x10), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1980-1989	35-39	0.00141	0.00705	2.63	96946	683	483110	4290183	44.25
1980-1989	40-44	0.00202	0.01005	2.68	96263	967	479076	3807073	39.55
1980-1989	45-49	0.00329	0.01634	2.66	95296	1557	472839	3327997	34.92
1980-1989	50-54	0.00522	0.02580	2.68	93739	2418	463088	2855158	30.46
1980-1989	55-59	0.00788	0.03867	2.64	91321	3531	448261	2392070	26.19
1980-1989	60-64	0.01194	0.05803	2.61	87790	5094	426796	1943809	22.14
1980-1989	65-69	0.01747	0.08385	2.61	82695	6934	396935	1517013	18.34
1980-1989	70-74	0.02667	0.12549	2.65	75762	9507	356456	1120078	14.78
1980-1989	75-79	0.04244	0.19250	2.59	66255	12754	300549	763622	11.53
1980-1989	80-84	0.07322	0.31052	2.56	53501	16613	226898	463073	8.66
1980-1989	85-89	0.11792	0.45313	2.45	36888	16715	141746	236175	6.40
1980-1989	90-94	0.18236	0.61093	2.3	20173	12324	67581	94429	4.68
1980-1989	95-99	0.27020	0.75771	2.1	7849	5947	22010	26848	3.42
1980-1989	100-104	0.37981	0.86728	1.87	1902	1649	4342	4838	2.54
1980-1989	105-109	0.50319	0.93312	1.63	252	236	468	496	1.96
1980-1989	110+	0.60558	1.00000	1.65	17	17	28	28	1.65
1990-1999	0	0.00945	0.00937	0.08	100000	937	99137	7758095	77.58
1990-1999	1-4	0.00048	0.00191	1.56	99063	190	395790	7658958	77.31
1990-1999	5-9	0.00022	0.00109	2.49	98873	108	494096	7263168	73.46
1990-1999	10-14	0.00025	0.00122	2.82	98765	121	493563	6769072	68.54
1990-1999	15-19	0.00060	0.00302	2.7	98644	298	492535	6275509	63.62
1990-1999	20-24	0.00068	0.00341	2.57	98346	335	490917	5782974	58.80
1990-1999	25-29	0.00088	0.00441	2.61	98011	432	489022	5292057	53.99
1990-1999	30-34	0.00114	0.00571	2.62	97579	557	486570	4803035	49.22
1990-1999	35-39	0.00157	0.00783	2.65	97022	760	483326	4316465	44.49
1990-1999	40-44	0.00218	0.01085	2.67	96262	1044	478884	3833139	39.82
1990-1999	45-49	0.00320	0.01587	2.72	95218	1511	472648	3354255	35.23
1990-1999	50-54	0.00479	0.02368	2.66	93707	2219	463346	2881607	30.75
1990-1999	55-59	0.00753	0.03701	2.66	91489	3386	449503	2418260	26.43
1990-1999	60-64	0.01158	0.05635	2.65	88102	4965	428848	1968757	22.35
1990-1999	65-69	0.01743	0.08368	2.64	83137	6957	399266	1539909	18.52
1990-1999	70-74	0.02641	0.12427	2.63	76180	9467	358454	1140643	14.97
1990-1999	75-79	0.04077	0.18576	2.61	66713	12393	303992	782189	11.72
1990-1999	80-84	0.07006	0.29922	2.56	54321	16254	231996	478197	8.80
1990-1999	85-89	0.11472	0.44429	2.46	38067	16913	147428	246201	6.47
1990-1999	90-94	0.18178	0.61037	2.31	21154	12912	71030	98773	4.67
1990-1999	95-99	0.27465	0.76432	2.1	8242	6300	22937	27744	3.37
1990-1999	100-104	0.39127	0.87615	1.85	1943	1702	4350	4806	2.47
1990-1999	105-109	0.52187	0.94019	1.6	241	226	433	456	1.90
1990-1999	110+	0.62947	1.00000	1.59	14	14	23	23	1.59
2000-2009	0	0.00820	0.00814	0.08	100000	814	99248	7764740	77.65
2000-2009	1-4	0.00033	0.00132	1.64	99186	131	396434	7665492	77.28
2000-2009	5-9	0.00017	0.00084	2.37	99055	83	495057	7269058	73.38
2000-2009	10-14	0.00019	0.00095	2.92	98972	94	494664	6774001	68.44
2000-2009	15-19	0.00052	0.00260	2.75	98878	257	493810	6279336	63.51
2000-2009	20-24	0.00070	0.00348	2.53	98621	344	492253	5785526	58.66
2000-2009	25-29	0.00084	0.00420	2.7	98277	412	490435	5293273	53.86
2000-2009	30-34	0.00114	0.00570	2.61	97865	558	487987	4802838	49.08
2000-2009	35-39	0.00167	0.00834	2.65	97307	811	484629	4314851	44.34
2000-2009	40-44	0.00250	0.01242	2.7	96495	1198	479717	3830222	39.69
2000-2009	45-49	0.00362	0.01796	2.64	95297	1712	472454	3350505	35.16
2000-2009	50-54	0.00501	0.02474	2.62	93586	2316	462407	2878051	30.75
2000-2009	55-59	0.00730	0.03588	2.62	91270	3275	448570	2415643	26.47
2000-2009	60-64	0.01093	0.05326	2.66	87995	4687	428989	1967073	22.35
2000-2009	65-69	0.01653	0.07958	2.67	83308	6630	401061	1538085	18.46
2000-2009	70-74	0.02539	0.11977	2.64	76678	9183	361674	1137024	14.83
2000-2009	75-79	0.04095	0.18640	2.6	67495	12581	307228	775350	11.49
2000-2009	80-84	0.07119	0.30346	2.57	54914	16664	234066	468122	8.52
2000-2009	85-89	0.12195	0.46596	2.47	38250	17823	146147	234057	6.12
2000-2009	90-94	0.20038	0.64866	2.28	20427	13250	66123	87910	4.30
2000-2009	95-99	0.30909	0.80637	2.03	7177	5787	18723	21787	3.04
2000-2009	100-104	0.44315	0.90833	1.75	1390	1262	2848	3064	2.20
2000-2009	105-109	0.58674	0.95898	1.49	127	122	208	216	1.69
2000-2009	110+	0.70014	1.00000	1.43	5	5	7	7	1.43
2010-2019	0	0.00750	0.00745	0.07	100000	745	99310	7812471	78.12
2010-2019	1-4	0.00032	0.00126	1.64	99255	125	396723	7713161	77.71
2010-2019	5-9	0.00016	0.00080	2.49	99129	79	495448	7316438	73.81
2010-2019	10-14	0.00017	0.00084	2.78	99050	84	495065	6820990	68.86
2010-2019	15-19	0.00041	0.00204	2.81	98966	202	494391	6325925	63.92
2010-2019	20-24	0.00066	0.00331	2.61	98765	327	493041	5831534	59.04
2010-2019	25-29	0.00092	0.00457	2.68	98437	450	491144	5338492	54.23
2010-2019	30-34	0.00131	0.00653	2.59	97988	640	488397	4847348	49.47
2010-2019	35-39	0.00181	0.00901	2.63	97348	877	484661	4358951	44.78
2010-2019	40-44	0.00256	0.01273	2.67	96471	1228	479492	3874290	40.16
2010-2019	45-49	0.00370	0.01832	2.63	95243	1745	472074	3394798	35.64
2010-2019	50-54	0.00543	0.02678	2.63	93498	2504	461553	2922724	31.26
2010-2019	55-59	0.00758	0.03721	2.59	90994	3386	446793	2461171	27.05
2010-2019	60-64	0.01060	0.05171	2.62	87608	4530	427238	2014378	22.99
2010-2019	65-69	0.01526	0.07365	2.64	83078	6119	400918	1587139	19.10
2010-2019	70-74	0.02337	0.11070	2.63	76959	8519	364584	1186221	15.41
2010-2019	75-79	0.03677	0.16913	2.63	68439	11575	314795	821637	12.01
2010-2019	80-84	0.06526	0.28172	2.58	56864	16020	245480	506842	8.91
2010-2019	85-89	0.11325	0.44102	2.49	40845	18013	159059	261361	6.40
2010-2019	90-94	0.18939	0.62752	2.31	22831	14327	75650	102302	4.48
2010-2019	95-99	0.29735	0.79380	2.06	8504	6751	22703	26653	3.13
2010-2019	100-104	0.43282	0.90321	1.77	1754	1584	3659	3950	2.25
2010-2019	105-109	0.57980	0.95754	1.5	170	163	280	291	1.71
2010-2019	110+	0.69650	1.00000	1.44	7	7	10	10	1.44
2020-2022	0	0.00631	0.00628	0.07	100000	628	99417	7645196	76.45
2020-2022	1-4	0.00036	0.00143	1.51	99372	143	397135	7545779	75.93
2020-2022	5-9	0.00016	0.00079	2.39	99230	79	495944	7148644	72.04
2020-2022	10-14	0.00011	0.00055	2.95	99151	55	495644	6652700	67.10
2020-2022	15-19	0.00034	0.00170	3.02	99097	168	495150	6157056	62.13
2020-2022	20-24	0.00083	0.00415	2.79	98928	410	493736	5661906	57.23
2020-2022	25-29	0.00107	0.00535	2.71	98518	527	491387	5168171	52.46
2020-2022	30-34	0.00172	0.00859	2.66	97991	842	487984	4676784	47.73
2020-2022	35-39	0.00226	0.01125	2.62	97150	1093	483146	4188800	43.12
2020-2022	40-44	0.00326	0.01618	2.6	96057	1554	476552	3705654	38.58
2020-2022	45-49	0.00462	0.02282	2.61	94503	2157	467358	3229102	34.17
2020-2022	50-54	0.00645	0.03175	2.6	92346	2932	454699	2761744	29.91
2020-2022	55-59	0.00925	0.04525	2.65	89414	4046	437552	2307044	25.80
2020-2022	60-64	0.01336	0.06472	2.6	85368	5525	413569	1869492	21.90
2020-2022	65-69	0.01793	0.08597	2.62	79843	6864	382867	1455923	18.23
2020-2022	70-74	0.02676	0.12576	2.62	72979	9178	343037	1073056	14.70
2020-2022	75-79	0.04301	0.19503	2.61	63801	12443	289304	730019	11.44
2020-2022	80-84	0.07038	0.30028	2.56	51358	15422	219128	440715	8.58
2020-2022	85-89	0.11989	0.46044	2.48	35936	16546	138011	221587	6.17
2020-2022	90-94	0.19952	0.64734	2.29	19390	12552	62909	83576	4.31
2020-2022	95-99	0.31044	0.80818	2.03	6838	5526	17802	20667	3.02
2020-2022	100-104	0.44757	0.91084	1.74	1312	1195	2669	2865	2.18
2020-2022	105-109	0.59396	0.96074	1.48	117	112	189	196	1.67
2020-2022	110+	0.70888	1.00000	1.41	5	5	6	6	1.41
