AL: AL, Lifetables (period 5x10), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	75-79	0.06950	0.29607	2.5	45161	13371	192396	416854	9.23
1960-1969	80-84	0.10774	0.42336	2.47	31790	13459	124913	224459	7.06
1960-1969	85-89	0.15504	0.54786	2.32	18331	10043	64776	99545	5.43
1960-1969	90-94	0.21473	0.66992	2.19	8288	5553	25858	34770	4.20
1960-1969	95-99	0.28954	0.77879	2.03	2736	2131	7358	8912	3.26
1960-1969	100-104	0.37809	0.86318	1.85	605	522	1382	1554	2.57
1960-1969	105-109	0.47615	0.92015	1.67	83	76	160	172	2.08
1960-1969	110+	0.55755	1.00000	1.79	7	7	12	12	1.79
1970-1979	0	0.02080	0.02042	0.11	100000	2042	98174	7061493	70.61
1970-1979	1-4	0.00088	0.00349	1.65	97958	342	391025	6963319	71.09
1970-1979	5-9	0.00044	0.00219	2.31	97615	214	487503	6572295	67.33
1970-1979	10-14	0.00046	0.00232	2.81	97402	226	486516	6084792	62.47
1970-1979	15-19	0.00121	0.00603	2.8	97176	586	484591	5598276	57.61
1970-1979	20-24	0.00160	0.00796	2.56	96590	769	481072	5113685	52.94
1970-1979	25-29	0.00171	0.00854	2.52	95821	818	477080	4632612	48.35
1970-1979	30-34	0.00201	0.01002	2.56	95003	952	472693	4155533	43.74
1970-1979	35-39	0.00284	0.01413	2.67	94052	1329	467163	3682840	39.16
1970-1979	40-44	0.00424	0.02098	2.65	92723	1946	459045	3215677	34.68
1970-1979	45-49	0.00639	0.03148	2.65	90777	2857	447164	2756632	30.37
1970-1979	50-54	0.00952	0.04658	2.64	87920	4095	429949	2309468	26.27
1970-1979	55-59	0.01354	0.06558	2.6	83825	5497	405915	1879519	22.42
1970-1979	60-64	0.02004	0.09562	2.6	78327	7490	373699	1473603	18.81
1970-1979	65-69	0.02820	0.13192	2.56	70838	9345	331400	1099905	15.53
1970-1979	70-74	0.04208	0.19093	2.58	61493	11741	279023	768505	12.50
1970-1979	75-79	0.06168	0.26756	2.52	49752	13312	215806	489481	9.84
1970-1979	80-84	0.09707	0.39049	2.5	36441	14230	146589	273675	7.51
1970-1979	85-89	0.14316	0.51937	2.36	22211	11536	80579	127086	5.72
1970-1979	90-94	0.20363	0.65064	2.23	10675	6946	34109	46507	4.36
1970-1979	95-99	0.28180	0.77029	2.06	3729	2873	10194	12398	3.32
1970-1979	100-104	0.37658	0.86297	1.86	857	739	1963	2203	2.57
1970-1979	105-109	0.48300	0.92383	1.66	117	108	225	240	2.05
1970-1979	110+	0.57195	1.00000	1.75	9	9	16	16	1.75
1980-1989	0	0.01340	0.01324	0.09	100000	1324	98789	7322918	73.23
1980-1989	1-4	0.00062	0.00246	1.62	98676	243	394126	7224129	73.21
1980-1989	5-9	0.00030	0.00150	2.51	98433	148	491799	6830003	69.39
1980-1989	10-14	0.00035	0.00173	2.81	98286	170	491057	6338204	64.49
1980-1989	15-19	0.00095	0.00473	2.76	98116	464	489540	5847147	59.59
1980-1989	20-24	0.00127	0.00635	2.54	97652	620	486737	5357606	54.86
1980-1989	25-29	0.00140	0.00697	2.54	97032	677	483496	4870870	50.20
1980-1989	30-34	0.00167	0.00832	2.55	96355	801	479812	4387374	45.53
1980-1989	35-39	0.00213	0.01061	2.62	95554	1014	475359	3907562	40.89
1980-1989	40-44	0.00305	0.01513	2.67	94540	1431	469361	3432204	36.30
1980-1989	45-49	0.00480	0.02374	2.68	93109	2210	460420	2962843	31.82
1980-1989	50-54	0.00766	0.03760	2.66	90899	3418	446497	2502423	27.53
1980-1989	55-59	0.01168	0.05683	2.63	87481	4972	425614	2055925	23.50
1980-1989	60-64	0.01743	0.08371	2.63	82509	6907	396161	1630311	19.76
1980-1989	65-69	0.02543	0.11980	2.6	75602	9057	356234	1234150	16.32
1980-1989	70-74	0.03752	0.17215	2.61	66545	11455	305309	877916	13.19
1980-1989	75-79	0.05503	0.24224	2.53	55089	13345	242483	572608	10.39
1980-1989	80-84	0.08792	0.36046	2.5	41745	15047	171146	330125	7.91
1980-1989	85-89	0.13336	0.49479	2.39	26697	13209	99050	158979	5.95
1980-1989	90-94	0.19676	0.63870	2.25	13488	8615	43782	59929	4.44
1980-1989	95-99	0.28148	0.77119	2.07	4873	3758	13351	16147	3.31
1980-1989	100-104	0.38638	0.87135	1.85	1115	972	2515	2796	2.51
1980-1989	105-109	0.50461	0.93329	1.62	143	134	265	281	1.96
1980-1989	110+	0.60333	1.00000	1.66	10	10	16	16	1.66
1990-1999	0	0.01075	0.01064	0.08	100000	1064	99019	7400299	74.00
1990-1999	1-4	0.00055	0.00218	1.61	98936	216	395227	7301281	73.80
1990-1999	5-9	0.00025	0.00127	2.37	98720	125	493271	6906053	69.96
1990-1999	10-14	0.00032	0.00162	2.95	98595	160	492647	6412782	65.04
1990-1999	15-19	0.00107	0.00533	2.83	98435	524	491038	5920135	60.14
1990-1999	20-24	0.00136	0.00677	2.56	97911	663	487935	5429096	55.45
1990-1999	25-29	0.00148	0.00739	2.62	97248	719	484528	4941162	50.81
1990-1999	30-34	0.00184	0.00915	2.58	96529	883	480503	4456634	46.17
1990-1999	35-39	0.00233	0.01158	2.59	95646	1108	475564	3976131	41.57
1990-1999	40-44	0.00315	0.01563	2.63	94538	1477	469187	3500566	37.03
1990-1999	45-49	0.00456	0.02256	2.66	93060	2099	460392	3031380	32.57
1990-1999	50-54	0.00677	0.03333	2.66	90961	3032	447700	2570987	28.26
1990-1999	55-59	0.01030	0.05027	2.65	87929	4420	429275	2123287	24.15
1990-1999	60-64	0.01604	0.07727	2.64	83509	6453	402340	1694012	20.29
1990-1999	65-69	0.02377	0.11250	2.63	77056	8669	364730	1291672	16.76
1990-1999	70-74	0.03485	0.16078	2.6	68387	10996	315512	926943	13.55
1990-1999	75-79	0.05200	0.23081	2.57	57392	13247	254736	611431	10.65
1990-1999	80-84	0.08378	0.34649	2.51	44145	15296	182564	356695	8.08
1990-1999	85-89	0.12910	0.48394	2.41	28849	13961	108146	174131	6.04
1990-1999	90-94	0.19600	0.63805	2.27	14888	9499	48465	65986	4.43
1990-1999	95-99	0.28687	0.77875	2.07	5389	4196	14628	17521	3.25
1990-1999	100-104	0.40004	0.88152	1.83	1192	1051	2627	2893	2.43
1990-1999	105-109	0.52673	0.94155	1.59	141	133	253	266	1.88
1990-1999	110+	0.63162	1.00000	1.58	8	8	13	13	1.58
2000-2009	0	0.00933	0.00925	0.07	100000	925	99144	7468486	74.68
2000-2009	1-4	0.00040	0.00162	1.64	99075	160	395923	7369342	74.38
2000-2009	5-9	0.00019	0.00093	2.43	98915	92	494338	6973420	70.50
2000-2009	10-14	0.00023	0.00117	2.93	98823	115	493875	6479082	65.56
2000-2009	15-19	0.00087	0.00434	2.93	98707	429	492651	5985207	60.64
2000-2009	20-24	0.00138	0.00686	2.5	98279	674	489707	5492556	55.89
2000-2009	25-29	0.00146	0.00726	2.55	97604	708	486285	5002849	51.26
2000-2009	30-34	0.00167	0.00832	2.57	96896	806	482524	4516565	46.61
2000-2009	35-39	0.00223	0.01108	2.65	96090	1065	477945	4034040	41.98
2000-2009	40-44	0.00328	0.01630	2.68	95025	1549	471529	3556096	37.42
2000-2009	45-49	0.00485	0.02397	2.64	93476	2241	462097	3084567	33.00
2000-2009	50-54	0.00687	0.03379	2.62	91235	3083	448853	2622470	28.74
2000-2009	55-59	0.00990	0.04837	2.62	88152	4264	430617	2173617	24.66
2000-2009	60-64	0.01433	0.06933	2.65	83888	5816	405770	1743000	20.78
2000-2009	65-69	0.02113	0.10061	2.62	78072	7855	371667	1337230	17.13
2000-2009	70-74	0.03176	0.14760	2.61	70218	10364	326295	965563	13.75
2000-2009	75-79	0.04914	0.21960	2.58	59854	13144	267454	639268	10.68
2000-2009	80-84	0.08219	0.34145	2.52	46710	15949	194051	371814	7.96
2000-2009	85-89	0.13413	0.49862	2.43	30761	15338	114347	177763	5.78
2000-2009	90-94	0.21346	0.67205	2.24	15423	10365	48556	63416	4.11
2000-2009	95-99	0.32154	0.81871	2	5058	4141	12878	14859	2.94
2000-2009	100-104	0.45319	0.91301	1.73	917	837	1847	1981	2.16
2000-2009	105-109	0.59343	0.96035	1.48	80	77	129	134	1.67
2000-2009	110+	0.70426	1.00000	1.42	3	3	4	4	1.42
2010-2019	0	0.00831	0.00825	0.07	100000	825	99234	7531831	75.32
2010-2019	1-4	0.00037	0.00147	1.62	99175	146	396354	7432597	74.94
2010-2019	5-9	0.00018	0.00089	2.49	99029	88	494924	7036243	71.05
2010-2019	10-14	0.00020	0.00101	2.79	98941	100	494483	6541318	66.11
2010-2019	15-19	0.00070	0.00348	3.01	98841	344	493519	6046835	61.18
2010-2019	20-24	0.00122	0.00607	2.59	98497	598	491040	5553316	56.38
2010-2019	25-29	0.00153	0.00760	2.58	97899	744	487695	5062276	51.71
2010-2019	30-34	0.00194	0.00966	2.56	97155	938	483485	4574581	47.09
2010-2019	35-39	0.00245	0.01220	2.59	96217	1174	478253	4091096	42.52
2010-2019	40-44	0.00322	0.01597	2.64	95043	1518	471623	3612843	38.01
2010-2019	45-49	0.00465	0.02298	2.63	93524	2150	462527	3141220	33.59
2010-2019	50-54	0.00698	0.03433	2.65	91375	3137	449509	2678694	29.32
2010-2019	55-59	0.01013	0.04946	2.59	88238	4364	430680	2229185	25.26
2010-2019	60-64	0.01411	0.06824	2.6	83874	5723	405660	1798504	21.44
2010-2019	65-69	0.01966	0.09388	2.6	78151	7337	373143	1392844	17.82
2010-2019	70-74	0.02893	0.13532	2.61	70814	9582	331195	1019702	14.40
2010-2019	75-79	0.04422	0.19983	2.6	61231	12236	276736	688507	11.24
2010-2019	80-84	0.07421	0.31398	2.55	48995	15384	207297	411771	8.40
2010-2019	85-89	0.12339	0.46951	2.45	33612	15781	127892	204474	6.08
2010-2019	90-94	0.20098	0.64973	2.28	17831	11585	57642	76582	4.29
2010-2019	95-99	0.30947	0.80675	2.03	6246	5039	16281	18940	3.03
2010-2019	100-104	0.44357	0.90858	1.75	1207	1097	2472	2659	2.20
2010-2019	105-109	0.58770	0.95925	1.49	110	106	180	187	1.69
2010-2019	110+	0.70188	1.00000	1.42	4	4	6	6	1.42
2020-2022	0	0.00719	0.00714	0.07	100000	714	99334	7324659	73.25
2020-2022	1-4	0.00041	0.00165	1.61	99286	164	396750	7225324	72.77
2020-2022	5-9	0.00017	0.00087	2.39	99122	86	495384	6828574	68.89
2020-2022	10-14	0.00021	0.00106	2.86	99036	105	494952	6333189	63.95
2020-2022	15-19	0.00076	0.00379	3.05	98930	375	493921	5838237	59.01
2020-2022	20-24	0.00148	0.00738	2.66	98555	728	491076	5344316	54.23
2020-2022	25-29	0.00198	0.00984	2.61	97828	963	486836	4853241	49.61
2020-2022	30-34	0.00265	0.01318	2.59	96865	1277	481250	4366405	45.08
2020-2022	35-39	0.00334	0.01658	2.6	95588	1585	474139	3885155	40.64
2020-2022	40-44	0.00451	0.02229	2.58	94003	2095	464937	3411016	36.29
2020-2022	45-49	0.00593	0.02924	2.61	91908	2687	453105	2946079	32.05
2020-2022	50-54	0.00823	0.04034	2.61	89220	3599	437518	2492975	27.94
2020-2022	55-59	0.01196	0.05817	2.63	85622	4981	416291	2055457	24.01
2020-2022	60-64	0.01742	0.08359	2.6	80641	6741	387057	1639166	20.33
2020-2022	65-69	0.02305	0.10916	2.57	73900	8067	349920	1252110	16.94
2020-2022	70-74	0.03322	0.15379	2.6	65834	10125	304822	902190	13.70
2020-2022	75-79	0.05062	0.22549	2.58	55709	12562	248171	597367	10.72
2020-2022	80-84	0.08004	0.33399	2.52	43147	14411	180036	349197	8.09
2020-2022	85-89	0.12962	0.48700	2.45	28737	13995	107970	169161	5.89
2020-2022	90-94	0.21027	0.66680	2.26	14742	9830	46748	61191	4.15
2020-2022	95-99	0.32091	0.81854	2.01	4912	4021	12529	14442	2.94
2020-2022	100-104	0.45615	0.91477	1.73	891	815	1787	1913	2.15
2020-2022	105-109	0.59976	0.96189	1.47	76	73	122	126	1.66
2020-2022	110+	0.71250	1.00000	1.4	3	3	4	4	1.40
