CO: CO, Lifetables (period 1x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1955-1959	35	0.00179	0.00178	0.5	93529	167	93446	3717928	39.75
1955-1959	36	0.00188	0.00188	0.5	93362	176	93275	3624482	38.82
1955-1959	37	0.00216	0.00215	0.5	93187	201	93087	3531207	37.89
1955-1959	38	0.00226	0.00226	0.5	92986	210	92881	3438121	36.97
1955-1959	39	0.00255	0.00255	0.5	92776	236	92658	3345239	36.06
1955-1959	40	0.00289	0.00288	0.5	92540	267	92406	3252581	35.15
1955-1959	41	0.00299	0.00298	0.5	92273	275	92135	3160175	34.25
1955-1959	42	0.00331	0.00330	0.5	91998	304	91846	3068039	33.35
1955-1959	43	0.00374	0.00373	0.5	91694	342	91523	2976194	32.46
1955-1959	44	0.00390	0.00390	0.5	91352	356	91174	2884671	31.58
1955-1959	45	0.00433	0.00433	0.5	90996	394	90799	2793497	30.70
1955-1959	46	0.00468	0.00467	0.5	90602	423	90391	2702697	29.83
1955-1959	47	0.00522	0.00521	0.5	90179	469	89944	2612307	28.97
1955-1959	48	0.00591	0.00590	0.5	89710	529	89445	2522362	28.12
1955-1959	49	0.00614	0.00612	0.5	89181	546	88908	2432917	27.28
1955-1959	50	0.00699	0.00696	0.5	88634	617	88326	2344009	26.45
1955-1959	51	0.00739	0.00736	0.5	88017	648	87693	2255684	25.63
1955-1959	52	0.00820	0.00816	0.5	87369	713	87013	2167991	24.81
1955-1959	53	0.00905	0.00901	0.5	86656	781	86266	2080978	24.01
1955-1959	54	0.00928	0.00924	0.5	85875	793	85479	1994712	23.23
1955-1959	55	0.00987	0.00982	0.5	85082	835	84664	1909233	22.44
1955-1959	56	0.01093	0.01087	0.5	84247	915	83789	1824569	21.66
1955-1959	57	0.01143	0.01136	0.5	83331	947	82858	1740780	20.89
1955-1959	58	0.01293	0.01285	0.5	82384	1059	81855	1657922	20.12
1955-1959	59	0.01451	0.01441	0.5	81326	1172	80740	1576067	19.38
1955-1959	60	0.01485	0.01474	0.5	80154	1181	79563	1495327	18.66
1955-1959	61	0.01604	0.01591	0.5	78973	1257	78344	1415764	17.93
1955-1959	62	0.01760	0.01745	0.5	77716	1356	77038	1337420	17.21
1955-1959	63	0.01898	0.01880	0.5	76360	1436	75642	1260382	16.51
1955-1959	64	0.02065	0.02043	0.5	74924	1531	74159	1184739	15.81
1955-1959	65	0.02244	0.02219	0.5	73393	1629	72579	1110580	15.13
1955-1959	66	0.02577	0.02544	0.5	71765	1826	70852	1038001	14.46
1955-1959	67	0.02750	0.02713	0.5	69939	1897	68990	967150	13.83
1955-1959	68	0.03058	0.03012	0.5	68041	2049	67017	898160	13.20
1955-1959	69	0.03346	0.03291	0.5	65992	2172	64906	831143	12.59
1955-1959	70	0.03620	0.03556	0.5	63821	2269	62686	766236	12.01
1955-1959	71	0.03884	0.03810	0.5	61551	2345	60379	703550	11.43
1955-1959	72	0.04229	0.04142	0.5	59206	2452	57980	643172	10.86
1955-1959	73	0.04631	0.04526	0.5	56754	2569	55470	585192	10.31
1955-1959	74	0.05090	0.04964	0.5	54185	2690	52840	529722	9.78
1955-1959	75	0.05510	0.05362	0.5	51496	2761	50115	476881	9.26
1955-1959	76	0.06169	0.05985	0.5	48734	2917	47276	426767	8.76
1955-1959	77	0.06717	0.06499	0.5	45818	2978	44329	379491	8.28
1955-1959	78	0.07575	0.07299	0.5	42840	3127	41277	335162	7.82
1955-1959	79	0.08112	0.07796	0.5	39713	3096	38165	293885	7.40
1955-1959	80	0.08271	0.07942	0.5	36617	2908	35163	255720	6.98
1955-1959	81	0.09182	0.08779	0.5	33709	2959	32229	220557	6.54
1955-1959	82	0.10428	0.09911	0.5	30750	3048	29226	188328	6.12
1955-1959	83	0.11394	0.10780	0.5	27702	2986	26209	159102	5.74
1955-1959	84	0.12576	0.11832	0.5	24716	2924	23254	132893	5.38
1955-1959	85	0.13864	0.12966	0.5	21791	2825	20379	109639	5.03
1955-1959	86	0.15264	0.14182	0.5	18966	2690	17621	89261	4.71
1955-1959	87	0.16781	0.15482	0.5	16276	2520	15016	71639	4.40
1955-1959	88	0.18420	0.16867	0.5	13756	2320	12596	56623	4.12
1955-1959	89	0.20183	0.18333	0.5	11436	2097	10388	44027	3.85
1955-1959	90	0.22074	0.19879	0.5	9340	1857	8411	33639	3.60
1955-1959	91	0.24092	0.21502	0.5	7483	1609	6678	25228	3.37
1955-1959	92	0.26237	0.23194	0.5	5874	1362	5193	18549	3.16
1955-1959	93	0.28506	0.24950	0.5	4512	1126	3949	13357	2.96
1955-1959	94	0.30894	0.26760	0.5	3386	906	2933	9408	2.78
1955-1959	95	0.33393	0.28615	0.5	2480	710	2125	6475	2.61
1955-1959	96	0.35994	0.30504	0.5	1770	540	1500	4350	2.46
1955-1959	97	0.38686	0.32416	0.5	1230	399	1031	2850	2.32
1955-1959	98	0.41453	0.34336	0.5	831	285	689	1819	2.19
1955-1959	99	0.44280	0.36253	0.5	546	198	447	1130	2.07
1955-1959	100	0.47149	0.38154	0.5	348	133	282	683	1.96
1955-1959	101	0.50041	0.40026	0.5	215	86	172	402	1.87
1955-1959	102	0.52937	0.41858	0.5	129	54	102	230	1.78
1955-1959	103	0.55817	0.43638	0.5	75	33	59	127	1.70
1955-1959	104	0.58662	0.45358	0.5	42	19	33	69	1.63
1955-1959	105	0.61454	0.47009	0.5	23	11	18	36	1.56
1955-1959	106	0.64175	0.48585	0.5	12	6	9	18	1.50
1955-1959	107	0.66810	0.50081	0.5	6	3	5	9	1.45
1955-1959	108	0.69347	0.51493	0.5	3	2	2	4	1.41
1955-1959	109	0.71774	0.52819	0.5	2	1	1	2	1.37
1955-1959	110+	0.74082	1.00000	1.35	1	1	1	1	1.35
1960-1964	0	0.02631	0.02572	0.12	100000	2572	97742	7103006	71.03
1960-1964	1	0.00160	0.00160	0.5	97428	156	97350	7005265	71.90
1960-1964	2	0.00105	0.00105	0.5	97272	102	97221	6907914	71.02
1960-1964	3	0.00085	0.00084	0.5	97170	82	97129	6810693	70.09
1960-1964	4	0.00076	0.00076	0.5	97088	74	97052	6713564	69.15
1960-1964	5	0.00061	0.00061	0.5	97015	59	96985	6616512	68.20
1960-1964	6	0.00053	0.00053	0.5	96955	52	96930	6519527	67.24
1960-1964	7	0.00041	0.00041	0.5	96904	40	96884	6422597	66.28
1960-1964	8	0.00040	0.00040	0.5	96864	38	96845	6325713	65.30
1960-1964	9	0.00038	0.00038	0.5	96826	37	96807	6228868	64.33
1960-1964	10	0.00041	0.00041	0.5	96789	39	96769	6132061	63.36
1960-1964	11	0.00040	0.00040	0.5	96749	39	96730	6035292	62.38
1960-1964	12	0.00042	0.00042	0.5	96710	41	96690	5938562	61.41
1960-1964	13	0.00048	0.00048	0.5	96670	46	96647	5841872	60.43
1960-1964	14	0.00053	0.00053	0.5	96623	51	96598	5745226	59.46
1960-1964	15	0.00080	0.00080	0.5	96572	77	96534	5648628	58.49
1960-1964	16	0.00088	0.00087	0.5	96495	84	96453	5552094	57.54
1960-1964	17	0.00111	0.00111	0.5	96411	107	96357	5455642	56.59
1960-1964	18	0.00130	0.00130	0.5	96304	125	96242	5359284	55.65
1960-1964	19	0.00121	0.00120	0.5	96179	116	96121	5263043	54.72
1960-1964	20	0.00141	0.00141	0.5	96063	136	95995	5166922	53.79
1960-1964	21	0.00146	0.00145	0.5	95928	140	95858	5070926	52.86
1960-1964	22	0.00149	0.00148	0.5	95788	142	95717	4975068	51.94
1960-1964	23	0.00136	0.00136	0.5	95646	130	95581	4879352	51.01
1960-1964	24	0.00112	0.00112	0.5	95516	107	95462	4783771	50.08
1960-1964	25	0.00122	0.00122	0.5	95409	116	95351	4688309	49.14
1960-1964	26	0.00155	0.00154	0.5	95293	147	95219	4592958	48.20
1960-1964	27	0.00109	0.00109	0.5	95145	104	95094	4497739	47.27
1960-1964	28	0.00129	0.00129	0.5	95042	122	94981	4402645	46.32
1960-1964	29	0.00153	0.00153	0.5	94919	146	94847	4307665	45.38
1960-1964	30	0.00127	0.00127	0.5	94774	120	94714	4212818	44.45
1960-1964	31	0.00145	0.00145	0.5	94653	138	94585	4118105	43.51
1960-1964	32	0.00148	0.00148	0.5	94516	139	94446	4023520	42.57
1960-1964	33	0.00167	0.00167	0.5	94376	158	94298	3929074	41.63
1960-1964	34	0.00192	0.00192	0.5	94219	181	94128	3834776	40.70
1960-1964	35	0.00176	0.00176	0.5	94038	166	93955	3740648	39.78
1960-1964	36	0.00211	0.00211	0.5	93872	198	93773	3646693	38.85
1960-1964	37	0.00217	0.00217	0.5	93674	204	93572	3552920	37.93
1960-1964	38	0.00248	0.00248	0.5	93470	231	93354	3459348	37.01
1960-1964	39	0.00272	0.00272	0.5	93239	253	93112	3365994	36.10
1960-1964	40	0.00280	0.00279	0.5	92985	260	92855	3272882	35.20
1960-1964	41	0.00306	0.00306	0.5	92726	283	92584	3180027	34.30
1960-1964	42	0.00327	0.00326	0.5	92442	301	92292	3087443	33.40
1960-1964	43	0.00358	0.00358	0.5	92141	330	91976	2995151	32.51
1960-1964	44	0.00426	0.00425	0.5	91811	390	91616	2903175	31.62
1960-1964	45	0.00436	0.00435	0.5	91421	398	91222	2811558	30.75
1960-1964	46	0.00474	0.00473	0.5	91023	430	90808	2720336	29.89
1960-1964	47	0.00550	0.00548	0.5	90593	497	90345	2629528	29.03
1960-1964	48	0.00635	0.00633	0.5	90096	570	89811	2539183	28.18
1960-1964	49	0.00652	0.00650	0.5	89526	582	89235	2449372	27.36
1960-1964	50	0.00662	0.00660	0.5	88944	587	88651	2360137	26.54
1960-1964	51	0.00759	0.00756	0.5	88357	668	88023	2271486	25.71
1960-1964	52	0.00791	0.00788	0.5	87689	691	87343	2183463	24.90
1960-1964	53	0.00889	0.00885	0.5	86998	770	86613	2096120	24.09
1960-1964	54	0.00978	0.00973	0.5	86228	839	85809	2009507	23.30
1960-1964	55	0.01066	0.01061	0.5	85389	906	84936	1923698	22.53
1960-1964	56	0.01168	0.01161	0.5	84483	981	83993	1838762	21.76
1960-1964	57	0.01209	0.01202	0.5	83502	1004	83001	1754769	21.01
1960-1964	58	0.01268	0.01260	0.5	82499	1039	81979	1671769	20.26
1960-1964	59	0.01465	0.01454	0.5	81460	1185	80867	1589790	19.52
1960-1964	60	0.01449	0.01439	0.5	80275	1155	79697	1508922	18.80
1960-1964	61	0.01602	0.01589	0.5	79120	1258	78491	1429225	18.06
1960-1964	62	0.01849	0.01832	0.5	77862	1426	77149	1350734	17.35
1960-1964	63	0.01924	0.01906	0.5	76436	1456	75708	1273585	16.66
1960-1964	64	0.02078	0.02057	0.5	74979	1542	74208	1197878	15.98
1960-1964	65	0.02289	0.02263	0.5	73437	1662	72606	1123669	15.30
1960-1964	66	0.02464	0.02434	0.5	71775	1747	70902	1051063	14.64
1960-1964	67	0.02682	0.02646	0.5	70029	1853	69102	980161	14.00
1960-1964	68	0.02831	0.02792	0.5	68176	1903	67224	911059	13.36
1960-1964	69	0.03233	0.03181	0.5	66272	2108	65218	843835	12.73
1960-1964	70	0.03459	0.03400	0.5	64164	2181	63073	778617	12.13
1960-1964	71	0.03715	0.03647	0.5	61982	2261	60852	715544	11.54
1960-1964	72	0.04235	0.04147	0.5	59722	2477	58484	654692	10.96
1960-1964	73	0.04608	0.04504	0.5	57245	2578	55956	596208	10.41
1960-1964	74	0.04998	0.04876	0.5	54667	2666	53334	540252	9.88
1960-1964	75	0.05429	0.05285	0.5	52001	2749	50627	486918	9.36
1960-1964	76	0.05923	0.05753	0.5	49252	2834	47836	436292	8.86
1960-1964	77	0.06233	0.06045	0.5	46419	2806	45016	388456	8.37
1960-1964	78	0.06957	0.06724	0.5	43613	2932	42147	343440	7.87
1960-1964	79	0.07866	0.07568	0.5	40681	3079	39141	301293	7.41
1960-1964	80	0.08554	0.08203	0.5	37602	3085	36060	262152	6.97
1960-1964	81	0.09128	0.08729	0.5	34517	3013	33011	226093	6.55
1960-1964	82	0.10479	0.09957	0.5	31504	3137	29936	193082	6.13
1960-1964	83	0.11561	0.10929	0.5	28367	3100	26817	163146	5.75
1960-1964	84	0.12708	0.11949	0.5	25267	3019	23757	136329	5.40
1960-1964	85	0.13952	0.13042	0.5	22248	2902	20797	112572	5.06
1960-1964	86	0.15298	0.14211	0.5	19346	2749	17972	91775	4.74
1960-1964	87	0.16751	0.15456	0.5	16597	2565	15314	73803	4.45
1960-1964	88	0.18314	0.16778	0.5	14032	2354	12855	58489	4.17
1960-1964	89	0.19991	0.18174	0.5	11677	2122	10616	45634	3.91
1960-1964	90	0.21783	0.19643	0.5	9555	1877	8617	35018	3.66
1960-1964	91	0.23691	0.21182	0.5	7678	1626	6865	26401	3.44
1960-1964	92	0.25713	0.22784	0.5	6052	1379	5362	19536	3.23
1960-1964	93	0.27849	0.24445	0.5	4673	1142	4102	14174	3.03
1960-1964	94	0.30094	0.26158	0.5	3531	924	3069	10072	2.85
1960-1964	95	0.32441	0.27913	0.5	2607	728	2243	7003	2.69
1960-1964	96	0.34883	0.29703	0.5	1879	558	1600	4760	2.53
1960-1964	97	0.37412	0.31516	0.5	1321	416	1113	3159	2.39
1960-1964	98	0.40014	0.33343	0.5	905	302	754	2046	2.26
1960-1964	99	0.42677	0.35172	0.5	603	212	497	1292	2.14
1960-1964	100	0.45386	0.36992	0.5	391	145	319	795	2.03
1960-1964	101	0.48127	0.38792	0.5	246	96	199	477	1.94
1960-1964	102	0.50882	0.40562	0.5	151	61	120	278	1.84
1960-1964	103	0.53634	0.42292	0.5	90	38	71	158	1.76
1960-1964	104	0.56367	0.43974	0.5	52	23	40	87	1.69
1960-1964	105	0.59065	0.45598	0.5	29	13	22	47	1.62
1960-1964	106	0.61711	0.47160	0.5	16	7	12	25	1.56
1960-1964	107	0.64292	0.48652	0.5	8	4	6	13	1.51
1960-1964	108	0.66794	0.50072	0.5	4	2	3	6	1.46
1960-1964	109	0.69207	0.51415	0.5	2	1	2	3	1.42
1960-1964	110+	0.71521	1.00000	1.4	1	1	1	1	1.40
1965-1969	0	0.02246	0.02202	0.11	100000	2202	98044	7171602	71.72
1965-1969	1	0.00151	0.00150	0.5	97798	147	97725	7073558	72.33
1965-1969	2	0.00092	0.00092	0.5	97651	89	97607	6975833	71.44
1965-1969	3	0.00066	0.00066	0.5	97562	64	97530	6878227	70.50
1965-1969	4	0.00053	0.00053	0.5	97497	52	97472	6780697	69.55
1965-1969	5	0.00053	0.00053	0.5	97446	51	97420	6683226	68.58
1965-1969	6	0.00040	0.00040	0.5	97395	39	97375	6585805	67.62
1965-1969	7	0.00036	0.00036	0.5	97355	35	97338	6488430	66.65
1965-1969	8	0.00035	0.00035	0.5	97320	34	97303	6391092	65.67
1965-1969	9	0.00033	0.00033	0.5	97286	32	97270	6293789	64.69
1965-1969	10	0.00034	0.00034	0.5	97254	33	97238	6196519	63.71
1965-1969	11	0.00032	0.00032	0.5	97221	31	97205	6099281	62.74
1965-1969	12	0.00042	0.00042	0.5	97190	41	97169	6002076	61.76
1965-1969	13	0.00040	0.00040	0.5	97149	39	97130	5904906	60.78
1965-1969	14	0.00052	0.00052	0.5	97111	51	97085	5807777	59.81
1965-1969	15	0.00074	0.00074	0.5	97060	72	97024	5710691	58.84
1965-1969	16	0.00094	0.00094	0.5	96988	91	96942	5613667	57.88
1965-1969	17	0.00102	0.00102	0.5	96897	99	96848	5516725	56.93
1965-1969	18	0.00121	0.00121	0.5	96798	117	96739	5419877	55.99
1965-1969	19	0.00128	0.00128	0.5	96681	124	96619	5323138	55.06
1965-1969	20	0.00125	0.00125	0.5	96557	120	96497	5226519	54.13
1965-1969	21	0.00153	0.00153	0.5	96437	148	96363	5130022	53.20
1965-1969	22	0.00132	0.00132	0.5	96289	127	96226	5033659	52.28
1965-1969	23	0.00135	0.00135	0.5	96162	130	96097	4937433	51.34
1965-1969	24	0.00129	0.00129	0.5	96032	124	95970	4841336	50.41
1965-1969	25	0.00140	0.00140	0.5	95908	134	95841	4745365	49.48
1965-1969	26	0.00127	0.00127	0.5	95774	121	95713	4649524	48.55
1965-1969	27	0.00115	0.00115	0.5	95653	110	95598	4553811	47.61
1965-1969	28	0.00132	0.00132	0.5	95542	126	95479	4458213	46.66
1965-1969	29	0.00136	0.00136	0.5	95416	130	95351	4362734	45.72
1965-1969	30	0.00141	0.00141	0.5	95287	134	95220	4267383	44.78
1965-1969	31	0.00139	0.00139	0.5	95153	132	95087	4172163	43.85
1965-1969	32	0.00159	0.00159	0.5	95021	151	94945	4077076	42.91
1965-1969	33	0.00155	0.00155	0.5	94869	147	94796	3982131	41.97
1965-1969	34	0.00179	0.00179	0.5	94722	169	94638	3887335	41.04
1965-1969	35	0.00188	0.00188	0.5	94553	178	94464	3792698	40.11
1965-1969	36	0.00187	0.00187	0.5	94375	176	94287	3698233	39.19
1965-1969	37	0.00218	0.00218	0.5	94199	205	94096	3603946	38.26
1965-1969	38	0.00234	0.00233	0.5	93994	219	93884	3509850	37.34
1965-1969	39	0.00261	0.00261	0.5	93774	244	93652	3415966	36.43
1965-1969	40	0.00288	0.00288	0.5	93530	269	93395	3322314	35.52
1965-1969	41	0.00293	0.00293	0.5	93261	273	93124	3228919	34.62
1965-1969	42	0.00330	0.00330	0.5	92988	307	92834	3135794	33.72
1965-1969	43	0.00371	0.00370	0.5	92681	343	92510	3042960	32.83
1965-1969	44	0.00385	0.00384	0.5	92338	355	92161	2950451	31.95
1965-1969	45	0.00438	0.00437	0.5	91983	402	91782	2858290	31.07
1965-1969	46	0.00455	0.00454	0.5	91581	416	91373	2766508	30.21
1965-1969	47	0.00515	0.00514	0.5	91165	469	90931	2675135	29.34
1965-1969	48	0.00566	0.00565	0.5	90697	512	90441	2584204	28.49
1965-1969	49	0.00625	0.00623	0.5	90185	562	89904	2493763	27.65
1965-1969	50	0.00652	0.00649	0.5	89623	582	89331	2403859	26.82
1965-1969	51	0.00706	0.00704	0.5	89040	627	88727	2314528	25.99
1965-1969	52	0.00802	0.00799	0.5	88414	706	88061	2225801	25.17
1965-1969	53	0.00889	0.00885	0.5	87708	776	87319	2137740	24.37
1965-1969	54	0.00959	0.00955	0.5	86931	830	86516	2050421	23.59
1965-1969	55	0.00963	0.00958	0.5	86101	825	85689	1963904	22.81
1965-1969	56	0.01069	0.01063	0.5	85277	907	84823	1878215	22.02
1965-1969	57	0.01105	0.01099	0.5	84370	927	83906	1793392	21.26
1965-1969	58	0.01284	0.01275	0.5	83443	1064	82911	1709486	20.49
1965-1969	59	0.01389	0.01379	0.5	82378	1136	81810	1626575	19.75
1965-1969	60	0.01554	0.01542	0.5	81242	1253	80616	1544765	19.01
1965-1969	61	0.01671	0.01657	0.5	79989	1325	79327	1464149	18.30
1965-1969	62	0.01752	0.01737	0.5	78664	1366	77981	1384822	17.60
1965-1969	63	0.01981	0.01961	0.5	77298	1516	76540	1306841	16.91
1965-1969	64	0.02009	0.01989	0.5	75782	1507	75028	1230301	16.23
1965-1969	65	0.02220	0.02196	0.5	74275	1631	73459	1155273	15.55
1965-1969	66	0.02441	0.02412	0.5	72644	1752	71768	1081814	14.89
1965-1969	67	0.02571	0.02538	0.5	70892	1800	69992	1010046	14.25
1965-1969	68	0.02875	0.02835	0.5	69092	1958	68113	940054	13.61
1965-1969	69	0.03144	0.03095	0.5	67134	2078	66095	871941	12.99
1965-1969	70	0.03498	0.03437	0.5	65056	2236	63937	805847	12.39
1965-1969	71	0.03667	0.03601	0.5	62819	2262	61688	741909	11.81
1965-1969	72	0.03941	0.03865	0.5	60557	2341	59387	680221	11.23
1965-1969	73	0.04139	0.04055	0.5	58217	2361	57036	620834	10.66
1965-1969	74	0.04772	0.04660	0.5	55856	2603	54555	563798	10.09
1965-1969	75	0.05383	0.05242	0.5	53253	2792	51857	509243	9.56
1965-1969	76	0.05604	0.05451	0.5	50461	2751	49086	457386	9.06
1965-1969	77	0.06123	0.05941	0.5	47711	2834	46293	408300	8.56
1965-1969	78	0.06870	0.06642	0.5	44876	2981	43386	362007	8.07
1965-1969	79	0.07650	0.07368	0.5	41896	3087	40352	318621	7.61
1965-1969	80	0.08013	0.07704	0.5	38809	2990	37314	278269	7.17
1965-1969	81	0.08524	0.08175	0.5	35819	2928	34355	240955	6.73
1965-1969	82	0.09612	0.09171	0.5	32890	3016	31382	206600	6.28
1965-1969	83	0.10983	0.10411	0.5	29874	3110	28319	175218	5.87
1965-1969	84	0.12117	0.11425	0.5	26764	3058	25235	146899	5.49
1965-1969	85	0.13387	0.12547	0.5	23706	2974	22219	121665	5.13
1965-1969	86	0.14770	0.13755	0.5	20732	2852	19306	99446	4.80
1965-1969	87	0.16274	0.15049	0.5	17880	2691	16535	80140	4.48
1965-1969	88	0.17901	0.16431	0.5	15189	2496	13941	63605	4.19
1965-1969	89	0.19658	0.17898	0.5	12694	2272	11558	49664	3.91
1965-1969	90	0.21545	0.19450	0.5	10422	2027	9408	38106	3.66
1965-1969	91	0.23566	0.21082	0.5	8395	1770	7510	28698	3.42
1965-1969	92	0.25720	0.22789	0.5	6625	1510	5870	21189	3.20
1965-1969	93	0.28003	0.24564	0.5	5115	1256	4487	15319	2.99
1965-1969	94	0.30412	0.26398	0.5	3859	1019	3349	10832	2.81
1965-1969	95	0.32938	0.28281	0.5	2840	803	2438	7482	2.63
1965-1969	96	0.35574	0.30202	0.5	2037	615	1729	5044	2.48
1965-1969	97	0.38305	0.32148	0.5	1422	457	1193	3315	2.33
1965-1969	98	0.41118	0.34106	0.5	965	329	800	2121	2.20
1965-1969	99	0.43996	0.36063	0.5	636	229	521	1321	2.08
1965-1969	100	0.46921	0.38005	0.5	406	154	329	800	1.97
1965-1969	101	0.49872	0.39918	0.5	252	101	202	471	1.87
1965-1969	102	0.52828	0.41790	0.5	151	63	120	269	1.78
1965-1969	103	0.55769	0.43609	0.5	88	38	69	150	1.70
1965-1969	104	0.58674	0.45365	0.5	50	23	38	81	1.63
1965-1969	105	0.61524	0.47050	0.5	27	13	21	42	1.56
1965-1969	106	0.64300	0.48657	0.5	14	7	11	22	1.50
1965-1969	107	0.66986	0.50180	0.5	7	4	6	11	1.45
1965-1969	108	0.69569	0.51615	0.5	4	2	3	5	1.40
1965-1969	109	0.72036	0.52961	0.5	2	1	1	2	1.37
1965-1969	110+	0.74379	1.00000	1.34	1	1	1	1	1.34
1970-1974	0	0.01772	0.01745	0.1	100000	1745	98426	7269284	72.69
1970-1974	1	0.00128	0.00128	0.5	98255	126	98193	7170859	72.98
1970-1974	2	0.00075	0.00075	0.5	98130	74	98093	7072666	72.07
1970-1974	3	0.00057	0.00057	0.5	98056	55	98028	6974573	71.13
1970-1974	4	0.00049	0.00049	0.5	98001	48	97977	6876545	70.17
1970-1974	5	0.00040	0.00040	0.5	97953	40	97933	6778568	69.20
1970-1974	6	0.00046	0.00046	0.5	97913	45	97891	6680635	68.23
1970-1974	7	0.00050	0.00050	0.5	97868	49	97844	6582744	67.26
1970-1974	8	0.00029	0.00029	0.5	97819	28	97805	6484900	66.29
1970-1974	9	0.00031	0.00031	0.5	97791	30	97776	6387095	65.31
1970-1974	10	0.00030	0.00030	0.5	97761	29	97746	6289320	64.33
1970-1974	11	0.00032	0.00032	0.5	97732	31	97716	6191574	63.35
1970-1974	12	0.00040	0.00040	0.5	97700	39	97681	6093857	62.37
1970-1974	13	0.00034	0.00034	0.5	97661	33	97645	5996177	61.40
1970-1974	14	0.00059	0.00059	0.5	97628	58	97599	5898532	60.42
1970-1974	15	0.00085	0.00085	0.5	97570	83	97529	5800933	59.45
1970-1974	16	0.00090	0.00090	0.5	97488	88	97444	5703404	58.50
1970-1974	17	0.00129	0.00129	0.5	97400	126	97337	5605960	57.56
1970-1974	18	0.00139	0.00139	0.5	97274	135	97207	5508623	56.63
1970-1974	19	0.00121	0.00121	0.5	97139	117	97081	5411416	55.71
1970-1974	20	0.00136	0.00136	0.5	97022	132	96956	5314336	54.77
1970-1974	21	0.00154	0.00154	0.5	96890	150	96815	5217380	53.85
1970-1974	22	0.00139	0.00139	0.5	96740	135	96673	5120565	52.93
1970-1974	23	0.00135	0.00134	0.5	96605	130	96540	5023892	52.00
1970-1974	24	0.00128	0.00128	0.5	96475	124	96414	4927352	51.07
1970-1974	25	0.00113	0.00113	0.5	96352	109	96297	4830938	50.14
1970-1974	26	0.00141	0.00141	0.5	96243	135	96175	4734641	49.19
1970-1974	27	0.00119	0.00119	0.5	96108	114	96051	4638465	48.26
1970-1974	28	0.00134	0.00134	0.5	95994	129	95929	4542415	47.32
1970-1974	29	0.00130	0.00130	0.5	95865	125	95802	4446485	46.38
1970-1974	30	0.00142	0.00142	0.5	95740	135	95672	4350683	45.44
1970-1974	31	0.00159	0.00159	0.5	95605	152	95529	4255011	44.51
1970-1974	32	0.00136	0.00136	0.5	95453	130	95388	4159482	43.58
1970-1974	33	0.00158	0.00157	0.5	95323	150	95248	4064094	42.64
1970-1974	34	0.00150	0.00150	0.5	95173	143	95101	3968846	41.70
1970-1974	35	0.00177	0.00177	0.5	95030	168	94946	3873745	40.76
1970-1974	36	0.00204	0.00204	0.5	94862	194	94765	3778799	39.83
1970-1974	37	0.00238	0.00238	0.5	94668	225	94555	3684034	38.92
1970-1974	38	0.00223	0.00223	0.5	94443	210	94337	3589479	38.01
1970-1974	39	0.00206	0.00206	0.5	94232	194	94135	3495142	37.09
1970-1974	40	0.00269	0.00269	0.5	94038	253	93912	3401006	36.17
1970-1974	41	0.00265	0.00265	0.5	93785	248	93661	3307095	35.26
1970-1974	42	0.00318	0.00317	0.5	93537	297	93389	3213433	34.35
1970-1974	43	0.00319	0.00318	0.5	93240	297	93092	3120045	33.46
1970-1974	44	0.00376	0.00376	0.5	92944	349	92769	3026953	32.57
1970-1974	45	0.00394	0.00393	0.5	92594	364	92413	2934184	31.69
1970-1974	46	0.00427	0.00426	0.5	92231	393	92034	2841771	30.81
1970-1974	47	0.00477	0.00476	0.5	91837	437	91619	2749737	29.94
1970-1974	48	0.00519	0.00517	0.5	91400	473	91164	2658118	29.08
1970-1974	49	0.00574	0.00572	0.5	90927	520	90667	2566954	28.23
1970-1974	50	0.00622	0.00620	0.5	90407	561	90127	2476287	27.39
1970-1974	51	0.00695	0.00693	0.5	89846	622	89535	2386160	26.56
1970-1974	52	0.00740	0.00738	0.5	89224	658	88895	2296625	25.74
1970-1974	53	0.00763	0.00760	0.5	88566	673	88230	2207730	24.93
1970-1974	54	0.00845	0.00842	0.5	87893	740	87523	2119501	24.11
1970-1974	55	0.00950	0.00946	0.5	87153	824	86741	2031978	23.32
1970-1974	56	0.01001	0.00996	0.5	86329	859	85899	1945237	22.53
1970-1974	57	0.01080	0.01075	0.5	85469	918	85010	1859338	21.75
1970-1974	58	0.01221	0.01213	0.5	84551	1026	84038	1774328	20.99
1970-1974	59	0.01273	0.01265	0.5	83525	1057	82997	1690290	20.24
1970-1974	60	0.01471	0.01461	0.5	82468	1205	81866	1607293	19.49
1970-1974	61	0.01547	0.01535	0.5	81264	1248	80640	1525427	18.77
1970-1974	62	0.01691	0.01677	0.5	80016	1342	79345	1444787	18.06
1970-1974	63	0.01828	0.01811	0.5	78674	1425	77962	1365442	17.36
1970-1974	64	0.01993	0.01973	0.5	77249	1524	76487	1287481	16.67
1970-1974	65	0.02167	0.02144	0.5	75725	1624	74913	1210994	15.99
1970-1974	66	0.02242	0.02217	0.5	74101	1643	73279	1136082	15.33
1970-1974	67	0.02530	0.02498	0.5	72458	1810	71553	1062802	14.67
1970-1974	68	0.02672	0.02637	0.5	70648	1863	69716	991249	14.03
1970-1974	69	0.02993	0.02949	0.5	68785	2028	67770	921533	13.40
1970-1974	70	0.03270	0.03218	0.5	66756	2148	65682	853763	12.79
