PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
CO,b,1965-1969,85-89,0.15898,0.56038,2.37,23706,13284,83558,121665,5.13
CO,b,1965-1969,90-94,0.24757,0.72748,2.17,10422,7582,30624,38106,3.66
CO,b,1965-1969,95-99,0.36420,0.85690,1.91,2840,2434,6682,7482,2.63
CO,b,1965-1969,100-104,0.50040,0.93320,1.64,406,379,758,800,1.97
CO,b,1965-1969,105-109,0.63856,0.96917,1.41,27,26,41,42,1.56
CO,b,1965-1969,110+,0.74379,1.00000,1.34,1,1,1,1,1.34
CO,b,1970-1974,0,0.01772,0.01745,0.1,100000,1745,98426,7269284,72.69
CO,b,1970-1974,1-4,0.00077,0.00308,1.58,98255,303,392290,7170859,72.98
CO,b,1970-1974,5-9,0.00039,0.00196,2.32,97953,192,489248,6778568,69.20
CO,b,1970-1974,10-14,0.00039,0.00195,2.81,97761,190,488387,6289320,64.33
CO,b,1970-1974,15-19,0.00113,0.00562,2.71,97570,548,486597,5800933,59.45
CO,b,1970-1974,20-24,0.00139,0.00691,2.45,97022,670,483398,5314336,54.77
CO,b,1970-1974,25-29,0.00127,0.00635,2.54,96352,612,480255,4830938,50.14
CO,b,1970-1974,30-34,0.00149,0.00742,2.52,95740,710,476938,4350683,45.44
CO,b,1970-1974,35-39,0.00210,0.01044,2.57,95030,992,472739,3873745,40.76
CO,b,1970-1974,40-44,0.00309,0.01535,2.67,94038,1444,466823,3401006,36.17
CO,b,1970-1974,45-49,0.00478,0.02362,2.68,92594,2187,457896,2934184,31.69
CO,b,1970-1974,50-54,0.00732,0.03599,2.63,90407,3254,444310,2476287,27.39
CO,b,1970-1974,55-59,0.01103,0.05375,2.63,87153,4685,424685,2031978,23.32
CO,b,1970-1974,60-64,0.01702,0.08177,2.62,82468,6744,396299,1607293,19.49
CO,b,1970-1974,65-69,0.02511,0.11843,2.61,75725,8968,357231,1210994,15.99
CO,b,1970-1974,70-74,0.03788,0.17331,2.55,66756,11570,305419,853763,12.79
CO,b,1970-1974,75-79,0.05899,0.25791,2.57,55186,14233,241288,548344,9.94
CO,b,1970-1974,80-84,0.09195,0.37509,2.55,40954,15361,167061,307056,7.50
CO,b,1970-1974,85-89,0.14650,0.52979,2.39,25592,13559,92549,139995,5.47
CO,b,1970-1974,90-94,0.22615,0.69311,2.21,12034,8341,36880,47446,3.94
CO,b,1970-1974,95-99,0.33209,0.82823,1.97,3693,3059,9210,10566,2.86
CO,b,1970-1974,100-104,0.45894,0.91521,1.72,634,581,1265,1355,2.14
CO,b,1970-1974,105-109,0.59309,0.95997,1.48,54,52,87,90,1.68
CO,b,1970-1974,110+,0.69933,1.00000,1.43,2,2,3,3,1.43
CO,b,1975-1979,0,0.01254,0.01239,0.08,100000,1239,98863,7469599,74.70
CO,b,1975-1979,1-4,0.00067,0.00267,1.6,98761,264,394410,7370736,74.63
CO,b,1975-1979,5-9,0.00031,0.00154,2.33,98497,151,492081,6976326,70.83
CO,b,1975-1979,10-14,0.00035,0.00175,2.75,98346,172,491341,6484245,65.93
CO,b,1975-1979,15-19,0.00098,0.00489,2.89,98174,480,489858,5992904,61.04
CO,b,1975-1979,20-24,0.00129,0.00644,2.56,97694,629,486935,5503046,56.33
CO,b,1975-1979,25-29,0.00125,0.00624,2.5,97065,606,483809,5016111,51.68
CO,b,1975-1979,30-34,0.00125,0.00626,2.58,96459,603,480834,4532302,46.99
CO,b,1975-1979,35-39,0.00176,0.00878,2.66,95856,842,477306,4051468,42.27
CO,b,1975-1979,40-44,0.00259,0.01286,2.68,95014,1222,472235,3574162,37.62
CO,b,1975-1979,45-49,0.00406,0.02010,2.68,93792,1885,464591,3101927,33.07
CO,b,1975-1979,50-54,0.00618,0.03044,2.61,91907,2797,452854,2637336,28.70
CO,b,1975-1979,55-59,0.00965,0.04718,2.67,89109,4204,435747,2184482,24.51
CO,b,1975-1979,60-64,0.01487,0.07185,2.64,84905,6100,410101,1748735,20.60
CO,b,1975-1979,65-69,0.02277,0.10796,2.61,78805,8508,373694,1338634,16.99
CO,b,1975-1979,70-74,0.03326,0.15404,2.61,70297,10828,325576,964940,13.73
