CO: CO, Lifetables (period 1x10), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1949	53	0.01021	0.01016	0.5	81152	824	80740	1828263	22.53
1941-1949	54	0.01112	0.01106	0.5	80328	889	79884	1747523	21.75
1941-1949	55	0.01214	0.01207	0.5	79439	959	78960	1667640	20.99
1941-1949	56	0.01317	0.01308	0.5	78481	1027	77967	1588680	20.24
1941-1949	57	0.01426	0.01416	0.5	77454	1097	76905	1510713	19.50
1941-1949	58	0.01543	0.01531	0.5	76357	1169	75773	1433807	18.78
1941-1949	59	0.01664	0.01650	0.5	75188	1241	74568	1358035	18.06
1941-1949	60	0.01789	0.01773	0.5	73947	1311	73291	1283467	17.36
1941-1949	61	0.01920	0.01902	0.5	72636	1381	71945	1210176	16.66
1941-1949	62	0.02072	0.02051	0.5	71255	1461	70524	1138230	15.97
1941-1949	63	0.02252	0.02227	0.5	69793	1554	69016	1067707	15.30
1941-1949	64	0.02449	0.02419	0.5	68239	1651	67413	998690	14.64
1941-1949	65	0.02693	0.02657	0.5	66588	1769	65703	931277	13.99
1941-1949	66	0.02953	0.02910	0.5	64819	1886	63876	865574	13.35
1941-1949	67	0.03219	0.03168	0.5	62933	1993	61936	801698	12.74
1941-1949	68	0.03523	0.03462	0.5	60939	2110	59884	739762	12.14
1941-1949	69	0.03847	0.03775	0.5	58829	2221	57719	679878	11.56
1941-1949	70	0.04203	0.04117	0.5	56609	2331	55443	622159	10.99
1941-1949	71	0.04570	0.04468	0.5	54278	2425	53066	566715	10.44
1941-1949	72	0.04996	0.04874	0.5	51853	2527	50589	513650	9.91
1941-1949	73	0.05508	0.05360	0.5	49326	2644	48004	463060	9.39
1941-1949	74	0.06063	0.05885	0.5	46682	2747	45308	415056	8.89
1941-1949	75	0.06711	0.06493	0.5	43935	2853	42508	369748	8.42
1941-1949	76	0.07376	0.07113	0.5	41082	2922	39621	327239	7.97
1941-1949	77	0.08043	0.07732	0.5	38160	2950	36685	287619	7.54
1941-1949	78	0.08802	0.08431	0.5	35209	2968	33725	250934	7.13
1941-1949	79	0.09584	0.09146	0.5	32241	2949	30767	217209	6.74
1941-1949	80	0.10113	0.09626	0.5	29292	2820	27882	186442	6.36
1941-1949	81	0.11031	0.10455	0.5	26472	2768	25089	158560	5.99
1941-1949	82	0.12055	0.11370	0.5	23705	2695	22357	133471	5.63
1941-1949	83	0.13263	0.12438	0.5	21010	2613	19703	111114	5.29
1941-1949	84	0.14502	0.13522	0.5	18396	2487	17153	91411	4.97
1941-1949	85	0.15837	0.14675	0.5	15909	2335	14742	74259	4.67
1941-1949	86	0.17271	0.15898	0.5	13574	2158	12495	59517	4.38
1941-1949	87	0.18807	0.17190	0.5	11416	1962	10435	47022	4.12
1941-1949	88	0.20447	0.18550	0.5	9454	1754	8577	36587	3.87
1941-1949	89	0.22192	0.19976	0.5	7700	1538	6931	28010	3.64
1941-1949	90	0.24043	0.21463	0.5	6162	1323	5501	21079	3.42
1941-1949	91	0.25999	0.23008	0.5	4839	1113	4283	15578	3.22
1941-1949	92	0.28057	0.24605	0.5	3726	917	3268	11296	3.03
1941-1949	93	0.30214	0.26248	0.5	2809	737	2440	8028	2.86
1941-1949	94	0.32463	0.27930	0.5	2072	579	1782	5588	2.70
1941-1949	95	0.34799	0.29641	0.5	1493	443	1272	3805	2.55
1941-1949	96	0.37212	0.31374	0.5	1051	330	886	2533	2.41
1941-1949	97	0.39693	0.33120	0.5	721	239	602	1647	2.29
1941-1949	98	0.42231	0.34868	0.5	482	168	398	1046	2.17
1941-1949	99	0.44812	0.36609	0.5	314	115	257	648	2.06
1941-1949	100	0.47424	0.38334	0.5	199	76	161	391	1.96
1941-1949	101	0.50053	0.40034	0.5	123	49	98	230	1.88
1941-1949	102	0.52683	0.41699	0.5	74	31	58	132	1.79
1941-1949	103	0.55301	0.43322	0.5	43	19	34	74	1.72
1941-1949	104	0.57891	0.44896	0.5	24	11	19	40	1.65
1941-1949	105	0.60441	0.46414	0.5	13	6	10	21	1.59
1941-1949	106	0.62937	0.47872	0.5	7	3	5	11	1.54
1941-1949	107	0.65368	0.49266	0.5	4	2	3	6	1.49
1941-1949	108	0.67722	0.50591	0.5	2	1	1	3	1.44
1941-1949	109	0.69991	0.51847	0.5	1	0	1	1	1.41
1941-1949	110+	0.72168	1.00000	1.39	0	0	1	1	1.39
1950-1959	0	0.03218	0.03131	0.14	100000	3131	97301	7020932	70.21
1950-1959	1	0.00220	0.00220	0.5	96869	213	96762	6923632	71.47
1950-1959	2	0.00124	0.00124	0.5	96656	120	96596	6826869	70.63
1950-1959	3	0.00096	0.00096	0.5	96536	93	96490	6730274	69.72
1950-1959	4	0.00069	0.00069	0.5	96443	66	96410	6633784	68.78
1950-1959	5	0.00062	0.00062	0.5	96377	59	96347	6537374	67.83
1950-1959	6	0.00057	0.00057	0.5	96317	55	96290	6441027	66.87
1950-1959	7	0.00054	0.00054	0.5	96262	52	96236	6344737	65.91
1950-1959	8	0.00052	0.00052	0.5	96210	50	96185	6248501	64.95
1950-1959	9	0.00051	0.00051	0.5	96160	49	96136	6152316	63.98
1950-1959	10	0.00052	0.00052	0.5	96111	50	96086	6056180	63.01
1950-1959	11	0.00051	0.00051	0.5	96061	49	96036	5960094	62.04
1950-1959	12	0.00056	0.00056	0.5	96012	53	95985	5864058	61.08
1950-1959	13	0.00065	0.00065	0.5	95959	62	95928	5768072	60.11
1950-1959	14	0.00078	0.00078	0.5	95897	75	95859	5672145	59.15
1950-1959	15	0.00090	0.00090	0.5	95822	86	95779	5576286	58.19
1950-1959	16	0.00099	0.00099	0.5	95736	95	95688	5480507	57.25
1950-1959	17	0.00114	0.00114	0.5	95641	109	95586	5384819	56.30
1950-1959	18	0.00123	0.00123	0.5	95531	117	95473	5289233	55.37
1950-1959	19	0.00127	0.00127	0.5	95414	121	95354	5193760	54.43
1950-1959	20	0.00133	0.00133	0.5	95293	127	95230	5098406	53.50
1950-1959	21	0.00136	0.00136	0.5	95166	129	95102	5003177	52.57
1950-1959	22	0.00131	0.00131	0.5	95037	125	94975	4908075	51.64
1950-1959	23	0.00133	0.00133	0.5	94913	126	94849	4813100	50.71
1950-1959	24	0.00138	0.00138	0.5	94786	131	94721	4718250	49.78
1950-1959	25	0.00135	0.00135	0.5	94655	128	94591	4623529	48.85
1950-1959	26	0.00137	0.00137	0.5	94527	129	94463	4528938	47.91
1950-1959	27	0.00138	0.00138	0.5	94398	131	94333	4434475	46.98
1950-1959	28	0.00142	0.00142	0.5	94268	134	94201	4340142	46.04
1950-1959	29	0.00144	0.00144	0.5	94134	135	94066	4245942	45.11
1950-1959	30	0.00151	0.00150	0.5	93998	141	93928	4151876	44.17
1950-1959	31	0.00159	0.00159	0.5	93857	149	93782	4057948	43.24
1950-1959	32	0.00167	0.00167	0.5	93708	156	93630	3964166	42.30
1950-1959	33	0.00173	0.00173	0.5	93551	162	93471	3870536	41.37
1950-1959	34	0.00182	0.00181	0.5	93390	169	93305	3777065	40.44
1950-1959	35	0.00193	0.00193	0.5	93220	179	93131	3683760	39.52
1950-1959	36	0.00204	0.00204	0.5	93041	190	92946	3590630	38.59
1950-1959	37	0.00227	0.00227	0.5	92851	210	92746	3497684	37.67
1950-1959	38	0.00241	0.00240	0.5	92641	223	92529	3404938	36.75
1950-1959	39	0.00265	0.00264	0.5	92418	244	92296	3312409	35.84
1950-1959	40	0.00293	0.00292	0.5	92174	269	92039	3220113	34.94
1950-1959	41	0.00311	0.00310	0.5	91904	285	91762	3128074	34.04
1950-1959	42	0.00341	0.00341	0.5	91619	312	91463	3036312	33.14
1950-1959	43	0.00379	0.00379	0.5	91307	346	91134	2944849	32.25
1950-1959	44	0.00407	0.00407	0.5	90961	370	90776	2853714	31.37
1950-1959	45	0.00451	0.00450	0.5	90592	408	90388	2762938	30.50
1950-1959	46	0.00491	0.00490	0.5	90184	442	89963	2672550	29.63
1950-1959	47	0.00545	0.00544	0.5	89742	488	89498	2582587	28.78
1950-1959	48	0.00610	0.00608	0.5	89254	543	88982	2493090	27.93
1950-1959	49	0.00644	0.00642	0.5	88711	570	88426	2404107	27.10
1950-1959	50	0.00710	0.00708	0.5	88141	624	87829	2315681	26.27
1950-1959	51	0.00760	0.00758	0.5	87518	663	87186	2227851	25.46
1950-1959	52	0.00836	0.00833	0.5	86855	723	86493	2140665	24.65
1950-1959	53	0.00913	0.00909	0.5	86131	783	85740	2054172	23.85
1950-1959	54	0.00966	0.00961	0.5	85349	821	84938	1968432	23.06
1950-1959	55	0.01044	0.01039	0.5	84528	878	84089	1883494	22.28
1950-1959	56	0.01141	0.01134	0.5	83650	949	83175	1799405	21.51
1950-1959	57	0.01206	0.01198	0.5	82701	991	82205	1716230	20.75
1950-1959	58	0.01325	0.01316	0.5	81710	1076	81172	1634025	20.00
1950-1959	59	0.01452	0.01442	0.5	80634	1162	80053	1552853	19.26
1950-1959	60	0.01519	0.01508	0.5	79472	1198	78873	1472800	18.53
1950-1959	61	0.01645	0.01632	0.5	78274	1277	77635	1393928	17.81
1950-1959	62	0.01806	0.01790	0.5	76996	1378	76307	1316293	17.10
1950-1959	63	0.01962	0.01943	0.5	75618	1469	74884	1239986	16.40
1950-1959	64	0.02138	0.02116	0.5	74149	1569	73365	1165102	15.71
1950-1959	65	0.02322	0.02296	0.5	72580	1666	71747	1091737	15.04
1950-1959	66	0.02593	0.02559	0.5	70914	1815	70007	1019990	14.38
1950-1959	67	0.02797	0.02758	0.5	69099	1906	68146	949983	13.75
1950-1959	68	0.03077	0.03031	0.5	67193	2036	66175	881837	13.12
1950-1959	69	0.03361	0.03305	0.5	65157	2154	64080	815661	12.52
1950-1959	70	0.03664	0.03598	0.5	63003	2267	61870	751582	11.93
1950-1959	71	0.03981	0.03903	0.5	60736	2371	59551	689712	11.36
1950-1959	72	0.04340	0.04248	0.5	58365	2480	57126	630161	10.80
1950-1959	73	0.04737	0.04628	0.5	55886	2586	54593	573036	10.25
1950-1959	74	0.05191	0.05059	0.5	53300	2697	51951	518443	9.73
1950-1959	75	0.05639	0.05484	0.5	50603	2775	49216	466491	9.22
1950-1959	76	0.06215	0.06027	0.5	47828	2883	46387	417276	8.72
1950-1959	77	0.06760	0.06539	0.5	44945	2939	43476	370889	8.25
1950-1959	78	0.07517	0.07244	0.5	42006	3043	40485	327413	7.79
1950-1959	79	0.08175	0.07854	0.5	38963	3060	37433	286928	7.36
1950-1959	80	0.08492	0.08146	0.5	35903	2925	34441	249495	6.95
1950-1959	81	0.09386	0.08965	0.5	32978	2957	31500	215055	6.52
1950-1959	82	0.10497	0.09973	0.5	30022	2994	28525	183555	6.11
1950-1959	83	0.11479	0.10856	0.5	27028	2934	25561	155030	5.74
1950-1959	84	0.12648	0.11896	0.5	24094	2866	22660	129469	5.37
1950-1959	85	0.13922	0.13016	0.5	21227	2763	19846	106809	5.03
1950-1959	86	0.15306	0.14218	0.5	18464	2625	17152	86963	4.71
1950-1959	87	0.16804	0.15501	0.5	15839	2455	14612	69811	4.41
1950-1959	88	0.18422	0.16868	0.5	13384	2258	12255	55200	4.12
1950-1959	89	0.20162	0.18316	0.5	11126	2038	10107	42945	3.86
1950-1959	90	0.22028	0.19843	0.5	9088	1803	8187	32837	3.61
1950-1959	91	0.24021	0.21445	0.5	7285	1562	6504	24651	3.38
1950-1959	92	0.26138	0.23117	0.5	5723	1323	5061	18147	3.17
1950-1959	93	0.28379	0.24853	0.5	4400	1093	3853	13085	2.97
1950-1959	94	0.30739	0.26644	0.5	3306	881	2866	9232	2.79
1950-1959	95	0.33209	0.28480	0.5	2425	691	2080	6366	2.62
1950-1959	96	0.35782	0.30351	0.5	1735	526	1471	4286	2.47
1950-1959	97	0.38445	0.32246	0.5	1208	390	1013	2815	2.33
1950-1959	98	0.41185	0.34152	0.5	819	280	679	1802	2.20
1950-1959	99	0.43987	0.36057	0.5	539	194	442	1123	2.08
1950-1959	100	0.46832	0.37947	0.5	345	131	279	681	1.98
1950-1959	101	0.49704	0.39810	0.5	214	85	171	402	1.88
1950-1959	102	0.52582	0.41635	0.5	129	54	102	230	1.79
1950-1959	103	0.55447	0.43412	0.5	75	33	59	128	1.71
1950-1959	104	0.58280	0.45129	0.5	43	19	33	70	1.64
1950-1959	105	0.61063	0.46780	0.5	23	11	18	37	1.57
1950-1959	106	0.63779	0.48358	0.5	12	6	9	19	1.51
1950-1959	107	0.66413	0.49857	0.5	6	3	5	9	1.46
1950-1959	108	0.68951	0.51274	0.5	3	2	2	5	1.42
1950-1959	109	0.71382	0.52606	0.5	2	1	1	2	1.38
1950-1959	110+	0.73698	1.00000	1.36	1	1	1	1	1.36
1960-1969	0	0.02453	0.02401	0.12	100000	2401	97880	7136982	71.37
1960-1969	1	0.00156	0.00156	0.5	97599	152	97523	7039102	72.12
1960-1969	2	0.00099	0.00098	0.5	97447	96	97399	6941579	71.23
1960-1969	3	0.00075	0.00075	0.5	97351	73	97314	6844180	70.30
1960-1969	4	0.00064	0.00064	0.5	97278	63	97246	6746866	69.36
1960-1969	5	0.00057	0.00057	0.5	97215	55	97187	6649619	68.40
1960-1969	6	0.00046	0.00046	0.5	97160	45	97137	6552432	67.44
1960-1969	7	0.00038	0.00038	0.5	97115	37	97096	6455295	66.47
1960-1969	8	0.00037	0.00037	0.5	97077	36	97059	6358199	65.50
1960-1969	9	0.00035	0.00035	0.5	97041	34	97024	6261139	64.52
1960-1969	10	0.00037	0.00037	0.5	97007	36	96989	6164115	63.54
1960-1969	11	0.00036	0.00036	0.5	96971	35	96953	6067126	62.57
1960-1969	12	0.00042	0.00042	0.5	96936	41	96916	5970173	61.59
1960-1969	13	0.00043	0.00043	0.5	96895	42	96874	5873257	60.61
1960-1969	14	0.00053	0.00053	0.5	96853	51	96828	5776383	59.64
1960-1969	15	0.00077	0.00077	0.5	96802	74	96765	5679555	58.67
1960-1969	16	0.00091	0.00091	0.5	96728	88	96684	5582790	57.72
1960-1969	17	0.00106	0.00106	0.5	96640	102	96589	5486106	56.77
1960-1969	18	0.00125	0.00125	0.5	96538	120	96478	5389517	55.83
1960-1969	19	0.00125	0.00125	0.5	96418	120	96357	5293039	54.90
1960-1969	20	0.00132	0.00132	0.5	96297	127	96234	5196682	53.96
1960-1969	21	0.00150	0.00150	0.5	96171	144	96099	5100448	53.04
1960-1969	22	0.00139	0.00139	0.5	96026	134	95960	5004349	52.11
1960-1969	23	0.00136	0.00136	0.5	95893	130	95828	4908390	51.19
1960-1969	24	0.00122	0.00121	0.5	95763	116	95705	4812562	50.25
1960-1969	25	0.00132	0.00132	0.5	95647	126	95583	4716857	49.32
1960-1969	26	0.00139	0.00139	0.5	95520	133	95454	4621274	48.38
1960-1969	27	0.00112	0.00112	0.5	95387	107	95334	4525820	47.45
1960-1969	28	0.00131	0.00130	0.5	95280	124	95218	4430486	46.50
1960-1969	29	0.00144	0.00144	0.5	95156	137	95087	4335268	45.56
1960-1969	30	0.00134	0.00134	0.5	95019	127	94955	4240181	44.62
1960-1969	31	0.00142	0.00142	0.5	94891	135	94824	4145225	43.68
1960-1969	32	0.00154	0.00153	0.5	94757	145	94684	4050401	42.75
1960-1969	33	0.00161	0.00161	0.5	94611	152	94535	3955717	41.81
1960-1969	34	0.00186	0.00185	0.5	94459	175	94371	3861182	40.88
1960-1969	35	0.00182	0.00182	0.5	94284	172	94198	3766811	39.95
1960-1969	36	0.00199	0.00199	0.5	94112	187	94018	3672613	39.02
1960-1969	37	0.00218	0.00218	0.5	93925	204	93823	3578594	38.10
1960-1969	38	0.00241	0.00240	0.5	93720	225	93608	3484772	37.18
1960-1969	39	0.00266	0.00266	0.5	93495	249	93371	3391164	36.27
1960-1969	40	0.00284	0.00284	0.5	93246	264	93114	3297793	35.37
1960-1969	41	0.00299	0.00299	0.5	92982	278	92843	3204679	34.47
1960-1969	42	0.00328	0.00328	0.5	92704	304	92552	3111836	33.57
1960-1969	43	0.00365	0.00364	0.5	92400	337	92232	3019284	32.68
1960-1969	44	0.00404	0.00403	0.5	92063	371	91878	2927053	31.79
1960-1969	45	0.00437	0.00436	0.5	91692	400	91492	2835175	30.92
1960-1969	46	0.00464	0.00463	0.5	91292	422	91081	2743683	30.05
1960-1969	47	0.00531	0.00530	0.5	90870	482	90629	2652602	29.19
1960-1969	48	0.00598	0.00597	0.5	90388	539	90118	2561973	28.34
1960-1969	49	0.00638	0.00636	0.5	89849	571	89563	2471855	27.51
1960-1969	50	0.00657	0.00654	0.5	89278	584	88985	2382292	26.68
1960-1969	51	0.00731	0.00729	0.5	88693	646	88370	2293306	25.86
1960-1969	52	0.00797	0.00793	0.5	88047	699	87698	2204936	25.04
1960-1969	53	0.00889	0.00885	0.5	87348	773	86962	2117239	24.24
1960-1969	54	0.00968	0.00963	0.5	86575	834	86158	2030277	23.45
1960-1969	55	0.01011	0.01006	0.5	85741	863	85310	1944119	22.67
1960-1969	56	0.01115	0.01109	0.5	84878	941	84408	1858809	21.90
1960-1969	57	0.01153	0.01147	0.5	83938	962	83456	1774401	21.14
1960-1969	58	0.01276	0.01268	0.5	82975	1052	82449	1690945	20.38
1960-1969	59	0.01424	0.01414	0.5	81923	1158	81344	1608496	19.63
1960-1969	60	0.01505	0.01494	0.5	80764	1206	80161	1527152	18.91
1960-1969	61	0.01638	0.01625	0.5	79558	1293	78912	1446991	18.19
1960-1969	62	0.01798	0.01782	0.5	78265	1395	77568	1368080	17.48
1960-1969	63	0.01954	0.01935	0.5	76871	1487	76127	1290512	16.79
1960-1969	64	0.02042	0.02021	0.5	75383	1524	74622	1214385	16.11
1960-1969	65	0.02253	0.02228	0.5	73860	1646	73037	1139763	15.43
1960-1969	66	0.02452	0.02422	0.5	72214	1749	71339	1066726	14.77
1960-1969	67	0.02625	0.02591	0.5	70465	1826	69552	995387	14.13
1960-1969	68	0.02854	0.02813	0.5	68639	1931	67673	925836	13.49
1960-1969	69	0.03188	0.03138	0.5	66708	2093	65661	858162	12.86
1960-1969	70	0.03478	0.03419	0.5	64614	2209	63510	792502	12.27
1960-1969	71	0.03690	0.03624	0.5	62405	2261	61275	728992	11.68
1960-1969	72	0.04084	0.04002	0.5	60144	2407	58940	667717	11.10
1960-1969	73	0.04366	0.04272	0.5	57737	2467	56503	608777	10.54
1960-1969	74	0.04881	0.04765	0.5	55270	2634	53953	552274	9.99
1960-1969	75	0.05405	0.05263	0.5	52636	2770	51251	498321	9.47
1960-1969	76	0.05757	0.05596	0.5	49866	2791	48471	447069	8.97
1960-1969	77	0.06176	0.05991	0.5	47075	2820	45665	398599	8.47
1960-1969	78	0.06912	0.06681	0.5	44255	2957	42777	352933	7.97
1960-1969	79	0.07752	0.07463	0.5	41298	3082	39757	310156	7.51
1960-1969	80	0.08262	0.07934	0.5	38216	3032	36700	270399	7.08
1960-1969	81	0.08800	0.08429	0.5	35184	2966	33701	233699	6.64
1960-1969	82	0.10004	0.09528	0.5	32219	3070	30684	199997	6.21
1960-1969	83	0.11243	0.10645	0.5	29149	3103	27597	169314	5.81
1960-1969	84	0.12401	0.11677	0.5	26046	3041	24525	141716	5.44
1960-1969	85	0.13662	0.12788	0.5	23005	2942	21534	117191	5.09
1960-1969	86	0.15031	0.13981	0.5	20063	2805	18660	95657	4.77
1960-1969	87	0.16514	0.15255	0.5	17258	2633	15942	76997	4.46
1960-1969	88	0.18115	0.16611	0.5	14625	2429	13411	61055	4.17
1960-1969	89	0.19838	0.18047	0.5	12196	2201	11095	47645	3.91
1960-1969	90	0.21684	0.19563	0.5	9995	1955	9017	36549	3.66
1960-1969	91	0.23654	0.21152	0.5	8040	1701	7189	27532	3.42
1960-1969	92	0.25749	0.22812	0.5	6339	1446	5616	20343	3.21
1960-1969	93	0.27964	0.24534	0.5	4893	1200	4293	14727	3.01
1960-1969	94	0.30297	0.26312	0.5	3693	972	3207	10434	2.83
1960-1969	95	0.32741	0.28135	0.5	2721	766	2338	7228	2.66
1960-1969	96	0.35285	0.29994	0.5	1955	587	1662	4889	2.50
1960-1969	97	0.37921	0.31877	0.5	1369	436	1151	3227	2.36
1960-1969	98	0.40634	0.33772	0.5	933	315	775	2076	2.23
1960-1969	99	0.43409	0.35667	0.5	618	220	507	1301	2.11
1960-1969	100	0.46230	0.37550	0.5	397	149	323	794	2.00
1960-1969	101	0.49079	0.39408	0.5	248	98	199	471	1.90
1960-1969	102	0.51938	0.41231	0.5	150	62	119	272	1.81
1960-1969	103	0.54787	0.43006	0.5	88	38	69	153	1.73
1960-1969	104	0.57608	0.44725	0.5	50	23	39	83	1.65
1960-1969	105	0.60383	0.46380	0.5	28	13	21	44	1.59
1960-1969	106	0.63095	0.47963	0.5	15	7	11	23	1.53
1960-1969	107	0.65728	0.49470	0.5	8	4	6	11	1.47
1960-1969	108	0.68271	0.50897	0.5	4	2	3	6	1.43
1960-1969	109	0.70710	0.52240	0.5	2	1	1	3	1.39
1960-1969	110+	0.73037	1.00000	1.37	1	1	1	1	1.37
1970-1979	0	0.01505	0.01485	0.09	100000	1485	98649	7373656	73.74
1970-1979	1	0.00119	0.00119	0.5	98515	117	98457	7275007	73.85
1970-1979	2	0.00068	0.00068	0.5	98398	67	98365	7176550	72.93
1970-1979	3	0.00056	0.00056	0.5	98331	55	98304	7078185	71.98
1970-1979	4	0.00045	0.00045	0.5	98276	44	98254	6979882	71.02
1970-1979	5	0.00039	0.00039	0.5	98232	39	98213	6881627	70.05
1970-1979	6	0.00039	0.00039	0.5	98193	38	98174	6783415	69.08
1970-1979	7	0.00038	0.00038	0.5	98155	38	98137	6685240	68.11
1970-1979	8	0.00030	0.00030	0.5	98118	29	98103	6587104	67.13
1970-1979	9	0.00029	0.00029	0.5	98088	28	98074	6489001	66.15
1970-1979	10	0.00029	0.00029	0.5	98060	28	98046	6390926	65.17
1970-1979	11	0.00030	0.00030	0.5	98032	30	98017	6292880	64.19
1970-1979	12	0.00037	0.00037	0.5	98003	36	97984	6194863	63.21
1970-1979	13	0.00039	0.00039	0.5	97966	38	97947	6096878	62.23
1970-1979	14	0.00050	0.00050	0.5	97929	49	97904	5998931	61.26
1970-1979	15	0.00070	0.00070	0.5	97879	68	97845	5901027	60.29
1970-1979	16	0.00086	0.00086	0.5	97811	84	97769	5803182	59.33
1970-1979	17	0.00112	0.00112	0.5	97727	110	97672	5705413	58.38
1970-1979	18	0.00132	0.00131	0.5	97617	128	97553	5607740	57.45
1970-1979	19	0.00126	0.00126	0.5	97489	123	97428	5510187	56.52
1970-1979	20	0.00129	0.00128	0.5	97366	125	97304	5412759	55.59
1970-1979	21	0.00135	0.00134	0.5	97241	131	97176	5315456	54.66
1970-1979	22	0.00138	0.00138	0.5	97110	134	97044	5218280	53.74
1970-1979	23	0.00136	0.00136	0.5	96977	132	96911	5121236	52.81
1970-1979	24	0.00131	0.00130	0.5	96845	126	96782	5024326	51.88
1970-1979	25	0.00121	0.00121	0.5	96719	117	96660	4927544	50.95
1970-1979	26	0.00131	0.00131	0.5	96602	126	96539	4830884	50.01
1970-1979	27	0.00122	0.00122	0.5	96475	118	96417	4734345	49.07
1970-1979	28	0.00128	0.00128	0.5	96358	124	96296	4637929	48.13
1970-1979	29	0.00128	0.00128	0.5	96234	123	96172	4541633	47.19
1970-1979	30	0.00126	0.00126	0.5	96111	121	96050	4445461	46.25
1970-1979	31	0.00136	0.00136	0.5	95990	130	95925	4349410	45.31
1970-1979	32	0.00131	0.00131	0.5	95859	126	95796	4253486	44.37
1970-1979	33	0.00141	0.00141	0.5	95734	135	95666	4157689	43.43
