TN: TN, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	50-54	0.00530	0.02618	2.62	94341	2470	465835	2975439	31.54
2010-2014	55-59	0.00711	0.03497	2.58	91871	3212	451571	2509604	27.32
2010-2014	60-64	0.00990	0.04839	2.65	88659	4290	433194	2058033	23.21
2010-2014	65-69	0.01486	0.07182	2.68	84369	6059	407794	1624839	19.26
2010-2014	70-74	0.02309	0.10945	2.63	78310	8571	371267	1217045	15.54
2010-2014	75-79	0.03703	0.17022	2.63	69739	11871	320588	845778	12.13
2010-2014	80-84	0.06208	0.26999	2.59	57868	15624	251656	525189	9.08
2010-2014	85-89	0.10984	0.43088	2.5	42244	18202	165720	273533	6.48
2010-2014	90-94	0.18838	0.62601	2.32	24042	15051	79895	107813	4.48
2010-2014	95-99	0.30019	0.79765	2.06	8991	7172	23892	27918	3.10
2010-2014	100-104	0.44105	0.90805	1.76	1819	1652	3746	4026	2.21
2010-2014	105-109	0.59292	0.96079	1.48	167	161	271	280	1.68
2010-2014	110+	0.71217	1.00000	1.4	7	7	9	9	1.40
2015-2019	0	0.00646	0.00642	0.07	100000	642	99404	7844296	78.44
2015-2019	1-4	0.00028	0.00110	1.65	99358	110	397176	7744892	77.95
2015-2019	5-9	0.00013	0.00067	2.7	99249	67	496090	7347716	74.03
2015-2019	10-14	0.00016	0.00080	2.88	99182	79	495742	6851626	69.08
2015-2019	15-19	0.00034	0.00170	2.91	99103	168	495162	6355885	64.13
2015-2019	20-24	0.00063	0.00316	2.61	98934	313	493924	5860722	59.24
2015-2019	25-29	0.00091	0.00452	2.7	98622	446	492082	5366798	54.42
2015-2019	30-34	0.00134	0.00668	2.61	98176	656	489314	4874716	49.65
2015-2019	35-39	0.00173	0.00861	2.61	97520	840	485597	4385402	44.97
2015-2019	40-44	0.00243	0.01206	2.67	96681	1166	480692	3899805	40.34
2015-2019	45-49	0.00351	0.01740	2.64	95515	1662	473656	3419113	35.80
2015-2019	50-54	0.00529	0.02614	2.65	93853	2453	463506	2945456	31.38
2015-2019	55-59	0.00784	0.03846	2.62	91399	3515	448629	2481951	27.16
2015-2019	60-64	0.01065	0.05192	2.61	87884	4563	428513	2033322	23.14
2015-2019	65-69	0.01474	0.07119	2.62	83321	5932	402510	1604809	19.26
2015-2019	70-74	0.02276	0.10804	2.65	77390	8361	367295	1202299	15.54
2015-2019	75-79	0.03651	0.16788	2.61	69029	11588	317427	835004	12.10
2015-2019	80-84	0.06409	0.27764	2.6	57440	15948	248855	517577	9.01
2015-2019	85-89	0.11017	0.43150	2.49	41492	17904	162509	268721	6.48
2015-2019	90-94	0.18785	0.62461	2.32	23588	14734	78432	106213	4.50
2015-2019	95-99	0.29680	0.79341	2.07	8855	7026	23671	27781	3.14
2015-2019	100-104	0.43396	0.90400	1.77	1829	1654	3811	4110	2.25
2015-2019	105-109	0.58273	0.95832	1.5	176	168	289	299	1.70
2015-2019	110+	0.70058	1.00000	1.43	7	7	10	10	1.43
2020-2022	0	0.00554	0.00551	0.07	100000	551	99486	7652922	76.53
2020-2022	1-4	0.00024	0.00097	1.64	99449	97	397566	7553436	75.95
2020-2022	5-9	0.00012	0.00059	2.57	99352	59	496617	7155870	72.03
2020-2022	10-14	0.00014	0.00070	2.87	99293	69	496319	6659253	67.07
2020-2022	15-19	0.00048	0.00241	2.99	99224	239	495640	6162934	62.11
2020-2022	20-24	0.00089	0.00442	2.61	98985	438	493880	5667294	57.25
2020-2022	25-29	0.00121	0.00602	2.65	98547	593	491338	5173414	52.50
2020-2022	30-34	0.00179	0.00890	2.64	97954	872	487710	4682076	47.80
2020-2022	35-39	0.00237	0.01177	2.6	97082	1143	482663	4194366	43.20
2020-2022	40-44	0.00317	0.01571	2.6	95939	1507	476080	3711703	38.69
2020-2022	45-49	0.00434	0.02148	2.62	94432	2028	467341	3235623	34.26
2020-2022	50-54	0.00634	0.03122	2.61	92404	2885	455132	2768282	29.96
2020-2022	55-59	0.00916	0.04483	2.62	89519	4014	438048	2313150	25.84
2020-2022	60-64	0.01296	0.06282	2.57	85505	5371	414488	1875102	21.93
2020-2022	65-69	0.01758	0.08434	2.6	80134	6758	384450	1460614	18.23
2020-2022	70-74	0.02600	0.12245	2.63	73376	8985	345581	1076164	14.67
2020-2022	75-79	0.04274	0.19397	2.62	64391	12490	292237	730582	11.35
2020-2022	80-84	0.07167	0.30549	2.59	51901	15855	221216	438345	8.45
2020-2022	85-89	0.12313	0.46948	2.47	36046	16923	137439	217129	6.02
2020-2022	90-94	0.20795	0.66377	2.28	19123	12693	61039	79690	4.17
2020-2022	95-99	0.32538	0.82393	2	6430	5298	16281	18651	2.90
2020-2022	100-104	0.46844	0.92103	1.71	1132	1043	2226	2370	2.09
2020-2022	105-109	0.61797	0.96584	1.44	89	86	140	144	1.61
2020-2022	110+	0.73289	1.00000	1.36	3	3	4	4	1.36
