TN: TN, Lifetables (period 1x10), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1950-1959	13	0.00072	0.00072	0.5	95514	69	95480	5350703	56.02
1950-1959	14	0.00086	0.00086	0.5	95445	82	95404	5255224	55.06
1950-1959	15	0.00103	0.00103	0.5	95363	98	95314	5159820	54.11
1950-1959	16	0.00129	0.00129	0.5	95265	122	95204	5064506	53.16
1950-1959	17	0.00144	0.00144	0.5	95142	137	95074	4969302	52.23
1950-1959	18	0.00161	0.00161	0.5	95005	153	94929	4874229	51.30
1950-1959	19	0.00176	0.00176	0.5	94852	167	94769	4779300	50.39
1950-1959	20	0.00190	0.00190	0.5	94686	179	94596	4684531	49.47
1950-1959	21	0.00202	0.00202	0.5	94506	190	94411	4589935	48.57
1950-1959	22	0.00206	0.00206	0.5	94316	194	94219	4495524	47.66
1950-1959	23	0.00215	0.00215	0.5	94122	203	94020	4401306	46.76
1950-1959	24	0.00214	0.00214	0.5	93919	201	93819	4307285	45.86
1950-1959	25	0.00214	0.00213	0.5	93718	200	93618	4213466	44.96
1950-1959	26	0.00207	0.00207	0.5	93518	194	93421	4119848	44.05
1950-1959	27	0.00210	0.00210	0.5	93324	196	93226	4026427	43.14
1950-1959	28	0.00217	0.00217	0.5	93128	202	93027	3933201	42.23
1950-1959	29	0.00223	0.00222	0.5	92926	207	92823	3840174	41.33
1950-1959	30	0.00231	0.00231	0.5	92720	214	92613	3747351	40.42
1950-1959	31	0.00239	0.00239	0.5	92505	221	92395	3654738	39.51
1950-1959	32	0.00258	0.00258	0.5	92285	238	92166	3562343	38.60
1950-1959	33	0.00273	0.00272	0.5	92047	251	91922	3470177	37.70
1950-1959	34	0.00283	0.00283	0.5	91796	260	91667	3378256	36.80
1950-1959	35	0.00301	0.00300	0.5	91537	275	91400	3286589	35.90
1950-1959	36	0.00324	0.00324	0.5	91262	296	91114	3195189	35.01
1950-1959	37	0.00348	0.00347	0.5	90967	316	90809	3104075	34.12
1950-1959	38	0.00381	0.00380	0.5	90651	344	90479	3013266	33.24
1950-1959	39	0.00417	0.00416	0.5	90306	375	90119	2922788	32.37
1950-1959	40	0.00449	0.00448	0.5	89931	403	89729	2832669	31.50
1950-1959	41	0.00485	0.00484	0.5	89528	434	89311	2742939	30.64
1950-1959	42	0.00535	0.00534	0.5	89094	475	88857	2653628	29.78
1950-1959	43	0.00572	0.00570	0.5	88619	505	88366	2564772	28.94
1950-1959	44	0.00621	0.00619	0.5	88113	545	87841	2476406	28.10
1950-1959	45	0.00672	0.00670	0.5	87568	587	87275	2388565	27.28
1950-1959	46	0.00738	0.00735	0.5	86981	639	86662	2301290	26.46
1950-1959	47	0.00804	0.00801	0.5	86342	692	85996	2214628	25.65
1950-1959	48	0.00868	0.00864	0.5	85650	740	85280	2128632	24.85
1950-1959	49	0.00964	0.00959	0.5	84910	815	84503	2043352	24.06
1950-1959	50	0.01035	0.01029	0.5	84096	866	83663	1958849	23.29
1950-1959	51	0.01140	0.01133	0.5	83230	943	82758	1875186	22.53
1950-1959	52	0.01252	0.01244	0.5	82287	1024	81775	1792428	21.78
1950-1959	53	0.01364	0.01355	0.5	81263	1101	80712	1710653	21.05
1950-1959	54	0.01440	0.01430	0.5	80162	1146	79589	1629940	20.33
1950-1959	55	0.01532	0.01520	0.5	79016	1201	78415	1550351	19.62
1950-1959	56	0.01641	0.01628	0.5	77815	1267	77181	1471936	18.92
1950-1959	57	0.01741	0.01726	0.5	76548	1321	75887	1394755	18.22
1950-1959	58	0.01954	0.01935	0.5	75227	1456	74499	1318868	17.53
1950-1959	59	0.02125	0.02103	0.5	73771	1551	72995	1244369	16.87
1950-1959	60	0.02272	0.02247	0.5	72219	1623	71408	1171374	16.22
1950-1959	61	0.02470	0.02440	0.5	70597	1723	69735	1099966	15.58
1950-1959	62	0.02675	0.02639	0.5	68874	1818	67965	1030231	14.96
1950-1959	63	0.02934	0.02892	0.5	67056	1939	66087	962266	14.35
1950-1959	64	0.03142	0.03093	0.5	65117	2014	64110	896179	13.76
1950-1959	65	0.03408	0.03351	0.5	63103	2114	62046	832069	13.19
1950-1959	66	0.03628	0.03563	0.5	60989	2173	59902	770023	12.63
1950-1959	67	0.03926	0.03850	0.5	58815	2265	57683	710121	12.07
1950-1959	68	0.04183	0.04098	0.5	56551	2317	55392	652438	11.54
1950-1959	69	0.04497	0.04398	0.5	54233	2385	53041	597046	11.01
1950-1959	70	0.04830	0.04716	0.5	51848	2445	50625	544006	10.49
1950-1959	71	0.05167	0.05037	0.5	49403	2488	48159	493380	9.99
1950-1959	72	0.05636	0.05482	0.5	46914	2572	45629	445222	9.49
1950-1959	73	0.06140	0.05957	0.5	44343	2642	43022	399593	9.01
1950-1959	74	0.06728	0.06509	0.5	41701	2714	40344	356571	8.55
1950-1959	75	0.07306	0.07049	0.5	38987	2748	37613	316227	8.11
1950-1959	76	0.07903	0.07603	0.5	36239	2755	34861	278614	7.69
1950-1959	77	0.08625	0.08269	0.5	33484	2769	32099	243753	7.28
1950-1959	78	0.09471	0.09043	0.5	30715	2778	29326	211654	6.89
1950-1959	79	0.10317	0.09811	0.5	27937	2741	26567	182327	6.53
1950-1959	80	0.11148	0.10559	0.5	25196	2661	23866	155761	6.18
1950-1959	81	0.12006	0.11326	0.5	22536	2552	21260	131894	5.85
1950-1959	82	0.13157	0.12345	0.5	19983	2467	18750	110635	5.54
1950-1959	83	0.14225	0.13280	0.5	17516	2326	16353	91885	5.25
1950-1959	84	0.15497	0.14383	0.5	15190	2185	14098	75531	4.97
1950-1959	85	0.16538	0.15275	0.5	13006	1987	12012	61433	4.72
1950-1959	86	0.17873	0.16407	0.5	11019	1808	10115	49421	4.49
1950-1959	87	0.18796	0.17182	0.5	9211	1583	8420	39306	4.27
1950-1959	88	0.20120	0.18281	0.5	7629	1395	6931	30886	4.05
1950-1959	89	0.21513	0.19424	0.5	6234	1211	5628	23955	3.84
1950-1959	90	0.22974	0.20607	0.5	5023	1035	4506	18327	3.65
1950-1959	91	0.24504	0.21829	0.5	3988	871	3553	13821	3.47
1950-1959	92	0.26101	0.23088	0.5	3117	720	2758	10268	3.29
1950-1959	93	0.27763	0.24379	0.5	2398	585	2105	7511	3.13
1950-1959	94	0.29489	0.25700	0.5	1813	466	1580	5405	2.98
1950-1959	95	0.31276	0.27047	0.5	1347	364	1165	3825	2.84
1950-1959	96	0.33121	0.28415	0.5	983	279	843	2660	2.71
1950-1959	97	0.35019	0.29801	0.5	704	210	599	1817	2.58
1950-1959	98	0.36965	0.31199	0.5	494	154	417	1218	2.47
1950-1959	99	0.38955	0.32605	0.5	340	111	284	802	2.36
1950-1959	100	0.40982	0.34013	0.5	229	78	190	517	2.26
1950-1959	101	0.43041	0.35419	0.5	151	54	124	327	2.16
1950-1959	102	0.45124	0.36817	0.5	98	36	80	203	2.08
1950-1959	103	0.47224	0.38203	0.5	62	24	50	123	2.00
1950-1959	104	0.49334	0.39572	0.5	38	15	31	73	1.92
1950-1959	105	0.51446	0.40920	0.5	23	9	18	43	1.85
1950-1959	106	0.53553	0.42242	0.5	14	6	11	24	1.79
1950-1959	107	0.55647	0.43535	0.5	8	3	6	14	1.73
1950-1959	108	0.57722	0.44794	0.5	4	2	3	7	1.68
1950-1959	109	0.59770	0.46017	0.5	2	1	2	4	1.64
1950-1959	110+	0.61784	1.00000	1.62	1	1	2	2	1.62
1960-1969	0	0.03110	0.03028	0.13	100000	3028	97361	6613721	66.14
1960-1969	1	0.00179	0.00179	0.5	96972	174	96885	6516360	67.20
1960-1969	2	0.00114	0.00113	0.5	96799	110	96744	6419474	66.32
1960-1969	3	0.00079	0.00079	0.5	96689	77	96650	6322731	65.39
1960-1969	4	0.00066	0.00066	0.5	96612	64	96580	6226080	64.44
1960-1969	5	0.00060	0.00060	0.5	96548	58	96519	6129500	63.49
1960-1969	6	0.00053	0.00053	0.5	96491	51	96465	6032981	62.52
1960-1969	7	0.00053	0.00053	0.5	96440	51	96414	5936516	61.56
1960-1969	8	0.00048	0.00048	0.5	96389	46	96366	5840101	60.59
1960-1969	9	0.00049	0.00049	0.5	96343	47	96319	5743736	59.62
1960-1969	10	0.00048	0.00048	0.5	96296	46	96272	5647416	58.65
1960-1969	11	0.00054	0.00054	0.5	96249	52	96223	5551144	57.67
1960-1969	12	0.00054	0.00054	0.5	96197	52	96171	5454920	56.71
1960-1969	13	0.00065	0.00065	0.5	96145	62	96114	5358749	55.74
1960-1969	14	0.00083	0.00083	0.5	96083	80	96043	5262635	54.77
1960-1969	15	0.00096	0.00096	0.5	96003	92	95957	5166592	53.82
1960-1969	16	0.00149	0.00149	0.5	95911	143	95840	5070635	52.87
1960-1969	17	0.00166	0.00166	0.5	95768	159	95689	4974795	51.95
1960-1969	18	0.00188	0.00187	0.5	95609	179	95520	4879106	51.03
1960-1969	19	0.00194	0.00193	0.5	95430	184	95338	4783586	50.13
1960-1969	20	0.00178	0.00178	0.5	95246	170	95161	4688248	49.22
1960-1969	21	0.00207	0.00206	0.5	95076	196	94978	4593087	48.31
1960-1969	22	0.00204	0.00204	0.5	94880	194	94783	4498110	47.41
1960-1969	23	0.00199	0.00198	0.5	94686	188	94592	4403327	46.50
1960-1969	24	0.00202	0.00202	0.5	94498	191	94402	4308735	45.60
1960-1969	25	0.00200	0.00200	0.5	94307	189	94213	4214333	44.69
1960-1969	26	0.00212	0.00212	0.5	94118	199	94019	4120120	43.78
1960-1969	27	0.00198	0.00197	0.5	93919	185	93826	4026101	42.87
1960-1969	28	0.00214	0.00214	0.5	93734	200	93633	3932275	41.95
1960-1969	29	0.00196	0.00196	0.5	93533	183	93442	3838642	41.04
1960-1969	30	0.00208	0.00208	0.5	93350	194	93253	3745200	40.12
1960-1969	31	0.00214	0.00214	0.5	93156	199	93057	3651947	39.20
1960-1969	32	0.00237	0.00237	0.5	92957	220	92847	3558890	38.29
1960-1969	33	0.00256	0.00256	0.5	92737	237	92618	3466043	37.38
1960-1969	34	0.00288	0.00288	0.5	92499	266	92366	3373425	36.47
1960-1969	35	0.00297	0.00296	0.5	92233	273	92097	3281059	35.57
1960-1969	36	0.00304	0.00303	0.5	91960	279	91821	3188962	34.68
1960-1969	37	0.00335	0.00334	0.5	91681	307	91528	3097141	33.78
1960-1969	38	0.00372	0.00371	0.5	91375	339	91205	3005614	32.89
1960-1969	39	0.00386	0.00385	0.5	91035	350	90860	2914409	32.01
1960-1969	40	0.00440	0.00439	0.5	90685	398	90486	2823548	31.14
1960-1969	41	0.00471	0.00470	0.5	90287	425	90075	2733062	30.27
1960-1969	42	0.00519	0.00517	0.5	89862	465	89630	2642988	29.41
1960-1969	43	0.00605	0.00603	0.5	89398	539	89128	2553358	28.56
1960-1969	44	0.00643	0.00641	0.5	88858	570	88573	2464230	27.73
1960-1969	45	0.00663	0.00661	0.5	88288	584	87997	2375657	26.91
1960-1969	46	0.00716	0.00714	0.5	87705	626	87392	2287660	26.08
1960-1969	47	0.00830	0.00827	0.5	87079	720	86719	2200268	25.27
1960-1969	48	0.00896	0.00892	0.5	86359	770	85974	2113549	24.47
1960-1969	49	0.00986	0.00982	0.5	85589	840	85168	2027576	23.69
1960-1969	50	0.01064	0.01059	0.5	84748	897	84300	1942407	22.92
1960-1969	51	0.01213	0.01206	0.5	83851	1011	83346	1858107	22.16
1960-1969	52	0.01356	0.01347	0.5	82840	1116	82282	1774762	21.42
1960-1969	53	0.01393	0.01383	0.5	81724	1131	81159	1692480	20.71
1960-1969	54	0.01508	0.01497	0.5	80594	1207	79990	1611321	19.99
1960-1969	55	0.01651	0.01637	0.5	79387	1300	78737	1531331	19.29
1960-1969	56	0.01769	0.01753	0.5	78087	1369	77402	1452594	18.60
1960-1969	57	0.01869	0.01851	0.5	76718	1420	76008	1375191	17.93
1960-1969	58	0.02015	0.01995	0.5	75298	1502	74546	1299184	17.25
1960-1969	59	0.02271	0.02246	0.5	73795	1657	72967	1224637	16.60
1960-1969	60	0.02305	0.02279	0.5	72138	1644	71316	1151670	15.96
1960-1969	61	0.02466	0.02436	0.5	70494	1718	69636	1080354	15.33
1960-1969	62	0.02828	0.02788	0.5	68777	1918	67818	1010719	14.70
1960-1969	63	0.03002	0.02958	0.5	66859	1978	65870	942901	14.10
1960-1969	64	0.03298	0.03244	0.5	64882	2105	63829	877030	13.52
1960-1969	65	0.03689	0.03622	0.5	62777	2274	61640	813201	12.95
1960-1969	66	0.03710	0.03642	0.5	60503	2204	59401	751562	12.42
1960-1969	67	0.04117	0.04034	0.5	58299	2352	57123	692160	11.87
1960-1969	68	0.04337	0.04245	0.5	55948	2375	54760	635037	11.35
1960-1969	69	0.04787	0.04675	0.5	53573	2505	52320	580277	10.83
1960-1969	70	0.05100	0.04974	0.5	51068	2540	49798	527957	10.34
1960-1969	71	0.05311	0.05174	0.5	48528	2511	47273	478159	9.85
1960-1969	72	0.06153	0.05970	0.5	46017	2747	44644	430886	9.36
1960-1969	73	0.06460	0.06258	0.5	43270	2708	41916	386243	8.93
1960-1969	74	0.07109	0.06865	0.5	40562	2784	39170	344326	8.49
1960-1969	75	0.07742	0.07453	0.5	37778	2816	36370	305156	8.08
1960-1969	76	0.08048	0.07737	0.5	34962	2705	33610	268786	7.69
1960-1969	77	0.08396	0.08057	0.5	32257	2599	30958	235177	7.29
1960-1969	78	0.09161	0.08760	0.5	29658	2598	28359	204219	6.89
1960-1969	79	0.10206	0.09710	0.5	27060	2628	25746	175860	6.50
1960-1969	80	0.10793	0.10240	0.5	24432	2502	23181	150114	6.14
1960-1969	81	0.11621	0.10983	0.5	21931	2409	20726	126932	5.79
1960-1969	82	0.12939	0.12153	0.5	19522	2373	18336	106206	5.44
1960-1969	83	0.14437	0.13465	0.5	17149	2309	15995	87870	5.12
1960-1969	84	0.15730	0.14583	0.5	14840	2164	13758	71875	4.84
1960-1969	85	0.16746	0.15452	0.5	12676	1959	11697	58117	4.58
1960-1969	86	0.18533	0.16962	0.5	10717	1818	9808	46421	4.33
1960-1969	87	0.19332	0.17628	0.5	8899	1569	8115	36612	4.11
1960-1969	88	0.20822	0.18859	0.5	7331	1382	6639	28497	3.89
1960-1969	89	0.22395	0.20140	0.5	5948	1198	5349	21858	3.67
1960-1969	90	0.24050	0.21469	0.5	4750	1020	4240	16509	3.48
1960-1969	91	0.25787	0.22842	0.5	3730	852	3304	12269	3.29
1960-1969	92	0.27604	0.24256	0.5	2878	698	2529	8964	3.11
1960-1969	93	0.29498	0.25707	0.5	2180	560	1900	6435	2.95
1960-1969	94	0.31466	0.27188	0.5	1620	440	1400	4535	2.80
1960-1969	95	0.33502	0.28696	0.5	1179	338	1010	3136	2.66
1960-1969	96	0.35602	0.30222	0.5	841	254	714	2125	2.53
1960-1969	97	0.37759	0.31762	0.5	587	186	494	1412	2.41
1960-1969	98	0.39965	0.33309	0.5	400	133	334	918	2.29
1960-1969	99	0.42213	0.34856	0.5	267	93	220	584	2.19
1960-1969	100	0.44493	0.36396	0.5	174	63	142	364	2.09
1960-1969	101	0.46797	0.37923	0.5	111	42	90	221	2.00
1960-1969	102	0.49115	0.39431	0.5	69	27	55	132	1.92
1960-1969	103	0.51436	0.40914	0.5	42	17	33	77	1.84
1960-1969	104	0.53751	0.42365	0.5	25	10	19	44	1.77
1960-1969	105	0.56050	0.43781	0.5	14	6	11	24	1.71
1960-1969	106	0.58324	0.45156	0.5	8	4	6	13	1.65
1960-1969	107	0.60563	0.46486	0.5	4	2	3	7	1.60
1960-1969	108	0.62758	0.47769	0.5	2	1	2	4	1.55
1960-1969	109	0.64902	0.49000	0.5	1	1	1	2	1.52
1960-1969	110+	0.66987	1.00000	1.49	1	1	1	1	1.49
1970-1979	0	0.02031	0.01995	0.1	100000	1995	98204	6741796	67.42
1970-1979	1	0.00127	0.00127	0.5	98005	124	97943	6643593	67.79
1970-1979	2	0.00080	0.00080	0.5	97881	78	97842	6545650	66.87
1970-1979	3	0.00064	0.00064	0.5	97803	63	97771	6447808	65.93
1970-1979	4	0.00052	0.00052	0.5	97740	51	97714	6350036	64.97
1970-1979	5	0.00051	0.00051	0.5	97689	49	97664	6252322	64.00
1970-1979	6	0.00051	0.00051	0.5	97640	50	97615	6154657	63.03
1970-1979	7	0.00044	0.00044	0.5	97590	43	97568	6057043	62.07
1970-1979	8	0.00043	0.00043	0.5	97547	42	97526	5959475	61.09
1970-1979	9	0.00037	0.00037	0.5	97505	36	97487	5861949	60.12
1970-1979	10	0.00043	0.00043	0.5	97469	42	97448	5764462	59.14
1970-1979	11	0.00044	0.00044	0.5	97426	43	97405	5667014	58.17
1970-1979	12	0.00047	0.00047	0.5	97384	46	97361	5569609	57.19
1970-1979	13	0.00068	0.00068	0.5	97338	66	97305	5472248	56.22
1970-1979	14	0.00079	0.00079	0.5	97272	77	97234	5374943	55.26
1970-1979	15	0.00107	0.00107	0.5	97195	104	97143	5277710	54.30
1970-1979	16	0.00137	0.00137	0.5	97091	133	97024	5180566	53.36
1970-1979	17	0.00169	0.00169	0.5	96958	164	96876	5083542	52.43
1970-1979	18	0.00213	0.00213	0.5	96794	206	96691	4986666	51.52
1970-1979	19	0.00215	0.00214	0.5	96588	207	96484	4889976	50.63
1970-1979	20	0.00213	0.00213	0.5	96381	205	96278	4793492	49.74
1970-1979	21	0.00228	0.00228	0.5	96175	219	96066	4697214	48.84
1970-1979	22	0.00231	0.00231	0.5	95956	221	95845	4601148	47.95
1970-1979	23	0.00225	0.00225	0.5	95735	216	95627	4505303	47.06
1970-1979	24	0.00226	0.00226	0.5	95519	216	95411	4409676	46.17
1970-1979	25	0.00236	0.00235	0.5	95303	224	95191	4314265	45.27
1970-1979	26	0.00212	0.00212	0.5	95079	201	94978	4219074	44.37
1970-1979	27	0.00202	0.00202	0.5	94877	192	94781	4124096	43.47
1970-1979	28	0.00208	0.00208	0.5	94686	197	94587	4029315	42.55
1970-1979	29	0.00214	0.00213	0.5	94489	202	94388	3934727	41.64
1970-1979	30	0.00208	0.00207	0.5	94287	195	94190	3840339	40.73
1970-1979	31	0.00218	0.00218	0.5	94092	205	93989	3746150	39.81
1970-1979	32	0.00232	0.00232	0.5	93887	218	93778	3652160	38.90
1970-1979	33	0.00224	0.00224	0.5	93669	210	93564	3558383	37.99
1970-1979	34	0.00264	0.00263	0.5	93459	246	93336	3464819	37.07
