TN: TN, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	60-64	0.02723	0.12793	2.64	72357	9256	339933	1163754	16.08
1960-1964	65-69	0.04055	0.18446	2.56	63100	11639	287055	823821	13.06
1960-1964	70-74	0.05827	0.25480	2.54	51461	13112	225040	536766	10.43
1960-1964	75-79	0.08398	0.34643	2.48	38349	13285	158202	311726	8.13
1960-1964	80-84	0.12774	0.48028	2.42	25064	12038	94235	153524	6.13
1960-1964	85-89	0.19304	0.62994	2.24	13026	8206	42507	59289	4.55
1960-1964	90-94	0.26659	0.75106	2.09	4820	3620	13580	16782	3.48
1960-1964	95-99	0.36140	0.85132	1.89	1200	1022	2827	3202	2.67
1960-1964	100-104	0.46825	0.91743	1.69	178	164	350	375	2.10
1960-1964	105-109	0.57849	0.95522	1.49	15	14	24	25	1.72
1960-1964	110+	0.66618	1.00000	1.5	1	1	1	1	1.50
1965-1969	0	0.02850	0.02780	0.12	100000	2780	97557	6610118	66.10
1965-1969	1-4	0.00105	0.00417	1.53	97220	406	387876	6512561	66.99
1965-1969	5-9	0.00052	0.00259	2.37	96814	251	483410	6124685	63.26
1965-1969	10-14	0.00061	0.00304	2.81	96563	293	482173	5641275	58.42
1965-1969	15-19	0.00174	0.00865	2.82	96270	833	479534	5159102	53.59
1965-1969	20-24	0.00209	0.01041	2.56	95437	993	474761	4679568	49.03
1965-1969	25-29	0.00206	0.01026	2.48	94444	969	469773	4204808	44.52
1965-1969	30-34	0.00238	0.01183	2.66	93475	1106	464789	3735034	39.96
1965-1969	35-39	0.00348	0.01725	2.63	92369	1593	458073	3270245	35.40
1965-1969	40-44	0.00548	0.02707	2.7	90776	2458	448220	2812172	30.98
1965-1969	45-49	0.00827	0.04059	2.67	88318	3585	433255	2363952	26.77
1965-1969	50-54	0.01327	0.06432	2.64	84733	5450	410807	1930697	22.79
1965-1969	55-59	0.01929	0.09220	2.61	79283	7310	378965	1519890	19.17
1965-1969	60-64	0.02804	0.13143	2.61	71973	9459	337301	1140925	15.85
1965-1969	65-69	0.04152	0.18844	2.55	62514	11780	283741	803624	12.86
1965-1969	70-74	0.06095	0.26534	2.56	50734	13461	220855	519883	10.25
1965-1969	75-79	0.08810	0.35979	2.45	37272	13410	152212	299028	8.02
1965-1969	80-84	0.12782	0.48192	2.45	23862	11500	89969	146817	6.15
1965-1969	85-89	0.18940	0.62347	2.26	12362	7708	40695	56848	4.60
1965-1969	90-94	0.26738	0.75232	2.09	4655	3502	13097	16153	3.47
1965-1969	95-99	0.36390	0.85354	1.89	1153	984	2704	3056	2.65
1965-1969	100-104	0.47264	0.91956	1.68	169	155	329	352	2.08
1965-1969	105-109	0.58448	0.95678	1.49	14	13	22	23	1.70
1965-1969	110+	0.67315	1.00000	1.49	1	1	1	1	1.49
1970-1974	0	0.02301	0.02255	0.11	100000	2255	97986	6646414	66.46
1970-1974	1-4	0.00091	0.00364	1.59	97745	356	390124	6548428	66.99
1970-1974	5-9	0.00051	0.00253	2.36	97389	246	486297	6158304	63.23
1970-1974	10-14	0.00061	0.00303	2.84	97143	294	485082	5672007	58.39
1970-1974	15-19	0.00181	0.00899	2.79	96849	871	482319	5186925	53.56
1970-1974	20-24	0.00239	0.01188	2.56	95978	1141	477110	4704606	49.02
1970-1974	25-29	0.00231	0.01147	2.46	94837	1087	471423	4227496	44.58
1970-1974	30-34	0.00254	0.01264	2.64	93750	1185	465948	3756073	40.06
1970-1974	35-39	0.00353	0.01750	2.74	92565	1620	459159	3290125	35.54
1970-1974	40-44	0.00524	0.02588	2.71	90945	2353	449324	2830966	31.13
1970-1974	45-49	0.00834	0.04092	2.68	88591	3625	434562	2381642	26.88
1970-1974	50-54	0.01293	0.06276	2.67	84967	5332	412391	1947080	22.92
1970-1974	55-59	0.01894	0.09067	2.66	79634	7220	381283	1534689	19.27
1970-1974	60-64	0.02881	0.13470	2.6	72414	9754	338626	1153406	15.93
1970-1974	65-69	0.04049	0.18425	2.56	62660	11545	285149	814779	13.00
1970-1974	70-74	0.05971	0.26017	2.53	51115	13298	222732	529630	10.36
1970-1974	75-79	0.08712	0.35719	2.48	37816	13508	155056	306898	8.12
1970-1974	80-84	0.12650	0.47673	2.42	24309	11589	91608	151842	6.25
1970-1974	85-89	0.18449	0.61261	2.26	12720	7792	42238	60234	4.74
1970-1974	90-94	0.25281	0.73111	2.12	4928	3603	14250	17997	3.65
1970-1974	95-99	0.33932	0.83149	1.93	1325	1102	3247	3747	2.83
1970-1974	100-104	0.43785	0.90172	1.74	223	201	460	500	2.24
1970-1974	105-109	0.54176	0.94465	1.55	22	21	38	40	1.83
1970-1974	110+	0.62577	1.00000	1.6	1	1	2	2	1.60
1975-1979	0	0.01751	0.01723	0.09	100000	1723	98435	6834872	68.35
1975-1979	1-4	0.00070	0.00279	1.69	98277	274	392472	6736437	68.55
1975-1979	5-9	0.00039	0.00197	2.31	98002	193	489492	6343965	64.73
1975-1979	10-14	0.00052	0.00258	2.83	97809	252	488499	5854473	59.86
1975-1979	15-19	0.00157	0.00781	2.9	97557	762	486183	5365975	55.00
1975-1979	20-24	0.00213	0.01058	2.47	96795	1024	481386	4879791	50.41
1975-1979	25-29	0.00201	0.01000	2.45	95771	958	476408	4398406	45.93
1975-1979	30-34	0.00209	0.01041	2.56	94813	987	471658	3921997	41.37
1975-1979	35-39	0.00290	0.01442	2.63	93826	1353	465929	3450339	36.77
1975-1979	40-44	0.00453	0.02240	2.72	92473	2071	457645	2984410	32.27
1975-1979	45-49	0.00707	0.03478	2.63	90402	3144	444572	2526765	27.95
1975-1979	50-54	0.01132	0.05516	2.67	87258	4813	425058	2082194	23.86
1975-1979	55-59	0.01765	0.08468	2.62	82445	6981	395639	1657136	20.10
1975-1979	60-64	0.02592	0.12209	2.63	75463	9214	355441	1261497	16.72
1975-1979	65-69	0.03720	0.17059	2.57	66250	11301	303800	906055	13.68
1975-1979	70-74	0.05414	0.23883	2.54	54949	13123	242403	602256	10.96
1975-1979	75-79	0.07793	0.32581	2.49	41825	13627	174857	359853	8.60
1975-1979	80-84	0.11926	0.45617	2.42	28198	12863	107856	184996	6.56
1975-1979	85-89	0.17043	0.58323	2.29	15335	8944	52477	77141	5.03
1975-1979	90-94	0.23697	0.70714	2.15	6391	4519	19072	24663	3.86
1975-1979	95-99	0.31919	0.81185	1.97	1872	1520	4761	5591	2.99
1975-1979	100-104	0.41415	0.88791	1.78	352	313	755	831	2.36
1975-1979	105-109	0.51607	0.93608	1.6	39	37	72	76	1.92
1975-1979	110+	0.59925	1.00000	1.67	3	3	4	4	1.67
1980-1984	0	0.01389	0.01371	0.08	100000	1371	98741	6961051	69.61
1980-1984	1-4	0.00062	0.00247	1.55	98629	244	393918	6862309	69.58
1980-1984	5-9	0.00034	0.00170	2.39	98385	167	491488	6468391	65.75
1980-1984	10-14	0.00039	0.00195	2.84	98218	192	490676	5976903	60.85
1980-1984	15-19	0.00131	0.00655	2.91	98026	642	488789	5486227	55.97
1980-1984	20-24	0.00189	0.00940	2.51	97385	915	484648	4997437	51.32
1980-1984	25-29	0.00195	0.00969	2.53	96469	935	480035	4512790	46.78
1980-1984	30-34	0.00204	0.01017	2.62	95534	972	475356	4032754	42.21
1980-1984	35-39	0.00260	0.01292	2.7	94562	1222	470002	3557399	37.62
1980-1984	40-44	0.00387	0.01918	2.66	93341	1791	462519	3087397	33.08
1980-1984	45-49	0.00630	0.03106	2.67	91550	2844	451125	2624878	28.67
1980-1984	50-54	0.01018	0.04974	2.67	88706	4412	433242	2173752	24.51
1980-1984	55-59	0.01597	0.07698	2.66	84294	6489	406307	1740511	20.65
1980-1984	60-64	0.02422	0.11443	2.6	77805	8903	367663	1334203	17.15
1980-1984	65-69	0.03506	0.16162	2.58	68902	11136	317604	966540	14.03
1980-1984	70-74	0.05191	0.23031	2.56	57767	13304	256323	648936	11.23
1980-1984	75-79	0.07539	0.31623	2.45	44462	14060	186511	392613	8.83
1980-1984	80-84	0.11375	0.43987	2.42	30402	13373	117560	206102	6.78
1980-1984	85-89	0.16312	0.56728	2.32	17029	9660	59220	88542	5.20
1980-1984	90-94	0.22838	0.69340	2.17	7369	5110	22373	29322	3.98
1980-1984	95-99	0.30882	0.80098	2	2259	1810	5860	6949	3.08
1980-1984	100-104	0.40249	0.88050	1.81	450	396	984	1089	2.42
1980-1984	105-109	0.50392	0.93163	1.62	54	50	99	106	1.97
1980-1984	110+	0.58706	1.00000	1.7	4	4	6	6	1.70
1985-1989	0	0.01296	0.01281	0.08	100000	1281	98821	7004541	70.05
1985-1989	1-4	0.00059	0.00237	1.66	98719	234	394329	6905719	69.95
1985-1989	5-9	0.00031	0.00153	2.45	98486	150	492044	6511390	66.12
1985-1989	10-14	0.00043	0.00216	2.9	98335	212	491231	6019346	61.21
1985-1989	15-19	0.00137	0.00685	2.96	98123	672	489241	5528116	56.34
1985-1989	20-24	0.00188	0.00937	2.54	97451	913	485004	5038874	51.71
1985-1989	25-29	0.00187	0.00929	2.59	96538	897	480530	4553870	47.17
1985-1989	30-34	0.00223	0.01107	2.52	95641	1059	475583	4073341	42.59
1985-1989	35-39	0.00263	0.01307	2.64	94582	1236	469989	3597758	38.04
1985-1989	40-44	0.00354	0.01757	2.67	93347	1640	462915	3127768	33.51
1985-1989	45-49	0.00573	0.02825	2.68	91706	2591	452528	2664853	29.06
1985-1989	50-54	0.00923	0.04518	2.7	89115	4027	436327	2212326	24.83
1985-1989	55-59	0.01480	0.07150	2.65	85089	6084	411160	1775999	20.87
1985-1989	60-64	0.02289	0.10853	2.62	79005	8574	374624	1364838	17.28
1985-1989	65-69	0.03402	0.15724	2.6	70431	11075	325542	990214	14.06
1985-1989	70-74	0.05187	0.23027	2.57	59356	13668	263516	664672	11.20
1985-1989	75-79	0.07558	0.31833	2.52	45688	14544	192438	401155	8.78
1985-1989	80-84	0.11281	0.43682	2.42	31144	13604	120595	208718	6.70
1985-1989	85-89	0.16844	0.57981	2.31	17540	10170	60376	88123	5.02
1985-1989	90-94	0.24243	0.71679	2.15	7370	5283	21791	27747	3.76
1985-1989	95-99	0.33501	0.82858	1.95	2087	1729	5162	5956	2.85
1985-1989	100-104	0.44202	0.90481	1.74	358	324	732	793	2.22
1985-1989	105-109	0.55500	0.94913	1.53	34	32	58	61	1.79
1985-1989	110+	0.64595	1.00000	1.55	2	2	3	3	1.55
1990-1994	0	0.01095	0.01084	0.07	100000	1084	98996	7067743	70.68
1990-1994	1-4	0.00056	0.00223	1.71	98916	221	395157	6968747	70.45
1990-1994	5-9	0.00028	0.00139	2.34	98695	137	493110	6573590	66.61
1990-1994	10-14	0.00033	0.00166	2.82	98558	163	492433	6080480	61.69
1990-1994	15-19	0.00141	0.00704	2.82	98394	693	490460	5588047	56.79
1990-1994	20-24	0.00188	0.00937	2.49	97702	915	486209	5097586	52.17
1990-1994	25-29	0.00210	0.01045	2.56	96787	1011	481465	4611377	47.64
1990-1994	30-34	0.00237	0.01180	2.63	95775	1130	476198	4129913	43.12
1990-1994	35-39	0.00280	0.01389	2.57	94645	1314	470032	3653715	38.60
1990-1994	40-44	0.00368	0.01825	2.58	93331	1703	462537	3183683	34.11
1990-1994	45-49	0.00529	0.02612	2.66	91627	2393	452537	2721146	29.70
1990-1994	50-54	0.00853	0.04181	2.65	89235	3731	437405	2268609	25.42
1990-1994	55-59	0.01373	0.06654	2.66	85504	5689	414226	1831204	21.42
1990-1994	60-64	0.02116	0.10073	2.63	79814	8040	380034	1416978	17.75
1990-1994	65-69	0.03178	0.14775	2.62	71774	10605	333645	1036944	14.45
1990-1994	70-74	0.04821	0.21598	2.59	61170	13212	274047	703299	11.50
1990-1994	75-79	0.07197	0.30559	2.53	47958	14656	203647	429252	8.95
1990-1994	80-84	0.11086	0.43213	2.45	33303	14391	129813	225605	6.77
1990-1994	85-89	0.16414	0.57070	2.33	18911	10793	65755	95793	5.07
1990-1994	90-94	0.24658	0.72385	2.15	8119	5877	23833	30037	3.70
1990-1994	95-99	0.34608	0.83943	1.93	2242	1882	5438	6205	2.77
1990-1994	100-104	0.46088	0.91483	1.7	360	329	715	767	2.13
1990-1994	105-109	0.58046	0.95621	1.49	31	29	51	52	1.71
1990-1994	110+	0.67543	1.00000	1.48	1	1	2	2	1.48
1995-1999	0	0.00959	0.00951	0.07	100000	951	99116	7129353	71.29
1995-1999	1-4	0.00043	0.00172	1.67	99049	171	395799	7030236	70.98
1995-1999	5-9	0.00026	0.00130	2.46	98879	129	494065	6634437	67.10
1995-1999	10-14	0.00031	0.00157	2.92	98749	155	493425	6140373	62.18
1995-1999	15-19	0.00142	0.00707	2.85	98594	697	491471	5646948	57.27
1995-1999	20-24	0.00171	0.00851	2.49	97897	833	487394	5155477	52.66
1995-1999	25-29	0.00182	0.00907	2.55	97064	881	483163	4668083	48.09
1995-1999	30-34	0.00217	0.01080	2.62	96184	1039	478450	4184920	43.51
1995-1999	35-39	0.00299	0.01483	2.6	95145	1411	472339	3706471	38.96
1995-1999	40-44	0.00385	0.01906	2.64	93734	1786	464450	3234131	34.50
1995-1999	45-49	0.00538	0.02657	2.65	91948	2443	454006	2769681	30.12
1995-1999	50-54	0.00804	0.03945	2.68	89505	3531	439335	2315675	25.87
1995-1999	55-59	0.01297	0.06291	2.65	85974	5409	417178	1876340	21.82
1995-1999	60-64	0.01963	0.09375	2.61	80565	7553	384802	1459162	18.11
1995-1999	65-69	0.03036	0.14158	2.62	73012	10337	340503	1074360	14.71
1995-1999	70-74	0.04573	0.20595	2.59	62674	12908	282281	733856	11.71
1995-1999	75-79	0.06833	0.29263	2.55	49766	14563	213125	451575	9.07
1995-1999	80-84	0.10805	0.42493	2.49	35203	14959	138440	238450	6.77
1995-1999	85-89	0.16924	0.58297	2.33	20244	11802	69735	100010	4.94
1995-1999	90-94	0.25493	0.73705	2.14	8443	6223	24409	30275	3.59
1995-1999	95-99	0.36388	0.85537	1.9	2220	1899	5218	5865	2.64
1995-1999	100-104	0.48867	0.92769	1.66	321	298	610	647	2.02
1995-1999	105-109	0.61565	0.96439	1.44	23	22	36	38	1.62
1995-1999	110+	0.71410	1.00000	1.4	1	1	1	1	1.40
2000-2004	0	0.01024	0.01014	0.07	100000	1014	99059	7195751	71.96
2000-2004	1-4	0.00040	0.00158	1.76	98986	156	395592	7096692	71.69
2000-2004	5-9	0.00018	0.00092	2.4	98829	91	493910	6701100	67.80
2000-2004	10-14	0.00028	0.00140	2.8	98738	139	493386	6207190	62.87
2000-2004	15-19	0.00120	0.00597	3.05	98599	589	491847	5713804	57.95
2000-2004	20-24	0.00177	0.00883	2.42	98011	865	487819	5221957	53.28
2000-2004	25-29	0.00174	0.00865	2.47	97146	841	483604	4734138	48.73
2000-2004	30-34	0.00207	0.01029	2.53	96305	991	479081	4250534	44.14
2000-2004	35-39	0.00274	0.01362	2.65	95314	1298	473518	3771454	39.57
2000-2004	40-44	0.00410	0.02030	2.65	94016	1909	465602	3297935	35.08
2000-2004	45-49	0.00587	0.02894	2.67	92108	2666	454318	2832334	30.75
2000-2004	50-54	0.00807	0.03958	2.61	89442	3540	438756	2378016	26.59
2000-2004	55-59	0.01160	0.05646	2.61	85902	4850	417932	1939260	22.58
2000-2004	60-64	0.01810	0.08679	2.63	81053	7035	388611	1521327	18.77
2000-2004	65-69	0.02698	0.12684	2.64	74018	9388	347909	1132716	15.30
2000-2004	70-74	0.04108	0.18696	2.6	64630	12083	294128	784807	12.14
2000-2004	75-79	0.06397	0.27653	2.55	52546	14531	227155	490679	9.34
2000-2004	80-84	0.10208	0.40630	2.49	38016	15446	151312	263524	6.93
2000-2004	85-89	0.16561	0.57656	2.37	22570	13013	78576	112212	4.97
2000-2004	90-94	0.25944	0.74471	2.14	9557	7117	27433	33636	3.52
2000-2004	95-99	0.37911	0.86824	1.88	2440	2118	5588	6203	2.54
2000-2004	100-104	0.51551	0.93850	1.61	321	302	585	616	1.91
2000-2004	105-109	0.65078	0.97111	1.39	20	19	30	30	1.53
2000-2004	110+	0.75237	1.00000	1.33	1	1	1	1	1.33
2005-2009	0	0.00966	0.00957	0.07	100000	957	99111	7287371	72.87
2005-2009	1-4	0.00034	0.00138	1.61	99043	136	395847	7188260	72.58
2005-2009	5-9	0.00016	0.00082	2.41	98907	81	494324	6792413	68.67
2005-2009	10-14	0.00021	0.00103	2.93	98826	102	493919	6298089	63.73
2005-2009	15-19	0.00105	0.00522	3.04	98724	515	492610	5804169	58.79
2005-2009	20-24	0.00180	0.00897	2.58	98209	881	488916	5311559	54.08
2005-2009	25-29	0.00182	0.00908	2.53	97328	884	484455	4822643	49.55
2005-2009	30-34	0.00207	0.01029	2.54	96444	992	479784	4338188	44.98
2005-2009	35-39	0.00251	0.01249	2.59	95452	1192	474393	3858404	40.42
2005-2009	40-44	0.00376	0.01863	2.68	94260	1756	467231	3384011	35.90
2005-2009	45-49	0.00578	0.02848	2.61	92504	2635	456233	2916780	31.53
2005-2009	50-54	0.00859	0.04207	2.63	89869	3781	440369	2460546	27.38
2005-2009	55-59	0.01174	0.05707	2.59	86088	4913	418590	2020177	23.47
2005-2009	60-64	0.01639	0.07885	2.6	81175	6400	390527	1601587	19.73
2005-2009	65-69	0.02383	0.11274	2.61	74774	8430	353729	1211060	16.20
2005-2009	70-74	0.03597	0.16570	2.63	66344	10993	305635	857331	12.92
2005-2009	75-79	0.05628	0.24730	2.55	55351	13688	243222	551695	9.97
2005-2009	80-84	0.09199	0.37459	2.52	41663	15606	169644	308473	7.40
2005-2009	85-89	0.14901	0.53728	2.4	26056	14000	93951	138829	5.33
2005-2009	90-94	0.24172	0.71913	2.18	12057	8670	35870	44878	3.72
2005-2009	95-99	0.36009	0.85390	1.92	3386	2892	8030	9008	2.66
2005-2009	100-104	0.49809	0.93244	1.65	495	461	926	978	1.98
2005-2009	105-109	0.63748	0.96901	1.41	33	32	51	52	1.56
2005-2009	110+	0.74318	1.00000	1.35	1	1	1	1	1.35
2010-2014	0	0.00804	0.00798	0.07	100000	798	99255	7354154	73.54
2010-2014	1-4	0.00035	0.00140	1.72	99202	139	396490	7254899	73.13
2010-2014	5-9	0.00013	0.00067	2.39	99063	67	495140	6858409	69.23
2010-2014	10-14	0.00019	0.00094	3.04	98996	94	494798	6363269	64.28
2010-2014	15-19	0.00084	0.00421	3.06	98903	416	493704	5868472	59.34
2010-2014	20-24	0.00146	0.00726	2.57	98487	715	490696	5374767	54.57
2010-2014	25-29	0.00177	0.00882	2.58	97772	862	486771	4884072	49.95
2010-2014	30-34	0.00202	0.01003	2.57	96909	972	482189	4397300	45.38
2010-2014	35-39	0.00255	0.01265	2.6	95938	1214	476773	3915111	40.81
2010-2014	40-44	0.00344	0.01706	2.65	94724	1616	469823	3438338	36.30
2010-2014	45-49	0.00556	0.02743	2.67	93108	2554	459601	2968515	31.88
2010-2014	50-54	0.00849	0.04160	2.61	90554	3767	443756	2508914	27.71
