TN: TN, Lifetables (period 1x10), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1949	52	0.00942	0.00938	0.5	82312	772	81926	1987590	24.15
1941-1949	53	0.01007	0.01002	0.5	81540	817	81132	1905664	23.37
1941-1949	54	0.01077	0.01071	0.5	80723	865	80291	1824532	22.60
1941-1949	55	0.01156	0.01149	0.5	79859	918	79400	1744241	21.84
1941-1949	56	0.01230	0.01222	0.5	78941	965	78459	1664841	21.09
1941-1949	57	0.01304	0.01296	0.5	77976	1011	77471	1586382	20.34
1941-1949	58	0.01391	0.01382	0.5	76966	1063	76434	1508911	19.60
1941-1949	59	0.01477	0.01467	0.5	75902	1113	75346	1432477	18.87
1941-1949	60	0.01567	0.01555	0.5	74789	1163	74208	1357132	18.15
1941-1949	61	0.01659	0.01646	0.5	73626	1212	73021	1282924	17.42
1941-1949	62	0.01782	0.01766	0.5	72415	1279	71775	1209903	16.71
1941-1949	63	0.01953	0.01934	0.5	71136	1376	70448	1138128	16.00
1941-1949	64	0.02161	0.02138	0.5	69760	1491	69014	1067680	15.31
1941-1949	65	0.02435	0.02406	0.5	68268	1642	67447	998667	14.63
1941-1949	66	0.02688	0.02652	0.5	66626	1767	65742	931220	13.98
1941-1949	67	0.02927	0.02885	0.5	64859	1871	63923	865477	13.34
1941-1949	68	0.03232	0.03181	0.5	62988	2004	61986	801554	12.73
1941-1949	69	0.03553	0.03491	0.5	60984	2129	59920	739568	12.13
1941-1949	70	0.03900	0.03826	0.5	58855	2252	57730	679648	11.55
1941-1949	71	0.04228	0.04141	0.5	56604	2344	55432	621919	10.99
1941-1949	72	0.04619	0.04515	0.5	54260	2450	53035	566487	10.44
1941-1949	73	0.05109	0.04981	0.5	51810	2581	50520	513452	9.91
1941-1949	74	0.05624	0.05470	0.5	49229	2693	47883	462933	9.40
1941-1949	75	0.06258	0.06068	0.5	46536	2824	45124	415050	8.92
1941-1949	76	0.06884	0.06655	0.5	43713	2909	42258	369925	8.46
1941-1949	77	0.07494	0.07224	0.5	40804	2948	39330	327667	8.03
1941-1949	78	0.08235	0.07909	0.5	37856	2994	36359	288337	7.62
1941-1949	79	0.08978	0.08592	0.5	34862	2995	33364	251979	7.23
1941-1949	80	0.09646	0.09202	0.5	31867	2932	30400	218614	6.86
1941-1949	81	0.10472	0.09951	0.5	28934	2879	27495	188214	6.50
1941-1949	82	0.11383	0.10770	0.5	26055	2806	24652	160719	6.17
1941-1949	83	0.12400	0.11676	0.5	23249	2715	21892	136067	5.85
1941-1949	84	0.13528	0.12671	0.5	20534	2602	19233	114176	5.56
1941-1949	85	0.14795	0.13776	0.5	17932	2470	16697	94942	5.29
1941-1949	86	0.16166	0.14957	0.5	15462	2313	14306	78245	5.06
1941-1949	87	0.16205	0.14990	0.5	13149	1971	12164	63939	4.86
1941-1949	88	0.17266	0.15894	0.5	11178	1777	10290	51775	4.63
1941-1949	89	0.18381	0.16834	0.5	9402	1583	8610	41485	4.41
1941-1949	90	0.19551	0.17810	0.5	7819	1393	7123	32875	4.20
1941-1949	91	0.20776	0.18821	0.5	6426	1210	5822	25752	4.01
1941-1949	92	0.22058	0.19867	0.5	5217	1036	4699	19931	3.82
1941-1949	93	0.23395	0.20945	0.5	4180	876	3743	15232	3.64
1941-1949	94	0.24787	0.22054	0.5	3305	729	2940	11489	3.48
1941-1949	95	0.26234	0.23192	0.5	2576	597	2277	8549	3.32
1941-1949	96	0.27734	0.24356	0.5	1979	482	1738	6272	3.17
1941-1949	97	0.29285	0.25545	0.5	1497	382	1306	4534	3.03
1941-1949	98	0.30887	0.26755	0.5	1114	298	965	3229	2.90
1941-1949	99	0.32536	0.27983	0.5	816	228	702	2263	2.77
1941-1949	100	0.34229	0.29227	0.5	588	172	502	1561	2.66
1941-1949	101	0.35963	0.30482	0.5	416	127	353	1059	2.55
1941-1949	102	0.37735	0.31745	0.5	289	92	243	707	2.44
1941-1949	103	0.39540	0.33013	0.5	197	65	165	463	2.35
1941-1949	104	0.41374	0.34282	0.5	132	45	110	299	2.26
1941-1949	105	0.43233	0.35548	0.5	87	31	71	189	2.18
1941-1949	106	0.45110	0.36808	0.5	56	21	46	118	2.10
1941-1949	107	0.47002	0.38058	0.5	35	13	29	72	2.03
1941-1949	108	0.48902	0.39294	0.5	22	9	18	43	1.97
1941-1949	109	0.50806	0.40514	0.5	13	5	11	26	1.93
1941-1949	110+	0.52707	1.00000	1.9	8	8	15	15	1.90
1950-1959	0	0.02840	0.02772	0.13	100000	2772	97595	7180499	71.80
1950-1959	1	0.00207	0.00207	0.5	97228	201	97127	7082903	72.85
1950-1959	2	0.00122	0.00122	0.5	97027	118	96968	6985776	72.00
1950-1959	3	0.00091	0.00091	0.5	96909	89	96864	6888808	71.09
1950-1959	4	0.00071	0.00071	0.5	96820	69	96786	6791944	70.15
1950-1959	5	0.00060	0.00060	0.5	96752	58	96723	6695158	69.20
1950-1959	6	0.00052	0.00052	0.5	96694	50	96669	6598435	68.24
1950-1959	7	0.00045	0.00045	0.5	96644	43	96622	6501766	67.28
1950-1959	8	0.00039	0.00039	0.5	96601	38	96582	6405143	66.31
1950-1959	9	0.00038	0.00038	0.5	96563	36	96544	6308562	65.33
1950-1959	10	0.00034	0.00034	0.5	96526	32	96510	6212017	64.36
1950-1959	11	0.00035	0.00035	0.5	96494	34	96477	6115507	63.38
1950-1959	12	0.00036	0.00036	0.5	96460	35	96443	6019030	62.40
1950-1959	13	0.00039	0.00039	0.5	96425	37	96406	5922588	61.42
1950-1959	14	0.00047	0.00047	0.5	96388	46	96365	5826181	60.45
1950-1959	15	0.00055	0.00055	0.5	96342	53	96316	5729817	59.47
1950-1959	16	0.00064	0.00064	0.5	96289	61	96258	5633501	58.51
1950-1959	17	0.00075	0.00075	0.5	96228	72	96191	5537243	57.54
1950-1959	18	0.00081	0.00081	0.5	96155	78	96116	5441051	56.59
1950-1959	19	0.00081	0.00081	0.5	96077	78	96038	5344935	55.63
1950-1959	20	0.00089	0.00089	0.5	95999	86	95956	5248897	54.68
1950-1959	21	0.00090	0.00090	0.5	95913	86	95870	5152940	53.72
1950-1959	22	0.00096	0.00096	0.5	95827	92	95781	5057070	52.77
1950-1959	23	0.00099	0.00099	0.5	95735	95	95687	4961289	51.82
1950-1959	24	0.00101	0.00101	0.5	95640	96	95592	4865602	50.87
1950-1959	25	0.00105	0.00105	0.5	95544	100	95494	4770010	49.92
1950-1959	26	0.00110	0.00110	0.5	95444	105	95391	4674516	48.98
1950-1959	27	0.00113	0.00113	0.5	95339	107	95285	4579125	48.03
1950-1959	28	0.00120	0.00120	0.5	95232	114	95175	4483839	47.08
1950-1959	29	0.00131	0.00131	0.5	95118	125	95055	4388664	46.14
1950-1959	30	0.00143	0.00143	0.5	94993	136	94925	4293609	45.20
1950-1959	31	0.00151	0.00151	0.5	94857	143	94786	4198684	44.26
1950-1959	32	0.00162	0.00162	0.5	94714	154	94637	4103899	43.33
1950-1959	33	0.00176	0.00175	0.5	94560	166	94477	4009261	42.40
1950-1959	34	0.00193	0.00192	0.5	94394	182	94304	3914784	41.47
1950-1959	35	0.00195	0.00195	0.5	94213	183	94121	3820480	40.55
1950-1959	36	0.00211	0.00211	0.5	94030	198	93930	3726359	39.63
1950-1959	37	0.00226	0.00225	0.5	93831	211	93725	3632429	38.71
1950-1959	38	0.00244	0.00244	0.5	93620	228	93506	3538703	37.80
1950-1959	39	0.00265	0.00265	0.5	93392	248	93268	3445198	36.89
1950-1959	40	0.00281	0.00280	0.5	93144	261	93014	3351930	35.99
1950-1959	41	0.00303	0.00303	0.5	92883	281	92742	3258916	35.09
1950-1959	42	0.00337	0.00336	0.5	92602	311	92446	3166174	34.19
1950-1959	43	0.00355	0.00354	0.5	92290	327	92127	3073728	33.31
1950-1959	44	0.00388	0.00388	0.5	91964	357	91785	2981601	32.42
1950-1959	45	0.00436	0.00435	0.5	91607	399	91408	2889816	31.55
1950-1959	46	0.00462	0.00461	0.5	91208	420	90998	2798408	30.68
1950-1959	47	0.00510	0.00509	0.5	90788	462	90557	2707410	29.82
1950-1959	48	0.00547	0.00546	0.5	90326	493	90080	2616852	28.97
1950-1959	49	0.00586	0.00584	0.5	89834	525	89571	2526772	28.13
1950-1959	50	0.00628	0.00626	0.5	89309	559	89029	2437201	27.29
1950-1959	51	0.00674	0.00672	0.5	88750	597	88452	2348172	26.46
1950-1959	52	0.00737	0.00735	0.5	88153	648	87830	2259720	25.63
1950-1959	53	0.00797	0.00794	0.5	87506	695	87159	2171890	24.82
1950-1959	54	0.00844	0.00841	0.5	86811	730	86446	2084732	24.01
1950-1959	55	0.00906	0.00901	0.5	86081	776	85693	1998286	23.21
1950-1959	56	0.00964	0.00960	0.5	85305	819	84896	1912592	22.42
1950-1959	57	0.01036	0.01030	0.5	84487	870	84051	1827696	21.63
1950-1959	58	0.01127	0.01121	0.5	83616	937	83148	1743645	20.85
1950-1959	59	0.01206	0.01198	0.5	82679	991	82184	1660497	20.08
1950-1959	60	0.01260	0.01252	0.5	81688	1023	81177	1578314	19.32
1950-1959	61	0.01355	0.01345	0.5	80666	1085	80123	1497137	18.56
1950-1959	62	0.01505	0.01494	0.5	79580	1189	78986	1417014	17.81
1950-1959	63	0.01653	0.01640	0.5	78392	1286	77749	1338028	17.07
1950-1959	64	0.01832	0.01816	0.5	77106	1400	76406	1260279	16.34
1950-1959	65	0.02069	0.02048	0.5	75706	1550	74931	1183873	15.64
1950-1959	66	0.02214	0.02190	0.5	74156	1624	73344	1108943	14.95
1950-1959	67	0.02500	0.02469	0.5	72532	1791	71636	1035599	14.28
1950-1959	68	0.02719	0.02683	0.5	70741	1898	69792	963963	13.63
1950-1959	69	0.02988	0.02944	0.5	68843	2027	67830	894170	12.99
1950-1959	70	0.03280	0.03227	0.5	66816	2156	65738	826341	12.37
1950-1959	71	0.03511	0.03451	0.5	64660	2231	63544	760603	11.76
1950-1959	72	0.03911	0.03836	0.5	62429	2395	61231	697059	11.17
1950-1959	73	0.04281	0.04191	0.5	60034	2516	58776	635828	10.59
1950-1959	74	0.04733	0.04623	0.5	57517	2659	56188	577052	10.03
1950-1959	75	0.05314	0.05176	0.5	54858	2840	53438	520864	9.49
1950-1959	76	0.05859	0.05692	0.5	52019	2961	50538	467426	8.99
1950-1959	77	0.06414	0.06215	0.5	49058	3049	47533	416887	8.50
1950-1959	78	0.07189	0.06940	0.5	46009	3193	44412	369354	8.03
1950-1959	79	0.07937	0.07634	0.5	42816	3268	41182	324942	7.59
1950-1959	80	0.08507	0.08160	0.5	39548	3227	37934	283760	7.18
1950-1959	81	0.09383	0.08962	0.5	36320	3255	34693	245826	6.77
1950-1959	82	0.10387	0.09874	0.5	33065	3265	31433	211133	6.39
1950-1959	83	0.11340	0.10731	0.5	29800	3198	28201	179700	6.03
1950-1959	84	0.12447	0.11718	0.5	26602	3117	25044	151499	5.69
1950-1959	85	0.13338	0.12504	0.5	23485	2937	22017	126455	5.38
1950-1959	86	0.14698	0.13692	0.5	20549	2814	19142	104438	5.08
1950-1959	87	0.15622	0.14490	0.5	17735	2570	16450	85296	4.81
1950-1959	88	0.16902	0.15585	0.5	15165	2363	13984	68846	4.54
1950-1959	89	0.18263	0.16735	0.5	12802	2142	11731	54863	4.29
1950-1959	90	0.19709	0.17941	0.5	10659	1912	9703	43132	4.05
1950-1959	91	0.21239	0.19200	0.5	8747	1679	7907	33429	3.82
1950-1959	92	0.22854	0.20510	0.5	7068	1450	6343	25521	3.61
1950-1959	93	0.24553	0.21869	0.5	5618	1229	5004	19179	3.41
1950-1959	94	0.26336	0.23272	0.5	4389	1021	3879	14175	3.23
1950-1959	95	0.28200	0.24715	0.5	3368	832	2952	10296	3.06
1950-1959	96	0.30142	0.26194	0.5	2536	664	2203	7345	2.90
1950-1959	97	0.32158	0.27703	0.5	1871	518	1612	5141	2.75
1950-1959	98	0.34242	0.29236	0.5	1353	396	1155	3529	2.61
1950-1959	99	0.36389	0.30787	0.5	957	295	810	2374	2.48
1950-1959	100	0.38591	0.32349	0.5	663	214	555	1564	2.36
1950-1959	101	0.40842	0.33916	0.5	448	152	372	1008	2.25
1950-1959	102	0.43131	0.35480	0.5	296	105	244	636	2.15
1950-1959	103	0.45450	0.37034	0.5	191	71	156	392	2.05
1950-1959	104	0.47789	0.38573	0.5	120	46	97	237	1.97
1950-1959	105	0.50138	0.40088	0.5	74	30	59	139	1.89
1950-1959	106	0.52486	0.41576	0.5	44	18	35	80	1.81
1950-1959	107	0.54823	0.43029	0.5	26	11	20	45	1.75
1950-1959	108	0.57140	0.44442	0.5	15	7	11	25	1.69
1950-1959	109	0.59425	0.45813	0.5	8	4	6	14	1.65
1950-1959	110+	0.61670	1.00000	1.62	4	4	7	7	1.62
1960-1969	0	0.02350	0.02303	0.12	100000	2303	97971	7346631	73.47
1960-1969	1	0.00174	0.00174	0.5	97697	170	97612	7248660	74.20
1960-1969	2	0.00098	0.00098	0.5	97527	96	97480	7151047	73.32
1960-1969	3	0.00067	0.00067	0.5	97432	65	97399	7053568	72.39
1960-1969	4	0.00053	0.00053	0.5	97367	52	97340	6956169	71.44
1960-1969	5	0.00051	0.00051	0.5	97314	49	97290	6858828	70.48
1960-1969	6	0.00045	0.00045	0.5	97265	43	97243	6761538	69.52
1960-1969	7	0.00042	0.00042	0.5	97222	41	97201	6664295	68.55
1960-1969	8	0.00036	0.00036	0.5	97181	35	97163	6567094	67.58
1960-1969	9	0.00034	0.00034	0.5	97146	33	97129	6469931	66.60
1960-1969	10	0.00031	0.00031	0.5	97112	30	97098	6372802	65.62
1960-1969	11	0.00032	0.00032	0.5	97083	31	97068	6275704	64.64
1960-1969	12	0.00034	0.00034	0.5	97052	33	97036	6178637	63.66
1960-1969	13	0.00035	0.00035	0.5	97019	34	97002	6081601	62.68
1960-1969	14	0.00043	0.00043	0.5	96985	42	96964	5984599	61.71
1960-1969	15	0.00044	0.00044	0.5	96943	43	96922	5887634	60.73
1960-1969	16	0.00049	0.00049	0.5	96901	47	96877	5790713	59.76
1960-1969	17	0.00067	0.00067	0.5	96853	65	96821	5693836	58.79
1960-1969	18	0.00066	0.00066	0.5	96788	64	96756	5597015	57.83
1960-1969	19	0.00073	0.00073	0.5	96725	70	96689	5500258	56.87
1960-1969	20	0.00076	0.00076	0.5	96654	74	96618	5403569	55.91
1960-1969	21	0.00083	0.00083	0.5	96581	80	96541	5306951	54.95
1960-1969	22	0.00079	0.00079	0.5	96501	77	96462	5210410	53.99
1960-1969	23	0.00072	0.00072	0.5	96424	70	96389	5113948	53.04
1960-1969	24	0.00079	0.00079	0.5	96354	76	96316	5017559	52.07
1960-1969	25	0.00090	0.00090	0.5	96278	86	96235	4921243	51.12
1960-1969	26	0.00081	0.00081	0.5	96191	78	96152	4825009	50.16
1960-1969	27	0.00097	0.00097	0.5	96113	93	96067	4728856	49.20
1960-1969	28	0.00103	0.00102	0.5	96020	98	95971	4632790	48.25
1960-1969	29	0.00116	0.00116	0.5	95922	111	95866	4536819	47.30
1960-1969	30	0.00109	0.00109	0.5	95811	104	95758	4440952	46.35
1960-1969	31	0.00102	0.00102	0.5	95706	97	95657	4345194	45.40
1960-1969	32	0.00146	0.00146	0.5	95609	140	95539	4249536	44.45
1960-1969	33	0.00154	0.00154	0.5	95469	147	95396	4153998	43.51
1960-1969	34	0.00142	0.00142	0.5	95322	135	95254	4058602	42.58
1960-1969	35	0.00162	0.00162	0.5	95187	154	95110	3963348	41.64
1960-1969	36	0.00180	0.00180	0.5	95033	171	94948	3868238	40.70
1960-1969	37	0.00192	0.00192	0.5	94862	182	94771	3773290	39.78
1960-1969	38	0.00203	0.00203	0.5	94680	192	94584	3678519	38.85
1960-1969	39	0.00222	0.00222	0.5	94488	210	94384	3583934	37.93
1960-1969	40	0.00254	0.00253	0.5	94279	239	94159	3489551	37.01
1960-1969	41	0.00263	0.00263	0.5	94040	247	93916	3395391	36.11
1960-1969	42	0.00312	0.00312	0.5	93793	292	93646	3301475	35.20
1960-1969	43	0.00313	0.00313	0.5	93500	292	93354	3207829	34.31
1960-1969	44	0.00336	0.00336	0.5	93208	313	93052	3114475	33.41
1960-1969	45	0.00352	0.00351	0.5	92895	326	92732	3021423	32.53
1960-1969	46	0.00391	0.00390	0.5	92569	361	92388	2928691	31.64
1960-1969	47	0.00441	0.00440	0.5	92208	406	92005	2836303	30.76
1960-1969	48	0.00468	0.00467	0.5	91802	429	91587	2744298	29.89
1960-1969	49	0.00517	0.00516	0.5	91373	472	91137	2652711	29.03
1960-1969	50	0.00543	0.00541	0.5	90901	492	90655	2561574	28.18
1960-1969	51	0.00573	0.00572	0.5	90409	517	90151	2470918	27.33
1960-1969	52	0.00627	0.00625	0.5	89892	562	89611	2380767	26.48
1960-1969	53	0.00653	0.00651	0.5	89331	581	89040	2291156	25.65
1960-1969	54	0.00714	0.00711	0.5	88749	631	88434	2202116	24.81
1960-1969	55	0.00798	0.00795	0.5	88118	700	87768	2113682	23.99
1960-1969	56	0.00840	0.00837	0.5	87418	731	87052	2025914	23.18
1960-1969	57	0.00936	0.00931	0.5	86686	807	86283	1938862	22.37
1960-1969	58	0.01029	0.01024	0.5	85879	879	85439	1852580	21.57
1960-1969	59	0.01057	0.01051	0.5	85000	894	84553	1767140	20.79
1960-1969	60	0.01202	0.01195	0.5	84106	1005	83604	1682588	20.01
1960-1969	61	0.01238	0.01231	0.5	83101	1023	82590	1598984	19.24
1960-1969	62	0.01433	0.01423	0.5	82078	1168	81494	1516394	18.47
1960-1969	63	0.01535	0.01523	0.5	80910	1232	80294	1434900	17.73
1960-1969	64	0.01608	0.01595	0.5	79678	1271	79043	1354606	17.00
1960-1969	65	0.01851	0.01834	0.5	78407	1438	77688	1275563	16.27
1960-1969	66	0.01952	0.01933	0.5	76970	1488	76225	1197875	15.56
1960-1969	67	0.02196	0.02172	0.5	75481	1639	74662	1121649	14.86
1960-1969	68	0.02401	0.02373	0.5	73842	1752	72966	1046988	14.18
1960-1969	69	0.02628	0.02594	0.5	72090	1870	71155	974022	13.51
1960-1969	70	0.02884	0.02843	0.5	70220	1996	69222	902867	12.86
1960-1969	71	0.02971	0.02928	0.5	68224	1997	67225	833645	12.22
1960-1969	72	0.03559	0.03497	0.5	66226	2316	65068	766420	11.57
1960-1969	73	0.03897	0.03822	0.5	63911	2443	62689	701352	10.97
1960-1969	74	0.04255	0.04167	0.5	61468	2561	60187	638662	10.39
1960-1969	75	0.04781	0.04669	0.5	58907	2751	57531	578475	9.82
1960-1969	76	0.05359	0.05219	0.5	56156	2931	54691	520944	9.28
1960-1969	77	0.05601	0.05448	0.5	53225	2900	51775	466253	8.76
1960-1969	78	0.06454	0.06252	0.5	50325	3146	48752	414478	8.24
1960-1969	79	0.07036	0.06797	0.5	47179	3207	45576	365726	7.75
1960-1969	80	0.08054	0.07742	0.5	43973	3405	42270	320150	7.28
1960-1969	81	0.08440	0.08098	0.5	40568	3285	38926	277879	6.85
1960-1969	82	0.09664	0.09219	0.5	37283	3437	35564	238954	6.41
1960-1969	83	0.10894	0.10332	0.5	33846	3497	32097	203390	6.01
1960-1969	84	0.12446	0.11717	0.5	30349	3556	28571	171292	5.64
1960-1969	85	0.13158	0.12346	0.5	26793	3308	25139	142721	5.33
1960-1969	86	0.14793	0.13774	0.5	23485	3235	21868	117582	5.01
1960-1969	87	0.15573	0.14448	0.5	20250	2926	18787	95714	4.73
1960-1969	88	0.16987	0.15657	0.5	17325	2713	15968	76927	4.44
1960-1969	89	0.18502	0.16935	0.5	14612	2475	13375	60958	4.17
1960-1969	90	0.20118	0.18279	0.5	12137	2219	11028	47584	3.92
1960-1969	91	0.21838	0.19688	0.5	9919	1953	8942	36556	3.69
1960-1969	92	0.23662	0.21158	0.5	7966	1685	7123	27613	3.47
1960-1969	93	0.25587	0.22685	0.5	6280	1425	5568	20490	3.26
1960-1969	94	0.27613	0.24263	0.5	4856	1178	4267	14922	3.07
1960-1969	95	0.29736	0.25887	0.5	3678	952	3202	10655	2.90
1960-1969	96	0.31949	0.27548	0.5	2726	751	2350	7454	2.73
1960-1969	97	0.34247	0.29240	0.5	1975	577	1686	5104	2.58
1960-1969	98	0.36621	0.30953	0.5	1397	433	1181	3418	2.45
1960-1969	99	0.39062	0.32679	0.5	965	315	807	2237	2.32
1960-1969	100	0.41559	0.34409	0.5	650	223	538	1429	2.20
1960-1969	101	0.44100	0.36132	0.5	426	154	349	892	2.09
1960-1969	102	0.46672	0.37841	0.5	272	103	221	543	1.99
1960-1969	103	0.49262	0.39526	0.5	169	67	136	322	1.90
1960-1969	104	0.51856	0.41179	0.5	102	42	81	186	1.82
1960-1969	105	0.54440	0.42792	0.5	60	26	47	105	1.75
1960-1969	106	0.57001	0.44358	0.5	34	15	27	58	1.68
1960-1969	107	0.59524	0.45872	0.5	19	9	15	31	1.62
1960-1969	108	0.61998	0.47327	0.5	10	5	8	16	1.57
1960-1969	109	0.64412	0.48721	0.5	5	3	4	8	1.52
1960-1969	110+	0.66754	1.00000	1.5	3	3	4	4	1.50
1970-1979	0	0.01622	0.01598	0.1	100000	1598	98559	7579558	75.80
1970-1979	1	0.00109	0.00109	0.5	98402	107	98348	7480999	76.03
1970-1979	2	0.00070	0.00070	0.5	98294	69	98260	7382651	75.11
1970-1979	3	0.00047	0.00047	0.5	98226	46	98203	7284391	74.16
1970-1979	4	0.00045	0.00045	0.5	98180	44	98158	7186188	73.19
1970-1979	5	0.00039	0.00039	0.5	98136	39	98116	7088030	72.23
1970-1979	6	0.00034	0.00034	0.5	98097	33	98080	6989914	71.26
1970-1979	7	0.00034	0.00034	0.5	98064	34	98047	6891833	70.28
1970-1979	8	0.00027	0.00027	0.5	98030	26	98017	6793786	69.30
1970-1979	9	0.00030	0.00030	0.5	98004	29	97990	6695769	68.32
1970-1979	10	0.00025	0.00025	0.5	97975	24	97963	6597779	67.34
1970-1979	11	0.00021	0.00021	0.5	97951	20	97941	6499816	66.36
1970-1979	12	0.00024	0.00024	0.5	97931	24	97919	6401875	65.37
1970-1979	13	0.00034	0.00034	0.5	97907	34	97890	6303956	64.39
1970-1979	14	0.00038	0.00038	0.5	97874	37	97855	6206066	63.41
1970-1979	15	0.00047	0.00047	0.5	97836	46	97814	6108211	62.43
1970-1979	16	0.00048	0.00048	0.5	97791	47	97767	6010397	61.46
1970-1979	17	0.00062	0.00062	0.5	97744	60	97714	5912630	60.49
1970-1979	18	0.00067	0.00067	0.5	97684	65	97651	5814916	59.53
1970-1979	19	0.00084	0.00084	0.5	97618	82	97577	5717265	58.57
1970-1979	20	0.00069	0.00069	0.5	97536	67	97503	5619688	57.62
1970-1979	21	0.00068	0.00068	0.5	97469	66	97436	5522185	56.66
1970-1979	22	0.00072	0.00072	0.5	97403	71	97368	5424749	55.69
1970-1979	23	0.00066	0.00066	0.5	97333	65	97300	5327381	54.73
1970-1979	24	0.00076	0.00076	0.5	97268	74	97231	5230081	53.77
1970-1979	25	0.00070	0.00070	0.5	97194	68	97160	5132850	52.81
1970-1979	26	0.00083	0.00083	0.5	97127	80	97086	5035689	51.85
1970-1979	27	0.00075	0.00075	0.5	97046	73	97010	4938603	50.89
1970-1979	28	0.00077	0.00077	0.5	96973	75	96936	4841593	49.93
1970-1979	29	0.00093	0.00093	0.5	96899	90	96854	4744657	48.97
1970-1979	30	0.00087	0.00087	0.5	96809	85	96766	4647803	48.01
1970-1979	31	0.00102	0.00102	0.5	96724	99	96674	4551037	47.05
1970-1979	32	0.00101	0.00101	0.5	96625	97	96576	4454362	46.10
1970-1979	33	0.00114	0.00114	0.5	96527	110	96472	4357786	45.15
