TN: TN, Lifetables (period 1x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945-1949	4	0.00106	0.00106	0.5	95902	101	95852	6479193	67.56
1945-1949	5	0.00086	0.00086	0.5	95801	82	95760	6383341	66.63
1945-1949	6	0.00075	0.00075	0.5	95719	72	95683	6287581	65.69
1945-1949	7	0.00066	0.00066	0.5	95647	63	95615	6191898	64.74
1945-1949	8	0.00060	0.00060	0.5	95584	57	95555	6096283	63.78
1945-1949	9	0.00055	0.00055	0.5	95527	52	95501	6000727	62.82
1945-1949	10	0.00052	0.00052	0.5	95475	50	95450	5905227	61.85
1945-1949	11	0.00054	0.00054	0.5	95425	51	95399	5809777	60.88
1945-1949	12	0.00059	0.00059	0.5	95374	56	95346	5714377	59.92
1945-1949	13	0.00068	0.00068	0.5	95318	64	95286	5619031	58.95
1945-1949	14	0.00080	0.00080	0.5	95253	76	95215	5523746	57.99
1945-1949	15	0.00095	0.00095	0.5	95177	90	95132	5428530	57.04
1945-1949	16	0.00109	0.00109	0.5	95087	104	95035	5333398	56.09
1945-1949	17	0.00122	0.00122	0.5	94983	116	94925	5238363	55.15
1945-1949	18	0.00133	0.00133	0.5	94867	126	94804	5143438	54.22
1945-1949	19	0.00144	0.00143	0.5	94741	136	94673	5048634	53.29
1945-1949	20	0.00152	0.00152	0.5	94605	144	94533	4953961	52.36
1945-1949	21	0.00159	0.00159	0.5	94462	151	94386	4859427	51.44
1945-1949	22	0.00166	0.00166	0.5	94311	157	94233	4765041	50.52
1945-1949	23	0.00172	0.00172	0.5	94154	162	94073	4670808	49.61
1945-1949	24	0.00178	0.00178	0.5	93992	167	93909	4576735	48.69
1945-1949	25	0.00185	0.00185	0.5	93825	173	93739	4482826	47.78
1945-1949	26	0.00193	0.00193	0.5	93652	181	93562	4389087	46.87
1945-1949	27	0.00202	0.00202	0.5	93471	189	93377	4295525	45.96
1945-1949	28	0.00212	0.00212	0.5	93282	198	93184	4202148	45.05
1945-1949	29	0.00222	0.00221	0.5	93085	206	92982	4108965	44.14
1945-1949	30	0.00230	0.00230	0.5	92879	213	92772	4015983	43.24
1945-1949	31	0.00239	0.00239	0.5	92666	221	92555	3923211	42.34
1945-1949	32	0.00249	0.00249	0.5	92445	230	92330	3830656	41.44
1945-1949	33	0.00261	0.00261	0.5	92215	241	92094	3738326	40.54
1945-1949	34	0.00276	0.00275	0.5	91974	253	91847	3646232	39.64
1945-1949	35	0.00294	0.00293	0.5	91721	269	91586	3554384	38.75
1945-1949	36	0.00314	0.00314	0.5	91452	287	91308	3462798	37.86
1945-1949	37	0.00336	0.00335	0.5	91165	306	91012	3371490	36.98
1945-1949	38	0.00358	0.00357	0.5	90859	324	90697	3280478	36.11
1945-1949	39	0.00382	0.00381	0.5	90535	345	90362	3189780	35.23
1945-1949	40	0.00406	0.00405	0.5	90190	366	90007	3099418	34.37
1945-1949	41	0.00432	0.00431	0.5	89824	387	89630	3009412	33.50
1945-1949	42	0.00464	0.00463	0.5	89437	414	89230	2919781	32.65
1945-1949	43	0.00500	0.00499	0.5	89023	444	88801	2830551	31.80
1945-1949	44	0.00529	0.00528	0.5	88579	468	88345	2741750	30.95
1945-1949	45	0.00559	0.00557	0.5	88111	491	87866	2653405	30.11
1945-1949	46	0.00599	0.00597	0.5	87620	523	87359	2565539	29.28
1945-1949	47	0.00643	0.00641	0.5	87097	559	86818	2478181	28.45
1945-1949	48	0.00690	0.00687	0.5	86538	595	86241	2391363	27.63
1945-1949	49	0.00747	0.00744	0.5	85944	640	85624	2305122	26.82
1945-1949	50	0.00807	0.00804	0.5	85304	686	84961	2219499	26.02
1945-1949	51	0.00855	0.00851	0.5	84618	720	84258	2134537	25.23
1945-1949	52	0.00898	0.00894	0.5	83898	750	83523	2050279	24.44
1945-1949	53	0.00956	0.00951	0.5	83148	791	82752	1966757	23.65
1945-1949	54	0.01027	0.01022	0.5	82357	842	81936	1884004	22.88
1945-1949	55	0.01105	0.01099	0.5	81515	896	81068	1802068	22.11
1945-1949	56	0.01194	0.01187	0.5	80620	957	80141	1721001	21.35
1945-1949	57	0.01291	0.01282	0.5	79663	1022	79152	1640859	20.60
1945-1949	58	0.01379	0.01370	0.5	78642	1077	78103	1561707	19.86
1945-1949	59	0.01463	0.01452	0.5	77564	1126	77001	1483604	19.13
1945-1949	60	0.01526	0.01515	0.5	76438	1158	75859	1406603	18.40
1945-1949	61	0.01588	0.01576	0.5	75280	1186	74687	1330744	17.68
1945-1949	62	0.01678	0.01664	0.5	74094	1233	73477	1256057	16.95
1945-1949	63	0.01799	0.01783	0.5	72860	1299	72211	1182580	16.23
1945-1949	64	0.01970	0.01950	0.5	71562	1396	70864	1110369	15.52
1945-1949	65	0.02238	0.02213	0.5	70166	1553	69389	1039506	14.81
1945-1949	66	0.02569	0.02537	0.5	68613	1740	67743	970116	14.14
1945-1949	67	0.02888	0.02847	0.5	66873	1904	65921	902373	13.49
1945-1949	68	0.03222	0.03171	0.5	64969	2060	63939	836453	12.87
1945-1949	69	0.03554	0.03492	0.5	62909	2197	61810	772514	12.28
1945-1949	70	0.03817	0.03746	0.5	60712	2274	59575	710704	11.71
1945-1949	71	0.04066	0.03985	0.5	58438	2329	57273	651129	11.14
1945-1949	72	0.04416	0.04321	0.5	56109	2424	54897	593855	10.58
1945-1949	73	0.04872	0.04756	0.5	53685	2553	52408	538958	10.04
1945-1949	74	0.05398	0.05256	0.5	51131	2687	49788	486550	9.52
1945-1949	75	0.06075	0.05896	0.5	48444	2856	47016	436763	9.02
1945-1949	76	0.06862	0.06634	0.5	45588	3024	44076	389747	8.55
1945-1949	77	0.07585	0.07307	0.5	42563	3110	41008	345671	8.12
1945-1949	78	0.08237	0.07911	0.5	39453	3121	37893	304663	7.72
1945-1949	79	0.08874	0.08497	0.5	36332	3087	34788	266771	7.34
1945-1949	80	0.09317	0.08903	0.5	33245	2960	31765	231982	6.98
1945-1949	81	0.10028	0.09550	0.5	30285	2892	28839	200217	6.61
1945-1949	82	0.10864	0.10304	0.5	27393	2823	25982	171378	6.26
1945-1949	83	0.11851	0.11188	0.5	24571	2749	23196	145396	5.92
1945-1949	84	0.13017	0.12221	0.5	21821	2667	20488	122200	5.60
1945-1949	85	0.14428	0.13457	0.5	19155	2578	17866	101712	5.31
1945-1949	86	0.15954	0.14775	0.5	16577	2449	15352	83846	5.06
1945-1949	87	0.16003	0.14818	0.5	14128	2093	13081	68494	4.85
1945-1949	88	0.17134	0.15782	0.5	12034	1899	11085	55413	4.60
1945-1949	89	0.18326	0.16788	0.5	10135	1701	9284	44328	4.37
1945-1949	90	0.19582	0.17836	0.5	8434	1504	7681	35044	4.16
1945-1949	91	0.20902	0.18925	0.5	6929	1311	6274	27362	3.95
1945-1949	92	0.22287	0.20052	0.5	5618	1127	5055	21089	3.75
1945-1949	93	0.23735	0.21217	0.5	4491	953	4015	16034	3.57
1945-1949	94	0.25247	0.22418	0.5	3539	793	3142	12019	3.40
1945-1949	95	0.26822	0.23650	0.5	2745	649	2421	8877	3.23
1945-1949	96	0.28457	0.24913	0.5	2096	522	1835	6457	3.08
1945-1949	97	0.30151	0.26201	0.5	1574	412	1368	4622	2.94
1945-1949	98	0.31901	0.27513	0.5	1161	320	1002	3254	2.80
1945-1949	99	0.33704	0.28843	0.5	842	243	720	2252	2.68
1945-1949	100	0.35555	0.30188	0.5	599	181	509	1532	2.56
1945-1949	101	0.37450	0.31544	0.5	418	132	352	1023	2.45
1945-1949	102	0.39385	0.32905	0.5	286	94	239	671	2.34
1945-1949	103	0.41353	0.34268	0.5	192	66	159	432	2.25
1945-1949	104	0.43350	0.35628	0.5	126	45	104	273	2.16
1945-1949	105	0.45368	0.36980	0.5	81	30	66	169	2.08
1945-1949	106	0.47402	0.38320	0.5	51	20	41	103	2.00
1945-1949	107	0.49444	0.39644	0.5	32	13	25	61	1.93
1945-1949	108	0.51489	0.40947	0.5	19	8	15	36	1.88
1945-1949	109	0.53528	0.42226	0.5	11	5	9	21	1.83
1945-1949	110+	0.55555	1.00000	1.8	7	7	12	12	1.80
1950-1954	0	0.03010	0.02934	0.14	100000	2934	97469	7095582	70.96
1950-1954	1	0.00238	0.00237	0.5	97066	230	96951	6998113	72.10
1950-1954	2	0.00134	0.00134	0.5	96836	130	96771	6901162	71.27
1950-1954	3	0.00102	0.00102	0.5	96706	99	96656	6804392	70.36
1950-1954	4	0.00078	0.00078	0.5	96607	75	96570	6707735	69.43
1950-1954	5	0.00063	0.00063	0.5	96532	61	96502	6611166	68.49
1950-1954	6	0.00054	0.00054	0.5	96471	52	96445	6514664	67.53
1950-1954	7	0.00047	0.00047	0.5	96419	45	96396	6418219	66.57
1950-1954	8	0.00042	0.00042	0.5	96374	41	96353	6321822	65.60
1950-1954	9	0.00039	0.00039	0.5	96333	37	96314	6225469	64.62
1950-1954	10	0.00037	0.00037	0.5	96296	36	96278	6129155	63.65
1950-1954	11	0.00038	0.00038	0.5	96260	37	96241	6032877	62.67
1950-1954	12	0.00042	0.00042	0.5	96223	40	96203	5936635	61.70
1950-1954	13	0.00048	0.00048	0.5	96182	46	96159	5840433	60.72
1950-1954	14	0.00056	0.00056	0.5	96136	54	96109	5744274	59.75
1950-1954	15	0.00066	0.00066	0.5	96082	64	96050	5648164	58.78
1950-1954	16	0.00076	0.00076	0.5	96019	73	95982	5552114	57.82
1950-1954	17	0.00084	0.00084	0.5	95946	80	95906	5456132	56.87
1950-1954	18	0.00090	0.00090	0.5	95865	86	95822	5360226	55.91
1950-1954	19	0.00094	0.00094	0.5	95779	90	95734	5264404	54.96
1950-1954	20	0.00098	0.00098	0.5	95689	93	95642	5168670	54.02
1950-1954	21	0.00101	0.00101	0.5	95596	97	95547	5073027	53.07
1950-1954	22	0.00105	0.00105	0.5	95499	101	95449	4977480	52.12
1950-1954	23	0.00110	0.00110	0.5	95398	105	95346	4882031	51.18
1950-1954	24	0.00115	0.00115	0.5	95293	110	95238	4786686	50.23
1950-1954	25	0.00120	0.00120	0.5	95183	114	95126	4691447	49.29
1950-1954	26	0.00126	0.00125	0.5	95069	119	95009	4596321	48.35
1950-1954	27	0.00132	0.00132	0.5	94950	125	94887	4501312	47.41
1950-1954	28	0.00139	0.00139	0.5	94824	132	94758	4406425	46.47
1950-1954	29	0.00148	0.00148	0.5	94692	140	94623	4311666	45.53
1950-1954	30	0.00158	0.00158	0.5	94553	149	94478	4217044	44.60
1950-1954	31	0.00170	0.00170	0.5	94404	160	94323	4122566	43.67
1950-1954	32	0.00183	0.00183	0.5	94243	172	94157	4028242	42.74
1950-1954	33	0.00197	0.00197	0.5	94071	185	93978	3934085	41.82
1950-1954	34	0.00211	0.00210	0.5	93886	198	93787	3840107	40.90
1950-1954	35	0.00223	0.00223	0.5	93688	209	93584	3746320	39.99
1950-1954	36	0.00237	0.00237	0.5	93479	221	93369	3652736	39.08
1950-1954	37	0.00253	0.00252	0.5	93258	235	93140	3559367	38.17
1950-1954	38	0.00270	0.00269	0.5	93023	251	92897	3466227	37.26
1950-1954	39	0.00289	0.00289	0.5	92772	268	92638	3373330	36.36
1950-1954	40	0.00313	0.00312	0.5	92504	289	92360	3280692	35.47
1950-1954	41	0.00341	0.00340	0.5	92215	314	92058	3188332	34.57
1950-1954	42	0.00370	0.00369	0.5	91901	339	91732	3096274	33.69
1950-1954	43	0.00398	0.00397	0.5	91562	364	91380	3004542	32.81
1950-1954	44	0.00429	0.00429	0.5	91199	391	91003	2913162	31.94
1950-1954	45	0.00463	0.00462	0.5	90808	419	90598	2822158	31.08
1950-1954	46	0.00499	0.00498	0.5	90389	450	90164	2731560	30.22
1950-1954	47	0.00543	0.00542	0.5	89939	487	89695	2641397	29.37
1950-1954	48	0.00588	0.00586	0.5	89451	525	89189	2551702	28.53
1950-1954	49	0.00629	0.00627	0.5	88927	557	88648	2462513	27.69
1950-1954	50	0.00668	0.00666	0.5	88369	589	88075	2373865	26.86
1950-1954	51	0.00722	0.00720	0.5	87781	632	87465	2285790	26.04
1950-1954	52	0.00787	0.00784	0.5	87149	683	86807	2198325	25.22
1950-1954	53	0.00850	0.00846	0.5	86466	732	86100	2111518	24.42
1950-1954	54	0.00921	0.00917	0.5	85734	786	85341	2025418	23.62
1950-1954	55	0.00996	0.00991	0.5	84948	842	84527	1940077	22.84
1950-1954	56	0.01051	0.01045	0.5	84106	879	83666	1855551	22.06
1950-1954	57	0.01104	0.01097	0.5	83226	913	82770	1771885	21.29
1950-1954	58	0.01167	0.01160	0.5	82313	955	81835	1689115	20.52
1950-1954	59	0.01244	0.01237	0.5	81358	1006	80855	1607280	19.76
1950-1954	60	0.01331	0.01322	0.5	80352	1063	79820	1526425	19.00
1950-1954	61	0.01453	0.01443	0.5	79289	1144	78717	1446605	18.24
1950-1954	62	0.01621	0.01608	0.5	78145	1256	77517	1367888	17.50
1950-1954	63	0.01810	0.01794	0.5	76889	1379	76199	1290371	16.78
1950-1954	64	0.02010	0.01990	0.5	75509	1502	74758	1214172	16.08
1950-1954	65	0.02187	0.02163	0.5	74007	1601	73206	1139414	15.40
1950-1954	66	0.02363	0.02335	0.5	72406	1691	71560	1066207	14.73
1950-1954	67	0.02571	0.02538	0.5	70715	1795	69817	994647	14.07
1950-1954	68	0.02773	0.02736	0.5	68920	1885	67977	924830	13.42
1950-1954	69	0.03010	0.02965	0.5	67035	1988	66041	856852	12.78
1950-1954	70	0.03318	0.03264	0.5	65047	2123	63985	790812	12.16
1950-1954	71	0.03692	0.03625	0.5	62924	2281	61783	726826	11.55
1950-1954	72	0.04085	0.04004	0.5	60643	2428	59429	665043	10.97
1950-1954	73	0.04532	0.04432	0.5	58215	2580	56925	605614	10.40
1950-1954	74	0.05076	0.04950	0.5	55635	2754	54258	548689	9.86
1950-1954	75	0.05628	0.05474	0.5	52881	2895	51434	494431	9.35
1950-1954	76	0.06104	0.05924	0.5	49986	2961	48506	442997	8.86
1950-1954	77	0.06659	0.06444	0.5	47025	3031	45510	394492	8.39
1950-1954	78	0.07288	0.07032	0.5	43995	3094	42448	348982	7.93
1950-1954	79	0.08002	0.07694	0.5	40901	3147	39328	306534	7.49
1950-1954	80	0.08683	0.08322	0.5	37754	3142	36183	267206	7.08
1950-1954	81	0.09556	0.09120	0.5	34612	3157	33034	231023	6.67
1950-1954	82	0.10544	0.10016	0.5	31456	3150	29880	197989	6.29
1950-1954	83	0.11599	0.10964	0.5	28305	3103	26754	168109	5.94
1950-1954	84	0.12715	0.11955	0.5	25202	3013	23696	141355	5.61
1950-1954	85	0.13833	0.12938	0.5	22189	2871	20754	117659	5.30
1950-1954	86	0.14941	0.13903	0.5	19318	2686	17975	96906	5.02
1950-1954	87	0.15883	0.14714	0.5	16633	2447	15409	78930	4.75
1950-1954	88	0.17188	0.15828	0.5	14185	2245	13063	63522	4.48
1950-1954	89	0.18578	0.16999	0.5	11940	2030	10925	50459	4.23
1950-1954	90	0.20053	0.18225	0.5	9910	1806	9007	39534	3.99
1950-1954	91	0.21613	0.19505	0.5	8104	1581	7314	30527	3.77
1950-1954	92	0.23260	0.20837	0.5	6523	1359	5844	23213	3.56
1950-1954	93	0.24992	0.22216	0.5	5164	1147	4590	17369	3.36
1950-1954	94	0.26808	0.23640	0.5	4017	950	3542	12779	3.18
1950-1954	95	0.28706	0.25103	0.5	3067	770	2682	9237	3.01
1950-1954	96	0.30681	0.26601	0.5	2297	611	1992	6554	2.85
1950-1954	97	0.32731	0.28127	0.5	1686	474	1449	4563	2.71
1950-1954	98	0.34848	0.29677	0.5	1212	360	1032	3113	2.57
1950-1954	99	0.37027	0.31243	0.5	852	266	719	2081	2.44
1950-1954	100	0.39260	0.32818	0.5	586	192	490	1362	2.32
1950-1954	101	0.41538	0.34395	0.5	394	135	326	872	2.22
1950-1954	102	0.43854	0.35967	0.5	258	93	212	546	2.12
1950-1954	103	0.46196	0.37528	0.5	165	62	134	335	2.02
1950-1954	104	0.48556	0.39070	0.5	103	40	83	200	1.94
1950-1954	105	0.50922	0.40588	0.5	63	26	50	117	1.86
1950-1954	106	0.53284	0.42074	0.5	37	16	30	67	1.79
1950-1954	107	0.55631	0.43524	0.5	22	9	17	37	1.73
1950-1954	108	0.57953	0.44933	0.5	12	5	9	20	1.67
1950-1954	109	0.60241	0.46296	0.5	7	3	5	11	1.63
1950-1954	110+	0.62485	1.00000	1.6	4	4	6	6	1.60
1955-1959	0	0.02675	0.02614	0.13	100000	2614	97721	7260702	72.61
1955-1959	1	0.00178	0.00178	0.5	97386	173	97300	7162982	73.55
1955-1959	2	0.00110	0.00110	0.5	97213	107	97160	7065682	72.68
1955-1959	3	0.00081	0.00081	0.5	97106	78	97067	6968522	71.76
1955-1959	4	0.00064	0.00064	0.5	97028	62	96997	6871455	70.82
1955-1959	5	0.00056	0.00056	0.5	96966	54	96939	6774458	69.86
1955-1959	6	0.00049	0.00049	0.5	96911	48	96887	6677519	68.90
1955-1959	7	0.00043	0.00043	0.5	96863	41	96843	6580632	67.94
1955-1959	8	0.00037	0.00037	0.5	96822	36	96804	6483789	66.97
1955-1959	9	0.00037	0.00037	0.5	96786	36	96768	6386985	65.99
1955-1959	10	0.00030	0.00030	0.5	96750	29	96736	6290217	65.01
1955-1959	11	0.00032	0.00032	0.5	96721	31	96706	6193481	64.03
1955-1959	12	0.00031	0.00031	0.5	96690	30	96675	6096775	63.05
1955-1959	13	0.00031	0.00031	0.5	96660	30	96645	6000100	62.07
1955-1959	14	0.00040	0.00040	0.5	96630	38	96611	5903455	61.09
1955-1959	15	0.00044	0.00044	0.5	96592	43	96571	5806843	60.12
1955-1959	16	0.00053	0.00053	0.5	96550	51	96524	5710273	59.14
1955-1959	17	0.00067	0.00067	0.5	96499	65	96466	5613748	58.17
1955-1959	18	0.00072	0.00072	0.5	96434	70	96399	5517282	57.21
1955-1959	19	0.00068	0.00068	0.5	96364	65	96332	5420883	56.25
1955-1959	20	0.00081	0.00080	0.5	96299	78	96260	5324551	55.29
1955-1959	21	0.00078	0.00078	0.5	96222	75	96184	5228291	54.34
1955-1959	22	0.00086	0.00086	0.5	96147	83	96105	5132107	53.38
1955-1959	23	0.00087	0.00086	0.5	96064	83	96022	5036001	52.42
1955-1959	24	0.00085	0.00085	0.5	95981	81	95940	4939979	51.47
1955-1959	25	0.00088	0.00088	0.5	95899	84	95857	4844039	50.51
1955-1959	26	0.00092	0.00092	0.5	95815	88	95771	4748182	49.56
1955-1959	27	0.00091	0.00091	0.5	95727	87	95684	4652410	48.60
1955-1959	28	0.00099	0.00099	0.5	95640	94	95593	4556727	47.64
1955-1959	29	0.00114	0.00114	0.5	95546	108	95492	4461134	46.69
1955-1959	30	0.00127	0.00127	0.5	95437	122	95377	4365642	45.74
1955-1959	31	0.00131	0.00131	0.5	95316	125	95253	4270265	44.80
1955-1959	32	0.00142	0.00142	0.5	95191	135	95123	4175012	43.86
1955-1959	33	0.00155	0.00155	0.5	95056	147	94982	4079889	42.92
