PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
VT,f,2015-2019,95-99,0.28975,0.78674,2.1,12522,9852,34001,39946,3.19
VT,f,2015-2019,100-104,0.43772,0.90721,1.77,2670,2423,5535,5946,2.23
VT,f,2015-2019,105-109,0.59864,0.96247,1.48,248,238,398,411,1.66
VT,f,2015-2019,110+,0.72422,1.00000,1.38,9,9,13,13,1.38
VT,f,2020-2022,0,0.00369,0.00368,0.06,100000,368,99655,8144750,81.45
VT,f,2020-2022,1-4,0.00012,0.00048,1.45,99632,48,398406,8045094,80.75
VT,f,2020-2022,5-9,0.00006,0.00032,2.82,99584,32,497851,7646688,76.79
VT,f,2020-2022,10-14,0.00020,0.00099,3.13,99552,98,497577,7148836,71.81
VT,f,2020-2022,15-19,0.00030,0.00152,2.84,99454,151,496942,6651260,66.88
VT,f,2020-2022,20-24,0.00053,0.00266,2.85,99303,264,495945,6154318,61.98
VT,f,2020-2022,25-29,0.00076,0.00381,2.82,99039,378,494369,5658373,57.13
VT,f,2020-2022,30-34,0.00105,0.00525,2.97,98661,518,492252,5164004,52.34
VT,f,2020-2022,35-39,0.00163,0.00812,2.84,98143,796,488993,4671752,47.60
VT,f,2020-2022,40-44,0.00176,0.00878,2.53,97346,855,484623,4182759,42.97
VT,f,2020-2022,45-49,0.00277,0.01377,2.64,96491,1329,479319,3698136,38.33
VT,f,2020-2022,50-54,0.00333,0.01652,2.52,95163,1572,471910,3218817,33.82
VT,f,2020-2022,55-59,0.00470,0.02326,2.57,93590,2177,462654,2746907,29.35
VT,f,2020-2022,60-64,0.00751,0.03684,2.5,91414,3367,448662,2284253,24.99
VT,f,2020-2022,65-69,0.00993,0.04847,2.6,88046,4268,429971,1835591,20.85
VT,f,2020-2022,70-74,0.01642,0.07906,2.66,83779,6623,403408,1405619,16.78
VT,f,2020-2022,75-79,0.02923,0.13657,2.6,77156,10537,360480,1002212,12.99
VT,f,2020-2022,80-84,0.05304,0.23590,2.66,66618,15715,296263,641732,9.63
VT,f,2020-2022,85-89,0.09988,0.40114,2.55,50903,20419,204431,345469,6.79
VT,f,2020-2022,90-94,0.17867,0.60703,2.36,30484,18505,103569,141038,4.63
VT,f,2020-2022,95-99,0.29651,0.79495,2.08,11979,9523,32116,37469,3.13
VT,f,2020-2022,100-104,0.44804,0.91268,1.75,2456,2242,5004,5353,2.18
VT,f,2020-2022,105-109,0.61104,0.96509,1.46,214,207,339,349,1.63
VT,f,2020-2022,110+,0.73668,1.00000,1.36,7,7,10,10,1.36
