NV: NV, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	55-59	0.01025	0.05003	2.63	89470	4476	436735	2234125	24.97
2010-2014	60-64	0.01424	0.06883	2.59	84994	5850	410889	1797389	21.15
2010-2014	65-69	0.01993	0.09511	2.6	79143	7527	377663	1386501	17.52
2010-2014	70-74	0.02933	0.13711	2.63	71616	9820	334807	1008838	14.09
2010-2014	75-79	0.04578	0.20635	2.61	61796	12752	278543	674031	10.91
2010-2014	80-84	0.07804	0.32798	2.57	49045	16086	206112	395489	8.06
2010-2014	85-89	0.13371	0.49806	2.44	32959	16415	122766	189377	5.75
2010-2014	90-94	0.21827	0.68133	2.24	16543	11272	51641	66611	4.03
2010-2014	95-99	0.33394	0.83152	1.98	5272	4384	13127	14969	2.84
2010-2014	100-104	0.47316	0.92266	1.69	888	819	1732	1843	2.07
2010-2014	105-109	0.61770	0.96557	1.44	69	66	107	111	1.61
2010-2014	110+	0.72897	1.00000	1.37	2	2	3	3	1.37
2015-2019	0	0.00624	0.00620	0.06	100000	620	99418	7564996	75.65
2015-2019	1-4	0.00034	0.00136	1.59	99380	135	397195	7465578	75.12
2015-2019	5-9	0.00016	0.00079	2.6	99245	78	496038	7068383	71.22
2015-2019	10-14	0.00017	0.00084	3.21	99167	83	495686	6572345	66.28
2015-2019	15-19	0.00078	0.00392	3.12	99084	388	494689	6076660	61.33
2015-2019	20-24	0.00142	0.00705	2.54	98696	696	491769	5581970	56.56
2015-2019	25-29	0.00147	0.00732	2.51	98000	718	488214	5090201	51.94
2015-2019	30-34	0.00176	0.00877	2.67	97282	853	484428	4601987	47.31
2015-2019	35-39	0.00216	0.01076	2.64	96429	1038	479700	4117559	42.70
2015-2019	40-44	0.00282	0.01403	2.64	95392	1338	473798	3637859	38.14
2015-2019	45-49	0.00414	0.02051	2.68	94054	1929	465791	3164062	33.64
2015-2019	50-54	0.00649	0.03195	2.67	92124	2944	453767	2698270	29.29
2015-2019	55-59	0.00962	0.04703	2.62	89181	4195	435926	2244503	25.17
2015-2019	60-64	0.01483	0.07162	2.63	84986	6087	410498	1808577	21.28
2015-2019	65-69	0.02006	0.09570	2.61	78900	7550	376455	1398079	17.72
2015-2019	70-74	0.02912	0.13608	2.6	71349	9709	333456	1021624	14.32
2015-2019	75-79	0.04436	0.20018	2.56	61640	12339	278137	688168	11.16
2015-2019	80-84	0.07330	0.31136	2.58	49301	15351	209431	410030	8.32
2015-2019	85-89	0.12764	0.48188	2.46	33951	16360	128177	200599	5.91
2015-2019	90-94	0.21159	0.66993	2.26	17590	11784	55694	72422	4.12
2015-2019	95-99	0.32811	0.82637	2	5806	4798	14623	16728	2.88
2015-2019	100-104	0.46978	0.92147	1.7	1008	929	1977	2105	2.09
2015-2019	105-109	0.61756	0.96568	1.44	79	76	124	128	1.61
2015-2019	110+	0.73122	1.00000	1.37	3	3	4	4	1.37
2020-2022	0	0.00515	0.00512	0.06	100000	512	99518	7362451	73.62
2020-2022	1-4	0.00030	0.00119	1.55	99488	118	397660	7262934	73.00
2020-2022	5-9	0.00015	0.00075	2.35	99369	74	496649	6865274	69.09
2020-2022	10-14	0.00021	0.00106	3.11	99295	106	496276	6368625	64.14
2020-2022	15-19	0.00091	0.00456	2.97	99189	452	495029	5872349	59.20
2020-2022	20-24	0.00186	0.00926	2.6	98737	915	491494	5377320	54.46
2020-2022	25-29	0.00201	0.01002	2.51	97823	980	486677	4885825	49.95
2020-2022	30-34	0.00244	0.01213	2.51	96843	1175	481288	4399148	45.43
2020-2022	35-39	0.00292	0.01449	2.55	95668	1386	474949	3917861	40.95
2020-2022	40-44	0.00391	0.01938	2.57	94281	1827	466968	3442912	36.52
2020-2022	45-49	0.00556	0.02744	2.64	92454	2537	456292	2975943	32.19
2020-2022	50-54	0.00750	0.03686	2.63	89917	3315	441737	2519652	28.02
2020-2022	55-59	0.01148	0.05590	2.63	86602	4841	421551	2077914	23.99
2020-2022	60-64	0.01627	0.07834	2.63	81761	6405	393635	1656363	20.26
2020-2022	65-69	0.02447	0.11546	2.55	75356	8700	355504	1262728	16.76
2020-2022	70-74	0.03372	0.15582	2.56	66655	10386	307982	907224	13.61
2020-2022	75-79	0.05043	0.22467	2.58	56269	12642	250694	599242	10.65
2020-2022	80-84	0.08022	0.33535	2.56	43627	14630	182390	348548	7.99
2020-2022	85-89	0.13509	0.50139	2.43	28997	14539	107623	166158	5.73
2020-2022	90-94	0.21734	0.67924	2.24	14458	9820	45185	58535	4.05
2020-2022	95-99	0.32904	0.82635	1.99	4637	3832	11647	13350	2.88
2020-2022	100-104	0.46349	0.91799	1.71	805	739	1595	1704	2.12
2020-2022	105-109	0.60432	0.96270	1.46	66	64	105	109	1.65
2020-2022	110+	0.71405	1.00000	1.4	2	2	3	3	1.40
