PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NM,f,2000-2009,25-29,0.00078,0.00392,2.66,98582,386,492007,5541611,56.21
NM,f,2000-2009,30-34,0.00099,0.00493,2.58,98196,484,489811,5049605,51.42
NM,f,2000-2009,35-39,0.00148,0.00739,2.64,97712,722,486853,4559793,46.67
NM,f,2000-2009,40-44,0.00195,0.00970,2.6,96990,941,482694,4072940,41.99
NM,f,2000-2009,45-49,0.00274,0.01363,2.61,96049,1310,477121,3590246,37.38
NM,f,2000-2009,50-54,0.00366,0.01815,2.59,94740,1719,469558,3113125,32.86
NM,f,2000-2009,55-59,0.00530,0.02615,2.61,93020,2432,459282,2643568,28.42
NM,f,2000-2009,60-64,0.00791,0.03884,2.64,90588,3518,444624,2184286,24.11
NM,f,2000-2009,65-69,0.01192,0.05798,2.64,87070,5049,423428,1739662,19.98
NM,f,2000-2009,70-74,0.01960,0.09370,2.65,82021,7686,392019,1316233,16.05
NM,f,2000-2009,75-79,0.03377,0.15645,2.65,74336,11630,344403,924214,12.43
NM,f,2000-2009,80-84,0.05983,0.26188,2.62,62706,16421,274472,579811,9.25
NM,f,2000-2009,85-89,0.10699,0.42249,2.51,46285,19555,182777,305339,6.60
NM,f,2000-2009,90-94,0.18276,0.61447,2.33,26730,16425,89871,122562,4.59
NM,f,2000-2009,95-99,0.29258,0.78892,2.08,10305,8130,27787,32691,3.17
NM,f,2000-2009,100-104,0.43214,0.90333,1.78,2175,1965,4547,4904,2.25
NM,f,2000-2009,105-109,0.58409,0.95881,1.5,210,202,345,357,1.70
NM,f,2000-2009,110+,0.70431,1.00000,1.42,9,9,12,12,1.42
NM,f,2010-2019,0,0.00509,0.00506,0.07,100000,506,99528,8058507,80.59
NM,f,2010-2019,1-4,0.00032,0.00128,1.6,99494,127,397669,7958979,79.99
NM,f,2010-2019,5-9,0.00012,0.00059,2.4,99366,58,496680,7561310,76.10
NM,f,2010-2019,10-14,0.00016,0.00079,2.73,99308,79,496361,7064630,71.14
NM,f,2010-2019,15-19,0.00041,0.00205,2.86,99229,203,495712,6568268,66.19
NM,f,2010-2019,20-24,0.00068,0.00341,2.64,99026,337,494334,6072557,61.32
NM,f,2010-2019,25-29,0.00098,0.00490,2.71,98689,484,492334,5578223,56.52
NM,f,2010-2019,30-34,0.00134,0.00667,2.61,98205,655,489459,5085889,51.79
NM,f,2010-2019,35-39,0.00161,0.00804,2.63,97550,784,485888,4596429,47.12
NM,f,2010-2019,40-44,0.00227,0.01129,2.6,96765,1092,481205,4110541,42.48
NM,f,2010-2019,45-49,0.00313,0.01552,2.69,95673,1485,474929,3629336,37.93
NM,f,2010-2019,50-54,0.00427,0.02114,2.64,94188,1991,466250,3154407,33.49
NM,f,2010-2019,55-59,0.00552,0.02723,2.6,92197,2511,454970,2688158,29.16
NM,f,2010-2019,60-64,0.00759,0.03729,2.66,89686,3344,440600,2233188,24.90
NM,f,2010-2019,65-69,0.01100,0.05362,2.62,86342,4629,420710,1792587,20.76
NM,f,2010-2019,70-74,0.01717,0.08253,2.65,81713,6744,392740,1371877,16.79
NM,f,2010-2019,75-79,0.02805,0.13159,2.66,74969,9865,351738,979138,13.06
NM,f,2010-2019,80-84,0.05376,0.23863,2.65,65104,15536,288988,627400,9.64
NM,f,2010-2019,85-89,0.09967,0.40029,2.54,49569,19842,199065,338412,6.83
NM,f,2010-2019,90-94,0.17604,0.60100,2.36,29727,17866,101488,139347,4.69
NM,f,2010-2019,95-99,0.28969,0.78649,2.09,11861,9329,32202,37859,3.19
NM,f,2010-2019,100-104,0.43624,0.90629,1.78,2532,2295,5261,5657,2.23
NM,f,2010-2019,105-109,0.59575,0.96178,1.48,237,228,383,396,1.67
NM,f,2010-2019,110+,0.72059,1.00000,1.39,9,9,13,13,1.39
NM,f,2020-2022,0,0.00467,0.00465,0.07,100000,465,99565,7795122,77.95
NM,f,2020-2022,1-4,0.00025,0.00099,1.52,99535,98,397894,7695557,77.32
NM,f,2020-2022,5-9,0.00013,0.00064,2.64,99436,63,497031,7297662,73.39
NM,f,2020-2022,10-14,0.00017,0.00087,2.75,99373,86,496671,6800631,68.44
NM,f,2020-2022,15-19,0.00050,0.00248,3.04,99287,246,495951,6303960,63.49
NM,f,2020-2022,20-24,0.00096,0.00480,2.69,99041,475,494107,5808010,58.64
NM,f,2020-2022,25-29,0.00172,0.00858,2.75,98566,846,490929,5313903,53.91
NM,f,2020-2022,30-34,0.00270,0.01339,2.65,97720,1309,485529,4822973,49.36
NM,f,2020-2022,35-39,0.00280,0.01392,2.63,96411,1342,478872,4337444,44.99
NM,f,2020-2022,40-44,0.00360,0.01785,2.62,95069,1697,471299,3858572,40.59
NM,f,2020-2022,45-49,0.00452,0.02235,2.58,93372,2087,461805,3387274,36.28
NM,f,2020-2022,50-54,0.00593,0.02924,2.58,91285,2669,449954,2925468,32.05
NM,f,2020-2022,55-59,0.00772,0.03790,2.6,88616,3359,435020,2475514,27.94
NM,f,2020-2022,60-64,0.00991,0.04837,2.59,85258,4124,416350,2040494,23.93
NM,f,2020-2022,65-69,0.01369,0.06627,2.6,81133,5377,392773,1624144,20.02
NM,f,2020-2022,70-74,0.01997,0.09535,2.63,75756,7223,361627,1231371,16.25
NM,f,2020-2022,75-79,0.03148,0.14663,2.67,68533,10049,319220,869744,12.69
NM,f,2020-2022,80-84,0.05587,0.24690,2.65,58484,14440,258440,550524,9.41
NM,f,2020-2022,85-89,0.10413,0.41427,2.53,44044,18246,175230,292085,6.63
NM,f,2020-2022,90-94,0.18429,0.61866,2.34,25798,15960,86603,116855,4.53
NM,f,2020-2022,95-99,0.30279,0.80179,2.07,9838,7888,26051,30252,3.08
NM,f,2020-2022,100-104,0.45363,0.91523,1.74,1950,1785,3934,4202,2.15
NM,f,2020-2022,105-109,0.61470,0.96571,1.45,165,160,260,267,1.62
NM,f,2020-2022,110+,0.73845,1.00000,1.35,6,6,8,8,1.35
