MI: MI, Lifetables (period 1x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1944	90	0.27248	0.23981	0.5	4258	1021	3747	13591	3.19
1941-1944	91	0.28181	0.24700	0.5	3237	800	2837	9843	3.04
1941-1944	92	0.30226	0.26258	0.5	2437	640	2117	7006	2.87
1941-1944	93	0.32353	0.27848	0.5	1797	501	1547	4889	2.72
1941-1944	94	0.34556	0.29465	0.5	1297	382	1106	3341	2.58
1941-1944	95	0.36828	0.31101	0.5	915	284	772	2236	2.44
1941-1944	96	0.39160	0.32748	0.5	630	206	527	1463	2.32
1941-1944	97	0.41543	0.34398	0.5	424	146	351	936	2.21
1941-1944	98	0.43967	0.36043	0.5	278	100	228	585	2.10
1941-1944	99	0.46420	0.37676	0.5	178	67	144	357	2.01
1941-1944	100	0.48892	0.39288	0.5	111	44	89	213	1.92
1941-1944	101	0.51369	0.40872	0.5	67	28	54	124	1.84
1941-1944	102	0.53841	0.42421	0.5	40	17	31	70	1.77
1941-1944	103	0.56294	0.43929	0.5	23	10	18	39	1.70
1941-1944	104	0.58717	0.45391	0.5	13	6	10	21	1.63
1941-1944	105	0.61100	0.46802	0.5	7	3	5	11	1.58
1941-1944	106	0.63431	0.48157	0.5	4	2	3	6	1.53
1941-1944	107	0.65701	0.49455	0.5	2	1	1	3	1.48
1941-1944	108	0.67902	0.50692	0.5	1	0	1	1	1.44
1941-1944	109	0.70027	0.51867	0.5	0	0	0	1	1.41
1941-1944	110+	0.72070	1.00000	1.39	0	0	0	0	1.39
1945-1949	0	0.03338	0.03245	0.14	100000	3245	97211	6743686	67.44
1945-1949	1	0.00233	0.00233	0.5	96755	225	96642	6646474	68.69
1945-1949	2	0.00137	0.00137	0.5	96530	132	96463	6549832	67.85
1945-1949	3	0.00108	0.00108	0.5	96397	104	96345	6453369	66.95
1945-1949	4	0.00094	0.00094	0.5	96293	91	96248	6357024	66.02
1945-1949	5	0.00085	0.00085	0.5	96203	81	96162	6260776	65.08
1945-1949	6	0.00078	0.00078	0.5	96121	75	96083	6164614	64.13
1945-1949	7	0.00073	0.00073	0.5	96046	71	96010	6068531	63.18
1945-1949	8	0.00069	0.00069	0.5	95975	66	95942	5972520	62.23
1945-1949	9	0.00065	0.00065	0.5	95909	62	95878	5876578	61.27
1945-1949	10	0.00061	0.00061	0.5	95847	59	95818	5780700	60.31
1945-1949	11	0.00062	0.00062	0.5	95788	59	95759	5684883	59.35
1945-1949	12	0.00065	0.00065	0.5	95729	62	95698	5589124	58.38
1945-1949	13	0.00072	0.00072	0.5	95667	68	95633	5493426	57.42
1945-1949	14	0.00081	0.00081	0.5	95598	77	95560	5397793	56.46
1945-1949	15	0.00092	0.00092	0.5	95521	88	95477	5302233	55.51
1945-1949	16	0.00103	0.00103	0.5	95433	98	95384	5206756	54.56
1945-1949	17	0.00112	0.00112	0.5	95335	107	95282	5111372	53.61
1945-1949	18	0.00121	0.00121	0.5	95228	115	95171	5016090	52.67
1945-1949	19	0.00129	0.00129	0.5	95113	123	95052	4920919	51.74
1945-1949	20	0.00136	0.00136	0.5	94991	129	94926	4825867	50.80
1945-1949	21	0.00142	0.00142	0.5	94861	135	94794	4730941	49.87
1945-1949	22	0.00147	0.00147	0.5	94726	139	94657	4636147	48.94
1945-1949	23	0.00150	0.00150	0.5	94587	142	94516	4541490	48.01
1945-1949	24	0.00151	0.00151	0.5	94446	142	94374	4446974	47.09
1945-1949	25	0.00152	0.00152	0.5	94303	143	94232	4352600	46.16
1945-1949	26	0.00154	0.00154	0.5	94160	145	94087	4258368	45.22
1945-1949	27	0.00158	0.00158	0.5	94015	148	93941	4164281	44.29
1945-1949	28	0.00164	0.00163	0.5	93867	153	93790	4070340	43.36
1945-1949	29	0.00171	0.00171	0.5	93713	160	93633	3976550	42.43
1945-1949	30	0.00180	0.00180	0.5	93553	168	93469	3882917	41.51
1945-1949	31	0.00189	0.00189	0.5	93385	177	93296	3789449	40.58
1945-1949	32	0.00200	0.00200	0.5	93208	186	93115	3696152	39.65
1945-1949	33	0.00213	0.00213	0.5	93022	198	92923	3603037	38.73
1945-1949	34	0.00228	0.00227	0.5	92824	211	92718	3510114	37.81
1945-1949	35	0.00245	0.00245	0.5	92613	227	92500	3417396	36.90
1945-1949	36	0.00266	0.00265	0.5	92386	245	92264	3324896	35.99
1945-1949	37	0.00289	0.00288	0.5	92141	266	92008	3232633	35.08
1945-1949	38	0.00314	0.00314	0.5	91875	288	91731	3140624	34.18
1945-1949	39	0.00344	0.00343	0.5	91587	314	91430	3048893	33.29
1945-1949	40	0.00376	0.00375	0.5	91273	342	91102	2957463	32.40
1945-1949	41	0.00410	0.00409	0.5	90931	372	90745	2866361	31.52
1945-1949	42	0.00450	0.00449	0.5	90559	406	90355	2775617	30.65
1945-1949	43	0.00493	0.00492	0.5	90152	444	89930	2685261	29.79
1945-1949	44	0.00532	0.00531	0.5	89708	476	89470	2595331	28.93
1945-1949	45	0.00572	0.00571	0.5	89232	509	88978	2505861	28.08
1945-1949	46	0.00627	0.00625	0.5	88723	555	88445	2416883	27.24
1945-1949	47	0.00687	0.00685	0.5	88168	604	87866	2328438	26.41
1945-1949	48	0.00750	0.00747	0.5	87564	654	87237	2240572	25.59
1945-1949	49	0.00830	0.00827	0.5	86910	719	86550	2153335	24.78
1945-1949	50	0.00921	0.00917	0.5	86191	791	85796	2066784	23.98
1945-1949	51	0.01001	0.00996	0.5	85400	851	84975	1980989	23.20
1945-1949	52	0.01080	0.01074	0.5	84550	908	84096	1896014	22.42
1945-1949	53	0.01170	0.01163	0.5	83642	973	83155	1811918	21.66
1945-1949	54	0.01269	0.01261	0.5	82669	1042	82148	1728763	20.91
1945-1949	55	0.01377	0.01368	0.5	81627	1116	81069	1646615	20.17
1945-1949	56	0.01504	0.01493	0.5	80510	1202	79909	1565546	19.45
1945-1949	57	0.01641	0.01628	0.5	79309	1291	78663	1485636	18.73
1945-1949	58	0.01775	0.01760	0.5	78018	1373	77331	1406973	18.03
1945-1949	59	0.01917	0.01899	0.5	76645	1455	75917	1329642	17.35
1945-1949	60	0.02063	0.02042	0.5	75189	1535	74422	1253725	16.67
1945-1949	61	0.02205	0.02181	0.5	73654	1606	72851	1179304	16.01
1945-1949	62	0.02359	0.02331	0.5	72048	1680	71208	1106453	15.36
1945-1949	63	0.02537	0.02505	0.5	70368	1763	69486	1035245	14.71
1945-1949	64	0.02743	0.02706	0.5	68605	1857	67677	965759	14.08
1945-1949	65	0.03002	0.02958	0.5	66749	1974	65761	898082	13.45
1945-1949	66	0.03308	0.03254	0.5	64774	2108	63721	832321	12.85
1945-1949	67	0.03618	0.03553	0.5	62667	2227	61553	768600	12.26
1945-1949	68	0.03929	0.03853	0.5	60440	2329	59276	707047	11.70
1945-1949	69	0.04243	0.04155	0.5	58111	2414	56904	647771	11.15
1945-1949	70	0.04583	0.04481	0.5	55697	2496	54449	590867	10.61
1945-1949	71	0.04963	0.04842	0.5	53201	2576	51913	536418	10.08
1945-1949	72	0.05420	0.05277	0.5	50625	2671	49289	484505	9.57
1945-1949	73	0.05977	0.05803	0.5	47954	2783	46562	435216	9.08
1945-1949	74	0.06595	0.06385	0.5	45171	2884	43729	388654	8.60
1945-1949	75	0.07257	0.07003	0.5	42287	2961	40806	344925	8.16
1945-1949	76	0.07972	0.07666	0.5	39325	3015	37818	304119	7.73
1945-1949	77	0.08682	0.08321	0.5	36311	3021	34800	266301	7.33
1945-1949	78	0.09369	0.08950	0.5	33289	2979	31800	231501	6.95
1945-1949	79	0.10054	0.09573	0.5	30310	2902	28859	199701	6.59
1945-1949	80	0.10514	0.09989	0.5	27408	2738	26040	170842	6.23
1945-1949	81	0.11392	0.10778	0.5	24671	2659	23341	144802	5.87
1945-1949	82	0.12395	0.11672	0.5	22012	2569	20727	121461	5.52
1945-1949	83	0.13545	0.12686	0.5	19443	2466	18209	100734	5.18
1945-1949	84	0.14853	0.13826	0.5	16976	2347	15802	82525	4.86
1945-1949	85	0.16340	0.15106	0.5	14629	2210	13524	66722	4.56
1945-1949	86	0.17986	0.16502	0.5	12419	2049	11394	53198	4.28
1945-1949	87	0.19773	0.17994	0.5	10370	1866	9437	41804	4.03
1945-1949	88	0.21623	0.19514	0.5	8504	1659	7674	32367	3.81
1945-1949	89	0.23339	0.20900	0.5	6844	1430	6129	24693	3.61
1945-1949	90	0.24586	0.21894	0.5	5414	1185	4821	18564	3.43
1945-1949	91	0.25882	0.22917	0.5	4229	969	3744	13743	3.25
1945-1949	92	0.27840	0.24438	0.5	3260	797	2861	9999	3.07
1945-1949	93	0.29887	0.26001	0.5	2463	640	2143	7137	2.90
1945-1949	94	0.32019	0.27600	0.5	1823	503	1571	4995	2.74
1945-1949	95	0.34230	0.29227	0.5	1320	386	1127	3424	2.59
1945-1949	96	0.36513	0.30876	0.5	934	288	790	2297	2.46
1945-1949	97	0.38860	0.32538	0.5	646	210	541	1507	2.33
1945-1949	98	0.41261	0.34204	0.5	435	149	361	967	2.22
1945-1949	99	0.43706	0.35868	0.5	287	103	235	606	2.11
1945-1949	100	0.46184	0.37520	0.5	184	69	149	370	2.02
1945-1949	101	0.48683	0.39153	0.5	115	45	92	221	1.93
1945-1949	102	0.51190	0.40758	0.5	70	28	56	129	1.84
1945-1949	103	0.53693	0.42329	0.5	41	18	33	73	1.77
1945-1949	104	0.56179	0.43859	0.5	24	10	19	41	1.70
1945-1949	105	0.58636	0.45343	0.5	13	6	10	22	1.64
1945-1949	106	0.61053	0.46775	0.5	7	3	6	12	1.58
1945-1949	107	0.63419	0.48150	0.5	4	2	3	6	1.53
1945-1949	108	0.65723	0.49467	0.5	2	1	2	3	1.49
1945-1949	109	0.67957	0.50722	0.5	1	1	1	1	1.45
1945-1949	110+	0.70112	1.00000	1.43	1	1	1	1	1.43
1950-1954	0	0.02714	0.02651	0.12	100000	2651	97676	6889298	68.89
1950-1954	1	0.00186	0.00186	0.5	97349	181	97258	6791622	69.77
1950-1954	2	0.00115	0.00114	0.5	97167	111	97112	6694364	68.90
1950-1954	3	0.00091	0.00091	0.5	97056	88	97012	6597252	67.97
1950-1954	4	0.00076	0.00076	0.5	96968	73	96931	6500240	67.04
1950-1954	5	0.00068	0.00068	0.5	96894	66	96861	6403309	66.09
1950-1954	6	0.00063	0.00063	0.5	96828	61	96797	6306448	65.13
1950-1954	7	0.00059	0.00059	0.5	96767	57	96738	6209650	64.17
1950-1954	8	0.00056	0.00056	0.5	96710	54	96682	6112912	63.21
1950-1954	9	0.00053	0.00053	0.5	96655	51	96630	6016230	62.24
1950-1954	10	0.00051	0.00051	0.5	96604	49	96580	5919600	61.28
1950-1954	11	0.00051	0.00051	0.5	96555	49	96531	5823020	60.31
1950-1954	12	0.00055	0.00055	0.5	96506	53	96479	5726489	59.34
1950-1954	13	0.00061	0.00061	0.5	96453	59	96423	5630010	58.37
1950-1954	14	0.00070	0.00070	0.5	96394	67	96360	5533586	57.41
1950-1954	15	0.00080	0.00080	0.5	96327	77	96288	5437226	56.45
1950-1954	16	0.00091	0.00091	0.5	96250	88	96206	5340938	55.49
1950-1954	17	0.00102	0.00102	0.5	96162	98	96113	5244732	54.54
1950-1954	18	0.00111	0.00111	0.5	96064	107	96011	5148620	53.60
1950-1954	19	0.00119	0.00119	0.5	95957	114	95900	5052609	52.65
1950-1954	20	0.00126	0.00126	0.5	95843	120	95783	4956709	51.72
1950-1954	21	0.00129	0.00129	0.5	95722	123	95661	4860926	50.78
1950-1954	22	0.00130	0.00130	0.5	95599	124	95537	4765266	49.85
1950-1954	23	0.00130	0.00130	0.5	95475	124	95413	4669728	48.91
1950-1954	24	0.00129	0.00129	0.5	95351	123	95290	4574315	47.97
1950-1954	25	0.00129	0.00128	0.5	95228	122	95167	4479025	47.03
1950-1954	26	0.00129	0.00129	0.5	95106	123	95044	4383858	46.09
1950-1954	27	0.00132	0.00132	0.5	94983	125	94920	4288814	45.15
1950-1954	28	0.00136	0.00136	0.5	94857	129	94793	4193894	44.21
1950-1954	29	0.00141	0.00140	0.5	94729	133	94662	4099101	43.27
1950-1954	30	0.00148	0.00148	0.5	94596	140	94526	4004439	42.33
1950-1954	31	0.00157	0.00157	0.5	94456	149	94382	3909913	41.39
1950-1954	32	0.00168	0.00168	0.5	94307	159	94228	3815532	40.46
1950-1954	33	0.00182	0.00182	0.5	94149	171	94063	3721304	39.53
1950-1954	34	0.00197	0.00197	0.5	93978	185	93885	3627241	38.60
1950-1954	35	0.00212	0.00212	0.5	93793	199	93693	3533356	37.67
1950-1954	36	0.00229	0.00229	0.5	93593	214	93486	3439663	36.75
1950-1954	37	0.00249	0.00249	0.5	93379	232	93263	3346176	35.83
1950-1954	38	0.00271	0.00271	0.5	93147	252	93021	3252913	34.92
1950-1954	39	0.00296	0.00296	0.5	92895	275	92757	3159892	34.02
1950-1954	40	0.00325	0.00324	0.5	92620	301	92470	3067135	33.12
1950-1954	41	0.00359	0.00358	0.5	92319	331	92154	2974665	32.22
1950-1954	42	0.00395	0.00394	0.5	91989	363	91807	2882511	31.34
1950-1954	43	0.00434	0.00433	0.5	91626	396	91428	2790704	30.46
1950-1954	44	0.00478	0.00477	0.5	91230	435	91012	2699276	29.59
1950-1954	45	0.00526	0.00525	0.5	90794	477	90556	2608264	28.73
1950-1954	46	0.00577	0.00575	0.5	90318	520	90058	2517708	27.88
1950-1954	47	0.00637	0.00635	0.5	89798	570	89513	2427650	27.03
1950-1954	48	0.00701	0.00699	0.5	89228	623	88916	2338138	26.20
1950-1954	49	0.00762	0.00759	0.5	88604	672	88268	2249221	25.38
1950-1954	50	0.00824	0.00820	0.5	87932	721	87571	2160953	24.58
1950-1954	51	0.00904	0.00900	0.5	87211	785	86818	2073382	23.77
1950-1954	52	0.00993	0.00988	0.5	86426	854	85999	1986563	22.99
1950-1954	53	0.01081	0.01075	0.5	85572	920	85112	1900564	22.21
1950-1954	54	0.01186	0.01179	0.5	84652	998	84153	1815452	21.45
1950-1954	55	0.01302	0.01293	0.5	83654	1082	83113	1731299	20.70
1950-1954	56	0.01401	0.01391	0.5	82572	1149	81998	1648186	19.96
1950-1954	57	0.01502	0.01491	0.5	81424	1214	80817	1566188	19.24
1950-1954	58	0.01620	0.01607	0.5	80210	1289	79565	1485372	18.52
1950-1954	59	0.01755	0.01740	0.5	78921	1373	78234	1405806	17.81
1950-1954	60	0.01905	0.01887	0.5	77548	1463	76816	1327572	17.12
1950-1954	61	0.02086	0.02065	0.5	76085	1571	75299	1250756	16.44
1950-1954	62	0.02292	0.02266	0.5	74514	1688	73670	1175457	15.78
1950-1954	63	0.02494	0.02464	0.5	72825	1794	71928	1101787	15.13
1950-1954	64	0.02702	0.02666	0.5	71031	1894	70085	1029859	14.50
1950-1954	65	0.02912	0.02870	0.5	69138	1984	68146	959774	13.88
1950-1954	66	0.03139	0.03091	0.5	67153	2075	66116	891629	13.28
1950-1954	67	0.03401	0.03344	0.5	65078	2176	63990	825513	12.68
1950-1954	68	0.03680	0.03613	0.5	62902	2273	61765	761523	12.11
1950-1954	69	0.03999	0.03921	0.5	60629	2377	59440	699758	11.54
1950-1954	70	0.04369	0.04276	0.5	58252	2491	57007	640317	10.99
1950-1954	71	0.04784	0.04672	0.5	55761	2605	54459	583311	10.46
1950-1954	72	0.05220	0.05088	0.5	53156	2704	51804	528852	9.95
1950-1954	73	0.05660	0.05504	0.5	50452	2777	49063	477049	9.46
1950-1954	74	0.06147	0.05964	0.5	47675	2843	46253	427985	8.98
1950-1954	75	0.06710	0.06492	0.5	44832	2910	43376	381732	8.51
1950-1954	76	0.07245	0.06992	0.5	41921	2931	40456	338356	8.07
1950-1954	77	0.07841	0.07545	0.5	38990	2942	37519	297900	7.64
1950-1954	78	0.08547	0.08196	0.5	36048	2955	34571	260381	7.22
1950-1954	79	0.09384	0.08963	0.5	33094	2966	31610	225810	6.82
1950-1954	80	0.10040	0.09560	0.5	30127	2880	28687	194199	6.45
1950-1954	81	0.10974	0.10403	0.5	27247	2835	25830	165512	6.07
1950-1954	82	0.11994	0.11315	0.5	24413	2762	23031	139682	5.72
1950-1954	83	0.13078	0.12275	0.5	21650	2658	20321	116651	5.39
1950-1954	84	0.14239	0.13293	0.5	18993	2525	17730	96329	5.07
1950-1954	85	0.15489	0.14376	0.5	16468	2367	15284	78599	4.77
1950-1954	86	0.16825	0.15519	0.5	14101	2188	13006	63315	4.49
1950-1954	87	0.18331	0.16792	0.5	11912	2000	10912	50308	4.22
1950-1954	88	0.20011	0.18191	0.5	9912	1803	9010	39396	3.97
1950-1954	89	0.21765	0.19629	0.5	8109	1592	7313	30386	3.75
1950-1954	90	0.23492	0.21023	0.5	6517	1370	5832	23073	3.54
1950-1954	91	0.24899	0.22142	0.5	5147	1140	4577	17241	3.35
1950-1954	92	0.26811	0.23642	0.5	4007	947	3534	12663	3.16
1950-1954	93	0.28815	0.25186	0.5	3060	771	2675	9130	2.98
1950-1954	94	0.30907	0.26770	0.5	2289	613	1983	6455	2.82
1950-1954	95	0.33082	0.28387	0.5	1676	476	1439	4472	2.67
1950-1954	96	0.35334	0.30029	0.5	1201	361	1020	3033	2.53
1950-1954	97	0.37656	0.31689	0.5	840	266	707	2013	2.40
1950-1954	98	0.40037	0.33359	0.5	574	191	478	1306	2.28
1950-1954	99	0.42468	0.35030	0.5	382	134	315	828	2.17
1950-1954	100	0.44939	0.36694	0.5	248	91	203	513	2.06
1950-1954	101	0.47438	0.38343	0.5	157	60	127	310	1.97
1950-1954	102	0.49952	0.39969	0.5	97	39	78	183	1.88
1950-1954	103	0.52468	0.41564	0.5	58	24	46	105	1.80
1950-1954	104	0.54974	0.43121	0.5	34	15	27	59	1.73
1950-1954	105	0.57458	0.44635	0.5	19	9	15	32	1.67
1950-1954	106	0.59906	0.46098	0.5	11	5	8	17	1.61
1950-1954	107	0.62309	0.47508	0.5	6	3	4	9	1.55
1950-1954	108	0.64654	0.48859	0.5	3	1	2	5	1.51
1950-1954	109	0.66933	0.50150	0.5	2	1	1	2	1.47
1950-1954	110+	0.69137	1.00000	1.45	1	1	1	1	1.45
1955-1959	0	0.02516	0.02461	0.12	100000	2461	97829	6974127	69.74
1955-1959	1	0.00162	0.00162	0.5	97539	158	97460	6876297	70.50
1955-1959	2	0.00104	0.00104	0.5	97381	101	97330	6778837	69.61
1955-1959	3	0.00073	0.00073	0.5	97280	71	97244	6681507	68.68
1955-1959	4	0.00059	0.00059	0.5	97209	57	97180	6584263	67.73
1955-1959	5	0.00054	0.00054	0.5	97152	52	97126	6487083	66.77
1955-1959	6	0.00049	0.00049	0.5	97100	48	97076	6389957	65.81
1955-1959	7	0.00045	0.00045	0.5	97052	43	97030	6292881	64.84
1955-1959	8	0.00040	0.00040	0.5	97008	39	96989	6195851	63.87
1955-1959	9	0.00039	0.00039	0.5	96969	38	96950	6098863	62.89
1955-1959	10	0.00040	0.00040	0.5	96931	39	96912	6001913	61.92
1955-1959	11	0.00040	0.00039	0.5	96892	38	96873	5905001	60.94
1955-1959	12	0.00046	0.00046	0.5	96854	45	96832	5808128	59.97
1955-1959	13	0.00048	0.00048	0.5	96809	46	96786	5711296	59.00
1955-1959	14	0.00058	0.00058	0.5	96763	56	96735	5614510	58.02
1955-1959	15	0.00070	0.00070	0.5	96707	68	96673	5517775	57.06
1955-1959	16	0.00083	0.00083	0.5	96639	80	96599	5421101	56.10
1955-1959	17	0.00093	0.00093	0.5	96559	90	96514	5324502	55.14
1955-1959	18	0.00098	0.00098	0.5	96469	95	96422	5227988	54.19
1955-1959	19	0.00104	0.00104	0.5	96374	100	96324	5131567	53.25
1955-1959	20	0.00111	0.00111	0.5	96275	107	96221	5035242	52.30
1955-1959	21	0.00111	0.00111	0.5	96168	107	96114	4939021	51.36
1955-1959	22	0.00117	0.00117	0.5	96061	113	96004	4842907	50.42
1955-1959	23	0.00114	0.00114	0.5	95948	110	95893	4746903	49.47
1955-1959	24	0.00114	0.00114	0.5	95839	109	95784	4651009	48.53
1955-1959	25	0.00117	0.00117	0.5	95729	112	95673	4555225	47.58
1955-1959	26	0.00113	0.00113	0.5	95618	108	95564	4459552	46.64
1955-1959	27	0.00117	0.00117	0.5	95510	112	95454	4363988	45.69
1955-1959	28	0.00122	0.00122	0.5	95398	116	95340	4268534	44.74
1955-1959	29	0.00123	0.00123	0.5	95282	117	95223	4173194	43.80
1955-1959	30	0.00130	0.00130	0.5	95165	123	95103	4077971	42.85
1955-1959	31	0.00142	0.00142	0.5	95041	135	94974	3982868	41.91
1955-1959	32	0.00149	0.00149	0.5	94906	142	94835	3887894	40.97
1955-1959	33	0.00157	0.00157	0.5	94765	149	94690	3793059	40.03
1955-1959	34	0.00172	0.00172	0.5	94616	163	94534	3698369	39.09
