PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MI,m,1950-1959,80-84,0.13426,0.49724,2.39,23963,11915,88751,141727,5.91
MI,m,1950-1959,85-89,0.19930,0.64457,2.26,12047,7765,38963,52977,4.40
MI,m,1950-1959,90-94,0.28563,0.77670,2.06,4282,3326,11644,14013,3.27
MI,m,1950-1959,95-99,0.39144,0.87469,1.84,956,836,2137,2370,2.48
MI,m,1950-1959,100-104,0.50758,0.93414,1.62,120,112,221,233,1.95
MI,m,1950-1959,105-109,0.62356,0.96548,1.42,8,8,12,13,1.60
MI,m,1950-1959,110+,0.71336,1.00000,1.4,0,0,0,0,1.40
MI,m,1960-1969,0,0.02606,0.02547,0.11,100000,2547,97746,6707487,67.07
MI,m,1960-1969,1-4,0.00093,0.00372,1.65,97453,363,388960,6609741,67.82
MI,m,1960-1969,5-9,0.00050,0.00248,2.32,97090,241,484806,6220781,64.07
MI,m,1960-1969,10-14,0.00049,0.00245,2.76,96850,238,483715,5735975,59.23
MI,m,1960-1969,15-19,0.00137,0.00685,2.87,96612,662,481652,5252261,54.36
MI,m,1960-1969,20-24,0.00187,0.00931,2.5,95950,893,477516,4770608,49.72
MI,m,1960-1969,25-29,0.00167,0.00831,2.46,95057,790,473276,4293092,45.16
MI,m,1960-1969,30-34,0.00194,0.00965,2.59,94268,909,469142,3819816,40.52
MI,m,1960-1969,35-39,0.00262,0.01301,2.67,93358,1215,463964,3350675,35.89
MI,m,1960-1969,40-44,0.00433,0.02144,2.66,92144,1976,456086,2886711,31.33
MI,m,1960-1969,45-49,0.00709,0.03488,2.69,90168,3145,443585,2430625,26.96
MI,m,1960-1969,50-54,0.01169,0.05690,2.67,87023,4951,423585,1987041,22.83
MI,m,1960-1969,55-59,0.01837,0.08805,2.65,82072,7227,393398,1563455,19.05
MI,m,1960-1969,60-64,0.02816,0.13192,2.61,74845,9874,350595,1170058,15.63
MI,m,1960-1969,65-69,0.04224,0.19156,2.57,64972,12446,294620,819462,12.61
MI,m,1960-1969,70-74,0.06256,0.27108,2.54,52526,14239,227602,524842,9.99
MI,m,1960-1969,75-79,0.09124,0.37043,2.46,38287,14183,155437,297240,7.76
MI,m,1960-1969,80-84,0.13516,0.49929,2.38,24104,12035,89044,141803,5.88
MI,m,1960-1969,85-89,0.20140,0.64669,2.23,12069,7805,38754,52759,4.37
MI,m,1960-1969,90-94,0.28478,0.77515,2.06,4264,3305,11607,14005,3.28
MI,m,1960-1969,95-99,0.38774,0.87186,1.84,959,836,2156,2398,2.50
MI,m,1960-1969,100-104,0.50137,0.93165,1.63,123,114,228,242,1.97
MI,m,1960-1969,105-109,0.61545,0.96378,1.44,8,8,13,14,1.62
MI,m,1960-1969,110+,0.70429,1.00000,1.42,0,0,0,0,1.42
MI,m,1970-1979,0,0.01897,0.01865,0.1,100000,1865,98314,6825726,68.26
MI,m,1970-1979,1-4,0.00076,0.00305,1.71,98135,300,391854,6727412,68.55
MI,m,1970-1979,5-9,0.00042,0.00209,2.38,97835,204,488641,6335557,64.76
MI,m,1970-1979,10-14,0.00044,0.00219,2.83,97631,214,487689,5846917,59.89
MI,m,1970-1979,15-19,0.00152,0.00759,2.92,97417,739,485546,5359227,55.01
MI,m,1970-1979,20-24,0.00229,0.01140,2.5,96678,1102,480633,4873682,50.41
MI,m,1970-1979,25-29,0.00199,0.00989,2.5,95576,945,475517,4393049,45.96
MI,m,1970-1979,30-34,0.00205,0.01019,2.56,94630,964,470799,3917532,41.40
MI,m,1970-1979,35-39,0.00270,0.01341,2.67,93666,1256,465403,3446734,36.80
MI,m,1970-1979,40-44,0.00414,0.02053,2.68,92410,1897,457655,2981330,32.26
MI,m,1970-1979,45-49,0.00670,0.03298,2.66,90513,2986,445589,2523675,27.88
MI,m,1970-1979,50-54,0.01036,0.05058,2.66,87528,4428,427268,2078086,23.74
MI,m,1970-1979,55-59,0.01626,0.07832,2.66,83100,6508,400278,1650818,19.87
MI,m,1970-1979,60-64,0.02585,0.12176,2.62,76592,9326,360780,1250540,16.33
MI,m,1970-1979,65-69,0.03891,0.17785,2.59,67266,11963,307444,889760,13.23
MI,m,1970-1979,70-74,0.05745,0.25199,2.56,55303,13936,242560,582316,10.53
MI,m,1970-1979,75-79,0.08549,0.35180,2.49,41367,14553,170242,339757,8.21
MI,m,1970-1979,80-84,0.12334,0.46705,2.4,26814,12524,101533,169514,6.32
MI,m,1970-1979,85-89,0.18066,0.60603,2.28,14291,8661,47939,67981,4.76
MI,m,1970-1979,90-94,0.25972,0.74087,2.1,5630,4171,16061,20042,3.56
MI,m,1970-1979,95-99,0.35238,0.84395,1.91,1459,1231,3494,3981,2.73
MI,m,1970-1979,100-104,0.45970,0.91355,1.7,228,208,452,487,2.14
MI,m,1970-1979,105-109,0.57126,0.95345,1.51,20,19,33,34,1.74
MI,m,1970-1979,110+,0.66033,1.00000,1.51,1,1,1,1,1.51
MI,m,1980-1989,0,0.01293,0.01277,0.08,100000,1277,98824,7073432,70.73
MI,m,1980-1989,1-4,0.00058,0.00231,1.67,98723,228,394360,6974608,70.65
MI,m,1980-1989,5-9,0.00029,0.00144,2.43,98495,142,492109,6580248,66.81
MI,m,1980-1989,10-14,0.00035,0.00177,2.85,98353,174,491389,6088139,61.90
MI,m,1980-1989,15-19,0.00122,0.00608,2.89,98179,597,489633,5596751,57.01
MI,m,1980-1989,20-24,0.00163,0.00810,2.5,97582,790,485938,5107118,52.34
MI,m,1980-1989,25-29,0.00175,0.00870,2.55,96792,842,481899,4621180,47.74
MI,m,1980-1989,30-34,0.00203,0.01009,2.55,95949,968,477373,4139281,43.14
MI,m,1980-1989,35-39,0.00248,0.01234,2.59,94981,1172,472079,3661908,38.55
MI,m,1980-1989,40-44,0.00336,0.01668,2.64,93809,1565,465344,3189830,34.00
MI,m,1980-1989,45-49,0.00522,0.02579,2.65,92244,2379,455635,2724486,29.54
MI,m,1980-1989,50-54,0.00842,0.04129,2.66,89864,3710,440656,2268851,25.25
MI,m,1980-1989,55-59,0.01354,0.06561,2.66,86154,5652,417517,1828195,21.22
MI,m,1980-1989,60-64,0.02122,0.10099,2.63,80502,8130,383201,1410678,17.52
MI,m,1980-1989,65-69,0.03239,0.15028,2.6,72372,10876,335798,1027477,14.20
MI,m,1980-1989,70-74,0.05046,0.22467,2.56,61496,13816,273817,691679,11.25
MI,m,1980-1989,75-79,0.07492,0.31566,2.51,47680,15051,200895,417862,8.76
MI,m,1980-1989,80-84,0.11402,0.44139,2.44,32629,14402,126310,216967,6.65
MI,m,1980-1989,85-89,0.16935,0.58296,2.33,18227,10626,62746,90658,4.97
MI,m,1980-1989,90-94,0.24928,0.72733,2.14,7601,5529,22178,27912,3.67
MI,m,1980-1989,95-99,0.34652,0.83951,1.93,2073,1740,5022,5734,2.77
MI,m,1980-1989,100-104,0.45876,0.91359,1.71,333,304,662,712,2.14
MI,m,1980-1989,105-109,0.57579,0.95491,1.5,29,27,48,50,1.73
MI,m,1980-1989,110+,0.66899,1.00000,1.49,1,1,2,2,1.49
MI,m,1990-1999,0,0.01018,0.01009,0.07,100000,1009,99064,7266405,72.66
MI,m,1990-1999,1-4,0.00048,0.00191,1.68,98991,189,395527,7167341,72.40
MI,m,1990-1999,5-9,0.00023,0.00114,2.41,98802,113,493719,6771814,68.54
MI,m,1990-1999,10-14,0.00030,0.00149,3,98689,147,493152,6278095,63.61
MI,m,1990-1999,15-19,0.00115,0.00574,2.88,98542,566,491511,5784943,58.71
MI,m,1990-1999,20-24,0.00158,0.00786,2.51,97977,770,487968,5293432,54.03
MI,m,1990-1999,25-29,0.00153,0.00765,2.54,97207,743,484208,4805464,49.44
MI,m,1990-1999,30-34,0.00179,0.00892,2.58,96464,861,480234,4321256,44.80
MI,m,1990-1999,35-39,0.00232,0.01152,2.6,95603,1101,475369,3841022,40.18
MI,m,1990-1999,40-44,0.00326,0.01619,2.63,94502,1530,468879,3365653,35.61
MI,m,1990-1999,45-49,0.00464,0.02294,2.62,92972,2133,459778,2896774,31.16
MI,m,1990-1999,50-54,0.00684,0.03366,2.65,90839,3058,447018,2436996,26.83
MI,m,1990-1999,55-59,0.01080,0.05269,2.66,87781,4625,428094,1989978,22.67
MI,m,1990-1999,60-64,0.01730,0.08313,2.64,83155,6913,399491,1561884,18.78
MI,m,1990-1999,65-69,0.02763,0.12963,2.62,76242,9884,357720,1162393,15.25
MI,m,1990-1999,70-74,0.04217,0.19126,2.57,66359,12691,300978,804674,12.13
MI,m,1990-1999,75-79,0.06426,0.27773,2.56,53667,14905,231936,503696,9.39
MI,m,1990-1999,80-84,0.10285,0.40814,2.47,38762,15820,153817,271759,7.01
MI,m,1990-1999,85-89,0.16016,0.56151,2.34,22942,12882,80434,117942,5.14
MI,m,1990-1999,90-94,0.24332,0.71955,2.16,10060,7238,29749,37509,3.73
MI,m,1990-1999,95-99,0.34792,0.84187,1.94,2821,2375,6827,7760,2.75
MI,m,1990-1999,100-104,0.46980,0.91955,1.69,446,410,873,933,2.09
MI,m,1990-1999,105-109,0.59602,0.96020,1.47,36,34,58,60,1.67
MI,m,1990-1999,110+,0.69523,1.00000,1.44,1,1,2,2,1.44
MI,m,2000-2009,0,0.00876,0.00869,0.07,100000,869,99191,7469287,74.69
MI,m,2000-2009,1-4,0.00031,0.00125,1.6,99131,124,396226,7370096,74.35
MI,m,2000-2009,5-9,0.00016,0.00082,2.44,99007,81,494826,6973870,70.44
MI,m,2000-2009,10-14,0.00021,0.00105,2.87,98926,104,494407,6479044,65.49
MI,m,2000-2009,15-19,0.00082,0.00408,2.97,98822,403,493291,5984637,60.56
MI,m,2000-2009,20-24,0.00130,0.00647,2.55,98419,637,490532,5491346,55.80
MI,m,2000-2009,25-29,0.00149,0.00742,2.5,97782,725,487097,5000814,51.14
MI,m,2000-2009,30-34,0.00159,0.00794,2.55,97057,771,483394,4513717,46.51
MI,m,2000-2009,35-39,0.00201,0.01000,2.62,96286,963,479134,4030323,41.86
MI,m,2000-2009,40-44,0.00290,0.01440,2.67,95323,1373,473412,3551189,37.25
MI,m,2000-2009,45-49,0.00452,0.02238,2.65,93951,2103,464815,3077777,32.76
MI,m,2000-2009,50-54,0.00680,0.03345,2.63,91848,3072,451951,2612962,28.45
MI,m,2000-2009,55-59,0.00948,0.04635,2.63,88776,4115,434134,2161011,24.34
MI,m,2000-2009,60-64,0.01411,0.06826,2.63,84661,5779,409623,1726877,20.40
MI,m,2000-2009,65-69,0.02133,0.10150,2.63,78882,8007,375417,1317254,16.70
MI,m,2000-2009,70-74,0.03343,0.15485,2.63,70876,10975,328324,941836,13.29
MI,m,2000-2009,75-79,0.05306,0.23518,2.59,59901,14087,265513,613513,10.24
MI,m,2000-2009,80-84,0.08724,0.35862,2.52,45814,16429,188324,347999,7.60
MI,m,2000-2009,85-89,0.14482,0.52639,2.41,29384,15467,106806,159675,5.43
MI,m,2000-2009,90-94,0.23521,0.70972,2.21,13917,9877,41992,52870,3.80
MI,m,2000-2009,95-99,0.35503,0.85000,1.93,4040,3434,9672,10877,2.69
MI,m,2000-2009,100-104,0.49487,0.93140,1.65,606,564,1141,1206,1.99
MI,m,2000-2009,105-109,0.63667,0.96896,1.41,42,40,63,65,1.56
MI,m,2000-2009,110+,0.74414,1.00000,1.34,1,1,2,2,1.34
MI,m,2010-2019,0,0.00728,0.00723,0.06,100000,723,99323,7558320,75.58
MI,m,2010-2019,1-4,0.00028,0.00111,1.64,99277,110,396846,7458997,75.13
MI,m,2010-2019,5-9,0.00013,0.00066,2.34,99166,65,495657,7062151,71.22
MI,m,2010-2019,10-14,0.00018,0.00090,2.84,99101,89,495310,6566494,66.26
MI,m,2010-2019,15-19,0.00070,0.00347,2.99,99011,344,494365,6071184,61.32
MI,m,2010-2019,20-24,0.00134,0.00667,2.66,98667,658,491800,5576819,56.52
MI,m,2010-2019,25-29,0.00175,0.00869,2.57,98010,852,487981,5085019,51.88
MI,m,2010-2019,30-34,0.00201,0.01000,2.54,97158,971,483403,4597038,47.32
MI,m,2010-2019,35-39,0.00224,0.01115,2.56,96186,1072,478312,4113635,42.77
MI,m,2010-2019,40-44,0.00292,0.01450,2.6,95114,1379,472262,3635322,38.22
MI,m,2010-2019,45-49,0.00412,0.02038,2.67,93735,1911,464216,3163060,33.74
MI,m,2010-2019,50-54,0.00630,0.03103,2.66,91824,2850,452464,2698843,29.39
MI,m,2010-2019,55-59,0.00948,0.04636,2.64,88975,4125,435118,2246379,25.25
MI,m,2010-2019,60-64,0.01356,0.06570,2.62,84850,5575,410966,1811261,21.35
MI,m,2010-2019,65-69,0.01912,0.09143,2.62,79275,7248,379110,1400295,17.66
MI,m,2010-2019,70-74,0.02852,0.13351,2.61,72027,9617,337180,1021185,14.18
MI,m,2010-2019,75-79,0.04513,0.20358,2.6,62411,12705,281512,684006,10.96
MI,m,2010-2019,80-84,0.07748,0.32566,2.55,49705,16187,208910,402494,8.10
MI,m,2010-2019,85-89,0.13084,0.49083,2.46,33518,16452,125743,193584,5.78
MI,m,2010-2019,90-94,0.22133,0.68698,2.24,17066,11724,52971,67841,3.98
MI,m,2010-2019,95-99,0.34137,0.83887,1.97,5342,4481,13127,14869,2.78
MI,m,2010-2019,100-104,0.48575,0.92829,1.67,861,799,1645,1742,2.02
MI,m,2010-2019,105-109,0.63379,0.96870,1.42,62,60,94,97,1.57
MI,m,2010-2019,110+,0.74597,1.00000,1.34,2,2,3,3,1.34
MI,m,2020-2022,0,0.00680,0.00676,0.06,100000,676,99367,7366329,73.66
MI,m,2020-2022,1-4,0.00031,0.00124,1.57,99324,123,396997,7266963,73.16
MI,m,2020-2022,5-9,0.00015,0.00074,2.41,99201,74,495815,6869966,69.25
MI,m,2020-2022,10-14,0.00018,0.00091,2.84,99127,90,495442,6374151,64.30
MI,m,2020-2022,15-19,0.00072,0.00357,3.01,99037,354,494480,5878709,59.36
MI,m,2020-2022,20-24,0.00140,0.00699,2.67,98683,690,491807,5384228,54.56
MI,m,2020-2022,25-29,0.00200,0.00998,2.6,97993,977,487619,4892421,49.93
MI,m,2020-2022,30-34,0.00270,0.01339,2.6,97016,1299,481966,4404802,45.40
MI,m,2020-2022,35-39,0.00316,0.01570,2.55,95717,1503,474900,3922836,40.98
MI,m,2020-2022,40-44,0.00408,0.02020,2.62,94214,1903,466530,3447936,36.60
MI,m,2020-2022,45-49,0.00529,0.02615,2.65,92311,2414,455886,2981405,32.30
MI,m,2020-2022,50-54,0.00757,0.03717,2.62,89897,3341,441533,2525519,28.09
MI,m,2020-2022,55-59,0.01094,0.05334,2.63,86556,4617,421855,2083986,24.08
MI,m,2020-2022,60-64,0.01598,0.07695,2.61,81939,6305,394655,1662131,20.28
MI,m,2020-2022,65-69,0.02246,0.10654,2.58,75634,8058,358688,1267477,16.76
MI,m,2020-2022,70-74,0.03193,0.14824,2.59,67576,10017,313722,908788,13.45
MI,m,2020-2022,75-79,0.05092,0.22708,2.62,57559,13070,256660,595067,10.34
MI,m,2020-2022,80-84,0.08494,0.35174,2.56,44489,15648,184238,338407,7.61
MI,m,2020-2022,85-89,0.14704,0.53241,2.41,28840,15355,104430,154168,5.35
MI,m,2020-2022,90-94,0.24251,0.72378,2.22,13486,9761,40248,49739,3.69
MI,m,2020-2022,95-99,0.37721,0.86865,1.89,3725,3236,8578,9491,2.55
MI,m,2020-2022,100-104,0.52940,0.94418,1.59,489,462,873,913,1.87
MI,m,2020-2022,105-109,0.67798,0.97566,1.35,27,27,39,40,1.47
MI,m,2020-2022,110+,0.78558,1.00000,1.27,1,1,1,1,1.27
