RI: RI, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	60-64	0.01185	0.05762	2.65	87328	5032	424821	1915975	21.94
2010-2014	65-69	0.01710	0.08215	2.62	82295	6761	395406	1491154	18.12
2010-2014	70-74	0.02700	0.12699	2.66	75535	9592	355222	1095748	14.51
2010-2014	75-79	0.04271	0.19387	2.62	65943	12784	299304	740526	11.23
2010-2014	80-84	0.07355	0.31196	2.57	53158	16583	225480	441222	8.30
2010-2014	85-89	0.12768	0.48209	2.46	36575	17633	138102	215742	5.90
2010-2014	90-94	0.21262	0.67193	2.26	18942	12728	59863	77640	4.10
2010-2014	95-99	0.33071	0.82904	1.99	6214	5152	15578	17778	2.86
2010-2014	100-104	0.47413	0.92348	1.69	1062	981	2069	2199	2.07
2010-2014	105-109	0.62308	0.96678	1.43	81	79	126	130	1.60
2010-2014	110+	0.73704	1.00000	1.36	3	3	4	4	1.36
2015-2019	0	0.00625	0.00621	0.06	100000	621	99417	7716639	77.17
2015-2019	1-4	0.00020	0.00079	1.22	99379	78	397297	7617222	76.65
2015-2019	5-9	0.00008	0.00038	2.4	99300	38	496403	7219925	72.71
2015-2019	10-14	0.00014	0.00072	2.52	99262	72	496134	6723522	67.73
2015-2019	15-19	0.00030	0.00152	2.91	99191	151	495639	6227389	62.78
2015-2019	20-24	0.00102	0.00509	2.97	99040	504	494178	5731749	57.87
2015-2019	25-29	0.00133	0.00661	2.64	98536	652	491144	5237571	53.15
2015-2019	30-34	0.00187	0.00930	2.51	97885	910	487154	4746427	48.49
2015-2019	35-39	0.00223	0.01108	2.43	96974	1075	482110	4259273	43.92
2015-2019	40-44	0.00267	0.01324	2.62	95899	1270	476470	3777163	39.39
2015-2019	45-49	0.00369	0.01831	2.59	94630	1733	468973	3300692	34.88
2015-2019	50-54	0.00518	0.02558	2.65	92897	2376	458897	2831720	30.48
2015-2019	55-59	0.00809	0.03969	2.63	90521	3593	444106	2372823	26.21
2015-2019	60-64	0.01162	0.05654	2.66	86928	4915	423148	1928717	22.19
2015-2019	65-69	0.01627	0.07830	2.62	82013	6421	394757	1505569	18.36
2015-2019	70-74	0.02603	0.12258	2.63	75591	9266	356031	1110812	14.69
2015-2019	75-79	0.04156	0.18904	2.61	66325	12538	301719	754781	11.38
2015-2019	80-84	0.07011	0.30015	2.6	53787	16144	230256	453062	8.42
2015-2019	85-89	0.12585	0.47747	2.47	37643	17973	142814	222807	5.92
2015-2019	90-94	0.21396	0.67500	2.27	19670	13277	62054	79992	4.07
2015-2019	95-99	0.33772	0.83631	1.98	6393	5346	15831	17939	2.81
2015-2019	100-104	0.48789	0.92965	1.67	1046	973	1994	2108	2.01
2015-2019	105-109	0.64170	0.97028	1.41	74	71	111	114	1.55
2015-2019	110+	0.75706	1.00000	1.32	2	2	3	3	1.32
2020-2022	0	0.00493	0.00491	0.06	100000	491	99538	7633504	76.34
2020-2022	1-4	0.00016	0.00062	0.79	99509	62	397838	7533966	75.71
2020-2022	5-9	0.00015	0.00074	0.96	99447	74	496937	7136128	71.76
2020-2022	10-14	0.00014	0.00071	2.77	99373	70	496709	6639191	66.81
2020-2022	15-19	0.00031	0.00154	2.85	99303	152	496187	6142482	61.86
2020-2022	20-24	0.00105	0.00521	2.71	99151	517	494569	5646295	56.95
2020-2022	25-29	0.00147	0.00731	2.6	98634	721	491439	5151727	52.23
2020-2022	30-34	0.00211	0.01050	2.54	97913	1028	487035	4660287	47.60
2020-2022	35-39	0.00217	0.01081	2.49	96885	1048	481796	4173253	43.07
2020-2022	40-44	0.00326	0.01617	2.7	95837	1550	475623	3691457	38.52
2020-2022	45-49	0.00414	0.02050	2.7	94287	1932	466988	3215834	34.11
2020-2022	50-54	0.00579	0.02854	2.61	92354	2636	455466	2748847	29.76
2020-2022	55-59	0.00922	0.04508	2.56	89718	4045	438730	2293380	25.56
2020-2022	60-64	0.01195	0.05809	2.6	85674	4977	416445	1854651	21.65
2020-2022	65-69	0.01759	0.08438	2.6	80697	6809	387144	1438206	17.82
2020-2022	70-74	0.02728	0.12815	2.64	73888	9469	347139	1051062	14.23
2020-2022	75-79	0.04358	0.19737	2.61	64420	12714	291720	703923	10.93
2020-2022	80-84	0.07668	0.32369	2.59	51705	16736	218257	412203	7.97
2020-2022	85-89	0.13824	0.51101	2.45	34969	17869	129267	193945	5.55
2020-2022	90-94	0.23462	0.71016	2.22	17100	12143	51759	64678	3.78
2020-2022	95-99	0.36730	0.86169	1.92	4956	4271	11627	12919	2.61
2020-2022	100-104	0.52348	0.94262	1.61	685	646	1234	1292	1.89
2020-2022	105-109	0.67699	0.97567	1.35	39	38	57	58	1.47
2020-2022	110+	0.78787	1.00000	1.27	1	1	1	1	1.27
