AR: AR, Lifetables (period 5x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945-1949	95-99	0.31167	0.80405	1.99	2460	1978	6346	7505	3.05
1945-1949	100-104	0.40599	0.88281	1.8	482	426	1048	1158	2.40
1945-1949	105-109	0.50807	0.93323	1.61	56	53	104	110	1.95
1945-1949	110+	0.59181	1.00000	1.69	4	4	6	6	1.69
1950-1954	0	0.02846	0.02777	0.13	100000	2777	97576	6962762	69.63
1950-1954	1-4	0.00168	0.00669	1.53	97223	651	387285	6865186	70.61
1950-1954	5-9	0.00062	0.00310	2.23	96572	299	482030	6477901	67.08
1950-1954	10-14	0.00066	0.00327	2.76	96273	315	480659	5995871	62.28
1950-1954	15-19	0.00122	0.00608	2.67	95958	584	478429	5515212	57.48
1950-1954	20-24	0.00162	0.00806	2.56	95374	768	474995	5036783	52.81
1950-1954	25-29	0.00173	0.00861	2.53	94606	815	471018	4561788	48.22
1950-1954	30-34	0.00208	0.01037	2.61	93791	973	466627	4090770	43.62
1950-1954	35-39	0.00282	0.01399	2.62	92818	1299	461000	3624143	39.05
1950-1954	40-44	0.00399	0.01977	2.64	91520	1809	453338	3163144	34.56
1950-1954	45-49	0.00594	0.02929	2.64	89711	2628	442362	2709805	30.21
1950-1954	50-54	0.00899	0.04401	2.68	87083	3833	426520	2267443	26.04
1950-1954	55-59	0.01328	0.06434	2.58	83250	5356	403264	1840924	22.11
1950-1954	60-64	0.01906	0.09124	2.66	77894	7107	372805	1437660	18.46
1950-1954	65-69	0.02789	0.13061	2.57	70787	9246	331483	1064854	15.04
1950-1954	70-74	0.04206	0.19106	2.61	61541	11758	279551	733371	11.92
1950-1954	75-79	0.06477	0.27924	2.53	49783	13901	214639	453820	9.12
1950-1954	80-84	0.11352	0.43980	2.44	35881	15781	139007	239182	6.67
1950-1954	85-89	0.16983	0.58309	2.31	20101	11720	69015	100174	4.98
1950-1954	90-94	0.24572	0.72204	2.14	8380	6051	24624	31159	3.72
1950-1954	95-99	0.34118	0.83457	1.94	2329	1944	5698	6535	2.81
1950-1954	100-104	0.45161	0.91001	1.72	385	351	776	837	2.17
1950-1954	105-109	0.56782	0.95283	1.51	35	33	58	61	1.75
1950-1954	110+	0.66106	1.00000	1.51	2	2	2	2	1.51
1955-1959	0	0.02702	0.02639	0.12	100000	2639	97686	7041555	70.42
1955-1959	1-4	0.00136	0.00542	1.5	97361	528	388124	6943869	71.32
1955-1959	5-9	0.00053	0.00263	2.35	96833	255	483490	6555745	67.70
1955-1959	10-14	0.00058	0.00291	2.72	96578	281	482250	6072255	62.87
1955-1959	15-19	0.00120	0.00596	2.7	96297	574	480163	5590005	58.05
1955-1959	20-24	0.00147	0.00733	2.51	95723	702	476862	5109842	53.38
1955-1959	25-29	0.00149	0.00743	2.56	95021	706	473384	4632980	48.76
1955-1959	30-34	0.00185	0.00923	2.63	94315	870	469512	4159596	44.10
1955-1959	35-39	0.00262	0.01300	2.65	93445	1215	464368	3690085	39.49
1955-1959	40-44	0.00369	0.01831	2.64	92230	1688	457159	3225717	34.97
1955-1959	45-49	0.00550	0.02716	2.65	90541	2459	446926	2768558	30.58
1955-1959	50-54	0.00816	0.04001	2.64	88082	3524	432087	2321632	26.36
1955-1959	55-59	0.01243	0.06040	2.7	84558	5108	411057	1889544	22.35
1955-1959	60-64	0.01857	0.08890	2.6	79451	7063	380306	1478487	18.61
1955-1959	65-69	0.02874	0.13448	2.61	72387	9735	338692	1098181	15.17
1955-1959	70-74	0.04074	0.18535	2.57	62653	11613	285040	759488	12.12
1955-1959	75-79	0.06423	0.27793	2.58	51040	14186	220862	474448	9.30
1955-1959	80-84	0.10913	0.42667	2.44	36854	15725	144092	253586	6.88
1955-1959	85-89	0.16195	0.56511	2.33	21130	11941	73728	109493	5.18
1955-1959	90-94	0.23303	0.70200	2.17	9189	6451	27682	35765	3.89
1955-1959	95-99	0.32253	0.81632	1.98	2738	2235	6931	8084	2.95
1955-1959	100-104	0.42661	0.89617	1.76	503	451	1057	1153	2.29
1955-1959	105-109	0.53731	0.94370	1.56	52	49	92	96	1.85
1955-1959	110+	0.62656	1.00000	1.6	3	3	5	5	1.60
1960-1964	0	0.02854	0.02785	0.13	100000	2785	97571	6990818	69.91
1960-1964	1-4	0.00139	0.00553	1.58	97215	538	387561	6893247	70.91
1960-1964	5-9	0.00059	0.00296	2.37	96678	286	482635	6505686	67.29
1960-1964	10-14	0.00056	0.00278	2.77	96391	268	481359	6023052	62.49
1960-1964	15-19	0.00115	0.00573	2.69	96123	550	479346	5541693	57.65
1960-1964	20-24	0.00153	0.00762	2.54	95573	728	476075	5062347	52.97
1960-1964	25-29	0.00160	0.00799	2.57	94845	757	472381	4586272	48.36
1960-1964	30-34	0.00192	0.00958	2.53	94087	901	468208	4113891	43.72
1960-1964	35-39	0.00268	0.01330	2.64	93186	1240	463005	3645683	39.12
1960-1964	40-44	0.00392	0.01941	2.68	91946	1785	455593	3182679	34.61
1960-1964	45-49	0.00569	0.02809	2.67	90161	2533	444912	2727086	30.25
1960-1964	50-54	0.00886	0.04338	2.64	87629	3801	429175	2282173	26.04
1960-1964	55-59	0.01250	0.06068	2.57	83828	5086	406792	1852998	22.10
1960-1964	60-64	0.01959	0.09365	2.67	78741	7374	376499	1446206	18.37
1960-1964	65-69	0.02941	0.13723	2.56	71367	9793	332940	1069707	14.99
1960-1964	70-74	0.04364	0.19724	2.57	61574	12145	278310	736767	11.97
1960-1964	75-79	0.06365	0.27473	2.51	49429	13580	213348	458457	9.28
1960-1964	80-84	0.10780	0.42326	2.46	35849	15173	140749	245109	6.84
1960-1964	85-89	0.16567	0.57444	2.33	20676	11877	71690	104360	5.05
1960-1964	90-94	0.24522	0.72205	2.15	8799	6353	25908	32670	3.71
1960-1964	95-99	0.34629	0.83988	1.93	2446	2054	5931	6762	2.76
1960-1964	100-104	0.46329	0.91617	1.7	392	359	774	830	2.12
1960-1964	105-109	0.58517	0.95748	1.49	33	31	54	56	1.70
1960-1964	110+	0.68181	1.00000	1.47	1	1	2	2	1.47
1965-1969	0	0.02414	0.02364	0.12	100000	2364	97909	7033578	70.34
1965-1969	1-4	0.00120	0.00481	1.59	97636	469	389412	6935669	71.04
1965-1969	5-9	0.00054	0.00270	2.28	97167	262	485124	6546257	67.37
1965-1969	10-14	0.00053	0.00267	2.69	96905	259	483928	6061132	62.55
1965-1969	15-19	0.00138	0.00690	2.75	96647	667	481731	5577205	57.71
1965-1969	20-24	0.00151	0.00752	2.47	95980	722	478072	5095474	53.09
1965-1969	25-29	0.00151	0.00752	2.45	95258	716	474458	4617401	48.47
1965-1969	30-34	0.00197	0.00983	2.66	94541	929	470534	4142943	43.82
1965-1969	35-39	0.00261	0.01298	2.62	93612	1215	465170	3672409	39.23
1965-1969	40-44	0.00406	0.02013	2.7	92397	1860	457715	3207239	34.71
1965-1969	45-49	0.00594	0.02927	2.63	90537	2650	446413	2749524	30.37
1965-1969	50-54	0.00883	0.04327	2.67	87887	3803	430571	2303111	26.21
1965-1969	55-59	0.01281	0.06215	2.63	84084	5226	408060	1872540	22.27
1965-1969	60-64	0.01859	0.08902	2.62	78858	7020	377569	1464480	18.57
1965-1969	65-69	0.02893	0.13533	2.62	71839	9722	336075	1086911	15.13
1965-1969	70-74	0.04294	0.19442	2.57	62117	12077	281218	750836	12.09
1965-1969	75-79	0.06572	0.28288	2.54	50040	14155	215373	469619	9.38
1965-1969	80-84	0.10289	0.40815	2.47	35885	14646	142347	254245	7.09
1965-1969	85-89	0.15686	0.55387	2.35	21238	11763	74993	111898	5.27
1965-1969	90-94	0.23153	0.70047	2.18	9475	6637	28666	36906	3.90
1965-1969	95-99	0.32772	0.82249	1.97	2838	2334	7123	8240	2.90
1965-1969	100-104	0.44127	0.90517	1.74	504	456	1033	1118	2.22
1965-1969	105-109	0.56236	0.95168	1.52	48	45	81	84	1.77
1965-1969	110+	0.65999	1.00000	1.52	2	2	3	3	1.52
1970-1974	0	0.01986	0.01952	0.1	100000	1952	98250	7101292	71.01
1970-1974	1-4	0.00095	0.00380	1.67	98048	373	391326	7003042	71.42
1970-1974	5-9	0.00051	0.00254	2.41	97676	248	487736	6611715	67.69
1970-1974	10-14	0.00052	0.00258	2.64	97428	252	486546	6123979	62.86
1970-1974	15-19	0.00133	0.00662	2.77	97176	643	484450	5637434	58.01
1970-1974	20-24	0.00153	0.00764	2.51	96533	737	480833	5152984	53.38
1970-1974	25-29	0.00167	0.00832	2.51	95796	797	476997	4672151	48.77
1970-1974	30-34	0.00174	0.00867	2.64	94999	824	473051	4195154	44.16
1970-1974	35-39	0.00252	0.01253	2.62	94175	1180	468067	3722103	39.52
1970-1974	40-44	0.00363	0.01801	2.74	92995	1675	461190	3254036	34.99
1970-1974	45-49	0.00578	0.02851	2.63	91320	2604	450432	2792846	30.58
1970-1974	50-54	0.00875	0.04287	2.65	88717	3803	434632	2342414	26.40
1970-1974	55-59	0.01280	0.06211	2.61	84914	5274	411981	1907782	22.47
1970-1974	60-64	0.01932	0.09237	2.63	79639	7356	380792	1495801	18.78
1970-1974	65-69	0.02719	0.12761	2.6	72283	9224	339250	1115009	15.43
1970-1974	70-74	0.04207	0.19103	2.6	63059	12046	286339	775759	12.30
1970-1974	75-79	0.06247	0.27101	2.56	51013	13825	221302	489421	9.59
1970-1974	80-84	0.10082	0.40170	2.47	37188	14938	148174	268119	7.21
1970-1974	85-89	0.15257	0.54344	2.35	22250	12091	79249	119945	5.39
1970-1974	90-94	0.22397	0.68777	2.2	10158	6987	31195	40696	4.01
1970-1974	95-99	0.31644	0.81092	1.99	3172	2572	8128	9501	3.00
1970-1974	100-104	0.42664	0.89697	1.77	600	538	1261	1373	2.29
1970-1974	105-109	0.54570	0.94685	1.55	62	59	107	112	1.82
1970-1974	110+	0.64254	1.00000	1.56	3	3	5	5	1.56
1975-1979	0	0.01618	0.01594	0.09	100000	1594	98554	7289762	72.90
1975-1979	1-4	0.00076	0.00303	1.69	98406	298	392934	7191208	73.08
1975-1979	5-9	0.00038	0.00190	2.28	98108	186	490032	6798274	69.29
1975-1979	10-14	0.00044	0.00221	2.81	97922	216	489136	6308242	64.42
1975-1979	15-19	0.00110	0.00549	2.88	97705	537	487386	5819107	59.56
1975-1979	20-24	0.00136	0.00677	2.51	97169	658	484208	5331720	54.87
1975-1979	25-29	0.00134	0.00666	2.52	96511	643	480963	4847512	50.23
1975-1979	30-34	0.00149	0.00743	2.61	95868	712	477635	4366549	45.55
1975-1979	35-39	0.00209	0.01042	2.68	95156	991	473479	3888914	40.87
1975-1979	40-44	0.00316	0.01568	2.64	94164	1477	467336	3415436	36.27
1975-1979	45-49	0.00504	0.02492	2.73	92688	2310	458193	2948099	31.81
1975-1979	50-54	0.00784	0.03848	2.61	90378	3478	443589	2489907	27.55
1975-1979	55-59	0.01169	0.05688	2.61	86900	4943	422679	2046317	23.55
1975-1979	60-64	0.01659	0.07981	2.63	81957	6541	394274	1623639	19.81
1975-1979	65-69	0.02448	0.11565	2.62	75416	8722	356304	1229365	16.30
1975-1979	70-74	0.03640	0.16729	2.58	66694	11157	306517	873061	13.09
1975-1979	75-79	0.05592	0.24605	2.56	55537	13665	244377	566544	10.20
1975-1979	80-84	0.09232	0.37469	2.49	41872	15689	169933	322167	7.69
1975-1979	85-89	0.13833	0.50762	2.38	26183	13291	96084	152234	5.81
1975-1979	90-94	0.20223	0.64886	2.24	12892	8365	41364	56150	4.36
1975-1979	95-99	0.28658	0.77714	2.06	4527	3518	12276	14786	3.27
1975-1979	100-104	0.38985	0.87349	1.84	1009	881	2260	2510	2.49
1975-1979	105-109	0.50531	0.93331	1.62	128	119	236	250	1.96
1975-1979	110+	0.60126	1.00000	1.66	9	9	14	14	1.66
1980-1984	0	0.01130	0.01118	0.08	100000	1118	98971	7388799	73.89
1980-1984	1-4	0.00062	0.00247	1.67	98882	244	394957	7289829	73.72
1980-1984	5-9	0.00033	0.00167	2.36	98638	165	492752	6894872	69.90
1980-1984	10-14	0.00038	0.00188	2.62	98473	185	491924	6402119	65.01
1980-1984	15-19	0.00095	0.00473	2.85	98288	465	490438	5910195	60.13
1980-1984	20-24	0.00124	0.00617	2.5	97823	603	487607	5419757	55.40
1980-1984	25-29	0.00125	0.00624	2.49	97220	607	484576	4932150	50.73
1980-1984	30-34	0.00148	0.00735	2.6	96613	710	481360	4447574	46.03
1980-1984	35-39	0.00198	0.00984	2.64	95903	944	477291	3966214	41.36
1980-1984	40-44	0.00288	0.01433	2.66	94959	1360	471614	3488923	36.74
1980-1984	45-49	0.00465	0.02301	2.67	93598	2154	462979	3017310	32.24
1980-1984	50-54	0.00721	0.03544	2.57	91445	3241	449354	2554331	27.93
1980-1984	55-59	0.01112	0.05417	2.64	88204	4778	429736	2104977	23.86
1980-1984	60-64	0.01634	0.07866	2.63	83426	6562	401566	1675241	20.08
1980-1984	65-69	0.02369	0.11207	2.59	76864	8614	363579	1273675	16.57
1980-1984	70-74	0.03608	0.16597	2.59	68250	11327	313981	910096	13.33
1980-1984	75-79	0.05400	0.23817	2.53	56922	13557	251061	596115	10.47
1980-1984	80-84	0.08620	0.35473	2.51	43365	15383	178450	345054	7.96
1980-1984	85-89	0.13257	0.49296	2.4	27982	13794	104050	166604	5.95
1980-1984	90-94	0.19807	0.64159	2.26	14188	9103	45958	62554	4.41
1980-1984	95-99	0.28609	0.77729	2.06	5085	3953	13816	16597	3.26
1980-1984	100-104	0.39512	0.87779	1.83	1133	994	2516	2781	2.46
1980-1984	105-109	0.51732	0.93810	1.6	138	130	251	265	1.91
1980-1984	110+	0.61882	1.00000	1.62	9	9	14	14	1.62
1985-1989	0	0.01098	0.01087	0.08	100000	1087	98998	7405157	74.05
1985-1989	1-4	0.00062	0.00246	1.64	98913	243	395077	7306158	73.86
1985-1989	5-9	0.00034	0.00169	2.3	98669	167	492896	6911082	70.04
1985-1989	10-14	0.00040	0.00198	2.83	98502	195	492089	6418185	65.16
1985-1989	15-19	0.00107	0.00533	2.71	98307	524	490335	5926097	60.28
1985-1989	20-24	0.00127	0.00634	2.53	97783	620	487382	5435762	55.59
1985-1989	25-29	0.00131	0.00654	2.52	97163	635	484240	4948380	50.93
1985-1989	30-34	0.00153	0.00763	2.58	96528	737	480858	4464140	46.25
1985-1989	35-39	0.00198	0.00987	2.61	95791	945	476699	3983282	41.58
1985-1989	40-44	0.00279	0.01387	2.66	94846	1316	471146	3506583	36.97
1985-1989	45-49	0.00422	0.02090	2.63	93530	1954	463017	3035437	32.45
1985-1989	50-54	0.00676	0.03326	2.65	91576	3046	450730	2572420	28.09
1985-1989	55-59	0.01063	0.05184	2.65	88530	4589	431844	2121691	23.97
1985-1989	60-64	0.01624	0.07819	2.62	83940	6564	404053	1689847	20.13
1985-1989	65-69	0.02360	0.11167	2.59	77377	8641	366063	1285793	16.62
1985-1989	70-74	0.03571	0.16456	2.62	68736	11312	316769	919730	13.38
1985-1989	75-79	0.05330	0.23581	2.56	57425	13542	254061	602961	10.50
1985-1989	80-84	0.08609	0.35422	2.5	43883	15544	180565	348900	7.95
1985-1989	85-89	0.13240	0.49266	2.4	28339	13962	105453	168335	5.94
1985-1989	90-94	0.19956	0.64474	2.26	14378	9270	46452	62882	4.37
1985-1989	95-99	0.29059	0.78311	2.06	5108	4000	13765	16430	3.22
1985-1989	100-104	0.40378	0.88391	1.82	1108	979	2425	2665	2.41
1985-1989	105-109	0.53026	0.94268	1.58	129	121	229	240	1.87
1985-1989	110+	0.63485	1.00000	1.58	7	7	12	12	1.58
1990-1994	0	0.01012	0.01002	0.08	100000	1002	99074	7435291	74.35
1990-1994	1-4	0.00057	0.00229	1.58	98998	226	395442	7336217	74.11
1990-1994	5-9	0.00031	0.00153	2.47	98771	151	493474	6940775	70.27
1990-1994	10-14	0.00036	0.00178	2.87	98620	176	492725	6447301	65.38
1990-1994	15-19	0.00109	0.00543	2.74	98445	534	491014	5954576	60.49
1990-1994	20-24	0.00137	0.00685	2.55	97910	670	487912	5463562	55.80
1990-1994	25-29	0.00150	0.00750	2.5	97240	729	484377	4975650	51.17
1990-1994	30-34	0.00172	0.00858	2.57	96511	828	480546	4491274	46.54
1990-1994	35-39	0.00213	0.01061	2.54	95683	1015	475920	4010727	41.92
1990-1994	40-44	0.00291	0.01445	2.67	94668	1368	470149	3534807	37.34
1990-1994	45-49	0.00428	0.02118	2.62	93300	1976	461794	3064658	32.85
1990-1994	50-54	0.00634	0.03125	2.63	91324	2854	449857	2602864	28.50
1990-1994	55-59	0.01019	0.04978	2.66	88470	4404	432033	2153008	24.34
1990-1994	60-64	0.01582	0.07625	2.62	84066	6410	405085	1720974	20.47
1990-1994	65-69	0.02287	0.10837	2.6	77656	8416	368043	1315889	16.95
1990-1994	70-74	0.03428	0.15841	2.61	69240	10969	319957	947846	13.69
1990-1994	75-79	0.04925	0.21995	2.57	58271	12816	260253	627890	10.78
1990-1994	80-84	0.08331	0.34519	2.52	45455	15691	188345	367636	8.09
1990-1994	85-89	0.12885	0.48346	2.42	29764	14390	111681	179292	6.02
1990-1994	90-94	0.19749	0.64123	2.27	15374	9858	49918	67611	4.40
1990-1994	95-99	0.29116	0.78423	2.06	5516	4326	14857	17693	3.21
1990-1994	100-104	0.40783	0.88684	1.81	1190	1055	2588	2836	2.38
1990-1994	105-109	0.53779	0.94525	1.57	135	127	237	248	1.84
1990-1994	110+	0.64481	1.00000	1.55	7	7	11	11	1.55
1995-1999	0	0.00896	0.00888	0.07	100000	888	99177	7473368	74.73
1995-1999	1-4	0.00046	0.00185	1.66	99112	183	396019	7374192	74.40
1995-1999	5-9	0.00026	0.00129	2.29	98929	128	494296	6978173	70.54
1995-1999	10-14	0.00034	0.00168	2.94	98800	166	493660	6483878	65.63
1995-1999	15-19	0.00104	0.00521	2.84	98634	514	492063	5990218	60.73
1995-1999	20-24	0.00122	0.00609	2.49	98120	597	489100	5498155	56.03
1995-1999	25-29	0.00130	0.00648	2.61	97523	632	486102	5009055	51.36
1995-1999	30-34	0.00163	0.00814	2.66	96891	789	482612	4522953	46.68
1995-1999	35-39	0.00210	0.01047	2.62	96103	1006	478115	4040340	42.04
1995-1999	40-44	0.00291	0.01446	2.65	95097	1375	472251	3562225	37.46
1995-1999	45-49	0.00423	0.02093	2.66	93722	1961	464014	3089975	32.97
1995-1999	50-54	0.00623	0.03068	2.66	91760	2816	452209	2625960	28.62
1995-1999	55-59	0.00991	0.04843	2.62	88945	4308	434455	2173751	24.44
1995-1999	60-64	0.01492	0.07210	2.67	84637	6102	408958	1739296	20.55
1995-1999	65-69	0.02183	0.10378	2.62	78535	8150	373268	1330338	16.94
1995-1999	70-74	0.03377	0.15618	2.59	70385	10993	325488	957070	13.60
1995-1999	75-79	0.05045	0.22467	2.57	59392	13343	264482	631582	10.63
1995-1999	80-84	0.08433	0.34851	2.51	46049	16049	190314	367101	7.97
1995-1999	85-89	0.13185	0.49192	2.42	30000	14758	111927	176787	5.89
1995-1999	90-94	0.20519	0.65631	2.26	15243	10004	48754	64859	4.26
1995-1999	95-99	0.30549	0.80117	2.03	5239	4197	13739	16105	3.07
1995-1999	100-104	0.42949	0.90019	1.77	1042	938	2183	2366	2.27
1995-1999	105-109	0.56506	0.95328	1.52	104	99	175	183	1.76
1995-1999	110+	0.67477	1.00000	1.48	5	5	7	7	1.48
2000-2004	0	0.00855	0.00848	0.07	100000	848	99213	7500919	75.01
2000-2004	1-4	0.00048	0.00192	1.58	99152	190	396149	7401705	74.65
2000-2004	5-9	0.00021	0.00104	2.36	98962	103	494537	7005557	70.79
2000-2004	10-14	0.00027	0.00135	2.87	98859	134	494008	6511020	65.86
2000-2004	15-19	0.00091	0.00456	2.84	98725	450	492653	6017012	60.95
2000-2004	20-24	0.00128	0.00638	2.5	98275	627	489810	5524359	56.21
2000-2004	25-29	0.00136	0.00680	2.57	97648	664	486628	5034549	51.56
2000-2004	30-34	0.00160	0.00799	2.56	96984	775	483030	4547921	46.89
2000-2004	35-39	0.00208	0.01033	2.59	96209	994	478656	4064891	42.25
2000-2004	40-44	0.00312	0.01549	2.64	95216	1475	472599	3586235	37.66
2000-2004	45-49	0.00448	0.02219	2.65	93741	2080	463821	3113636	33.22
2000-2004	50-54	0.00640	0.03154	2.62	91661	2891	451421	2649814	28.91
2000-2004	55-59	0.00956	0.04676	2.68	88770	4151	434231	2198393	24.77
2000-2004	60-64	0.01436	0.06942	2.61	84619	5874	409054	1764162	20.85
2000-2004	65-69	0.02079	0.09903	2.61	78745	7798	375105	1355107	17.21
2000-2004	70-74	0.03119	0.14506	2.59	70947	10291	329965	980002	13.81
2000-2004	75-79	0.04850	0.21698	2.57	60656	13161	271346	650037	10.72
2000-2004	80-84	0.08287	0.34369	2.52	47495	16323	196982	378692	7.97
2000-2004	85-89	0.13278	0.49479	2.43	31171	15423	116159	181710	5.83
2000-2004	90-94	0.21031	0.66626	2.25	15748	10492	49889	65550	4.16
2000-2004	95-99	0.31639	0.81332	2.01	5256	4275	13511	15661	2.98
2000-2004	100-104	0.44626	0.90948	1.74	981	892	2000	2150	2.19
2000-2004	105-109	0.58569	0.95855	1.49	89	85	145	151	1.70
2000-2004	110+	0.69664	1.00000	1.44	4	4	5	5	1.44
2005-2009	0	0.00798	0.00792	0.07	100000	792	99264	7547662	75.48
2005-2009	1-4	0.00044	0.00176	1.52	99208	175	396397	7448399	75.08
2005-2009	5-9	0.00019	0.00097	2.31	99033	96	494906	7052002	71.21
2005-2009	10-14	0.00021	0.00103	3.01	98937	102	494482	6557096	66.28
2005-2009	15-19	0.00088	0.00441	3.02	98835	436	493311	6062613	61.34
2005-2009	20-24	0.00131	0.00651	2.61	98399	641	490460	5569303	56.60
2005-2009	25-29	0.00140	0.00699	2.46	97758	683	487054	5078843	51.95
2005-2009	30-34	0.00169	0.00840	2.52	97075	815	483352	4591789	47.30
2005-2009	35-39	0.00216	0.01075	2.64	96259	1035	478856	4108436	42.68
2005-2009	40-44	0.00321	0.01594	2.66	95225	1518	472570	3629580	38.12
2005-2009	45-49	0.00470	0.02324	2.62	93707	2178	463358	3157010	33.69
2005-2009	50-54	0.00694	0.03413	2.62	91529	3124	450212	2693651	29.43
2005-2009	55-59	0.00931	0.04553	2.62	88405	4025	432432	2243440	25.38
2005-2009	60-64	0.01354	0.06557	2.61	84380	5533	408658	1811007	21.46
2005-2009	65-69	0.01939	0.09262	2.58	78847	7303	376586	1402350	17.79
2005-2009	70-74	0.02843	0.13313	2.61	71545	9525	334977	1025764	14.34
2005-2009	75-79	0.04404	0.19902	2.58	62020	12343	280291	690787	11.14
2005-2009	80-84	0.07703	0.32360	2.53	49677	16075	208684	410497	8.26
2005-2009	85-89	0.12627	0.47751	2.45	33602	16045	127069	201812	6.01
2005-2009	90-94	0.20369	0.65452	2.27	17557	11491	56415	74744	4.26
2005-2009	95-99	0.31094	0.80806	2.03	6065	4901	15763	18328	3.02
2005-2009	100-104	0.44343	0.90836	1.75	1164	1058	2385	2566	2.20
2005-2009	105-109	0.58615	0.95883	1.49	107	102	175	181	1.69
2005-2009	110+	0.69954	1.00000	1.43	4	4	6	6	1.43
2010-2014	0	0.00741	0.00736	0.07	100000	736	99315	7581764	75.82
2010-2014	1-4	0.00037	0.00147	1.53	99264	146	396698	7482448	75.38
2010-2014	5-9	0.00018	0.00090	2.44	99119	89	495367	7085751	71.49
2010-2014	10-14	0.00021	0.00107	2.88	99030	106	494925	6590384	66.55
2010-2014	15-19	0.00063	0.00315	2.96	98924	311	493982	6095459	61.62
2010-2014	20-24	0.00110	0.00551	2.52	98612	543	491715	5601477	56.80
2010-2014	25-29	0.00141	0.00701	2.56	98069	687	488670	5109762	52.10
2010-2014	30-34	0.00170	0.00845	2.62	97382	823	484950	4621092	47.45
2010-2014	35-39	0.00210	0.01044	2.59	96559	1008	480362	4136142	42.84
2010-2014	40-44	0.00293	0.01457	2.65	95551	1392	474491	3655780	38.26
2010-2014	45-49	0.00460	0.02274	2.68	94159	2141	465826	3181289	33.79
