AR: AR, Lifetables (period 1x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1944	31	0.00308	0.00308	0.5	90201	278	90062	3699664	41.02
1941-1944	32	0.00321	0.00321	0.5	89924	288	89779	3609602	40.14
1941-1944	33	0.00340	0.00340	0.5	89635	305	89483	3519822	39.27
1941-1944	34	0.00363	0.00362	0.5	89331	323	89169	3430339	38.40
1941-1944	35	0.00391	0.00390	0.5	89007	347	88834	3341170	37.54
1941-1944	36	0.00411	0.00411	0.5	88660	364	88478	3252336	36.68
1941-1944	37	0.00432	0.00431	0.5	88296	380	88106	3163858	35.83
1941-1944	38	0.00458	0.00457	0.5	87916	402	87715	3075753	34.99
1941-1944	39	0.00473	0.00472	0.5	87514	413	87308	2988038	34.14
1941-1944	40	0.00482	0.00480	0.5	87101	418	86892	2900730	33.30
1941-1944	41	0.00490	0.00489	0.5	86683	424	86471	2813838	32.46
1941-1944	42	0.00517	0.00516	0.5	86259	445	86036	2727368	31.62
1941-1944	43	0.00567	0.00565	0.5	85814	485	85571	2641331	30.78
1941-1944	44	0.00630	0.00628	0.5	85329	536	85061	2555760	29.95
1941-1944	45	0.00710	0.00707	0.5	84793	600	84493	2470699	29.14
1941-1944	46	0.00751	0.00748	0.5	84193	630	83878	2386206	28.34
1941-1944	47	0.00787	0.00784	0.5	83564	655	83236	2302328	27.55
1941-1944	48	0.00844	0.00841	0.5	82908	697	82560	2219091	26.77
1941-1944	49	0.00895	0.00891	0.5	82211	733	81845	2136532	25.99
1941-1944	50	0.00961	0.00956	0.5	81479	779	81089	2054686	25.22
1941-1944	51	0.01012	0.01007	0.5	80700	813	80293	1973597	24.46
1941-1944	52	0.01076	0.01070	0.5	79887	855	79460	1893304	23.70
1941-1944	53	0.01164	0.01157	0.5	79032	914	78575	1813844	22.95
1941-1944	54	0.01245	0.01237	0.5	78118	967	77635	1735269	22.21
1941-1944	55	0.01331	0.01322	0.5	77151	1020	76641	1657634	21.49
1941-1944	56	0.01377	0.01367	0.5	76132	1041	75611	1580992	20.77
1941-1944	57	0.01411	0.01401	0.5	75091	1052	74565	1505381	20.05
1941-1944	58	0.01486	0.01475	0.5	74039	1092	73492	1430817	19.33
1941-1944	59	0.01573	0.01560	0.5	72946	1138	72377	1357324	18.61
1941-1944	60	0.01695	0.01681	0.5	71808	1207	71205	1284947	17.89
1941-1944	61	0.01816	0.01800	0.5	70601	1271	69966	1213743	17.19
1941-1944	62	0.01976	0.01957	0.5	69330	1357	68652	1143777	16.50
1941-1944	63	0.02222	0.02197	0.5	67974	1494	67227	1075125	15.82
1941-1944	64	0.02476	0.02446	0.5	66480	1626	65667	1007898	15.16
1941-1944	65	0.02735	0.02698	0.5	64854	1750	63979	942231	14.53
1941-1944	66	0.02837	0.02798	0.5	63104	1766	62221	878252	13.92
1941-1944	67	0.02952	0.02909	0.5	61338	1785	60446	816031	13.30
1941-1944	68	0.03216	0.03165	0.5	59554	1885	58611	755585	12.69
1941-1944	69	0.03527	0.03466	0.5	57669	1999	56670	696974	12.09
1941-1944	70	0.03965	0.03888	0.5	55670	2165	54588	640304	11.50
1941-1944	71	0.04318	0.04227	0.5	53506	2262	52375	585716	10.95
1941-1944	72	0.04632	0.04527	0.5	51244	2320	50084	533342	10.41
1941-1944	73	0.05017	0.04894	0.5	48924	2394	47727	483257	9.88
1941-1944	74	0.05344	0.05205	0.5	46530	2422	45319	435531	9.36
1941-1944	75	0.05741	0.05580	0.5	44108	2461	42877	390212	8.85
1941-1944	76	0.06049	0.05871	0.5	41646	2445	40424	347335	8.34
1941-1944	77	0.06393	0.06195	0.5	39201	2429	37987	306911	7.83
1941-1944	78	0.07125	0.06880	0.5	36773	2530	35508	268924	7.31
1941-1944	79	0.08000	0.07692	0.5	34243	2634	32926	233416	6.82
1941-1944	80	0.11688	0.11043	0.5	31609	3490	29864	200490	6.34
1941-1944	81	0.12408	0.11684	0.5	28118	3285	26476	170627	6.07
1941-1944	82	0.13167	0.12354	0.5	24833	3068	23299	144151	5.80
1941-1944	83	0.13965	0.13053	0.5	21765	2841	20345	120852	5.55
1941-1944	84	0.14802	0.13782	0.5	18924	2608	17620	100507	5.31
1941-1944	85	0.15682	0.14541	0.5	16316	2373	15130	82887	5.08
1941-1944	86	0.16603	0.15330	0.5	13943	2138	12875	67757	4.86
1941-1944	87	0.17568	0.16149	0.5	11806	1907	10853	54883	4.65
1941-1944	88	0.18576	0.16997	0.5	9899	1683	9058	44030	4.45
1941-1944	89	0.19629	0.17874	0.5	8217	1469	7482	34972	4.26
1941-1944	90	0.20726	0.18780	0.5	6748	1267	6114	27490	4.07
1941-1944	91	0.21869	0.19714	0.5	5481	1080	4941	21375	3.90
1941-1944	92	0.23057	0.20674	0.5	4400	910	3945	16435	3.73
1941-1944	93	0.24290	0.21659	0.5	3491	756	3113	12489	3.58
1941-1944	94	0.25567	0.22669	0.5	2735	620	2425	9377	3.43
1941-1944	95	0.26888	0.23702	0.5	2115	501	1864	6952	3.29
1941-1944	96	0.28252	0.24755	0.5	1613	399	1414	5088	3.15
1941-1944	97	0.29658	0.25828	0.5	1214	314	1057	3674	3.03
1941-1944	98	0.31104	0.26918	0.5	900	242	779	2617	2.91
1941-1944	99	0.32589	0.28023	0.5	658	184	566	1838	2.79
1941-1944	100	0.34110	0.29140	0.5	474	138	405	1272	2.69
1941-1944	101	0.35666	0.30268	0.5	336	102	285	867	2.58
1941-1944	102	0.37253	0.31403	0.5	234	74	197	582	2.49
1941-1944	103	0.38869	0.32544	0.5	161	52	134	385	2.40
1941-1944	104	0.40511	0.33687	0.5	108	36	90	251	2.31
1941-1944	105	0.42175	0.34830	0.5	72	25	59	161	2.24
1941-1944	106	0.43858	0.35970	0.5	47	17	38	101	2.16
1941-1944	107	0.45557	0.37105	0.5	30	11	24	63	2.10
1941-1944	108	0.47266	0.38231	0.5	19	7	15	39	2.04
1941-1944	109	0.48984	0.39347	0.5	12	5	9	23	2.00
1941-1944	110+	0.50704	1.00000	1.97	7	7	14	14	1.97
1945-1949	0	0.03108	0.03027	0.13	100000	3027	97379	6837858	68.38
1945-1949	1	0.00334	0.00333	0.5	96973	323	96812	6740479	69.51
1945-1949	2	0.00206	0.00206	0.5	96650	199	96551	6643667	68.74
1945-1949	3	0.00151	0.00151	0.5	96451	146	96379	6547116	67.88
1945-1949	4	0.00112	0.00112	0.5	96306	107	96252	6450737	66.98
1945-1949	5	0.00094	0.00094	0.5	96198	90	96153	6354485	66.06
1945-1949	6	0.00084	0.00084	0.5	96108	81	96068	6258332	65.12
1945-1949	7	0.00077	0.00077	0.5	96027	74	95991	6162264	64.17
1945-1949	8	0.00071	0.00071	0.5	95954	68	95920	6066274	63.22
1945-1949	9	0.00068	0.00068	0.5	95885	65	95853	5970354	62.27
1945-1949	10	0.00068	0.00068	0.5	95820	65	95787	5874501	61.31
1945-1949	11	0.00071	0.00071	0.5	95755	68	95721	5778714	60.35
1945-1949	12	0.00076	0.00076	0.5	95687	73	95650	5682993	59.39
1945-1949	13	0.00085	0.00085	0.5	95614	82	95573	5587342	58.44
1945-1949	14	0.00098	0.00098	0.5	95532	93	95486	5491769	57.49
1945-1949	15	0.00114	0.00114	0.5	95439	108	95385	5396284	56.54
1945-1949	16	0.00131	0.00131	0.5	95331	125	95268	5300899	55.61
1945-1949	17	0.00149	0.00148	0.5	95206	141	95135	5205631	54.68
1945-1949	18	0.00165	0.00164	0.5	95064	156	94986	5110496	53.76
1945-1949	19	0.00179	0.00179	0.5	94908	170	94823	5015509	52.85
1945-1949	20	0.00191	0.00190	0.5	94738	180	94648	4920686	51.94
1945-1949	21	0.00199	0.00199	0.5	94558	188	94464	4826038	51.04
1945-1949	22	0.00206	0.00206	0.5	94370	194	94273	4731574	50.14
1945-1949	23	0.00210	0.00210	0.5	94176	198	94077	4637301	49.24
1945-1949	24	0.00213	0.00212	0.5	93978	200	93878	4543224	48.34
1945-1949	25	0.00214	0.00214	0.5	93778	200	93678	4449346	47.45
1945-1949	26	0.00216	0.00216	0.5	93578	202	93477	4355668	46.55
1945-1949	27	0.00220	0.00219	0.5	93376	205	93274	4262191	45.65
1945-1949	28	0.00225	0.00225	0.5	93171	210	93066	4168918	44.74
1945-1949	29	0.00231	0.00231	0.5	92962	214	92854	4075851	43.84
1945-1949	30	0.00237	0.00237	0.5	92747	220	92638	3982997	42.94
1945-1949	31	0.00245	0.00244	0.5	92528	226	92415	3890359	42.05
1945-1949	32	0.00255	0.00254	0.5	92302	235	92184	3797945	41.15
1945-1949	33	0.00268	0.00267	0.5	92067	246	91944	3705760	40.25
1945-1949	34	0.00284	0.00284	0.5	91821	261	91691	3613816	39.36
1945-1949	35	0.00305	0.00304	0.5	91560	278	91421	3522126	38.47
1945-1949	36	0.00328	0.00327	0.5	91282	299	91133	3430705	37.58
1945-1949	37	0.00351	0.00350	0.5	90983	318	90824	3339572	36.71
1945-1949	38	0.00373	0.00372	0.5	90665	338	90496	3248748	35.83
1945-1949	39	0.00399	0.00398	0.5	90327	359	90148	3158252	34.96
1945-1949	40	0.00424	0.00423	0.5	89968	381	89778	3068104	34.10
1945-1949	41	0.00448	0.00447	0.5	89587	400	89387	2978327	33.24
1945-1949	42	0.00476	0.00475	0.5	89187	424	88975	2888940	32.39
1945-1949	43	0.00504	0.00503	0.5	88763	447	88540	2799964	31.54
1945-1949	44	0.00520	0.00519	0.5	88317	458	88088	2711424	30.70
1945-1949	45	0.00538	0.00536	0.5	87858	471	87623	2623337	29.86
1945-1949	46	0.00578	0.00577	0.5	87387	504	87135	2535714	29.02
1945-1949	47	0.00633	0.00631	0.5	86883	548	86609	2448578	28.18
1945-1949	48	0.00700	0.00698	0.5	86335	603	86034	2361969	27.36
1945-1949	49	0.00793	0.00790	0.5	85733	677	85394	2275935	26.55
1945-1949	50	0.00890	0.00886	0.5	85056	754	84679	2190541	25.75
1945-1949	51	0.00960	0.00955	0.5	84302	805	83899	2105862	24.98
1945-1949	52	0.01021	0.01015	0.5	83497	848	83073	2021963	24.22
1945-1949	53	0.01083	0.01077	0.5	82649	890	82204	1938890	23.46
1945-1949	54	0.01144	0.01138	0.5	81759	930	81294	1856686	22.71
1945-1949	55	0.01209	0.01202	0.5	80829	971	80343	1775392	21.96
1945-1949	56	0.01295	0.01286	0.5	79857	1027	79344	1695048	21.23
1945-1949	57	0.01403	0.01393	0.5	78830	1098	78281	1615705	20.50
1945-1949	58	0.01515	0.01503	0.5	77732	1169	77147	1537424	19.78
1945-1949	59	0.01621	0.01608	0.5	76563	1231	75948	1460276	19.07
1945-1949	60	0.01700	0.01686	0.5	75332	1270	74697	1384329	18.38
1945-1949	61	0.01766	0.01751	0.5	74062	1297	73414	1309632	17.68
1945-1949	62	0.01852	0.01835	0.5	72765	1335	72098	1236218	16.99
1945-1949	63	0.01962	0.01943	0.5	71430	1388	70736	1164120	16.30
1945-1949	64	0.02113	0.02091	0.5	70042	1465	69310	1093384	15.61
1945-1949	65	0.02349	0.02322	0.5	68577	1592	67781	1024075	14.93
1945-1949	66	0.02650	0.02616	0.5	66985	1752	66109	956294	14.28
1945-1949	67	0.02944	0.02901	0.5	65233	1893	64286	890185	13.65
1945-1949	68	0.03235	0.03183	0.5	63340	2016	62332	825899	13.04
1945-1949	69	0.03504	0.03444	0.5	61324	2112	60268	763567	12.45
1945-1949	70	0.03692	0.03626	0.5	59212	2147	58139	703299	11.88
1945-1949	71	0.03874	0.03801	0.5	57065	2169	55981	645161	11.31
1945-1949	72	0.04167	0.04082	0.5	54896	2241	53776	589180	10.73
1945-1949	73	0.04553	0.04451	0.5	52656	2344	51484	535404	10.17
1945-1949	74	0.05013	0.04890	0.5	50312	2460	49082	483920	9.62
1945-1949	75	0.05565	0.05415	0.5	47851	2591	46556	434838	9.09
1945-1949	76	0.06165	0.05981	0.5	45260	2707	43907	388283	8.58
1945-1949	77	0.06789	0.06566	0.5	42553	2794	41157	344376	8.09
1945-1949	78	0.07331	0.07072	0.5	39760	2812	38354	303219	7.63
1945-1949	79	0.07781	0.07489	0.5	36948	2767	35564	264865	7.17
1945-1949	80	0.10053	0.09571	0.5	34181	3272	32545	229301	6.71
1945-1949	81	0.10849	0.10291	0.5	30909	3181	29319	196757	6.37
1945-1949	82	0.11700	0.11053	0.5	27728	3065	26196	167438	6.04
1945-1949	83	0.12609	0.11861	0.5	24663	2925	23201	141242	5.73
1945-1949	84	0.13577	0.12714	0.5	21738	2764	20356	118041	5.43
1945-1949	85	0.14608	0.13613	0.5	18974	2583	17683	97685	5.15
1945-1949	86	0.15702	0.14559	0.5	16391	2386	15198	80002	4.88
1945-1949	87	0.16863	0.15552	0.5	14005	2178	12916	64804	4.63
1945-1949	88	0.18092	0.16591	0.5	11827	1962	10846	51888	4.39
1945-1949	89	0.19389	0.17675	0.5	9865	1744	8993	41043	4.16
1945-1949	90	0.20756	0.18804	0.5	8121	1527	7358	32050	3.95
1945-1949	91	0.22193	0.19977	0.5	6594	1317	5935	24692	3.74
1945-1949	92	0.23701	0.21190	0.5	5277	1118	4718	18757	3.55
1945-1949	93	0.25278	0.22442	0.5	4159	933	3692	14039	3.38
1945-1949	94	0.26923	0.23729	0.5	3225	765	2843	10347	3.21
1945-1949	95	0.28636	0.25049	0.5	2460	616	2152	7505	3.05
1945-1949	96	0.30412	0.26398	0.5	1844	487	1600	5353	2.90
1945-1949	97	0.32249	0.27771	0.5	1357	377	1169	3752	2.77
1945-1949	98	0.34144	0.29165	0.5	980	286	837	2584	2.64
1945-1949	99	0.36091	0.30574	0.5	694	212	588	1746	2.52
1945-1949	100	0.38087	0.31994	0.5	482	154	405	1158	2.40
1945-1949	101	0.40124	0.33419	0.5	328	110	273	753	2.30
1945-1949	102	0.42196	0.34845	0.5	218	76	180	480	2.20
1945-1949	103	0.44298	0.36265	0.5	142	52	116	300	2.11
1945-1949	104	0.46421	0.37676	0.5	91	34	74	184	2.03
1945-1949	105	0.48558	0.39072	0.5	56	22	45	110	1.95
1945-1949	106	0.50701	0.40447	0.5	34	14	27	65	1.88
1945-1949	107	0.52843	0.41799	0.5	20	9	16	37	1.82
1945-1949	108	0.54975	0.43122	0.5	12	5	9	21	1.76
1945-1949	109	0.57091	0.44413	0.5	7	3	5	12	1.72
1945-1949	110+	0.59181	1.00000	1.69	4	4	6	6	1.69
1950-1954	0	0.02846	0.02777	0.13	100000	2777	97576	6962762	69.63
1950-1954	1	0.00295	0.00295	0.5	97223	286	97079	6865186	70.61
1950-1954	2	0.00159	0.00159	0.5	96936	154	96859	6768106	69.82
1950-1954	3	0.00117	0.00117	0.5	96782	113	96726	6671247	68.93
1950-1954	4	0.00100	0.00100	0.5	96669	97	96621	6574521	68.01
1950-1954	5	0.00083	0.00083	0.5	96572	80	96532	6477901	67.08
1950-1954	6	0.00068	0.00068	0.5	96492	66	96459	6381369	66.13
1950-1954	7	0.00058	0.00058	0.5	96426	56	96398	6284910	65.18
1950-1954	8	0.00052	0.00052	0.5	96370	50	96345	6188512	64.22
1950-1954	9	0.00049	0.00049	0.5	96320	47	96296	6092167	63.25
1950-1954	10	0.00051	0.00051	0.5	96273	49	96248	5995871	62.28
1950-1954	11	0.00056	0.00056	0.5	96224	53	96197	5899623	61.31
1950-1954	12	0.00063	0.00063	0.5	96170	61	96140	5803425	60.35
1950-1954	13	0.00073	0.00073	0.5	96110	70	96075	5707285	59.38
1950-1954	14	0.00085	0.00085	0.5	96040	82	95999	5611211	58.43
1950-1954	15	0.00099	0.00099	0.5	95958	95	95910	5515212	57.48
1950-1954	16	0.00112	0.00112	0.5	95862	108	95809	5419302	56.53
1950-1954	17	0.00124	0.00123	0.5	95755	118	95696	5323493	55.60
1950-1954	18	0.00133	0.00133	0.5	95636	127	95573	5227798	54.66
1950-1954	19	0.00142	0.00141	0.5	95509	135	95442	5132225	53.74
1950-1954	20	0.00150	0.00150	0.5	95374	143	95303	5036783	52.81
1950-1954	21	0.00158	0.00157	0.5	95232	150	95157	4941480	51.89
1950-1954	22	0.00164	0.00164	0.5	95082	156	95004	4846324	50.97
1950-1954	23	0.00168	0.00168	0.5	94926	159	94846	4751320	50.05
1950-1954	24	0.00169	0.00169	0.5	94766	160	94686	4656474	49.14
1950-1954	25	0.00169	0.00169	0.5	94606	159	94526	4561788	48.22
1950-1954	26	0.00169	0.00169	0.5	94446	159	94367	4467262	47.30
1950-1954	27	0.00171	0.00171	0.5	94287	161	94206	4372896	46.38
1950-1954	28	0.00175	0.00175	0.5	94126	165	94043	4278689	45.46
1950-1954	29	0.00181	0.00181	0.5	93961	170	93876	4184646	44.54
1950-1954	30	0.00187	0.00187	0.5	93791	176	93703	4090770	43.62
1950-1954	31	0.00196	0.00196	0.5	93616	183	93524	3997067	42.70
1950-1954	32	0.00207	0.00207	0.5	93432	193	93336	3903543	41.78
1950-1954	33	0.00219	0.00219	0.5	93239	204	93137	3810207	40.86
1950-1954	34	0.00233	0.00233	0.5	93035	216	92927	3717070	39.95
1950-1954	35	0.00248	0.00248	0.5	92818	230	92704	3624143	39.05
1950-1954	36	0.00264	0.00263	0.5	92589	244	92467	3531440	38.14
1950-1954	37	0.00281	0.00281	0.5	92345	259	92215	3438973	37.24
1950-1954	38	0.00299	0.00298	0.5	92086	275	91949	3346758	36.34
1950-1954	39	0.00318	0.00317	0.5	91811	291	91666	3254809	35.45
1950-1954	40	0.00341	0.00340	0.5	91520	311	91364	3163144	34.56
1950-1954	41	0.00368	0.00368	0.5	91209	335	91041	3071779	33.68
1950-1954	42	0.00397	0.00396	0.5	90873	360	90693	2980738	32.80
1950-1954	43	0.00427	0.00426	0.5	90513	385	90321	2890045	31.93
1950-1954	44	0.00464	0.00463	0.5	90128	417	89919	2799725	31.06
1950-1954	45	0.00504	0.00502	0.5	89711	451	89485	2709805	30.21
1950-1954	46	0.00545	0.00543	0.5	89260	485	89017	2620320	29.36
1950-1954	47	0.00595	0.00593	0.5	88775	526	88512	2531303	28.51
1950-1954	48	0.00644	0.00642	0.5	88249	567	87965	2442791	27.68
1950-1954	49	0.00686	0.00683	0.5	87682	599	87382	2354825	26.86
1950-1954	50	0.00733	0.00730	0.5	87083	636	86765	2267443	26.04
1950-1954	51	0.00806	0.00803	0.5	86447	694	86100	2180678	25.23
1950-1954	52	0.00891	0.00887	0.5	85752	761	85372	2094579	24.43
1950-1954	53	0.00981	0.00976	0.5	84992	829	84577	2009207	23.64
1950-1954	54	0.01090	0.01084	0.5	84162	912	83706	1924630	22.87
1950-1954	55	0.01196	0.01188	0.5	83250	989	82755	1840924	22.11
1950-1954	56	0.01264	0.01256	0.5	82261	1034	81744	1758168	21.37
1950-1954	57	0.01327	0.01318	0.5	81227	1071	80692	1676424	20.64
1950-1954	58	0.01393	0.01383	0.5	80156	1109	79602	1595732	19.91
1950-1954	59	0.01470	0.01460	0.5	79048	1154	78471	1516130	19.18
1950-1954	60	0.01567	0.01555	0.5	77894	1211	77288	1437660	18.46
1950-1954	61	0.01709	0.01694	0.5	76683	1299	76033	1360372	17.74
1950-1954	62	0.01896	0.01878	0.5	75384	1416	74676	1284338	17.04
1950-1954	63	0.02099	0.02077	0.5	73968	1536	73199	1209663	16.35
1950-1954	64	0.02297	0.02271	0.5	72431	1645	71609	1136463	15.69
1950-1954	65	0.02457	0.02427	0.5	70787	1718	69927	1064854	15.04
1950-1954	66	0.02609	0.02576	0.5	69068	1779	68179	994927	14.40
1950-1954	67	0.02792	0.02753	0.5	67289	1853	66363	926748	13.77
1950-1954	68	0.02965	0.02922	0.5	65437	1912	64481	860385	13.15
1950-1954	69	0.03173	0.03123	0.5	63525	1984	62533	795904	12.53
1950-1954	70	0.03469	0.03409	0.5	61541	2098	60492	733371	11.92
1950-1954	71	0.03831	0.03759	0.5	59443	2234	58325	672880	11.32
1950-1954	72	0.04198	0.04112	0.5	57208	2352	56032	614554	10.74
1950-1954	73	0.04613	0.04509	0.5	54856	2473	53619	558522	10.18
1950-1954	74	0.05090	0.04964	0.5	52383	2600	51083	504903	9.64
1950-1954	75	0.05558	0.05408	0.5	49783	2692	48437	453820	9.12
1950-1954	76	0.05968	0.05795	0.5	47091	2729	45726	405384	8.61
1950-1954	77	0.06450	0.06249	0.5	44362	2772	42976	359657	8.11
1950-1954	78	0.07031	0.06792	0.5	41590	2825	40177	316682	7.61
1950-1954	79	0.07726	0.07439	0.5	38765	2884	37323	276505	7.13
1950-1954	80	0.09680	0.09233	0.5	35881	3313	34225	239182	6.67
1950-1954	81	0.10565	0.10035	0.5	32568	3268	30934	204957	6.29
1950-1954	82	0.11506	0.10880	0.5	29300	3188	27706	174023	5.94
1950-1954	83	0.12519	0.11782	0.5	26112	3076	24574	146317	5.60
1950-1954	84	0.13609	0.12742	0.5	23036	2935	21568	121743	5.28
1950-1954	85	0.14777	0.13761	0.5	20101	2766	18718	100174	4.98
1950-1954	86	0.16028	0.14839	0.5	17335	2572	16049	81457	4.70
1950-1954	87	0.17364	0.15977	0.5	14762	2359	13583	65408	4.43
1950-1954	88	0.18788	0.17174	0.5	12404	2130	11339	51825	4.18
1950-1954	89	0.20300	0.18429	0.5	10274	1893	9327	40486	3.94
1950-1954	90	0.21902	0.19740	0.5	8380	1654	7553	31159	3.72
1950-1954	91	0.23594	0.21104	0.5	6726	1419	6016	23606	3.51
1950-1954	92	0.25375	0.22518	0.5	5306	1195	4709	17590	3.31
1950-1954	93	0.27244	0.23978	0.5	4112	986	3619	12881	3.13
1950-1954	94	0.29198	0.25479	0.5	3126	796	2728	9263	2.96
1950-1954	95	0.31234	0.27015	0.5	2329	629	2015	6535	2.81
1950-1954	96	0.33346	0.28581	0.5	1700	486	1457	4520	2.66
1950-1954	97	0.35529	0.30169	0.5	1214	366	1031	3063	2.52
1950-1954	98	0.37775	0.31774	0.5	848	269	713	2032	2.40
1950-1954	99	0.40077	0.33387	0.5	578	193	482	1319	2.28
1950-1954	100	0.42426	0.35001	0.5	385	135	318	837	2.17
1950-1954	101	0.44810	0.36608	0.5	250	92	205	519	2.07
1950-1954	102	0.47221	0.38202	0.5	159	61	128	315	1.98
1950-1954	103	0.49647	0.39774	0.5	98	39	79	186	1.90
1950-1954	104	0.52077	0.41318	0.5	59	24	47	108	1.82
1950-1954	105	0.54498	0.42828	0.5	35	15	27	61	1.75
1950-1954	106	0.56900	0.44298	0.5	20	9	15	33	1.69
1950-1954	107	0.59272	0.45722	0.5	11	5	9	18	1.63
1950-1954	108	0.61604	0.47097	0.5	6	3	5	9	1.58
1950-1954	109	0.63885	0.48419	0.5	3	2	2	5	1.54
1950-1954	110+	0.66106	1.00000	1.51	2	2	2	2	1.51
1955-1959	0	0.02702	0.02639	0.12	100000	2639	97686	7041555	70.42
1955-1959	1	0.00241	0.00240	0.5	97361	234	97244	6943869	71.32
1955-1959	2	0.00133	0.00133	0.5	97127	129	97062	6846625	70.49
1955-1959	3	0.00098	0.00098	0.5	96998	95	96950	6749563	69.58
1955-1959	4	0.00072	0.00072	0.5	96902	69	96868	6652613	68.65
1955-1959	5	0.00061	0.00061	0.5	96833	59	96803	6555745	67.70
1955-1959	6	0.00056	0.00056	0.5	96774	54	96747	6458942	66.74
1955-1959	7	0.00053	0.00053	0.5	96719	51	96694	6362195	65.78
1955-1959	8	0.00047	0.00047	0.5	96668	45	96645	6265501	64.81
1955-1959	9	0.00046	0.00046	0.5	96623	45	96601	6168856	63.84
1955-1959	10	0.00050	0.00050	0.5	96578	48	96554	6072255	62.87
1955-1959	11	0.00050	0.00050	0.5	96530	49	96506	5975701	61.91
1955-1959	12	0.00052	0.00052	0.5	96481	50	96456	5879195	60.94
1955-1959	13	0.00063	0.00063	0.5	96431	61	96401	5782739	59.97
1955-1959	14	0.00076	0.00076	0.5	96370	73	96334	5686339	59.01
1955-1959	15	0.00093	0.00093	0.5	96297	89	96252	5590005	58.05
1955-1959	16	0.00107	0.00107	0.5	96208	103	96156	5493753	57.10
1955-1959	17	0.00125	0.00125	0.5	96104	120	96044	5397597	56.16
1955-1959	18	0.00134	0.00134	0.5	95984	128	95920	5301552	55.23
1955-1959	19	0.00139	0.00139	0.5	95856	134	95789	5205632	54.31
1955-1959	20	0.00144	0.00144	0.5	95723	138	95654	5109842	53.38
1955-1959	21	0.00150	0.00150	0.5	95585	143	95513	5014188	52.46
1955-1959	22	0.00149	0.00149	0.5	95442	142	95371	4918675	51.54
1955-1959	23	0.00142	0.00142	0.5	95299	135	95232	4823304	50.61
1955-1959	24	0.00151	0.00151	0.5	95164	144	95093	4728073	49.68
1955-1959	25	0.00142	0.00142	0.5	95021	135	94953	4632980	48.76
1955-1959	26	0.00142	0.00142	0.5	94886	135	94818	4538027	47.83
1955-1959	27	0.00150	0.00150	0.5	94751	142	94680	4443209	46.89
1955-1959	28	0.00146	0.00146	0.5	94609	138	94540	4348529	45.96
1955-1959	29	0.00165	0.00164	0.5	94471	155	94393	4253989	45.03
1955-1959	30	0.00161	0.00161	0.5	94315	152	94239	4159596	44.10
1955-1959	31	0.00176	0.00176	0.5	94163	166	94080	4065357	43.17
1955-1959	32	0.00180	0.00179	0.5	93997	169	93913	3971277	42.25
1955-1959	33	0.00198	0.00198	0.5	93829	186	93736	3877364	41.32
