AR: AR, Lifetables (period 5x1), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945	65-69	0.02900	0.13565	2.62	67572	9166	316055	1008735	14.93
1945	70-74	0.04267	0.19378	2.63	58406	11318	265218	692679	11.86
1945	75-79	0.06578	0.28297	2.53	47088	13325	202557	427461	9.08
1945	80-84	0.11868	0.45336	2.4	33764	15307	128980	224904	6.66
1945	85-89	0.16501	0.57053	2.3	18457	10530	63814	95924	5.20
1945	90-94	0.22476	0.68661	2.17	7927	5442	24215	32109	4.05
1945	95-99	0.29839	0.78860	2.01	2484	1959	6565	7894	3.18
1945	100-104	0.38429	0.86728	1.84	525	455	1185	1329	2.53
1945	105-109	0.47843	0.92078	1.66	70	64	134	144	2.07
1945	110+	0.55615	1.00000	1.8	6	6	10	10	1.80
1946	0	0.03062	0.02983	0.13	100000	2983	97413	6857869	68.58
1946	1-4	0.00204	0.00813	1.66	97017	788	386222	6760456	69.68
1946	5-9	0.00079	0.00394	2.09	96229	380	480041	6374234	66.24
1946	10-14	0.00093	0.00464	2.73	95849	445	478237	5894194	61.49
1946	15-19	0.00146	0.00728	2.65	95405	695	475394	5415957	56.77
1946	20-24	0.00208	0.01036	2.6	94710	981	471197	4940563	52.17
1946	25-29	0.00243	0.01208	2.55	93729	1133	465877	4469366	47.68
1946	30-34	0.00269	0.01336	2.57	92597	1237	459974	4003490	43.24
1946	35-39	0.00362	0.01797	2.63	91359	1642	452899	3543516	38.79
1946	40-44	0.00468	0.02312	2.57	89718	2074	443539	3090616	34.45
1946	45-49	0.00633	0.03119	2.76	87644	2734	432085	2647077	30.20
1946	50-54	0.01005	0.04905	2.61	84910	4165	414590	2214992	26.09
1946	55-59	0.01375	0.06659	2.64	80745	5377	391047	1800402	22.30
1946	60-64	0.01786	0.08567	2.62	75369	6457	361470	1409355	18.70
1946	65-69	0.02862	0.13413	2.66	68912	9243	322932	1047885	15.21
1946	70-74	0.04042	0.18426	2.61	59669	10994	272023	724953	12.15
1946	75-79	0.06223	0.27038	2.58	48675	13161	211475	452930	9.31
1946	80-84	0.11419	0.44077	2.41	35514	15653	137082	241455	6.80
1946	85-89	0.16156	0.56311	2.31	19860	11184	69221	104372	5.26
1946	90-94	0.22380	0.68556	2.18	8677	5948	26580	35151	4.05
1946	95-99	0.30160	0.79287	2.01	2728	2163	7172	8572	3.14
1946	100-104	0.39312	0.87412	1.82	565	494	1257	1399	2.48
1946	105-109	0.49341	0.92751	1.64	71	66	134	143	2.01
1946	110+	0.57620	1.00000	1.74	5	5	9	9	1.74
1947	0	0.03102	0.03020	0.13	100000	3020	97384	6837581	68.38
1947	1-4	0.00184	0.00731	1.49	96980	709	386143	6740197	69.50
1947	5-9	0.00065	0.00323	2.4	96271	311	480547	6354053	66.00
1947	10-14	0.00077	0.00386	2.7	95960	370	478950	5873506	61.21
1947	15-19	0.00145	0.00723	2.75	95590	691	476398	5394556	56.43
1947	20-24	0.00214	0.01063	2.58	94899	1009	472055	4918158	51.83
1947	25-29	0.00222	0.01102	2.49	93890	1035	466852	4446103	47.35
1947	30-34	0.00238	0.01181	2.64	92856	1097	461692	3979251	42.85
1947	35-39	0.00385	0.01906	2.64	91759	1749	454674	3517559	38.33
1947	40-44	0.00465	0.02300	2.56	90010	2070	445006	3062885	34.03
1947	45-49	0.00630	0.03105	2.79	87940	2731	433655	2617879	29.77
1947	50-54	0.01081	0.05270	2.61	85209	4490	415308	2184224	25.63
1947	55-59	0.01419	0.06867	2.64	80719	5543	390509	1768915	21.91
1947	60-64	0.01883	0.09006	2.58	75176	6770	359505	1378406	18.34
1947	65-69	0.02954	0.13817	2.66	68406	9452	319953	1018901	14.89
1947	70-74	0.04223	0.19165	2.59	58954	11299	267543	698947	11.86
1947	75-79	0.06847	0.29307	2.54	47655	13966	203974	431405	9.05
1947	80-84	0.11149	0.43377	2.44	33689	14613	131078	227431	6.75
1947	85-89	0.16689	0.57656	2.32	19076	10998	65902	96353	5.05
1947	90-94	0.24174	0.71597	2.15	8077	5783	23923	30451	3.77
1947	95-99	0.33586	0.82959	1.95	2294	1903	5667	6528	2.85
1947	100-104	0.44480	0.90644	1.73	391	354	797	862	2.20
1947	105-109	0.55971	0.95056	1.53	37	35	62	65	1.77
1947	110+	0.65206	1.00000	1.53	2	2	3	3	1.53
1948	0	0.02862	0.02792	0.13	100000	2792	97563	6869086	68.69
1948	1-4	0.00182	0.00723	1.59	97208	703	387134	6771522	69.66
1948	5-9	0.00072	0.00357	2.29	96505	345	481591	6384388	66.16
1948	10-14	0.00064	0.00317	2.77	96160	305	480119	5902798	61.39
1948	15-19	0.00154	0.00767	2.78	95855	735	477644	5422679	56.57
1948	20-24	0.00201	0.01001	2.51	95120	952	473231	4945034	51.99
1948	25-29	0.00211	0.01050	2.52	94168	989	468387	4471803	47.49
1948	30-34	0.00245	0.01216	2.55	93179	1133	463120	4003417	42.96
1948	35-39	0.00313	0.01554	2.64	92047	1430	456851	3540297	38.46
1948	40-44	0.00472	0.02334	2.64	90616	2115	448094	3083446	34.03
1948	45-49	0.00647	0.03185	2.64	88502	2819	435842	2635352	29.78
1948	50-54	0.01001	0.04889	2.59	85683	4189	418300	2199509	25.67
1948	55-59	0.01404	0.06794	2.62	81494	5537	394311	1781209	21.86
1948	60-64	0.01941	0.09254	2.5	75957	7029	362192	1386898	18.26
1948	65-69	0.02924	0.13674	2.63	68928	9425	322334	1024706	14.87
1948	70-74	0.04361	0.19677	2.52	59503	11709	268482	702372	11.80
1948	75-79	0.06747	0.28867	2.5	47794	13797	204482	433890	9.08
1948	80-84	0.11572	0.44578	2.42	33997	15155	130961	229408	6.75
1948	85-89	0.16385	0.56798	2.3	18842	10702	65318	98447	5.22
1948	90-94	0.22363	0.68472	2.17	8140	5574	24923	33129	4.07
1948	95-99	0.29657	0.78638	2.01	2566	2018	6805	8205	3.20
1948	100-104	0.38074	0.86444	1.84	548	474	1245	1400	2.55
1948	105-109	0.47211	0.91770	1.67	74	68	144	156	2.09
1948	110+	0.54690	1.00000	1.83	6	6	11	11	1.83
1949	0	0.03366	0.03271	0.14	100000	3271	97191	6837728	68.38
1949	1-4	0.00183	0.00730	1.47	96729	706	385131	6740536	69.68
1949	5-9	0.00085	0.00425	2.58	96023	408	479129	6355405	66.19
1949	10-14	0.00064	0.00319	2.44	95615	305	477293	5876277	61.46
1949	15-19	0.00120	0.00599	2.89	95310	571	475342	5398983	56.65
1949	20-24	0.00213	0.01059	2.51	94739	1003	471201	4923642	51.97
1949	25-29	0.00199	0.00989	2.51	93736	927	466366	4452441	47.50
1949	30-34	0.00260	0.01294	2.58	92808	1200	461142	3986075	42.95
1949	35-39	0.00305	0.01515	2.58	91608	1388	454679	3524933	38.48
1949	40-44	0.00452	0.02237	2.65	90220	2019	446361	3070254	34.03
1949	45-49	0.00629	0.03098	2.57	88201	2733	434365	2623894	29.75
1949	50-54	0.01009	0.04927	2.6	85469	4211	417243	2189528	25.62
1949	55-59	0.01385	0.06701	2.57	81257	5445	393063	1772285	21.81
1949	60-64	0.01918	0.09161	2.55	75813	6945	362030	1379222	18.19
1949	65-69	0.02969	0.13866	2.62	68867	9549	321594	1017192	14.77
1949	70-74	0.04303	0.19433	2.51	59318	11527	267870	695599	11.73
1949	75-79	0.06866	0.29332	2.52	47791	14018	204173	427729	8.95
1949	80-84	0.11630	0.44812	2.44	33773	15134	130136	223555	6.62
1949	85-89	0.17026	0.58334	2.3	18639	10873	63858	93420	5.01
1949	90-94	0.24026	0.71274	2.15	7766	5535	23038	29561	3.81
1949	95-99	0.32662	0.81972	1.96	2231	1829	5599	6523	2.92
1949	100-104	0.42577	0.89513	1.76	402	360	846	924	2.30
1949	105-109	0.53089	0.94129	1.57	42	40	75	79	1.87
1949	110+	0.61594	1.00000	1.62	2	2	4	4	1.62
1950	0	0.02734	0.02670	0.12	100000	2670	97663	6912969	69.13
1950	1-4	0.00172	0.00685	1.46	97330	667	387626	6815306	70.02
1950	5-9	0.00065	0.00325	2.31	96663	315	482468	6427680	66.50
1950	10-14	0.00064	0.00320	2.72	96348	308	481039	5945212	61.71
1950	15-19	0.00129	0.00641	2.71	96040	615	478791	5464173	56.89
1950	20-24	0.00170	0.00847	2.51	95425	808	475110	4985382	52.24
1950	25-29	0.00187	0.00932	2.56	94617	882	470928	4510272	47.67
1950	30-34	0.00226	0.01123	2.61	93735	1053	466160	4039343	43.09
1950	35-39	0.00295	0.01467	2.62	92682	1359	460172	3573184	38.55
1950	40-44	0.00443	0.02194	2.68	91322	2004	451957	3113011	34.09
1950	45-49	0.00630	0.03103	2.56	89319	2772	439827	2661055	29.79
1950	50-54	0.00919	0.04501	2.7	86547	3896	423759	2221228	25.67
1950	55-59	0.01407	0.06804	2.61	82651	5624	399796	1797469	21.75
1950	60-64	0.02032	0.09691	2.63	77027	7465	367436	1397674	18.15
1950	65-69	0.02868	0.13427	2.63	69563	9340	325658	1030238	14.81
1950	70-74	0.04243	0.19238	2.58	60223	11586	273031	704580	11.70
1950	75-79	0.07006	0.29989	2.6	48637	14586	208183	431549	8.87
1950	80-84	0.12064	0.46039	2.43	34051	15677	129950	223366	6.56
1950	85-89	0.16932	0.58037	2.29	18374	10664	62980	93416	5.08
1950	90-94	0.23174	0.69817	2.15	7710	5383	23230	30437	3.95
1950	95-99	0.30738	0.79858	1.99	2327	1858	6046	7207	3.10
1950	100-104	0.39372	0.87375	1.82	469	410	1040	1161	2.48
1950	105-109	0.48613	0.92381	1.64	59	55	112	121	2.04
1950	110+	0.56115	1.00000	1.78	5	5	8	8	1.78
1951	0	0.02896	0.02825	0.13	100000	2825	97538	6901801	69.02
1951	1-4	0.00183	0.00730	1.57	97175	709	386980	6804263	70.02
1951	5-9	0.00064	0.00319	2.04	96466	307	481417	6417283	66.52
1951	10-14	0.00066	0.00329	2.79	96158	316	480092	5935866	61.73
1951	15-19	0.00124	0.00620	2.7	95842	594	477844	5455774	56.92
1951	20-24	0.00184	0.00915	2.54	95248	871	474101	4977930	52.26
1951	25-29	0.00184	0.00914	2.54	94377	863	469761	4503829	47.72
1951	30-34	0.00227	0.01131	2.62	93514	1058	465050	4034069	43.14
1951	35-39	0.00288	0.01431	2.59	92456	1323	459093	3569019	38.60
1951	40-44	0.00402	0.01990	2.66	91133	1813	451416	3109925	34.12
1951	45-49	0.00618	0.03048	2.65	89320	2722	440198	2658509	29.76
1951	50-54	0.00973	0.04762	2.74	86598	4124	423654	2218312	25.62
1951	55-59	0.01389	0.06719	2.58	82475	5542	398937	1794658	21.76
1951	60-64	0.02007	0.09587	2.68	76933	7376	367529	1395720	18.14
1951	65-69	0.02847	0.13325	2.6	69557	9268	325553	1028191	14.78
1951	70-74	0.04343	0.19670	2.61	60289	11859	273074	702638	11.65
1951	75-79	0.06863	0.29466	2.6	48430	14270	207923	429564	8.87
1951	80-84	0.11736	0.45195	2.46	34160	15439	131550	221642	6.49
1951	85-89	0.17693	0.59891	2.3	18721	11212	63369	90092	4.81
1951	90-94	0.25838	0.74093	2.12	7509	5564	21533	26722	3.56
1951	95-99	0.36056	0.85179	1.9	1945	1657	4596	5190	2.67
1951	100-104	0.47745	0.92241	1.67	288	266	557	594	2.06
1951	105-109	0.59785	0.96033	1.47	22	21	36	37	1.66
1951	110+	0.69272	1.00000	1.44	1	1	1	1	1.44
1952	0	0.02855	0.02786	0.13	100000	2786	97571	6933688	69.34
1952	1-4	0.00179	0.00711	1.58	97214	692	387185	6836118	70.32
1952	5-9	0.00064	0.00318	2.12	96522	307	481728	6448933	66.81
1952	10-14	0.00074	0.00370	2.88	96215	356	480320	5967205	62.02
1952	15-19	0.00150	0.00749	2.62	95859	718	477585	5486885	57.24
1952	20-24	0.00164	0.00817	2.51	95141	778	473766	5009300	52.65
1952	25-29	0.00167	0.00831	2.55	94363	784	469898	4535534	48.06
1952	30-34	0.00211	0.01050	2.64	93579	983	465574	4065637	43.45
1952	35-39	0.00299	0.01482	2.61	92596	1373	459699	3600063	38.88
1952	40-44	0.00402	0.01991	2.63	91223	1816	451820	3140363	34.42
1952	45-49	0.00599	0.02955	2.69	89407	2642	440926	2688544	30.07
1952	50-54	0.00942	0.04613	2.72	86765	4002	424697	2247617	25.90
1952	55-59	0.01318	0.06387	2.58	82763	5286	401046	1822920	22.03
1952	60-64	0.01989	0.09505	2.68	77476	7364	370279	1421874	18.35
1952	65-69	0.02772	0.12980	2.56	70112	9101	328334	1051595	15.00
1952	70-74	0.04316	0.19578	2.63	61011	11945	276741	723261	11.85
1952	75-79	0.06322	0.27410	2.58	49067	13449	212744	446520	9.10
1952	80-84	0.11422	0.44275	2.46	35618	15770	138068	233776	6.56
1952	85-89	0.17515	0.59578	2.32	19848	11825	67514	95708	4.82
1952	90-94	0.26146	0.74603	2.12	8023	5985	22892	28194	3.51
1952	95-99	0.37023	0.86018	1.89	2038	1753	4734	5302	2.60
1952	100-104	0.49390	0.92964	1.65	285	265	536	568	2.00
1952	105-109	0.61916	0.96502	1.43	20	19	31	32	1.61
1952	110+	0.71618	1.00000	1.4	1	1	1	1	1.40
1953	0	0.03012	0.02936	0.13	100000	2936	97452	6991899	69.92
1953	1-4	0.00158	0.00628	1.53	97064	610	386749	6894447	71.03
1953	5-9	0.00065	0.00327	2.45	96455	315	481470	6507697	67.47
1953	10-14	0.00064	0.00318	2.64	96139	305	479976	6026228	62.68
1953	15-19	0.00100	0.00500	2.65	95834	479	478044	5546251	57.87
1953	20-24	0.00140	0.00698	2.65	95355	666	475212	5068208	53.15
1953	25-29	0.00170	0.00849	2.51	94689	804	471450	4592995	48.51
1953	30-34	0.00189	0.00943	2.58	93886	885	467288	4121546	43.90
1953	35-39	0.00277	0.01376	2.64	93001	1280	461979	3654257	39.29
1953	40-44	0.00388	0.01924	2.62	91721	1765	454408	3192278	34.80
1953	45-49	0.00555	0.02741	2.65	89956	2465	443983	2737870	30.44
1953	50-54	0.00829	0.04067	2.69	87491	3558	429229	2293886	26.22
1953	55-59	0.01327	0.06427	2.56	83933	5394	406521	1864657	22.22
1953	60-64	0.01841	0.08822	2.64	78539	6929	376347	1458136	18.57
1953	65-69	0.02750	0.12872	2.52	71610	9218	335178	1081789	15.11
1953	70-74	0.04217	0.19163	2.62	62392	11956	283531	746611	11.97
1953	75-79	0.06309	0.27193	2.46	50436	13715	217380	463080	9.18
1953	80-84	0.10998	0.42905	2.44	36721	15755	143248	245700	6.69
1953	85-89	0.17202	0.58892	2.32	20966	12347	71780	102452	4.89
1953	90-94	0.25739	0.74043	2.13	8619	6381	24793	30672	3.56
1953	95-99	0.36611	0.85709	1.9	2237	1917	5237	5879	2.63
1953	100-104	0.49080	0.92855	1.65	320	297	605	642	2.01
1953	105-109	0.61787	0.96485	1.44	23	22	36	37	1.61
1953	110+	0.71653	1.00000	1.4	1	1	1	1	1.40
1954	0	0.02736	0.02672	0.12	100000	2672	97659	7062192	70.62
1954	1-4	0.00146	0.00581	1.49	97328	565	387893	6964533	71.56
1954	5-9	0.00053	0.00263	2.2	96762	254	483099	6576640	67.97
1954	10-14	0.00060	0.00300	2.77	96508	289	481895	6093541	63.14
1954	15-19	0.00105	0.00522	2.68	96219	502	479931	5611646	58.32
1954	20-24	0.00150	0.00749	2.59	95717	717	476858	5131716	53.61
1954	25-29	0.00155	0.00771	2.49	95000	733	473157	4654857	49.00
1954	30-34	0.00188	0.00936	2.58	94267	882	469197	4181700	44.36
1954	35-39	0.00247	0.01228	2.64	93385	1147	464217	3712503	39.75
1954	40-44	0.00361	0.01789	2.64	92238	1650	457296	3248286	35.22
1954	45-49	0.00571	0.02816	2.68	90588	2551	447034	2790990	30.81
1954	50-54	0.00852	0.04174	2.56	88038	3675	431222	2343956	26.62
1954	55-59	0.01201	0.05831	2.55	84363	4920	409750	1912735	22.67
1954	60-64	0.01702	0.08185	2.66	79443	6503	381984	1502985	18.92
1954	65-69	0.02745	0.12861	2.55	72941	9381	341744	1121001	15.37
1954	70-74	0.03955	0.18054	2.59	63560	11475	290176	779257	12.26
1954	75-79	0.06109	0.26436	2.46	52085	13769	225391	489081	9.39
1954	80-84	0.11072	0.43117	2.44	38316	16521	149209	263691	6.88
1954	85-89	0.16070	0.56148	2.32	21795	12237	76149	114481	5.25
1954	90-94	0.22581	0.68941	2.18	9557	6589	29180	38333	4.01
1954	95-99	0.30765	0.80001	2	2968	2375	7719	9153	3.08
1954	100-104	0.40361	0.88151	1.81	594	523	1297	1434	2.42
1954	105-109	0.50772	0.93324	1.61	70	66	129	137	1.95
1954	110+	0.59294	1.00000	1.69	5	5	8	8	1.69
1955	0	0.02791	0.02725	0.13	100000	2725	97618	7077589	70.78
1955	1-4	0.00135	0.00539	1.63	97275	524	387860	6979971	71.75
1955	5-9	0.00045	0.00226	2.1	96751	219	483122	6592111	68.13
1955	10-14	0.00058	0.00291	2.8	96532	281	482044	6108989	63.28
1955	15-19	0.00109	0.00544	2.68	96251	524	480039	5626945	58.46
1955	20-24	0.00142	0.00706	2.52	95727	675	476961	5146905	53.77
1955	25-29	0.00134	0.00669	2.53	95052	636	473689	4669945	49.13
1955	30-34	0.00195	0.00971	2.65	94416	917	469929	4196255	44.44
1955	35-39	0.00255	0.01265	2.6	93499	1183	464655	3726327	39.85
1955	40-44	0.00337	0.01670	2.69	92316	1542	458016	3261672	35.33
1955	45-49	0.00581	0.02865	2.66	90775	2601	447783	2803656	30.89
1955	50-54	0.00767	0.03765	2.58	88174	3320	432849	2355872	26.72
1955	55-59	0.01276	0.06199	2.69	84854	5260	412125	1923023	22.66
1955	60-64	0.01876	0.08978	2.62	79594	7146	380939	1510898	18.98
1955	65-69	0.02740	0.12857	2.61	72448	9315	339948	1129960	15.60
1955	70-74	0.03876	0.17735	2.6	63134	11197	288852	790012	12.51
1955	75-79	0.06059	0.26353	2.53	51937	13687	225882	501160	9.65
1955	80-84	0.10432	0.41254	2.47	38250	15780	151266	275278	7.20
1955	85-89	0.15017	0.53742	2.36	22470	12076	80416	124012	5.52
1955	90-94	0.21385	0.66896	2.2	10394	6953	32515	43596	4.19
1955	95-99	0.29279	0.78322	2.03	3441	2695	9205	11081	3.22
1955	100-104	0.38625	0.86962	1.84	746	649	1679	1876	2.52
1955	105-109	0.48893	0.92588	1.65	97	90	184	197	2.02
1955	110+	0.57355	1.00000	1.74	7	7	13	13	1.74
1956	0	0.02662	0.02601	0.12	100000	2601	97716	7059331	70.59
1956	1-4	0.00126	0.00501	1.34	97399	488	388301	6961615	71.48
1956	5-9	0.00055	0.00272	2.57	96911	264	483917	6573314	67.83
1956	10-14	0.00062	0.00308	2.65	96648	297	482540	6089398	63.01
1956	15-19	0.00119	0.00595	2.65	96350	574	480401	5606858	58.19
1956	20-24	0.00124	0.00618	2.47	95777	592	477387	5126457	53.53
1956	25-29	0.00145	0.00722	2.62	95184	687	474284	4649069	48.84
1956	30-34	0.00191	0.00953	2.56	94497	901	470292	4174785	44.18
1956	35-39	0.00230	0.01143	2.72	93597	1070	465540	3704493	39.58
1956	40-44	0.00400	0.01982	2.62	92527	1834	458274	3238953	35.01
1956	45-49	0.00524	0.02590	2.64	90693	2349	447921	2780680	30.66
1956	50-54	0.00794	0.03899	2.62	88344	3444	433530	2332759	26.41
1956	55-59	0.01194	0.05815	2.75	84900	4937	413381	1899228	22.37
1956	60-64	0.01893	0.09058	2.62	79964	7243	382606	1485847	18.58
1956	65-69	0.02891	0.13523	2.61	72720	9834	340106	1103241	15.17
