AR: AR, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	50-54	0.00534	0.02636	2.57	93902	2475	463484	2950001	31.42
2010-2014	55-59	0.00737	0.03624	2.66	91427	3314	449373	2486517	27.20
2010-2014	60-64	0.00996	0.04863	2.6	88113	4285	430274	2037144	23.12
2010-2014	65-69	0.01522	0.07347	2.66	83828	6159	404736	1606870	19.17
2010-2014	70-74	0.02297	0.10889	2.62	77670	8458	368231	1202134	15.48
2010-2014	75-79	0.03645	0.16767	2.62	69212	11605	318399	833903	12.05
2010-2014	80-84	0.06424	0.27801	2.58	57607	16016	249312	515504	8.95
2010-2014	85-89	0.11257	0.43923	2.5	41592	18268	162282	266192	6.40
2010-2014	90-94	0.19036	0.62979	2.31	23323	14689	77164	103910	4.46
2010-2014	95-99	0.30121	0.79855	2.06	8634	6895	22891	26747	3.10
2010-2014	100-104	0.44032	0.90749	1.76	1739	1578	3585	3856	2.22
2010-2014	105-109	0.59027	0.96010	1.49	161	154	262	271	1.68
2010-2014	110+	0.70829	1.00000	1.41	6	6	9	9	1.41
2015-2019	0	0.00700	0.00696	0.07	100000	696	99355	7829034	78.29
2015-2019	1-4	0.00032	0.00127	1.4	99304	126	396888	7729679	77.84
2015-2019	5-9	0.00013	0.00066	2.73	99178	65	495740	7332791	73.94
2015-2019	10-14	0.00018	0.00089	2.83	99112	89	495369	6837052	68.98
2015-2019	15-19	0.00042	0.00211	2.89	99024	209	494677	6341683	64.04
2015-2019	20-24	0.00067	0.00333	2.63	98815	329	493294	5847006	59.17
2015-2019	25-29	0.00081	0.00406	2.58	98485	400	491459	5353712	54.36
2015-2019	30-34	0.00117	0.00583	2.66	98086	572	489090	4862253	49.57
2015-2019	35-39	0.00180	0.00898	2.63	97514	876	485499	4373162	44.85
2015-2019	40-44	0.00242	0.01201	2.61	96638	1161	480419	3887663	40.23
2015-2019	45-49	0.00357	0.01772	2.61	95478	1692	473337	3407244	35.69
2015-2019	50-54	0.00556	0.02743	2.67	93785	2572	462937	2933907	31.28
2015-2019	55-59	0.00812	0.03983	2.6	91213	3633	447337	2470970	27.09
2015-2019	60-64	0.01093	0.05322	2.57	87580	4661	426556	2023633	23.11
2015-2019	65-69	0.01505	0.07267	2.63	82919	6026	400338	1597077	19.26
2015-2019	70-74	0.02313	0.10961	2.62	76893	8428	364431	1196739	15.56
2015-2019	75-79	0.03649	0.16769	2.59	68464	11481	314636	832308	12.16
2015-2019	80-84	0.06372	0.27606	2.58	56984	15731	246869	517672	9.08
2015-2019	85-89	0.10854	0.42745	2.52	41253	17634	162457	270804	6.56
2015-2019	90-94	0.18357	0.61559	2.33	23619	14540	79205	108346	4.59
2015-2019	95-99	0.28907	0.78406	2.08	9079	7119	24627	29141	3.21
2015-2019	100-104	0.42257	0.89743	1.8	1961	1759	4164	4515	2.30
2015-2019	105-109	0.56894	0.95485	1.52	201	192	338	351	1.74
2015-2019	110+	0.68617	1.00000	1.46	9	9	13	13	1.46
2020-2022	0	0.00740	0.00735	0.07	100000	735	99319	7641613	76.42
2020-2022	1-4	0.00031	0.00123	1.67	99265	122	396777	7542294	75.98
2020-2022	5-9	0.00014	0.00071	2.22	99143	70	495521	7145517	72.07
2020-2022	10-14	0.00021	0.00105	2.51	99073	104	495105	6649996	67.12
2020-2022	15-19	0.00042	0.00208	2.93	98969	206	494419	6154891	62.19
2020-2022	20-24	0.00078	0.00390	2.57	98763	385	492879	5660472	57.31
2020-2022	25-29	0.00107	0.00536	2.66	98377	527	490653	5167593	52.53
2020-2022	30-34	0.00159	0.00792	2.7	97850	775	487467	4676940	47.80
2020-2022	35-39	0.00234	0.01163	2.63	97076	1129	482705	4189472	43.16
2020-2022	40-44	0.00338	0.01677	2.65	95947	1609	475948	3706767	38.63
2020-2022	45-49	0.00461	0.02278	2.59	94338	2149	466512	3230819	34.25
2020-2022	50-54	0.00631	0.03110	2.66	92189	2867	454235	2764307	29.99
2020-2022	55-59	0.00934	0.04567	2.64	89322	4080	436987	2310072	25.86
2020-2022	60-64	0.01349	0.06537	2.64	85242	5573	413032	1873085	21.97
2020-2022	65-69	0.01798	0.08621	2.63	79670	6868	382053	1460053	18.33
2020-2022	70-74	0.02675	0.12581	2.63	72801	9159	342338	1078000	14.81
2020-2022	75-79	0.04255	0.19317	2.62	63642	12294	288912	735662	11.56
2020-2022	80-84	0.06924	0.29577	2.54	51348	15187	219338	446750	8.70
2020-2022	85-89	0.11539	0.44771	2.5	36161	16190	140310	227411	6.29
2020-2022	90-94	0.19644	0.64140	2.3	19971	12810	65209	87101	4.36
2020-2022	95-99	0.30632	0.80374	2.04	7162	5756	18791	21892	3.06
2020-2022	100-104	0.44277	0.90841	1.75	1406	1277	2884	3101	2.21
2020-2022	105-109	0.58919	0.95968	1.49	129	124	210	217	1.69
2020-2022	110+	0.70458	1.00000	1.42	5	5	7	7	1.42
