AR: AR, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	55-59	0.01257	0.06098	2.59	86446	5272	419534	2036953	23.56
2010-2014	60-64	0.01708	0.08201	2.58	81174	6657	389745	1617419	19.93
2010-2014	65-69	0.02361	0.11171	2.6	74517	8324	352588	1227674	16.47
2010-2014	70-74	0.03427	0.15821	2.58	66193	10473	305598	875086	13.22
2010-2014	75-79	0.05159	0.22915	2.56	55721	12768	247473	569488	10.22
2010-2014	80-84	0.08999	0.36783	2.52	42952	15799	175573	322015	7.50
2010-2014	85-89	0.14768	0.53383	2.4	27153	14495	98150	146442	5.39
2010-2014	90-94	0.23466	0.70784	2.2	12658	8960	38183	48292	3.82
2010-2014	95-99	0.34930	0.84460	1.94	3698	3123	8942	10109	2.73
2010-2014	100-104	0.48413	0.92677	1.67	575	533	1100	1167	2.03
2010-2014	105-109	0.62228	0.96617	1.43	42	41	65	67	1.60
2010-2014	110+	0.72845	1.00000	1.37	1	1	2	2	1.37
2015-2019	0	0.00834	0.00827	0.07	100000	827	99229	7303365	73.03
2015-2019	1-4	0.00038	0.00152	1.56	99173	151	396324	7204136	72.64
2015-2019	5-9	0.00019	0.00094	2.29	99022	93	494858	6807813	68.75
2015-2019	10-14	0.00023	0.00114	2.97	98929	113	494415	6312955	63.81
2015-2019	15-19	0.00097	0.00486	3.08	98816	480	493158	5818540	58.88
2015-2019	20-24	0.00163	0.00812	2.54	98336	799	489716	5325381	54.16
2015-2019	25-29	0.00187	0.00932	2.59	97537	909	485495	4835665	49.58
2015-2019	30-34	0.00231	0.01147	2.62	96628	1108	480499	4350170	45.02
2015-2019	35-39	0.00291	0.01447	2.59	95520	1382	474269	3869670	40.51
2015-2019	40-44	0.00387	0.01917	2.61	94138	1805	466373	3395401	36.07
2015-2019	45-49	0.00535	0.02643	2.6	92333	2440	455814	2929029	31.72
2015-2019	50-54	0.00815	0.04000	2.68	89893	3596	441134	2473215	27.51
2015-2019	55-59	0.01264	0.06134	2.63	86297	5294	418938	2032081	23.55
2015-2019	60-64	0.01835	0.08787	2.61	81003	7118	387970	1613143	19.91
2015-2019	65-69	0.02428	0.11467	2.59	73886	8472	349011	1225173	16.58
2015-2019	70-74	0.03512	0.16200	2.61	65413	10597	301726	876162	13.39
2015-2019	75-79	0.05139	0.22819	2.55	54816	12509	243422	574436	10.48
2015-2019	80-84	0.08381	0.34701	2.52	42308	14681	175184	331014	7.82
2015-2019	85-89	0.13702	0.50735	2.44	27626	14016	102290	155830	5.64
2015-2019	90-94	0.22525	0.69293	2.22	13610	9431	41867	53540	3.93
2015-2019	95-99	0.34055	0.83728	1.96	4179	3499	10275	11673	2.79
2015-2019	100-104	0.47791	0.92447	1.68	680	629	1315	1398	2.06
2015-2019	105-109	0.61969	0.96583	1.44	51	50	80	82	1.61
2015-2019	110+	0.72876	1.00000	1.37	2	2	2	2	1.37
2020-2022	0	0.00854	0.00847	0.07	100000	847	99211	7083389	70.83
2020-2022	1-4	0.00043	0.00172	1.61	99153	171	396204	6984178	70.44
2020-2022	5-9	0.00018	0.00092	2.1	98982	91	494646	6587974	66.56
2020-2022	10-14	0.00027	0.00134	2.91	98891	133	494178	6093328	61.62
2020-2022	15-19	0.00124	0.00621	2.93	98758	613	492524	5599150	56.70
2020-2022	20-24	0.00188	0.00937	2.72	98145	919	488633	5106626	52.03
2020-2022	25-29	0.00239	0.01189	2.64	97226	1156	483405	4617992	47.50
2020-2022	30-34	0.00313	0.01554	2.67	96070	1493	476866	4134587	43.04
2020-2022	35-39	0.00393	0.01948	2.58	94578	1842	468420	3657721	38.67
2020-2022	40-44	0.00503	0.02485	2.51	92735	2304	457948	3189300	34.39
2020-2022	45-49	0.00665	0.03272	2.63	90431	2959	445137	2731353	30.20
2020-2022	50-54	0.00967	0.04726	2.6	87472	4134	427451	2286215	26.14
2020-2022	55-59	0.01470	0.07102	2.61	83339	5919	402540	1858764	22.30
2020-2022	60-64	0.02136	0.10163	2.62	77420	7868	368389	1456224	18.81
2020-2022	65-69	0.02877	0.13434	2.54	69552	9344	324767	1087835	15.64
2020-2022	70-74	0.03992	0.18178	2.54	60208	10945	274166	763068	12.67
2020-2022	75-79	0.05975	0.26086	2.57	49263	12851	215095	488902	9.92
2020-2022	80-84	0.09019	0.36856	2.52	36412	13420	148801	273807	7.52
2020-2022	85-89	0.14442	0.52641	2.43	22992	12103	83805	125005	5.44
2020-2022	90-94	0.23678	0.71149	2.2	10889	7747	32720	41201	3.78
2020-2022	95-99	0.35413	0.84900	1.93	3142	2667	7532	8481	2.70
2020-2022	100-104	0.49182	0.93005	1.66	474	441	897	949	2.00
2020-2022	105-109	0.63183	0.96803	1.42	33	32	51	52	1.58
2020-2022	110+	0.73850	1.00000	1.35	1	1	1	1	1.35
