NJ: NJ, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945-1949	95-99	0.34755	0.84052	1.93	1946	1636	4706	5368	2.76
1945-1949	100-104	0.46069	0.91459	1.7	310	284	616	662	2.13
1945-1949	105-109	0.57849	0.95563	1.5	27	25	44	46	1.72
1945-1949	110+	0.67216	1.00000	1.49	1	1	2	2	1.49
1950-1954	0	0.02158	0.02117	0.11	100000	2117	98123	7155342	71.55
1950-1954	1-4	0.00095	0.00378	1.58	97883	370	390636	7057219	72.10
1950-1954	5-9	0.00037	0.00184	2.13	97513	179	487051	6666583	68.37
1950-1954	10-14	0.00031	0.00155	2.7	97334	151	486322	6179532	63.49
1950-1954	15-19	0.00053	0.00267	2.72	97183	260	485323	5693210	58.58
1950-1954	20-24	0.00078	0.00388	2.57	96923	376	483703	5207887	53.73
1950-1954	25-29	0.00089	0.00443	2.57	96547	428	481698	4724184	48.93
1950-1954	30-34	0.00122	0.00610	2.68	96119	586	479234	4242487	44.14
1950-1954	35-39	0.00199	0.00991	2.7	95533	947	475490	3763253	39.39
1950-1954	40-44	0.00324	0.01607	2.67	94586	1520	469386	3287763	34.76
1950-1954	45-49	0.00505	0.02495	2.69	93066	2322	459961	2818377	30.28
1950-1954	50-54	0.00797	0.03912	2.65	90744	3550	445383	2358416	25.99
1950-1954	55-59	0.01193	0.05802	2.63	87194	5059	423994	1913033	21.94
1950-1954	60-64	0.01846	0.08847	2.66	82135	7266	393650	1489039	18.13
1950-1954	65-69	0.02927	0.13686	2.63	74868	10246	350036	1095389	14.63
1950-1954	70-74	0.04726	0.21220	2.6	64622	13713	290181	745353	11.53
1950-1954	75-79	0.07415	0.31333	2.53	50909	15952	215134	455172	8.94
1950-1954	80-84	0.10916	0.42712	2.45	34958	14931	136777	240038	6.87
1950-1954	85-89	0.16099	0.56271	2.33	20027	11269	70002	103261	5.16
1950-1954	90-94	0.23930	0.71243	2.16	8757	6239	26073	33259	3.80
1950-1954	95-99	0.33460	0.82865	1.95	2518	2087	6237	7186	2.85
1950-1954	100-104	0.44531	0.90688	1.73	432	391	879	950	2.20
1950-1954	105-109	0.56207	0.95132	1.52	40	38	68	71	1.77
1950-1954	110+	0.65577	1.00000	1.52	2	2	3	3	1.52
1955-1959	0	0.02160	0.02119	0.11	100000	2119	98121	7253776	72.54
1955-1959	1-4	0.00083	0.00330	1.61	97881	323	390752	7155654	73.11
1955-1959	5-9	0.00036	0.00180	2.28	97558	176	487313	6764903	69.34
1955-1959	10-14	0.00028	0.00138	2.59	97382	135	486588	6277590	64.46
1955-1959	15-19	0.00047	0.00234	2.7	97248	227	485714	5791002	59.55
1955-1959	20-24	0.00061	0.00304	2.59	97020	295	484389	5305288	54.68
1955-1959	25-29	0.00082	0.00407	2.61	96725	394	482683	4820899	49.84
1955-1959	30-34	0.00110	0.00546	2.63	96331	526	480410	4338217	45.03
1955-1959	35-39	0.00171	0.00850	2.71	95805	814	477159	3857807	40.27
1955-1959	40-44	0.00279	0.01384	2.67	94991	1315	471898	3380648	35.59
1955-1959	45-49	0.00437	0.02161	2.65	93676	2024	463633	2908750	31.05
1955-1959	50-54	0.00696	0.03423	2.66	91652	3138	450924	2445117	26.68
1955-1959	55-59	0.01071	0.05223	2.67	88514	4623	431782	1994193	22.53
1955-1959	60-64	0.01672	0.08045	2.67	83891	6749	403714	1562411	18.62
1955-1959	65-69	0.02717	0.12765	2.63	77142	9847	362371	1158696	15.02
1955-1959	70-74	0.04343	0.19666	2.6	67295	13234	304720	796325	11.83
1955-1959	75-79	0.06987	0.29865	2.57	54060	16145	231080	491606	9.09
1955-1959	80-84	0.10680	0.42101	2.49	37915	15963	149470	260526	6.87
1955-1959	85-89	0.16453	0.57180	2.33	21952	12552	76293	111056	5.06
1955-1959	90-94	0.24610	0.72364	2.15	9400	6802	27640	34763	3.70
1955-1959	95-99	0.34936	0.84280	1.93	2598	2189	6267	7123	2.74
1955-1959	100-104	0.46871	0.91883	1.69	408	375	801	856	2.10
1955-1959	105-109	0.59233	0.95923	1.48	33	32	54	56	1.68
1955-1959	110+	0.68978	1.00000	1.45	1	1	2	2	1.45
1960-1964	0	0.02088	0.02050	0.11	100000	2050	98179	7313526	73.14
1960-1964	1-4	0.00083	0.00330	1.65	97950	323	391041	7215347	73.66
1960-1964	5-9	0.00035	0.00176	2.24	97627	172	487661	6824306	69.90
1960-1964	10-14	0.00026	0.00130	2.7	97455	127	486983	6336645	65.02
1960-1964	15-19	0.00045	0.00227	2.63	97328	221	486117	5849663	60.10
1960-1964	20-24	0.00060	0.00300	2.56	97107	291	484826	5363546	55.23
1960-1964	25-29	0.00085	0.00425	2.68	96816	411	483127	4878720	50.39
1960-1964	30-34	0.00109	0.00543	2.65	96405	524	480798	4395594	45.59
1960-1964	35-39	0.00179	0.00889	2.7	95882	853	477450	3914795	40.83
1960-1964	40-44	0.00262	0.01301	2.63	95029	1236	472217	3437345	36.17
1960-1964	45-49	0.00423	0.02093	2.65	93793	1963	464353	2965128	31.61
1960-1964	50-54	0.00665	0.03275	2.62	91830	3008	451979	2500775	27.23
1960-1964	55-59	0.01016	0.04963	2.66	88822	4408	433817	2048796	23.07
1960-1964	60-64	0.01558	0.07518	2.67	84414	6347	407295	1614978	19.13
1960-1964	65-69	0.02511	0.11843	2.61	78068	9246	368275	1207683	15.47
1960-1964	70-74	0.04039	0.18407	2.59	68822	12668	313621	839408	12.20
1960-1964	75-79	0.06439	0.27811	2.55	56154	15617	242531	525787	9.36
1960-1964	80-84	0.10245	0.40746	2.49	40537	16517	161229	283256	6.99
1960-1964	85-89	0.16459	0.57121	2.32	24020	13720	83359	122027	5.08
1960-1964	90-94	0.24149	0.71676	2.17	10299	7382	30568	38668	3.75
1960-1964	95-99	0.34440	0.83854	1.94	2917	2446	7103	8100	2.78
1960-1964	100-104	0.46400	0.91674	1.7	471	432	931	997	2.12
1960-1964	105-109	0.58845	0.95838	1.48	39	38	64	66	1.69
1960-1964	110+	0.68678	1.00000	1.46	2	2	2	2	1.46
1965-1969	0	0.01888	0.01857	0.11	100000	1857	98340	7379950	73.80
1965-1969	1-4	0.00071	0.00285	1.65	98143	280	391917	7281610	74.19
1965-1969	5-9	0.00032	0.00160	2.33	97864	156	488903	6889694	70.40
1965-1969	10-14	0.00028	0.00141	2.55	97708	138	488200	6400791	65.51
1965-1969	15-19	0.00049	0.00247	2.74	97570	241	487306	5912590	60.60
1965-1969	20-24	0.00065	0.00323	2.57	97329	314	485882	5425285	55.74
1965-1969	25-29	0.00081	0.00404	2.68	97015	392	484165	4939402	50.91
1965-1969	30-34	0.00120	0.00598	2.65	96623	578	481761	4455238	46.11
1965-1969	35-39	0.00173	0.00863	2.63	96046	828	478266	3973477	41.37
1965-1969	40-44	0.00265	0.01315	2.65	95217	1253	473149	3495211	36.71
1965-1969	45-49	0.00422	0.02092	2.68	93965	1966	465266	3022062	32.16
1965-1969	50-54	0.00648	0.03194	2.68	91999	2939	453172	2556796	27.79
1965-1969	55-59	0.00948	0.04639	2.65	89061	4131	435580	2103624	23.62
1965-1969	60-64	0.01438	0.06952	2.64	84929	5905	410717	1668044	19.64
1965-1969	65-69	0.02285	0.10839	2.63	79025	8565	374855	1257327	15.91
1965-1969	70-74	0.03816	0.17500	2.63	70460	12330	323121	882472	12.52
1965-1969	75-79	0.06140	0.26684	2.55	58129	15511	252644	559351	9.62
1965-1969	80-84	0.09757	0.39233	2.5	42618	16720	171363	306707	7.20
1965-1969	85-89	0.15764	0.55586	2.35	25898	14396	91320	135344	5.23
1965-1969	90-94	0.23543	0.70763	2.18	11502	8139	34572	44025	3.83
1965-1969	95-99	0.33940	0.83436	1.95	3363	2806	8267	9452	2.81
1965-1969	100-104	0.46119	0.91567	1.71	557	510	1106	1185	2.13
1965-1969	105-109	0.58838	0.95851	1.48	47	45	77	79	1.69
1965-1969	110+	0.68886	1.00000	1.45	2	2	3	3	1.45
1970-1974	0	0.01555	0.01533	0.1	100000	1533	98615	7499751	75.00
1970-1974	1-4	0.00063	0.00252	1.67	98467	249	393287	7401136	75.16
1970-1974	5-9	0.00029	0.00145	2.22	98218	142	490695	7007849	71.35
1970-1974	10-14	0.00026	0.00132	2.77	98076	130	490090	6517154	66.45
1970-1974	15-19	0.00050	0.00251	2.8	97946	246	489190	6027064	61.53
1970-1974	20-24	0.00067	0.00332	2.53	97700	324	487698	5537874	56.68
1970-1974	25-29	0.00073	0.00362	2.65	97375	353	486048	5050177	51.86
1970-1974	30-34	0.00098	0.00487	2.67	97023	473	484012	4564128	47.04
1970-1974	35-39	0.00155	0.00770	2.7	96550	743	481036	4080116	42.26
1970-1974	40-44	0.00249	0.01238	2.68	95806	1186	476279	3599080	37.57
1970-1974	45-49	0.00390	0.01930	2.66	94621	1826	468826	3122801	33.00
1970-1974	50-54	0.00582	0.02870	2.67	92794	2664	457754	2653975	28.60
1970-1974	55-59	0.00879	0.04304	2.65	90131	3880	441533	2196220	24.37
1970-1974	60-64	0.01341	0.06497	2.62	86251	5604	417892	1754688	20.34
1970-1974	65-69	0.02075	0.09889	2.64	80647	7976	384429	1336796	16.58
1970-1974	70-74	0.03424	0.15827	2.62	72672	11502	335947	952367	13.11
1970-1974	75-79	0.05679	0.24957	2.58	61170	15266	268837	616420	10.08
1970-1974	80-84	0.09053	0.36969	2.52	45904	16970	187448	347583	7.57
1970-1974	85-89	0.14575	0.52771	2.39	28934	15269	104758	160135	5.53
1970-1974	90-94	0.21938	0.68105	2.22	13665	9307	42424	55377	4.05
1970-1974	95-99	0.31852	0.81408	2	4359	3548	11140	12953	2.97
1970-1974	100-104	0.43684	0.90335	1.75	810	732	1676	1814	2.24
1970-1974	105-109	0.56322	0.95219	1.52	78	75	132	138	1.76
1970-1974	110+	0.66465	1.00000	1.5	4	4	6	6	1.50
1975-1979	0	0.01288	0.01273	0.09	100000	1273	98840	7682855	76.83
1975-1979	1-4	0.00050	0.00199	1.67	98727	196	394448	7584015	76.82
1975-1979	5-9	0.00026	0.00128	2.36	98530	127	492317	7189567	72.97
1975-1979	10-14	0.00023	0.00114	2.56	98404	113	491744	6697250	68.06
1975-1979	15-19	0.00043	0.00216	2.75	98291	212	490978	6205506	63.13
1975-1979	20-24	0.00056	0.00282	2.57	98079	276	489723	5714528	58.26
1975-1979	25-29	0.00060	0.00300	2.57	97803	294	488300	5224805	53.42
1975-1979	30-34	0.00079	0.00394	2.61	97509	384	486629	4736504	48.57
1975-1979	35-39	0.00120	0.00599	2.69	97125	582	484282	4249875	43.76
1975-1979	40-44	0.00200	0.00994	2.7	96544	960	480515	3765594	39.00
1975-1979	45-49	0.00336	0.01665	2.67	95584	1591	474208	3285078	34.37
1975-1979	50-54	0.00513	0.02533	2.65	93993	2381	464368	2810870	29.91
1975-1979	55-59	0.00774	0.03801	2.64	91612	3482	449856	2346503	25.61
1975-1979	60-64	0.01206	0.05862	2.64	88130	5166	428458	1896647	21.52
1975-1979	65-69	0.01816	0.08705	2.63	82964	7222	397704	1468189	17.70
1975-1979	70-74	0.02858	0.13381	2.62	75741	10135	354629	1070485	14.13
1975-1979	75-79	0.04809	0.21548	2.59	65606	14137	293952	715856	10.91
1975-1979	80-84	0.07959	0.33305	2.55	51470	17142	215381	421904	8.20
1975-1979	85-89	0.12793	0.48076	2.42	34328	16503	129003	206522	6.02
1975-1979	90-94	0.20037	0.64605	2.25	17824	11515	57469	77519	4.35
1975-1979	95-99	0.29439	0.78809	2.05	6309	4972	16889	20050	3.18
1975-1979	100-104	0.41148	0.88898	1.81	1337	1188	2888	3161	2.36
1975-1979	105-109	0.53977	0.94567	1.57	148	140	260	273	1.84
1975-1979	110+	0.64425	1.00000	1.55	8	8	13	13	1.55
1980-1984	0	0.01034	0.01024	0.08	100000	1024	99060	7756184	77.56
1980-1984	1-4	0.00045	0.00180	1.63	98976	178	395480	7657124	77.36
1980-1984	5-9	0.00021	0.00106	2.26	98797	105	493698	7261644	73.50
1980-1984	10-14	0.00020	0.00102	2.61	98692	100	493221	6767945	68.58
1980-1984	15-19	0.00039	0.00196	2.74	98592	194	492522	6274724	63.64
1980-1984	20-24	0.00051	0.00255	2.53	98398	251	491371	5782202	58.76
1980-1984	25-29	0.00060	0.00299	2.62	98147	293	490041	5290832	53.91
1980-1984	30-34	0.00076	0.00379	2.6	97854	371	488381	4800791	49.06
1980-1984	35-39	0.00106	0.00528	2.59	97483	515	486178	4312410	44.24
1980-1984	40-44	0.00177	0.00883	2.72	96968	856	482890	3826232	39.46
1980-1984	45-49	0.00299	0.01485	2.71	96113	1427	477299	3343342	34.79
1980-1984	50-54	0.00474	0.02344	2.64	94685	2220	468184	2866043	30.27
1980-1984	55-59	0.00749	0.03680	2.67	92466	3402	454388	2397859	25.93
1980-1984	60-64	0.01161	0.05651	2.64	89063	5033	433464	1943470	21.82
1980-1984	65-69	0.01785	0.08566	2.64	84031	7198	403154	1510006	17.97
1980-1984	70-74	0.02851	0.13353	2.63	76833	10259	359814	1106852	14.41
1980-1984	75-79	0.04400	0.19895	2.6	66573	13245	301052	747038	11.22
1980-1984	80-84	0.07663	0.32280	2.56	53328	17214	224645	445985	8.36
1980-1984	85-89	0.12449	0.47198	2.44	36114	17045	136921	221340	6.13
1980-1984	90-94	0.19520	0.63729	2.28	19069	12152	62256	84419	4.43
1980-1984	95-99	0.29133	0.78475	2.06	6917	5428	18631	22163	3.20
1980-1984	100-104	0.40984	0.88818	1.81	1489	1322	3226	3532	2.37
1980-1984	105-109	0.54007	0.94589	1.57	166	157	292	306	1.84
1980-1984	110+	0.64617	1.00000	1.55	9	9	14	14	1.55
1985-1989	0	0.00923	0.00915	0.08	100000	915	99157	7795256	77.95
1985-1989	1-4	0.00044	0.00177	1.68	99085	176	395932	7696098	77.67
1985-1989	5-9	0.00020	0.00101	2.27	98909	100	494275	7300166	73.81
1985-1989	10-14	0.00017	0.00084	2.73	98810	83	493859	6805891	68.88
1985-1989	15-19	0.00038	0.00192	2.81	98726	189	493217	6312031	63.93
1985-1989	20-24	0.00048	0.00237	2.7	98537	234	492146	5818814	59.05
1985-1989	25-29	0.00071	0.00355	2.65	98303	349	490694	5326668	54.19
1985-1989	30-34	0.00102	0.00509	2.68	97954	498	488613	4835974	49.37
1985-1989	35-39	0.00124	0.00620	2.57	97456	604	485812	4347361	44.61
1985-1989	40-44	0.00173	0.00859	2.66	96852	832	482316	3861549	39.87
1985-1989	45-49	0.00269	0.01337	2.67	96020	1284	477114	3379233	35.19
1985-1989	50-54	0.00458	0.02266	2.68	94736	2146	468700	2902119	30.63
1985-1989	55-59	0.00716	0.03518	2.63	92590	3258	455238	2433419	26.28
1985-1989	60-64	0.01134	0.05523	2.64	89332	4934	435025	1978181	22.14
1985-1989	65-69	0.01718	0.08252	2.63	84399	6964	405477	1543156	18.28
1985-1989	70-74	0.02715	0.12755	2.63	77434	9877	363755	1137679	14.69
1985-1989	75-79	0.04223	0.19183	2.62	67558	12959	306909	773925	11.46
1985-1989	80-84	0.07201	0.30634	2.56	54598	16726	232252	467016	8.55
1985-1989	85-89	0.12077	0.46195	2.46	37873	17495	144867	234763	6.20
1985-1989	90-94	0.19486	0.63740	2.29	20378	12989	66657	89896	4.41
1985-1989	95-99	0.29700	0.79226	2.06	7389	5854	19710	23240	3.15
1985-1989	100-104	0.42357	0.89714	1.79	1535	1377	3251	3530	2.30
1985-1989	105-109	0.56146	0.95241	1.53	158	150	268	279	1.77
1985-1989	110+	0.67240	1.00000	1.49	8	8	11	11	1.49
1990-1994	0	0.00851	0.00844	0.08	100000	844	99221	7878572	78.79
1990-1994	1-4	0.00037	0.00148	1.61	99156	147	396272	7779351	78.46
1990-1994	5-9	0.00018	0.00089	2.37	99009	88	494812	7383079	74.57
1990-1994	10-14	0.00014	0.00071	2.67	98921	71	494439	6888267	69.63
1990-1994	15-19	0.00035	0.00176	2.63	98850	174	493839	6393828	64.68
1990-1994	20-24	0.00048	0.00238	2.66	98676	235	492833	5899989	59.79
1990-1994	25-29	0.00070	0.00351	2.68	98441	346	491406	5407156	54.93
1990-1994	30-34	0.00108	0.00539	2.66	98096	528	489239	4915750	50.11
1990-1994	35-39	0.00147	0.00731	2.61	97567	713	486132	4426511	45.37
1990-1994	40-44	0.00183	0.00912	2.61	96854	883	482160	3940379	40.68
1990-1994	45-49	0.00261	0.01297	2.67	95971	1245	476956	3458219	36.03
1990-1994	50-54	0.00405	0.02008	2.67	94726	1902	469203	2981262	31.47
1990-1994	55-59	0.00650	0.03201	2.68	92824	2971	457211	2512059	27.06
1990-1994	60-64	0.01032	0.05036	2.65	89853	4525	438621	2054848	22.87
1990-1994	65-69	0.01613	0.07765	2.62	85327	6626	410879	1616228	18.94
1990-1994	70-74	0.02490	0.11761	2.65	78701	9256	371709	1205349	15.32
1990-1994	75-79	0.03931	0.17944	2.58	69445	12461	317013	833640	12.00
1990-1994	80-84	0.06523	0.28160	2.57	56984	16046	245984	516626	9.07
1990-1994	85-89	0.10837	0.42573	2.48	40937	17428	160815	270643	6.61
1990-1994	90-94	0.18008	0.60788	2.33	23509	14291	79358	109828	4.67
1990-1994	95-99	0.27971	0.77183	2.1	9219	7115	25437	30470	3.31
1990-1994	100-104	0.40546	0.88645	1.83	2103	1865	4599	5033	2.39
1990-1994	105-109	0.54524	0.94805	1.56	239	226	415	434	1.82
1990-1994	110+	0.65902	1.00000	1.52	12	12	19	19	1.52
1995-1999	0	0.00651	0.00647	0.07	100000	647	99399	7943379	79.43
1995-1999	1-4	0.00027	0.00106	1.57	99353	106	397157	7843979	78.95
1995-1999	5-9	0.00014	0.00071	2.34	99248	71	496051	7446822	75.03
1995-1999	10-14	0.00014	0.00070	2.81	99177	70	495733	6950771	70.08
1995-1999	15-19	0.00031	0.00156	2.77	99108	154	495194	6455038	65.13
1995-1999	20-24	0.00041	0.00207	2.61	98953	205	494277	5959843	60.23
1995-1999	25-29	0.00057	0.00285	2.75	98748	281	493109	5465566	55.35
1995-1999	30-34	0.00088	0.00437	2.67	98467	431	491331	4972458	50.50
1995-1999	35-39	0.00127	0.00634	2.61	98037	621	488701	4481126	45.71
1995-1999	40-44	0.00178	0.00885	2.62	97416	862	485028	3992425	40.98
1995-1999	45-49	0.00245	0.01218	2.65	96553	1176	480000	3507397	36.33
1995-1999	50-54	0.00390	0.01933	2.68	95377	1844	472613	3027397	31.74
1995-1999	55-59	0.00606	0.02989	2.66	93533	2796	461131	2554784	27.31
1995-1999	60-64	0.00976	0.04771	2.64	90738	4329	443455	2093652	23.07
1995-1999	65-69	0.01523	0.07352	2.64	86409	6353	417071	1650197	19.10
1995-1999	70-74	0.02365	0.11201	2.64	80056	8967	379089	1233126	15.40
1995-1999	75-79	0.03781	0.17341	2.61	71089	12328	326041	854037	12.01
1995-1999	80-84	0.06565	0.28336	2.59	58762	16650	253642	527996	8.99
1995-1999	85-89	0.10975	0.43020	2.49	42111	18116	165071	274355	6.52
1995-1999	90-94	0.18575	0.61981	2.32	23995	14872	80067	109284	4.55
1995-1999	95-99	0.29005	0.78494	2.08	9122	7161	24688	29217	3.20
1995-1999	100-104	0.42148	0.89657	1.8	1962	1759	4173	4529	2.31
1995-1999	105-109	0.56555	0.95385	1.53	203	194	342	356	1.75
1995-1999	110+	0.68121	1.00000	1.47	9	9	14	14	1.47
2000-2004	0	0.00570	0.00567	0.07	100000	567	99472	8013510	80.14
2000-2004	1-4	0.00019	0.00076	1.59	99433	76	397550	7914038	79.59
2000-2004	5-9	0.00010	0.00052	2.34	99357	51	496651	7516488	75.65
2000-2004	10-14	0.00012	0.00061	2.43	99306	61	496375	7019837	70.69
2000-2004	15-19	0.00029	0.00143	2.95	99246	142	495937	6523462	65.73
2000-2004	20-24	0.00046	0.00232	2.45	99104	230	494934	6027525	60.82
2000-2004	25-29	0.00048	0.00241	2.62	98874	239	493802	5532591	55.96
2000-2004	30-34	0.00069	0.00345	2.63	98635	341	492370	5038789	51.08
2000-2004	35-39	0.00104	0.00518	2.77	98295	509	490341	4546419	46.25
2000-2004	40-44	0.00163	0.00811	2.66	97786	793	487074	4056078	41.48
2000-2004	45-49	0.00245	0.01216	2.63	96993	1179	482173	3569004	36.80
2000-2004	50-54	0.00349	0.01729	2.7	95814	1657	475258	3086831	32.22
2000-2004	55-59	0.00542	0.02678	2.7	94157	2521	464979	2611572	27.74
2000-2004	60-64	0.00887	0.04344	2.66	91635	3981	448856	2146593	23.43
2000-2004	65-69	0.01378	0.06675	2.66	87654	5851	424557	1697737	19.37
2000-2004	70-74	0.02177	0.10354	2.65	81804	8470	389139	1273180	15.56
2000-2004	75-79	0.03590	0.16541	2.62	73334	12130	337839	884041	12.06
2000-2004	80-84	0.06408	0.27750	2.59	61204	16984	265046	546202	8.92
2000-2004	85-89	0.11359	0.44231	2.5	44220	19559	172190	281156	6.36
2000-2004	90-94	0.19201	0.63393	2.32	24661	15633	81419	108966	4.42
2000-2004	95-99	0.30646	0.80456	2.05	9028	7263	23701	27547	3.05
2000-2004	100-104	0.44820	0.91166	1.75	1764	1608	3589	3847	2.18
2000-2004	105-109	0.59981	0.96226	1.47	156	150	250	258	1.66
2000-2004	110+	0.71814	1.00000	1.39	6	6	8	8	1.39
2005-2009	0	0.00520	0.00517	0.07	100000	517	99517	8139716	81.40
2005-2009	1-4	0.00017	0.00070	1.6	99483	69	397764	8040199	80.82
2005-2009	5-9	0.00008	0.00039	2.2	99413	39	496956	7642435	76.88
2005-2009	10-14	0.00011	0.00053	2.88	99374	53	496758	7145479	71.90
2005-2009	15-19	0.00026	0.00131	2.97	99321	130	496342	6648721	66.94
2005-2009	20-24	0.00042	0.00210	2.6	99191	208	495457	6152379	62.03
2005-2009	25-29	0.00048	0.00239	2.53	98983	236	494333	5656922	57.15
2005-2009	30-34	0.00059	0.00293	2.6	98747	289	493041	5162589	52.28
2005-2009	35-39	0.00088	0.00441	2.67	98458	435	491277	4669548	47.43
2005-2009	40-44	0.00143	0.00710	2.68	98023	696	488498	4178271	42.63
2005-2009	45-49	0.00221	0.01098	2.67	97327	1069	484139	3689773	37.91
2005-2009	50-54	0.00329	0.01631	2.62	96258	1570	477546	3205634	33.30
2005-2009	55-59	0.00477	0.02361	2.66	94688	2236	468204	2728088	28.81
2005-2009	60-64	0.00749	0.03681	2.66	92452	3403	454291	2259884	24.44
2005-2009	65-69	0.01186	0.05767	2.65	89049	5136	433195	1805592	20.28
2005-2009	70-74	0.01909	0.09132	2.63	83913	7663	401416	1372397	16.35
2005-2009	75-79	0.03196	0.14852	2.62	76250	11324	354321	970982	12.73
2005-2009	80-84	0.05685	0.25030	2.62	64926	16251	285877	616661	9.50
2005-2009	85-89	0.10165	0.40589	2.52	48675	19757	194352	330784	6.80
2005-2009	90-94	0.17546	0.59929	2.36	28919	17331	98771	136432	4.72
2005-2009	95-99	0.28407	0.77886	2.1	11588	9025	31771	37662	3.25
2005-2009	100-104	0.42306	0.89839	1.8	2563	2302	5442	5890	2.30
2005-2009	105-109	0.57602	0.95696	1.51	260	249	433	449	1.72
2005-2009	110+	0.69786	1.00000	1.43	11	11	16	16	1.43
2010-2014	0	0.00417	0.00416	0.06	100000	416	99611	8230365	82.30
2010-2014	1-4	0.00017	0.00066	1.61	99584	66	398180	8130754	81.65
2010-2014	5-9	0.00009	0.00046	2.39	99518	46	497473	7732574	77.70
2010-2014	10-14	0.00009	0.00046	2.61	99473	46	497254	7235101	72.73
2010-2014	15-19	0.00019	0.00097	3.19	99427	97	496961	6737847	67.77
2010-2014	20-24	0.00042	0.00210	2.64	99330	209	496158	6240886	62.83
2010-2014	25-29	0.00049	0.00247	2.63	99121	245	495026	5744728	57.96
2010-2014	30-34	0.00062	0.00307	2.54	98876	304	493633	5249702	53.09
2010-2014	35-39	0.00077	0.00386	2.64	98573	380	491967	4756068	48.25
2010-2014	40-44	0.00127	0.00633	2.67	98192	622	489509	4264102	43.43
2010-2014	45-49	0.00198	0.00985	2.7	97570	961	485641	3774592	38.69
2010-2014	50-54	0.00306	0.01519	2.65	96610	1467	479599	3288952	34.04
