SD: SD, Lifetables (period 5x10), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1950-1959	35-39	0.00259	0.01288	2.63	92190	1187	458131	3487328	37.83
1950-1959	40-44	0.00373	0.01851	2.7	91003	1685	451141	3029197	33.29
1950-1959	45-49	0.00610	0.03007	2.66	89318	2686	440300	2578056	28.86
1950-1959	50-54	0.00916	0.04483	2.66	86631	3883	424054	2137756	24.68
1950-1959	55-59	0.01458	0.07049	2.64	82748	5833	399987	1713701	20.71
1950-1959	60-64	0.02170	0.10320	2.63	76915	7937	365757	1313714	17.08
1950-1959	65-69	0.03362	0.15561	2.61	68978	10734	319271	947956	13.74
1950-1959	70-74	0.05179	0.22992	2.56	58244	13391	258579	628686	10.79
1950-1959	75-79	0.07952	0.33202	2.52	44853	14892	187268	370107	8.25
1950-1959	80-84	0.12720	0.47885	2.42	29961	14347	112789	182840	6.10
1950-1959	85-89	0.19335	0.63277	2.27	15614	9880	51099	70051	4.49
1950-1959	90-94	0.28184	0.77220	2.07	5734	4428	15710	18952	3.31
1950-1959	95-99	0.39047	0.87453	1.84	1306	1142	2925	3242	2.48
1950-1959	100-104	0.51121	0.93580	1.61	164	153	300	317	1.93
1950-1959	105-109	0.63142	0.96715	1.41	11	10	16	17	1.58
1950-1959	110+	0.72382	1.00000	1.38	0	0	0	0	1.38
1960-1969	0	0.02705	0.02642	0.12	100000	2642	97669	6798748	67.99
1960-1969	1-4	0.00115	0.00460	1.66	97358	447	388387	6701079	68.83
1960-1969	5-9	0.00054	0.00267	2.39	96911	259	483876	6312693	65.14
1960-1969	10-14	0.00067	0.00335	2.78	96652	324	482540	5828817	60.31
1960-1969	15-19	0.00187	0.00931	2.73	96328	897	479603	5346276	55.50
1960-1969	20-24	0.00267	0.01325	2.47	95431	1265	473959	4866674	51.00
1960-1969	25-29	0.00223	0.01109	2.61	94166	1045	468334	4392714	46.65
1960-1969	30-34	0.00217	0.01079	2.49	93122	1005	463087	3924380	42.14
1960-1969	35-39	0.00275	0.01367	2.67	92117	1260	457648	3461293	37.58
1960-1969	40-44	0.00384	0.01901	2.62	90857	1727	450177	3003644	33.06
1960-1969	45-49	0.00604	0.02980	2.77	89130	2656	439716	2553467	28.65
1960-1969	50-54	0.00997	0.04872	2.67	86474	4213	422555	2113751	24.44
1960-1969	55-59	0.01544	0.07445	2.63	82260	6124	396764	1691196	20.56
1960-1969	60-64	0.02314	0.10970	2.65	76136	8352	361017	1294433	17.00
1960-1969	65-69	0.03430	0.15835	2.58	67783	10733	312898	933416	13.77
1960-1969	70-74	0.05152	0.22902	2.58	57050	13066	253619	620518	10.88
1960-1969	75-79	0.07985	0.33273	2.5	43984	14635	183271	366900	8.34
1960-1969	80-84	0.12278	0.46662	2.43	29349	13695	111543	183629	6.26
1960-1969	85-89	0.18699	0.62005	2.28	15654	9706	51910	72086	4.60
1960-1969	90-94	0.27336	0.76141	2.09	5948	4529	16567	20175	3.39
1960-1969	95-99	0.38020	0.86717	1.86	1419	1231	3237	3609	2.54
1960-1969	100-104	0.50002	0.93165	1.63	188	176	351	372	1.97
1960-1969	105-109	0.62055	0.96508	1.43	13	12	20	21	1.60
1960-1969	110+	0.71388	1.00000	1.4	0	0	1	1	1.40
1970-1979	0	0.01891	0.01859	0.1	100000	1859	98319	6953230	69.53
1970-1979	1-4	0.00105	0.00419	1.57	98141	412	391563	6854911	69.85
1970-1979	5-9	0.00053	0.00265	2.6	97729	259	488023	6463348	66.14
1970-1979	10-14	0.00058	0.00291	2.9	97470	284	486753	5975325	61.30
1970-1979	15-19	0.00181	0.00902	2.78	97186	876	483987	5488572	56.47
1970-1979	20-24	0.00224	0.01112	2.44	96310	1071	478810	5004585	51.96
1970-1979	25-29	0.00185	0.00918	2.45	95239	875	473963	4525775	47.52
1970-1979	30-34	0.00207	0.01032	2.59	94364	974	469477	4051812	42.94
1970-1979	35-39	0.00280	0.01393	2.61	93390	1301	463840	3582335	38.36
1970-1979	40-44	0.00405	0.02005	2.73	92089	1847	456259	3118495	33.86
1970-1979	45-49	0.00571	0.02817	2.74	90243	2542	445461	2662237	29.50
1970-1979	50-54	0.00864	0.04232	2.65	87701	3712	429769	2216776	25.28
1970-1979	55-59	0.01364	0.06604	2.6	83989	5547	406653	1787007	21.28
1970-1979	60-64	0.02125	0.10115	2.63	78442	7934	373379	1380354	17.60
1970-1979	65-69	0.03295	0.15251	2.57	70508	10753	326382	1006975	14.28
1970-1979	70-74	0.04917	0.21975	2.59	59755	13131	267074	680593	11.39
1970-1979	75-79	0.07398	0.31183	2.48	46624	14539	196520	413519	8.87
1970-1979	80-84	0.11115	0.43284	2.45	32085	13888	124944	216999	6.76
1970-1979	85-89	0.16655	0.57580	2.32	18197	10478	62913	92055	5.06
1970-1979	90-94	0.24132	0.71534	2.15	7719	5522	22882	29142	3.78
1970-1979	95-99	0.33542	0.82919	1.95	2197	1822	5432	6260	2.85
1970-1979	100-104	0.44439	0.90623	1.73	375	340	765	828	2.21
1970-1979	105-109	0.55932	0.95045	1.53	35	33	60	62	1.78
1970-1979	110+	0.65166	1.00000	1.53	2	2	3	3	1.53
1980-1989	0	0.01228	0.01214	0.08	100000	1214	98880	7208208	72.08
1980-1989	1-4	0.00070	0.00281	1.46	98786	278	394438	7109327	71.97
1980-1989	5-9	0.00035	0.00176	2.28	98508	174	492066	6714889	68.17
1980-1989	10-14	0.00034	0.00170	2.81	98334	167	491304	6222823	63.28
1980-1989	15-19	0.00141	0.00705	2.82	98167	692	489322	5731520	58.39
1980-1989	20-24	0.00166	0.00828	2.49	97475	807	485350	5242197	53.78
1980-1989	25-29	0.00161	0.00803	2.49	96667	777	481389	4756847	49.21
1980-1989	30-34	0.00161	0.00799	2.45	95890	767	477501	4275458	44.59
1980-1989	35-39	0.00199	0.00991	2.58	95124	943	473340	3797957	39.93
1980-1989	40-44	0.00283	0.01406	2.58	94181	1324	467704	3324617	35.30
1980-1989	45-49	0.00468	0.02316	2.65	92857	2151	459238	2856913	30.77
1980-1989	50-54	0.00775	0.03805	2.65	90706	3451	445426	2397674	26.43
1980-1989	55-59	0.01200	0.05836	2.69	87255	5092	424517	1952249	22.37
1980-1989	60-64	0.01850	0.08872	2.69	82162	7290	393939	1527731	18.59
1980-1989	65-69	0.02860	0.13389	2.62	74873	10025	350522	1133792	15.14
1980-1989	70-74	0.04375	0.19761	2.56	64848	12815	292915	783270	12.08
1980-1989	75-79	0.06664	0.28583	2.51	52034	14873	223179	490355	9.42
1980-1989	80-84	0.10112	0.40261	2.47	37161	14961	147953	267177	7.19
1980-1989	85-89	0.15338	0.54542	2.35	22199	12108	78942	119223	5.37
1980-1989	90-94	0.22515	0.68968	2.19	10091	6960	30913	40282	3.99
1980-1989	95-99	0.31711	0.81142	1.99	3132	2541	8013	9369	2.99
1980-1989	100-104	0.42555	0.89611	1.77	591	529	1244	1356	2.30
1980-1989	105-109	0.54191	0.94552	1.56	61	58	107	112	1.83
1980-1989	110+	0.63626	1.00000	1.57	3	3	5	5	1.57
1990-1999	0	0.01044	0.01034	0.07	100000	1034	99042	7380494	73.80
1990-1999	1-4	0.00053	0.00210	1.66	98966	208	395379	7281453	73.58
1990-1999	5-9	0.00027	0.00135	2.24	98758	134	493423	6886073	69.73
1990-1999	10-14	0.00029	0.00144	2.98	98625	142	492837	6392650	64.82
1990-1999	15-19	0.00136	0.00677	2.74	98482	666	490906	5899814	59.91
1990-1999	20-24	0.00157	0.00781	2.58	97816	764	487234	5408908	55.30
1990-1999	25-29	0.00150	0.00745	2.6	97052	723	483525	4921674	50.71
1990-1999	30-34	0.00154	0.00767	2.57	96329	739	479852	4438150	46.07
1990-1999	35-39	0.00187	0.00931	2.59	95590	890	475807	3958298	41.41
1990-1999	40-44	0.00255	0.01268	2.69	94700	1201	470729	3482491	36.77
1990-1999	45-49	0.00415	0.02057	2.67	93499	1923	463016	3011761	32.21
1990-1999	50-54	0.00622	0.03064	2.61	91576	2806	451182	2548746	27.83
1990-1999	55-59	0.00997	0.04875	2.7	88770	4328	433918	2097564	23.63
1990-1999	60-64	0.01526	0.07364	2.64	84443	6219	407507	1663646	19.70
1990-1999	65-69	0.02378	0.11251	2.61	78224	8801	370063	1256139	16.06
1990-1999	70-74	0.03846	0.17622	2.62	69423	12234	318057	886075	12.76
1990-1999	75-79	0.05765	0.25290	2.58	57189	14463	250879	568018	9.93
1990-1999	80-84	0.09391	0.38036	2.5	42726	16251	173043	317139	7.42
1990-1999	85-89	0.14846	0.53433	2.38	26475	14146	95289	144097	5.44
1990-1999	90-94	0.22583	0.69201	2.2	12329	8532	37779	48808	3.96
1990-1999	95-99	0.32697	0.82257	1.98	3797	3123	9553	11029	2.90
1990-1999	100-104	0.44677	0.90857	1.74	674	612	1370	1477	2.19
1990-1999	105-109	0.57357	0.95490	1.51	62	59	103	107	1.73
1990-1999	110+	0.67469	1.00000	1.48	3	3	4	4	1.48
2000-2009	0	0.00837	0.00831	0.07	100000	831	99225	7562075	75.62
2000-2009	1-4	0.00045	0.00181	1.77	99169	179	396278	7462850	75.25
2000-2009	5-9	0.00024	0.00119	2.45	98990	118	494648	7066572	71.39
2000-2009	10-14	0.00032	0.00162	3.05	98872	160	494047	6571923	66.47
2000-2009	15-19	0.00112	0.00558	2.78	98712	551	492336	6077877	61.57
2000-2009	20-24	0.00147	0.00730	2.59	98161	717	489075	5585540	56.90
2000-2009	25-29	0.00144	0.00715	2.56	97444	697	485517	5096465	52.30
2000-2009	30-34	0.00153	0.00761	2.59	96746	736	481960	4610947	47.66
2000-2009	35-39	0.00184	0.00917	2.6	96010	880	477943	4128987	43.01
2000-2009	40-44	0.00256	0.01270	2.59	95130	1208	472744	3651044	38.38
2000-2009	45-49	0.00385	0.01905	2.61	93922	1790	465333	3178300	33.84
2000-2009	50-54	0.00533	0.02633	2.66	92133	2426	454983	2712967	29.45
2000-2009	55-59	0.00810	0.03972	2.65	89706	3563	440170	2257985	25.17
2000-2009	60-64	0.01242	0.06033	2.62	86143	5197	418359	1817815	21.10
2000-2009	65-69	0.01931	0.09224	2.57	80946	7466	386590	1399456	17.29
2000-2009	70-74	0.03022	0.14097	2.62	73480	10359	342751	1012866	13.78
2000-2009	75-79	0.04905	0.21958	2.62	63121	13860	282557	670115	10.62
2000-2009	80-84	0.08120	0.33891	2.56	49261	16695	205615	387558	7.87
2000-2009	85-89	0.13916	0.51242	2.43	32566	16687	119915	181943	5.59
2000-2009	90-94	0.22678	0.69588	2.22	15878	11050	48724	62027	3.91
2000-2009	95-99	0.34568	0.84229	1.96	4829	4067	11766	13304	2.76
2000-2009	100-104	0.48713	0.92857	1.67	762	707	1452	1537	2.02
2000-2009	105-109	0.63184	0.96822	1.42	54	53	83	86	1.58
2000-2009	110+	0.74185	1.00000	1.35	2	2	2	2	1.35
2010-2019	0	0.00760	0.00754	0.07	100000	754	99295	7643333	76.43
2010-2019	1-4	0.00039	0.00156	1.76	99246	155	396635	7544038	76.01
2010-2019	5-9	0.00019	0.00095	2.5	99091	94	495219	7147402	72.13
2010-2019	10-14	0.00026	0.00129	3.03	98997	128	494733	6652183	67.20
2010-2019	15-19	0.00099	0.00496	2.69	98869	491	493214	6157451	62.28
2010-2019	20-24	0.00136	0.00678	2.65	98379	667	490325	5664237	57.58
2010-2019	25-29	0.00151	0.00751	2.42	97712	734	486669	5173911	52.95
2010-2019	30-34	0.00171	0.00853	2.51	96978	827	482830	4687243	48.33
2010-2019	35-39	0.00214	0.01062	2.58	96151	1021	478288	4204413	43.73
2010-2019	40-44	0.00276	0.01370	2.65	95130	1304	472584	3726125	39.17
2010-2019	45-49	0.00398	0.01969	2.58	93826	1848	464662	3253541	34.68
2010-2019	50-54	0.00543	0.02678	2.64	91978	2464	454083	2788878	30.32
2010-2019	55-59	0.00834	0.04088	2.59	89515	3660	438767	2334796	26.08
2010-2019	60-64	0.01132	0.05514	2.62	85855	4734	418032	1896029	22.08
2010-2019	65-69	0.01654	0.07957	2.64	81121	6455	390370	1477997	18.22
2010-2019	70-74	0.02630	0.12389	2.67	74666	9250	351749	1087627	14.57
2010-2019	75-79	0.04213	0.19138	2.61	65416	12519	297152	735878	11.25
2010-2019	80-84	0.07278	0.30966	2.59	52897	16380	225049	438727	8.29
2010-2019	85-89	0.12871	0.48510	2.46	36517	17714	137629	213678	5.85
2010-2019	90-94	0.21596	0.67815	2.26	18802	12751	59042	76049	4.04
2010-2019	95-99	0.33740	0.83562	1.98	6052	5057	14988	17006	2.81
2010-2019	100-104	0.48425	0.92792	1.68	995	923	1906	2019	2.03
2010-2019	105-109	0.63516	0.96905	1.41	72	69	109	112	1.57
2010-2019	110+	0.74925	1.00000	1.33	2	2	3	3	1.33
2020-2022	0	0.00636	0.00632	0.06	100000	632	99407	7440286	74.40
2020-2022	1-4	0.00036	0.00145	1.55	99368	144	397120	7340879	73.88
2020-2022	5-9	0.00016	0.00079	2.44	99224	79	495920	6943759	69.98
2020-2022	10-14	0.00027	0.00134	2.83	99146	133	495440	6447838	65.03
2020-2022	15-19	0.00100	0.00497	2.98	99013	492	494073	5952398	60.12
2020-2022	20-24	0.00167	0.00833	2.56	98521	820	490604	5458326	55.40
2020-2022	25-29	0.00210	0.01045	2.58	97701	1021	486039	4967722	50.85
2020-2022	30-34	0.00275	0.01367	2.41	96680	1321	479981	4481683	46.36
2020-2022	35-39	0.00332	0.01646	2.5	95359	1569	472867	4001702	41.96
2020-2022	40-44	0.00394	0.01953	2.62	93789	1832	464593	3528835	37.63
2020-2022	45-49	0.00491	0.02424	2.56	91957	2229	454358	3064243	33.32
2020-2022	50-54	0.00704	0.03461	2.62	89729	3105	441266	2609885	29.09
2020-2022	55-59	0.00978	0.04781	2.64	86623	4141	423358	2168618	25.04
2020-2022	60-64	0.01287	0.06238	2.57	82482	5146	399885	1745260	21.16
2020-2022	65-69	0.01776	0.08511	2.54	77337	6582	370508	1345375	17.40
2020-2022	70-74	0.02858	0.13392	2.65	70755	9475	331545	974867	13.78
2020-2022	75-79	0.04755	0.21402	2.67	61279	13115	275801	643322	10.50
2020-2022	80-84	0.08381	0.34813	2.57	48164	16767	200067	367521	7.63
2020-2022	85-89	0.14738	0.53392	2.42	31397	16763	113746	167454	5.33
2020-2022	90-94	0.24439	0.72476	2.19	14634	10606	43397	53708	3.67
2020-2022	95-99	0.37520	0.86715	1.9	4028	3493	9309	10311	2.56
2020-2022	100-104	0.52711	0.94345	1.6	535	505	958	1002	1.87
2020-2022	105-109	0.67582	0.97537	1.35	30	30	44	45	1.47
2020-2022	110+	0.78377	1.00000	1.28	1	1	1	1	1.28
