SD: SD, Lifetables (period 5x1), Males Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1944	5-9	0.00085	0.00423	3	95203	402	475210	6203624	65.16
1944	10-14	0.00128	0.00638	2.73	94800	605	472630	5728414	60.43
1944	15-19	0.00232	0.01151	2.55	94196	1084	468326	5255784	55.80
1944	20-24	0.00184	0.00916	2.41	93112	853	463349	4787457	51.42
1944	25-29	0.00183	0.00909	2.44	92258	839	459148	4324109	46.87
1944	30-34	0.00139	0.00694	2.48	91420	635	455498	3864961	42.28
1944	35-39	0.00229	0.01138	2.72	90785	1033	451573	3409463	37.56
1944	40-44	0.00368	0.01822	2.68	89752	1636	444965	2957890	32.96
1944	45-49	0.00652	0.03211	2.69	88116	2829	434058	2512925	28.52
1944	50-54	0.00993	0.04849	2.59	85287	4135	416470	2078867	24.37
1944	55-59	0.01299	0.06296	2.58	81152	5109	393377	1662396	20.49
1944	60-64	0.02020	0.09642	2.64	76043	7332	362920	1269019	16.69
1944	65-69	0.03440	0.15887	2.6	68711	10916	317374	906099	13.19
1944	70-74	0.05836	0.25528	2.55	57794	14754	252823	588725	10.19
1944	75-79	0.09025	0.36642	2.43	43041	15771	174737	335903	7.80
1944	80-84	0.14199	0.51496	2.33	27270	14043	98899	161166	5.91
1944	85-89	0.18920	0.62078	2.23	13227	8211	43399	62266	4.71
1944	90-94	0.24729	0.72082	2.11	5016	3616	14621	18867	3.76
1944	95-99	0.31600	0.80647	1.96	1400	1129	3574	4246	3.03
1944	100-104	0.39365	0.87270	1.81	271	237	601	672	2.48
1944	105-109	0.47707	0.91922	1.66	35	32	66	72	2.07
1944	110+	0.54524	1.00000	1.83	3	3	5	5	1.83
1945	0	0.03388	0.03292	0.14	100000	3292	97156	6731824	67.32
1945	1-4	0.00227	0.00903	1.43	96708	874	384587	6634668	68.60
1945	5-9	0.00126	0.00629	2.2	95835	603	477486	6250081	65.22
1945	10-14	0.00105	0.00522	2.76	95232	497	475044	5772595	60.62
1945	15-19	0.00193	0.00958	2.56	94735	908	471459	5297552	55.92
1945	20-24	0.00162	0.00807	2.43	93827	757	467188	4826092	51.44
1945	25-29	0.00197	0.00981	2.64	93070	913	463193	4358904	46.83
1945	30-34	0.00253	0.01258	2.5	92157	1159	457887	3895711	42.27
1945	35-39	0.00262	0.01303	2.64	90997	1186	452185	3437824	37.78
1945	40-44	0.00412	0.02038	2.63	89811	1830	444719	2985638	33.24
1945	45-49	0.00540	0.02667	2.62	87981	2347	434325	2540920	28.88
1945	50-54	0.00856	0.04198	2.74	85634	3595	420063	2106595	24.60
1945	55-59	0.01529	0.07373	2.59	82040	6049	395616	1686531	20.56
1945	60-64	0.01994	0.09518	2.61	75991	7233	362692	1290915	16.99
1945	65-69	0.03414	0.15788	2.63	68759	10856	318010	928223	13.50
1945	70-74	0.05552	0.24415	2.53	57903	14137	254626	610213	10.54
1945	75-79	0.07826	0.32728	2.5	43766	14324	183024	355586	8.12
1945	80-84	0.13238	0.49361	2.42	29442	14533	109780	172563	5.86
1945	85-89	0.20786	0.66142	2.25	14909	9861	47441	62783	4.21
1945	90-94	0.30972	0.80572	2.02	5048	4067	13132	15341	3.04
1945	95-99	0.43343	0.90216	1.76	981	885	2041	2209	2.25
1945	100-104	0.56651	0.95345	1.52	96	91	161	168	1.75
1945	105-109	0.69180	0.97687	1.33	4	4	6	6	1.44
1945	110+	0.78308	1.00000	1.28	0	0	0	0	1.28
1946	0	0.03554	0.03449	0.14	100000	3449	97035	6718933	67.19
1946	1-4	0.00232	0.00922	1.74	96551	891	384187	6621898	68.58
1946	5-9	0.00123	0.00613	2.52	95660	586	476846	6237710	65.21
1946	10-14	0.00105	0.00526	2.59	95074	500	474165	5760864	60.59
1946	15-19	0.00165	0.00824	2.62	94574	779	471014	5286699	55.90
1946	20-24	0.00183	0.00911	2.5	93795	855	466836	4815685	51.34
1946	25-29	0.00199	0.00988	2.56	92940	919	462461	4348849	46.79
1946	30-34	0.00245	0.01219	2.63	92022	1122	457452	3886388	42.23
1946	35-39	0.00337	0.01670	2.62	90900	1518	450879	3428936	37.72
1946	40-44	0.00402	0.01991	2.56	89382	1779	442574	2978056	33.32
1946	45-49	0.00575	0.02840	2.72	87602	2488	432347	2535483	28.94
1946	50-54	0.00944	0.04618	2.61	85115	3930	416175	2103136	24.71
1946	55-59	0.01251	0.06076	2.65	81184	4932	394345	1686961	20.78
1946	60-64	0.02191	0.10426	2.69	76252	7950	362915	1292616	16.95
1946	65-69	0.03378	0.15627	2.6	68302	10673	315940	929701	13.61
1946	70-74	0.05282	0.23441	2.6	57628	13508	255724	613761	10.65
1946	75-79	0.08213	0.34107	2.52	44120	15048	183213	358038	8.12
1946	80-84	0.12642	0.47781	2.45	29072	13891	109881	174825	6.01
1946	85-89	0.20283	0.65268	2.27	15181	9908	48851	64944	4.28
1946	90-94	0.30768	0.80417	2.03	5273	4240	13781	16092	3.05
1946	95-99	0.43621	0.90418	1.76	1033	934	2140	2311	2.24
1946	100-104	0.57449	0.95577	1.51	99	95	165	171	1.73
1946	105-109	0.70334	0.97845	1.31	4	4	6	6	1.42
1946	110+	0.79577	1.00000	1.26	0	0	0	0	1.26
1947	0	0.03735	0.03620	0.15	100000	3620	96906	6711752	67.12
1947	1-4	0.00199	0.00791	1.67	96380	762	383743	6614846	68.63
1947	5-9	0.00057	0.00286	2.64	95618	273	477444	6231103	65.17
1947	10-14	0.00088	0.00438	2.87	95344	418	475831	5753659	60.35
1947	15-19	0.00189	0.00939	2.62	94927	892	472510	5277827	55.60
1947	20-24	0.00205	0.01020	2.55	94035	959	467824	4805317	51.10
1947	25-29	0.00251	0.01249	2.53	93076	1162	462507	4337493	46.60
1947	30-34	0.00213	0.01057	2.46	91914	971	457096	3874986	42.16
1947	35-39	0.00259	0.01288	2.69	90942	1172	452004	3417890	37.58
1947	40-44	0.00414	0.02048	2.6	89770	1839	444438	2965885	33.04
1947	45-49	0.00530	0.02619	2.66	87931	2303	434270	2521447	28.68
1947	50-54	0.00945	0.04625	2.75	85629	3960	419221	2087177	24.37
1947	55-59	0.01605	0.07728	2.61	81669	6312	393259	1667956	20.42
1947	60-64	0.02095	0.09987	2.67	75357	7526	359260	1274697	16.92
1947	65-69	0.03526	0.16268	2.63	67831	11035	312987	915437	13.50
1947	70-74	0.04906	0.21954	2.61	56796	12469	254167	602449	10.61
1947	75-79	0.08375	0.34794	2.57	44327	15423	184158	348282	7.86
1947	80-84	0.13951	0.51196	2.4	28904	14797	106065	164124	5.68
1947	85-89	0.21476	0.67328	2.23	14106	9497	44223	58058	4.12
1947	90-94	0.31462	0.81033	2.01	4609	3735	11870	13836	3.00
1947	95-99	0.43458	0.90234	1.76	874	789	1815	1965	2.25
1947	100-104	0.56314	0.95230	1.53	85	81	144	150	1.76
1947	105-109	0.68479	0.97581	1.34	4	4	6	6	1.46
1947	110+	0.77431	1.00000	1.29	0	0	0	0	1.29
1948	0	0.03647	0.03536	0.14	100000	3536	96969	6697372	66.97
1948	1-4	0.00222	0.00883	1.65	96464	852	383854	6600403	68.42
1948	5-9	0.00125	0.00622	2.53	95612	595	476591	6216549	65.02
1948	10-14	0.00096	0.00477	2.58	95017	453	473990	5739958	60.41
1948	15-19	0.00186	0.00926	2.67	94564	876	470779	5265968	55.69
1948	20-24	0.00213	0.01061	2.51	93688	994	465965	4795189	51.18
1948	25-29	0.00220	0.01096	2.46	92694	1016	460891	4329223	46.70
1948	30-34	0.00195	0.00970	2.55	91678	889	456208	3868332	42.19
1948	35-39	0.00313	0.01553	2.71	90789	1410	450718	3412124	37.58
1948	40-44	0.00483	0.02384	2.52	89379	2131	441604	2961406	33.13
1948	45-49	0.00461	0.02279	2.62	87248	1988	431516	2519802	28.88
1948	50-54	0.00902	0.04421	2.74	85260	3770	417770	2088286	24.49
1948	55-59	0.01505	0.07267	2.63	81490	5922	393397	1670516	20.50
1948	60-64	0.02077	0.09894	2.61	75569	7477	359987	1277119	16.90
1948	65-69	0.03433	0.15873	2.63	68092	10809	314807	917132	13.47
1948	70-74	0.05296	0.23439	2.55	57283	13427	253507	602325	10.51
1948	75-79	0.07882	0.33035	2.55	43857	14488	183822	348818	7.95
1948	80-84	0.14429	0.52313	2.37	29369	15364	106478	164995	5.62
1948	85-89	0.21276	0.66835	2.22	14005	9360	43995	58517	4.18
1948	90-94	0.30146	0.79459	2.02	4645	3691	12243	14522	3.13
1948	95-99	0.40747	0.88516	1.81	954	845	2073	2280	2.39
1948	100-104	0.52299	0.93945	1.59	110	103	197	207	1.89
1948	105-109	0.63679	0.96788	1.4	7	6	10	10	1.56
1948	110+	0.72421	1.00000	1.38	0	0	0	0	1.38
1949	0	0.03140	0.03056	0.13	100000	3056	97339	6770117	67.70
1949	1-4	0.00147	0.00588	1.38	96944	570	386282	6672778	68.83
1949	5-9	0.00063	0.00316	2.57	96374	305	481130	6286496	65.23
1949	10-14	0.00056	0.00277	3.44	96069	267	479932	5805366	60.43
1949	15-19	0.00297	0.01474	2.67	95803	1412	475727	5325435	55.59
1949	20-24	0.00216	0.01073	2.23	94390	1013	469149	4849708	51.38
1949	25-29	0.00155	0.00774	2.53	93377	723	465104	4380559	46.91
1949	30-34	0.00220	0.01094	2.65	92654	1014	460885	3915455	42.26
1949	35-39	0.00295	0.01462	2.51	91640	1340	454865	3454570	37.70
1949	40-44	0.00350	0.01737	2.65	90300	1568	447815	2999705	33.22
1949	45-49	0.00550	0.02715	2.67	88732	2409	438038	2551890	28.76
1949	50-54	0.00862	0.04225	2.62	86323	3647	422931	2113852	24.49
1949	55-59	0.01347	0.06531	2.7	82675	5400	400966	1690921	20.45
1949	60-64	0.02328	0.11015	2.57	77276	8512	365656	1289955	16.69
1949	65-69	0.03409	0.15740	2.56	68764	10823	317463	924299	13.44
1949	70-74	0.05518	0.24301	2.55	57940	14080	255185	606835	10.47
1949	75-79	0.08370	0.34523	2.46	43860	15142	180915	351650	8.02
1949	80-84	0.12841	0.48333	2.44	28718	13880	108093	170736	5.95
1949	85-89	0.20622	0.65907	2.26	14838	9779	47422	62643	4.22
1949	90-94	0.31275	0.80968	2.02	5059	4096	13096	15221	3.01
1949	95-99	0.44280	0.90771	1.75	963	874	1974	2125	2.21
1949	100-104	0.58182	0.95759	1.5	89	85	146	152	1.71
1949	105-109	0.71030	0.97929	1.3	4	4	5	5	1.40
1949	110+	0.80181	1.00000	1.25	0	0	0	0	1.25
1950	0	0.03247	0.03158	0.13	100000	3158	97260	6758091	67.58
1950	1-4	0.00195	0.00778	1.52	96842	753	385498	6660832	68.78
1950	5-9	0.00086	0.00430	1.96	96089	414	479190	6275334	65.31
1950	10-14	0.00075	0.00375	2.79	95676	359	477586	5796144	60.58
1950	15-19	0.00156	0.00778	2.72	95317	742	474893	5318558	55.80
1950	20-24	0.00203	0.01009	2.5	94575	954	470490	4843665	51.22
1950	25-29	0.00192	0.00955	2.5	93621	894	465873	4373175	46.71
1950	30-34	0.00220	0.01094	2.56	92727	1015	461163	3907302	42.14
1950	35-39	0.00269	0.01338	2.56	91712	1227	455573	3446138	37.58
1950	40-44	0.00379	0.01881	2.76	90485	1702	448613	2990565	33.05
1950	45-49	0.00656	0.03230	2.63	88783	2867	437113	2541952	28.63
1950	50-54	0.00926	0.04534	2.68	85916	3896	420545	2104839	24.50
1950	55-59	0.01525	0.07358	2.62	82020	6035	395731	1684294	20.54
1950	60-64	0.02064	0.09829	2.58	75985	7468	361862	1288563	16.96
1950	65-69	0.03424	0.15837	2.63	68517	10851	316866	926701	13.53
1950	70-74	0.05154	0.22872	2.54	57666	13190	255908	609835	10.58
1950	75-79	0.08304	0.34477	2.54	44477	15334	184666	353926	7.96
1950	80-84	0.14155	0.51498	2.36	29142	15008	106022	169261	5.81
1950	85-89	0.19823	0.63988	2.23	14135	9045	45625	63239	4.47
1950	90-94	0.26999	0.75432	2.08	5090	3840	14221	17614	3.46
1950	95-99	0.35577	0.84546	1.9	1251	1057	2972	3392	2.71
1950	100-104	0.45180	0.90862	1.71	193	176	389	420	2.18
1950	105-109	0.55180	0.94740	1.53	18	17	30	32	1.80
1950	110+	0.63226	1.00000	1.58	1	1	1	1	1.58
1951	0	0.03021	0.02944	0.13	100000	2944	97428	6793002	67.93
1951	1-4	0.00175	0.00699	1.44	97056	678	386489	6695575	68.99
1951	5-9	0.00075	0.00374	2.39	96378	361	480949	6309086	65.46
1951	10-14	0.00053	0.00267	2.58	96017	256	479466	5828137	60.70
1951	15-19	0.00139	0.00694	2.95	95761	665	477445	5348672	55.85
1951	20-24	0.00257	0.01277	2.48	95097	1215	472423	4871226	51.22
1951	25-29	0.00162	0.00809	2.31	93882	759	467368	4398803	46.85
1951	30-34	0.00173	0.00859	2.65	93123	800	463733	3931435	42.22
1951	35-39	0.00262	0.01302	2.69	92322	1202	458836	3467702	37.56
1951	40-44	0.00375	0.01856	2.62	91121	1691	451584	3008867	33.02
1951	45-49	0.00556	0.02744	2.76	89429	2454	441645	2557283	28.60
1951	50-54	0.01087	0.05301	2.67	86976	4611	424113	2115637	24.32
1951	55-59	0.01479	0.07145	2.62	82365	5885	397843	1691524	20.54
1951	60-64	0.02274	0.10784	2.61	76480	8248	362717	1293681	16.92
1951	65-69	0.03388	0.15690	2.65	68232	10706	315971	930964	13.64
1951	70-74	0.05270	0.23391	2.6	57526	13456	255301	614993	10.69
1951	75-79	0.08550	0.35240	2.51	44070	15530	181634	359692	8.16
1951	80-84	0.11758	0.45358	2.48	28540	12945	110098	178058	6.24
1951	85-89	0.19638	0.64146	2.3	15595	10003	50940	67960	4.36
1951	90-94	0.30769	0.80544	2.04	5591	4503	14636	17020	3.04
1951	95-99	0.44602	0.91023	1.75	1088	990	2220	2383	2.19
1951	100-104	0.59407	0.96085	1.48	98	94	158	163	1.67
1951	105-109	0.72842	0.98147	1.28	4	4	5	5	1.37
1951	110+	0.82139	1.00000	1.22	0	0	0	0	1.22
1952	0	0.03295	0.03204	0.13	100000	3204	97224	6789252	67.89
1952	1-4	0.00174	0.00692	1.79	96796	670	385705	6692028	69.14
1952	5-9	0.00058	0.00290	2.03	96126	279	479800	6306323	65.60
1952	10-14	0.00089	0.00445	3.1	95847	426	478427	5826522	60.79
1952	15-19	0.00221	0.01101	2.59	95421	1051	474567	5348096	56.05
1952	20-24	0.00182	0.00907	2.42	94370	856	469642	4873529	51.64
1952	25-29	0.00189	0.00941	2.43	93514	880	465309	4403886	47.09
1952	30-34	0.00142	0.00707	2.62	92634	655	461615	3938577	42.52
1952	35-39	0.00270	0.01341	2.64	91979	1233	456982	3476962	37.80
1952	40-44	0.00319	0.01582	2.71	90746	1436	450445	3019980	33.28
1952	45-49	0.00657	0.03236	2.66	89310	2890	439789	2569535	28.77
1952	50-54	0.00925	0.04530	2.68	86419	3915	423019	2129746	24.64
1952	55-59	0.01513	0.07298	2.59	82505	6021	398031	1706727	20.69
1952	60-64	0.01976	0.09442	2.66	76483	7221	365520	1308695	17.11
1952	65-69	0.03524	0.16291	2.69	69262	11283	320196	943175	13.62
1952	70-74	0.05368	0.23745	2.57	57979	13767	256445	622979	10.74
1952	75-79	0.07957	0.33323	2.56	44212	14733	185144	366534	8.29
1952	80-84	0.12565	0.47461	2.42	29479	13991	111353	181390	6.15
1952	85-89	0.19135	0.62884	2.28	15488	9740	50901	70037	4.52
1952	90-94	0.27945	0.76925	2.08	5749	4422	15824	19136	3.33
1952	95-99	0.38791	0.87277	1.85	1326	1158	2985	3312	2.50
1952	100-104	0.50876	0.93493	1.62	169	158	310	328	1.94
1952	105-109	0.62934	0.96678	1.42	11	11	17	17	1.58
1952	110+	0.72216	1.00000	1.38	0	0	1	1	1.38
1953	0	0.03051	0.02972	0.13	100000	2972	97405	6823122	68.23
1953	1-4	0.00168	0.00670	1.86	97028	650	386723	6725717	69.32
1953	5-9	0.00056	0.00282	1.56	96379	271	480959	6338994	65.77
1953	10-14	0.00065	0.00326	3.15	96107	313	479956	5858035	60.95
1953	15-19	0.00165	0.00822	2.66	95794	788	477127	5378079	56.14
1953	20-24	0.00200	0.00997	2.5	95007	947	472665	4900953	51.59
1953	25-29	0.00193	0.00958	2.46	94059	901	468004	4428288	47.08
1953	30-34	0.00184	0.00917	2.51	93158	854	463663	3960284	42.51
1953	35-39	0.00232	0.01154	2.67	92304	1065	459037	3496621	37.88
1953	40-44	0.00382	0.01891	2.66	91239	1725	452164	3037584	33.29
1953	45-49	0.00641	0.03156	2.69	89514	2825	441046	2585419	28.88
1953	50-54	0.00964	0.04710	2.6	86688	4083	423652	2144373	24.74
1953	55-59	0.01374	0.06654	2.64	82605	5497	400031	1720721	20.83
1953	60-64	0.02203	0.10473	2.64	77108	8075	366521	1320690	17.13
1953	65-69	0.03246	0.15046	2.58	69033	10387	320007	954169	13.82
1953	70-74	0.04918	0.21980	2.58	58646	12890	262098	634162	10.81
1953	75-79	0.08015	0.33393	2.5	45756	15279	190636	372063	8.13
1953	80-84	0.13039	0.48795	2.42	30477	14871	114049	181427	5.95
1953	85-89	0.20201	0.65009	2.26	15606	10145	50219	67378	4.32
1953	90-94	0.29833	0.79259	2.04	5461	4328	14508	17159	3.14
1953	95-99	0.41587	0.89164	1.8	1133	1010	2428	2652	2.34
1953	100-104	0.54410	0.94696	1.56	123	116	214	223	1.82
1953	105-109	0.66775	0.97340	1.36	7	6	9	10	1.49
1953	110+	0.75996	1.00000	1.32	0	0	0	0	1.32
1954	0	0.02840	0.02771	0.12	100000	2771	97565	6831955	68.32
1954	1-4	0.00153	0.00611	1.8	97229	594	387613	6734390	69.26
1954	5-9	0.00074	0.00368	2.1	96635	356	482147	6346777	65.68
1954	10-14	0.00069	0.00347	2.8	96280	334	480666	5864630	60.91
1954	15-19	0.00153	0.00761	2.81	95946	730	478128	5383964	56.11
1954	20-24	0.00273	0.01354	2.56	95215	1289	472932	4905837	51.52
1954	25-29	0.00236	0.01174	2.43	93926	1103	466798	4432905	47.20
1954	30-34	0.00241	0.01196	2.51	92823	1110	461355	3966106	42.73
1954	35-39	0.00250	0.01243	2.57	91714	1140	455796	3504751	38.21
1954	40-44	0.00389	0.01926	2.71	90574	1744	448876	3048955	33.66
1954	45-49	0.00658	0.03237	2.6	88830	2875	437251	2600079	29.27
1954	50-54	0.00760	0.03735	2.65	85954	3211	422211	2162828	25.16
1954	55-59	0.01436	0.06948	2.68	82744	5749	400407	1740617	21.04
1954	60-64	0.02207	0.10483	2.61	76994	8072	365708	1340210	17.41
1954	65-69	0.03324	0.15380	2.57	68923	10600	318850	974502	14.14
1954	70-74	0.05103	0.22638	2.51	58323	13203	258729	655652	11.24
1954	75-79	0.07001	0.29721	2.46	45120	13410	191534	396923	8.80
1954	80-84	0.12047	0.45915	2.41	31710	14559	120855	205389	6.48
1954	85-89	0.17416	0.59172	2.29	17150	10148	58268	84534	4.93
1954	90-94	0.24457	0.71922	2.14	7002	5036	20592	26266	3.75
1954	95-99	0.33144	0.82438	1.95	1966	1621	4890	5674	2.89
1954	100-104	0.43128	0.89832	1.75	345	310	719	784	2.27
1954	105-109	0.53724	0.94339	1.56	35	33	62	65	1.85
1954	110+	0.62311	1.00000	1.6	2	2	3	3	1.60
1955	0	0.03154	0.03069	0.13	100000	3069	97329	6850405	68.50
1955	1-4	0.00107	0.00425	1.53	96931	412	386704	6753076	69.67
1955	5-9	0.00062	0.00307	2.27	96518	297	481781	6366372	65.96
1955	10-14	0.00064	0.00319	2.81	96222	306	480438	5884591	61.16
1955	15-19	0.00152	0.00759	2.72	95915	728	477916	5404154	56.34
1955	20-24	0.00203	0.01009	2.54	95188	960	473571	4926238	51.75
1955	25-29	0.00192	0.00955	2.49	94227	900	468872	4452666	47.25
1955	30-34	0.00199	0.00988	2.51	93327	922	464339	3983794	42.69
1955	35-39	0.00218	0.01084	2.65	92405	1002	459675	3519455	38.09
1955	40-44	0.00392	0.01940	2.72	91403	1774	452963	3059779	33.48
1955	45-49	0.00637	0.03138	2.67	89629	2812	441609	2606816	29.08
1955	50-54	0.00894	0.04376	2.61	86817	3800	425024	2165207	24.94
1955	55-59	0.01359	0.06590	2.69	83018	5471	402440	1740184	20.96
1955	60-64	0.02152	0.10235	2.61	77547	7937	368743	1337744	17.25
1955	65-69	0.03104	0.14446	2.6	69610	10056	323932	969001	13.92
1955	70-74	0.05230	0.23221	2.59	59554	13829	264421	645069	10.83
1955	75-79	0.07783	0.32553	2.49	45725	14885	191236	380648	8.32
1955	80-84	0.12779	0.47993	2.41	30840	14801	115824	189412	6.14
1955	85-89	0.18926	0.62387	2.27	16039	10006	52871	73588	4.59
1955	90-94	0.27036	0.75658	2.09	6033	4564	16882	20717	3.43
1955	95-99	0.36973	0.85843	1.88	1468	1261	3410	3835	2.61
1955	100-104	0.48141	0.92358	1.66	208	192	399	425	2.05
1955	105-109	0.59548	0.95947	1.47	16	15	26	27	1.67
1955	110+	0.68536	1.00000	1.46	1	1	1	1	1.46
1956	0	0.02708	0.02645	0.12	100000	2645	97666	6884677	68.85
1956	1-4	0.00134	0.00536	1.53	97355	522	388130	6787011	69.71
1956	5-9	0.00095	0.00472	2.58	96833	457	483062	6398881	66.08
1956	10-14	0.00094	0.00467	2.5	96377	450	480756	5915819	61.38
1956	15-19	0.00137	0.00681	2.61	95926	654	478071	5435064	56.66
1956	20-24	0.00157	0.00784	2.59	95273	747	474566	4956993	52.03
1956	25-29	0.00181	0.00901	2.46	94526	852	470462	4482426	47.42
1956	30-34	0.00154	0.00765	2.55	93674	716	466616	4011964	42.83
1956	35-39	0.00237	0.01177	2.69	92958	1094	462267	3545348	38.14
1956	40-44	0.00360	0.01786	2.64	91864	1640	455455	3083082	33.56
1956	45-49	0.00530	0.02620	2.71	90223	2363	445700	2627626	29.12
1956	50-54	0.00927	0.04537	2.68	87860	3986	430040	2181926	24.83
1956	55-59	0.01444	0.06986	2.66	83874	5859	405645	1751886	20.89
1956	60-64	0.02153	0.10237	2.6	78015	7986	370909	1346241	17.26
1956	65-69	0.03184	0.14800	2.62	70029	10364	325483	975332	13.93
1956	70-74	0.05215	0.23163	2.59	59664	13820	265017	649849	10.89
1956	75-79	0.07399	0.31300	2.54	45844	14349	193940	384831	8.39
