KY: KY, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1950-1954	90-94	0.28109	0.77083	2.07	4842	3732	13278	16061	3.32
1950-1954	95-99	0.38624	0.87117	1.85	1110	967	2503	2783	2.51
1950-1954	100-104	0.50319	0.93260	1.63	143	133	265	280	1.96
1950-1954	105-109	0.62046	0.96493	1.43	10	9	15	15	1.60
1950-1954	110+	0.71138	1.00000	1.41	0	0	0	0	1.41
1955-1959	0	0.03329	0.03236	0.13	100000	3236	97199	6652316	66.52
1955-1959	1-4	0.00124	0.00495	1.55	96764	479	385883	6555117	67.74
1955-1959	5-9	0.00057	0.00283	2.38	96285	273	480712	6169234	64.07
1955-1959	10-14	0.00058	0.00292	2.74	96013	280	479431	5688523	59.25
1955-1959	15-19	0.00157	0.00780	2.76	95733	747	476989	5209092	54.41
1955-1959	20-24	0.00216	0.01076	2.5	94986	1022	472378	4732103	49.82
1955-1959	25-29	0.00218	0.01085	2.52	93964	1019	467299	4259725	45.33
1955-1959	30-34	0.00250	0.01240	2.59	92945	1153	461950	3792426	40.80
1955-1959	35-39	0.00335	0.01660	2.68	91792	1524	455428	3330476	36.28
1955-1959	40-44	0.00514	0.02539	2.63	90268	2292	445907	2875048	31.85
1955-1959	45-49	0.00764	0.03754	2.67	87976	3303	432170	2429141	27.61
1955-1959	50-54	0.01196	0.05814	2.64	84673	4923	411739	1996971	23.58
1955-1959	55-59	0.01734	0.08333	2.67	79750	6646	383248	1585232	19.88
1955-1959	60-64	0.02589	0.12187	2.59	73105	8909	344093	1201984	16.44
1955-1959	65-69	0.03797	0.17377	2.56	64196	11155	293758	857891	13.36
1955-1959	70-74	0.05323	0.23543	2.55	53040	12487	234588	564133	10.64
1955-1959	75-79	0.08357	0.34630	2.53	40553	14043	168047	329546	8.13
1955-1959	80-84	0.12676	0.47745	2.42	26509	12657	99848	161499	6.09
1955-1959	85-89	0.19619	0.63929	2.28	13852	8856	45138	61650	4.45
1955-1959	90-94	0.28198	0.77230	2.07	4997	3859	13685	16512	3.30
1955-1959	95-99	0.39001	0.87413	1.84	1138	995	2550	2827	2.49
1955-1959	100-104	0.51006	0.93533	1.61	143	134	263	277	1.94
1955-1959	105-109	0.62969	0.96681	1.42	9	9	14	15	1.58
1955-1959	110+	0.72180	1.00000	1.39	0	0	0	0	1.39
1960-1964	0	0.03058	0.02978	0.13	100000	2978	97400	6646990	66.47
1960-1964	1-4	0.00122	0.00486	1.54	97022	471	386929	6549589	67.51
1960-1964	5-9	0.00056	0.00278	2.23	96551	268	482010	6162660	63.83
1960-1964	10-14	0.00060	0.00302	2.8	96282	291	480772	5680650	59.00
1960-1964	15-19	0.00152	0.00759	2.78	95992	728	478343	5199878	54.17
1960-1964	20-24	0.00195	0.00971	2.58	95264	925	474079	4721535	49.56
1960-1964	25-29	0.00207	0.01029	2.48	94338	971	469246	4247455	45.02
1960-1964	30-34	0.00243	0.01209	2.61	93368	1129	464135	3778209	40.47
1960-1964	35-39	0.00350	0.01734	2.66	92239	1599	457444	3314074	35.93
1960-1964	40-44	0.00515	0.02543	2.71	90639	2305	447925	2856631	31.52
1960-1964	45-49	0.00810	0.03973	2.66	88334	3509	433468	2408705	27.27
1960-1964	50-54	0.01253	0.06087	2.64	84825	5164	411964	1975237	23.29
1960-1964	55-59	0.01843	0.08825	2.61	79662	7030	381487	1563274	19.62
1960-1964	60-64	0.02666	0.12539	2.63	72632	9107	341564	1181787	16.27
1960-1964	65-69	0.03905	0.17824	2.55	63525	11322	289928	840223	13.23
1960-1964	70-74	0.05723	0.25077	2.53	52203	13091	228734	550296	10.54
1960-1964	75-79	0.07986	0.33284	2.5	39111	13018	163004	321562	8.22
1960-1964	80-84	0.12857	0.48376	2.44	26094	12623	98184	158557	6.08
1960-1964	85-89	0.19558	0.63607	2.25	13471	8568	43810	60373	4.48
1960-1964	90-94	0.27539	0.76332	2.08	4902	3742	13588	16564	3.38
1960-1964	95-99	0.37717	0.86429	1.87	1160	1003	2659	2975	2.56
1960-1964	100-104	0.49102	0.92768	1.65	157	146	298	316	2.01
1960-1964	105-109	0.60638	0.96194	1.45	11	11	18	19	1.64
1960-1964	110+	0.69667	1.00000	1.44	0	0	1	1	1.44
1965-1969	0	0.02662	0.02601	0.12	100000	2601	97702	6633220	66.33
1965-1969	1-4	0.00093	0.00370	1.69	97399	360	388763	6535518	67.10
1965-1969	5-9	0.00059	0.00295	2.39	97039	286	484448	6146755	63.34
1965-1969	10-14	0.00053	0.00263	2.81	96753	255	483204	5662307	58.52
1965-1969	15-19	0.00172	0.00858	2.9	96498	828	480754	5179103	53.67
1965-1969	20-24	0.00210	0.01044	2.48	95670	998	475839	4698348	49.11
1965-1969	25-29	0.00217	0.01078	2.63	94672	1021	470934	4222509	44.60
1965-1969	30-34	0.00253	0.01259	2.68	93651	1179	465518	3751575	40.06
1965-1969	35-39	0.00341	0.01691	2.67	92472	1564	458710	3286057	35.54
1965-1969	40-44	0.00548	0.02704	2.68	90908	2458	448831	2827347	31.10
1965-1969	45-49	0.00855	0.04191	2.66	88450	3707	433559	2378516	26.89
1965-1969	50-54	0.01300	0.06309	2.66	84744	5346	411209	1944957	22.95
1965-1969	55-59	0.01883	0.09013	2.62	79397	7156	379950	1533747	19.32
1965-1969	60-64	0.02803	0.13133	2.61	72241	9488	338496	1153798	15.97
1965-1969	65-69	0.04070	0.18514	2.57	62754	11618	285483	815301	12.99
1965-1969	70-74	0.05879	0.25716	2.57	51135	13150	223662	529818	10.36
1965-1969	75-79	0.08549	0.35135	2.47	37985	13346	156116	306157	8.06
1965-1969	80-84	0.12934	0.48456	2.41	24639	11939	92310	150040	6.09
1965-1969	85-89	0.19144	0.62757	2.26	12700	7970	41632	57730	4.55
1965-1969	90-94	0.27325	0.76033	2.08	4730	3596	13161	16098	3.40
1965-1969	95-99	0.37290	0.86085	1.87	1134	976	2617	2938	2.59
1965-1969	100-104	0.48458	0.92489	1.66	158	146	301	321	2.03
1965-1969	105-109	0.59833	0.96010	1.46	12	11	19	20	1.66
1965-1969	110+	0.68782	1.00000	1.45	0	0	1	1	1.45
1970-1974	0	0.02075	0.02037	0.1	100000	2037	98168	6655899	66.56
1970-1974	1-4	0.00095	0.00380	1.71	97963	372	390998	6557731	66.94
1970-1974	5-9	0.00052	0.00260	2.27	97591	254	487261	6166733	63.19
1970-1974	10-14	0.00056	0.00277	2.64	97337	270	486048	5679472	58.35
1970-1974	15-19	0.00166	0.00827	2.83	97067	803	483591	5193424	53.50
1970-1974	20-24	0.00211	0.01048	2.51	96264	1009	478805	4709832	48.93
1970-1974	25-29	0.00221	0.01099	2.54	95255	1047	473697	4231028	44.42
1970-1974	30-34	0.00253	0.01257	2.59	94208	1184	468193	3757331	39.88
1970-1974	35-39	0.00353	0.01750	2.62	93024	1628	461248	3289138	35.36
1970-1974	40-44	0.00534	0.02636	2.69	91396	2409	451410	2827890	30.94
1970-1974	45-49	0.00855	0.04193	2.69	88988	3731	436326	2376480	26.71
1970-1974	50-54	0.01299	0.06304	2.64	85257	5374	413598	1940154	22.76
1970-1974	55-59	0.01941	0.09276	2.62	79882	7410	381805	1526556	19.11
1970-1974	60-64	0.02971	0.13867	2.6	72473	10049	338207	1144751	15.80
1970-1974	65-69	0.04117	0.18699	2.55	62423	11673	283502	806544	12.92
1970-1974	70-74	0.05912	0.25841	2.56	50751	13114	221815	523042	10.31
1970-1974	75-79	0.08799	0.36067	2.5	37636	13574	154262	301227	8.00
1970-1974	80-84	0.12870	0.48361	2.43	24062	11637	90418	146966	6.11
1970-1974	85-89	0.19167	0.62979	2.28	12425	7825	40827	56548	4.55
1970-1974	90-94	0.27195	0.75863	2.09	4600	3490	12832	15720	3.42
1970-1974	95-99	0.37135	0.85965	1.88	1110	954	2570	2888	2.60
1970-1974	100-104	0.48288	0.92418	1.66	156	144	298	318	2.04
1970-1974	105-109	0.59666	0.95972	1.47	12	11	19	20	1.67
1970-1974	110+	0.68625	1.00000	1.46	0	0	1	1	1.46
1975-1979	0	0.01585	0.01563	0.09	100000	1563	98574	6820177	68.20
1975-1979	1-4	0.00075	0.00299	1.56	98437	295	393032	6721602	68.28
1975-1979	5-9	0.00045	0.00224	2.39	98143	220	490139	6328571	64.48
1975-1979	10-14	0.00047	0.00236	2.73	97922	231	489086	5838432	59.62
1975-1979	15-19	0.00155	0.00774	2.81	97691	756	486798	5349346	54.76
1975-1979	20-24	0.00195	0.00971	2.44	96935	941	482268	4862548	50.16
1975-1979	25-29	0.00191	0.00949	2.47	95994	911	477669	4380280	45.63
1975-1979	30-34	0.00204	0.01017	2.65	95083	967	473142	3902611	41.04
1975-1979	35-39	0.00304	0.01509	2.67	94116	1421	467276	3429469	36.44
1975-1979	40-44	0.00442	0.02190	2.67	92695	2030	458749	2962193	31.96
1975-1979	45-49	0.00749	0.03681	2.65	90665	3338	445494	2503444	27.61
1975-1979	50-54	0.01198	0.05829	2.65	87328	5090	424695	2057950	23.57
1975-1979	55-59	0.01808	0.08670	2.62	82238	7130	394237	1633255	19.86
1975-1979	60-64	0.02649	0.12456	2.61	75108	9356	353181	1239018	16.50
1975-1979	65-69	0.03856	0.17636	2.59	65753	11596	300761	885837	13.47
1975-1979	70-74	0.05530	0.24351	2.55	54156	13188	238462	585077	10.80
1975-1979	75-79	0.07937	0.33102	2.49	40969	13561	170865	346614	8.46
1975-1979	80-84	0.12044	0.45955	2.42	27407	12595	104579	175749	6.41
1975-1979	85-89	0.17901	0.60297	2.29	14812	8931	49893	71170	4.80
1975-1979	90-94	0.25438	0.73439	2.12	5881	4319	16978	21277	3.62
1975-1979	95-99	0.34896	0.84111	1.92	1562	1314	3765	4299	2.75
1975-1979	100-104	0.45693	0.91230	1.71	248	226	496	534	2.15
1975-1979	105-109	0.56948	0.95304	1.51	22	21	36	38	1.74
1975-1979	110+	0.65942	1.00000	1.52	1	1	2	2	1.52
1980-1984	0	0.01347	0.01330	0.08	100000	1330	98778	6945718	69.46
1980-1984	1-4	0.00065	0.00261	1.72	98670	258	394091	6846940	69.39
1980-1984	5-9	0.00029	0.00144	2.32	98412	141	491681	6452849	65.57
1980-1984	10-14	0.00039	0.00193	2.78	98271	190	490933	5961169	60.66
1980-1984	15-19	0.00138	0.00690	2.9	98081	677	488981	5470236	55.77
1980-1984	20-24	0.00182	0.00907	2.54	97404	883	484850	4981256	51.14
1980-1984	25-29	0.00175	0.00872	2.5	96521	842	480499	4496405	46.58
1980-1984	30-34	0.00183	0.00912	2.55	95679	873	476259	4015906	41.97
1980-1984	35-39	0.00245	0.01220	2.61	94806	1156	471271	3539647	37.34
1980-1984	40-44	0.00374	0.01855	2.69	93650	1737	464231	3068376	32.76
1980-1984	45-49	0.00630	0.03103	2.72	91912	2852	453064	2604145	28.33
1980-1984	50-54	0.01049	0.05117	2.65	89060	4557	434604	2151081	24.15
1980-1984	55-59	0.01631	0.07855	2.66	84503	6637	407012	1716477	20.31
1980-1984	60-64	0.02501	0.11788	2.57	77866	9179	367036	1309465	16.82
1980-1984	65-69	0.03693	0.16948	2.58	68687	11641	315254	942429	13.72
1980-1984	70-74	0.05373	0.23685	2.5	57046	13511	251490	627176	10.99
1980-1984	75-79	0.07692	0.32197	2.47	43534	14017	182233	375686	8.63
1980-1984	80-84	0.11883	0.45465	2.42	29517	13420	112938	193453	6.55
1980-1984	85-89	0.17094	0.58405	2.29	16097	9402	54998	80516	5.00
1980-1984	90-94	0.24007	0.71231	2.15	6696	4769	19867	25517	3.81
1980-1984	95-99	0.32550	0.81854	1.96	1926	1577	4844	5650	2.93
1980-1984	100-104	0.42408	0.89414	1.77	350	313	737	806	2.31
1980-1984	105-109	0.52925	0.94078	1.57	37	35	66	69	1.87
1980-1984	110+	0.61475	1.00000	1.63	2	2	4	4	1.63
1985-1989	0	0.01188	0.01175	0.08	100000	1175	98915	7014422	70.14
1985-1989	1-4	0.00055	0.00220	1.75	98825	218	394809	6915507	69.98
1985-1989	5-9	0.00029	0.00143	2.4	98607	141	492668	6520698	66.13
1985-1989	10-14	0.00034	0.00171	2.93	98466	168	491983	6028031	61.22
1985-1989	15-19	0.00126	0.00629	2.87	98298	619	490171	5536048	56.32
1985-1989	20-24	0.00166	0.00828	2.53	97679	809	486398	5045877	51.66
1985-1989	25-29	0.00168	0.00838	2.46	96871	811	482295	4559478	47.07
1985-1989	30-34	0.00185	0.00922	2.58	96059	885	478152	4077183	42.44
1985-1989	35-39	0.00233	0.01159	2.61	95174	1103	473237	3599032	37.82
1985-1989	40-44	0.00348	0.01729	2.71	94071	1626	466631	3125795	33.23
1985-1989	45-49	0.00555	0.02742	2.69	92445	2534	456379	2659164	28.76
1985-1989	50-54	0.00962	0.04706	2.69	89910	4231	439760	2202785	24.50
1985-1989	55-59	0.01527	0.07373	2.68	85680	6318	413712	1763026	20.58
1985-1989	60-64	0.02342	0.11090	2.6	79362	8801	375724	1349313	17.00
1985-1989	65-69	0.03615	0.16603	2.55	70561	11715	324123	973590	13.80
1985-1989	70-74	0.05305	0.23484	2.56	58845	13819	260481	649467	11.04
1985-1989	75-79	0.07782	0.32538	2.48	45026	14651	188261	388985	8.64
1985-1989	80-84	0.11519	0.44446	2.43	30376	13501	117208	200725	6.61
1985-1989	85-89	0.17119	0.58616	2.31	16875	9891	57782	83516	4.95
1985-1989	90-94	0.24848	0.72610	2.14	6984	5071	20407	25735	3.69
1985-1989	95-99	0.34405	0.83707	1.93	1913	1601	4654	5328	2.79
1985-1989	100-104	0.45392	0.91104	1.71	312	284	625	674	2.16
1985-1989	105-109	0.56884	0.95301	1.51	28	26	46	48	1.75
1985-1989	110+	0.66072	1.00000	1.51	1	1	2	2	1.51
1990-1994	0	0.00981	0.00972	0.07	100000	972	99097	7103664	71.04
1990-1994	1-4	0.00053	0.00213	1.74	99028	211	395635	7004567	70.73
1990-1994	5-9	0.00026	0.00129	2.4	98817	128	493753	6608933	66.88
1990-1994	10-14	0.00032	0.00159	2.87	98689	157	493111	6115180	61.96
1990-1994	15-19	0.00128	0.00640	2.74	98532	631	491234	5622069	57.06
1990-1994	20-24	0.00156	0.00775	2.51	97902	759	487622	5130834	52.41
1990-1994	25-29	0.00160	0.00797	2.55	97143	774	483814	4643212	47.80
1990-1994	30-34	0.00199	0.00992	2.6	96369	956	479552	4159399	43.16
1990-1994	35-39	0.00250	0.01244	2.63	95413	1187	474247	3679847	38.57
1990-1994	40-44	0.00338	0.01674	2.63	94226	1578	467388	3205599	34.02
1990-1994	45-49	0.00507	0.02507	2.74	92649	2323	457996	2738211	29.55
1990-1994	50-54	0.00822	0.04032	2.68	90326	3642	443197	2280215	25.24
1990-1994	55-59	0.01388	0.06724	2.69	86684	5828	419972	1837018	21.19
1990-1994	60-64	0.02168	0.10302	2.6	80856	8330	384261	1417045	17.53
1990-1994	65-69	0.03308	0.15324	2.6	72526	11114	336003	1032784	14.24
1990-1994	70-74	0.04916	0.21955	2.57	61413	13483	274254	696781	11.35
1990-1994	75-79	0.07426	0.31317	2.5	47929	15010	202122	422527	8.82
1990-1994	80-84	0.11233	0.43617	2.44	32919	14358	127825	220404	6.70
1990-1994	85-89	0.16873	0.58059	2.31	18561	10776	63865	92580	4.99
1990-1994	90-94	0.24774	0.72537	2.14	7785	5647	22793	28715	3.69
1990-1994	95-99	0.34592	0.83909	1.93	2138	1794	5186	5922	2.77
1990-1994	100-104	0.45899	0.91378	1.71	344	314	685	736	2.14
1990-1994	105-109	0.57689	0.95524	1.5	30	28	49	51	1.72
1990-1994	110+	0.67073	1.00000	1.49	1	1	2	2	1.49
1995-1999	0	0.00868	0.00861	0.07	100000	861	99197	7177288	71.77
1995-1999	1-4	0.00044	0.00178	1.7	99139	176	396149	7078091	71.40
1995-1999	5-9	0.00025	0.00126	2.44	98962	124	494493	6681942	67.52
1995-1999	10-14	0.00027	0.00134	2.84	98838	133	493904	6187449	62.60
1995-1999	15-19	0.00121	0.00605	2.93	98705	597	492290	5693545	57.68
1995-1999	20-24	0.00135	0.00672	2.53	98108	660	488910	5201255	53.02
1995-1999	25-29	0.00151	0.00750	2.52	97449	731	485433	4712345	48.36
1995-1999	30-34	0.00191	0.00951	2.56	96718	920	481342	4226913	43.70
1995-1999	35-39	0.00247	0.01226	2.63	95798	1175	476202	3745570	39.10
1995-1999	40-44	0.00335	0.01662	2.65	94623	1572	469420	3269369	34.55
1995-1999	45-49	0.00495	0.02445	2.66	93051	2275	459930	2799949	30.09
1995-1999	50-54	0.00787	0.03866	2.67	90776	3509	445719	2340019	25.78
1995-1999	55-59	0.01242	0.06038	2.68	87267	5269	424135	1894300	21.71
1995-1999	60-64	0.02022	0.09650	2.64	81998	7913	391301	1470165	17.93
1995-1999	65-69	0.03043	0.14183	2.61	74085	10507	345290	1078864	14.56
1995-1999	70-74	0.04739	0.21251	2.57	63578	13511	285093	733574	11.54
1995-1999	75-79	0.07046	0.30037	2.55	50067	15039	213441	448481	8.96
1995-1999	80-84	0.10996	0.43033	2.47	35028	15074	137081	235040	6.71
1995-1999	85-89	0.16996	0.58504	2.34	19955	11674	68690	97959	4.91
1995-1999	90-94	0.25928	0.74333	2.13	8280	6155	23739	29269	3.53
1995-1999	95-99	0.37007	0.86035	1.89	2125	1829	4941	5530	2.60
1995-1999	100-104	0.49634	0.93079	1.64	297	276	557	589	1.99
1995-1999	105-109	0.62390	0.96604	1.43	21	20	32	33	1.60
1995-1999	110+	0.72219	1.00000	1.38	1	1	1	1	1.38
2000-2004	0	0.00785	0.00779	0.07	100000	779	99273	7226741	72.27
2000-2004	1-4	0.00040	0.00162	1.55	99221	160	396492	7127468	71.83
2000-2004	5-9	0.00017	0.00085	2.6	99061	85	495102	6730976	67.95
2000-2004	10-14	0.00027	0.00133	2.8	98976	132	494591	6235874	63.00
2000-2004	15-19	0.00109	0.00545	2.99	98844	539	493138	5741283	58.08
2000-2004	20-24	0.00158	0.00788	2.51	98306	774	489602	5248146	53.39
2000-2004	25-29	0.00176	0.00875	2.48	97532	853	485505	4758544	48.79
2000-2004	30-34	0.00188	0.00934	2.62	96678	903	481246	4273039	44.20
2000-2004	35-39	0.00246	0.01224	2.68	95775	1173	476152	3791793	39.59
2000-2004	40-44	0.00376	0.01861	2.62	94603	1761	468831	3315641	35.05
2000-2004	45-49	0.00538	0.02655	2.64	92842	2465	458392	2846809	30.66
2000-2004	50-54	0.00755	0.03709	2.61	90377	3352	443880	2388417	26.43
2000-2004	55-59	0.01188	0.05781	2.67	87025	5031	423403	1944537	22.34
2000-2004	60-64	0.01802	0.08647	2.66	81994	7090	393385	1521134	18.55
2000-2004	65-69	0.02815	0.13191	2.61	74904	9880	350930	1127749	15.06
2000-2004	70-74	0.04283	0.19397	2.57	65024	12612	294441	776819	11.95
2000-2004	75-79	0.06571	0.28256	2.52	52411	14809	225364	482377	9.20
2000-2004	80-84	0.10387	0.41163	2.48	37602	15478	149021	257013	6.84
2000-2004	85-89	0.16905	0.58340	2.34	22124	12907	76351	107992	4.88
2000-2004	90-94	0.26713	0.75555	2.13	9217	6964	26069	31642	3.43
2000-2004	95-99	0.39081	0.87682	1.86	2253	1976	5055	5572	2.47
2000-2004	100-104	0.53041	0.94359	1.59	278	262	494	517	1.86
2000-2004	105-109	0.66669	0.97365	1.36	16	15	23	23	1.49
2000-2004	110+	0.76748	1.00000	1.3	0	0	1	1	1.30
2005-2009	0	0.00790	0.00785	0.07	100000	785	99267	7293835	72.94
2005-2009	1-4	0.00035	0.00138	1.79	99215	137	396559	7194568	72.51
2005-2009	5-9	0.00018	0.00088	2.38	99078	87	495162	6798009	68.61
2005-2009	10-14	0.00024	0.00117	2.81	98991	116	494700	6302847	63.67
2005-2009	15-19	0.00097	0.00483	2.98	98875	477	493407	5808147	58.74
2005-2009	20-24	0.00161	0.00801	2.52	98397	788	490032	5314741	54.01
2005-2009	25-29	0.00195	0.00968	2.55	97609	945	485728	4824709	49.43
2005-2009	30-34	0.00216	0.01075	2.48	96664	1039	480701	4338981	44.89
2005-2009	35-39	0.00260	0.01290	2.62	95625	1234	475191	3858280	40.35
2005-2009	40-44	0.00373	0.01850	2.67	94392	1747	467891	3383089	35.84
2005-2009	45-49	0.00545	0.02691	2.63	92645	2493	457307	2915199	31.47
2005-2009	50-54	0.00797	0.03909	2.62	90152	3524	442358	2457891	27.26
2005-2009	55-59	0.01102	0.05366	2.61	86629	4649	422021	2015533	23.27
2005-2009	60-64	0.01649	0.07937	2.65	81980	6506	394615	1593512	19.44
2005-2009	65-69	0.02519	0.11880	2.61	75474	8966	355973	1198898	15.88
2005-2009	70-74	0.03799	0.17405	2.6	66508	11576	304711	842924	12.67
2005-2009	75-79	0.05824	0.25497	2.56	54932	14006	240496	538214	9.80
2005-2009	80-84	0.09380	0.38033	2.51	40926	15565	165945	297718	7.27
2005-2009	85-89	0.15463	0.55026	2.38	25360	13955	90246	131773	5.20
2005-2009	90-94	0.24835	0.72924	2.17	11406	8317	33491	41526	3.64
2005-2009	95-99	0.36912	0.86116	1.9	3088	2659	7205	8036	2.60
2005-2009	100-104	0.50871	0.93641	1.63	429	402	789	831	1.94
2005-2009	105-109	0.64816	0.97083	1.39	27	26	41	42	1.54
2005-2009	110+	0.75289	1.00000	1.33	1	1	1	1	1.33
2010-2014	0	0.00765	0.00759	0.07	100000	759	99291	7326228	73.26
2010-2014	1-4	0.00033	0.00133	1.88	99241	132	396683	7226938	72.82
2010-2014	5-9	0.00015	0.00075	2.41	99109	75	495351	6830254	68.92
2010-2014	10-14	0.00020	0.00098	2.9	99034	98	494967	6334903	63.97
2010-2014	15-19	0.00070	0.00350	3.1	98937	346	494027	5839937	59.03
2010-2014	20-24	0.00137	0.00685	2.56	98591	675	491304	5345910	54.22
2010-2014	25-29	0.00181	0.00903	2.62	97916	884	487474	4854606	49.58
2010-2014	30-34	0.00227	0.01131	2.57	97032	1097	482495	4367132	45.01
2010-2014	35-39	0.00272	0.01353	2.61	95934	1298	476570	3884637	40.49
2010-2014	40-44	0.00362	0.01795	2.62	94637	1699	469136	3408067	36.01
2010-2014	45-49	0.00561	0.02767	2.67	92938	2572	458708	2938931	31.62
2010-2014	50-54	0.00844	0.04136	2.6	90366	3737	442870	2480223	27.45
