KY: KY, Lifetables (period 1x10), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1949	103	0.49694	0.39804	0.5	53	21	43	101	1.90
1941-1949	104	0.51927	0.41224	0.5	32	13	25	59	1.83
1941-1949	105	0.54153	0.42615	0.5	19	8	15	33	1.77
1941-1949	106	0.56363	0.43971	0.5	11	5	8	18	1.71
1941-1949	107	0.58548	0.45290	0.5	6	3	5	10	1.65
1941-1949	108	0.60700	0.46567	0.5	3	2	3	5	1.60
1941-1949	109	0.62812	0.47800	0.5	2	1	1	3	1.57
1941-1949	110+	0.64876	1.00000	1.54	1	1	1	1	1.54
1950-1959	0	0.03220	0.03133	0.14	100000	3133	97298	6891954	68.92
1950-1959	1	0.00236	0.00236	0.5	96867	228	96753	6794656	70.14
1950-1959	2	0.00142	0.00141	0.5	96639	137	96571	6697903	69.31
1950-1959	3	0.00106	0.00106	0.5	96502	102	96451	6601332	68.41
1950-1959	4	0.00078	0.00078	0.5	96400	75	96363	6504881	67.48
1950-1959	5	0.00067	0.00067	0.5	96326	65	96293	6408518	66.53
1950-1959	6	0.00062	0.00062	0.5	96261	59	96231	6312225	65.57
1950-1959	7	0.00056	0.00056	0.5	96202	54	96175	6215994	64.61
1950-1959	8	0.00053	0.00053	0.5	96148	50	96122	6119819	63.65
1950-1959	9	0.00050	0.00050	0.5	96097	48	96073	6023696	62.68
1950-1959	10	0.00047	0.00047	0.5	96049	45	96027	5927623	61.71
1950-1959	11	0.00048	0.00048	0.5	96004	46	95981	5831597	60.74
1950-1959	12	0.00052	0.00052	0.5	95958	50	95933	5735615	59.77
1950-1959	13	0.00060	0.00060	0.5	95908	57	95879	5639682	58.80
1950-1959	14	0.00074	0.00074	0.5	95851	71	95815	5543803	57.84
1950-1959	15	0.00093	0.00093	0.5	95780	89	95735	5447988	56.88
1950-1959	16	0.00111	0.00111	0.5	95691	106	95638	5352253	55.93
1950-1959	17	0.00124	0.00123	0.5	95584	118	95525	5256615	54.99
1950-1959	18	0.00132	0.00132	0.5	95466	126	95403	5161090	54.06
1950-1959	19	0.00143	0.00143	0.5	95340	136	95272	5065686	53.13
1950-1959	20	0.00148	0.00148	0.5	95204	141	95134	4970414	52.21
1950-1959	21	0.00154	0.00154	0.5	95063	146	94990	4875281	51.28
1950-1959	22	0.00157	0.00157	0.5	94917	149	94843	4780290	50.36
1950-1959	23	0.00163	0.00162	0.5	94768	154	94691	4685448	49.44
1950-1959	24	0.00161	0.00161	0.5	94614	152	94538	4590757	48.52
1950-1959	25	0.00164	0.00164	0.5	94462	155	94384	4496219	47.60
1950-1959	26	0.00170	0.00170	0.5	94307	160	94227	4401834	46.68
1950-1959	27	0.00174	0.00174	0.5	94147	164	94065	4307607	45.75
1950-1959	28	0.00177	0.00177	0.5	93983	167	93900	4213542	44.83
1950-1959	29	0.00183	0.00183	0.5	93816	171	93731	4119643	43.91
1950-1959	30	0.00189	0.00189	0.5	93645	177	93556	4025912	42.99
1950-1959	31	0.00197	0.00196	0.5	93468	184	93376	3932356	42.07
1950-1959	32	0.00207	0.00207	0.5	93284	193	93187	3838980	41.15
1950-1959	33	0.00223	0.00223	0.5	93091	208	92987	3745792	40.24
1950-1959	34	0.00236	0.00236	0.5	92883	219	92774	3652805	39.33
1950-1959	35	0.00249	0.00249	0.5	92664	231	92549	3560032	38.42
1950-1959	36	0.00261	0.00261	0.5	92433	241	92313	3467483	37.51
1950-1959	37	0.00283	0.00282	0.5	92192	260	92062	3375170	36.61
1950-1959	38	0.00311	0.00311	0.5	91932	286	91790	3283108	35.71
1950-1959	39	0.00335	0.00335	0.5	91647	307	91493	3191318	34.82
1950-1959	40	0.00360	0.00359	0.5	91340	328	91176	3099825	33.94
1950-1959	41	0.00389	0.00388	0.5	91012	353	90835	3008649	33.06
1950-1959	42	0.00417	0.00416	0.5	90659	377	90470	2917814	32.18
1950-1959	43	0.00456	0.00455	0.5	90282	411	90076	2827343	31.32
1950-1959	44	0.00487	0.00486	0.5	89871	437	89653	2737267	30.46
1950-1959	45	0.00532	0.00530	0.5	89434	474	89197	2647614	29.60
1950-1959	46	0.00580	0.00578	0.5	88960	514	88703	2558417	28.76
1950-1959	47	0.00632	0.00630	0.5	88446	557	88167	2469714	27.92
1950-1959	48	0.00690	0.00688	0.5	87889	605	87586	2381547	27.10
1950-1959	49	0.00747	0.00744	0.5	87284	649	86959	2293960	26.28
1950-1959	50	0.00789	0.00786	0.5	86635	681	86294	2207001	25.47
1950-1959	51	0.00867	0.00864	0.5	85954	742	85582	2120707	24.67
1950-1959	52	0.00953	0.00949	0.5	85211	808	84807	2035125	23.88
1950-1959	53	0.01002	0.00997	0.5	84403	841	83982	1950318	23.11
1950-1959	54	0.01086	0.01080	0.5	83561	903	83110	1866335	22.33
1950-1959	55	0.01145	0.01138	0.5	82659	941	82188	1783225	21.57
1950-1959	56	0.01234	0.01226	0.5	81718	1002	81217	1701037	20.82
1950-1959	57	0.01326	0.01317	0.5	80716	1063	80184	1619821	20.07
1950-1959	58	0.01453	0.01443	0.5	79653	1149	79078	1539636	19.33
1950-1959	59	0.01590	0.01577	0.5	78503	1238	77884	1460558	18.61
1950-1959	60	0.01705	0.01690	0.5	77265	1306	76612	1382674	17.90
1950-1959	61	0.01818	0.01802	0.5	75959	1368	75275	1306062	17.19
1950-1959	62	0.01998	0.01978	0.5	74591	1476	73853	1230787	16.50
1950-1959	63	0.02172	0.02149	0.5	73115	1571	72330	1156934	15.82
1950-1959	64	0.02366	0.02338	0.5	71544	1673	70708	1084604	15.16
1950-1959	65	0.02550	0.02518	0.5	69871	1759	68992	1013896	14.51
1950-1959	66	0.02761	0.02724	0.5	68112	1855	67185	944904	13.87
1950-1959	67	0.03004	0.02959	0.5	66257	1961	65277	877720	13.25
1950-1959	68	0.03210	0.03159	0.5	64296	2031	63281	812443	12.64
1950-1959	69	0.03488	0.03428	0.5	62265	2135	61198	749162	12.03
1950-1959	70	0.03810	0.03739	0.5	60131	2248	59007	687964	11.44
1950-1959	71	0.04131	0.04047	0.5	57883	2343	56711	628958	10.87
1950-1959	72	0.04547	0.04446	0.5	55540	2469	54305	572246	10.30
1950-1959	73	0.05018	0.04895	0.5	53071	2598	51772	517941	9.76
1950-1959	74	0.05549	0.05399	0.5	50473	2725	49111	466169	9.24
1950-1959	75	0.06109	0.05928	0.5	47748	2831	46333	417058	8.73
1950-1959	76	0.06794	0.06570	0.5	44918	2951	43442	370725	8.25
1950-1959	77	0.07393	0.07129	0.5	41966	2992	40470	327284	7.80
1950-1959	78	0.08137	0.07819	0.5	38974	3047	37451	286813	7.36
1950-1959	79	0.09050	0.08658	0.5	35927	3111	34372	249362	6.94
1950-1959	80	0.09675	0.09229	0.5	32816	3029	31302	214991	6.55
1950-1959	81	0.10485	0.09963	0.5	29788	2968	28304	183688	6.17
1950-1959	82	0.11603	0.10966	0.5	26820	2941	25349	155385	5.79
1950-1959	83	0.12642	0.11890	0.5	23879	2839	22459	130035	5.45
1950-1959	84	0.13995	0.13079	0.5	21040	2752	19664	107576	5.11
1950-1959	85	0.15180	0.14109	0.5	18288	2580	16998	87912	4.81
1950-1959	86	0.16929	0.15608	0.5	15708	2452	14482	70915	4.51
1950-1959	87	0.18820	0.17202	0.5	13256	2280	12116	56433	4.26
1950-1959	88	0.19432	0.17712	0.5	10976	1944	10004	44317	4.04
1950-1959	89	0.21071	0.19063	0.5	9032	1722	8171	34313	3.80
1950-1959	90	0.22810	0.20475	0.5	7310	1497	6562	26142	3.58
1950-1959	91	0.24647	0.21943	0.5	5813	1276	5176	19581	3.37
1950-1959	92	0.26583	0.23464	0.5	4538	1065	4005	14405	3.17
1950-1959	93	0.28613	0.25032	0.5	3473	869	3038	10400	2.99
1950-1959	94	0.30735	0.26641	0.5	2604	694	2257	7362	2.83
1950-1959	95	0.32942	0.28283	0.5	1910	540	1640	5105	2.67
1950-1959	96	0.35228	0.29952	0.5	1370	410	1165	3465	2.53
1950-1959	97	0.37584	0.31639	0.5	960	304	808	2300	2.40
1950-1959	98	0.40002	0.33335	0.5	656	219	547	1493	2.28
1950-1959	99	0.42471	0.35032	0.5	437	153	361	946	2.16
1950-1959	100	0.44980	0.36721	0.5	284	104	232	585	2.06
1950-1959	101	0.47515	0.38394	0.5	180	69	145	353	1.97
1950-1959	102	0.50065	0.40042	0.5	111	44	89	208	1.88
1950-1959	103	0.52616	0.41657	0.5	66	28	53	119	1.80
1950-1959	104	0.55155	0.43232	0.5	39	17	30	67	1.73
1950-1959	105	0.57668	0.44761	0.5	22	10	17	37	1.66
1950-1959	106	0.60144	0.46239	0.5	12	6	9	19	1.60
1950-1959	107	0.62570	0.47660	0.5	7	3	5	10	1.55
1950-1959	108	0.64936	0.49020	0.5	3	2	3	5	1.50
1950-1959	109	0.67232	0.50317	0.5	2	1	1	3	1.46
1950-1959	110+	0.69450	1.00000	1.44	1	1	1	1	1.44
1960-1969	0	0.02587	0.02529	0.12	100000	2529	97774	6988660	69.89
1960-1969	1	0.00170	0.00170	0.5	97471	165	97388	6890886	70.70
1960-1969	2	0.00100	0.00100	0.5	97306	97	97257	6793497	69.82
1960-1969	3	0.00075	0.00075	0.5	97208	73	97172	6696240	68.89
1960-1969	4	0.00067	0.00067	0.5	97135	65	97103	6599069	67.94
1960-1969	5	0.00060	0.00060	0.5	97070	58	97041	6501966	66.98
1960-1969	6	0.00050	0.00050	0.5	97012	49	96988	6404925	66.02
1960-1969	7	0.00048	0.00048	0.5	96963	46	96940	6307937	65.05
1960-1969	8	0.00042	0.00042	0.5	96917	41	96897	6210997	64.09
1960-1969	9	0.00041	0.00041	0.5	96876	40	96856	6114100	63.11
1960-1969	10	0.00037	0.00037	0.5	96836	36	96818	6017244	62.14
1960-1969	11	0.00042	0.00042	0.5	96800	40	96780	5920425	61.16
1960-1969	12	0.00040	0.00040	0.5	96760	38	96740	5823646	60.19
1960-1969	13	0.00051	0.00051	0.5	96721	49	96697	5726905	59.21
1960-1969	14	0.00060	0.00060	0.5	96672	58	96643	5630209	58.24
1960-1969	15	0.00073	0.00073	0.5	96614	71	96578	5533566	57.28
1960-1969	16	0.00103	0.00103	0.5	96543	100	96493	5436987	56.32
1960-1969	17	0.00121	0.00121	0.5	96444	117	96385	5340494	55.37
1960-1969	18	0.00131	0.00130	0.5	96327	126	96264	5244109	54.44
1960-1969	19	0.00140	0.00140	0.5	96201	135	96134	5147845	53.51
1960-1969	20	0.00128	0.00128	0.5	96067	123	96005	5051711	52.59
1960-1969	21	0.00134	0.00134	0.5	95944	129	95879	4955706	51.65
1960-1969	22	0.00146	0.00146	0.5	95815	140	95745	4859827	50.72
1960-1969	23	0.00141	0.00141	0.5	95675	135	95607	4764082	49.79
1960-1969	24	0.00140	0.00140	0.5	95540	134	95473	4668474	48.86
1960-1969	25	0.00143	0.00143	0.5	95406	136	95338	4573001	47.93
1960-1969	26	0.00148	0.00148	0.5	95270	141	95199	4477663	47.00
1960-1969	27	0.00135	0.00135	0.5	95129	129	95065	4382464	46.07
1960-1969	28	0.00165	0.00165	0.5	95000	156	94922	4287399	45.13
1960-1969	29	0.00157	0.00157	0.5	94844	149	94770	4192477	44.20
1960-1969	30	0.00150	0.00150	0.5	94695	142	94624	4097708	43.27
1960-1969	31	0.00170	0.00169	0.5	94553	160	94473	4003083	42.34
1960-1969	32	0.00180	0.00179	0.5	94393	169	94308	3908610	41.41
1960-1969	33	0.00200	0.00200	0.5	94224	188	94130	3814302	40.48
1960-1969	34	0.00213	0.00213	0.5	94035	201	93935	3720173	39.56
1960-1969	35	0.00224	0.00224	0.5	93835	210	93730	3626237	38.64
1960-1969	36	0.00240	0.00240	0.5	93625	224	93513	3532507	37.73
1960-1969	37	0.00257	0.00257	0.5	93401	240	93281	3438995	36.82
1960-1969	38	0.00284	0.00283	0.5	93161	264	93029	3345714	35.91
1960-1969	39	0.00322	0.00321	0.5	92897	298	92748	3252685	35.01
1960-1969	40	0.00334	0.00334	0.5	92599	309	92444	3159937	34.13
1960-1969	41	0.00353	0.00352	0.5	92290	325	92127	3067493	33.24
1960-1969	42	0.00422	0.00421	0.5	91965	387	91771	2975366	32.35
1960-1969	43	0.00443	0.00442	0.5	91577	404	91375	2883595	31.49
1960-1969	44	0.00489	0.00488	0.5	91173	445	90950	2792219	30.63
1960-1969	45	0.00513	0.00511	0.5	90728	464	90496	2701269	29.77
1960-1969	46	0.00557	0.00556	0.5	90264	502	90013	2610773	28.92
1960-1969	47	0.00623	0.00621	0.5	89762	557	89484	2520760	28.08
1960-1969	48	0.00688	0.00686	0.5	89205	612	88899	2431276	27.25
1960-1969	49	0.00746	0.00743	0.5	88593	658	88264	2342377	26.44
1960-1969	50	0.00767	0.00764	0.5	87935	672	87599	2254113	25.63
1960-1969	51	0.00841	0.00837	0.5	87263	730	86898	2166514	24.83
1960-1969	52	0.00933	0.00929	0.5	86533	804	86131	2079616	24.03
1960-1969	53	0.01003	0.00998	0.5	85729	856	85301	1993485	23.25
1960-1969	54	0.01100	0.01094	0.5	84873	928	84409	1908184	22.48
1960-1969	55	0.01182	0.01175	0.5	83945	986	83452	1823775	21.73
1960-1969	56	0.01228	0.01221	0.5	82959	1013	82453	1740322	20.98
1960-1969	57	0.01345	0.01336	0.5	81946	1095	81399	1657870	20.23
1960-1969	58	0.01481	0.01470	0.5	80851	1189	80257	1576471	19.50
1960-1969	59	0.01593	0.01580	0.5	79663	1259	79033	1496214	18.78
1960-1969	60	0.01675	0.01661	0.5	78404	1302	77753	1417181	18.08
1960-1969	61	0.01791	0.01775	0.5	77102	1369	76417	1339428	17.37
1960-1969	62	0.02055	0.02034	0.5	75733	1541	74963	1263011	16.68
1960-1969	63	0.02172	0.02149	0.5	74192	1594	73395	1188048	16.01
1960-1969	64	0.02312	0.02286	0.5	72598	1660	71768	1114652	15.35
1960-1969	65	0.02601	0.02568	0.5	70938	1821	70028	1042884	14.70
1960-1969	66	0.02684	0.02649	0.5	69117	1831	68202	972857	14.08
1960-1969	67	0.03038	0.02992	0.5	67286	2013	66280	904655	13.44
1960-1969	68	0.03276	0.03223	0.5	65273	2104	64221	838375	12.84
1960-1969	69	0.03431	0.03373	0.5	63169	2131	62104	774154	12.26
1960-1969	70	0.03803	0.03732	0.5	61038	2278	59900	712051	11.67
1960-1969	71	0.03963	0.03886	0.5	58761	2283	57619	652151	11.10
1960-1969	72	0.04673	0.04566	0.5	56477	2579	55188	594532	10.53
1960-1969	73	0.04958	0.04838	0.5	53898	2608	52595	539344	10.01
1960-1969	74	0.05405	0.05263	0.5	51291	2699	49941	486749	9.49
1960-1969	75	0.05900	0.05731	0.5	48591	2785	47199	436808	8.99
1960-1969	76	0.06272	0.06081	0.5	45807	2786	44414	389609	8.51
1960-1969	77	0.06929	0.06697	0.5	43021	2881	41580	345196	8.02
1960-1969	78	0.07452	0.07184	0.5	40140	2884	38698	303615	7.56
1960-1969	79	0.08314	0.07982	0.5	37256	2974	35769	264917	7.11
1960-1969	80	0.09391	0.08970	0.5	34282	3075	32745	229148	6.68
1960-1969	81	0.09506	0.09075	0.5	31207	2832	29791	196403	6.29
1960-1969	82	0.11188	0.10596	0.5	28375	3007	26872	166612	5.87
1960-1969	83	0.12662	0.11908	0.5	25369	3021	23858	139740	5.51
1960-1969	84	0.13865	0.12966	0.5	22348	2898	20899	115881	5.19
1960-1969	85	0.14983	0.13939	0.5	19450	2711	18095	94982	4.88
1960-1969	86	0.16322	0.15091	0.5	16739	2526	15476	76887	4.59
1960-1969	87	0.17712	0.16271	0.5	14213	2313	13057	61411	4.32
1960-1969	88	0.19517	0.17782	0.5	11900	2116	10842	48354	4.06
1960-1969	89	0.20663	0.18728	0.5	9784	1832	8868	37512	3.83
1960-1969	90	0.22434	0.20171	0.5	7952	1604	7150	28644	3.60
1960-1969	91	0.24314	0.21678	0.5	6348	1376	5660	21494	3.39
1960-1969	92	0.26303	0.23246	0.5	4972	1156	4394	15834	3.18
1960-1969	93	0.28398	0.24867	0.5	3816	949	3342	11440	3.00
1960-1969	94	0.30595	0.26536	0.5	2867	761	2487	8099	2.82
1960-1969	95	0.32890	0.28245	0.5	2106	595	1809	5612	2.66
1960-1969	96	0.35274	0.29986	0.5	1511	453	1285	3803	2.52
1960-1969	97	0.37739	0.31748	0.5	1058	336	890	2518	2.38
1960-1969	98	0.40274	0.33524	0.5	722	242	601	1628	2.25
1960-1969	99	0.42868	0.35301	0.5	480	169	395	1027	2.14
1960-1969	100	0.45505	0.37071	0.5	311	115	253	632	2.03
1960-1969	101	0.48174	0.38822	0.5	195	76	158	379	1.94
1960-1969	102	0.50857	0.40546	0.5	120	48	95	221	1.85
1960-1969	103	0.53539	0.42233	0.5	71	30	56	126	1.77
1960-1969	104	0.56206	0.43875	0.5	41	18	32	70	1.69
1960-1969	105	0.58840	0.45465	0.5	23	10	18	38	1.63
1960-1969	106	0.61429	0.46995	0.5	13	6	10	20	1.57
1960-1969	107	0.63958	0.48461	0.5	7	3	5	10	1.51
1960-1969	108	0.66416	0.49859	0.5	3	2	3	5	1.47
1960-1969	109	0.68790	0.51185	0.5	2	1	1	2	1.43
1960-1969	110+	0.71072	1.00000	1.41	1	1	1	1	1.41
1970-1979	0	0.01626	0.01602	0.09	100000	1602	98547	7136218	71.36
1970-1979	1	0.00113	0.00113	0.5	98398	111	98342	7037671	71.52
1970-1979	2	0.00079	0.00079	0.5	98287	78	98248	6939329	70.60
1970-1979	3	0.00064	0.00064	0.5	98209	63	98178	6841081	69.66
1970-1979	4	0.00049	0.00049	0.5	98147	48	98123	6742903	68.70
1970-1979	5	0.00049	0.00049	0.5	98099	48	98075	6644780	67.74
1970-1979	6	0.00050	0.00050	0.5	98051	49	98026	6546706	66.77
1970-1979	7	0.00040	0.00040	0.5	98002	39	97982	6448679	65.80
1970-1979	8	0.00033	0.00033	0.5	97963	32	97947	6350697	64.83
1970-1979	9	0.00036	0.00036	0.5	97931	35	97913	6252751	63.85
1970-1979	10	0.00038	0.00038	0.5	97896	37	97877	6154837	62.87
1970-1979	11	0.00034	0.00034	0.5	97859	33	97842	6056960	61.89
1970-1979	12	0.00034	0.00034	0.5	97826	33	97809	5959118	60.92
1970-1979	13	0.00044	0.00044	0.5	97792	43	97771	5861309	59.94
1970-1979	14	0.00052	0.00052	0.5	97750	51	97724	5763538	58.96
1970-1979	15	0.00074	0.00074	0.5	97699	72	97663	5665814	57.99
1970-1979	16	0.00100	0.00100	0.5	97626	98	97577	5568151	57.04
1970-1979	17	0.00114	0.00114	0.5	97528	111	97473	5470574	56.09
1970-1979	18	0.00131	0.00131	0.5	97417	127	97353	5373101	55.16
1970-1979	19	0.00138	0.00138	0.5	97290	135	97222	5275748	54.23
1970-1979	20	0.00134	0.00134	0.5	97155	130	97090	5178525	53.30
1970-1979	21	0.00133	0.00133	0.5	97025	129	96961	5081435	52.37
1970-1979	22	0.00142	0.00142	0.5	96896	137	96828	4984475	51.44
1970-1979	23	0.00130	0.00130	0.5	96759	126	96696	4887647	50.51
1970-1979	24	0.00129	0.00129	0.5	96633	125	96571	4790951	49.58
1970-1979	25	0.00128	0.00128	0.5	96508	124	96446	4694380	48.64
1970-1979	26	0.00142	0.00142	0.5	96384	137	96316	4597934	47.70
1970-1979	27	0.00141	0.00140	0.5	96248	135	96180	4501618	46.77
1970-1979	28	0.00141	0.00141	0.5	96113	135	96045	4405438	45.84
1970-1979	29	0.00143	0.00143	0.5	95977	137	95909	4309393	44.90
1970-1979	30	0.00142	0.00141	0.5	95841	136	95773	4213483	43.96
1970-1979	31	0.00147	0.00147	0.5	95705	141	95635	4117711	43.03
1970-1979	32	0.00161	0.00161	0.5	95564	154	95487	4022076	42.09
1970-1979	33	0.00174	0.00174	0.5	95410	166	95327	3926589	41.15
