NC: NC, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945-1949	1-4	0.00187	0.00743	1.55	95743	712	381231	6286826	65.66
1945-1949	5-9	0.00086	0.00429	2.33	95031	407	474070	5905595	62.14
1945-1949	10-14	0.00087	0.00433	2.67	94624	410	472166	5431524	57.40
1945-1949	15-19	0.00155	0.00770	2.75	94214	726	469435	4959358	52.64
1945-1949	20-24	0.00249	0.01237	2.58	93488	1156	464647	4489923	48.03
1945-1949	25-29	0.00276	0.01371	2.55	92332	1266	458563	4025276	43.60
1945-1949	30-34	0.00341	0.01693	2.57	91066	1542	451592	3566713	39.17
1945-1949	35-39	0.00450	0.02226	2.64	89524	1993	442929	3115122	34.80
1945-1949	40-44	0.00682	0.03356	2.64	87532	2938	430738	2672193	30.53
1945-1949	45-49	0.00970	0.04743	2.65	84594	4012	413539	2241455	26.50
1945-1949	50-54	0.01501	0.07243	2.6	80581	5836	388892	1827916	22.68
1945-1949	55-59	0.02050	0.09772	2.6	74745	7304	356212	1439024	19.25
1945-1949	60-64	0.02864	0.13385	2.57	67441	9027	315226	1082812	16.06
1945-1949	65-69	0.04251	0.19272	2.58	58414	11258	264811	767585	13.14
1945-1949	70-74	0.05798	0.25318	2.5	47156	11939	205902	502775	10.66
1945-1949	75-79	0.07851	0.32720	2.46	35217	11523	146768	296872	8.43
1945-1949	80-84	0.12204	0.46373	2.41	23694	10988	90035	150104	6.34
1945-1949	85-89	0.18325	0.61045	2.27	12707	7757	42329	60069	4.73
1945-1949	90-94	0.25761	0.73868	2.11	4950	3656	14193	17741	3.58
1945-1949	95-99	0.35057	0.84222	1.92	1294	1089	3108	3547	2.74
1945-1949	100-104	0.45624	0.91174	1.71	204	186	408	439	2.15
1945-1949	105-109	0.56636	0.95208	1.51	18	17	30	32	1.75
1945-1949	110+	0.65448	1.00000	1.53	1	1	1	1	1.53
1950-1954	0	0.03858	0.03735	0.15	100000	3735	96820	6469234	64.69
1950-1954	1-4	0.00161	0.00643	1.58	96265	619	383561	6372414	66.20
1950-1954	5-9	0.00067	0.00336	2.27	95646	322	477350	5988853	62.61
1950-1954	10-14	0.00071	0.00353	2.78	95324	337	475872	5511504	57.82
1950-1954	15-19	0.00151	0.00753	2.73	94987	715	473310	5035631	53.01
1950-1954	20-24	0.00217	0.01079	2.57	94272	1017	468885	4562322	48.40
1950-1954	25-29	0.00242	0.01205	2.55	93255	1124	463525	4093436	43.90
1950-1954	30-34	0.00315	0.01562	2.63	92131	1439	457237	3629912	39.40
1950-1954	35-39	0.00426	0.02109	2.62	90692	1912	448900	3172675	34.98
1950-1954	40-44	0.00623	0.03070	2.65	88779	2726	437495	2723775	30.68
1950-1954	45-49	0.00942	0.04609	2.66	86053	3966	420977	2286280	26.57
1950-1954	50-54	0.01405	0.06799	2.63	82088	5581	397203	1865303	22.72
1950-1954	55-59	0.02016	0.09614	2.59	76507	7355	364832	1468101	19.19
1950-1954	60-64	0.03042	0.14175	2.6	69152	9802	322274	1103268	15.95
1950-1954	65-69	0.04096	0.18592	2.52	59350	11035	269429	780995	13.16
1950-1954	70-74	0.05692	0.24962	2.54	48315	12061	211872	511565	10.59
1950-1954	75-79	0.08244	0.34110	2.47	36255	12366	149999	299693	8.27
1950-1954	80-84	0.12838	0.48092	2.39	23888	11488	89484	149694	6.27
1950-1954	85-89	0.17968	0.60219	2.26	12400	7467	41557	60211	4.86
1950-1954	90-94	0.24375	0.71689	2.13	4933	3536	14508	18654	3.78
1950-1954	95-99	0.32212	0.81411	1.96	1397	1137	3530	4146	2.97
1950-1954	100-104	0.41172	0.88580	1.78	260	230	559	616	2.37
1950-1954	105-109	0.50766	0.93259	1.61	30	28	54	58	1.95
1950-1954	110+	0.58598	1.00000	1.71	2	2	3	3	1.71
1955-1959	0	0.03569	0.03463	0.14	100000	3463	97025	6528452	65.28
1955-1959	1-4	0.00134	0.00536	1.55	96537	517	384879	6431427	66.62
1955-1959	5-9	0.00060	0.00301	2.41	96020	289	479349	6046549	62.97
1955-1959	10-14	0.00061	0.00307	2.74	95731	294	477990	5567199	58.15
1955-1959	15-19	0.00156	0.00779	2.76	95437	743	475521	5089209	53.33
1955-1959	20-24	0.00221	0.01099	2.51	94693	1041	470879	4613688	48.72
1955-1959	25-29	0.00215	0.01069	2.49	93653	1001	465751	4142809	44.24
1955-1959	30-34	0.00269	0.01339	2.62	92652	1240	460312	3677058	39.69
1955-1959	35-39	0.00386	0.01912	2.69	91412	1748	453023	3216747	35.19
1955-1959	40-44	0.00610	0.03007	2.64	89664	2696	441963	2763724	30.82
1955-1959	45-49	0.00910	0.04458	2.67	86968	3877	425824	2321761	26.70
1955-1959	50-54	0.01380	0.06683	2.63	83091	5553	402302	1895937	22.82
1955-1959	55-59	0.01982	0.09467	2.64	77538	7341	370391	1493635	19.26
1955-1959	60-64	0.02847	0.13325	2.6	70197	9354	328493	1123244	16.00
1955-1959	65-69	0.04278	0.19368	2.56	60843	11784	275439	794751	13.06
1955-1959	70-74	0.05717	0.25038	2.52	49059	12284	214855	519311	10.59
1955-1959	75-79	0.08345	0.34493	2.49	36776	12685	152006	304456	8.28
1955-1959	80-84	0.12498	0.47185	2.4	24091	11367	90953	152450	6.33
1955-1959	85-89	0.17966	0.60264	2.27	12723	7668	42678	61497	4.83
1955-1959	90-94	0.24754	0.72313	2.13	5056	3656	14769	18819	3.72
1955-1959	95-99	0.33102	0.82345	1.95	1400	1153	3482	4049	2.89
1955-1959	100-104	0.42647	0.89515	1.76	247	221	519	567	2.30
1955-1959	105-109	0.52788	0.94006	1.58	26	24	46	49	1.88
1955-1959	110+	0.61026	1.00000	1.64	2	2	3	3	1.64
1960-1964	0	0.03565	0.03459	0.14	100000	3459	97028	6481773	64.82
1960-1964	1-4	0.00124	0.00495	1.56	96541	478	384998	6384745	66.14
1960-1964	5-9	0.00065	0.00324	2.35	96063	311	479488	5999748	62.46
1960-1964	10-14	0.00064	0.00320	2.66	95751	306	478039	5520260	57.65
1960-1964	15-19	0.00162	0.00806	2.85	95445	770	475567	5042221	52.83
1960-1964	20-24	0.00207	0.01029	2.47	94675	974	470912	4566653	48.23
1960-1964	25-29	0.00229	0.01137	2.47	93701	1065	465810	4095741	43.71
1960-1964	30-34	0.00280	0.01392	2.53	92636	1289	459991	3629932	39.18
1960-1964	35-39	0.00388	0.01921	2.68	91347	1755	452672	3169941	34.70
1960-1964	40-44	0.00604	0.02978	2.68	89592	2668	441763	2717269	30.33
1960-1964	45-49	0.00947	0.04631	2.65	86924	4025	425141	2275506	26.18
1960-1964	50-54	0.01453	0.07024	2.64	82899	5823	400729	1850366	22.32
1960-1964	55-59	0.02101	0.10002	2.62	77076	7709	367007	1449637	18.81
1960-1964	60-64	0.03064	0.14281	2.63	69366	9906	323316	1082630	15.61
1960-1964	65-69	0.04498	0.20223	2.51	59461	12025	267331	759314	12.77
1960-1964	70-74	0.06060	0.26320	2.5	47436	12485	206015	491984	10.37
1960-1964	75-79	0.08331	0.34417	2.48	34951	12029	144388	285968	8.18
1960-1964	80-84	0.12820	0.48222	2.43	22922	11053	86218	141581	6.18
1960-1964	85-89	0.18734	0.61806	2.25	11868	7335	39156	55362	4.66
1960-1964	90-94	0.25896	0.74008	2.11	4533	3355	12955	16207	3.58
1960-1964	95-99	0.34839	0.83985	1.92	1178	990	2840	3252	2.76
1960-1964	100-104	0.44977	0.90815	1.72	189	171	381	412	2.18
1960-1964	105-109	0.55577	0.94892	1.53	17	16	30	31	1.79
1960-1964	110+	0.64099	1.00000	1.56	1	1	1	1	1.56
1965-1969	0	0.03083	0.03002	0.13	100000	3002	97381	6467766	64.68
1965-1969	1-4	0.00117	0.00465	1.59	96998	452	386905	6370385	65.68
1965-1969	5-9	0.00061	0.00307	2.39	96546	296	481958	5983480	61.98
1965-1969	10-14	0.00063	0.00315	2.7	96250	304	480552	5501522	57.16
1965-1969	15-19	0.00176	0.00877	2.91	95946	841	477971	5020970	52.33
1965-1969	20-24	0.00246	0.01221	2.47	95105	1161	472592	4542999	47.77
1965-1969	25-29	0.00245	0.01219	2.57	93944	1146	466936	4070406	43.33
1965-1969	30-34	0.00296	0.01469	2.53	92798	1364	460628	3603470	38.83
1965-1969	35-39	0.00408	0.02019	2.63	91435	1846	452807	3142842	34.37
1965-1969	40-44	0.00648	0.03189	2.64	89589	2857	441190	2690035	30.03
1965-1969	45-49	0.00968	0.04732	2.69	86732	4104	424190	2248845	25.93
1965-1969	50-54	0.01477	0.07138	2.64	82627	5898	399239	1824655	22.08
1965-1969	55-59	0.02171	0.10320	2.62	76729	7918	364773	1425416	18.58
1965-1969	60-64	0.03124	0.14524	2.59	68811	9994	319941	1060643	15.41
1965-1969	65-69	0.04523	0.20365	2.56	58817	11978	264809	740702	12.59
1965-1969	70-74	0.06329	0.27362	2.53	46840	12816	202486	475893	10.16
1965-1969	75-79	0.08677	0.35503	2.44	34023	12079	139218	273407	8.04
1965-1969	80-84	0.12872	0.48344	2.43	21944	10608	82412	134189	6.12
1965-1969	85-89	0.19069	0.62654	2.26	11335	7102	37243	51777	4.57
1965-1969	90-94	0.27070	0.75679	2.09	4233	3204	11835	14534	3.43
1965-1969	95-99	0.36837	0.85715	1.88	1030	883	2396	2699	2.62
1965-1969	100-104	0.47807	0.92199	1.67	147	136	284	303	2.06
1965-1969	105-109	0.59040	0.95821	1.48	11	11	19	19	1.68
1965-1969	110+	0.67918	1.00000	1.47	0	0	1	1	1.47
1970-1974	0	0.02560	0.02504	0.11	100000	2504	97781	6545425	65.45
1970-1974	1-4	0.00099	0.00394	1.76	97496	384	389126	6447644	66.13
1970-1974	5-9	0.00058	0.00287	2.35	97112	279	484823	6058518	62.39
1970-1974	10-14	0.00059	0.00294	2.87	96834	284	483563	5573696	57.56
1970-1974	15-19	0.00180	0.00898	2.85	96549	867	480881	5090133	52.72
1970-1974	20-24	0.00233	0.01157	2.52	95683	1107	475667	4609252	48.17
1970-1974	25-29	0.00242	0.01203	2.53	94576	1137	470067	4133585	43.71
1970-1974	30-34	0.00289	0.01433	2.64	93438	1339	464029	3663517	39.21
1970-1974	35-39	0.00397	0.01966	2.68	92099	1811	456295	3199488	34.74
1970-1974	40-44	0.00598	0.02947	2.68	90289	2661	445274	2743193	30.38
1970-1974	45-49	0.00940	0.04598	2.64	87628	4029	428649	2297919	26.22
1970-1974	50-54	0.01429	0.06908	2.6	83598	5775	404139	1869271	22.36
1970-1974	55-59	0.02083	0.09917	2.6	77823	7718	370557	1465132	18.83
1970-1974	60-64	0.03100	0.14424	2.59	70106	10112	326166	1094575	15.61
1970-1974	65-69	0.04360	0.19701	2.56	59994	11820	271086	768409	12.81
1970-1974	70-74	0.06250	0.27055	2.52	48174	13033	208540	497323	10.32
1970-1974	75-79	0.08607	0.35366	2.48	35141	12428	144385	288783	8.22
1970-1974	80-84	0.12428	0.47015	2.41	22713	10679	85922	144398	6.36
1970-1974	85-89	0.17865	0.60058	2.27	12034	7228	40458	58476	4.86
1970-1974	90-94	0.24548	0.72006	2.13	4807	3461	14099	18019	3.75
1970-1974	95-99	0.32852	0.82103	1.95	1346	1105	3363	3919	2.91
1970-1974	100-104	0.42363	0.89350	1.76	241	215	508	556	2.31
1970-1974	105-109	0.52490	0.93906	1.58	26	24	46	48	1.89
1970-1974	110+	0.60726	1.00000	1.65	2	2	3	3	1.65
1975-1979	0	0.01917	0.01884	0.1	100000	1884	98298	6757622	67.58
1975-1979	1-4	0.00085	0.00338	1.72	98116	332	391705	6659325	67.87
1975-1979	5-9	0.00045	0.00223	2.28	97784	218	488325	6267620	64.10
1975-1979	10-14	0.00049	0.00245	2.76	97566	239	487294	5779295	59.23
1975-1979	15-19	0.00150	0.00745	2.92	97327	725	485126	5292001	54.37
1975-1979	20-24	0.00193	0.00960	2.47	96602	928	480657	4806874	49.76
1975-1979	25-29	0.00206	0.01025	2.52	95674	981	475938	4326218	45.22
1975-1979	30-34	0.00227	0.01131	2.59	94693	1071	470882	3850280	40.66
1975-1979	35-39	0.00325	0.01611	2.66	93622	1509	464583	3379397	36.10
1975-1979	40-44	0.00511	0.02526	2.66	92114	2327	455128	2914814	31.64
1975-1979	45-49	0.00784	0.03849	2.66	89787	3456	440853	2459686	27.39
1975-1979	50-54	0.01238	0.06017	2.64	86331	5194	419407	2018834	23.38
1975-1979	55-59	0.01872	0.08960	2.62	81137	7270	388404	1599426	19.71
1975-1979	60-64	0.02808	0.13164	2.62	73867	9724	346236	1211022	16.39
1975-1979	65-69	0.03959	0.18046	2.55	64143	11575	292371	864786	13.48
1975-1979	70-74	0.05662	0.24841	2.53	52568	13059	230643	572415	10.89
1975-1979	75-79	0.07954	0.33122	2.48	39509	13086	164523	341772	8.65
1975-1979	80-84	0.11612	0.44640	2.41	26423	11795	101582	177250	6.71
1975-1979	85-89	0.16521	0.57150	2.3	14628	8360	50602	75668	5.17
1975-1979	90-94	0.22756	0.69171	2.17	6268	4336	19052	25065	4.00
1975-1979	95-99	0.30516	0.79662	2	1932	1539	5044	6013	3.11
1975-1979	100-104	0.39536	0.87540	1.82	393	344	870	968	2.46
1975-1979	105-109	0.49331	0.92725	1.63	49	45	92	98	2.01
1975-1979	110+	0.57374	1.00000	1.74	4	4	6	6	1.74
1980-1984	0	0.01485	0.01465	0.08	100000	1465	98659	6934483	69.34
1980-1984	1-4	0.00065	0.00261	1.6	98535	257	393524	6835824	69.37
1980-1984	5-9	0.00034	0.00168	2.5	98278	165	490976	6442300	65.55
1980-1984	10-14	0.00040	0.00198	2.65	98113	194	490108	5951324	60.66
1980-1984	15-19	0.00125	0.00623	2.81	97919	610	488258	5461216	55.77
1980-1984	20-24	0.00162	0.00807	2.54	97308	786	484614	4972958	51.11
1980-1984	25-29	0.00173	0.00862	2.53	96523	832	480562	4488345	46.50
1980-1984	30-34	0.00198	0.00986	2.53	95691	944	476129	4007782	41.88
1980-1984	35-39	0.00270	0.01343	2.65	94747	1272	470749	3531653	37.27
1980-1984	40-44	0.00410	0.02028	2.68	93475	1896	462970	3060904	32.75
1980-1984	45-49	0.00665	0.03276	2.68	91579	3000	450938	2597935	28.37
1980-1984	50-54	0.01051	0.05128	2.65	88579	4543	432215	2146997	24.24
1980-1984	55-59	0.01664	0.08009	2.65	84036	6730	404387	1714782	20.41
1980-1984	60-64	0.02551	0.12021	2.6	77306	9293	364225	1310395	16.95
1980-1984	65-69	0.03635	0.16700	2.57	68013	11358	312463	946170	13.91
1980-1984	70-74	0.05353	0.23645	2.54	56655	13396	250256	633708	11.19
1980-1984	75-79	0.07551	0.31673	2.46	43259	13701	181442	383452	8.86
1980-1984	80-84	0.11188	0.43448	2.43	29558	12842	114786	202010	6.83
1980-1984	85-89	0.16189	0.56489	2.33	16715	9442	58324	87224	5.22
1980-1984	90-94	0.22821	0.69350	2.17	7273	5044	22102	28900	3.97
1980-1984	95-99	0.31145	0.80419	1.99	2229	1793	5756	6798	3.05
1980-1984	100-104	0.40862	0.88479	1.8	436	386	945	1042	2.39
1980-1984	105-109	0.51360	0.93544	1.6	50	47	92	97	1.93
1980-1984	110+	0.59947	1.00000	1.67	3	3	5	5	1.67
1985-1989	0	0.01347	0.01331	0.08	100000	1331	98777	7007689	70.08
1985-1989	1-4	0.00067	0.00267	1.7	98669	263	394071	6908912	70.02
1985-1989	5-9	0.00035	0.00174	2.46	98406	171	491594	6514841	66.20
1985-1989	10-14	0.00040	0.00201	2.77	98235	197	490734	6023247	61.31
1985-1989	15-19	0.00120	0.00597	2.81	98038	586	488907	5532512	56.43
1985-1989	20-24	0.00162	0.00805	2.51	97452	785	485306	5043606	51.75
1985-1989	25-29	0.00167	0.00829	2.62	96667	802	481430	4558300	47.15
1985-1989	30-34	0.00212	0.01056	2.56	95865	1012	476855	4076870	42.53
1985-1989	35-39	0.00260	0.01292	2.59	94853	1226	471317	3600015	37.95
1985-1989	40-44	0.00373	0.01851	2.67	93627	1733	464101	3128698	33.42
1985-1989	45-49	0.00582	0.02870	2.67	91894	2637	453330	2664597	29.00
1985-1989	50-54	0.00956	0.04675	2.67	89257	4173	436545	2211267	24.77
1985-1989	55-59	0.01484	0.07169	2.66	85084	6100	411153	1774722	20.86
1985-1989	60-64	0.02309	0.10941	2.61	78984	8642	374287	1363569	17.26
1985-1989	65-69	0.03443	0.15899	2.6	70342	11184	324863	989282	14.06
1985-1989	70-74	0.05230	0.23195	2.56	59159	13722	262353	664419	11.23
1985-1989	75-79	0.07587	0.31913	2.51	45437	14500	191123	402066	8.85
1985-1989	80-84	0.11127	0.43322	2.45	30937	13402	120453	210943	6.82
1985-1989	85-89	0.16337	0.56783	2.32	17534	9957	60945	90490	5.16
1985-1989	90-94	0.23294	0.70155	2.17	7578	5316	22823	29545	3.90
1985-1989	95-99	0.32025	0.81374	1.98	2262	1840	5747	6722	2.97
1985-1989	100-104	0.42192	0.89326	1.77	421	376	892	976	2.32
1985-1989	105-109	0.53086	0.94157	1.57	45	42	80	84	1.87
1985-1989	110+	0.61946	1.00000	1.61	3	3	4	4	1.61
1990-1994	0	0.01201	0.01188	0.08	100000	1188	98904	7099954	71.00
1990-1994	1-4	0.00053	0.00212	1.52	98812	209	394730	7001050	70.85
1990-1994	5-9	0.00025	0.00124	2.39	98603	123	492695	6606320	67.00
1990-1994	10-14	0.00035	0.00175	2.91	98480	172	492042	6113625	62.08
1990-1994	15-19	0.00129	0.00644	2.9	98308	633	490210	5621583	57.18
1990-1994	20-24	0.00156	0.00775	2.52	97675	757	486498	5131373	52.54
1990-1994	25-29	0.00182	0.00908	2.63	96919	880	482510	4644875	47.93
1990-1994	30-34	0.00230	0.01142	2.61	96039	1097	477569	4162365	43.34
1990-1994	35-39	0.00291	0.01447	2.58	94942	1374	471378	3684797	38.81
1990-1994	40-44	0.00372	0.01845	2.63	93568	1726	463746	3213419	34.34
1990-1994	45-49	0.00551	0.02718	2.63	91842	2497	453295	2749673	29.94
1990-1994	50-54	0.00844	0.04141	2.67	89345	3700	438116	2296378	25.70
1990-1994	55-59	0.01344	0.06516	2.66	85646	5581	415194	1858262	21.70
1990-1994	60-64	0.02054	0.09789	2.61	80065	7837	381594	1443067	18.02
1990-1994	65-69	0.03102	0.14444	2.62	72227	10433	336333	1061473	14.70
1990-1994	70-74	0.04620	0.20760	2.56	61794	12829	277658	725140	11.73
1990-1994	75-79	0.06937	0.29598	2.52	48966	14493	208924	447483	9.14
1990-1994	80-84	0.10717	0.42076	2.45	34473	14505	135345	238559	6.92
1990-1994	85-89	0.16189	0.56521	2.33	19968	11286	69715	103214	5.17
1990-1994	90-94	0.23495	0.70545	2.17	8682	6125	26068	33499	3.86
1990-1994	95-99	0.32795	0.82211	1.97	2557	2102	6411	7431	2.91
1990-1994	100-104	0.43640	0.90203	1.75	455	410	940	1020	2.24
1990-1994	105-109	0.55159	0.94829	1.54	45	42	77	80	1.80
1990-1994	110+	0.64450	1.00000	1.55	2	2	4	4	1.55
1995-1999	0	0.01069	0.01059	0.07	100000	1059	99019	7210898	72.11
1995-1999	1-4	0.00040	0.00159	1.67	98941	157	395398	7111879	71.88
1995-1999	5-9	0.00024	0.00121	2.53	98784	120	493624	6716481	67.99
1995-1999	10-14	0.00032	0.00159	2.95	98664	157	492998	6222857	63.07
1995-1999	15-19	0.00115	0.00572	2.87	98507	564	491335	5729859	58.17
1995-1999	20-24	0.00152	0.00755	2.45	97943	739	487832	5238524	53.49
1995-1999	25-29	0.00141	0.00703	2.55	97204	683	484346	4750692	48.87
1995-1999	30-34	0.00190	0.00946	2.62	96521	913	480432	4266346	44.20
1995-1999	35-39	0.00254	0.01263	2.6	95607	1208	475141	3785914	39.60
1995-1999	40-44	0.00349	0.01729	2.64	94400	1632	468142	3310774	35.07
1995-1999	45-49	0.00514	0.02537	2.61	92768	2354	458205	2842631	30.64
1995-1999	50-54	0.00766	0.03760	2.64	90414	3400	444060	2384427	26.37
1995-1999	55-59	0.01179	0.05735	2.67	87014	4990	423440	1940366	22.30
1995-1999	60-64	0.01881	0.09005	2.63	82024	7386	392587	1516927	18.49
1995-1999	65-69	0.02825	0.13236	2.63	74638	9879	349728	1124339	15.06
1995-1999	70-74	0.04323	0.19566	2.58	64759	12670	293127	774611	11.96
1995-1999	75-79	0.06618	0.28439	2.53	52088	14813	223851	481484	9.24
1995-1999	80-84	0.10499	0.41522	2.48	37275	15477	147411	257633	6.91
1995-1999	85-89	0.16413	0.57121	2.34	21797	12451	75858	110221	5.06
1995-1999	90-94	0.24742	0.72599	2.15	9347	6786	27425	34363	3.68
1995-1999	95-99	0.35383	0.84700	1.92	2561	2169	6131	6939	2.71
1995-1999	100-104	0.47674	0.92264	1.68	392	362	758	808	2.06
1995-1999	105-109	0.60321	0.96178	1.46	30	29	48	50	1.65
1995-1999	110+	0.70213	1.00000	1.42	1	1	2	2	1.42
2000-2004	0	0.00957	0.00948	0.07	100000	948	99119	7317863	73.18
2000-2004	1-4	0.00035	0.00139	1.64	99052	138	395883	7218744	72.88
2000-2004	5-9	0.00018	0.00091	2.51	98914	90	494347	6822862	68.98
2000-2004	10-14	0.00026	0.00129	2.83	98824	127	493846	6328514	64.04
2000-2004	15-19	0.00098	0.00491	3.03	98697	485	492529	5834668	59.12
2000-2004	20-24	0.00159	0.00792	2.52	98212	777	489135	5342139	54.39
2000-2004	25-29	0.00154	0.00769	2.48	97435	749	485287	4853004	49.81
2000-2004	30-34	0.00162	0.00806	2.63	96685	779	481581	4367718	45.17
2000-2004	35-39	0.00231	0.01147	2.67	95906	1100	476963	3886137	40.52
2000-2004	40-44	0.00333	0.01651	2.65	94806	1566	470351	3409173	35.96
2000-2004	45-49	0.00499	0.02466	2.68	93240	2299	460859	2938823	31.52
2000-2004	50-54	0.00736	0.03614	2.61	90941	3287	446861	2477964	27.25
2000-2004	55-59	0.01064	0.05189	2.63	87654	4548	427505	2031103	23.17
2000-2004	60-64	0.01640	0.07896	2.65	83106	6562	400109	1603598	19.30
2000-2004	65-69	0.02532	0.11936	2.61	76544	9137	360900	1203490	15.72
2000-2004	70-74	0.03847	0.17602	2.59	67407	11865	308401	842590	12.50
2000-2004	75-79	0.06082	0.26487	2.57	55542	14712	241897	534189	9.62
2000-2004	80-84	0.09734	0.39123	2.49	40830	15974	164103	292292	7.16
2000-2004	85-89	0.15760	0.55789	2.38	24856	13867	87987	128189	5.16
2000-2004	90-94	0.24756	0.72743	2.17	10989	7994	32291	40203	3.66
2000-2004	95-99	0.36331	0.85598	1.91	2995	2564	7057	7912	2.64
2000-2004	100-104	0.49720	0.93176	1.65	431	402	808	855	1.98
2000-2004	105-109	0.63250	0.96796	1.42	29	28	45	46	1.57
2000-2004	110+	0.73571	1.00000	1.36	1	1	1	1	1.36
2005-2009	0	0.00933	0.00925	0.07	100000	925	99140	7429157	74.29
2005-2009	1-4	0.00031	0.00126	1.63	99075	125	396006	7330017	73.98
2005-2009	5-9	0.00017	0.00083	2.42	98951	82	494543	6934012	70.08
2005-2009	10-14	0.00020	0.00101	3.04	98869	99	494149	6439469	65.13
2005-2009	15-19	0.00091	0.00452	3.03	98770	447	492966	5945320	60.19
2005-2009	20-24	0.00160	0.00797	2.63	98323	784	489754	5452354	55.45
2005-2009	25-29	0.00165	0.00824	2.48	97539	804	485670	4962600	50.88
2005-2009	30-34	0.00165	0.00821	2.55	96735	795	481729	4476930	46.28
2005-2009	35-39	0.00202	0.01004	2.61	95941	963	477400	3995201	41.64
2005-2009	40-44	0.00302	0.01502	2.66	94978	1426	471550	3517801	37.04
2005-2009	45-49	0.00478	0.02365	2.67	93551	2213	462609	3046251	32.56
2005-2009	50-54	0.00732	0.03597	2.64	91339	3285	448947	2583642	28.29
2005-2009	55-59	0.01015	0.04957	2.61	88054	4365	429842	2134695	24.24
2005-2009	60-64	0.01467	0.07088	2.62	83689	5932	404350	1704853	20.37
2005-2009	65-69	0.02152	0.10233	2.6	77757	7957	369669	1300503	16.73
2005-2009	70-74	0.03345	0.15484	2.61	69800	10808	323117	930833	13.34
2005-2009	75-79	0.05245	0.23267	2.58	58992	13726	261710	607717	10.30
2005-2009	80-84	0.08703	0.35832	2.54	45266	16220	186361	346007	7.64
2005-2009	85-89	0.14303	0.52250	2.42	29047	15177	106109	159647	5.50
2005-2009	90-94	0.23099	0.70216	2.21	13870	9739	42161	53538	3.86
2005-2009	95-99	0.34623	0.84213	1.95	4131	3479	10048	11377	2.75
2005-2009	100-104	0.48245	0.92622	1.67	652	604	1252	1329	2.04
2005-2009	105-109	0.62232	0.96626	1.43	48	46	75	77	1.60
2005-2009	110+	0.72974	1.00000	1.37	2	2	2	2	1.37
2010-2014	0	0.00786	0.00780	0.07	100000	780	99271	7533633	75.34
2010-2014	1-4	0.00031	0.00124	1.6	99220	123	396583	7434361	74.93
2010-2014	5-9	0.00014	0.00069	2.34	99096	69	495300	7037778	71.02
2010-2014	10-14	0.00018	0.00092	2.86	99028	91	494945	6542478	66.07
2010-2014	15-19	0.00072	0.00360	3.01	98937	357	493977	6047533	61.12
2010-2014	20-24	0.00126	0.00629	2.58	98581	620	491405	5553556	56.34
2010-2014	25-29	0.00147	0.00732	2.54	97961	718	488034	5062151	51.68
2010-2014	30-34	0.00161	0.00800	2.53	97243	778	484296	4574117	47.04
2010-2014	35-39	0.00181	0.00903	2.6	96465	871	480237	4089821	42.40
2010-2014	40-44	0.00260	0.01294	2.67	95594	1237	475093	3609584	37.76
2010-2014	45-49	0.00421	0.02086	2.68	94357	1968	467226	3134491	33.22
2010-2014	50-54	0.00681	0.03350	2.64	92389	3095	454633	2667265	28.87
